Time,Cell,F,bite,bitepoint,biting
77.73790980047582,C02,6.886769,0,0,
77.83782999302142,C02,6.987826,0,0,
77.93775018556701,C02,5.795753,0,0,
78.03767037811261,C02,6.46989,0,0,
78.1375905706582,C02,6.714961,0,0,
78.2375107632038,C02,9.524014,0,0,
78.33743095574941,C02,8.576503,0,0,
78.43735114829501,C02,7.414757,0,0,
78.5372713408406,C02,7.372405,0,0,
78.6371915333862,C02,7.774538,0,0,
78.7371117259318,C02,6.144129,0,0,
78.8370319184774,C02,6.062073,0,0,
78.936952111023,C02,6.042533,0,0,
79.0368723035686,C02,7.524439,0,0,
79.1367924961142,C02,10.26347,0,0,
79.2367126886598,C02,7.702651,0,0,
79.33663288120539,C02,8.79955,0,0,
79.43655307375099,C02,8.421849,0,0,
79.5364732662966,C02,8.887347,0,0,
79.63639345884219,C02,8.277501,0,0,
79.73631365138779,C02,9.709637,0,0,
79.83623384393339,C02,7.50752,0,0,
79.93615403647898,C02,8.600345,0,0,
80.03607422902458,C02,8.265384,0,0,
80.13599442157019,C02,4.687706,0,0,
80.23591461411579,C02,4.479064,0,0,
80.33583480666138,C02,5.344331,0,0,
80.43575499920698,C02,5.805309,0,0,
80.53567519175257,C02,8.586316,0,0,
80.63559538429817,C02,6.730864,0,0,
80.73551557684378,C02,6.84852,0,0,
80.83543576938938,C02,6.277792,0,0,
80.93535596193497,C02,7.294984,0,0,
81.03527615448057,C02,8.312421,0,0,
81.13519634702617,C02,7.017607,0,0,
81.23511653957176,C02,6.175615,0,0,
81.33503673211737,C02,7.083964,0,0,
81.43495692466297,C02,7.409495,0,0,
81.53487711720857,C02,5.663599,0,0,
81.63479730975416,C02,7.714943,0,0,
81.73471750229976,C02,6.930041,0,0,
81.83463769484536,C02,7.235274,0,0,
81.93455788739097,C02,7.601412,0,0,
82.03447807993656,C02,7.877939,0,0,
82.13439827248216,C02,9.011607,0,0,
82.23431846502775,C02,8.588249,0,0,
82.33423865757335,C02,8.794497,0,0,
82.43415885011895,C02,7.163276,0,0,
82.53407904266456,C02,7.930933,0,0,
82.63399923521015,C02,4.360165,0,0,
82.73391942775575,C02,7.163861,0,0,
82.83383962030135,C02,7.068104,0,0,
82.93375981284694,C02,4.572718,0,0,
83.03368000539254,C02,6.665452,0,0,
83.13360019793815,C02,6.984959,0,0,
83.23352039048375,C02,5.40413,0,0,
83.33344058302934,C02,6.969368,0,0,
83.43336077557494,C02,7.792353,0,0,
83.53328096812054,C02,6.57703,0,0,
83.63320116066613,C02,7.473246,0,0,
83.73312135321174,C02,7.531533,0,0,
83.83304154575734,C02,7.881125,0,0,
83.93296173830294,C02,6.78619,0,0,
84.03288193084853,C02,6.504788,0,0,
84.13280212339413,C02,6.4049,0,0,
84.23272231593972,C02,8.390558,0,0,
84.33264250848534,C02,6.994927,0,0,
84.43256270103093,C02,8.208594,0,0,
84.53248289357653,C02,7.547936,0,0,
84.63240308612212,C02,6.375657,0,0,
84.73232327866772,C02,6.741489,0,0,
84.83224347121332,C02,3.484794,0,0,
84.93216366375893,C02,4.561622,0,0,
85.03208385630452,C02,3.756867,0,0,
85.13200404885012,C02,1.353369,0,0,
85.23192424139572,C02,5.006232,0,0,
85.33184443394131,C02,5.829909,0,0,
85.43176462648691,C02,3.91228,0,0,
85.53168481903252,C02,2.412915,0,0,
85.63160501157812,C02,1.926393,0,0,
85.73152520412371,C02,2.712308,0,0,
85.83144539666931,C02,4.67198,0,0,
85.9313655892149,C02,3.673177,0,0,
86.0312857817605,C02,5.958023,0,0,
86.13120597430611,C02,6.636309,0,0,
86.23112616685171,C02,5.638095,0,0,
86.3310463593973,C02,4.197127,0,0,
86.4309665519429,C02,6.365715,0,0,
86.5308867444885,C02,4.333141,0,0,
86.6308069370341,C02,5.071856,0,0,
86.7307271295797,C02,4.816421,0,0,
86.8306473221253,C02,5.015885,0,0,
86.9305675146709,C02,5.549087,0,0,
87.0304877072165,C02,3.783375,0,0,
87.13040789976209,C02,4.316188,0,0,
87.23032809230769,C02,4.618697,0,0,
87.3302482848533,C02,4.392993,0,0,
87.4301684773989,C02,5.75403,0,0,
87.53008866994449,C02,6.252576,0,0,
87.63000886249009,C02,7.210732,0,0,
87.72992905503568,C02,6.219551,0,0,
87.82984924758128,C02,6.309097,0,0,
87.92976944012689,C02,7.65067,0,0,
88.02968963267249,C02,9.655058,0,0,
88.12960982521808,C02,10.48732,0,0,
88.22953001776368,C02,6.024668,0,0,
88.32945021030928,C02,4.808903,0,0,
88.42937040285487,C02,4.66258,0,0,
88.52929059540048,C02,3.39134,0,0,
88.62921078794608,C02,4.089133,0,0,
88.72913098049168,C02,6.708405,0,0,
88.82905117303727,C02,5.652774,0,0,
88.92897136558287,C02,5.369998,0,0,
89.02889155812846,C02,5.781019,0,0,
89.12881175067407,C02,6.513902,0,0,
89.22873194321967,C02,5.614432,0,0,
89.32865213576527,C02,3.109949,0,0,
89.42857232831086,C02,4.996473,0,0,
89.52849252085646,C02,6.594165,0,0,
89.62841271340206,C02,6.94108,0,0,
89.72833290594767,C02,4.968574,0,0,
89.82825309849326,C02,1.550443,0,0,
89.92817329103886,C02,4.757172,0,0,
90.02809348358446,C02,3.337332,0,0,
90.12801367613004,C02,2.39158,0,0,
90.22793386867563,C02,5.796638,0,0,
90.32785406122126,C02,3.161397,0,0,
90.42777425376686,C02,4.463622,0,0,
90.52769444631244,C02,5.547843,0,0,
90.62761463885803,C02,6.164304,0,0,
90.72753483140364,C02,4.846719,0,0,
90.82745502394924,C02,4.248114,0,0,
90.92737521649484,C02,5.715229,0,0,
91.02729540904043,C02,7.278265,0,0,
91.12721560158604,C02,6.551105,0,0,
91.22713579413164,C02,5.574261,0,0,
91.32705598667724,C02,5.95779,0,0,
91.42697617922283,C02,6.521075,0,0,
91.52689637176844,C02,5.585905,0,0,
91.62681656431404,C02,3.966056,0,0,
91.72673675685964,C02,4.681922,0,0,
91.82665694940523,C02,3.062302,0,0,
91.92657714195084,C02,2.902973,0,0,
92.02649733449644,C02,1.946284,0,0,
92.12641752704204,C02,1.694625,0,0,
92.22633771958763,C02,4.357827,0,0,
92.32625791213324,C02,1.58207,0,0,
92.42617810467884,C02,2.719898,0,0,
92.52609829722442,C02,2.829053,0,0,
92.62601848977002,C02,2.455713,0,0,
92.72593868231564,C02,3.51407,0,0,
92.82585887486124,C02,4.372661,0,0,
92.92577906740682,C02,4.009017,0,0,
93.02569925995242,C02,5.625752,0,0,
93.125619452498,C02,5.928645,0,0,
93.2255396450436,C02,6.491207,0,0,
93.32545983758922,C02,6.689758,0,0,
93.42538003013482,C02,5.586805,0,0,
93.5253002226804,C02,4.649962,0,0,
93.625220415226,C02,7.532021,0,0,
93.7251406077716,C02,5.738077,0,0,
93.8250608003172,C02,6.62418,0,0,
93.9249809928628,C02,5.914659,0,0,
94.0249011854084,C02,5.521756,0,0,
94.124821377954,C02,7.073859,0,0,
94.2247415704996,C02,5.368157,0,0,
94.3246617630452,C02,7.14155,0,0,
94.4245819555908,C02,7.307189,0,0,
94.5245021481364,C02,6.22492,0,0,
94.624422340682,C02,6.936898,0,0,
94.7243425332276,C02,6.229472,0,0,
94.8242627257732,C02,6.511254,0,0,
94.9241829183188,C02,6.293463,0,0,
95.0241031108644,C02,7.392757,0,0,
95.12402330341,C02,7.963325,0,0,
95.2239434959556,C02,5.638714,0,0,
95.3238636885012,C02,6.951776,0,0,
95.4237838810468,C02,4.581583,0,0,
95.52370407359238,C02,4.629136,0,0,
95.62362426613798,C02,6.139102,0,0,
95.7235444586836,C02,7.361391,0,0,
95.8234646512292,C02,7.009752,0,0,
95.92338484377478,C02,8.143021,0,0,
96.02330503632038,C02,6.415888,0,0,
96.12322522886598,C02,4.769994,0,0,
96.22314542141156,C02,5.451431,0,0,
96.32306561395718,C02,7.599924,0,0,
96.42298580650278,C02,5.010009,0,0,
96.52290599904838,C02,6.60495,0,0,
96.62282619159396,C02,5.785071,0,0,
96.72274638413955,C02,5.395117,0,0,
96.82266657668517,C02,4.177557,0,0,
96.92258676923078,C02,5.097664,0,0,
97.02250696177636,C02,5.836594,0,0,
97.12242715432195,C02,5.768886,0,0,
97.22234734686756,C02,7.766027,0,0,
97.32226753941316,C02,5.902176,0,0,
97.42218773195876,C02,7.109383,0,0,
97.52210792450435,C02,5.780453,0,0,
97.62202811704996,C02,5.03935,0,0,
97.72194830959556,C02,4.177294,0,0,
97.82186850214116,C02,5.535391,0,0,
97.92178869468675,C02,7.078793,0,0,
98.02170888723236,C02,7.62317,0,0,
98.12162907977796,C02,7.653343,0,0,
98.22154927232356,C02,9.110814,0,0,
98.32146946486915,C02,6.70249,0,0,
98.42138965741476,C02,4.85717,0,0,
98.52130984996036,C02,6.03945,0,0,
98.62123004250594,C02,8.47178,0,0,
98.72115023505155,C02,6.836546,0,0,
98.82107042759716,C02,5.393867,0,0,
98.92099062014276,C02,6.089671,0,0,
99.02091081268834,C02,6.956668,0,0,
99.12083100523394,C02,6.754908,0,0,
99.22075119777952,C02,9.223664,0,0,
99.32067139032516,C02,7.971161,0,0,
99.42059158287074,C02,8.479028,0,0,
99.52051177541634,C02,8.233742,0,0,
99.62043196796192,C02,9.434585,0,0,
99.72035216050752,C02,8.5662,0,0,
99.82027235305311,C02,8.932462,0,0,
99.92019254559874,C02,6.956005,0,0,
100.0201127381443,C02,8.145165,0,0,
100.1200329306899,C02,8.189931,0,0,
100.2199531232355,C02,7.839645,0,0,
100.3198733157811,C02,6.251981,0,0,
100.4197935083267,C02,7.310184,0,0,
100.5197137008723,C02,8.414476,0,0,
100.6196338934179,C02,9.011108,0,0,
100.7195540859635,C02,7.638569,0,0,
100.8194742785091,C02,7.28246,0,0,
100.9193944710547,C02,7.13771,0,0,
101.0193146636003,C02,7.386662,0,0,
101.1192348561459,C02,8.42498,0,0,
101.2191550486915,C02,6.949115,0,0,
101.3190752412371,C02,8.533398,0,0,
101.4189954337827,C02,9.258823,0,0,
101.5189156263283,C02,6.491092,0,0,
101.6188358188739,C02,7.042972,0,0,
101.7187560114195,C02,7.411254,0,0,
101.8186762039651,C02,4.785407,0,0,
101.9185963965107,C02,7.250173,0,0,
102.0185165890563,C02,7.631664,0,0,
102.1184367816019,C02,9.341145,0,0,
102.2183569741475,C02,8.622766,0,0,
102.3182771666931,C02,9.59683,0,0,
102.4181973592387,C02,8.982315,0,0,
102.5181175517843,C02,5.01311,0,0,
102.6180377443299,C02,5.194443,0,0,
102.7179579368755,C02,7.424864,0,0,
102.8178781294211,C02,8.211938,0,0,
102.9177983219667,C02,6.937456,0,0,
103.0177185145123,C02,7.521285,0,0,
103.1176387070579,C02,5.825456,0,0,
103.2175588996035,C02,8.050791,0,0,
103.3174790921491,C02,7.344147,0,0,
103.4173992846947,C02,6.021643,0,0,
103.5173194772403,C02,6.624954,0,0,
103.6172396697859,C02,8.384787,0,0,
103.7171598623315,C02,8.276547,0,0,
103.8170800548771,C02,8.768186,0,0,
103.9170002474227,C02,7.277225,0,0,
104.0169204399683,C02,7.52416,0,0,
104.1168406325139,C02,4.208227,0,0,
104.2167608250595,C02,5.487656,0,0,
104.3166810176051,C02,6.327701,0,0,
104.4166012101507,C02,5.095696,0,0,
104.5165214026963,C02,3.54511,0,0,
104.6164415952419,C02,6.332217,0,0,
104.7163617877875,C02,5.781163,0,0,
104.8162819803331,C02,6.623579,0,0,
104.9162021728787,C02,8.394487,0,0,
105.0161223654243,C02,8.373922,0,0,
105.1160425579699,C02,5.195337,0,0,
105.2159627505155,C02,4.717494,0,0,
105.3158829430611,C02,5.063743,0,0,
105.4158031356067,C02,5.81448,0,0,
105.5157233281523,C02,4.483035,0,0,
105.6156435206979,C02,5.340202,0,0,
105.7155637132435,C02,7.080197,0,0,
105.8154839057891,C02,6.056152,0,0,
105.9154040983347,C02,6.753806,0,0,
106.0153242908803,C02,4.73268,0,0,
106.1152444834259,C02,5.373493,0,0,
106.2151646759715,C02,5.416788,0,0,
106.315084868517,C02,5.615188,0,0,
106.4150050610626,C02,6.367946,0,0,
106.5149252536083,C02,7.731418,0,0,
106.6148454461539,C02,3.703403,0,0,
106.7147656386994,C02,2.371671,0,0,
106.814685831245,C02,3.645525,0,0,
106.9146060237906,C02,3.068523,0,0,
107.0145262163362,C02,4.092115,0,0,
107.1144464088818,C02,5.534035,0,0,
107.2143666014274,C02,6.042587,0,0,
107.314286793973,C02,4.493663,0,0,
107.4142069865186,C02,5.577316,0,0,
107.5141271790642,C02,6.862218,0,0,
107.6140473716098,C02,4.335343,0,0,
107.7139675641554,C02,4.330881,0,0,
107.813887756701,C02,5.59361,0,0,
107.9138079492466,C02,6.8708,0,0,
108.0137281417922,C02,6.255421,0,0,
108.1136483343378,C02,5.24126,0,0,
108.2135685268834,C02,6.342114,0,0,
108.313488719429,C02,5.416829,0,0,
108.4134089119746,C02,4.204457,0,0,
108.5133291045202,C02,6.119637,0,0,
108.6132492970658,C02,6.793146,0,0,
108.7131694896114,C02,3.938854,0,0,
108.813089682157,C02,5.862934,0,0,
108.9130098747026,C02,6.343583,0,0,
109.0129300672482,C02,5.486573,0,0,
109.1128502597938,C02,5.400256,0,0,
109.2127704523394,C02,6.372736,0,0,
109.312690644885,C02,6.061993,0,0,
109.4126108374306,C02,5.629402,0,0,
109.5125310299762,C02,6.096831,0,0,
109.6124512225218,C02,4.049219,0,0,
109.7123714150674,C02,4.668941,0,0,
109.812291607613,C02,4.623456,0,0,
109.9122118001586,C02,4.547289,0,0,
110.0121319927042,C02,4.729168,0,0,
110.1120521852498,C02,4.910237,0,0,
110.2119723777954,C02,2.57909,0,0,
110.311892570341,C02,3.074379,0,0,
110.4118127628866,C02,5.190256,0,0,
110.5117329554322,C02,2.770833,0,0,
110.6116531479778,C02,2.509515,0,0,
110.7115733405234,C02,4.419364,0,0,
110.811493533069,C02,3.781151,0,0,
110.9114137256146,C02,3.74442,0,0,
111.0113339181602,C02,4.600361,0,0,
111.1112541107058,C02,2.468407,0,0,
111.2111743032514,C02,5.724475,0,0,
111.311094495797,C02,3.115433,0,0,
111.4110146883426,C02,2.280856,0,0,
111.5109348808882,C02,3.924543,0,0,
111.6108550734338,C02,4.854191,0,0,
111.7107752659794,C02,2.997586,0,0,
111.810695458525,C02,4.164156,0,0,
111.9106156510706,C02,5.963677,0,0,
112.0105358436162,C02,3.857695,0,0,
112.1104560361618,C02,3.559724,0,0,
112.2103762287074,C02,3.466603,0,0,
112.310296421253,C02,3.461601,0,0,
112.4102166137986,C02,4.553811,0,0,
112.5101368063442,C02,4.388616,0,0,
112.6100569988898,C02,2.268874,0,0,
112.7099771914354,C02,2.54514,0,0,
112.809897383981,C02,5.201555,0,0,
112.9098175765266,C02,3.324456,0,0,
113.0097377690722,C02,3.105748,0,0,
113.1096579616178,C02,4.449015,0,0,
113.2095781541634,C02,4.724931,0,0,
113.309498346709,C02,5.563645,0,0,
113.4094185392546,C02,4.124249,0,0,
113.5093387318002,C02,3.391129,0,0,
113.6092589243458,C02,2.735735,0,0,
113.7091791168914,C02,2.96385,0,0,
113.809099309437,C02,2.308009,0,0,
113.9090195019826,C02,2.48585,0,0,
114.0089396945282,C02,1.47662,0,0,
114.1088598870737,C02,3.814438,0,0,
114.2087800796193,C02,4.345969,0,0,
114.308700272165,C02,3.265643,0,0,
114.4086204647106,C02,4.956031,0,0,
114.5085406572561,C02,5.4119,0,0,
114.6084608498017,C02,4.766297,0,0,
114.7083810423473,C02,6.276761,0,0,
114.8083012348929,C02,4.572703,0,0,
114.9082214274385,C02,3.466877,0,0,
115.0081416199841,C02,3.906905,0,0,
115.1080618125297,C02,1.514874,0,0,
115.2079820050753,C02,3.850967,0,0,
115.3079021976209,C02,2.496393,0,0,
115.4078223901665,C02,2.608044,0,0,
115.5077425827121,C02,2.308706,0,0,
115.6076627752577,C02,2.683211,0,0,
115.7075829678033,C02,1.742254,0,0,
115.8075031603489,C02,1.342081,0,0,
115.9074233528945,C02,3.254608,0,0,
116.0073435454401,C02,6.662227,0,0,
116.1072637379857,C02,4.650626,0,0,
116.2071839305313,C02,4.438959,0,0,
116.3071041230769,C02,5.9461,0,0,
116.4070243156225,C02,5.178314,0,0,
116.5069445081681,C02,3.739708,0,0,
116.6068647007137,C02,4.745534,0,0,
116.7067848932593,C02,4.523464,0,0,
116.8067050858049,C02,3.235847,0,0,
116.9066252783505,C02,4.068726,0,0,
117.0065454708961,C02,4.33939,0,0,
117.1064656634417,C02,2.009977,0,0,
117.2063858559873,C02,3.531737,0,0,
117.3063060485329,C02,2.996447,0,0,
117.4062262410785,C02,1.474562,0,0,
117.5061464336241,C02,4.983297,0,0,
117.6060666261697,C02,2.934351,0,0,
117.7059868187153,C02,4.800153,0,0,
117.8059070112609,C02,4.007048,0,0,
117.9058272038065,C02,6.757979,0,0,
118.0057473963521,C02,3.992936,0,0,
118.1056675888977,C02,4.207836,0,0,
118.2055877814433,C02,5.962437,0,0,
118.3055079739889,C02,5.558492,0,0,
118.4054281665345,C02,5.245634,0,0,
118.5053483590801,C02,4.168069,0,0,
118.6052685516257,C02,7.192235,0,0,
118.7051887441713,C02,5.940309,0,0,
118.8051089367169,C02,6.324053,0,0,
118.9050291292625,C02,4.410777,0,0,
119.0049493218081,C02,5.71326,0,0,
119.1048695143537,C02,3.983447,0,0,
119.2047897068993,C02,4.622532,0,0,
119.3047098994449,C02,4.739068,0,0,
119.4046300919905,C02,3.373769,0,0,
119.5045502845361,C02,6.592312,0,0,
119.6044704770817,C02,6.028599,0,0,
119.7043906696273,C02,5.596279,0,0,
119.8043108621729,C02,6.2064,0,0,
119.9042310547185,C02,5.357046,0,0,
120.0041512472641,C02,5.15732,0,0,
120.1040714398097,C02,5.845237,0,0,
120.2039916323553,C02,6.815174,0,0,
120.3039118249009,C02,3.487488,0,0,
120.4038320174465,C02,6.421827,0,0,
120.5037522099921,C02,5.962871,0,0,
120.6036724025377,C02,5.379707,0,0,
120.7035925950833,C02,5.929001,0,0,
120.8035127876289,C02,5.67616,0,0,
120.9034329801745,C02,7.353925,0,0,
121.0033531727201,C02,6.132656,0,0,
121.1032733652657,C02,7.390532,0,0,
121.2031935578113,C02,6.06125,0,0,
121.3031137503569,C02,5.13302,0,0,
121.4030339429025,C02,4.852692,0,0,
121.5029541354481,C02,3.850965,0,0,
121.6028743279937,C02,6.791656,0,0,
121.7027945205393,C02,4.037547,0,0,
121.8027147130849,C02,4.174864,0,0,
121.9026349056304,C02,5.390688,0,0,
122.002555098176,C02,5.939092,0,0,
122.1024752907216,C02,4.218058,0,0,
122.2023954832673,C02,1.669865,0,0,
122.3023156758128,C02,3.754438,0,0,
122.4022358683584,C02,6.398177,0,0,
122.502156060904,C02,4.479247,0,0,
122.6020762534496,C02,6.702824,0,0,
122.7019964459952,C02,4.349627,0,0,
122.8019166385408,C02,6.282571,0,0,
122.9018368310864,C02,4.665842,0,0,
123.001757023632,C02,3.229717,0,0,
123.1016772161776,C02,4.957763,0,0,
123.2015974087232,C02,6.025727,0,0,
123.3015176012688,C02,5.053362,0,0,
123.4014377938144,C02,6.887702,0,0,
123.50135798636,C02,5.169032,0,0,
123.6012781789056,C02,6.662021,0,0,
123.7011983714512,C02,7.830858,0,0,
123.8011185639968,C02,5.917889,0,0,
123.9010387565424,C02,3.813613,0,0,
124.000958949088,C02,5.176788,0,0,
124.1008791416336,C02,2.59541,0,0,
124.2007993341792,C02,4.261747,0,0,
124.3007195267248,C02,3.713531,0,0,
124.4006397192704,C02,4.948856,0,0,
124.500559911816,C02,4.722722,0,0,
124.6004801043616,C02,4.552856,0,0,
124.7004002969072,C02,5.39784,0,0,
124.8003204894528,C02,3.743132,0,0,
124.9002406819984,C02,4.644513,0,0,
125.000160874544,C02,3.231462,0,0,
125.1000810670896,C02,3.198827,0,0,
125.2000012596352,C02,4.162101,0,0,
125.2999214521808,C02,6.198095,0,0,
125.3998416447264,C02,4.389143,0,0,
125.499761837272,C02,7.202902,0,0,
125.5996820298176,C02,5.425685,0,0,
125.6996022223632,C02,4.069434,0,0,
125.7995224149088,C02,3.99262,0,0,
125.8994426074544,C02,5.110359,0,0,
125.9993628,C02,3.752637,0,0,
126.0992829925456,C02,5.16969,0,0,
126.1992031850912,C02,4.516226,0,0,
126.2991233776368,C02,4.539133,0,0,
126.3990435701824,C02,3.985975,0,0,
126.498963762728,C02,4.062205,0,0,
126.5988839552736,C02,3.051172,0,0,
126.6988041478192,C02,2.527607,0,0,
126.7987243403648,C02,1.49539,0,0,
126.8986445329104,C02,1.349151,0,0,
126.998564725456,C02,2.778576,0,0,
127.0984849180016,C02,2.871317,0,0,
127.1984051105472,C02,1.576527,0,0,
127.2983253030928,C02,3.322268,0,0,
127.3982454956384,C02,2.458471,0,0,
127.498165688184,C02,2.005238,0,0,
127.5980858807296,C02,0.3636118,0,0,
127.6980060732752,C02,1.28141,0,0,
127.7979262658208,C02,1.037657,0,0,
127.8978464583664,C02,0.6193119,0,0,
127.997766650912,C02,3.384102,0,0,
128.0976868434576,C02,1.285518,0,0,
128.1976070360032,C02,0.8422863,0,0,
128.2975272285488,C02,1.226343,0,0,
128.3974474210944,C02,-0.7507223,0,0,
128.49736761364,C02,1.869619,0,0,
128.5972878061856,C02,0.7063298,0,0,
128.6972079987312,C02,0.5109555,0,0,
128.7971281912768,C02,2.192156,0,0,
128.8970483838224,C02,-0.1368622,0,0,
128.9969685763679,C02,1.627838,0,0,
129.0968887689136,C02,1.499001,0,0,
129.1968089614592,C02,0.2263041,0,0,
129.2967291540048,C02,1.145713,0,0,
129.3966493465504,C02,1.553203,0,0,
129.496569539096,C02,-1.367456,0,0,
129.5964897316416,C02,1.828228,0,0,
129.6964099241872,C02,1.977371,0,0,
129.7963301167327,C02,1.36033,0,0,
129.8962503092783,C02,1.968522,0,0,
129.9961705018239,C02,2.290228,0,0,
130.0960906943695,C02,4.5913,0,0,
130.1960108869151,C02,3.363423,0,0,
130.2959310794608,C02,2.553406,0,0,
130.3958512720064,C02,1.203481,0,0,
130.495771464552,C02,2.347629,0,0,
130.5956916570975,C02,1.8157,0,0,
130.6956118496431,C02,3.452373,0,0,
130.7955320421887,C02,3.50036,0,0,
130.8954522347343,C02,3.698464,0,0,
130.9953724272799,C02,4.910463,0,0,
131.0952926198255,C02,0.6256617,0,0,
131.1952128123711,C02,0.8286789,0,0,
131.2951330049167,C02,0.5229813,0,0,
131.3950531974623,C02,2.065217,0,0,
131.4949733900079,C02,0.3177603,0,0,
131.5948935825535,C02,-0.2628745,0,0,
131.6948137750991,C02,2.669216,0,0,
131.7947339676447,C02,-0.03985886,0,0,
131.8946541601903,C02,0.3766014,0,0,
131.9945743527359,C02,-0.1994386,0,0,
132.0944945452815,C02,0.008276369,0,0,
132.1944147378271,C02,-0.2636651,0,0,
132.2943349303727,C02,0.4299956,0,0,
132.3942551229183,C02,-1.03702,0,0,
132.4941753154639,C02,1.108915,0,0,
132.5940955080095,C02,-1.101817,0,0,
132.6940157005551,C02,-1.124461,0,0,
132.7939358931007,C02,0.5796593,0,0,
132.8938560856463,C02,0.7990181,0,0,
132.9937762781919,C02,1.452642,0,0,
133.0936964707375,C02,0.5576624,0,0,
133.1936166632831,C02,0.9292297,0,0,
133.2935368558287,C02,1.147199,0,0,
133.3934570483743,C02,1.732391,0,0,
133.4933772409199,C02,4.161642,0,0,
133.5932974334655,C02,2.21324,0,0,
133.6932176260111,C02,3.141852,0,0,
133.7931378185567,C02,2.621033,0,0,
133.8930580111023,C02,2.994333,0,0,
133.9929782036479,C02,3.474207,0,0,
134.0928983961935,C02,4.614902,0,0,
134.1928185887391,C02,6.864439,0,0,
134.2927387812847,C02,5.706332,0,0,
134.3926589738303,C02,6.794201,0,0,
134.4925791663759,C02,5.907354,0,0,
134.5924993589215,C02,4.810913,0,0,
134.6924195514671,C02,5.20541,0,0,
134.7923397440127,C02,5.138645,0,0,
134.8922599365583,C02,7.325843,0,0,
134.9921801291039,C02,4.680887,0,0,
135.0921003216495,C02,3.3475,0,0,
135.1920205141951,C02,4.616755,0,0,
135.2919407067407,C02,8.068584,0,0,
135.3918608992863,C02,4.18197,0,0,
135.4917810918319,C02,4.928076,0,0,
135.5917012843775,C02,5.501517,0,0,
135.6916214769231,C02,6.822864,0,0,
135.7915416694687,C02,6.329962,0,0,
135.8914618620143,C02,3.155736,0,0,
135.9913820545599,C02,1.696695,0,0,
136.0913022471055,C02,2.985165,0,0,
136.1912224396511,C02,1.529763,0,0,
136.2911426321967,C02,4.508332,0,0,
136.3910628247423,C02,5.262384,0,0,
136.4909830172879,C02,2.143228,0,0,
136.5909032098335,C02,4.7125,0,0,
136.6908234023791,C02,5.512831,0,0,
136.7907435949247,C02,4.913332,0,0,
136.8906637874703,C02,6.223496,0,0,
136.9905839800159,C02,5.571916,0,0,
137.0905041725615,C02,5.527773,0,0,
137.190424365107,C02,4.535076,0,0,
137.2903445576526,C02,3.408606,0,0,
137.3902647501982,C02,3.97562,0,0,
137.4901849427439,C02,4.222142,0,0,
137.5901051352895,C02,4.464276,0,0,
137.6900253278351,C02,5.416821,0,0,
137.7899455203807,C02,3.568251,0,0,
137.8898657129263,C02,1.779468,0,0,
137.9897859054718,C02,3.486906,0,0,
138.0897060980174,C02,4.751947,0,0,
138.189626290563,C02,5.934893,0,0,
138.2895464831086,C02,6.495772,0,0,
138.3894666756542,C02,8.554884,0,0,
138.4893868681998,C02,7.720356,0,0,
138.5893070607454,C02,5.246496,0,0,
138.6892272532911,C02,5.176651,0,0,
138.7891474458366,C02,7.546067,0,0,
138.8890676383822,C02,5.677993,0,0,
138.9889878309278,C02,5.876693,0,0,
139.0889080234734,C02,6.496724,0,0,
139.188828216019,C02,5.194322,0,0,
139.2887484085646,C02,4.595614,0,0,
139.3886686011102,C02,4.712965,0,0,
139.4885887936558,C02,5.43189,0,0,
139.5885089862014,C02,5.584092,0,0,
139.688429178747,C02,5.069236,0,0,
139.7883493712926,C02,5.513914,0,0,
139.8882695638382,C02,5.226964,0,0,
139.9881897563838,C02,7.984518,0,0,
140.0881099489294,C02,7.193709,0,0,
140.188030141475,C02,6.468873,0,0,
140.2879503340206,C02,6.44745,0,0,
140.3878705265662,C02,6.069695,0,0,
140.4877907191118,C02,5.572314,0,0,
140.5877109116574,C02,7.345831,0,0,
140.687631104203,C02,6.081682,0,0,
140.7875512967486,C02,7.179279,0,0,
140.8874714892942,C02,6.451609,0,0,
140.9873916818398,C02,4.206163,0,0,
141.0873118743854,C02,3.77867,0,0,
141.187232066931,C02,5.587792,0,0,
141.2871522594766,C02,4.27615,0,0,
141.3870724520222,C02,4.547291,0,0,
141.4869926445678,C02,5.06771,0,0,
141.5869128371134,C02,4.591469,0,0,
141.686833029659,C02,1.131982,0,0,
141.7867532222046,C02,5.714396,0,0,
141.8866734147502,C02,7.989923,0,0,
141.9865936072958,C02,8.130032,0,0,
142.0865137998414,C02,7.291173,0,0,
142.186433992387,C02,7.2189,0,0,
142.2863541849326,C02,6.927453,0,0,
142.3862743774782,C02,5.584902,0,0,
142.4861945700238,C02,5.202538,0,0,
142.5861147625694,C02,6.321945,0,0,
142.686034955115,C02,6.416478,0,0,
142.7859551476606,C02,4.966578,0,0,
142.8858753402062,C02,5.212256,0,0,
142.9857955327518,C02,4.817677,0,0,
143.0857157252974,C02,5.904055,0,0,
143.185635917843,C02,4.438874,0,0,
143.2855561103886,C02,4.743932,0,0,
143.3854763029342,C02,5.544747,0,0,
143.4853964954798,C02,6.98616,0,0,
143.5853166880254,C02,7.152993,0,0,
143.685236880571,C02,7.770498,0,0,
143.7851570731166,C02,7.241429,0,0,
143.8850772656622,C02,7.296514,0,0,
143.9849974582078,C02,7.953675,0,0,
144.0849176507534,C02,8.862003,0,0,
144.184837843299,C02,8.841631,0,0,
