Time,Cell,F,bite,bitepoint,biting
108.0136460601881,C01,0.07652602,0,0,0.0
108.1135661768025,C01,-0.2260247,0,0,0.0
108.2134862934169,C01,1.315971,0,0,0.0
108.3134064100313,C01,-2.702729,0,0,0.0
108.4133265266458,C01,-2.015277,0,0,0.0
108.5132466432602,C01,-3.407239,0,0,0.0
108.6131667598746,C01,-1.160522,0,0,0.0
108.713086876489,C01,-0.6530104,0,0,0.0
108.8130069931034,C01,-1.774644,0,0,0.0
108.9129271097179,C01,-0.7440078,0,0,0.0
109.0128472263323,C01,0.5619352,0,0,0.0
109.1127673429467,C01,1.053293,0,0,0.0
109.2126874595611,C01,-0.2045512,0,0,0.0
109.3126075761756,C01,0.06173334,0,0,0.0
109.41252769279,C01,3.331339,0,0,0.0
109.5124478094044,C01,1.31544,0,0,0.0
109.6123679260188,C01,-1.564027,0,0,0.0
109.7122880426332,C01,-1.525315,0,0,0.0
109.8122081592476,C01,-1.067076,0,0,0.0
109.9121282758621,C01,-1.011634,0,0,0.0
110.0120483924765,C01,1.183012,0,0,0.0
110.1119685090909,C01,-0.05371979,0,0,0.0
110.2118886257053,C01,0.808423,0,0,0.0
110.3118087423198,C01,-1.064612,0,0,0.0
110.4117288589342,C01,-1.337492,0,0,0.0
110.5116489755486,C01,-0.09378388,0,0,0.0
110.611569092163,C01,0.8893492,0,0,0.0
110.7114892087774,C01,1.981205,0,0,0.0
110.8114093253918,C01,0.3984004,0,0,0.0
110.9113294420063,C01,0.9732171,0,0,0.0
111.0112495586207,C01,-0.6256838,0,0,0.0
111.1111696752351,C01,-0.3447086,0,0,0.0
111.2110897918495,C01,1.421352,0,0,0.0
111.3110099084639,C01,-1.101315,0,0,0.0
111.4109300250784,C01,0.8570626,0,0,0.0
111.5108501416928,C01,0.2457405,0,0,0.0
111.6107702583072,C01,0.8655664,0,0,0.0
111.7106903749216,C01,0.2756941,0,0,0.0
111.8106104915361,C01,-0.4794287,0,0,0.0
111.9105306081505,C01,-0.3050091,0,0,0.0
112.0104507247649,C01,-1.888371,0,0,0.0
112.1103708413793,C01,0.8972495,0,0,0.0
112.2102909579937,C01,-0.005447992,0,0,0.0
112.3102110746081,C01,-0.4692981,0,0,0.0
112.4101311912226,C01,0.8033951,0,0,0.0
112.510051307837,C01,-0.2708335,0,0,0.0
112.6099714244514,C01,-1.148775,0,0,0.0
112.7098915410658,C01,2.124736,0,0,0.0
112.8098116576803,C01,-0.7598023,0,0,0.0
112.9097317742947,C01,-0.862897,0,0,0.0
113.0096518909091,C01,-1.142297,0,0,0.0
113.1095720075235,C01,-0.2711776,0,0,0.0
113.2094921241379,C01,-0.7904798,0,0,0.0
113.3094122407524,C01,0.7667998,0,0,0.0
113.4093323573668,C01,-0.8956823,0,0,0.0
113.5092524739812,C01,-0.2343192,0,0,0.0
113.6091725905956,C01,0.134303,0,0,0.0
113.70909270721,C01,-0.8012527,0,1,1.0
113.8090128238244,C01,0.5601431,0,0,1.0
113.9089329404389,C01,-1.536509,0,0,1.0
114.0088530570533,C01,-1.331399,0,0,1.0
114.1087731736677,C01,1.09544,0,0,1.0
114.2086932902821,C01,0.2643778,0,0,1.0
114.3086134068966,C01,0.6724479,0,0,1.0
114.408533523511,C01,0.8349513,0,0,1.0
114.5084536401254,C01,2.068293,0,0,0.0
114.6083737567398,C01,2.315512,0,0,0.0
114.7082938733542,C01,1.49337,0,0,0.0
114.8082139899686,C01,1.539064,0,0,0.0
114.9081341065831,C01,-0.06422795,0,0,0.0
115.0080542231975,C01,0.9045157,0,0,0.0
115.1079743398119,C01,3.992174,0,0,0.0
115.2078944564263,C01,1.051509,0,0,0.0
115.3078145730408,C01,-1.633065,0,0,0.0
115.4077346896552,C01,0.7395701,0,0,0.0
115.5076548062696,C01,1.950411,0,0,0.0
115.607574922884,C01,0.7332404,0,0,0.0
115.7074950394984,C01,1.516279,0,0,0.0
115.8074151561129,C01,1.037408,0,0,0.0
115.9073352727273,C01,1.906944,0,0,0.0
116.0072553893417,C01,2.347493,0,0,0.0
116.1071755059561,C01,2.453439,0,0,0.0
116.2070956225705,C01,0.7862296,0,0,0.0
116.3070157391849,C01,2.206563,0,0,0.0
116.4069358557994,C01,-0.03086132,0,0,0.0
116.5068559724138,C01,2.277288,0,0,0.0
116.6067760890282,C01,2.226997,0,0,0.0
116.7066962056426,C01,1.466495,0,0,0.0
116.8066163222571,C01,0.367585,0,0,0.0
116.9065364388715,C01,2.670845,0,0,0.0
117.0064565554859,C01,2.051015,0,0,0.0
117.1063766721003,C01,0.02239486,0,0,0.0
117.2062967887147,C01,-0.6837816,0,1,1.0
117.3062169053292,C01,1.659417,0,0,1.0
117.4061370219436,C01,0.4862397,0,0,1.0
117.506057138558,C01,1.294853,0,0,1.0
117.6059772551724,C01,-0.8508391,0,0,1.0
117.7058973717868,C01,0.3110242,0,0,1.0
117.8058174884013,C01,-0.5666696,0,0,1.0
117.9057376050157,C01,-0.7650574,0,0,1.0
118.0056577216301,C01,-0.4297423,0,0,1.0
118.1055778382445,C01,2.055757,0,0,1.0
118.2054979548589,C01,6.066779,0,0,1.0
118.3054180714734,C01,4.786031,0,0,1.0
118.4053381880878,C01,2.408036,0,0,1.0
118.5052583047022,C01,1.678212,0,0,1.0
118.6051784213166,C01,-0.09650273,0,0,1.0
118.705098537931,C01,-0.4093905,0,0,1.0
118.8050186545454,C01,-0.4607899,0,0,1.0
118.9049387711599,C01,-1.669773,0,0,1.0
119.0048588877743,C01,2.003945,0,0,1.0
119.1047790043887,C01,-1.957291,0,0,1.0
119.2046991210031,C01,-1.510035,0,0,1.0
119.3046192376176,C01,0.4949885,0,0,1.0
119.404539354232,C01,0.5115152,0,0,1.0
119.5044594708464,C01,0.2286436,0,0,1.0
119.6043795874608,C01,0.1799448,0,0,1.0
119.7042997040752,C01,-0.4809848,0,0,0.0
119.8042198206897,C01,0.593256,0,0,0.0
119.9041399373041,C01,0.4429225,0,0,0.0
120.0040600539185,C01,1.095613,0,0,0.0
120.1039801705329,C01,-1.171689,0,0,0.0
120.2039002871473,C01,0.3283715,0,0,0.0
120.3038204037618,C01,0.8764689,0,0,0.0
120.4037405203762,C01,-0.7789579,0,0,0.0
120.5036606369906,C01,-1.37206,0,0,0.0
120.603580753605,C01,-0.4710952,0,0,0.0
120.7035008702194,C01,0.3123226,0,0,0.0
120.8034209868339,C01,-2.713995,0,0,0.0
120.9033411034483,C01,-1.203008,0,0,0.0
121.0032612200627,C01,-2.055729,0,0,0.0
121.1031813366771,C01,0.0005413515,0,0,0.0
121.2031014532915,C01,-0.1157334,0,0,0.0
121.303021569906,C01,-1.547617,0,0,0.0
121.4029416865204,C01,-1.35094,0,0,0.0
121.5028618031348,C01,-0.8450915,0,0,0.0
121.6027819197492,C01,2.018051,0,0,0.0
121.7027020363636,C01,1.42734,0,0,0.0
121.8026221529781,C01,1.317345,0,0,0.0
121.9025422695925,C01,1.925336,0,0,0.0
122.0024623862069,C01,1.361269,0,0,0.0
122.1023825028213,C01,-0.1096684,0,1,1.0
122.2023026194357,C01,1.412274,0,0,1.0
122.3022227360502,C01,0.7600486,0,0,1.0
122.4021428526646,C01,2.473658,0,0,1.0
122.502062969279,C01,2.089123,0,0,1.0
122.6019830858934,C01,-0.2627331,0,0,1.0
122.7019032025078,C01,-0.26779,0,0,1.0
122.8018233191223,C01,0.05342292,0,0,1.0
122.9017434357367,C01,0.819952,0,0,1.0
123.0016635523511,C01,2.586409,0,0,1.0
123.1015836689655,C01,0.8662148,0,0,1.0
123.2015037855799,C01,2.504226,0,0,1.0
123.3014239021944,C01,2.008963,0,0,1.0
123.4013440188088,C01,0.9235749,0,0,1.0
123.5012641354232,C01,0.7101282,0,0,1.0
123.6011842520376,C01,4.836698,0,0,1.0
123.701104368652,C01,3.875735,0,0,1.0
123.8010244852665,C01,1.019701,0,0,1.0
123.9009446018809,C01,2.623802,0,0,1.0
124.0008647184953,C01,1.165498,0,0,1.0
124.1007848351097,C01,1.858613,0,0,1.0
124.2007049517241,C01,2.193943,0,0,1.0
124.3006250683386,C01,-0.1147146,0,0,1.0
124.400545184953,C01,2.123494,0,0,1.0
124.5004653015674,C01,2.701698,0,0,1.0
124.6003854181818,C01,0.8191211,0,0,1.0
124.7003055347962,C01,-0.2309556,0,0,1.0
124.8002256514107,C01,-1.095749,0,0,1.0
124.9001457680251,C01,-0.6672661,0,0,1.0
125.0000658846395,C01,-0.5210014,0,0,0.0
125.0999860012539,C01,-0.8669099,0,0,0.0
125.1999061178683,C01,1.360032,0,0,0.0
125.2998262344828,C01,1.491401,0,0,0.0
125.3997463510972,C01,1.23574,0,0,0.0
125.4996664677116,C01,0.2686124,0,0,0.0
125.599586584326,C01,-1.198264,0,0,0.0
125.6995067009404,C01,-0.634119,0,0,0.0
125.7994268175549,C01,-0.7052069,0,0,0.0
125.8993469341693,C01,-0.5806818,0,0,0.0
125.9992670507837,C01,0.1320992,0,0,0.0
126.0991871673981,C01,-1.084942,0,0,0.0
126.1991072840125,C01,0.5512341,0,0,0.0
126.299027400627,C01,-0.117745,0,0,0.0
126.3989475172414,C01,-1.135266,0,0,0.0
126.4988676338558,C01,-0.3184882,0,0,0.0
126.5987877504702,C01,-0.299919,0,0,0.0
126.6987078670846,C01,2.086478,0,0,0.0
126.7986279836991,C01,0.208496,0,0,0.0
126.8985481003135,C01,-0.7428753,0,0,0.0
126.9984682169279,C01,1.894604,0,0,0.0
127.0983883335423,C01,0.007034144,0,0,0.0
127.1983084501567,C01,0.9066076,0,0,0.0
127.2982285667712,C01,-1.140406,0,0,0.0
127.3981486833856,C01,-0.131628,0,0,0.0
127.4980688,C01,0.4047396,0,0,0.0
127.5979889166144,C01,2.786073,0,0,0.0
127.6979090332288,C01,2.305193,0,0,0.0
127.7978291498433,C01,1.063055,0,0,0.0
127.8977492664577,C01,2.214256,0,0,0.0
127.9976693830721,C01,2.562991,0,0,0.0
128.0975894996865,C01,1.464061,0,0,0.0
128.1975096163009,C01,1.44444,0,0,0.0
128.2974297329154,C01,2.755564,0,0,0.0
128.3973498495298,C01,0.1984492,0,0,0.0
128.4972699661442,C01,2.253789,0,0,0.0
128.5971900827586,C01,0.5066227,0,0,0.0
128.697110199373,C01,0.4435909,0,0,0.0
128.7970303159875,C01,1.319057,0,0,0.0
128.8969504326019,C01,1.233739,0,0,0.0
128.9968705492163,C01,0.3454952,0,0,0.0
129.0967906658307,C01,0.06896479,0,0,0.0
129.1967107824451,C01,0.3284803,0,0,0.0
129.2966308990596,C01,0.4244984,0,0,0.0
129.396551015674,C01,0.6359218,0,0,0.0
129.4964711322884,C01,0.7226255,0,0,0.0
129.5963912489028,C01,0.7033713,0,0,0.0
129.6963113655172,C01,0.1289064,0,0,0.0
129.7962314821317,C01,0.1622315,0,0,0.0
129.8961515987461,C01,1.200547,0,0,0.0
129.9960717153605,C01,0.6901574,0,0,0.0
130.0959918319749,C01,3.178413,0,0,0.0
130.1959119485894,C01,2.538523,0,0,0.0
130.2958320652038,C01,-0.2155978,0,0,0.0
130.3957521818182,C01,2.628371,0,0,0.0
130.4956722984326,C01,2.80989,0,0,0.0
130.595592415047,C01,0.7964172,0,0,0.0
130.6955125316614,C01,2.40104,0,0,0.0
130.7954326482759,C01,2.220598,0,0,0.0
130.8953527648903,C01,1.066029,0,0,0.0
130.9952728815047,C01,0.8417295,0,0,0.0
131.0951929981191,C01,0.1242788,0,0,0.0
131.1951131147335,C01,1.306329,0,0,0.0
131.295033231348,C01,-0.4446476,0,0,0.0
131.3949533479624,C01,0.2019781,0,0,0.0
131.4948734645768,C01,0.6777914,0,0,0.0
131.5947935811912,C01,2.478146,0,0,0.0
131.6947136978056,C01,0.2582434,0,0,0.0
131.7946338144201,C01,0.621713,0,0,0.0
131.8945539310345,C01,0.5720777,0,0,0.0
131.9944740476489,C01,0.8381657,0,0,0.0
132.0943941642633,C01,-0.2376958,0,0,0.0
132.1943142808777,C01,0.9725103,0,0,0.0
132.2942343974922,C01,1.20705,0,0,0.0
132.3941545141066,C01,1.10899,0,0,0.0
132.494074630721,C01,1.899644,0,0,0.0
132.5939947473354,C01,0.5084139,0,0,0.0
132.6939148639499,C01,0.2921447,0,0,0.0
132.7938349805643,C01,2.681183,0,0,0.0
132.8937550971787,C01,3.139531,0,0,0.0
132.9936752137931,C01,1.591578,0,0,0.0
133.0935953304075,C01,-2.297464,0,0,0.0
133.193515447022,C01,-0.7708719,0,0,0.0
133.2934355636364,C01,0.6576729,0,0,0.0
133.3933556802508,C01,-0.5100406,0,0,0.0
133.4932757968652,C01,-1.293298,0,0,0.0
133.5931959134796,C01,-0.1234858,0,0,0.0
133.693116030094,C01,-0.5500472,0,0,0.0
133.7930361467085,C01,-2.692734,0,0,0.0
133.8929562633229,C01,-1.344884,0,0,0.0
133.9928763799373,C01,0.2670473,0,0,0.0
134.0927964965517,C01,-0.7878904,0,0,0.0
134.1927166131661,C01,-1.665739,0,1,1.0
134.2926367297806,C01,0.3043321,0,0,1.0
134.392556846395,C01,-3.032697,0,0,1.0
134.4924769630094,C01,-0.02089423,0,0,1.0
134.5923970796238,C01,1.651702,0,0,1.0
134.6923171962382,C01,0.3443028,0,0,1.0
134.7922373128527,C01,4.426417,0,0,1.0
134.8921574294671,C01,2.951289,0,0,1.0
134.9920775460815,C01,2.315573,0,0,1.0
135.0919976626959,C01,-0.1224045,0,0,1.0
135.1919177793104,C01,0.2658038,0,0,1.0
135.2918378959248,C01,-1.094455,0,0,1.0
135.3917580125392,C01,1.18957,0,0,1.0
135.4916781291536,C01,1.325292,0,0,1.0
135.591598245768,C01,1.200302,0,0,1.0
135.6915183623825,C01,1.308628,0,0,1.0
135.7914384789969,C01,-0.1551075,0,0,1.0
135.8913585956113,C01,-2.304928,0,0,1.0
135.9912787122257,C01,0.2988881,0,0,1.0
136.0911988288401,C01,0.982991,0,0,1.0
136.1911189454545,C01,1.34835,0,0,1.0
136.291039062069,C01,0.8495981,0,0,1.0
136.3909591786834,C01,3.576575,0,0,1.0
136.4908792952978,C01,4.965544,0,0,1.0
136.5907994119122,C01,0.9468227,0,0,1.0
136.6907195285266,C01,-1.509452,0,0,1.0
136.7906396451411,C01,-1.316198,0,0,1.0
136.8905597617555,C01,1.705862,0,0,1.0
136.9904798783699,C01,-0.9514933,0,0,1.0
137.0903999949843,C01,1.267712,0,0,1.0
137.1903201115987,C01,-0.2676321,0,0,1.0
137.2902402282132,C01,-1.3229,0,0,1.0
137.3901603448276,C01,0.4907575,0,0,1.0
137.490080461442,C01,-0.7976507,0,0,1.0
137.5900005780564,C01,-1.946136,0,0,1.0
137.6899206946709,C01,0.8938632,0,0,1.0
137.7898408112853,C01,0.6079892,0,0,1.0
137.8897609278997,C01,-1.356758,0,0,1.0
137.9896810445141,C01,-1.706753,0,0,1.0
138.0896011611285,C01,-0.9408739,0,0,1.0
138.189521277743,C01,-1.62294,0,0,1.0
138.2894413943574,C01,-1.178488,0,0,1.0
138.3893615109718,C01,-1.850556,0,0,1.0
138.4892816275862,C01,-1.320049,0,0,1.0
138.5892017442006,C01,0.014802,0,0,1.0
138.689121860815,C01,-0.6945267,0,0,1.0
138.7890419774295,C01,0.4855072,0,0,1.0
138.8889620940439,C01,-2.24004,0,0,1.0
138.9888822106583,C01,-0.6695004,0,0,1.0
139.0888023272727,C01,-0.3441918,0,0,1.0
139.1887224438871,C01,0.2541946,0,0,1.0
139.2886425605016,C01,-1.59847,0,0,1.0
139.388562677116,C01,0.2699865,0,0,1.0
139.4884827937304,C01,1.602432,0,0,1.0
139.5884029103448,C01,-0.06749941,0,0,1.0
139.6883230269592,C01,-0.6814213,0,0,1.0
139.7882431435737,C01,-1.178288,0,0,1.0
139.8881632601881,C01,-0.9405899,0,0,1.0
139.9880833768025,C01,-2.11098,0,0,1.0
140.0880034934169,C01,1.136024,0,0,1.0
140.1879236100314,C01,1.129033,0,0,1.0
140.2878437266458,C01,1.583039,0,0,1.0
140.3877638432602,C01,-0.5934856,0,0,1.0
140.4876839598746,C01,0.7422397,0,0,1.0
140.587604076489,C01,-0.037955,0,0,1.0
140.6875241931035,C01,-0.7735339,0,0,1.0
140.7874443097179,C01,-1.340301,0,0,1.0
140.8873644263323,C01,0.2563207,0,0,1.0
140.9872845429467,C01,0.4563989,0,0,1.0
141.0872046595611,C01,-0.9457681,0,0,1.0
141.1871247761756,C01,1.462857,0,0,1.0
141.28704489279,C01,-0.2957012,0,0,1.0
141.3869650094044,C01,-0.9200928,0,0,1.0
141.4868851260188,C01,-1.194908,0,0,1.0
141.5868052426332,C01,0.6597958,0,0,1.0
141.6867253592476,C01,0.7063464,0,0,1.0
141.7866454758621,C01,0.9208876,0,0,1.0
141.8865655924765,C01,-0.1716903,0,0,1.0
141.9864857090909,C01,0.7276516,0,0,1.0
142.0864058257053,C01,1.121255,0,0,1.0
142.1863259423197,C01,1.466917,0,0,1.0
142.2862460589342,C01,-0.2073661,0,0,1.0
142.3861661755486,C01,-0.1253747,0,0,1.0
142.486086292163,C01,-0.6508127,0,0,1.0
142.5860064087774,C01,-1.953787,0,0,1.0
142.6859265253919,C01,0.3202143,0,0,1.0
142.7858466420063,C01,1.990725,0,0,1.0
142.8857667586207,C01,0.7827256,0,0,1.0
142.9856868752351,C01,0.7099568,0,0,1.0
143.0856069918495,C01,-0.866111,0,0,1.0
143.185527108464,C01,-1.685617,0,0,1.0
143.2854472250784,C01,2.271406,0,0,1.0
143.3853673416928,C01,0.3004266,0,0,1.0
143.4852874583072,C01,-1.554216,0,0,1.0
143.5852075749216,C01,-0.44261,0,0,1.0
143.6851276915361,C01,-1.338379,0,0,1.0
143.7850478081505,C01,-1.491546,0,0,1.0
143.8849679247649,C01,0.781426,0,0,1.0
143.9848880413793,C01,0.4313064,0,0,1.0
144.0848081579937,C01,0.5545344,0,0,1.0
144.1847282746081,C01,0.9593132,0,0,1.0
144.2846483912226,C01,1.078847,0,0,1.0
144.384568507837,C01,-0.5362132,0,0,1.0
144.4844886244514,C01,1.375444,0,0,1.0
144.5844087410658,C01,1.676074,0,0,1.0
144.6843288576802,C01,1.48926,0,0,1.0
144.7842489742947,C01,1.016695,0,0,1.0
144.8841690909091,C01,0.6326717,0,0,1.0
144.9840892075235,C01,0.864607,0,0,1.0
145.0840093241379,C01,0.1701872,0,0,1.0
145.1839294407524,C01,0.9202668,0,0,1.0
145.2838495573668,C01,1.215381,0,0,1.0
145.3837696739812,C01,0.4111207,0,0,1.0
145.4836897905956,C01,-0.9359547,0,0,1.0
145.58360990721,C01,2.212771,0,0,1.0
145.6835300238245,C01,1.750917,0,0,1.0
145.7834501404389,C01,-0.1124653,0,0,1.0
145.8833702570533,C01,0.06182227,0,0,1.0
145.9832903736677,C01,0.95353,0,0,1.0
146.0832104902821,C01,-2.143957,0,0,1.0
146.1831306068966,C01,2.90964,0,0,1.0
146.283050723511,C01,0.2227986,0,0,1.0
146.3829708401254,C01,3.060539,0,0,1.0
146.4828909567398,C01,-1.668212,0,0,1.0
146.5828110733542,C01,0.82225,0,0,1.0
146.6827311899686,C01,-2.334791,0,0,1.0
146.7826513065831,C01,1.140427,0,0,1.0
146.8825714231975,C01,0.1501136,0,0,1.0
146.9824915398119,C01,-0.7254757,0,0,1.0
147.0824116564263,C01,-1.471449,0,0,1.0
147.1823317730407,C01,0.9792421,0,0,1.0
147.2822518896552,C01,-0.5298443,0,0,1.0
147.3821720062696,C01,0.07898495,0,0,1.0
147.482092122884,C01,-1.512786,0,0,1.0
147.5820122394984,C01,-1.373673,0,0,1.0
147.6819323561128,C01,0.7390428,0,0,1.0
147.7818524727273,C01,0.3384747,0,0,1.0
147.8817725893417,C01,0.2135768,0,0,1.0
147.9816927059561,C01,-0.6528543,0,0,1.0
148.0816128225705,C01,-0.8242999,0,0,1.0
148.181532939185,C01,-1.409124,0,0,1.0
148.2814530557994,C01,0.6059703,0,0,1.0
148.3813731724138,C01,-0.06732672,0,0,1.0
148.4812932890282,C01,0.1910104,0,0,0.0
148.5812134056426,C01,0.4618283,0,0,0.0
148.6811335222571,C01,1.173541,0,0,0.0
148.7810536388715,C01,3.210848,0,0,0.0
148.8809737554859,C01,1.144413,0,0,0.0
148.9808938721003,C01,1.52639,0,0,0.0
149.0808139887147,C01,0.2907292,0,0,0.0
149.1807341053292,C01,1.278926,0,0,0.0
149.2806542219436,C01,0.9068483,0,0,0.0
149.380574338558,C01,1.255613,0,1,1.0
149.4804944551724,C01,1.770538,0,0,1.0
149.5804145717868,C01,1.817776,0,0,1.0
149.6803346884012,C01,1.7198,0,0,1.0
149.7802548050157,C01,0.0523803,0,0,1.0
149.8801749216301,C01,-1.729094,0,0,1.0
149.9800950382445,C01,0.7865511,0,0,1.0
150.0800151548589,C01,2.418998,0,0,1.0
150.1799352714733,C01,0.6611827,0,0,1.0
150.2798553880878,C01,0.6953301,0,0,1.0
150.3797755047022,C01,0.3857078,0,0,1.0
150.4796956213166,C01,0.3321475,0,0,1.0
150.579615737931,C01,0.1578107,0,0,1.0
150.6795358545455,C01,-0.07272837,0,0,1.0
150.7794559711599,C01,-0.1101763,0,0,1.0
150.8793760877743,C01,1.507305,0,0,1.0
150.9792962043887,C01,0.1579044,0,0,1.0
151.0792163210031,C01,-0.05455189,0,0,1.0
151.1791364376176,C01,-0.1490327,0,0,1.0
151.279056554232,C01,-0.4203559,0,0,1.0
151.3789766708464,C01,-0.2584704,0,0,1.0
151.4788967874608,C01,-1.528694,0,0,1.0
151.5788169040752,C01,-1.33997,0,0,1.0
151.6787370206897,C01,-1.962423,0,0,1.0
151.7786571373041,C01,-1.562122,0,0,1.0
151.8785772539185,C01,-0.9147596,0,0,1.0
151.9784973705329,C01,-0.7936526,0,0,1.0
152.0784174871473,C01,-3.38594,0,0,1.0
152.1783376037617,C01,-0.7967185,0,0,1.0
152.2782577203762,C01,-0.5904585,0,0,1.0
152.3781778369906,C01,-0.2319091,0,0,1.0
152.478097953605,C01,0.1416061,0,0,1.0
152.5780180702194,C01,0.1673518,0,0,1.0
152.6779381868338,C01,1.542149,0,0,1.0
152.7778583034483,C01,-0.1390548,0,0,1.0
152.8777784200627,C01,-0.5161638,0,0,1.0
152.9776985366771,C01,-0.9110052,0,0,1.0
153.0776186532915,C01,-1.905504,0,0,1.0
153.177538769906,C01,1.743436,0,0,1.0
153.2774588865204,C01,0.975094,0,0,1.0
153.3773790031348,C01,1.782331,0,0,1.0
153.4772991197492,C01,-0.101061,0,0,1.0
153.5772192363636,C01,0.04971512,0,0,1.0
153.6771393529781,C01,0.3402968,0,0,1.0
153.7770594695925,C01,-0.2244585,0,0,1.0
153.8769795862069,C01,1.033943,0,0,1.0
153.9768997028213,C01,0.2444084,0,0,1.0
154.0768198194357,C01,-2.233342,0,0,1.0
154.1767399360502,C01,-0.9500693,0,0,1.0
154.2766600526646,C01,-0.001447608,0,0,1.0
154.376580169279,C01,1.301784,0,0,1.0
154.4765002858934,C01,-1.611084,0,0,1.0
154.5764204025078,C01,1.251268,0,0,1.0
154.6763405191222,C01,0.6657273,0,0,1.0
154.7762606357367,C01,-1.571526,0,0,1.0
154.8761807523511,C01,-2.376946,0,0,1.0
154.9761008689655,C01,-0.3369231,0,0,1.0
155.0760209855799,C01,-1.319501,0,0,1.0
155.1759411021943,C01,0.1602166,0,0,1.0
155.2758612188088,C01,1.327649,0,0,1.0
155.3757813354232,C01,1.078648,0,0,1.0
155.4757014520376,C01,-0.8130082,0,0,1.0
155.575621568652,C01,0.7151826,0,0,1.0
155.6755416852665,C01,-0.2031991,0,0,1.0
155.7754618018809,C01,-0.3114839,0,0,1.0
155.8753819184953,C01,0.1240665,0,0,1.0
155.9753020351097,C01,-0.7165002,0,0,1.0
156.0752221517241,C01,1.422763,0,0,1.0
156.1751422683386,C01,0.6659226,0,0,1.0
156.275062384953,C01,-0.8418849,0,0,1.0
156.3749825015674,C01,0.586902,0,0,1.0
156.4749026181818,C01,-1.217679,0,0,1.0
156.5748227347962,C01,0.4523149,0,0,1.0
156.6747428514107,C01,0.5910472,0,0,1.0
156.7746629680251,C01,-0.1811576,0,0,1.0
156.8745830846395,C01,-0.5224811,0,0,1.0
156.9745032012539,C01,-1.681437,0,0,1.0
157.0744233178683,C01,0.7191784,0,0,1.0
157.1743434344828,C01,0.27665,0,0,1.0
157.2742635510972,C01,0.9946091,0,0,1.0
157.3741836677116,C01,2.132954,0,0,1.0
157.474103784326,C01,1.403378,0,0,1.0
157.5740239009404,C01,0.5402555,0,0,1.0
157.6739440175548,C01,0.9390085,0,0,1.0
157.7738641341693,C01,0.6718462,0,0,1.0
157.8737842507837,C01,2.553651,0,0,1.0
157.9737043673981,C01,-0.1474091,0,0,1.0
158.0736244840125,C01,-0.3425895,0,0,1.0
158.173544600627,C01,1.458796,0,0,1.0
158.2734647172414,C01,1.074982,0,0,1.0
158.3733848338558,C01,1.760187,0,0,1.0
158.4733049504702,C01,0.1942015,0,0,1.0
158.5732250670846,C01,0.1956419,0,0,1.0
158.6731451836991,C01,-0.1301926,0,0,1.0
158.7730653003135,C01,1.023445,0,0,1.0
158.8729854169279,C01,1.198823,0,0,1.0
158.9729055335423,C01,-0.7003479,0,0,1.0
159.0728256501567,C01,-1.873795,0,0,1.0
159.1727457667712,C01,0.8004007,0,0,1.0
159.2726658833856,C01,0.004721862,0,0,1.0
159.372586,C01,-1.149417,0,0,1.0
159.4725061166144,C01,-0.4783832,0,0,1.0
159.5724262332288,C01,-1.154441,0,0,1.0
159.6723463498433,C01,0.3335153,0,0,1.0
159.7722664664577,C01,1.415605,0,0,1.0
159.8721865830721,C01,0.2651154,0,0,1.0
159.9721066996865,C01,0.4132959,0,0,1.0
160.0720268163009,C01,-0.4379159,0,0,1.0
160.1719469329153,C01,2.250179,0,0,1.0
160.2718670495298,C01,2.502932,0,0,1.0
160.3717871661442,C01,3.032126,0,0,1.0
160.4717072827586,C01,2.224956,0,0,1.0
160.571627399373,C01,2.115324,0,0,1.0
160.6715475159875,C01,2.927101,0,0,1.0
160.7714676326019,C01,2.119233,0,0,1.0
160.8713877492163,C01,2.644884,0,0,1.0
160.9713078658307,C01,2.645307,0,0,1.0
161.0712279824452,C01,0.8024935,0,0,1.0
161.1711480990596,C01,0.3174714,0,0,1.0
161.271068215674,C01,1.286855,0,0,1.0
161.3709883322884,C01,0.3363859,0,0,1.0
161.4709084489028,C01,-1.907391,0,0,1.0
161.5708285655172,C01,-0.02627646,0,0,1.0
161.6707486821317,C01,-0.6580939,0,0,1.0
161.7706687987461,C01,-0.4446299,0,0,1.0
161.8705889153605,C01,-0.8594628,0,0,1.0
161.9705090319749,C01,0.7905076,0,0,1.0
162.0704291485893,C01,0.4572583,0,0,1.0
162.1703492652038,C01,-0.6102363,0,0,1.0
162.2702693818182,C01,-0.7002398,0,0,1.0
162.3701894984326,C01,1.256956,0,0,1.0
162.470109615047,C01,1.301534,0,0,1.0
162.5700297316614,C01,2.359898,0,0,1.0
162.6699498482758,C01,1.276022,0,0,1.0
162.7698699648903,C01,1.98824,0,0,1.0
162.8697900815047,C01,2.5032,0,0,1.0
162.9697101981191,C01,2.577931,0,0,1.0
163.0696303147335,C01,2.521665,0,0,1.0
163.169550431348,C01,1.532429,0,0,1.0
163.2694705479624,C01,0.9254509,0,0,1.0
163.3693906645768,C01,1.883801,0,0,1.0
163.4693107811912,C01,2.870775,0,0,1.0
163.5692308978057,C01,1.3135,0,0,1.0
163.6691510144201,C01,1.117052,0,0,1.0
163.7690711310345,C01,-0.6088751,0,0,1.0
163.8689912476489,C01,2.280608,0,0,1.0
163.9689113642633,C01,-0.6243472,0,0,1.0
164.0688314808777,C01,0.2771064,0,0,1.0
164.1687515974922,C01,-1.483659,0,0,1.0
164.2686717141066,C01,-0.2731112,0,0,1.0
