Time,Cell,F,bite,bitepoint,biting
165.5676250035966,C02,0.9340332,0,0,0.0
165.6675451152463,C02,-0.8556184,0,0,0.0
165.767465226896,C02,0.2681672,0,0,0.0
165.8673853385457,C02,2.592222,0,0,0.0
165.9673054501955,C02,1.489374,0,0,0.0
166.0672255618452,C02,1.948468,0,0,0.0
166.1671456734949,C02,-1.685469,0,0,0.0
166.2670657851446,C02,-0.4400225,0,0,0.0
166.3669858967944,C02,-1.371576,0,0,0.0
166.4669060084441,C02,-1.079462,0,0,0.0
166.5668261200938,C02,-0.3159265,0,0,0.0
166.6667462317436,C02,-0.6732352,0,0,0.0
166.7666663433933,C02,-1.032343,0,0,0.0
166.866586455043,C02,0.6170927,0,0,0.0
166.9665065666927,C02,0.8949939,0,0,0.0
167.0664266783425,C02,1.141474,0,0,0.0
167.1663467899922,C02,1.568097,0,0,0.0
167.2662669016419,C02,-0.9923032,0,0,0.0
167.3661870132916,C02,-0.4249522,0,0,0.0
167.4661071249414,C02,0.5020422,0,0,0.0
167.5660272365911,C02,0.2886783,0,0,0.0
167.6659473482408,C02,-0.2808701,0,0,0.0
167.7658674598905,C02,1.685774,0,0,0.0
167.8657875715403,C02,1.067146,0,0,0.0
167.96570768319,C02,0.7750475,0,0,0.0
168.0656277948397,C02,0.8698356,0,0,0.0
168.1655479064895,C02,-0.5980352,0,0,0.0
168.2654680181392,C02,-1.492317,0,0,0.0
168.3653881297889,C02,-0.7185659,0,0,0.0
168.4653082414386,C02,0.8317425,0,0,0.0
168.5652283530883,C02,0.9225634,0,0,0.0
168.6651484647381,C02,0.3339495,0,0,0.0
168.7650685763878,C02,0.1529813,0,0,0.0
168.8649886880375,C02,1.100088,0,0,0.0
168.9649087996873,C02,-0.04913377,0,0,1.0
169.064828911337,C02,-0.4726973,0,0,1.0
169.1647490229867,C02,-1.126831,0,1,1.0
169.2646691346364,C02,0.0443714,0,0,1.0
169.3645892462862,C02,0.1933169,0,0,1.0
169.4645093579359,C02,-0.7191429,0,0,1.0
169.5644294695856,C02,1.391084,0,0,1.0
169.6643495812353,C02,1.000302,0,0,1.0
169.7642696928851,C02,-0.8826914,0,0,1.0
169.8641898045348,C02,-0.5753008,0,0,1.0
169.9641099161845,C02,-0.3791499,0,0,1.0
170.0640300278342,C02,2.813911,0,0,1.0
170.163950139484,C02,0.3785583,0,0,1.0
170.2638702511337,C02,1.079911,0,0,1.0
170.3637903627834,C02,0.557456,0,0,1.0
170.4637104744332,C02,-0.2470532,0,0,1.0
170.5636305860829,C02,-0.3177704,0,0,1.0
170.6635506977326,C02,0.8216201,0,0,1.0
170.7634708093823,C02,-1.255595,0,0,1.0
170.863390921032,C02,0.8292171,0,0,1.0
170.9633110326818,C02,2.000467,0,0,1.0
171.0632311443315,C02,-1.337745,0,0,1.0
171.1631512559812,C02,-0.03161866,0,0,1.0
171.263071367631,C02,-0.03253236,0,0,1.0
171.3629914792807,C02,-0.1719087,0,0,1.0
171.4629115909304,C02,-0.167366,0,0,1.0
171.5628317025801,C02,1.470534,0,0,1.0
171.6627518142299,C02,-1.191237,0,0,0.0
171.7626719258796,C02,-1.826874,0,0,0.0
171.8625920375293,C02,-1.125666,0,0,0.0
171.962512149179,C02,-1.862763,0,0,0.0
172.0624322608288,C02,-2.546163,0,0,0.0
172.1623523724785,C02,-0.4722148,0,0,0.0
172.2622724841282,C02,-0.03366467,0,0,0.0
172.3621925957779,C02,-1.973441,0,0,0.0
172.4621127074277,C02,0.5483352,0,0,0.0
172.5620328190774,C02,-1.315447,0,0,0.0
172.6619529307271,C02,-2.011246,0,0,0.0
172.7618730423769,C02,-0.7219562,0,0,0.0
172.8617931540266,C02,-2.251593,0,0,0.0
172.9617132656763,C02,-1.42508,0,0,0.0
173.061633377326,C02,2.543854,0,0,0.0
173.1615534889758,C02,-0.4113231,0,0,0.0
173.2614736006255,C02,2.048888,0,0,0.0
173.3613937122752,C02,2.469111,0,0,0.0
173.4613138239249,C02,0.3052047,0,0,0.0
173.5612339355747,C02,0.8430712,0,0,0.0
173.6611540472244,C02,1.509992,0,0,0.0
173.7610741588741,C02,1.611573,0,0,0.0
173.8609942705239,C02,0.608726,0,0,0.0
173.9609143821736,C02,0.442516,0,0,0.0
174.0608344938233,C02,0.5772877,0,0,0.0
174.160754605473,C02,2.81602,0,0,0.0
174.2606747171228,C02,1.904742,0,0,0.0
174.3605948287725,C02,0.7878414,0,0,0.0
174.4605149404222,C02,2.784524,0,0,0.0
174.5604350520719,C02,0.322802,0,0,0.0
174.6603551637216,C02,-0.05425479,0,0,0.0
174.7602752753714,C02,-1.076443,0,0,0.0
174.8601953870211,C02,2.169496,0,0,0.0
174.9601154986708,C02,0.7975643,0,0,0.0
175.0600356103206,C02,-0.3711858,0,0,0.0
175.1599557219703,C02,-0.3546206,0,0,0.0
175.25987583362,C02,1.215164,0,0,0.0
175.3597959452698,C02,0.8614085,0,0,0.0
175.4597160569195,C02,0.7903078,0,0,0.0
175.5596361685692,C02,3.245921,0,0,0.0
175.6595562802189,C02,1.603719,0,0,0.0
175.7594763918686,C02,0.07899379,0,0,0.0
175.8593965035184,C02,0.4714191,0,0,0.0
175.9593166151681,C02,1.18316,0,0,0.0
176.0592367268178,C02,-1.119559,0,0,0.0
176.1591568384676,C02,0.8503357,0,0,0.0
176.2590769501173,C02,-0.09799816,0,0,0.0
176.358997061767,C02,3.074964,0,0,0.0
176.4589171734167,C02,6.587009,0,0,0.0
176.5588372850665,C02,11.19255,0,0,0.0
176.6587573967162,C02,10.29769,0,0,0.0
176.7586775083659,C02,5.996459,0,0,0.0
176.8585976200156,C02,5.760708,0,0,0.0
176.9585177316654,C02,2.476893,0,0,0.0
177.0584378433151,C02,1.134909,0,0,0.0
177.1583579549648,C02,2.335389,0,0,0.0
177.2582780666145,C02,3.762631,0,0,0.0
177.3581981782643,C02,2.514697,0,0,0.0
177.458118289914,C02,1.563549,0,0,0.0
177.5580384015637,C02,2.048691,0,0,0.0
177.6579585132135,C02,6.114422,0,0,0.0
177.7578786248632,C02,7.811783,0,0,0.0
177.8577987365129,C02,3.090566,0,0,0.0
177.9577188481626,C02,4.517246,0,0,0.0
178.0576389598124,C02,2.815924,0,0,0.0
178.1575590714621,C02,3.017761,0,0,0.0
178.2574791831118,C02,1.496544,0,0,0.0
178.3573992947615,C02,1.740395,0,0,0.0
178.4573194064113,C02,0.168834,0,0,0.0
178.557239518061,C02,0.2427707,0,0,0.0
178.6571596297107,C02,0.8787749,0,0,0.0
178.7570797413604,C02,-0.4288628,0,0,0.0
178.8569998530102,C02,0.3887424,0,0,0.0
178.9569199646599,C02,-0.5925577,0,0,0.0
179.0568400763096,C02,-0.229582,0,0,0.0
179.1567601879593,C02,0.6034732,0,0,0.0
179.2566802996091,C02,0.7991966,0,0,0.0
179.3566004112588,C02,0.295121,0,0,0.0
179.4565205229085,C02,2.016109,0,0,0.0
179.5564406345582,C02,1.528373,0,0,0.0
179.656360746208,C02,0.8267078,0,0,0.0
179.7562808578577,C02,2.762441,0,0,0.0
179.8562009695074,C02,1.403566,0,0,0.0
179.9561210811572,C02,0.5561482,0,0,0.0
180.0560411928069,C02,0.6420522,0,0,0.0
180.1559613044566,C02,1.083688,0,0,0.0
180.2558814161063,C02,-0.4271696,0,0,0.0
180.3558015277561,C02,1.220878,0,0,0.0
180.4557216394058,C02,0.4318478,0,0,0.0
180.5556417510555,C02,-0.8770267,0,0,0.0
180.6555618627052,C02,0.02660168,0,0,0.0
180.755481974355,C02,2.297482,0,0,0.0
180.8554020860047,C02,0.743971,0,0,0.0
180.9553221976544,C02,0.4317783,0,0,0.0
181.0552423093041,C02,-0.3706572,0,0,0.0
181.1551624209539,C02,3.388511,0,0,0.0
181.2550825326036,C02,3.892512,0,0,0.0
181.3550026442533,C02,1.966524,0,0,0.0
181.4549227559031,C02,2.348335,0,0,0.0
181.5548428675528,C02,1.577552,0,0,0.0
181.6547629792025,C02,2.400879,0,0,0.0
181.7546830908522,C02,2.024627,0,0,0.0
181.8546032025019,C02,0.4809419,0,0,0.0
181.9545233141517,C02,1.307405,0,0,0.0
182.0544434258014,C02,1.07823,0,0,0.0
182.1543635374511,C02,0.2672152,0,0,0.0
182.2542836491009,C02,0.7981323,0,0,0.0
182.3542037607506,C02,1.165987,0,0,0.0
182.4541238724003,C02,0.6714994,0,0,0.0
182.55404398405,C02,-1.225035,0,0,0.0
182.6539640956998,C02,-0.4565394,0,0,0.0
182.7538842073495,C02,-0.8165764,0,0,0.0
182.8538043189992,C02,0.3899816,0,0,0.0
182.9537244306489,C02,-0.5269061,0,0,0.0
183.0536445422987,C02,-0.9224503,0,0,0.0
183.1535646539484,C02,-1.036276,0,0,0.0
183.2534847655981,C02,0.3509111,0,0,0.0
183.3534048772478,C02,0.07786106,0,0,0.0
183.4533249888976,C02,-1.387664,0,0,0.0
183.5532451005473,C02,1.117698,0,0,0.0
183.653165212197,C02,1.106158,0,0,0.0
183.7530853238468,C02,1.982205,0,0,0.0
183.8530054354965,C02,2.186121,0,0,0.0
183.9529255471462,C02,2.300085,0,0,0.0
184.0528456587959,C02,0.9071769,0,0,0.0
184.1527657704457,C02,2.271551,0,0,0.0
184.2526858820954,C02,4.656734,0,0,0.0
184.3526059937451,C02,2.679914,0,0,0.0
184.4525261053948,C02,2.137075,0,0,0.0
184.5524462170446,C02,2.63367,0,0,0.0
184.6523663286943,C02,1.907274,0,0,0.0
184.752286440344,C02,1.365396,0,0,0.0
184.8522065519937,C02,2.526985,0,0,0.0
184.9521266636435,C02,1.641195,0,0,0.0
185.0520467752932,C02,2.417283,0,0,0.0
185.1519668869429,C02,-0.08241016,0,0,0.0
185.2518869985927,C02,-2.224214,0,0,0.0
185.3518071102424,C02,-0.9248702,0,0,0.0
185.4517272218921,C02,1.264471,0,0,0.0
185.5516473335418,C02,0.8651184,0,0,0.0
185.6515674451915,C02,2.619051,0,0,0.0
185.7514875568413,C02,0.8338918,0,0,0.0
185.851407668491,C02,-1.011783,0,0,0.0
185.9513277801407,C02,-0.1756354,0,0,0.0
186.0512478917905,C02,-0.09212399,0,0,0.0
186.1511680034402,C02,0.2741473,0,0,0.0
186.2510881150899,C02,-0.9911783,0,0,0.0
186.3510082267397,C02,-0.1030538,0,0,0.0
186.4509283383894,C02,-0.3848119,0,0,0.0
186.5508484500391,C02,-1.573287,0,0,0.0
186.6507685616888,C02,-1.163385,0,0,0.0
186.7506886733385,C02,-1.146015,0,0,0.0
186.8506087849883,C02,-1.158688,0,0,0.0
186.950528896638,C02,-1.131163,0,0,0.0
187.0504490082877,C02,1.209781,0,0,0.0
187.1503691199374,C02,-0.7223382,0,0,0.0
187.2502892315872,C02,2.188862,0,0,0.0
187.3502093432369,C02,1.140978,0,0,0.0
187.4501294548866,C02,-1.699836,0,0,0.0
187.5500495665364,C02,0.238254,0,0,0.0
187.6499696781861,C02,2.505828,0,0,0.0
187.7498897898358,C02,2.831184,0,0,0.0
187.8498099014855,C02,1.834305,0,0,0.0
187.9497300131353,C02,0.8819774,0,0,0.0
188.049650124785,C02,1.528686,0,0,0.0
188.1495702364347,C02,2.435655,0,0,0.0
188.2494903480844,C02,1.056706,0,0,0.0
188.3494104597342,C02,2.245821,0,0,0.0
188.4493305713839,C02,2.322947,0,0,0.0
188.5492506830336,C02,1.930247,0,0,0.0
188.6491707946834,C02,3.354167,0,0,0.0
188.7490909063331,C02,1.677878,0,0,0.0
188.8490110179828,C02,0.1469989,0,0,0.0
188.9489311296325,C02,1.005132,0,0,0.0
189.0488512412823,C02,0.0438935,0,0,0.0
189.148771352932,C02,0.2754606,0,0,0.0
189.2486914645817,C02,0.724097,0,0,0.0
189.3486115762314,C02,2.113878,0,0,0.0
189.4485316878811,C02,2.099179,0,0,0.0
189.5484517995309,C02,2.084882,0,0,0.0
189.6483719111806,C02,1.936768,0,0,0.0
189.7482920228303,C02,0.04222574,0,0,0.0
189.8482121344801,C02,0.2815728,0,0,0.0
189.9481322461298,C02,1.797989,0,0,0.0
190.0480523577795,C02,1.261013,0,0,0.0
190.1479724694292,C02,0.5289174,0,0,0.0
190.247892581079,C02,-0.1110349,0,0,0.0
190.3478126927287,C02,1.560478,0,0,0.0
190.4477328043784,C02,0.8428711,0,0,0.0
190.5476529160281,C02,3.691049,0,0,0.0
190.6475730276779,C02,1.492016,0,0,0.0
190.7474931393276,C02,-1.524374,0,0,0.0
190.8474132509773,C02,0.07856287,0,0,0.0
190.9473333626271,C02,-2.150432,0,0,0.0
191.0472534742768,C02,-1.129137,0,0,0.0
191.1471735859265,C02,-0.0501006,0,0,0.0
191.2470936975762,C02,0.8907586,0,0,0.0
191.347013809226,C02,0.8359904,0,0,0.0
191.4469339208757,C02,1.254988,0,0,0.0
191.5468540325254,C02,1.190944,0,0,0.0
191.6467741441751,C02,0.256584,0,0,0.0
191.7466942558248,C02,1.58634,0,0,0.0
191.8466143674746,C02,1.4911,0,0,0.0
191.9465344791243,C02,-0.5335577,0,0,0.0
192.046454590774,C02,0.8221077,0,0,0.0
192.1463747024238,C02,2.546052,0,0,0.0
192.2462948140735,C02,3.576789,0,0,0.0
192.3462149257232,C02,2.242427,0,0,0.0
192.446135037373,C02,0.2321936,0,0,0.0
192.5460551490227,C02,0.1448609,0,0,0.0
192.6459752606724,C02,0.205312,0,0,0.0
192.7458953723221,C02,0.2614656,0,0,0.0
192.8458154839718,C02,0.04891204,0,0,0.0
192.9457355956216,C02,0.2172333,0,0,0.0
193.0456557072713,C02,0.1408462,0,0,0.0
193.145575818921,C02,0.1992226,0,0,0.0
193.2454959305708,C02,0.4660562,0,0,0.0
193.3454160422205,C02,-1.23553,0,0,0.0
193.4453361538702,C02,-1.674531,0,0,0.0
193.5452562655199,C02,-0.7291437,0,0,0.0
193.6451763771697,C02,-2.667516,0,0,0.0
193.7450964888194,C02,-2.458735,0,0,0.0
193.8450166004691,C02,-1.626761,0,0,0.0
193.9449367121188,C02,-0.9871275,0,0,0.0
194.0448568237686,C02,-0.9869902,0,0,0.0
194.1447769354183,C02,1.616678,0,0,0.0
194.244697047068,C02,-0.8736481,0,0,0.0
194.3446171587177,C02,1.001169,0,0,0.0
194.4445372703675,C02,1.088343,0,0,0.0
194.5444573820172,C02,0.9908037,0,0,0.0
194.6443774936669,C02,2.507386,0,0,0.0
194.7442976053167,C02,3.409534,0,0,0.0
194.8442177169664,C02,1.377108,0,0,0.0
194.9441378286161,C02,1.899184,0,0,0.0
195.0440579402658,C02,2.676338,0,0,0.0
195.1439780519156,C02,2.375849,0,0,0.0
195.2438981635653,C02,2.279264,0,0,0.0
195.343818275215,C02,0.779837,0,0,0.0
195.4437383868647,C02,2.400257,0,0,0.0
195.5436584985145,C02,0.5844609,0,0,0.0
195.6435786101642,C02,1.330982,0,0,0.0
195.7434987218139,C02,2.876376,0,0,0.0
195.8434188334636,C02,0.3974906,0,0,0.0
195.9433389451134,C02,1.856895,0,0,0.0
196.0432590567631,C02,-0.1012588,0,0,0.0
196.1431791684128,C02,0.1110453,0,0,0.0
196.2430992800626,C02,-0.4258055,0,0,0.0
196.3430193917123,C02,-0.8501229,0,0,0.0
196.442939503362,C02,-1.596349,0,0,0.0
196.5428596150117,C02,-1.047412,0,0,0.0
196.6427797266614,C02,-0.7231779,0,0,0.0
196.7426998383112,C02,-0.1432833,0,0,0.0
196.8426199499609,C02,4.215822,0,0,0.0
196.9425400616106,C02,3.948692,0,0,0.0
197.0424601732604,C02,1.218234,0,0,0.0
197.1423802849101,C02,-0.1851655,0,0,0.0
197.2423003965598,C02,0.7570652,0,0,0.0
197.3422205082096,C02,0.3027861,0,0,0.0
197.4421406198593,C02,1.046791,0,0,0.0
197.542060731509,C02,3.231129,0,0,0.0
197.6419808431587,C02,1.574993,0,0,0.0
197.7419009548084,C02,1.529737,0,0,0.0
197.8418210664582,C02,-1.132359,0,0,0.0
197.9417411781079,C02,0.5827067,0,0,0.0
198.0416612897576,C02,1.896903,0,0,0.0
198.1415814014073,C02,3.095289,0,0,0.0
198.2415015130571,C02,-0.7428437,0,0,0.0
198.3414216247068,C02,-0.3628046,0,0,0.0
198.4413417363565,C02,0.4505508,0,0,0.0
198.5412618480063,C02,0.7481413,0,0,0.0
198.641181959656,C02,-0.5488346,0,0,0.0
198.7411020713057,C02,-0.8416722,0,0,0.0
198.8410221829554,C02,1.497704,0,0,0.0
198.9409422946052,C02,1.190636,0,0,0.0
199.0408624062549,C02,1.566456,0,0,0.0
199.1407825179046,C02,1.861475,0,0,0.0
199.2407026295543,C02,1.401497,0,0,0.0
199.3406227412041,C02,-1.618603,0,0,0.0
199.4405428528538,C02,-0.8698866,0,0,0.0
199.5404629645035,C02,1.002776,0,0,0.0
199.6403830761533,C02,1.751935,0,0,0.0
199.740303187803,C02,2.60393,0,0,0.0
199.8402232994527,C02,2.36651,0,0,0.0
199.9401434111024,C02,2.039183,0,0,0.0
200.0400635227521,C02,1.306909,0,0,0.0
200.1399836344019,C02,-1.274339,0,0,0.0
200.2399037460516,C02,0.1537365,0,0,0.0
200.3398238577013,C02,1.688566,0,0,0.0
200.439743969351,C02,1.986203,0,0,0.0
200.5396640810008,C02,2.171152,0,0,0.0
200.6395841926505,C02,5.239073,0,0,0.0
200.7395043043002,C02,13.01988,0,0,0.0
200.83942441595,C02,8.469372,0,0,0.0
200.9393445275997,C02,7.143053,0,0,0.0
201.0392646392494,C02,3.300874,0,0,0.0
201.1391847508991,C02,8.5335,0,0,0.0
201.2391048625489,C02,11.31519,0,0,0.0
201.3390249741986,C02,9.115797,0,0,0.0
201.4389450858483,C02,9.261355,0,0,0.0
201.538865197498,C02,4.223729,0,0,0.0
201.6387853091478,C02,4.950167,0,0,0.0
201.7387054207975,C02,3.569374,0,0,0.0
201.8386255324472,C02,2.97935,0,0,0.0
201.938545644097,C02,3.064017,0,0,0.0
202.0384657557467,C02,5.43096,0,0,0.0
202.1383858673964,C02,4.296868,0,0,0.0
202.2383059790461,C02,2.699073,0,0,0.0
202.3382260906959,C02,2.442369,0,0,0.0
202.4381462023456,C02,2.839956,0,0,0.0
202.5380663139953,C02,3.531042,0,0,0.0
202.637986425645,C02,2.836818,0,0,0.0
202.7379065372947,C02,3.287208,0,0,0.0
202.8378266489445,C02,1.107785,0,0,0.0
202.9377467605942,C02,3.03838,0,0,0.0
203.0376668722439,C02,2.156574,0,0,0.0
203.1375869838937,C02,3.349035,0,0,0.0
203.2375070955434,C02,6.166062,0,0,0.0
203.3374272071931,C02,5.038848,0,0,0.0
203.4373473188429,C02,3.672256,0,0,0.0
203.5372674304926,C02,3.449249,0,0,0.0
203.6371875421423,C02,1.450547,0,0,0.0
203.737107653792,C02,-0.02695991,0,0,0.0
203.8370277654417,C02,-0.2159784,0,0,0.0
203.9369478770915,C02,0.4782546,0,0,0.0
204.0368679887412,C02,0.7121574,0,0,0.0
204.1367881003909,C02,0.2270303,0,0,0.0
204.2367082120407,C02,-0.6440463,0,0,0.0
204.3366283236904,C02,-0.394342,0,0,0.0
204.4365484353401,C02,0.9364786,0,0,0.0
204.5364685469898,C02,1.885894,0,0,0.0
204.6363886586396,C02,-0.4649773,0,0,0.0
204.7363087702893,C02,1.149649,0,0,0.0
204.836228881939,C02,-0.3454303,0,0,0.0
204.9361489935887,C02,-1.518276,0,0,0.0
205.0360691052385,C02,1.211698,0,0,0.0
205.1359892168882,C02,0.7766642,0,0,0.0
205.2359093285379,C02,0.3605035,0,0,0.0
205.3358294401876,C02,0.3506158,0,0,0.0
205.4357495518374,C02,0.7056971,0,0,0.0
205.5356696634871,C02,-1.574141,0,0,0.0
205.6355897751368,C02,-1.675396,0,0,0.0
205.7355098867866,C02,-0.5248954,0,0,0.0
205.8354299984363,C02,-0.7148699,0,0,0.0
205.935350110086,C02,0.3046159,0,0,0.0
206.0352702217357,C02,-1.050132,0,0,0.0
206.1351903333855,C02,-2.116891,0,0,0.0
206.2351104450352,C02,0.3481783,0,0,0.0
206.3350305566849,C02,-1.886916,0,0,0.0
206.4349506683346,C02,-1.077881,0,0,0.0
206.5348707799844,C02,-1.17297,0,0,0.0
206.6347908916341,C02,-0.951355,0,0,0.0
206.7347110032838,C02,-0.1353875,0,0,0.0
206.8346311149335,C02,-2.403307,0,0,0.0
206.9345512265833,C02,-1.813652,0,0,0.0
207.034471338233,C02,0.0881203,0,0,0.0
207.1343914498827,C02,-0.618607,0,0,0.0
207.2343115615325,C02,-1.7799,0,0,0.0
207.3342316731822,C02,-0.1269377,0,0,0.0
207.4341517848319,C02,1.016703,0,0,0.0
207.5340718964816,C02,-0.3264906,0,0,0.0
207.6339920081313,C02,2.855665,0,0,0.0
207.7339121197811,C02,1.93423,0,0,0.0
207.8338322314308,C02,1.029626,0,0,0.0
207.9337523430805,C02,0.934065,0,0,0.0
208.0336724547303,C02,-0.9353294,0,0,0.0
208.13359256638,C02,-0.08678956,0,0,0.0
208.2335126780297,C02,1.608474,0,0,0.0
208.3334327896794,C02,-0.2737881,0,0,0.0
208.4333529013292,C02,0.1340256,0,0,0.0
208.5332730129789,C02,2.839818,0,0,0.0
208.6331931246286,C02,2.112435,0,0,0.0
208.7331132362783,C02,3.646149,0,0,0.0
208.8330333479281,C02,2.670727,0,0,0.0
208.9329534595778,C02,0.9297075,0,0,0.0
209.0328735712275,C02,0.2826728,0,0,0.0
209.1327936828772,C02,0.5036362,0,0,0.0
209.232713794527,C02,1.982185,0,0,0.0
209.3326339061767,C02,0.257454,0,0,0.0
209.4325540178264,C02,0.9321349,0,0,0.0
209.5324741294762,C02,0.6540678,0,0,0.0
209.6323942411259,C02,-1.307136,0,0,0.0
209.7323143527756,C02,-1.297032,0,0,0.0
209.8322344644253,C02,0.2043261,0,0,0.0
209.932154576075,C02,0.160964,0,0,0.0
210.0320746877248,C02,-0.9475233,0,0,0.0
210.1319947993745,C02,-2.782531,0,0,0.0
210.2319149110242,C02,-0.6828811,0,0,0.0
210.331835022674,C02,1.659182,0,0,0.0
210.4317551343237,C02,-1.316283,0,0,0.0
210.5316752459734,C02,-0.3390514,0,0,0.0
210.6315953576232,C02,3.280097,0,0,0.0
210.7315154692729,C02,1.201236,0,0,0.0
210.8314355809226,C02,-0.338796,0,0,0.0
210.9313556925723,C02,-0.8664675,0,0,0.0
211.031275804222,C02,-1.852779,0,0,0.0
211.1311959158718,C02,-2.091485,0,0,0.0
211.2311160275215,C02,-2.0351,0,0,0.0
211.3310361391712,C02,-1.01657,0,0,0.0
211.4309562508209,C02,-1.469955,0,0,0.0
211.5308763624707,C02,-0.4277716,0,0,0.0
211.6307964741204,C02,-2.365174,0,0,0.0
211.7307165857701,C02,-0.4628532,0,0,0.0
211.8306366974199,C02,-2.349416,0,0,0.0
211.9305568090696,C02,0.1734158,0,0,0.0
212.0304769207193,C02,-1.926029,0,0,0.0
212.130397032369,C02,-2.974833,0,0,0.0
212.2303171440188,C02,-1.99756,0,0,0.0
212.3302372556685,C02,0.6582639,0,0,0.0
212.4301573673182,C02,0.4502565,0,0,0.0
212.5300774789679,C02,-0.7548775,0,0,0.0
212.6299975906177,C02,-1.563148,0,0,0.0
212.7299177022674,C02,-0.7303082,0,0,0.0
212.8298378139171,C02,0.3429891,0,0,0.0
212.9297579255669,C02,0.2783795,0,0,0.0
213.0296780372166,C02,0.4721366,0,0,0.0
213.1295981488663,C02,0.4994624,0,0,0.0
213.229518260516,C02,-0.3784259,0,0,0.0
213.3294383721658,C02,1.675916,0,0,0.0
213.4293584838155,C02,-0.5315465,0,0,0.0
213.5292785954652,C02,2.949575,0,0,0.0
213.6291987071149,C02,2.047654,0,0,0.0
213.7291188187646,C02,-0.7760638,0,0,0.0
213.8290389304144,C02,0.9863676,0,0,0.0
213.9289590420641,C02,-0.1193563,0,0,0.0
214.0288791537138,C02,0.4984583,0,0,0.0
214.1287992653636,C02,1.207869,0,0,0.0
214.2287193770133,C02,-1.016608,0,0,0.0
214.328639488663,C02,-0.919403,0,0,0.0
214.4285596003128,C02,-1.550941,0,0,0.0
214.5284797119625,C02,0.3649669,0,0,0.0
214.6283998236122,C02,-0.2403857,0,0,0.0
214.7283199352619,C02,-1.535507,0,0,0.0
214.8282400469116,C02,0.6966363,0,0,0.0
214.9281601585614,C02,3.472641,0,0,0.0
215.0280802702111,C02,4.242638,0,0,0.0
215.1280003818608,C02,1.073189,0,0,0.0
215.2279204935106,C02,-0.03690339,0,0,0.0
215.3278406051603,C02,0.1987703,0,0,0.0
215.42776071681,C02,2.132045,0,0,0.0
215.5276808284597,C02,3.004441,0,0,0.0
215.6276009401095,C02,3.25851,0,0,0.0
215.7275210517592,C02,2.317987,0,0,0.0
215.8274411634089,C02,3.246066,0,0,0.0
215.9273612750586,C02,1.151945,0,0,0.0
216.0272813867084,C02,3.17441,0,0,0.0
216.1272014983581,C02,8.510463,0,0,0.0
216.2271216100078,C02,6.522987,0,0,0.0
216.3270417216575,C02,3.76884,0,0,0.0
216.4269618333073,C02,5.318482,0,0,0.0
216.526881944957,C02,4.673283,0,0,0.0
216.6268020566067,C02,3.558342,0,0,0.0
216.7267221682565,C02,3.474161,0,0,0.0
216.8266422799062,C02,3.427068,0,0,0.0
216.9265623915559,C02,4.870836,0,0,0.0
217.0264825032056,C02,1.756306,0,0,0.0
217.1264026148554,C02,1.324273,0,0,0.0
217.2263227265051,C02,0.7223836,0,0,0.0
217.3262428381548,C02,-1.283953,0,0,0.0
217.4261629498045,C02,0.3387523,0,0,0.0
217.5260830614543,C02,-1.454426,0,0,0.0
217.626003173104,C02,-0.08507453,0,0,0.0
217.7259232847537,C02,-0.4701101,0,0,0.0
217.8258433964034,C02,0.2581097,0,0,0.0
217.9257635080532,C02,-0.4739329,0,0,0.0
218.0256836197029,C02,-3.971461,0,0,0.0
218.1256037313526,C02,0.8263612,0,0,0.0
218.2255238430023,C02,-0.3500333,0,0,0.0
218.3254439546521,C02,-0.8617238,0,0,0.0
218.4253640663018,C02,-0.478657,0,0,0.0
218.5252841779515,C02,-2.118876,0,0,0.0
218.6252042896012,C02,-1.617978,0,0,0.0
218.725124401251,C02,0.8849184,0,0,0.0
218.8250445129007,C02,-1.065351,0,0,0.0
218.9249646245504,C02,-0.8155949,0,0,0.0
219.0248847362002,C02,-1.855773,0,0,0.0
219.1248048478499,C02,-1.96993,0,0,0.0
219.2247249594996,C02,-2.70975,0,0,0.0
219.3246450711493,C02,1.286653,0,0,0.0
219.4245651827991,C02,-2.75997,0,0,0.0
219.5244852944488,C02,-1.12011,0,0,0.0
219.6244054060985,C02,-1.938503,0,0,0.0
219.7243255177482,C02,-0.2319988,0,0,0.0
219.824245629398,C02,-1.558839,0,0,0.0
219.9241657410477,C02,-1.562114,0,0,0.0
220.0240858526974,C02,-1.726268,0,0,0.0
220.1240059643471,C02,-1.908812,0,0,0.0
220.2239260759969,C02,-2.676442,0,0,0.0
220.3238461876466,C02,-1.091693,0,0,0.0
220.4237662992963,C02,-1.903726,0,0,0.0
220.5236864109461,C02,-1.190185,0,0,0.0
220.6236065225958,C02,-2.127539,0,0,0.0
220.7235266342455,C02,-1.147031,0,0,0.0
220.8234467458952,C02,-2.358495,0,0,0.0
220.9233668575449,C02,-1.903299,0,0,0.0
221.0232869691947,C02,-0.580033,0,0,0.0
221.1232070808444,C02,-0.4540206,0,0,0.0
221.2231271924941,C02,-1.394593,0,0,0.0
221.3230473041439,C02,-1.584331,0,0,0.0
221.4229674157936,C02,0.3764168,0,0,0.0
221.5228875274433,C02,-2.479485,0,0,0.0
221.6228076390931,C02,0.2249321,0,0,0.0
221.7227277507428,C02,-0.1408033,0,0,0.0
221.8226478623925,C02,1.687606,0,0,0.0
221.9225679740422,C02,-0.8318614,0,0,0.0
222.0224880856919,C02,1.827165,0,0,0.0
222.1224081973417,C02,0.4919416,0,0,0.0
