Time,Cell,F,bite,bitepoint,biting
160.2719578254946,C03,1.597569,0,0,0.0
160.3718779987026,C03,3.548156,0,0,0.0
160.4717981719105,C03,2.82371,0,0,0.0
160.5717183451184,C03,4.862384,0,0,0.0
160.6716385183263,C03,2.874755,0,0,0.0
160.7715586915342,C03,3.800695,0,0,0.0
160.8714788647421,C03,4.710023,0,0,0.0
160.9713990379501,C03,1.506145,0,0,0.0
161.071319211158,C03,3.038831,0,0,0.0
161.1712393843659,C03,2.795436,0,0,0.0
161.2711595575738,C03,3.850319,0,0,0.0
161.3710797307817,C03,4.967463,0,0,0.0
161.4709999039896,C03,2.049718,0,0,0.0
161.5709200771975,C03,3.88273,0,0,0.0
161.6708402504055,C03,3.066139,0,0,0.0
161.7707604236134,C03,3.699692,0,0,0.0
161.8706805968213,C03,1.903153,0,0,0.0
161.9706007700292,C03,0.2330258,0,0,0.0
162.0705209432371,C03,2.326885,0,0,0.0
162.170441116445,C03,4.135706,0,0,0.0
162.2703612896529,C03,1.419729,0,0,0.0
162.3702814628608,C03,3.701325,0,0,0.0
162.4702016360688,C03,3.084837,0,0,0.0
162.5701218092767,C03,4.190416,0,0,0.0
162.6700419824846,C03,1.192222,0,0,0.0
162.7699621556925,C03,2.70571,0,0,0.0
162.8698823289004,C03,0.4671275,0,0,0.0
162.9698025021083,C03,1.587132,0,0,0.0
163.0697226753163,C03,3.188973,0,0,0.0
163.1696428485242,C03,2.984299,0,0,0.0
163.2695630217321,C03,4.582556,0,0,0.0
163.36948319494,C03,2.572769,0,0,0.0
163.4694033681479,C03,3.757734,0,0,0.0
163.5693235413558,C03,2.217914,0,0,0.0
163.6692437145637,C03,2.142893,0,0,0.0
163.7691638877716,C03,3.733397,0,0,0.0
163.8690840609796,C03,4.001974,0,0,0.0
163.9690042341875,C03,2.3062,0,0,0.0
164.0689244073954,C03,3.830772,0,0,0.0
164.1688445806033,C03,3.798239,0,0,0.0
164.2687647538112,C03,2.127578,0,0,0.0
164.3686849270191,C03,2.615203,0,0,0.0
164.4686051002271,C03,3.506278,0,0,0.0
164.568525273435,C03,2.402583,0,0,0.0
164.6684454466429,C03,4.35357,0,0,0.0
164.7683656198508,C03,1.215664,0,0,0.0
164.8682857930587,C03,1.751426,0,0,0.0
164.9682059662666,C03,3.190096,0,0,0.0
165.0681261394745,C03,4.094023,0,0,0.0
165.1680463126825,C03,5.68689,0,0,0.0
165.2679664858904,C03,2.410407,0,0,0.0
165.3678866590983,C03,1.619537,0,0,0.0
165.4678068323062,C03,1.974045,0,0,0.0
165.5677270055141,C03,1.406707,0,0,0.0
165.667647178722,C03,4.59626,0,0,0.0
165.7675673519299,C03,3.840917,0,0,0.0
165.8674875251378,C03,5.665467,0,0,0.0
165.9674076983458,C03,2.754041,0,0,0.0
166.0673278715537,C03,1.740844,0,0,0.0
166.1672480447616,C03,4.848128,0,0,0.0
166.2671682179695,C03,4.569156,0,0,0.0
166.3670883911774,C03,4.081279,0,0,0.0
166.4670085643853,C03,3.797243,0,0,0.0
166.5669287375933,C03,2.005008,0,0,0.0
166.6668489108012,C03,4.815817,0,0,0.0
166.7667690840091,C03,3.740153,0,0,0.0
166.866689257217,C03,3.342803,0,0,0.0
166.9666094304249,C03,3.743146,0,0,0.0
167.0665296036328,C03,3.200091,0,0,0.0
167.1664497768408,C03,2.720626,0,0,0.0
167.2663699500486,C03,3.532622,0,0,0.0
167.3662901232566,C03,0.3833573,0,0,0.0
167.4662102964645,C03,-1.943171,0,0,0.0
167.5661304696724,C03,-0.1675899,0,0,0.0
167.6660506428803,C03,-2.160576,0,0,0.0
167.7659708160882,C03,1.299312,0,0,0.0
167.8658909892961,C03,1.891251,0,0,0.0
167.9658111625041,C03,2.525883,0,0,0.0
168.065731335712,C03,0.8792298,0,0,0.0
168.1656515089199,C03,1.333516,0,0,0.0
168.2655716821278,C03,0.06746282,0,0,0.0
168.3654918553357,C03,-1.026595,0,0,0.0
168.4654120285436,C03,0.6355601,0,0,0.0
168.5653322017515,C03,-0.8928208,0,0,0.0
168.6652523749595,C03,-0.08316446,0,0,0.0
168.7651725481674,C03,0.9080732,0,0,0.0
168.8650927213753,C03,2.346337,0,0,0.0
168.9650128945832,C03,2.359279,0,0,0.0
169.0649330677911,C03,3.285253,0,0,0.0
169.164853240999,C03,0.6205238,0,0,0.0
169.2647734142069,C03,1.322642,0,0,0.0
169.3646935874148,C03,1.087355,0,0,0.0
169.4646137606228,C03,2.12293,0,0,0.0
169.5645339338307,C03,1.946417,0,0,0.0
169.6644541070386,C03,3.358352,0,0,0.0
169.7643742802465,C03,2.903357,0,0,0.0
169.8642944534544,C03,7.565293,0,0,0.0
169.9642146266623,C03,-1.078269,0,0,0.0
170.0641347998703,C03,0.8544503,0,0,0.0
170.1640549730782,C03,0.1794817,0,0,0.0
170.2639751462861,C03,-0.2581495,0,0,0.0
170.363895319494,C03,1.299851,0,0,0.0
170.4638154927019,C03,4.640538,0,0,0.0
170.5637356659098,C03,2.657697,0,0,0.0
170.6636558391178,C03,6.643589,0,0,0.0
170.7635760123256,C03,2.27846,0,0,0.0
170.8634961855336,C03,2.211865,0,0,0.0
170.9634163587415,C03,4.32374,0,0,0.0
171.0633365319494,C03,2.158177,0,0,0.0
171.1632567051573,C03,3.499266,0,0,0.0
171.2631768783652,C03,6.700947,0,0,0.0
171.3630970515731,C03,3.04141,0,0,0.0
171.4630172247811,C03,3.82387,0,0,0.0
171.562937397989,C03,0.6519866,0,0,0.0
171.6628575711969,C03,-1.422253,0,0,0.0
171.7627777444048,C03,1.39676,0,0,0.0
171.8626979176127,C03,0.1269669,0,0,0.0
171.9626180908206,C03,3.588776,0,0,0.0
172.0625382640285,C03,11.77678,0,0,0.0
172.1624584372365,C03,9.124835,0,0,0.0
172.2623786104444,C03,4.696281,0,0,0.0
172.3622987836523,C03,8.45372,0,0,0.0
172.4622189568602,C03,13.53502,0,0,0.0
172.5621391300681,C03,6.951149,0,0,0.0
172.662059303276,C03,9.455252,0,0,0.0
172.761979476484,C03,3.569667,0,0,0.0
172.8618996496918,C03,6.644604,0,0,0.0
172.9618198228998,C03,7.825801,0,0,0.0
173.0617399961077,C03,7.984239,0,0,0.0
173.1616601693156,C03,10.68598,0,0,0.0
173.2615803425235,C03,9.251561,0,0,0.0
173.3615005157314,C03,8.969772,0,0,0.0
173.4614206889393,C03,9.93232,0,0,0.0
173.5613408621473,C03,7.656327,0,0,0.0
173.6612610353552,C03,7.856469,0,0,0.0
173.7611812085631,C03,7.466895,0,0,0.0
173.861101381771,C03,6.557625,0,0,0.0
173.9610215549789,C03,5.874249,0,0,0.0
174.0609417281868,C03,7.406092,0,0,0.0
174.1608619013948,C03,5.720558,0,0,0.0
174.2607820746027,C03,4.13424,0,0,0.0
174.3607022478106,C03,3.823604,0,0,0.0
174.4606224210185,C03,4.644991,0,0,0.0
174.5605425942264,C03,3.139989,0,0,0.0
174.6604627674343,C03,2.136539,0,0,0.0
174.7603829406422,C03,2.906096,0,0,0.0
174.8603031138501,C03,3.279531,0,0,0.0
174.9602232870581,C03,0.07315911,0,0,0.0
175.060143460266,C03,0.06837026,0,0,0.0
175.1600636334739,C03,1.403067,0,0,0.0
175.2599838066818,C03,0.818165,0,0,0.0
175.3599039798897,C03,1.942238,0,0,0.0
175.4598241530976,C03,1.295026,0,0,0.0
175.5597443263055,C03,-0.2378763,0,0,0.0
175.6596644995135,C03,-0.9132777,0,0,0.0
175.7595846727214,C03,-0.6097634,0,0,0.0
175.8595048459293,C03,0.7625175,0,0,0.0
175.9594250191372,C03,0.3851668,0,0,0.0
176.0593451923451,C03,1.318336,0,0,0.0
176.159265365553,C03,2.051729,0,0,0.0
176.259185538761,C03,3.921706,0,0,0.0
176.3591057119689,C03,4.827169,0,0,0.0
176.4590258851768,C03,3.88454,0,0,0.0
176.5589460583847,C03,4.992386,0,0,0.0
176.6588662315926,C03,5.727069,0,0,0.0
176.7587864048005,C03,3.876133,0,0,0.0
176.8587065780084,C03,4.59579,0,0,0.0
176.9586267512163,C03,3.979033,0,0,0.0
177.0585469244243,C03,3.395186,0,0,0.0
177.1584670976322,C03,1.288313,0,0,0.0
177.2583872708401,C03,2.792131,0,0,0.0
177.358307444048,C03,4.074876,0,0,0.0
177.4582276172559,C03,3.30559,0,0,0.0
177.5581477904638,C03,4.758186,0,0,0.0
177.6580679636718,C03,2.520288,0,0,0.0
177.7579881368797,C03,2.931378,0,0,0.0
177.8579083100876,C03,2.83509,0,0,0.0
177.9578284832955,C03,4.029536,0,0,0.0
178.0577486565034,C03,5.639989,0,0,0.0
178.1576688297113,C03,4.443442,0,0,0.0
178.2575890029192,C03,3.637664,0,0,0.0
178.3575091761271,C03,4.23576,0,0,0.0
178.4574293493351,C03,4.761102,0,0,0.0
178.557349522543,C03,1.261745,0,0,0.0
178.6572696957509,C03,3.209027,0,0,0.0
178.7571898689588,C03,2.999077,0,0,0.0
178.8571100421667,C03,4.196385,0,0,0.0
178.9570302153746,C03,0.6710812,0,0,0.0
179.0569503885825,C03,3.05724,0,0,0.0
179.1568705617905,C03,1.316305,0,0,0.0
179.2567907349984,C03,2.732126,0,0,0.0
179.3567109082063,C03,3.098474,0,0,0.0
179.4566310814142,C03,1.529749,0,0,0.0
179.5565512546221,C03,4.30607,0,0,0.0
179.65647142783,C03,2.850722,0,0,0.0
179.756391601038,C03,2.598013,0,0,0.0
179.8563117742459,C03,3.147523,0,0,0.0
179.9562319474538,C03,2.108001,0,0,0.0
180.0561521206617,C03,2.896245,0,0,0.0
180.1560722938696,C03,3.44172,0,0,0.0
180.2559924670775,C03,2.240427,0,0,0.0
180.3559126402854,C03,3.407866,0,0,0.0
180.4558328134933,C03,2.719507,0,0,0.0
180.5557529867013,C03,3.102247,0,0,0.0
180.6556731599092,C03,2.598868,0,0,0.0
180.7555933331171,C03,2.693751,0,0,0.0
180.855513506325,C03,3.35084,0,0,0.0
180.9554336795329,C03,3.739178,0,0,0.0
181.0553538527408,C03,1.750624,0,0,0.0
181.1552740259488,C03,2.508736,0,0,0.0
181.2551941991567,C03,1.135698,0,0,0.0
181.3551143723646,C03,3.794028,0,0,0.0
181.4550345455725,C03,5.058765,0,0,0.0
181.5549547187804,C03,1.945555,0,0,0.0
181.6548748919883,C03,3.939058,0,0,0.0
181.7547950651962,C03,4.776782,0,0,0.0
181.8547152384041,C03,2.325523,0,0,0.0
181.9546354116121,C03,3.309763,0,0,0.0
182.05455558482,C03,2.689855,0,0,0.0
182.1544757580279,C03,4.021078,0,0,0.0
182.2543959312358,C03,2.738092,0,0,0.0
182.3543161044437,C03,5.020221,0,0,0.0
182.4542362776516,C03,4.725841,0,0,0.0
182.5541564508596,C03,4.968682,0,0,0.0
182.6540766240675,C03,4.976138,0,0,0.0
182.7539967972754,C03,3.521847,0,0,0.0
182.8539169704833,C03,0.9062963,0,0,0.0
182.9538371436912,C03,0.3739115,0,0,0.0
183.0537573168991,C03,2.871434,0,0,0.0
183.153677490107,C03,2.461081,0,0,0.0
183.253597663315,C03,2.481095,0,0,0.0
183.3535178365229,C03,3.452757,0,0,0.0
183.4534380097308,C03,3.492346,0,0,0.0
183.5533581829387,C03,0.5817958,0,0,0.0
183.6532783561466,C03,1.380668,0,0,0.0
183.7531985293545,C03,2.464323,0,0,0.0
183.8531187025624,C03,2.81175,0,0,0.0
183.9530388757703,C03,2.67556,0,0,0.0
184.0529590489783,C03,1.249072,0,0,0.0
184.1528792221862,C03,1.707178,0,0,0.0
184.2527993953941,C03,2.75947,0,0,0.0
184.352719568602,C03,4.080944,0,0,0.0
184.4526397418099,C03,1.805741,0,0,0.0
184.5525599150178,C03,1.814627,0,0,0.0
184.6524800882258,C03,3.14275,0,0,0.0
184.7524002614337,C03,3.726117,0,0,0.0
184.8523204346416,C03,2.754404,0,0,0.0
184.9522406078495,C03,1.349075,0,0,0.0
185.0521607810574,C03,2.433733,0,0,0.0
185.1520809542653,C03,1.828655,0,0,0.0
185.2520011274732,C03,1.30634,0,0,0.0
185.3519213006811,C03,2.999758,0,0,0.0
185.4518414738891,C03,2.84405,0,0,0.0
185.551761647097,C03,2.375506,0,0,0.0
185.6516818203049,C03,3.068967,0,0,0.0
185.7516019935128,C03,5.973039,0,0,0.0
185.8515221667207,C03,2.718071,0,0,0.0
185.9514423399286,C03,1.718422,0,0,0.0
186.0513625131366,C03,3.842706,0,0,0.0
186.1512826863445,C03,4.0475,0,0,0.0
186.2512028595524,C03,2.062098,0,0,0.0
186.3511230327603,C03,1.748737,0,0,0.0
186.4510432059682,C03,1.884317,0,0,0.0
186.5509633791761,C03,4.268539,0,0,0.0
186.650883552384,C03,3.791892,0,0,0.0
186.750803725592,C03,2.458954,0,0,0.0
186.8507238987999,C03,1.18499,0,0,0.0
186.9506440720078,C03,3.257399,0,0,0.0
187.0505642452157,C03,4.730218,0,0,0.0
187.1504844184236,C03,4.470648,0,0,0.0
187.2504045916315,C03,1.867359,0,0,0.0
187.3503247648395,C03,4.258013,0,0,0.0
187.4502449380473,C03,2.948473,0,0,0.0
187.5501651112553,C03,3.364505,0,0,0.0
187.6500852844632,C03,1.75502,0,0,0.0
187.7500054576711,C03,2.515937,0,0,0.0
187.849925630879,C03,3.059711,0,0,0.0
187.9498458040869,C03,0.7908459,0,0,0.0
188.0497659772948,C03,1.915046,0,0,0.0
188.1496861505028,C03,2.723535,0,0,0.0
188.2496063237107,C03,4.511181,0,0,0.0
188.3495264969186,C03,2.632933,0,0,0.0
188.4494466701265,C03,3.310389,0,0,0.0
188.5493668433344,C03,2.466354,0,0,0.0
188.6492870165423,C03,-0.5626065,0,0,0.0
188.7492071897503,C03,1.681418,0,0,0.0
188.8491273629582,C03,5.293346,0,0,0.0
188.9490475361661,C03,2.649128,0,0,0.0
189.048967709374,C03,4.889129,0,0,0.0
189.1488878825819,C03,2.510595,0,0,0.0
189.2488080557898,C03,3.455102,0,0,0.0
189.3487282289977,C03,3.438334,0,0,0.0
189.4486484022056,C03,3.392673,0,0,0.0
189.5485685754136,C03,0.6778289,0,0,0.0
189.6484887486215,C03,3.005014,0,0,0.0
189.7484089218294,C03,2.106458,0,0,0.0
189.8483290950373,C03,3.569689,0,0,0.0
189.9482492682452,C03,2.858418,0,0,0.0
190.0481694414531,C03,1.61942,0,0,0.0
190.148089614661,C03,1.429164,0,0,0.0
190.248009787869,C03,1.502976,0,0,0.0
190.3479299610769,C03,1.574417,0,0,0.0
190.4478501342848,C03,2.154155,0,0,0.0
190.5477703074927,C03,0.7327741,0,0,0.0
190.6476904807006,C03,0.2991854,0,0,0.0
190.7476106539085,C03,2.75602,0,0,0.0
190.8475308271165,C03,4.68862,0,0,0.0
190.9474510003243,C03,4.995952,0,0,0.0
191.0473711735323,C03,5.367706,0,0,0.0
191.1472913467402,C03,4.225173,0,0,0.0
191.2472115199481,C03,3.344304,0,0,0.0
191.347131693156,C03,3.147827,0,0,0.0
191.4470518663639,C03,0.685523,0,0,0.0
191.5469720395718,C03,1.592868,0,0,0.0
191.6468922127798,C03,1.903796,0,0,0.0
191.7468123859877,C03,1.717496,0,0,0.0
191.8467325591956,C03,2.739432,0,0,0.0
191.9466527324035,C03,0.5613788,0,0,0.0
192.0465729056114,C03,0.7205981,0,0,0.0
192.1464930788193,C03,1.737013,0,0,0.0
192.2464132520273,C03,2.942898,0,0,0.0
192.3463334252352,C03,1.195692,0,0,0.0
192.4462535984431,C03,3.746538,0,0,0.0
192.546173771651,C03,3.730695,0,0,0.0
192.6460939448589,C03,4.110416,0,0,0.0
192.7460141180668,C03,4.632483,0,0,0.0
192.8459342912747,C03,4.475205,0,0,0.0
192.9458544644826,C03,1.240056,0,0,0.0
193.0457746376906,C03,3.404412,0,0,0.0
193.1456948108985,C03,3.63846,0,0,0.0
193.2456149841064,C03,1.658473,0,0,0.0
193.3455351573143,C03,2.589035,0,0,0.0
193.4454553305222,C03,3.58382,0,0,0.0
193.5453755037301,C03,4.332272,0,0,0.0
193.645295676938,C03,1.764801,0,1,1.0
193.745215850146,C03,2.609653,0,0,1.0
193.8451360233539,C03,4.562795,0,0,1.0
193.9450561965618,C03,4.431624,0,0,1.0
194.0449763697697,C03,3.816654,0,0,1.0
194.1448965429776,C03,4.202895,0,0,1.0
194.2448167161855,C03,3.169096,0,0,1.0
194.3447368893935,C03,4.108019,0,0,1.0
194.4446570626014,C03,3.512415,0,0,1.0
194.5445772358093,C03,2.292667,0,0,1.0
194.6444974090172,C03,2.559025,0,0,1.0
194.7444175822251,C03,1.118574,0,0,1.0
194.844337755433,C03,3.808155,0,0,1.0
194.9442579286409,C03,2.759649,0,0,1.0
195.0441781018488,C03,5.875653,0,0,1.0
195.1440982750568,C03,5.077515,0,0,1.0
195.2440184482647,C03,4.740112,0,0,1.0
195.3439386214726,C03,2.273915,0,0,0.0
195.4438587946805,C03,1.287262,0,0,0.0
195.5437789678884,C03,1.892037,0,0,0.0
195.6436991410963,C03,4.355866,0,0,0.0
195.7436193143043,C03,9.492672,0,0,0.0
195.8435394875122,C03,11.17443,0,0,0.0
195.9434596607201,C03,14.54843,0,0,0.0
196.043379833928,C03,16.36334,0,0,0.0
196.1433000071359,C03,16.28755,0,0,0.0
196.2432201803438,C03,14.3736,0,0,0.0
196.3431403535517,C03,9.118868,0,0,0.0
196.4430605267596,C03,10.70488,0,0,0.0
196.5429806999676,C03,6.215472,0,0,0.0
196.6429008731755,C03,8.855389,0,0,0.0
196.7428210463834,C03,10.8323,0,0,0.0
196.8427412195913,C03,6.70155,0,0,0.0
196.9426613927992,C03,4.059229,0,0,0.0
197.0425815660071,C03,6.514504,0,0,0.0
197.142501739215,C03,8.277555,0,0,0.0
197.242421912423,C03,8.482949,0,0,0.0
197.3423420856309,C03,4.679926,0,0,0.0
197.4422622588388,C03,7.634068,0,0,0.0
197.5421824320467,C03,4.490067,0,0,0.0
197.6421026052546,C03,1.159393,0,0,0.0
197.7420227784625,C03,4.146564,0,0,0.0
197.8419429516705,C03,1.159181,0,0,0.0
197.9418631248784,C03,1.273449,0,0,0.0
198.0417832980863,C03,6.554911,0,0,0.0
198.1417034712942,C03,5.662413,0,0,0.0
198.2416236445021,C03,3.921938,0,0,0.0
198.34154381771,C03,4.973246,0,0,0.0
198.4414639909179,C03,2.359772,0,0,0.0
198.5413841641258,C03,2.089475,0,0,0.0
198.6413043373338,C03,3.002502,0,0,0.0
198.7412245105417,C03,6.254483,0,0,0.0
198.8411446837496,C03,6.357301,0,0,0.0
198.9410648569575,C03,4.696128,0,0,0.0
199.0409850301654,C03,0.6477549,0,0,0.0
199.1409052033733,C03,-0.2237637,0,0,0.0
199.2408253765813,C03,0.4042447,0,0,0.0
199.3407455497892,C03,1.860067,0,0,0.0
199.4406657229971,C03,0.9149802,0,0,0.0
199.540585896205,C03,0.7962447,0,0,0.0
199.6405060694129,C03,2.866259,0,0,0.0
199.7404262426208,C03,5.537746,0,0,0.0
199.8403464158287,C03,4.586194,0,0,0.0
199.9402665890366,C03,6.552292,0,0,0.0
200.0401867622446,C03,4.489024,0,0,0.0
200.1401069354525,C03,6.380556,0,0,0.0
200.2400271086604,C03,5.895808,0,0,0.0
200.3399472818683,C03,4.435546,0,0,0.0
200.4398674550762,C03,4.00376,0,0,0.0
200.5397876282841,C03,4.724142,0,0,0.0
200.6397078014921,C03,5.144405,0,0,0.0
200.7396279747,C03,4.150012,0,0,0.0
200.8395481479079,C03,1.328233,0,0,0.0
200.9394683211158,C03,0.3302781,0,0,0.0
201.0393884943237,C03,0.3051369,0,0,0.0
201.1393086675316,C03,0.942531,0,0,0.0
201.2392288407395,C03,5.438623,0,0,0.0
201.3391490139475,C03,3.111952,0,0,0.0
201.4390691871554,C03,4.922179,0,0,0.0
201.5389893603633,C03,3.760062,0,0,0.0
201.6389095335712,C03,2.085087,0,0,0.0
201.7388297067791,C03,3.518822,0,0,0.0
201.838749879987,C03,1.808192,0,0,0.0
201.9386700531949,C03,-0.2014519,0,0,0.0
202.0385902264028,C03,1.446641,0,0,0.0
202.1385103996108,C03,2.247223,0,0,0.0
202.2384305728187,C03,1.62313,0,0,0.0
202.3383507460266,C03,3.515275,0,0,0.0
202.4382709192345,C03,5.483854,0,0,0.0
202.5381910924424,C03,1.912601,0,0,0.0
202.6381112656503,C03,3.940412,0,0,0.0
202.7380314388583,C03,0.7733791,0,0,0.0
202.8379516120662,C03,4.315624,0,0,0.0
202.9378717852741,C03,5.755619,0,0,0.0
203.037791958482,C03,6.946455,0,0,0.0
203.1377121316899,C03,8.902593,0,0,0.0
203.2376323048978,C03,11.75194,0,0,0.0
203.3375524781057,C03,11.7433,0,0,0.0
203.4374726513137,C03,11.29481,0,0,0.0
203.5373928245216,C03,9.077785,0,0,0.0
203.6373129977295,C03,9.341742,0,0,0.0
203.7372331709374,C03,9.842827,0,0,0.0
203.8371533441453,C03,7.761969,0,0,0.0
203.9370735173532,C03,6.23611,0,0,0.0
204.0369936905611,C03,8.578834,0,0,0.0
204.1369138637691,C03,8.001802,0,0,0.0
204.236834036977,C03,5.455359,0,0,0.0
204.3367542101849,C03,4.446041,0,0,0.0
204.4366743833928,C03,3.103185,0,0,0.0
204.5365945566007,C03,4.510188,0,0,0.0
204.6365147298086,C03,4.267257,0,0,0.0
204.7364349030165,C03,0.4446316,0,0,0.0
204.8363550762245,C03,3.295388,0,0,0.0
204.9362752494324,C03,5.762164,0,0,0.0
205.0361954226403,C03,3.595138,0,0,0.0
205.1361155958482,C03,5.986083,0,0,0.0
205.2360357690561,C03,5.877853,0,0,0.0
205.335955942264,C03,4.932938,0,0,0.0
205.435876115472,C03,4.179168,0,0,0.0
205.5357962886798,C03,5.453804,0,0,0.0
205.6357164618878,C03,4.621638,0,0,0.0
205.7356366350957,C03,6.047146,0,0,0.0
205.8355568083036,C03,4.712304,0,0,0.0
205.9354769815115,C03,4.77785,0,0,0.0
206.0353971547194,C03,4.469329,0,0,0.0
206.1353173279273,C03,5.431737,0,0,0.0
206.2352375011353,C03,4.09627,0,0,0.0
206.3351576743432,C03,4.609295,0,0,0.0
206.4350778475511,C03,2.572749,0,0,0.0
206.534998020759,C03,2.652425,0,0,0.0
206.6349181939669,C03,3.66243,0,0,0.0
206.7348383671748,C03,1.405102,0,0,0.0
206.8347585403828,C03,4.538364,0,0,0.0
206.9346787135907,C03,3.814579,0,0,0.0
207.0345988867986,C03,3.474748,0,0,0.0
207.1345190600065,C03,3.394885,0,0,0.0
207.2344392332144,C03,5.433877,0,0,0.0
207.3343594064223,C03,4.571679,0,0,0.0
207.4342795796302,C03,3.984658,0,0,0.0
207.5341997528381,C03,2.734287,0,0,0.0
207.6341199260461,C03,1.195513,0,0,0.0
207.734040099254,C03,3.462413,0,0,0.0
207.8339602724619,C03,4.314625,0,0,0.0
207.9338804456698,C03,3.016346,0,0,0.0
208.0338006188777,C03,2.037576,0,0,0.0
208.1337207920856,C03,3.681626,0,0,0.0
208.2336409652935,C03,1.335243,0,0,0.0
208.3335611385015,C03,3.829998,0,0,0.0
208.4334813117094,C03,3.347547,0,0,0.0
208.5334014849173,C03,1.913803,0,0,0.0
208.6333216581252,C03,2.437711,0,0,0.0
208.7332418313331,C03,2.686805,0,0,0.0
208.833162004541,C03,3.488919,0,0,0.0
208.933082177749,C03,3.688387,0,0,0.0
209.0330023509568,C03,3.149647,0,0,0.0
209.1329225241648,C03,3.246182,0,0,0.0
209.2328426973727,C03,2.974429,0,0,0.0
209.3327628705806,C03,2.314514,0,0,0.0
209.4326830437885,C03,0.3469691,0,0,0.0
209.5326032169964,C03,0.3713301,0,0,0.0
209.6325233902043,C03,0.3451219,0,0,0.0
209.7324435634123,C03,1.860023,0,0,0.0
209.8323637366202,C03,2.546278,0,0,0.0
209.9322839098281,C03,2.301655,0,0,0.0
210.032204083036,C03,1.363182,0,0,0.0
210.1321242562439,C03,0.5627599,0,0,0.0
210.2320444294518,C03,2.796791,0,0,0.0
210.3319646026598,C03,0.8126417,0,0,0.0
210.4318847758677,C03,0.2701861,0,0,0.0
210.5318049490756,C03,1.991203,0,0,0.0
210.6317251222835,C03,3.730649,0,0,0.0
210.7316452954914,C03,4.906909,0,0,0.0
210.8315654686993,C03,4.223277,0,0,0.0
210.9314856419072,C03,1.368705,0,0,0.0
211.0314058151151,C03,-0.1490672,0,0,0.0
211.1313259883231,C03,2.75026,0,0,0.0
211.231246161531,C03,1.616054,0,0,0.0
211.3311663347389,C03,1.919344,0,0,0.0
211.4310865079468,C03,1.632008,0,0,0.0
211.5310066811547,C03,0.3276212,0,0,0.0
211.6309268543626,C03,0.8143068,0,0,0.0
211.7308470275705,C03,3.777056,0,0,0.0
211.8307672007785,C03,3.576562,0,0,0.0
211.9306873739864,C03,3.592483,0,0,0.0
212.0306075471943,C03,1.872615,0,0,0.0
212.1305277204022,C03,2.43666,0,0,0.0
212.2304478936101,C03,3.012269,0,0,0.0
212.330368066818,C03,1.188047,0,0,0.0
212.430288240026,C03,0.07877979,0,0,0.0
212.5302084132339,C03,0.3932774,0,0,0.0
212.6301285864418,C03,0.3849702,0,0,0.0
212.7300487596497,C03,0.4166792,0,0,0.0
212.8299689328576,C03,0.3430013,0,0,0.0
212.9298891060655,C03,-0.5346805,0,0,0.0
213.0298092792734,C03,1.581697,0,0,0.0
213.1297294524813,C03,0.4991979,0,0,0.0
213.2296496256893,C03,1.869497,0,0,0.0
213.3295697988972,C03,2.470884,0,0,0.0
213.4294899721051,C03,2.732625,0,0,0.0
213.529410145313,C03,2.337689,0,0,0.0
213.6293303185209,C03,4.663927,0,0,0.0
213.7292504917288,C03,1.172453,0,0,0.0
213.8291706649368,C03,-0.1149815,0,0,0.0
213.9290908381447,C03,11.09056,0,0,0.0
214.0290110113526,C03,9.641287,0,0,0.0
214.1289311845605,C03,11.50183,0,0,0.0
214.2288513577684,C03,18.75959,0,0,0.0
214.3287715309763,C03,15.03007,0,0,0.0
214.4286917041842,C03,11.83762,0,0,0.0
214.5286118773921,C03,11.28974,0,0,0.0
214.6285320506001,C03,6.739444,0,0,0.0
214.728452223808,C03,3.283387,0,0,0.0
214.8283723970159,C03,1.071776,0,0,0.0
214.9282925702238,C03,2.425216,0,0,0.0
215.0282127434317,C03,3.336285,0,0,0.0
215.1281329166396,C03,2.338229,0,0,0.0
215.2280530898475,C03,2.163813,0,0,0.0
215.3279732630555,C03,3.161063,0,0,0.0
215.4278934362634,C03,3.845478,0,0,0.0
215.5278136094713,C03,-0.9137662,0,0,0.0
215.6277337826792,C03,0.2176755,0,0,0.0
215.7276539558871,C03,3.508882,0,0,0.0
215.827574129095,C03,2.32946,0,0,0.0
215.927494302303,C03,2.217815,0,0,0.0
216.0274144755109,C03,1.34055,0,0,0.0
216.1273346487188,C03,1.147079,0,0,0.0
216.2272548219267,C03,4.821832,0,0,0.0
216.3271749951346,C03,3.459466,0,0,0.0
216.4270951683425,C03,2.589974,0,0,0.0
216.5270153415504,C03,4.073428,0,0,0.0
216.6269355147583,C03,0.5088107,0,0,0.0
216.7268556879663,C03,1.744554,0,0,0.0
216.8267758611742,C03,2.726026,0,0,0.0
216.9266960343821,C03,2.598414,0,0,0.0
217.02661620759,C03,0.3416083,0,0,0.0
217.1265363807979,C03,2.484196,0,0,0.0
217.2264565540058,C03,1.21113,0,0,0.0
217.3263767272138,C03,4.336753,0,0,0.0
217.4262969004217,C03,2.987648,0,0,0.0
217.5262170736296,C03,4.549683,0,0,0.0
217.6261372468375,C03,4.534844,0,0,0.0
217.7260574200454,C03,3.391513,0,0,0.0
217.8259775932533,C03,4.789242,0,0,0.0
217.9258977664612,C03,6.344263,0,0,0.0
218.0258179396692,C03,5.772967,0,0,0.0
218.1257381128771,C03,4.833721,0,0,0.0
218.225658286085,C03,4.517898,0,0,0.0
