Time,Cell,F,bite,bitepoint,biting
218.6253233731055,C00,1.145568,0,0,0.0
218.7252435391809,C00,0.2359579,0,0,0.0
218.8251637052564,C00,-0.1190858,0,0,0.0
218.9250838713318,C00,1.190634,0,0,0.0
219.0250040374073,C00,-0.3866065,0,0,0.0
219.1249242034827,C00,-1.886462,0,0,0.0
219.2248443695582,C00,-0.4482866,0,0,0.0
219.3247645356337,C00,1.065049,0,0,0.0
219.4246847017091,C00,-0.07523309,0,0,0.0
219.5246048677846,C00,-0.9704999,0,0,0.0
219.62452503386,C00,0.5754838,0,0,0.0
219.7244451999355,C00,0.8452237,0,0,0.0
219.824365366011,C00,-0.1977341,0,0,0.0
219.9242855320864,C00,1.253664,0,0,0.0
220.0242056981619,C00,0.4312246,0,0,0.0
220.1241258642374,C00,-0.6384329,0,0,0.0
220.2240460303128,C00,-0.591959,0,0,0.0
220.3239661963883,C00,-0.5773928,0,0,0.0
220.4238863624637,C00,0.9340274,0,0,0.0
220.5238065285392,C00,2.699987,0,0,0.0
220.6237266946146,C00,2.812528,0,0,0.0
220.7236468606901,C00,2.124519,0,0,0.0
220.8235670267656,C00,1.230439,0,0,0.0
220.923487192841,C00,0.7377975,0,0,0.0
221.0234073589165,C00,1.217688,0,0,0.0
221.1233275249919,C00,-0.1329783,0,0,0.0
221.2232476910674,C00,1.550024,0,0,0.0
221.3231678571429,C00,1.364737,0,0,0.0
221.4230880232183,C00,4.141242,0,0,0.0
221.5230081892938,C00,4.105425,0,0,0.0
221.6229283553692,C00,3.934914,0,0,0.0
221.7228485214447,C00,2.954367,0,0,0.0
221.8227686875202,C00,4.737237,0,0,0.0
221.9226888535956,C00,5.212125,0,0,0.0
222.0226090196711,C00,5.292016,0,0,0.0
222.1225291857465,C00,9.520885,0,0,0.0
222.222449351822,C00,12.70767,0,0,0.0
222.3223695178974,C00,16.46724,0,0,0.0
222.4222896839729,C00,20.6633,0,0,0.0
222.5222098500484,C00,20.87171,0,0,0.0
222.6221300161238,C00,18.19178,0,0,0.0
222.7220501821993,C00,17.88117,0,0,0.0
222.8219703482748,C00,16.87454,0,0,0.0
222.9218905143502,C00,15.6838,0,0,0.0
223.0218106804257,C00,13.47895,0,0,0.0
223.1217308465011,C00,10.0043,0,0,0.0
223.2216510125766,C00,8.433139,0,0,0.0
223.3215711786521,C00,6.48301,0,0,0.0
223.4214913447275,C00,6.423316,0,0,0.0
223.521411510803,C00,5.603105,0,0,0.0
223.6213316768784,C00,4.587696,0,0,0.0
223.7212518429539,C00,4.618191,0,0,0.0
223.8211720090293,C00,3.018718,0,0,0.0
223.9210921751048,C00,1.438582,0,0,0.0
224.0210123411803,C00,1.563293,0,0,0.0
224.1209325072557,C00,0.6948617,0,0,0.0
224.2208526733312,C00,3.583498,0,0,0.0
224.3207728394066,C00,2.884896,0,0,0.0
224.4206930054821,C00,2.927299,0,0,0.0
224.5206131715576,C00,2.992616,0,0,0.0
224.620533337633,C00,1.70787,0,0,0.0
224.7204535037085,C00,1.403791,0,0,0.0
224.8203736697839,C00,2.458441,0,0,0.0
224.9202938358594,C00,0.7245525,0,0,0.0
225.0202140019348,C00,2.974388,0,0,0.0
225.1201341680103,C00,4.226703,0,0,0.0
225.2200543340858,C00,1.322889,0,0,0.0
225.3199745001612,C00,0.7920192,0,0,0.0
225.4198946662367,C00,1.699525,0,0,0.0
225.5198148323122,C00,0.2112789,0,0,0.0
225.6197349983876,C00,-0.2567998,0,0,0.0
225.7196551644631,C00,-0.6276137,0,0,0.0
225.8195753305385,C00,-1.332595,0,0,0.0
225.919495496614,C00,1.553547,0,0,0.0
226.0194156626895,C00,-0.3830751,0,0,0.0
226.1193358287649,C00,-0.8215003,0,0,0.0
226.2192559948404,C00,-1.461395,0,0,0.0
226.3191761609158,C00,-1.017862,0,0,0.0
226.4190963269913,C00,-2.421524,0,0,0.0
226.5190164930667,C00,-2.073158,0,0,0.0
226.6189366591422,C00,-3.161153,0,0,0.0
226.7188568252177,C00,-1.975473,0,0,0.0
226.8187769912931,C00,-2.792926,0,0,0.0
226.9186971573686,C00,-2.399267,0,0,0.0
227.0186173234441,C00,-2.980936,0,0,0.0
227.1185374895195,C00,-4.643808,0,0,0.0
227.218457655595,C00,-2.734789,0,0,0.0
227.3183778216704,C00,-1.762413,0,0,0.0
227.4182979877459,C00,0.6668502,0,0,0.0
227.5182181538214,C00,-1.16861,0,0,0.0
227.6181383198968,C00,-2.313298,0,0,0.0
227.7180584859723,C00,-1.657673,0,0,0.0
227.8179786520477,C00,-1.700704,0,0,0.0
227.9178988181232,C00,-1.209452,0,0,0.0
228.0178189841986,C00,-2.264794,0,0,0.0
228.1177391502741,C00,-1.792127,0,0,0.0
228.2176593163496,C00,-1.020123,0,0,0.0
228.317579482425,C00,-2.558716,0,0,0.0
228.4174996485005,C00,-1.863956,0,0,0.0
228.5174198145759,C00,-0.7222469,0,0,0.0
228.6173399806514,C00,-1.972958,0,0,0.0
228.7172601467269,C00,-1.498643,0,1,1.0
228.8171803128023,C00,-0.25717,0,0,1.0
228.9171004788778,C00,-1.262636,0,0,1.0
229.0170206449532,C00,-1.073599,0,0,1.0
229.1169408110287,C00,-1.329629,0,0,1.0
229.2168609771041,C00,-1.826434,0,0,1.0
229.3167811431796,C00,-0.4991474,0,0,1.0
229.4167013092551,C00,-1.286916,0,0,1.0
229.5166214753305,C00,-0.02326552,0,0,1.0
229.616541641406,C00,-0.6714447,0,0,0.0
229.7164618074815,C00,-2.046292,0,0,0.0
229.8163819735569,C00,-2.11773,0,0,0.0
229.9163021396324,C00,-0.6129425,0,0,0.0
230.0162223057078,C00,-0.2324831,0,0,0.0
230.1161424717833,C00,1.249089,0,0,0.0
230.2160626378588,C00,0.8212807,0,1,1.0
230.3159828039342,C00,2.956045,0,0,1.0
230.4159029700097,C00,2.303849,0,0,1.0
230.5158231360851,C00,-0.6193897,0,0,1.0
230.6157433021606,C00,-1.029763,0,0,1.0
230.715663468236,C00,3.899936,0,0,1.0
230.8155836343115,C00,5.519769,0,0,1.0
230.915503800387,C00,6.249715,0,0,1.0
231.0154239664624,C00,4.766622,0,0,1.0
231.1153441325379,C00,7.212049,0,0,1.0
231.2152642986134,C00,5.924678,0,0,1.0
231.3151844646888,C00,4.587379,0,0,1.0
231.4151046307643,C00,5.859739,0,0,1.0
231.5150247968397,C00,7.027299,0,0,0.0
231.6149449629152,C00,7.161526,0,0,0.0
231.7148651289907,C00,6.368184,0,0,0.0
231.8147852950661,C00,4.399328,0,0,0.0
231.9147054611416,C00,6.044895,0,0,0.0
232.014625627217,C00,4.191405,0,0,0.0
232.1145457932925,C00,3.990204,0,0,0.0
232.2144659593679,C00,3.829994,0,0,0.0
232.3143861254434,C00,3.691885,0,0,0.0
232.4143062915189,C00,2.773224,0,0,0.0
232.5142264575943,C00,3.512313,0,1,1.0
232.6141466236698,C00,3.188917,0,0,1.0
232.7140667897452,C00,1.636741,0,0,1.0
232.8139869558207,C00,2.210874,0,0,1.0
232.9139071218962,C00,1.732199,0,0,1.0
233.0138272879716,C00,4.152003,0,0,1.0
233.1137474540471,C00,4.566124,0,0,1.0
233.2136676201225,C00,9.350911,0,0,1.0
233.313587786198,C00,5.901235,0,0,1.0
233.4135079522734,C00,4.078104,0,0,1.0
233.5134281183489,C00,5.162476,0,0,1.0
233.6133482844244,C00,5.300424,0,0,1.0
233.7132684504998,C00,4.482324,0,0,1.0
233.8131886165753,C00,5.732206,0,0,1.0
233.9131087826508,C00,5.048077,0,0,1.0
234.0130289487262,C00,2.228131,0,0,1.0
234.1129491148017,C00,3.221648,0,0,1.0
234.2128692808771,C00,2.871226,0,0,1.0
234.3127894469526,C00,1.748844,0,0,1.0
234.4127096130281,C00,1.906648,0,0,1.0
234.5126297791035,C00,1.507372,0,0,1.0
234.612549945179,C00,1.289578,0,0,1.0
234.7124701112544,C00,1.448671,0,0,1.0
234.8123902773299,C00,0.6405906,0,0,1.0
234.9123104434053,C00,2.619754,0,0,1.0
235.0122306094808,C00,1.832582,0,0,1.0
235.1121507755563,C00,2.345086,0,0,1.0
235.2120709416317,C00,1.50948,0,0,1.0
235.3119911077072,C00,1.2187,0,0,1.0
235.4119112737827,C00,4.242039,0,0,1.0
235.5118314398581,C00,2.93203,0,0,1.0
235.6117516059336,C00,3.321529,0,0,1.0
235.711671772009,C00,0.7799714,0,0,0.0
235.8115919380845,C00,3.859718,0,0,0.0
235.91151210416,C00,5.063739,0,0,0.0
236.0114322702354,C00,4.831599,0,0,0.0
236.1113524363109,C00,1.451325,0,0,0.0
236.2112726023863,C00,3.313488,0,0,0.0
236.3111927684618,C00,2.715722,0,0,0.0
236.4111129345372,C00,1.958999,0,0,0.0
236.5110331006127,C00,1.274988,0,0,0.0
236.6109532666882,C00,1.45158,0,0,0.0
236.7108734327636,C00,0.945596,0,0,0.0
236.8107935988391,C00,0.7804251,0,0,0.0
236.9107137649145,C00,1.120949,0,0,0.0
237.01063393099,C00,0.4273513,0,0,0.0
237.1105540970655,C00,-1.354813,0,0,0.0
237.2104742631409,C00,0.1953313,0,0,0.0
237.3103944292164,C00,-0.9884526,0,0,0.0
237.4103145952919,C00,0.8901503,0,0,0.0
237.5102347613673,C00,0.5160109,0,0,0.0
237.6101549274427,C00,0.2581213,0,0,0.0
237.7100750935182,C00,1.211483,0,0,0.0
237.8099952595937,C00,0.3123294,0,0,0.0
237.9099154256691,C00,-0.9020087,0,0,0.0
238.0098355917446,C00,0.6333517,0,0,0.0
238.1097557578201,C00,0.5807998,0,0,0.0
238.2096759238955,C00,0.3718955,0,0,0.0
238.309596089971,C00,0.3973253,0,0,0.0
238.4095162560464,C00,0.1139802,0,0,0.0
238.5094364221219,C00,-2.162545,0,0,0.0
238.6093565881974,C00,-1.490461,0,0,0.0
238.7092767542728,C00,0.01134459,0,0,0.0
238.8091969203483,C00,-0.2805363,0,0,0.0
238.9091170864237,C00,1.445022,0,0,0.0
239.0090372524992,C00,1.537468,0,0,0.0
239.1089574185746,C00,0.6192004,0,0,0.0
239.2088775846501,C00,1.121517,0,0,0.0
239.3087977507256,C00,1.374129,0,0,0.0
239.408717916801,C00,2.535079,0,0,0.0
239.5086380828765,C00,2.268237,0,0,0.0
239.6085582489519,C00,2.731412,0,0,0.0
239.7084784150274,C00,4.856939,0,0,0.0
239.8083985811029,C00,3.620736,0,0,0.0
239.9083187471783,C00,1.661532,0,0,0.0
240.0082389132538,C00,2.317379,0,0,0.0
240.1081590793293,C00,1.367503,0,0,0.0
240.2080792454047,C00,2.448588,0,0,0.0
240.3079994114802,C00,1.869587,0,0,0.0
240.4079195775556,C00,1.573568,0,0,0.0
240.5078397436311,C00,0.1394519,0,0,0.0
240.6077599097065,C00,-0.8876379,0,0,0.0
240.707680075782,C00,-0.515785,0,0,0.0
240.8076002418575,C00,0.6989436,0,0,0.0
240.9075204079329,C00,-0.195576,0,0,0.0
241.0074405740084,C00,0.5261633,0,0,0.0
241.1073607400838,C00,1.028966,0,0,0.0
241.2072809061593,C00,2.293375,0,0,0.0
241.3072010722348,C00,1.752333,0,0,0.0
241.4071212383102,C00,2.142857,0,0,0.0
241.5070414043857,C00,3.573847,0,0,0.0
241.6069615704612,C00,2.71779,0,0,0.0
241.7068817365366,C00,2.829494,0,0,0.0
241.8068019026121,C00,3.134258,0,0,0.0
241.9067220686875,C00,1.493904,0,0,0.0
242.006642234763,C00,0.1058716,0,0,0.0
242.1065624008384,C00,1.993795,0,0,0.0
242.2064825669139,C00,0.1990536,0,0,0.0
242.3064027329894,C00,-0.07246857,0,0,0.0
242.4063228990648,C00,-0.3225426,0,0,0.0
242.5062430651403,C00,-1.427753,0,0,0.0
242.6061632312157,C00,-0.365584,0,0,0.0
242.7060833972912,C00,-0.5891312,0,0,0.0
242.8060035633667,C00,0.06054172,0,0,0.0
242.9059237294421,C00,-0.161515,0,0,0.0
243.0058438955176,C00,0.9785449,0,0,0.0
243.105764061593,C00,0.1279041,0,0,0.0
243.2056842276685,C00,0.1788367,0,0,0.0
243.3056043937439,C00,-1.103405,0,0,0.0
243.4055245598194,C00,-0.8054874,0,0,0.0
243.5054447258949,C00,-0.1632271,0,0,0.0
243.6053648919703,C00,-1.02803,0,0,0.0
243.7052850580458,C00,-0.4765445,0,0,0.0
243.8052052241212,C00,-0.5210543,0,0,0.0
243.9051253901967,C00,-0.3600008,0,0,0.0
244.0050455562722,C00,-1.087952,0,0,0.0
244.1049657223476,C00,0.6011394,0,0,0.0
244.2048858884231,C00,1.31432,0,0,0.0
244.3048060544986,C00,3.065269,0,0,0.0
244.404726220574,C00,7.165065,0,0,0.0
244.5046463866495,C00,3.65703,0,0,0.0
244.6045665527249,C00,2.963987,0,0,0.0
244.7044867188004,C00,4.947253,0,0,0.0
244.8044068848758,C00,5.638214,0,0,0.0
244.9043270509513,C00,5.720539,0,0,0.0
245.0042472170268,C00,6.727844,0,0,0.0
245.1041673831022,C00,3.600798,0,0,0.0
245.2040875491777,C00,3.971083,0,0,0.0
245.3040077152531,C00,4.392064,0,0,0.0
245.4039278813286,C00,1.661762,0,0,0.0
245.5038480474041,C00,2.770248,0,0,0.0
245.6037682134795,C00,2.836484,0,0,0.0
245.703688379555,C00,3.864878,0,0,0.0
245.8036085456305,C00,5.744826,0,0,0.0
245.9035287117059,C00,7.940738,0,0,0.0
246.0034488777814,C00,9.256312,0,0,0.0
246.1033690438568,C00,6.701997,0,0,0.0
246.2032892099323,C00,4.625415,0,0,0.0
246.3032093760077,C00,4.121786,0,0,0.0
246.4031295420832,C00,4.543709,0,0,0.0
246.5030497081587,C00,5.5326,0,0,0.0
246.6029698742341,C00,6.053877,0,0,0.0
246.7028900403096,C00,4.866459,0,0,0.0
246.802810206385,C00,3.281241,0,0,0.0
246.9027303724605,C00,2.544311,0,0,0.0
247.002650538536,C00,2.559116,0,0,0.0
247.1025707046114,C00,2.175024,0,0,0.0
247.2024908706869,C00,4.079368,0,0,0.0
247.3024110367623,C00,3.414078,0,0,0.0
247.4023312028378,C00,1.346864,0,0,0.0
247.5022513689132,C00,2.012905,0,0,0.0
247.6021715349887,C00,1.762224,0,0,0.0
247.7020917010642,C00,2.360668,0,0,0.0
247.8020118671396,C00,2.611267,0,0,0.0
247.9019320332151,C00,5.110257,0,0,0.0
248.0018521992905,C00,4.653233,0,0,0.0
248.101772365366,C00,3.239321,0,0,0.0
248.2016925314415,C00,3.228534,0,0,0.0
248.3016126975169,C00,3.598167,0,0,0.0
248.4015328635924,C00,2.469153,0,0,0.0
248.5014530296679,C00,3.723158,0,0,0.0
248.6013731957433,C00,2.406708,0,0,0.0
248.7012933618188,C00,3.369041,0,0,0.0
248.8012135278942,C00,2.915729,0,0,0.0
248.9011336939697,C00,5.124609,0,0,0.0
249.0010538600451,C00,6.009576,0,0,0.0
249.1009740261206,C00,4.047937,0,0,0.0
249.2008941921961,C00,5.160237,0,0,0.0
249.3008143582715,C00,4.83195,0,0,0.0
249.400734524347,C00,4.109757,0,0,0.0
249.5006546904224,C00,4.110625,0,0,0.0
249.6005748564979,C00,4.57599,0,0,0.0
249.7004950225734,C00,6.692943,0,0,0.0
249.8004151886488,C00,4.769714,0,0,0.0
249.9003353547243,C00,4.13189,0,0,0.0
250.0002555207998,C00,3.640249,0,0,0.0
250.1001756868752,C00,2.653271,0,0,0.0
250.2000958529507,C00,2.546943,0,0,0.0
250.3000160190261,C00,1.450169,0,0,0.0
250.3999361851016,C00,1.588856,0,0,0.0
250.499856351177,C00,2.607409,0,0,0.0
250.5997765172525,C00,1.686621,0,0,0.0
250.699696683328,C00,1.807523,0,0,0.0
250.7996168494034,C00,0.5289294,0,0,0.0
250.8995370154789,C00,-0.2448922,0,0,0.0
250.9994571815543,C00,-0.2375272,0,0,0.0
251.0993773476298,C00,0.6570418,0,0,0.0
251.1992975137053,C00,-0.5888228,0,0,0.0
251.2992176797807,C00,-1.312921,0,0,0.0
251.3991378458562,C00,-1.487254,0,0,0.0
251.4990580119316,C00,-0.552606,0,0,0.0
251.5989781780071,C00,-1.53748,0,0,0.0
251.6988983440826,C00,-1.416533,0,0,0.0
251.798818510158,C00,-0.6802368,0,0,0.0
251.8987386762335,C00,0.1769424,0,0,0.0
251.9986588423089,C00,1.561898,0,0,0.0
252.0985790083844,C00,1.011609,0,0,0.0
252.1984991744598,C00,-0.4914927,0,0,0.0
252.2984193405353,C00,-0.5662307,0,0,0.0
252.3983395066108,C00,-0.379917,0,0,0.0
252.4982596726862,C00,-0.7307544,0,0,0.0
252.5981798387617,C00,-2.284144,0,0,0.0
252.6981000048372,C00,-1.397574,0,0,0.0
252.7980201709126,C00,-0.9774276,0,0,0.0
252.8979403369881,C00,-1.052954,0,0,0.0
252.9978605030635,C00,-0.1074625,0,0,0.0
253.097780669139,C00,0.3112172,0,0,0.0
253.1977008352144,C00,1.420602,0,0,0.0
253.2976210012899,C00,-0.128771,0,0,0.0
253.3975411673654,C00,-0.2581147,0,0,0.0
253.4974613334408,C00,1.526411,0,0,0.0
253.5973814995163,C00,2.793993,0,0,0.0
253.6973016655917,C00,3.578235,0,0,0.0
253.7972218316672,C00,2.605509,0,0,0.0
253.8971419977427,C00,2.260255,0,0,0.0
253.9970621638181,C00,1.865072,0,0,0.0
254.0969823298936,C00,3.690076,0,0,0.0
254.1969024959691,C00,7.65655,0,0,0.0
254.2968226620445,C00,5.612793,0,0,0.0
254.39674282812,C00,8.071419,0,0,0.0
254.4966629941954,C00,4.309769,0,0,0.0
254.5965831602709,C00,4.135929,0,0,0.0
254.6965033263463,C00,3.231644,0,0,0.0
254.7964234924218,C00,0.7074516,0,0,0.0
254.8963436584973,C00,0.1075537,0,0,0.0
254.9962638245727,C00,2.361546,0,0,0.0
255.0961839906482,C00,1.42144,0,0,0.0
255.1961041567236,C00,2.370661,0,0,0.0
255.2960243227991,C00,1.791146,0,0,0.0
255.3959444888746,C00,0.6758698,0,0,0.0
255.49586465495,C00,-0.471555,0,0,0.0
255.5957848210255,C00,-0.8044919,0,0,0.0
255.6957049871009,C00,-0.3116635,0,1,1.0
255.7956251531764,C00,0.1021027,0,0,1.0
255.8955453192519,C00,-0.02357009,0,0,1.0
255.9954654853273,C00,-0.4530882,0,0,1.0
256.0953856514028,C00,-1.368044,0,0,1.0
256.1953058174782,C00,-0.4980075,0,0,1.0
256.2952259835537,C00,-1.666008,0,0,1.0
256.3951461496292,C00,-1.996052,0,0,1.0
256.4950663157046,C00,-1.611454,0,0,1.0
256.5949864817801,C00,2.380721,0,0,1.0
256.6949066478555,C00,1.446471,0,0,1.0
256.794826813931,C00,0.2993559,0,0,1.0
256.8947469800065,C00,0.5677294,0,0,1.0
256.9946671460819,C00,0.1344951,0,0,1.0
257.0945873121574,C00,-0.1749932,0,0,1.0
257.1945074782328,C00,-0.3150309,0,0,1.0
257.2944276443083,C00,0.08785301,0,0,1.0
257.3943478103837,C00,-1.765179,0,0,1.0
257.4942679764592,C00,0.6683897,0,0,1.0
257.5941881425347,C00,3.374982,0,0,1.0
257.6941083086101,C00,5.546836,0,0,1.0
257.7940284746856,C00,5.298923,0,0,1.0
257.893948640761,C00,7.577512,0,0,1.0
257.9938688068365,C00,14.77989,0,0,0.0
258.093788972912,C00,15.37894,0,0,0.0
258.1937091389874,C00,15.57959,0,0,0.0
258.2936293050629,C00,14.74084,0,0,0.0
258.3935494711383,C00,13.74645,0,0,0.0
258.4934696372138,C00,9.272265,0,0,0.0
258.5933898032893,C00,6.66863,0,0,0.0
258.6933099693647,C00,6.827266,0,0,0.0
258.7932301354402,C00,7.328949,0,0,0.0
258.8931503015156,C00,4.288973,0,0,0.0
258.9930704675911,C00,4.37565,0,0,0.0
259.0929906336665,C00,3.447376,0,0,0.0
259.192910799742,C00,0.3356863,0,0,0.0
259.2928309658175,C00,2.674872,0,0,0.0
259.392751131893,C00,3.031537,0,0,0.0
259.4926712979684,C00,1.53258,0,0,0.0
259.5925914640438,C00,1.585613,0,0,0.0
259.6925116301193,C00,2.660523,0,0,0.0
259.7924317961948,C00,0.4653573,0,0,0.0
259.8923519622703,C00,0.8248563,0,0,0.0
259.9922721283457,C00,1.334235,0,0,0.0
260.0921922944212,C00,1.263789,0,0,0.0
260.1921124604966,C00,0.143735,0,0,0.0
260.2920326265721,C00,1.953251,0,0,0.0
260.3919527926475,C00,1.777169,0,0,0.0
260.491872958723,C00,1.577711,0,0,0.0
260.5917931247985,C00,1.766623,0,0,0.0
260.6917132908739,C00,-0.1370261,0,0,0.0
260.7916334569494,C00,-0.01667996,0,0,0.0
260.8915536230248,C00,-0.7099725,0,0,0.0
260.9914737891003,C00,1.040807,0,0,0.0
261.0913939551758,C00,0.3970132,0,0,0.0
261.1913141212512,C00,0.5533736,0,0,0.0
261.2912342873267,C00,2.180986,0,0,0.0
261.3911544534021,C00,0.0584236,0,0,0.0
261.4910746194776,C00,0.5242228,0,0,0.0
261.5909947855531,C00,1.086863,0,0,0.0
261.6909149516285,C00,1.522058,0,0,0.0
261.790835117704,C00,2.363219,0,0,0.0
261.8907552837794,C00,1.880114,0,0,0.0
261.9906754498549,C00,1.445398,0,0,0.0
262.0905956159303,C00,-0.4579643,0,0,0.0
262.1905157820058,C00,-0.1817902,0,0,0.0
262.2904359480813,C00,0.03679533,0,0,0.0
262.3903561141567,C00,2.651732,0,0,0.0
262.4902762802322,C00,1.530272,0,0,0.0
262.5901964463076,C00,3.277372,0,0,0.0
262.6901166123831,C00,2.969337,0,0,0.0
262.7900367784586,C00,1.785387,0,1,1.0
262.889956944534,C00,2.468319,0,0,1.0
262.9898771106095,C00,0.6551882,0,0,1.0
263.0897972766849,C00,1.241915,0,0,1.0
263.1897174427604,C00,0.8608443,0,0,1.0
263.2896376088358,C00,0.3498312,0,0,1.0
263.3895577749113,C00,3.229548,0,0,1.0
263.4894779409868,C00,3.897979,0,0,1.0
263.5893981070623,C00,1.822642,0,0,1.0
263.6893182731377,C00,2.611572,0,0,1.0
263.7892384392131,C00,3.000496,0,0,1.0
263.8891586052886,C00,2.328539,0,0,1.0
263.9890787713641,C00,2.27689,0,0,1.0
264.0889989374396,C00,2.660043,0,0,1.0
264.188919103515,C00,3.719139,0,0,1.0
264.2888392695905,C00,2.371893,0,0,1.0
264.3887594356659,C00,3.890993,0,0,1.0
264.4886796017414,C00,1.86493,0,0,1.0
264.5885997678168,C00,0.3594521,0,0,1.0
264.6885199338923,C00,0.7004166,0,0,1.0
264.7884400999678,C00,0.7561932,0,0,1.0
264.8883602660432,C00,1.083387,0,0,1.0
264.9882804321187,C00,-0.3972457,0,0,1.0
265.0882005981941,C00,0.01376474,0,0,1.0
265.1881207642696,C00,1.071308,0,0,1.0
265.2880409303451,C00,0.578988,0,0,1.0
265.3879610964205,C00,0.3317558,0,0,1.0
265.487881262496,C00,0.7697031,0,0,1.0
265.5878014285714,C00,2.078879,0,0,1.0
265.6877215946469,C00,2.877017,0,0,1.0
265.7876417607224,C00,1.246372,0,0,1.0
265.8875619267978,C00,0.1225346,0,0,1.0
265.9874820928733,C00,4.404441,0,0,1.0
266.0874022589487,C00,4.319276,0,0,1.0
266.1873224250242,C00,2.271197,0,0,1.0
266.2872425910996,C00,4.961829,0,0,1.0
266.3871627571751,C00,4.944968,0,0,1.0
266.4870829232506,C00,2.588779,0,0,1.0
266.587003089326,C00,5.04677,0,0,1.0
266.6869232554015,C00,4.503922,0,0,1.0
266.7868434214769,C00,1.917982,0,0,1.0
266.8867635875524,C00,3.143394,0,0,1.0
266.9866837536279,C00,1.942035,0,0,1.0
267.0866039197033,C00,1.780558,0,0,1.0
267.1865240857788,C00,3.364857,0,0,1.0
267.2864442518542,C00,3.414262,0,0,1.0
267.3863644179297,C00,2.183473,0,0,0.0
267.4862845840051,C00,2.526316,0,0,0.0
267.5862047500806,C00,4.418914,0,0,0.0
267.6861249161561,C00,2.991363,0,0,0.0
267.7860450822315,C00,3.232996,0,0,0.0
267.885965248307,C00,3.910597,0,0,0.0
267.9858854143824,C00,3.01226,0,0,0.0
268.0858055804579,C00,1.818642,0,0,0.0
268.1857257465334,C00,0.6362178,0,0,0.0
268.2856459126089,C00,0.8418962,0,0,0.0
268.3855660786843,C00,1.194247,0,0,0.0
268.4854862447597,C00,1.823742,0,0,0.0
268.5854064108352,C00,2.519443,0,0,0.0
268.6853265769107,C00,1.868741,0,0,0.0
268.7852467429861,C00,0.8398387,0,0,0.0
268.8851669090616,C00,0.4824381,0,0,0.0
268.9850870751371,C00,1.384713,0,0,0.0
269.0850072412125,C00,1.445869,0,0,0.0
269.1849274072879,C00,1.401465,0,0,0.0
269.2848475733634,C00,1.032812,0,0,0.0
269.3847677394389,C00,1.702229,0,0,0.0
269.4846879055144,C00,1.907427,0,0,0.0
269.5846080715898,C00,1.998003,0,0,0.0
269.6845282376653,C00,5.369761,0,0,0.0
269.7844484037407,C00,5.13801,0,0,0.0
269.8843685698162,C00,6.503443,0,0,0.0
269.9842887358917,C00,5.111788,0,0,0.0
270.0842089019671,C00,6.291084,0,0,0.0
270.1841290680426,C00,8.835436,0,0,0.0
270.284049234118,C00,9.595983,0,0,0.0
270.3839694001935,C00,9.248351,0,0,0.0
270.4838895662689,C00,7.010704,0,0,0.0
270.5838097323444,C00,7.618196,0,0,0.0
270.6837298984199,C00,7.467122,0,0,0.0
270.7836500644953,C00,5.261368,0,0,0.0
270.8835702305708,C00,3.075236,0,0,0.0
270.9834903966462,C00,0.8199429,0,0,0.0
271.0834105627217,C00,1.921084,0,1,0.0
271.1833307287972,C00,-0.5276178,0,0,1.0
271.2832508948726,C00,0.4708777,0,0,1.0
271.3831710609481,C00,-0.9784541,0,0,1.0
271.4830912270235,C00,1.83033,0,0,1.0
271.583011393099,C00,1.414003,0,0,1.0
271.6829315591744,C00,2.047921,0,0,1.0
271.7828517252499,C00,2.412731,0,0,1.0
271.8827718913254,C00,2.223759,0,0,1.0
271.9826920574008,C00,3.606398,0,0,1.0
272.0826122234763,C00,5.933191,0,0,1.0
272.1825323895517,C00,7.997803,0,0,1.0
272.2824525556272,C00,9.383269,0,0,1.0
272.3823727217027,C00,10.06942,0,0,1.0
272.4822928877782,C00,8.689002,0,0,1.0
272.5822130538536,C00,7.333611,0,0,1.0
272.682133219929,C00,7.974127,0,0,1.0
272.7820533860045,C00,6.909957,0,0,1.0
272.88197355208,C00,5.367149,0,0,1.0
272.9818937181554,C00,5.808807,0,0,1.0
273.0818138842309,C00,6.043534,0,0,1.0
273.1817340503064,C00,2.406613,0,0,1.0
273.2816542163818,C00,2.402017,0,0,1.0
273.3815743824572,C00,2.072337,0,0,1.0
273.4814945485327,C00,0.7080269,0,0,1.0
273.5814147146082,C00,0.856643,0,0,1.0
273.6813348806837,C00,-0.373616,0,0,1.0
273.7812550467591,C00,0.3710837,0,0,1.0
273.8811752128346,C00,1.454744,0,0,1.0
273.98109537891,C00,1.357491,0,0,1.0
274.0810155449855,C00,0.7999169,0,0,1.0
274.180935711061,C00,0.9507159,0,0,1.0
274.2808558771364,C00,1.59919,0,0,0.0
274.3807760432119,C00,1.66767,0,0,0.0
274.4806962092873,C00,4.801449,0,0,0.0
274.5806163753628,C00,2.040878,0,0,0.0
274.6805365414382,C00,0.6516023,0,0,0.0
274.7804567075137,C00,1.493775,0,0,0.0
274.8803768735892,C00,2.898519,0,0,0.0
274.9802970396646,C00,1.420875,0,0,0.0
275.0802172057401,C00,2.152985,0,0,0.0
275.1801373718155,C00,1.034971,0,0,0.0
275.280057537891,C00,0.9966486,0,1,1.0
275.3799777039665,C00,-0.02226493,0,0,1.0
275.4798978700419,C00,1.593919,0,0,1.0
275.5798180361174,C00,1.241928,0,0,1.0
275.6797382021928,C00,2.150594,0,0,1.0
275.7796583682683,C00,2.539562,0,0,1.0
