Time,Cell,F,bite,bitepoint,biting
224.0208590855848,C12,-0.1678523,0,0,0.0
224.1207791833037,C12,-1.314713,0,0,0.0
224.2206992810225,C12,-1.431754,0,0,0.0
224.3206193787413,C12,-1.733712,0,0,0.0
224.4205394764601,C12,0.966319,0,0,0.0
224.5204595741789,C12,2.076419,0,0,0.0
224.6203796718978,C12,0.2597201,0,0,0.0
224.7202997696166,C12,-0.3649628,0,0,0.0
224.8202198673354,C12,-3.122751,0,0,0.0
224.9201399650542,C12,-0.4974996,0,0,0.0
225.020060062773,C12,-0.03246807,0,0,0.0
225.1199801604918,C12,1.257873,0,0,0.0
225.2199002582107,C12,2.313196,0,0,0.0
225.3198203559295,C12,0.7735863,0,0,0.0
225.4197404536483,C12,-0.8629372,0,0,0.0
225.5196605513671,C12,0.469864,0,0,0.0
225.6195806490859,C12,-0.4442581,0,0,0.0
225.7195007468047,C12,1.457448,0,0,0.0
225.8194208445235,C12,0.2881554,0,0,0.0
225.9193409422423,C12,0.9609488,0,0,0.0
226.0192610399612,C12,1.516396,0,0,0.0
226.11918113768,C12,-0.2034031,0,0,0.0
226.2191012353988,C12,0.9425005,0,0,0.0
226.3190213331176,C12,2.338033,0,0,0.0
226.4189414308364,C12,2.532868,0,0,0.0
226.5188615285552,C12,-0.2521089,0,0,0.0
226.6187816262741,C12,-1.840411,0,0,0.0
226.7187017239929,C12,-0.718965,0,0,0.0
226.8186218217117,C12,-1.099023,0,0,0.0
226.9185419194305,C12,-0.8946434,0,0,0.0
227.0184620171493,C12,-0.7862567,0,0,0.0
227.1183821148682,C12,0.9356652,0,0,0.0
227.218302212587,C12,-0.2710298,0,0,0.0
227.3182223103058,C12,-1.233941,0,0,0.0
227.4181424080246,C12,0.287536,0,0,0.0
227.5180625057434,C12,-2.375353,0,0,0.0
227.6179826034622,C12,0.511392,0,0,0.0
227.717902701181,C12,1.020012,0,0,0.0
227.8178227988999,C12,1.360117,0,0,0.0
227.9177428966187,C12,0.3760737,0,0,0.0
228.0176629943375,C12,0.6700979,0,0,0.0
228.1175830920563,C12,0.01535743,0,0,0.0
228.2175031897751,C12,0.3009314,0,0,0.0
228.3174232874939,C12,0.2208883,0,0,0.0
228.4173433852127,C12,0.5315621,0,0,0.0
228.5172634829316,C12,-0.701332,0,0,0.0
228.6171835806504,C12,0.07433414,0,0,0.0
228.7171036783692,C12,0.2935992,0,0,0.0
228.817023776088,C12,0.1921125,0,0,0.0
228.9169438738068,C12,-1.002148,0,0,0.0
229.0168639715257,C12,0.1477659,0,1,1.0
229.1167840692445,C12,0.1682169,0,0,1.0
229.2167041669633,C12,-0.501602,0,0,1.0
229.3166242646821,C12,-0.6091705,0,0,1.0
229.4165443624009,C12,0.0412878,0,0,1.0
229.5164644601197,C12,-1.169603,0,0,1.0
229.6163845578385,C12,0.7180917,0,0,1.0
229.7163046555574,C12,0.5082268,0,0,1.0
229.8162247532762,C12,0.0261198,0,0,1.0
229.916144850995,C12,0.6951638,0,0,1.0
230.0160649487138,C12,0.8149674,0,0,1.0
230.1159850464326,C12,-0.2798934,0,0,1.0
230.2159051441514,C12,0.3460201,0,0,1.0
230.3158252418702,C12,-1.56197,0,0,1.0
230.4157453395891,C12,0.8658653,0,0,1.0
230.5156654373079,C12,0.3724569,0,0,1.0
230.6155855350267,C12,0.3590206,0,0,1.0
230.7155056327455,C12,0.1013444,0,0,1.0
230.8154257304643,C12,1.796825,0,0,1.0
230.9153458281831,C12,0.6396964,0,0,0.0
231.015265925902,C12,-0.8848483,0,0,0.0
231.1151860236208,C12,0.2256557,0,0,0.0
231.2151061213396,C12,0.2194073,0,0,0.0
231.3150262190584,C12,-0.4525654,0,0,0.0
231.4149463167772,C12,-0.42654,0,0,0.0
231.514866414496,C12,-0.5156835,0,0,0.0
231.6147865122149,C12,1.008086,0,0,0.0
231.7147066099337,C12,-0.582567,0,0,0.0
231.8146267076525,C12,-0.1410916,0,0,0.0
231.9145468053713,C12,-0.2105477,0,0,0.0
232.0144669030901,C12,0.4986858,0,0,0.0
232.1143870008089,C12,-1.246261,0,0,0.0
232.2143070985277,C12,-0.190034,0,0,0.0
232.3142271962465,C12,-0.9812413,0,0,0.0
232.4141472939654,C12,0.3656216,0,0,0.0
232.5140673916842,C12,-0.697087,0,0,0.0
232.613987489403,C12,-0.3250696,0,0,0.0
232.7139075871218,C12,0.2411356,0,0,0.0
232.8138276848406,C12,-0.9059913,0,0,0.0
232.9137477825595,C12,0.4653844,0,0,0.0
233.0136678802783,C12,-1.067355,0,0,0.0
233.1135879779971,C12,-0.9076744,0,0,0.0
233.2135080757159,C12,0.761882,0,0,0.0
233.3134281734347,C12,0.8921114,0,0,0.0
233.4133482711535,C12,-0.9836357,0,0,0.0
233.5132683688724,C12,0.6171644,0,0,0.0
233.6131884665912,C12,-1.390924,0,0,0.0
233.71310856431,C12,-1.174699,0,0,0.0
233.8130286620288,C12,-1.976783,0,0,0.0
233.9129487597476,C12,-1.034973,0,0,0.0
234.0128688574664,C12,-0.6833379,0,0,0.0
234.1127889551852,C12,-1.172448,0,0,0.0
234.2127090529041,C12,0.2006714,0,0,0.0
234.3126291506229,C12,-0.02323714,0,0,0.0
234.4125492483417,C12,-0.1793793,0,0,0.0
234.5124693460605,C12,2.083656,0,0,0.0
234.6123894437793,C12,-1.631095,0,0,0.0
234.7123095414981,C12,-0.7698181,0,0,0.0
234.812229639217,C12,-2.721341,0,0,0.0
234.9121497369358,C12,-1.963049,0,0,0.0
235.0120698346546,C12,0.8490397,0,1,0.0
235.1119899323734,C12,2.26506,0,0,1.0
235.2119100300922,C12,2.496623,0,0,1.0
235.311830127811,C12,-0.5293495,0,0,1.0
235.4117502255299,C12,1.688625,0,0,1.0
235.5116703232487,C12,-1.624552,0,0,1.0
235.6115904209675,C12,-0.3651944,0,0,1.0
235.7115105186863,C12,-1.224289,0,0,1.0
235.8114306164051,C12,-0.59828,0,0,1.0
235.9113507141239,C12,0.0825783,0,0,1.0
236.0112708118427,C12,0.1173649,0,0,1.0
236.1111909095616,C12,-0.2886359,0,0,1.0
236.2111110072804,C12,-1.645077,0,0,1.0
236.3110311049992,C12,-1.053296,0,0,1.0
236.410951202718,C12,-1.560116,0,0,0.0
236.5108713004368,C12,-0.4091475,0,0,0.0
236.6107913981556,C12,-0.8091463,0,0,0.0
236.7107114958744,C12,-2.448343,0,0,0.0
236.8106315935933,C12,-2.845467,0,0,0.0
236.9105516913121,C12,-2.042898,0,0,0.0
237.0104717890309,C12,-0.5904924,0,0,0.0
237.1103918867497,C12,-2.377673,0,0,0.0
237.2103119844685,C12,-0.8168061,0,0,0.0
237.3102320821874,C12,-1.206557,0,0,0.0
237.4101521799062,C12,-0.9852096,0,0,0.0
237.510072277625,C12,1.719674,0,0,0.0
237.6099923753438,C12,0.8393591,0,0,0.0
237.7099124730626,C12,1.109228,0,0,0.0
237.8098325707814,C12,1.909059,0,0,0.0
237.9097526685002,C12,2.18159,0,0,0.0
238.0096727662191,C12,-0.9979486,0,0,0.0
238.1095928639379,C12,-1.564608,0,0,0.0
238.2095129616567,C12,0.773206,0,0,0.0
238.3094330593755,C12,2.905176,0,0,0.0
238.4093531570943,C12,1.480832,0,0,0.0
238.5092732548131,C12,-0.9660442,0,0,0.0
238.6091933525319,C12,0.5037725,0,0,0.0
238.7091134502508,C12,0.004022847,0,0,0.0
238.8090335479696,C12,-0.831323,0,0,0.0
238.9089536456884,C12,-0.6419762,0,0,0.0
239.0088737434072,C12,-1.063179,0,0,0.0
239.108793841126,C12,0.3810753,0,0,0.0
239.2087139388449,C12,0.5688037,0,0,0.0
239.3086340365637,C12,1.501634,0,0,0.0
239.4085541342825,C12,1.81765,0,0,0.0
239.5084742320013,C12,-2.56492,0,0,0.0
239.6083943297201,C12,1.699122,0,0,0.0
239.7083144274389,C12,1.16321,0,0,0.0
239.8082345251577,C12,2.054144,0,0,0.0
239.9081546228766,C12,0.4257481,0,0,0.0
240.0080747205954,C12,2.857312,0,0,0.0
240.1079948183142,C12,1.963051,0,0,0.0
240.207914916033,C12,1.162233,0,0,0.0
240.3078350137518,C12,-1.666233,0,1,1.0
240.4077551114706,C12,1.467132,0,0,1.0
240.5076752091894,C12,-0.1115028,0,0,1.0
240.6075953069083,C12,0.3942192,0,0,1.0
240.7075154046271,C12,0.7388126,0,0,1.0
240.8074355023459,C12,0.5121345,0,0,1.0
240.9073556000647,C12,0.3890873,0,0,1.0
241.0072756977835,C12,-0.7474384,0,0,1.0
241.1071957955023,C12,0.6538825,0,0,1.0
241.2071158932212,C12,1.627812,0,0,1.0
241.30703599094,C12,1.101165,0,0,1.0
241.4069560886588,C12,1.549068,0,0,1.0
241.5068761863776,C12,-0.2317106,0,0,1.0
241.6067962840964,C12,0.3479342,0,0,1.0
241.7067163818152,C12,0.4986023,0,0,1.0
241.8066364795341,C12,0.82774,0,0,0.0
241.9065565772529,C12,0.503933,0,0,0.0
242.0064766749717,C12,-1.35992,0,0,0.0
242.1063967726905,C12,-0.9532893,0,0,0.0
242.2063168704093,C12,0.01229174,0,0,0.0
242.3062369681281,C12,0.3004589,0,0,0.0
242.4061570658469,C12,-0.3639231,0,0,0.0
242.5060771635658,C12,-0.2726664,0,0,0.0
242.6059972612846,C12,-0.04946402,0,0,0.0
242.7059173590034,C12,1.169869,0,0,0.0
242.8058374567222,C12,-1.177059,0,0,0.0
242.905757554441,C12,-0.20598,0,0,0.0
243.0056776521598,C12,0.1565855,0,0,0.0
243.1055977498787,C12,0.1594623,0,1,0.0
243.2055178475975,C12,0.5232053,0,0,1.0
243.3054379453163,C12,1.203921,0,0,1.0
243.4053580430351,C12,-0.7691629,0,0,1.0
243.5052781407539,C12,-0.9612502,0,0,1.0
243.6051982384728,C12,-0.523927,0,0,1.0
243.7051183361916,C12,-1.074463,0,0,1.0
243.8050384339104,C12,-0.639589,0,0,1.0
243.9049585316292,C12,-1.633443,0,0,1.0
244.004878629348,C12,-0.6310496,0,0,1.0
244.1047987270668,C12,-2.333165,0,0,1.0
244.2047188247856,C12,0.9460065,0,0,1.0
244.3046389225044,C12,2.031733,0,0,1.0
244.4045590202233,C12,-0.00408145,0,0,1.0
244.5044791179421,C12,0.8909839,0,0,1.0
244.6043992156609,C12,0.5828298,0,0,1.0
244.7043193133797,C12,-1.332676,0,0,1.0
244.8042394110985,C12,0.3247228,0,0,1.0
244.9041595088173,C12,-0.546783,0,0,1.0
245.0040796065362,C12,-0.8222019,0,0,1.0
245.103999704255,C12,-0.452472,0,0,1.0
245.2039198019738,C12,-1.151865,0,0,1.0
245.3038398996926,C12,0.3652582,0,0,1.0
245.4037599974114,C12,-0.6581093,0,0,1.0
245.5036800951302,C12,-0.1059237,0,0,1.0
245.6036001928491,C12,-0.0885409,0,0,1.0
245.7035202905679,C12,0.6140916,0,0,1.0
245.8034403882867,C12,3.004355,0,0,1.0
245.9033604860055,C12,1.511149,0,0,1.0
246.0032805837243,C12,0.9565206,0,0,1.0
246.1032006814431,C12,0.215547,0,0,1.0
246.2031207791619,C12,0.2430388,0,0,1.0
246.3030408768808,C12,-0.6707067,0,0,1.0
246.4029609745996,C12,2.74585,0,0,1.0
246.5028810723184,C12,3.165263,0,0,1.0
246.6028011700372,C12,2.614343,0,0,1.0
246.702721267756,C12,0.3747467,0,0,1.0
246.8026413654748,C12,2.915482,0,0,1.0
246.9025614631936,C12,0.5549433,0,0,1.0
247.0024815609125,C12,1.180887,0,0,1.0
247.1024016586313,C12,0.9384157,0,0,1.0
247.2023217563501,C12,1.80823,0,0,1.0
247.3022418540689,C12,-0.04269998,0,0,1.0
247.4021619517877,C12,0.3930591,0,0,1.0
247.5020820495066,C12,1.656882,0,0,1.0
247.6020021472254,C12,1.43025,0,0,1.0
247.7019222449442,C12,0.1979118,0,0,0.0
247.801842342663,C12,-3.022442,0,0,0.0
247.9017624403818,C12,-1.130886,0,0,0.0
248.0016825381006,C12,0.4375294,0,0,0.0
248.1016026358195,C12,-0.09431726,0,0,0.0
248.2015227335383,C12,-0.7791658,0,0,0.0
248.3014428312571,C12,-1.341089,0,0,0.0
248.4013629289759,C12,-0.0485993,0,0,0.0
248.5012830266947,C12,-0.8715501,0,0,0.0
248.6012031244135,C12,0.210713,0,0,0.0
248.7011232221323,C12,-2.02752,0,0,0.0
248.8010433198511,C12,0.7029413,0,0,0.0
248.90096341757,C12,-0.3145597,0,0,0.0
249.0008835152888,C12,-0.7906955,0,0,0.0
249.1008036130076,C12,-0.8156239,0,0,0.0
249.2007237107264,C12,-2.285062,0,0,0.0
249.3006438084452,C12,-0.8341982,0,0,0.0
249.4005639061641,C12,-1.497364,0,0,0.0
249.5004840038829,C12,-0.9741794,0,0,0.0
249.6004041016017,C12,-0.537331,0,0,0.0
249.7003241993205,C12,-0.2742253,0,0,0.0
249.8002442970393,C12,1.952386,0,0,0.0
249.9001643947581,C12,-0.7031895,0,0,0.0
250.000084492477,C12,1.108961,0,0,0.0
250.1000045901958,C12,1.045819,0,0,0.0
250.1999246879146,C12,-1.074746,0,0,0.0
250.2998447856334,C12,-0.3288433,0,0,0.0
250.3997648833522,C12,-1.040939,0,0,0.0
250.499684981071,C12,-0.7029098,0,0,0.0
250.5996050787898,C12,-2.561949,0,0,0.0
250.6995251765086,C12,-0.661692,0,0,0.0
250.7994452742275,C12,-0.07388497,0,0,0.0
250.8993653719463,C12,0.3609204,0,0,0.0
250.9992854696651,C12,-2.177183,0,0,0.0
251.0992055673839,C12,1.114006,0,0,0.0
251.1991256651027,C12,-2.185434,0,0,0.0
251.2990457628215,C12,-0.2297527,0,0,0.0
251.3989658605404,C12,-1.709232,0,0,0.0
251.4988859582592,C12,1.019144,0,0,0.0
251.598806055978,C12,0.07711905,0,0,0.0
251.6987261536968,C12,0.3670777,0,0,0.0
251.7986462514156,C12,-1.038712,0,0,0.0
251.8985663491345,C12,-1.422039,0,0,0.0
251.9984864468533,C12,-1.808854,0,0,0.0
252.0984065445721,C12,0.9978756,0,0,0.0
252.1983266422909,C12,-0.1974266,0,0,0.0
252.2982467400097,C12,-0.7801999,0,0,0.0
252.3981668377285,C12,0.2256399,0,0,0.0
252.4980869354473,C12,-0.409027,0,0,0.0
252.5980070331661,C12,-2.481897,0,0,0.0
252.697927130885,C12,-1.028189,0,0,0.0
252.7978472286038,C12,0.1151934,0,0,0.0
252.8977673263226,C12,-1.081097,0,0,0.0
252.9976874240414,C12,-1.981424,0,0,0.0
253.0976075217602,C12,-1.130013,0,0,0.0
253.197527619479,C12,-1.201111,0,0,0.0
253.2974477171979,C12,-0.7639228,0,0,0.0
253.3973678149167,C12,-2.666289,0,0,0.0
253.4972879126355,C12,-1.851685,0,0,0.0
253.5972080103543,C12,-1.562824,0,0,0.0
253.6971281080731,C12,0.289889,0,0,0.0
253.797048205792,C12,-0.7790063,0,0,0.0
253.8969683035108,C12,-1.356324,0,0,0.0
253.9968884012296,C12,-0.1422541,0,0,0.0
254.0968084989484,C12,-0.07511283,0,0,0.0
254.1967285966672,C12,-1.014915,0,0,0.0
254.296648694386,C12,0.4112465,0,1,1.0
254.3965687921048,C12,-1.250663,0,0,1.0
254.4964888898237,C12,-0.8046033,0,0,1.0
254.5964089875425,C12,-1.362895,0,0,1.0
254.6963290852613,C12,-0.083666,0,0,1.0
254.7962491829801,C12,-0.1666475,0,0,1.0
254.8961692806989,C12,-0.4616121,0,0,1.0
254.9960893784177,C12,0.5404112,0,0,1.0
255.0960094761365,C12,-0.4036202,0,0,1.0
255.1959295738554,C12,-1.390433,0,0,1.0
255.2958496715742,C12,0.5691017,0,0,1.0
255.395769769293,C12,-0.2731861,0,0,1.0
255.4956898670118,C12,-0.5155334,0,0,1.0
255.5956099647306,C12,-1.103503,0,0,1.0
255.6955300624494,C12,0.706808,0,0,1.0
255.7954501601683,C12,-1.798056,0,0,1.0
255.8953702578871,C12,-0.3158302,0,0,1.0
255.9952903556059,C12,0.140384,0,0,1.0
256.0952104533247,C12,0.8965563,0,0,1.0
256.1951305510435,C12,0.1026127,0,0,1.0
256.2950506487624,C12,-0.9456078,0,0,1.0
256.3949707464811,C12,-0.8961071,0,0,1.0
256.4948908442,C12,-1.788142,0,0,1.0
256.5948109419188,C12,-0.2505504,0,0,1.0
256.6947310396376,C12,0.1140746,0,0,1.0
256.7946511373564,C12,-0.7170414,0,0,1.0
256.8945712350752,C12,-0.8787606,0,0,1.0
256.994491332794,C12,0.6270724,0,0,1.0
257.0944114305129,C12,-1.093949,0,0,1.0
257.1943315282317,C12,-1.472347,0,0,1.0
257.2942516259505,C12,0.2034092,0,0,1.0
257.3941717236693,C12,-0.2058125,0,0,1.0
257.4940918213881,C12,2.050316,0,0,1.0
257.5940119191069,C12,-1.114,0,0,1.0
257.6939320168258,C12,2.587668,0,0,1.0
257.7938521145446,C12,-1.190588,0,0,1.0
257.8937722122634,C12,0.2991276,0,0,1.0
257.9936923099822,C12,-0.2580382,0,0,1.0
258.093612407701,C12,0.5771236,0,0,1.0
258.1935325054199,C12,0.08778924,0,0,1.0
258.2934526031386,C12,0.9800005,0,0,1.0
258.3933727008575,C12,-1.544359,0,0,0.0
258.4932927985763,C12,-0.7140263,0,0,0.0
258.5932128962951,C12,-1.429263,0,0,0.0
258.6931329940139,C12,-0.4059809,0,0,0.0
258.7930530917327,C12,-0.677304,0,0,0.0
258.8929731894515,C12,-0.997657,0,0,0.0
258.9928932871704,C12,-1.40477,0,0,0.0
259.0928133848892,C12,-2.036666,0,0,0.0
259.192733482608,C12,-2.39906,0,0,0.0
259.2926535803268,C12,1.768589,0,0,0.0
259.3925736780456,C12,0.9071185,0,0,0.0
259.4924937757644,C12,0.652981,0,0,0.0
259.5924138734833,C12,0.3539466,0,0,0.0
259.6923339712021,C12,0.5681971,0,0,0.0
259.7922540689209,C12,0.7779234,0,0,0.0
259.8921741666397,C12,-1.894549,0,0,0.0
259.9920942643585,C12,0.8123664,0,0,0.0
260.0920143620774,C12,-0.3813706,0,0,0.0
260.1919344597961,C12,0.03140592,0,0,0.0
260.291854557515,C12,-0.7921622,0,0,0.0
260.3917746552338,C12,1.087869,0,0,0.0
260.4916947529526,C12,-1.047531,0,0,0.0
260.5916148506714,C12,-1.054553,0,0,0.0
260.6915349483903,C12,-0.3400814,0,0,0.0
260.791455046109,C12,-2.132047,0,0,0.0
260.8913751438279,C12,-1.10684,0,0,0.0
260.9912952415467,C12,-0.2315004,0,0,0.0
261.0912153392655,C12,-1.579578,0,0,0.0
261.1911354369843,C12,-1.464231,0,0,0.0
261.2910555347031,C12,-2.096133,0,0,0.0
261.3909756324219,C12,-1.541485,0,0,0.0
261.4908957301408,C12,-1.659916,0,0,0.0
261.5908158278596,C12,-1.335471,0,0,0.0
261.6907359255784,C12,-0.8831114,0,0,0.0
261.7906560232972,C12,-2.093333,0,0,0.0
261.890576121016,C12,-1.146698,0,0,0.0
261.9904962187348,C12,-2.504187,0,0,0.0
262.0904163164536,C12,-2.387668,0,0,0.0
262.1903364141725,C12,-3.381658,0,0,0.0
262.2902565118913,C12,-1.099212,0,0,0.0
262.3901766096101,C12,0.9183625,0,0,0.0
262.4900967073289,C12,-0.2580602,0,0,0.0
262.5900168050478,C12,0.292398,0,0,0.0
262.6899369027665,C12,-0.1838626,0,0,0.0
262.7898570004854,C12,0.7921517,0,0,0.0
262.8897770982041,C12,1.562945,0,0,0.0
262.989697195923,C12,0.6772287,0,0,0.0
263.0896172936418,C12,1.358143,0,0,0.0
263.1895373913606,C12,1.266462,0,0,0.0
263.2894574890794,C12,-0.0832952,0,0,0.0
263.3893775867983,C12,-1.499602,0,0,0.0
263.4892976845171,C12,-2.790446,0,0,0.0
263.5892177822359,C12,-0.8005952,0,0,0.0
263.6891378799547,C12,-0.3470352,0,0,0.0
263.7890579776735,C12,-2.511695,0,0,0.0
263.8889780753923,C12,-0.5032909,0,0,0.0
263.9888981731111,C12,-2.167621,0,0,0.0
264.08881827083,C12,-1.277475,0,0,0.0
264.1887383685488,C12,-2.830079,0,0,0.0
264.2886584662676,C12,-1.174597,0,0,0.0
264.3885785639864,C12,-1.18354,0,0,0.0
264.4884986617053,C12,-1.68963,0,0,0.0
264.588418759424,C12,-0.4942515,0,0,0.0
264.6883388571429,C12,-1.361562,0,0,0.0
264.7882589548616,C12,-1.576646,0,0,0.0
264.8881790525805,C12,-0.9077517,0,0,0.0
264.9880991502993,C12,-1.455186,0,0,0.0
265.0880192480181,C12,-1.674057,0,0,0.0
265.1879393457369,C12,-0.4248819,0,0,0.0
265.2878594434558,C12,-0.06120326,0,0,0.0
265.3877795411746,C12,-0.8997072,0,0,0.0
265.4876996388934,C12,-0.2382009,0,0,0.0
265.5876197366122,C12,-1.211808,0,0,0.0
265.687539834331,C12,-0.3943964,0,0,0.0
265.7874599320498,C12,-0.1921465,0,0,0.0
265.8873800297686,C12,-2.615043,0,0,0.0
265.9873001274875,C12,-0.5113255,0,0,0.0
266.0872202252063,C12,-1.835753,0,0,0.0
266.1871403229251,C12,0.6948119,0,0,0.0
266.2870604206439,C12,0.5284607,0,0,0.0
266.3869805183627,C12,0.2285159,0,0,0.0
266.4869006160815,C12,-1.1036,0,0,0.0
266.5868207138004,C12,-0.8113949,0,0,0.0
266.6867408115191,C12,0.319046,0,0,0.0
266.786660909238,C12,-1.049725,0,0,0.0
266.8865810069568,C12,-0.236315,0,0,0.0
266.9865011046756,C12,-1.27261,0,0,0.0
267.0864212023944,C12,-1.86564,0,0,0.0
267.1863413001133,C12,-1.165296,0,0,0.0
267.286261397832,C12,-1.658926,0,0,0.0
267.3861814955509,C12,-0.7366002,0,0,0.0
267.4861015932697,C12,-1.253985,0,0,0.0
267.5860216909885,C12,-0.9628869,0,0,0.0
267.6859417887073,C12,-1.73608,0,0,0.0
267.7858618864261,C12,-0.8050788,0,1,1.0
267.885781984145,C12,-0.2636611,0,0,1.0
267.9857020818638,C12,0.09008928,0,0,1.0
268.0856221795826,C12,0.1065014,0,0,1.0
268.1855422773014,C12,-0.5802781,0,0,1.0
268.2854623750202,C12,-1.710238,0,0,1.0
268.385382472739,C12,-1.006557,0,0,1.0
268.4853025704579,C12,0.2187317,0,0,1.0
268.5852226681767,C12,-0.30132,0,0,1.0
268.6851427658955,C12,-0.3879774,0,0,1.0
268.7850628636143,C12,-1.044453,0,0,1.0
268.8849829613331,C12,-1.114382,0,0,1.0
268.9849030590519,C12,1.389481,0,0,1.0
269.0848231567708,C12,-0.05378247,0,0,1.0
269.1847432544895,C12,-2.358287,0,0,1.0
269.2846633522084,C12,0.9551582,0,0,1.0
269.3845834499272,C12,0.3269366,0,0,1.0
269.484503547646,C12,-1.424908,0,0,1.0
269.5844236453648,C12,0.1198052,0,0,1.0
269.6843437430836,C12,0.7584107,0,0,1.0
269.7842638408025,C12,1.269219,0,0,1.0
269.8841839385213,C12,-1.308469,0,0,1.0
269.9841040362401,C12,0.528731,0,0,1.0
270.0840241339589,C12,-0.4515443,0,0,1.0
270.1839442316777,C12,-1.159516,0,0,1.0
270.2838643293965,C12,-0.6744813,0,0,1.0
270.3837844271154,C12,-0.6272733,0,0,1.0
270.4837045248342,C12,-1.794497,0,0,1.0
270.583624622553,C12,2.892885,0,0,1.0
270.6835447202718,C12,0.7758427,0,0,1.0
270.7834648179906,C12,2.467924,0,0,1.0
270.8833849157094,C12,-0.09559447,0,0,1.0
270.9833050134283,C12,-0.4518871,0,0,1.0
271.083225111147,C12,-0.8221653,0,0,0.0
271.1831452088659,C12,-1.70617,0,0,0.0
271.2830653065847,C12,0.254925,0,0,0.0
271.3829854043035,C12,-2.862349,0,0,0.0
271.4829055020223,C12,-0.7147803,0,0,0.0
271.5828255997412,C12,-0.8337262,0,0,0.0
271.6827456974599,C12,0.1840922,0,0,0.0
271.7826657951788,C12,0.470443,0,0,0.0
271.8825858928976,C12,-0.423123,0,0,0.0
271.9825059906164,C12,-1.358949,0,0,0.0
272.0824260883352,C12,0.082163,0,0,0.0
272.182346186054,C12,-0.1685611,0,0,0.0
272.2822662837729,C12,-0.712496,0,0,0.0
272.3821863814917,C12,0.2205042,0,0,0.0
272.4821064792105,C12,0.1246567,0,0,0.0
272.5820265769293,C12,-3.076755,0,0,0.0
272.6819466746481,C12,-1.786349,0,0,0.0
272.7818667723669,C12,-1.769826,0,0,0.0
272.8817868700858,C12,-2.113956,0,0,0.0
272.9817069678045,C12,1.015826,0,0,0.0
273.0816270655234,C12,0.8890489,0,0,0.0
273.1815471632422,C12,0.6429157,0,0,0.0
273.281467260961,C12,-0.4745439,0,0,0.0
273.3813873586798,C12,0.4525551,0,0,0.0
273.4813074563987,C12,-1.011817,0,0,0.0
273.5812275541174,C12,0.1993774,0,0,0.0
273.6811476518363,C12,-1.261067,0,0,0.0
273.7810677495551,C12,-1.949745,0,0,0.0
273.8809878472739,C12,-1.054453,0,0,0.0
273.9809079449927,C12,-1.185471,0,0,0.0
274.0808280427115,C12,0.3787804,0,0,0.0
274.1807481404304,C12,-0.6905762,0,0,0.0
274.2806682381492,C12,-0.3526109,0,0,0.0
274.380588335868,C12,-0.2251983,0,0,0.0
274.4805084335868,C12,-1.610988,0,0,0.0
274.5804285313056,C12,0.7928902,0,0,0.0
274.6803486290244,C12,-0.1251359,0,0,0.0
274.7802687267433,C12,-0.916786,0,0,0.0
274.880188824462,C12,-2.178868,0,0,0.0
274.9801089221809,C12,-1.458076,0,0,0.0
275.0800290198997,C12,0.3800982,0,0,0.0
275.1799491176185,C12,1.169361,0,0,0.0
275.2798692153373,C12,1.499498,0,0,0.0
275.3797893130562,C12,0.6788927,0,0,0.0
275.4797094107749,C12,-1.28717,0,0,0.0
275.5796295084938,C12,-0.4862137,0,0,0.0
275.6795496062126,C12,0.1578673,0,0,0.0
275.7794697039314,C12,-0.6967893,0,0,0.0
275.8793898016502,C12,-0.2213469,0,0,0.0
275.979309899369,C12,-0.5134443,0,0,0.0
276.0792299970879,C12,0.3992399,0,0,0.0
276.1791500948067,C12,1.034379,0,0,0.0
276.2790701925255,C12,-0.6685862,0,0,0.0
276.3789902902443,C12,-0.6336091,0,0,0.0
276.4789103879631,C12,2.39229,0,0,0.0
276.5788304856819,C12,-0.05944415,0,0,0.0
276.6787505834008,C12,-1.31253,0,0,0.0
276.7786706811195,C12,0.3212104,0,0,0.0
276.8785907788384,C12,-2.514301,0,0,0.0
276.9785108765572,C12,0.8220223,0,0,0.0
277.078430974276,C12,-1.73916,0,0,0.0
277.1783510719948,C12,-1.581705,0,0,0.0
277.2782711697137,C12,-1.007392,0,0,0.0
277.3781912674324,C12,-2.014925,0,0,0.0
277.4781113651513,C12,-0.5266804,0,0,0.0
277.5780314628701,C12,-1.234817,0,0,0.0
277.6779515605889,C12,0.004660668,0,0,0.0
277.7778716583077,C12,-1.729687,0,0,0.0
277.8777917560265,C12,-1.406889,0,0,0.0
277.9777118537453,C12,-0.3266434,0,0,0.0
278.0776319514642,C12,1.031697,0,0,0.0
278.177552049183,C12,-0.347017,0,0,0.0
278.2774721469018,C12,0.3451525,0,0,0.0
278.3773922446206,C12,0.6836993,0,0,0.0
278.4773123423394,C12,-1.256699,0,0,0.0
278.5772324400583,C12,0.4237839,0,0,0.0
278.677152537777,C12,-1.222074,0,0,0.0
278.7770726354959,C12,-0.06358065,0,0,0.0
278.8769927332147,C12,-2.431066,0,0,0.0
278.9769128309335,C12,-1.046484,0,0,0.0
279.0768329286523,C12,-1.914034,0,0,0.0
279.1767530263712,C12,-1.310398,0,0,0.0
279.2766731240899,C12,-1.880171,0,0,0.0
279.3765932218088,C12,1.023393,0,0,0.0
279.4765133195276,C12,-1.529127,0,0,0.0
279.5764334172464,C12,-1.152005,0,0,0.0
279.6763535149652,C12,-2.988288,0,0,0.0
279.776273612684,C12,-0.6191447,0,0,0.0
