Time,Cell,F,licking,lickpoint
38.86890272808989,C02,3.316542,0,0
38.96882278651685,C02,2.449366,0,0
39.06874284494382,C02,5.096418,0,0
39.16866290337079,C02,3.919608,0,0
39.26858296179775,C02,7.635266,0,0
39.36850302022472,C02,5.518498,0,0
39.46842307865168,C02,0.3098724,0,0
39.56834313707865,C02,0.2932232,0,0
39.66826319550562,C02,-0.8520433,0,0
39.76818325393258,C02,1.398913,0,0
39.86810331235955,C02,0.6235655,0,0
39.96802337078652,C02,1.455781,0,0
40.06794342921349,C02,1.878398,0,0
40.16786348764045,C02,0.675338,0,0
40.26778354606741,C02,0.8609754,0,0
40.36770360449438,C02,1.658743,0,0
40.46762366292135,C02,0.09920007,0,0
40.56754372134831,C02,1.751936,0,0
40.66746377977528,C02,3.578347,0,0
40.76738383820225,C02,0.6750939,0,0
40.86730389662922,C02,-0.8001707,0,0
40.96722395505618,C02,1.827782,0,0
41.06714401348314,C02,2.33139,0,0
41.16706407191011,C02,5.321696,0,0
41.26698413033708,C02,5.040353,0,0
41.36690418876405,C02,4.58242,0,0
41.46682424719101,C02,0.3098067,0,0
41.56674430561798,C02,-0.9954446,0,0
41.66666436404494,C02,-0.26283,0,0
41.76658442247191,C02,0.9693043,0,0
41.86650448089888,C02,-0.6588103,0,0
41.96642453932584,C02,0.1449172,0,0
42.06634459775281,C02,0.8266183,0,0
42.16626465617978,C02,1.118972,0,0
42.26618471460674,C02,0.9860136,0,0
42.3661047730337,C02,0.6667779,0,0
42.46602483146067,C02,0.4798082,0,0
42.56594488988764,C02,1.575295,0,0
42.66586494831461,C02,1.677957,0,0
42.76578500674157,C02,2.587984,0,0
42.86570506516854,C02,2.339733,0,0
42.96562512359551,C02,-0.05283295,0,0
43.06554518202247,C02,1.476614,0,0
43.16546524044944,C02,4.237108,0,0
43.2653852988764,C02,3.494527,0,0
43.36530535730337,C02,2.335312,0,0
43.46522541573034,C02,-0.9130295,0,0
43.5651454741573,C02,0.5853029,0,0
43.66506553258427,C02,-0.9771093,0,0
43.76498559101124,C02,-1.073644,0,0
43.8649056494382,C02,1.539111,0,0
43.96482570786517,C02,1.235326,0,0
44.06474576629213,C02,0.6041257,0,0
44.1646658247191,C02,1.071558,0,0
44.26458588314607,C02,1.972858,0,0
44.36450594157304,C02,1.561398,0,0
44.464426,C02,1.888413,0,0
44.56434605842696,C02,1.572097,0,0
44.66426611685393,C02,2.157932,0,0
44.7641861752809,C02,1.10827,0,0
44.86410623370787,C02,2.130156,0,0
44.96402629213483,C02,2.023676,0,0
45.0639463505618,C02,1.139659,0,0
45.16386640898877,C02,2.110799,0,0
45.26378646741573,C02,1.897364,0,0
45.36370652584269,C02,1.128779,0,0
45.46362658426966,C02,1.480488,0,0
45.56354664269663,C02,2.384654,0,0
45.6634667011236,C02,1.318524,0,0
45.76338675955056,C02,1.640268,0,0
45.86330681797753,C02,0.9655779,0,0
45.96322687640449,C02,1.689628,0,0
46.06314693483146,C02,0.513781,0,0
46.16306699325843,C02,2.441234,0,0
46.26298705168539,C02,1.374567,0,0
46.36290711011236,C02,2.302621,0,0
46.46282716853933,C02,0.2257066,0,0
46.56274722696629,C02,1.957182,0,0
46.66266728539326,C02,0.9267057,0,0
46.76258734382022,C02,-0.001439147,0,0
46.86250740224719,C02,0.7212852,0,0
46.96242746067416,C02,1.053254,0,0
47.06234751910112,C02,1.281291,0,0
47.16226757752809,C02,1.482437,0,0
47.26218763595506,C02,2.653738,0,0
47.36210769438203,C02,1.611497,0,0
47.46202775280899,C02,1.223287,0,0
47.56194781123595,C02,0.2500111,0,0
47.66186786966292,C02,1.926939,0,0
47.76178792808989,C02,2.269264,0,0
47.86170798651685,C02,3.438356,0,0
47.96162804494382,C02,3.487415,0,0
48.06154810337079,C02,4.818387,0,0
48.16146816179775,C02,4.537794,0,0
48.26138822022472,C02,6.163755,0,0
48.36130827865168,C02,4.348925,0,0
48.46122833707865,C02,3.408761,0,0
48.56114839550562,C02,3.461793,0,0
48.66106845393259,C02,3.668586,0,0
48.76098851235955,C02,2.790358,0,0
48.86090857078651,C02,3.959003,0,0
48.96082862921348,C02,3.435145,0,0
49.06074868764045,C02,3.323137,0,0
49.16066874606742,C02,5.038424,0,0
49.26058880449438,C02,4.638581,0,0
49.36050886292135,C02,2.667099,0,0
49.46042892134832,C02,2.985118,0,0
49.56034897977528,C02,3.150899,0,0
49.66026903820224,C02,2.673177,0,0
49.76018909662921,C02,1.547136,0,0
49.86010915505618,C02,0.8875188,0,0
49.96002921348315,C02,2.861923,0,0
50.05994927191011,C02,1.896407,0,0
50.15986933033708,C02,4.321455,0,0
50.25978938876405,C02,1.975401,0,0
50.35970944719101,C02,1.965101,0,0
50.45962950561798,C02,6.092223,0,0
50.55954956404494,C02,2.344445,0,0
50.65946962247191,C02,0.2251006,0,0
50.75938968089888,C02,0.5149595,0,0
50.85930973932584,C02,1.60246,0,0
50.95922979775281,C02,0.8439057,0,0
51.05914985617977,C02,1.050368,0,0
51.15906991460674,C02,1.84403,0,0
51.25898997303371,C02,1.540076,0,0
51.35891003146067,C02,1.438722,0,0
51.45883008988764,C02,0.4003857,0,0
51.55875014831461,C02,2.659259,0,0
51.65867020674158,C02,2.413924,0,0
51.75859026516854,C02,1.882539,0,0
51.8585103235955,C02,2.262972,0,0
51.95843038202247,C02,2.10594,0,0
52.05835044044944,C02,0.8330841,0,0
52.1582704988764,C02,1.543344,0,0
52.25819055730337,C02,1.748189,0,0
52.35811061573034,C02,1.950538,0,0
52.45803067415731,C02,2.906524,0,0
52.55795073258427,C02,2.218116,0,0
52.65787079101123,C02,1.762388,0,0
52.7577908494382,C02,1.422374,0,0
52.85771090786517,C02,2.750278,0,0
52.95763096629214,C02,5.031085,0,0
53.0575510247191,C02,5.49092,0,0
53.15747108314607,C02,1.759235,0,0
53.25739114157303,C02,2.329224,0,0
53.3573112,C02,2.449092,0,0
53.45723125842697,C02,2.590498,0,0
53.55715131685393,C02,-1.229788,0,0
53.6570713752809,C02,-2.457052,0,0
53.75699143370787,C02,-0.2950882,0,0
53.85691149213483,C02,0.1679938,0,0
53.95683155056179,C02,0.1008343,0,0
54.05675160898876,C02,1.689207,0,0
54.15667166741573,C02,3.867876,0,0
54.2565917258427,C02,4.255615,0,0
54.35651178426966,C02,3.067511,0,0
54.45643184269663,C02,-1.021623,0,0
54.5563519011236,C02,-0.7865546,0,0
54.65627195955056,C02,0.2489084,0,0
54.75619201797753,C02,1.023481,0,0
54.85611207640449,C02,1.576086,0,0
54.95603213483146,C02,1.721724,0,0
55.05595219325843,C02,0.4388802,0,0
55.15587225168539,C02,0.9966859,0,0
55.25579231011236,C02,3.480918,0,0
55.35571236853933,C02,5.473237,0,0
55.45563242696629,C02,0.3621985,0,0
55.55555248539326,C02,4.631825,0,0
55.65547254382022,C02,2.105964,0,0
55.75539260224719,C02,3.679572,0,0
55.85531266067416,C02,3.981795,0,0
55.95523271910113,C02,1.808215,0,0
56.05515277752809,C02,2.515054,0,0
56.15507283595505,C02,3.778077,0,0
56.25499289438202,C02,3.124912,0,0
56.35491295280899,C02,2.496803,0,0
56.45483301123596,C02,1.896051,0,0
56.55475306966292,C02,0.8399486,0,0
56.65467312808989,C02,1.787845,0,0
56.75459318651686,C02,-0.1513769,0,0
56.85451324494382,C02,1.477725,0,0
56.95443330337078,C02,1.139664,0,0
57.05435336179775,C02,0.5229642,0,0
57.15427342022472,C02,1.219341,0,0
57.25419347865169,C02,1.277547,0,0
57.35411353707865,C02,0.1223668,0,0
57.45403359550562,C02,1.215167,0,0
57.55395365393258,C02,2.598877,0,0
57.65387371235955,C02,4.090042,0,0
57.75379377078652,C02,1.486888,0,0
57.85371382921348,C02,-0.9267095,0,0
57.95363388764045,C02,0.5983507,0,0
58.05355394606742,C02,1.06761,0,0
58.15347400449438,C02,0.9570901,0,0
58.25339406292135,C02,2.145724,0,0
58.35331412134831,C02,1.46012,0,0
58.45323417977528,C02,0.6576174,0,0
58.55315423820225,C02,1.588482,0,0
58.65307429662921,C02,0.8315885,0,0
58.75299435505618,C02,0.6795716,0,0
58.85291441348315,C02,0.5078754,0,0
58.95283447191012,C02,0.8722044,0,0
59.05275453033708,C02,0.4614275,0,0
59.15267458876404,C02,0.3096306,0,0
59.25259464719101,C02,1.806276,0,0
59.35251470561798,C02,2.327051,0,0
59.45243476404494,C02,2.506839,0,0
59.55235482247191,C02,2.639092,0,0
59.65227488089888,C02,4.300517,0,0
59.75219493932584,C02,2.231714,0,0
59.85211499775281,C02,1.229751,0,0
59.95203505617977,C02,2.426085,0,0
60.05195511460674,C02,0.7825336,0,0
60.15187517303371,C02,2.675401,0,0
60.25179523146068,C02,1.743273,0,0
60.35171528988764,C02,2.42226,0,0
60.4516353483146,C02,0.1747024,0,0
60.55155540674157,C02,0.9431135,0,0
60.65147546516854,C02,2.228483,0,0
60.75139552359551,C02,2.434852,0,0
60.85131558202247,C02,2.620259,0,0
60.95123564044944,C02,1.669782,0,0
61.05115569887641,C02,1.263387,0,0
61.15107575730337,C02,1.365648,0,0
61.25099581573033,C02,2.279642,0,0
61.3509158741573,C02,1.029431,0,0
61.45083593258427,C02,1.63686,0,0
61.55075599101124,C02,1.060641,0,0
61.6506760494382,C02,1.444962,0,0
61.75059610786517,C02,1.359651,0,0
61.85051616629214,C02,0.8570986,0,0
61.9504362247191,C02,1.024804,0,0
62.05035628314607,C02,0.8481845,0,0
62.15027634157303,C02,0.863926,0,0
62.2501964,C02,0.6969497,0,0
62.35011645842697,C02,1.944534,0,0
62.45003651685393,C02,2.21323,0,0
62.5499565752809,C02,1.099194,0,0
62.64987663370786,C02,0.7036057,0,0
62.74979669213483,C02,0.3890105,0,0
62.8497167505618,C02,0.05641481,0,0
62.94963680898876,C02,0.3311587,0,0
63.04955686741573,C02,0.7854347,0,0
63.1494769258427,C02,2.06651,0,0
63.24939698426967,C02,2.021589,0,0
63.34931704269663,C02,2.811532,0,0
63.44923710112359,C02,0.9190102,0,0
63.54915715955056,C02,-0.113013,0,0
63.64907721797753,C02,0.3733796,0,0
63.74899727640449,C02,-0.07474913,0,0
63.84891733483146,C02,2.10388,0,0
63.94883739325843,C02,2.862036,0,0
64.04875745168539,C02,2.709765,0,0
64.14867751011236,C02,1.832922,0,0
64.24859756853932,C02,1.741329,0,0
64.3485176269663,C02,1.071188,0,0
64.44843768539326,C02,1.774152,0,0
64.54835774382022,C02,1.14711,0,0
64.6482778022472,C02,1.199797,0,0
64.74819786067415,C02,0.7561219,0,0
64.84811791910113,C02,0.8865032,0,0
64.94803797752809,C02,0.7863191,0,0
65.04795803595506,C02,0.1213886,0,0
65.14787809438202,C02,1.727703,0,0
65.24779815280898,C02,1.773432,0,0
65.34771821123596,C02,1.272239,0,0
65.44763826966292,C02,1.101531,0,0
65.54755832808989,C02,1.334449,0,0
65.64747838651685,C02,0.9401336,0,0
65.74739844494383,C02,0.3791014,0,0
65.84731850337079,C02,0.0002841246,0,0
65.94723856179775,C02,-1.247417,0,0
66.04715862022472,C02,0.4845034,0,0
66.14707867865168,C02,1.515018,0,0
66.24699873707866,C02,3.113956,0,0
66.34691879550562,C02,2.787434,0,0
66.44683885393259,C02,2.3499,0,0
66.54675891235955,C02,1.574768,0,0
66.64667897078651,C02,0.9105525,0,0
66.74659902921348,C02,0.7943949,0,0
66.84651908764044,C02,2.794823,0,0
66.94643914606742,C02,0.9399263,0,0
67.04635920449438,C02,1.613792,0,0
67.14627926292135,C02,1.233069,0,0
67.24619932134831,C02,0.2329186,0,0
67.34611937977527,C02,0.4589525,0,0
67.44603943820225,C02,1.500099,0,0
67.54595949662921,C02,1.296091,0,0
67.64587955505618,C02,0.2845325,0,0
67.74579961348314,C02,1.064399,0,0
67.84571967191012,C02,1.307049,0,0
67.94563973033708,C02,1.146805,0,0
68.04555978876404,C02,0.5589625,0,0
68.14547984719101,C02,1.250104,0,0
68.24539990561797,C02,0.3694744,0,0
68.34531996404495,C02,1.155619,0,0
68.4452400224719,C02,1.064057,0,0
68.54516008089888,C02,-0.3983502,0,0
