Time,Cell,F,licking,lickpoint
42.06635429324389,C00,0.6712999,0,0
42.16627437470053,C00,-0.9383186,0,0
42.26619445615717,C00,-0.2872507,0,0
42.3661145376138,C00,-0.5968834,0,0
42.46603461907043,C00,-1.674801,0,0
42.56595470052707,C00,0.5459124,0,0
42.66587478198371,C00,-0.872512,0,0
42.76579486344035,C00,-0.2515664,0,0
42.86571494489698,C00,-0.6470319,0,0
42.96563502635362,C00,-0.9218647,0,0
43.06555510781025,C00,2.324263,0,0
43.16547518926689,C00,-0.8923878,0,0
43.26539527072352,C00,-0.8665665,0,0
43.36531535218016,C00,-2.491529,0,0
43.4652354336368,C00,-0.6454157,0,0
43.56515551509344,C00,-2.153373,0,0
43.66507559655007,C00,-0.07691463,0,0
43.76499567800671,C00,0.3537245,0,0
43.86491575946334,C00,1.324041,0,0
43.96483584091998,C00,-1.82596,0,0
44.06475592237662,C00,-0.6181949,0,0
44.16467600383325,C00,-1.518878,0,0
44.26459608528989,C00,-2.98061,0,0
44.36451616674653,C00,-1.313751,0,0
44.46443624820316,C00,-2.955795,0,0
44.5643563296598,C00,-0.9343625,0,0
44.66427641111643,C00,1.494904,0,0
44.76419649257307,C00,0.5507594,0,0
44.86411657402971,C00,1.102859,0,0
44.96403665548635,C00,-0.5216177,0,0
45.06395673694298,C00,-0.1399144,0,0
45.16387681839961,C00,1.509329,0,0
45.26379689985625,C00,-0.6969385,0,0
45.36371698131289,C00,-1.049817,0,0
45.46363706276953,C00,-1.325866,0,0
45.56355714422616,C00,-1.894087,0,0
45.6634772256828,C00,-0.3146158,0,0
45.76339730713944,C00,1.341321,0,0
45.86331738859607,C00,0.2611053,0,0
45.9632374700527,C00,2.671716,0,0
46.06315755150934,C00,1.52964,0,0
46.16307763296598,C00,0.867457,0,0
46.26299771442262,C00,0.815318,0,0
46.36291779587926,C00,2.576862,0,0
46.46283787733589,C00,1.398258,0,0
46.56275795879252,C00,0.06983,0,0
46.66267804024916,C00,2.100006,0,0
46.7625981217058,C00,2.02184,0,0
46.86251820316244,C00,0.2825485,0,0
46.96243828461907,C00,2.432811,0,0
47.06235836607571,C00,0.517209,0,0
47.16227844753234,C00,1.098488,0,0
47.26219852898898,C00,1.780399,0,0
47.36211861044561,C00,0.7035477,0,0
47.46203869190225,C00,-0.7370623,0,0
47.56195877335889,C00,0.7406614,0,0
47.66187885481553,C00,-0.4898572,0,0
47.76179893627216,C00,1.345752,0,0
47.8617190177288,C00,0.6516664,0,0
47.96163909918543,C00,1.382336,0,0
48.06155918064207,C00,0.1942806,0,0
48.16147926209871,C00,-1.965662,0,0
48.26139934355534,C00,0.6335453,0,0
48.36131942501198,C00,0.9319925,0,0
48.46123950646862,C00,3.160609,0,0
48.56115958792525,C00,2.13969,0,0
48.66107966938189,C00,1.129142,0,0
48.76099975083852,C00,3.827878,0,0
48.86091983229516,C00,5.564053,0,0
48.9608399137518,C00,3.421681,0,0
49.06075999520844,C00,2.406149,0,0
49.16068007666507,C00,3.748881,0,0
49.2606001581217,C00,3.563961,0,0
49.36052023957834,C00,0.01179075,0,0
49.46044032103498,C00,3.626884,0,0
49.56036040249162,C00,3.466939,0,0
49.66028048394825,C00,-2.832223,0,0
49.76020056540489,C00,-0.9380294,0,0
49.86012064686152,C00,0.03000758,0,0
49.96004072831816,C00,1.007117,0,0
50.05996080977479,C00,-0.3494154,0,0
50.15988089123143,C00,0.08857524,0,0
50.25980097268807,C00,-0.8541049,0,0
50.35972105414471,C00,-0.2880794,0,0
50.45964113560134,C00,0.1193986,0,0
50.55956121705798,C00,0.1466153,0,0
50.65948129851461,C00,1.048798,0,0
50.75940137997125,C00,1.068295,0,0
50.85932146142789,C00,0.6223247,0,0
50.95924154288452,C00,0.1470922,0,0
51.05916162434116,C00,-0.6198288,0,0
51.1590817057978,C00,0.461558,0,0
51.25900178725443,C00,-0.6761945,0,0
51.35892186871107,C00,1.793078,0,0
51.4588419501677,C00,1.65606,0,0
51.55876203162434,C00,-0.1755184,0,0
51.65868211308098,C00,0.6649139,0,0
51.75860219453762,C00,2.196533,0,0
51.85852227599425,C00,0.6801768,0,0
51.95844235745088,C00,1.049764,0,0
52.05836243890752,C00,2.130293,0,0
52.15828252036416,C00,0.278596,0,0
52.2582026018208,C00,0.2083449,0,0
52.35812268327743,C00,1.797377,0,0
52.45804276473407,C00,2.529782,0,0
52.5579628461907,C00,2.672371,0,0
52.65788292764734,C00,1.724253,0,0
52.75780300910397,C00,4.107931,0,0
52.85772309056061,C00,4.288651,0,0
52.95764317201725,C00,1.258729,0,0
53.05756325347389,C00,-1.022047,0,0
53.15748333493053,C00,1.635073,0,0
53.25740341638716,C00,2.012299,0,0
53.35732349784379,C00,2.974886,0,0
53.45724357930043,C00,0.910235,0,0
53.55716366075707,C00,1.584245,0,0
53.6570837422137,C00,0.8514073,0,0
53.75700382367034,C00,3.05958,0,0
53.85692390512698,C00,4.481731,0,0
53.95684398658361,C00,-0.2681467,0,0
54.05676406804025,C00,1.283911,0,0
54.15668414949688,C00,-1.186548,0,0
54.25660423095352,C00,-1.007501,0,0
54.35652431241016,C00,0.2086967,0,0
54.4564443938668,C00,-0.209902,0,0
54.55636447532343,C00,0.7404978,0,0
54.65628455678007,C00,1.407415,0,0
54.7562046382367,C00,1.506533,0,0
54.85612471969334,C00,-0.2785876,0,0
54.95604480114998,C00,-0.2934255,0,0
55.05596488260661,C00,-0.4544685,0,0
55.15588496406325,C00,-1.657717,0,0
55.25580504551989,C00,-1.04848,0,0
55.35572512697652,C00,0.1280593,0,0
55.45564520843316,C00,-0.6315926,0,0
55.55556528988979,C00,-0.7480294,0,0
55.65548537134643,C00,-0.7023523,0,0
55.75540545280307,C00,-0.1480769,0,0
55.85532553425971,C00,0.8838151,0,0
55.95524561571634,C00,0.9196135,0,0
56.05516569717297,C00,-0.9047733,0,0
56.15508577862961,C00,-0.9413158,0,0
56.25500586008625,C00,-0.789415,0,0
56.35492594154289,C00,0.2794348,0,0
56.45484602299952,C00,0.1969637,0,0
56.55476610445616,C00,-0.6872782,0,0
56.65468618591279,C00,-1.654535,0,0
56.75460626736943,C00,-1.405092,0,0
56.85452634882606,C00,2.211931,0,0
56.9544464302827,C00,2.74282,0,0
57.05436651173934,C00,3.158557,0,0
57.15428659319598,C00,1.041751,0,0
57.25420667465261,C00,1.595942,0,0
57.35412675610925,C00,0.6876085,0,0
57.45404683756588,C00,0.2610753,0,0
57.55396691902252,C00,1.598263,0,0
57.65388700047916,C00,1.234768,0,0
57.75380708193579,C00,1.400306,0,0
57.85372716339243,C00,2.002439,0,0
57.95364724484907,C00,3.202961,0,0
58.0535673263057,C00,1.902072,0,0
58.15348740776234,C00,-0.7352945,0,0
58.25340748921897,C00,-0.7439272,0,0
58.35332757067561,C00,-0.288262,0,0
58.45324765213225,C00,-0.4118141,0,0
58.55316773358889,C00,-1.578281,1,0
58.65308781504552,C00,-2.399991,1,0
58.75300789650215,C00,-0.7126004,1,0
58.85292797795879,C00,-0.2563999,0,1
58.95284805941543,C00,0.04243993,0,0
59.05276814087207,C00,1.410275,0,0
59.1526882223287,C00,1.569154,0,0
59.25260830378534,C00,4.05136,0,0
59.35252838524197,C00,5.813123,0,0
59.45244846669861,C00,4.84041,0,0
59.55236854815524,C00,2.494084,0,0
59.65228862961188,C00,1.035257,0,0
59.75220871106852,C00,1.579162,0,0
59.85212879252516,C00,2.568464,0,0
59.95204887398179,C00,2.008311,0,0
60.05196895543843,C00,2.766328,0,0
60.15188903689506,C00,1.677628,0,0
60.2518091183517,C00,1.639139,0,0
60.35172919980834,C00,4.967385,0,0
60.45164928126497,C00,4.951063,0,0
60.55156936272161,C00,4.176193,0,0
60.65148944417825,C00,2.984766,0,0
60.75140952563488,C00,1.044483,0,0
60.85132960709152,C00,1.987372,0,0
60.95124968854815,C00,2.120766,0,0
61.05116977000479,C00,3.557819,0,0
61.15108985146143,C00,2.31663,0,0
61.25100993291807,C00,1.68688,0,0
61.3509300143747,C00,2.917537,0,0
61.45085009583133,C00,-0.1791947,0,0
61.55077017728797,C00,1.508399,0,0
61.65069025874461,C00,2.125009,0,0
61.75061034020125,C00,2.370998,0,0
61.85053042165788,C00,0.4608895,0,0
61.95045050311452,C00,0.4521149,0,0
62.05037058457116,C00,0.02621309,0,0
62.15029066602779,C00,-0.4452168,0,0
62.25021074748443,C00,0.1423858,0,0
62.35013082894106,C00,1.412851,0,0
62.4500509103977,C00,1.336036,0,0
62.54997099185434,C00,2.687926,0,0
62.64989107331098,C00,-1.243936,0,0
62.74981115476761,C00,-0.2497998,0,0
62.84973123622424,C00,-1.79185,0,0
62.94965131768088,C00,-3.81982,0,0
63.04957139913752,C00,0.672253,0,0
63.14949148059416,C00,-0.6215079,0,0
63.24941156205079,C00,-2.273463,0,0
63.34933164350743,C00,-2.463696,0,0
63.44925172496406,C00,-0.579646,0,0
63.5491718064207,C00,-2.242751,0,0
63.64909188787733,C00,-2.991633,0,0
63.74901196933397,C00,0.3578923,0,0
63.84893205079061,C00,-0.9454215,0,0
63.94885213224725,C00,4.179467,0,0
64.04877221370388,C00,2.160461,0,0
64.14869229516052,C00,1.635274,0,0
64.24861237661716,C00,1.351524,0,0
64.34853245807379,C00,1.605725,0,0
64.44845253953042,C00,1.2981,0,0
64.54837262098707,C00,1.092571,0,0
64.6482927024437,C00,0.822148,0,0
64.74821278390033,C00,0.1802597,0,0
64.84813286535697,C00,1.802081,0,0
64.9480529468136,C00,2.300269,0,0
65.04797302827025,C00,-0.1837789,0,0
65.14789310972688,C00,1.98108,0,0
65.24781319118351,C00,2.342532,0,0
65.34773327264016,C00,0.9836341,0,0
65.44765335409679,C00,-0.150391,0,0
65.54757343555343,C00,1.138894,0,0
65.64749351701006,C00,-0.1548243,0,0
65.7474135984667,C00,-0.4626245,0,0
65.84733367992334,C00,2.489184,0,0
65.94725376137997,C00,1.168033,0,0
66.04717384283661,C00,-0.3262378,0,0
66.14709392429324,C00,0.7473195,0,0
66.24701400574988,C00,3.273178,0,0
66.34693408720652,C00,1.572509,0,0
66.44685416866315,C00,3.431588,0,0
66.5467742501198,C00,1.329526,0,0
66.64669433157643,C00,1.41229,0,0
66.74661441303306,C00,-0.4766169,0,0
66.8465344944897,C00,0.5865733,0,0
