Time,Cell,F,lick,lickpoint,licking
144.181674, C10,4.839004,0,0,0.0
144.281592, C10,0.0,0,0,0.0
144.38151, C10,0.0,0,0,0.0
144.481428, C10,4.609878,0,0,0.0
144.581346, C10,0.0,0,0,0.0
144.681264, C10,0.0,0,0,0.0
144.781182, C10,0.0,0,0,0.0
144.8811, C10,0.0,0,0,0.0
144.981018, C10,0.0,0,0,0.0
145.080936, C10,0.0,0,0,0.0
145.180854, C10,0.0,0,0,0.0
145.280772, C10,0.0,0,0,0.0
145.38069, C10,0.0,0,0,0.0
145.480608, C10,0.0,0,0,0.0
145.580526, C10,0.0,0,0,0.0
145.680444, C10,0.0,0,0,0.0
145.780362, C10,0.0,0,0,0.0
145.88028, C10,0.0,0,0,0.0
145.980198, C10,0.0,0,0,0.0
146.080116, C10,3.333501,0,0,0.0
146.180034, C10,0.0,0,0,0.0
146.279952, C10,0.0,0,0,0.0
146.37987, C10,0.0,0,0,0.0
146.479788, C10,0.0,0,0,0.0
146.579706, C10,0.0,0,0,0.0
146.679624, C10,0.0,0,0,0.0
146.779542, C10,0.0,0,0,0.0
146.87946, C10,0.0,0,0,0.0
146.979378, C10,0.0,0,0,0.0
147.079296, C10,4.900455,0,0,0.0
147.179214, C10,3.735795,0,0,0.0
147.279132, C10,0.0,0,0,0.0
147.37905, C10,0.0,0,0,0.0
147.478968, C10,0.0,0,0,0.0
147.578886, C10,0.0,0,0,0.0
147.678804, C10,0.0,0,0,0.0
147.778722, C10,0.0,0,0,0.0
147.87864, C10,0.0,0,0,0.0
147.978558, C10,0.0,0,0,0.0
148.078476, C10,0.0,0,0,0.0
148.178394, C10,0.0,0,0,0.0
148.278312, C10,0.0,0,0,0.0
148.37823, C10,0.0,0,0,0.0
148.478148, C10,0.0,0,0,0.0
148.578066, C10,0.0,0,0,0.0
148.677984, C10,0.0,0,0,0.0
148.777902, C10,0.0,0,0,0.0
148.87782, C10,0.0,0,0,0.0
148.977738, C10,0.0,0,0,0.0
149.077656, C10,0.0,0,0,0.0
149.177574, C10,0.0,0,0,0.0
149.277492, C10,0.0,0,0,0.0
149.37741, C10,0.0,0,0,0.0
149.477328, C10,0.0,0,0,0.0
149.577246, C10,0.0,0,0,0.0
149.677164, C10,0.0,0,0,0.0
149.777082, C10,0.0,0,0,0.0
149.877, C10,0.0,0,0,0.0
149.976918, C10,0.0,0,0,0.0
150.076836, C10,0.0,0,0,0.0
150.176754, C10,0.0,0,0,0.0
150.276672, C10,3.34499,0,0,0.0
150.37659, C10,0.0,0,0,0.0
150.476508, C10,0.0,0,0,0.0
150.576426, C10,0.0,0,0,0.0
150.676344, C10,0.0,0,0,0.0
150.776262, C10,0.0,0,0,0.0
150.87618, C10,0.0,0,0,0.0
150.976098, C10,0.0,0,0,0.0
151.076016, C10,0.0,0,0,0.0
151.175934, C10,0.0,0,0,0.0
151.275852, C10,0.0,0,0,0.0
151.37577, C10,0.0,0,0,0.0
151.475688, C10,0.0,0,0,0.0
151.575606, C10,0.0,0,0,0.0
151.675524, C10,0.0,0,0,0.0
151.775442, C10,0.0,0,0,0.0
151.87536, C10,0.0,0,0,0.0
151.975278, C10,0.0,0,0,0.0
152.075196, C10,0.0,0,0,0.0
152.175114, C10,0.0,0,0,0.0
152.275032, C10,0.0,0,0,0.0
152.37495, C10,0.0,0,0,0.0
152.474868, C10,0.0,0,0,0.0
152.574786, C10,0.0,0,0,0.0
152.674704, C10,0.0,0,0,0.0
152.774622, C10,0.0,0,0,0.0
152.87454, C10,0.0,0,0,0.0
152.974458, C10,0.0,0,0,0.0
153.074376, C10,0.0,0,0,0.0
153.174294, C10,0.0,0,0,0.0
153.274212, C10,0.0,0,0,0.0
153.37413, C10,0.0,0,0,0.0
153.474048, C10,0.0,0,0,0.0
153.573966, C10,0.0,0,0,0.0
153.673884, C10,0.0,0,0,0.0
153.773802, C10,0.0,0,0,0.0
153.87372, C10,0.0,0,0,0.0
153.973638, C10,0.0,0,0,0.0
154.073556, C10,0.0,0,0,0.0
154.173474, C10,0.0,0,0,0.0
154.273392, C10,0.0,0,0,0.0
154.37331, C10,0.0,0,0,0.0
154.473228, C10,0.0,0,0,0.0
154.573146, C10,0.0,0,0,0.0
154.673064, C10,0.0,0,0,0.0
154.772982, C10,0.0,0,0,0.0
154.8729, C10,0.0,0,0,0.0
154.972818, C10,0.0,0,0,0.0
155.072736, C10,0.0,0,0,0.0
155.172654, C10,0.0,0,0,0.0
155.272572, C10,0.0,0,0,0.0
155.37249, C10,0.0,0,0,0.0
155.472408, C10,0.0,0,0,0.0
155.572326, C10,0.0,0,0,0.0
155.672244, C10,0.0,0,0,0.0
155.772162, C10,0.0,0,0,0.0
155.87208, C10,0.0,0,0,0.0
155.971998, C10,0.0,0,0,0.0
156.071916, C10,0.0,0,0,0.0
156.171834, C10,0.0,0,0,0.0
156.271752, C10,0.0,0,0,0.0
156.37167, C10,0.0,0,0,0.0
156.471588, C10,0.0,0,0,0.0
156.571506, C10,0.0,0,0,0.0
156.671424, C10,0.0,0,0,0.0
156.771342, C10,0.0,0,0,0.0
156.87126, C10,0.0,0,0,0.0
156.971178, C10,0.0,0,0,0.0
157.071096, C10,0.0,0,0,0.0
157.171014, C10,0.0,0,0,0.0
157.270932, C10,0.0,0,0,0.0
157.37085, C10,3.960099,0,0,0.0
157.470768, C10,0.0,0,0,0.0
157.570686, C10,0.0,0,0,0.0
157.670604, C10,0.0,0,0,0.0
157.770522, C10,0.0,0,0,0.0
157.87044, C10,0.0,0,0,0.0
157.970358, C10,0.0,0,0,0.0
158.070276, C10,0.0,0,0,0.0
158.170194, C10,0.0,0,0,0.0
158.270112, C10,0.0,0,0,0.0
158.37003, C10,0.0,0,0,0.0
158.469948, C10,0.0,0,0,0.0
158.569866, C10,0.0,0,0,0.0
158.669784, C10,0.0,0,0,0.0
158.769702, C10,0.0,0,0,0.0
158.86962, C10,0.0,0,0,0.0
158.969538, C10,0.0,0,0,0.0
159.069456, C10,0.0,0,0,0.0
159.169374, C10,0.0,0,0,0.0
159.269292, C10,0.0,0,0,0.0
159.36921, C10,0.0,0,0,0.0
159.469128, C10,0.0,0,0,0.0
159.569046, C10,0.0,0,0,0.0
159.668964, C10,0.0,0,0,0.0
159.768882, C10,0.0,0,0,0.0
159.8688, C10,0.0,0,0,0.0
159.968718, C10,0.0,0,0,0.0
160.068636, C10,0.0,0,0,0.0
160.168554, C10,3.883591,0,0,0.0
160.268472, C10,0.0,0,0,0.0
160.36839, C10,0.0,0,0,0.0
160.468308, C10,0.0,0,0,0.0
160.568226, C10,0.0,0,0,0.0
160.668144, C10,0.0,0,0,0.0
160.768062, C10,0.0,0,0,0.0
160.86798, C10,0.0,0,0,0.0
160.967898, C10,0.0,0,0,0.0
161.067816, C10,0.0,0,0,0.0
161.167734, C10,0.0,0,0,0.0
161.267652, C10,0.0,0,0,0.0
161.36757, C10,0.0,0,0,0.0
161.467488, C10,0.0,0,0,0.0
161.567406, C10,0.0,0,0,0.0
161.667324, C10,0.0,0,0,0.0
161.767242, C10,0.0,0,0,0.0
161.86716, C10,0.0,0,0,0.0
161.967078, C10,0.0,0,0,0.0
162.066996, C10,0.0,0,0,0.0
162.166914, C10,0.0,0,0,0.0
162.266832, C10,0.0,0,0,0.0
162.36675, C10,0.0,0,0,0.0
162.466668, C10,3.245938,0,0,0.0
162.566586, C10,0.0,0,0,0.0
162.666504, C10,0.0,0,0,0.0
162.766422, C10,0.0,0,0,0.0
162.86634, C10,0.0,0,0,0.0
162.966258, C10,0.0,0,0,0.0
163.066176, C10,0.0,0,0,0.0
163.166094, C10,0.0,0,0,0.0
163.266012, C10,0.0,0,0,0.0
163.36593, C10,0.0,0,0,0.0
163.465848, C10,0.0,0,0,0.0
163.565766, C10,0.0,0,0,0.0
163.665684, C10,0.0,0,0,0.0
163.765602, C10,0.0,0,0,0.0
163.86552, C10,3.417156,0,0,0.0
163.965438, C10,0.0,0,0,0.0
164.065356, C10,0.0,0,0,0.0
164.165274, C10,0.0,0,0,0.0
164.265192, C10,0.0,0,0,0.0
164.36511, C10,0.0,0,0,0.0
164.465028, C10,0.0,0,0,0.0
164.564946, C10,0.0,0,0,0.0
164.664864, C10,0.0,0,0,0.0
164.764782, C10,0.0,0,0,0.0
164.8647, C10,0.0,0,0,0.0
164.964618, C10,0.0,0,0,0.0
165.064536, C10,0.0,0,0,0.0
165.164454, C10,0.0,0,0,0.0
165.264372, C10,0.0,0,0,0.0
165.36429, C10,0.0,0,0,0.0
165.464208, C10,0.0,0,0,0.0
165.564126, C10,0.0,0,0,0.0
165.664044, C10,0.0,0,0,0.0
165.763962, C10,0.0,0,0,0.0
165.86388, C10,0.0,0,0,0.0
165.963798, C10,0.0,0,0,0.0
166.063716, C10,0.0,0,0,0.0
166.163634, C10,0.0,0,0,0.0
166.263552, C10,0.0,0,0,0.0
166.36347, C10,0.0,0,0,0.0
166.463388, C10,0.0,0,0,0.0
166.563306, C10,0.0,0,0,0.0
166.663224, C10,0.0,0,0,0.0
166.763142, C10,0.0,0,0,0.0
166.86306, C10,0.0,0,0,0.0
166.962978, C10,0.0,0,0,0.0
167.062896, C10,0.0,0,0,0.0
167.162814, C10,0.0,0,0,0.0
167.262732, C10,0.0,0,0,0.0
167.36265, C10,0.0,0,0,0.0
167.462568, C10,0.0,0,0,0.0
167.562486, C10,0.0,0,0,0.0
167.662404, C10,0.0,0,0,0.0
167.762322, C10,0.0,0,0,0.0
167.86224, C10,0.0,0,0,0.0
167.962158, C10,0.0,0,0,0.0
168.062076, C10,0.0,0,0,0.0
168.161994, C10,0.0,0,0,0.0
168.261912, C10,0.0,0,0,0.0
168.36183, C10,3.539138,0,0,0.0
168.461748, C10,0.0,0,0,0.0
168.561666, C10,0.0,0,0,0.0
168.661584, C10,0.0,0,0,0.0
168.761502, C10,0.0,0,0,0.0
168.86142, C10,0.0,0,0,0.0
168.961338, C10,0.0,0,0,0.0
169.061256, C10,0.0,0,0,0.0
169.161174, C10,0.0,0,0,0.0
169.261092, C10,0.0,0,0,0.0
169.36101, C10,0.0,0,0,0.0
169.460928, C10,0.0,0,0,0.0
169.560846, C10,0.0,0,0,0.0
169.660764, C10,0.0,0,0,0.0
169.760682, C10,0.0,0,0,0.0
169.8606, C10,0.0,0,0,0.0
169.960518, C10,0.0,0,0,0.0
170.060436, C10,0.0,0,0,0.0
170.160354, C10,0.0,0,0,0.0
170.260272, C10,0.0,0,0,0.0
170.36019, C10,0.0,0,0,0.0
170.460108, C10,0.0,0,0,0.0
170.560026, C10,0.0,0,0,0.0
170.659944, C10,0.0,0,0,0.0
170.759862, C10,0.0,0,0,0.0
170.85978, C10,0.0,0,0,0.0
170.959698, C10,0.0,0,0,0.0
171.059616, C10,0.0,0,0,0.0
171.159534, C10,0.0,0,0,0.0
171.259452, C10,0.0,0,0,0.0
171.35937, C10,0.0,0,0,0.0
171.459288, C10,0.0,0,0,0.0
171.559206, C10,0.0,0,0,0.0
171.659124, C10,0.0,0,0,0.0
171.759042, C10,0.0,0,0,0.0
171.85896, C10,0.0,0,0,0.0
171.958878, C10,0.0,0,0,0.0
172.058796, C10,0.0,0,0,0.0
172.158714, C10,0.0,0,0,0.0
172.258632, C10,0.0,0,0,0.0
172.35855, C10,0.0,0,0,0.0
172.458468, C10,0.0,0,0,0.0
172.558386, C10,0.0,0,0,0.0
172.658304, C10,0.0,0,0,0.0
172.758222, C10,0.0,0,0,0.0
172.85814, C10,0.0,0,0,0.0
172.958058, C10,0.0,0,0,0.0
173.057976, C10,0.0,0,0,0.0
173.157894, C10,0.0,0,0,0.0
173.257812, C10,0.0,0,0,0.0
173.35773, C10,0.0,0,0,0.0
173.457648, C10,0.0,0,0,0.0
173.557566, C10,0.0,0,0,0.0
173.657484, C10,0.0,0,0,0.0
173.757402, C10,0.0,0,0,0.0
173.85732, C10,0.0,0,0,0.0
173.957238, C10,0.0,0,0,0.0
174.057156, C10,0.0,0,0,0.0
174.157074, C10,0.0,0,0,0.0
174.256992, C10,0.0,0,0,0.0
174.35691, C10,0.0,0,0,0.0
174.456828, C10,0.0,0,0,0.0
174.556746, C10,0.0,0,0,0.0
174.656664, C10,0.0,0,0,0.0
174.756582, C10,0.0,0,0,0.0
174.8565, C10,5.071544,0,0,0.0
174.956418, C10,0.0,0,0,0.0
175.056336, C10,0.0,0,0,0.0
175.156254, C10,0.0,0,0,0.0
175.256172, C10,0.0,0,0,0.0
175.35609, C10,0.0,0,0,0.0
175.456008, C10,0.0,0,0,0.0
175.555926, C10,0.0,0,0,0.0
175.655844, C10,0.0,0,0,0.0
175.755762, C10,0.0,0,0,0.0
175.85568, C10,0.0,0,0,0.0
175.955598, C10,0.0,0,0,0.0
176.055516, C10,0.0,0,1,1.0
176.155434, C10,0.0,0,0,1.0
176.255352, C10,0.0,0,0,0.0
176.35527, C10,0.0,0,0,
176.455188, C10,0.0,0,0,
176.555106, C10,0.0,0,0,
176.655024, C10,0.0,0,0,
176.754942, C10,0.0,0,0,
176.85486, C10,0.0,0,0,
176.954778, C10,0.0,0,0,
177.054696, C10,0.0,0,0,
177.154614, C10,0.0,0,0,
177.254532, C10,0.0,0,0,
177.35445, C10,0.0,0,0,
177.454368, C10,0.0,0,0,
177.554286, C10,0.0,0,0,
177.654204, C10,0.0,0,0,
177.754122, C10,0.0,0,0,
177.85404, C10,0.0,0,0,
177.953958, C10,0.0,0,0,
178.053876, C10,0.0,0,0,
178.153794, C10,0.0,0,0,
178.253712, C10,0.0,0,0,
178.35363, C10,0.0,0,0,
178.453548, C10,3.130418,0,0,
178.553466, C10,5.944655,0,0,
178.653384, C10,3.374063,0,0,
178.753302, C10,0.0,0,0,
178.85322, C10,0.0,0,0,
178.953138, C10,0.0,0,0,
179.053056, C10,0.0,0,0,
179.152974, C10,0.0,0,0,
179.252892, C10,0.0,0,0,
179.35281, C10,0.0,0,0,
179.452728, C10,0.0,0,0,
179.552646, C10,0.0,0,0,
179.652564, C10,0.0,0,0,
179.752482, C10,0.0,0,0,
179.8524, C10,0.0,0,0,
179.952318, C10,0.0,0,0,
180.052236, C10,0.0,0,0,
180.152154, C10,0.0,0,0,
180.252072, C10,6.151014,0,0,
180.35199, C10,0.0,0,0,
180.451908, C10,0.0,0,0,
180.551826, C10,0.0,0,0,
180.651744, C10,0.0,0,0,
180.751662, C10,0.0,0,0,
180.85158, C10,0.0,0,0,
180.951498, C10,0.0,0,0,
181.051416, C10,0.0,0,0,
181.151334, C10,0.0,0,0,
181.251252, C10,10.43603,0,0,
181.35117, C10,0.0,0,0,
181.451088, C10,0.0,0,0,
181.551006, C10,0.0,0,0,
181.650924, C10,0.0,0,0,
181.750842, C10,0.0,0,0,
181.85076, C10,0.0,0,0,
181.950678, C10,0.0,0,0,
182.050596, C10,0.0,0,0,
182.150514, C10,0.0,0,0,
182.250432, C10,0.0,0,0,
182.35035, C10,0.0,0,0,
182.450268, C10,0.0,0,0,
182.550186, C10,0.0,0,0,
182.650104, C10,0.0,0,0,
182.750022, C10,0.0,0,0,
182.84994, C10,0.0,0,0,
182.949858, C10,0.0,0,0,
183.049776, C10,0.0,0,0,
183.149694, C10,0.0,0,0,
183.249612, C10,0.0,0,0,
183.34953, C10,0.0,0,0,
183.449448, C10,0.0,0,0,
183.549366, C10,0.0,0,0,
183.649284, C10,0.0,0,0,
183.749202, C10,0.0,0,0,
183.84912, C10,0.0,0,0,
183.949038, C10,0.0,0,0,
184.048956, C10,0.0,0,0,
184.148874, C10,0.0,0,0,
184.248792, C10,0.0,0,0,
184.34871, C10,0.0,0,0,
184.448628, C10,0.0,0,0,
184.548546, C10,0.0,0,0,
184.648464, C10,0.0,0,0,
184.748382, C10,0.0,0,0,
184.8483, C10,0.0,0,0,
184.948218, C10,0.0,0,0,
185.048136, C10,0.0,0,0,
185.148054, C10,0.0,0,0,
185.247972, C10,0.0,0,0,
185.34789, C10,0.0,0,0,
185.447808, C10,0.0,0,0,
185.547726, C10,0.0,0,0,
185.647644, C10,0.0,0,0,
185.747562, C10,0.0,0,0,
185.84748, C10,0.0,0,0,
185.947398, C10,0.0,0,0,
186.047316, C10,0.0,0,0,
186.147234, C10,0.0,0,0,
186.247152, C10,0.0,0,0,
186.34707, C10,0.0,0,0,
186.446988, C10,0.0,0,0,
186.546906, C10,0.0,0,0,
186.646824, C10,0.0,0,0,
186.746742, C10,0.0,0,0,
186.84666, C10,0.0,0,0,
186.946578, C10,0.0,0,0,
187.046496, C10,0.0,0,0,
187.146414, C10,0.0,0,0,
187.246332, C10,0.0,0,0,
187.34625, C10,0.0,0,0,
187.446168, C10,0.0,0,0,
187.546086, C10,0.0,0,0,
187.646004, C10,0.0,0,0,
187.745922, C10,0.0,0,0,
187.84584, C10,0.0,0,0,
187.945758, C10,0.0,0,0,
188.045676, C10,0.0,0,0,
188.145594, C10,0.0,0,0,
188.245512, C10,0.0,0,0,
188.34543, C10,0.0,0,0,
188.445348, C10,0.0,0,0,
188.545266, C10,0.0,0,0,
188.645184, C10,0.0,0,0,
188.745102, C10,0.0,0,0,
188.84502, C10,0.0,0,0,
188.944938, C10,0.0,0,0,
189.044856, C10,0.0,0,0,
189.144774, C10,0.0,0,0,
189.244692, C10,0.0,0,0,
189.34461, C10,0.0,0,0,
189.444528, C10,0.0,0,0,
189.544446, C10,0.0,0,0,
189.644364, C10,0.0,0,0,
189.744282, C10,0.0,0,0,
189.8442, C10,0.0,0,0,
189.944118, C10,0.0,0,0,
190.044036, C10,0.0,0,0,
190.143954, C10,0.0,0,0,
190.243872, C10,0.0,0,0,
190.34379, C10,4.732288,0,0,
190.443708, C10,4.009113,0,0,
190.543626, C10,0.0,0,0,
190.643544, C10,0.0,0,0,
190.743462, C10,0.0,0,0,
190.84338, C10,0.0,0,0,
190.943298, C10,0.0,0,0,
191.043216, C10,0.0,0,0,
191.143134, C10,0.0,0,0,
191.243052, C10,0.0,0,0,
191.34297, C10,0.0,0,0,
191.442888, C10,0.0,0,0,
191.542806, C10,0.0,0,0,
191.642724, C10,0.0,0,0,
191.742642, C10,0.0,0,0,
191.84256, C10,0.0,0,0,
191.942478, C10,0.0,0,0,
192.042396, C10,0.0,0,0,
192.142314, C10,0.0,0,0,
192.242232, C10,0.0,0,0,
192.34215, C10,0.0,0,0,
192.442068, C10,0.0,0,0,
192.541986, C10,0.0,0,0,
192.641904, C10,0.0,0,0,
192.741822, C10,0.0,0,0,
192.84174, C10,0.0,0,0,
192.941658, C10,0.0,0,0,
193.041576, C10,0.0,0,0,
193.141494, C10,0.0,0,0,
193.241412, C10,0.0,0,0,
193.34133, C10,0.0,0,0,
193.441248, C10,0.0,0,0,
193.541166, C10,0.0,0,0,
193.641084, C10,0.0,0,0,
193.741002, C10,0.0,0,0,
193.84092, C10,0.0,0,0,
193.940838, C10,0.0,0,0,
194.040756, C10,0.0,0,0,
194.140674, C10,0.0,0,0,
194.240592, C10,0.0,0,0,
194.34051, C10,0.0,0,0,
194.440428, C10,0.0,0,0,
194.540346, C10,0.0,0,0,
194.640264, C10,0.0,0,0,
194.740182, C10,0.0,0,0,
194.8401, C10,0.0,0,0,
194.940018, C10,0.0,0,0,
195.039936, C10,0.0,0,0,
195.139854, C10,0.0,0,0,
195.239772, C10,0.0,0,0,
195.33969, C10,0.0,0,0,
195.439608, C10,0.0,0,0,
195.539526, C10,0.0,0,0,
195.639444, C10,0.0,0,0,
195.739362, C10,0.0,0,0,
195.83928, C10,0.0,0,0,
195.939198, C10,0.0,0,0,
196.039116, C10,0.0,0,0,
196.139034, C10,0.0,0,0,
196.238952, C10,0.0,0,0,
196.33887, C10,0.0,0,0,
196.438788, C10,0.0,0,0,
196.538706, C10,0.0,0,0,
196.638624, C10,0.0,0,0,
196.738542, C10,0.0,0,0,
196.83846, C10,0.0,0,0,
196.938378, C10,0.0,0,0,
197.038296, C10,0.0,0,0,
197.138214, C10,0.0,0,0,
197.238132, C10,0.0,0,0,
197.33805, C10,0.0,0,0,
197.437968, C10,0.0,0,0,
197.537886, C10,0.0,0,0,
197.637804, C10,0.0,0,0,
197.737722, C10,0.0,0,0,
197.83764, C10,0.0,0,0,
197.937558, C10,0.0,0,0,
198.037476, C10,0.0,0,0,
198.137394, C10,0.0,0,0,
198.237312, C10,0.0,0,0,
198.33723, C10,0.0,0,0,
198.437148, C10,0.0,0,0,
198.537066, C10,0.0,0,0,
198.636984, C10,0.0,0,0,
198.736902, C10,0.0,0,0,
198.83682, C10,0.0,0,0,
198.936738, C10,0.0,0,0,
199.036656, C10,0.0,0,0,
199.136574, C10,0.0,0,0,
199.236492, C10,0.0,0,0,
199.33641, C10,0.0,0,0,
199.436328, C10,0.0,0,0,
199.536246, C10,0.0,0,0,
199.636164, C10,0.0,0,0,
199.736082, C10,0.0,0,0,
199.836, C10,0.0,0,0,
199.935918, C10,0.0,0,0,
200.035836, C10,0.0,0,0,
200.135754, C10,0.0,0,0,
200.235672, C10,0.0,0,0,
200.33559, C10,0.0,0,0,
200.435508, C10,0.0,0,0,
200.535426, C10,0.0,0,0,
200.635344, C10,0.0,0,0,
200.735262, C10,0.0,0,0,
200.83518, C10,0.0,0,0,
200.935098, C10,0.0,0,0,
201.035016, C10,0.0,0,0,
201.134934, C10,0.0,0,0,
201.234852, C10,0.0,0,0,
201.33477, C10,0.0,0,0,
201.434688, C10,0.0,0,0,
201.534606, C10,0.0,0,0,
201.634524, C10,0.0,0,0,
201.734442, C10,0.0,0,0,
201.83436, C10,0.0,0,0,
201.934278, C10,0.0,0,0,
202.034196, C10,0.0,0,0,
202.134114, C10,0.0,0,0,
202.234032, C10,0.0,0,0,
202.33395, C10,0.0,0,0,
202.433868, C10,0.0,0,0,
202.533786, C10,0.0,0,0,
202.633704, C10,0.0,0,0,
202.733622, C10,0.0,0,0,
202.83354, C10,0.0,0,0,
202.933458, C10,0.0,0,0,
203.033376, C10,0.0,0,0,
203.133294, C10,0.0,0,0,
203.233212, C10,0.0,0,0,
203.33313, C10,0.0,0,0,
203.433048, C10,0.0,0,0,
203.532966, C10,0.0,0,0,
203.632884, C10,0.0,0,0,
203.732802, C10,0.0,0,0,
203.83272, C10,0.0,0,0,
203.932638, C10,0.0,0,0,
204.032556, C10,0.0,0,0,
204.132474, C10,0.0,0,0,
204.232392, C10,0.0,0,0,
204.33231, C10,0.0,0,0,
204.432228, C10,0.0,0,0,
204.532146, C10,0.0,0,0,
204.632064, C10,0.0,0,0,
204.731982, C10,0.0,0,0,
204.8319, C10,0.0,0,0,
204.931818, C10,0.0,0,0,
205.031736, C10,0.0,0,0,
205.131654, C10,0.0,0,0,
205.231572, C10,0.0,0,0,
205.33149, C10,0.0,0,0,
205.431408, C10,0.0,0,0,
205.531326, C10,0.0,0,0,
205.631244, C10,0.0,0,0,
205.731162, C10,0.0,0,0,
205.83108, C10,0.0,0,0,
205.930998, C10,0.0,0,0,
206.030916, C10,0.0,0,0,
206.130834, C10,0.0,0,0,
206.230752, C10,0.0,0,0,
206.33067, C10,0.0,0,0,
206.430588, C10,0.0,0,0,
206.530506, C10,0.0,0,0,
206.630424, C10,6.604104,0,0,
206.730342, C10,4.214283,0,0,
206.83026, C10,0.0,0,0,
206.930178, C10,0.0,0,0,
207.030096, C10,0.0,0,0,
207.130014, C10,0.0,0,0,
207.229932, C10,0.0,0,0,
207.32985, C10,0.0,0,0,
207.429768, C10,0.0,0,0,
207.529686, C10,0.0,0,0,
207.629604, C10,0.0,0,0,
207.729522, C10,0.0,0,0,
207.82944, C10,0.0,0,0,
207.929358, C10,0.0,0,0,
208.029276, C10,0.0,0,0,
208.129194, C10,0.0,0,0,
208.229112, C10,0.0,0,0,
208.32903, C10,0.0,0,0,
208.428948, C10,0.0,0,0,
208.528866, C10,0.0,0,0,
208.628784, C10,0.0,0,0,
208.728702, C10,0.0,0,0,
208.82862, C10,0.0,0,0,
208.928538, C10,0.0,0,0,
209.028456, C10,0.0,0,0,
209.128374, C10,0.0,0,0,
209.228292, C10,0.0,0,0,
209.32821, C10,0.0,0,0,
209.428128, C10,0.0,0,0,
209.528046, C10,0.0,0,0,
209.627964, C10,0.0,0,0,
209.727882, C10,0.0,0,0,
209.8278, C10,0.0,0,0,
209.927718, C10,0.0,0,0,
210.027636, C10,0.0,0,0,
210.127554, C10,0.0,0,0,
210.227472, C10,0.0,0,0,
210.32739, C10,0.0,0,0,
210.427308, C10,0.0,0,0,
210.527226, C10,0.0,0,0,
210.627144, C10,0.0,0,0,
210.727062, C10,0.0,0,0,
210.82698, C10,0.0,0,0,
210.926898, C10,0.0,0,0,
211.026816, C10,0.0,0,0,
211.126734, C10,0.0,0,0,
211.226652, C10,0.0,0,0,
211.32657, C10,0.0,0,0,
211.426488, C10,0.0,0,0,
211.526406, C10,0.0,0,0,
211.626324, C10,0.0,0,0,
211.726242, C10,0.0,0,0,
211.82616, C10,0.0,0,0,
211.926078, C10,0.0,0,0,
212.025996, C10,0.0,0,0,
212.125914, C10,0.0,0,0,
212.225832, C10,0.0,0,0,
212.32575, C10,0.0,0,0,
212.425668, C10,0.0,0,0,
212.525586, C10,0.0,0,0,
212.625504, C10,0.0,0,0,
212.725422, C10,0.0,0,0,
212.82534, C10,0.0,0,0,
212.925258, C10,0.0,0,0,
213.025176, C10,0.0,0,0,
213.125094, C10,0.0,0,0,
213.225012, C10,0.0,0,0,
213.32493, C10,0.0,0,0,
213.424848, C10,0.0,0,0,
213.524766, C10,0.0,0,0,
213.624684, C10,0.0,0,0,
213.724602, C10,0.0,0,0,
213.82452, C10,0.0,0,0,
213.924438, C10,0.0,0,0,
214.024356, C10,0.0,0,0,
214.124274, C10,0.0,0,0,
214.224192, C10,0.0,0,0,
214.32411, C10,0.0,0,0,
214.424028, C10,0.0,0,0,
214.523946, C10,0.0,0,0,
214.623864, C10,0.0,0,0,
214.723782, C10,0.0,0,0,
214.8237, C10,0.0,0,0,
214.923618, C10,0.0,0,0,
215.023536, C10,0.0,0,0,
215.123454, C10,0.0,0,0,
215.223372, C10,0.0,0,0,
215.32329, C10,0.0,0,0,
215.423208, C10,0.0,0,0,
215.523126, C10,0.0,0,0,
215.623044, C10,0.0,0,0,
215.722962, C10,0.0,0,0,
215.82288, C10,0.0,0,0,
215.922798, C10,0.0,0,0,
216.022716, C10,0.0,0,0,
216.122634, C10,0.0,0,0,
216.222552, C10,0.0,0,0,
216.32247, C10,0.0,0,0,
216.422388, C10,0.0,0,0,
216.522306, C10,0.0,0,0,
216.622224, C10,0.0,0,0,
216.722142, C10,0.0,0,0,
216.82206, C10,0.0,0,0,
216.921978, C10,0.0,0,0,
217.021896, C10,0.0,0,0,
217.121814, C10,0.0,0,0,
217.221732, C10,0.0,0,0,
217.32165, C10,0.0,0,0,
217.421568, C10,0.0,0,0,
217.521486, C10,0.0,0,0,
217.621404, C10,0.0,0,0,
217.721322, C10,0.0,0,0,
217.82124, C10,0.0,0,0,
217.921158, C10,0.0,0,0,
218.021076, C10,0.0,0,0,
218.120994, C10,0.0,0,0,
218.220912, C10,0.0,0,0,
218.32083, C10,0.0,0,0,
218.420748, C10,0.0,0,0,
218.520666, C10,0.0,0,0,
218.620584, C10,0.0,0,0,
218.720502, C10,0.0,0,0,
218.82042, C10,0.0,0,0,
218.920338, C10,0.0,0,0,
219.020256, C10,0.0,0,0,
219.120174, C10,0.0,0,0,
219.220092, C10,0.0,0,0,
219.32001, C10,0.0,0,0,
219.419928, C10,0.0,0,0,
219.519846, C10,0.0,0,0,
219.619764, C10,0.0,0,0,
219.719682, C10,0.0,0,0,
219.8196, C10,0.0,0,0,
219.919518, C10,0.0,0,0,
220.019436, C10,0.0,0,0,
220.119354, C10,0.0,0,0,
220.219272, C10,0.0,0,0,
220.31919, C10,0.0,0,0,
220.419108, C10,0.0,0,0,
