Time,Cell,F,licking,lickpoint
12.88968805991669,C1,0.5636558,1,0
12.98960812239667,C1,2.85797,1,0
13.08952818487664,C1,4.230001,1,0
13.18944824735662,C1,7.695848,0,0
13.28936830983659,C1,6.310089,0,0
13.38928837231657,C1,7.706279,0,0
13.48920843479654,C1,3.75966,0,0
13.58912849727651,C1,3.266275,0,0
13.68904855975649,C1,3.124613,0,0
13.78896862223646,C1,4.434828,0,0
13.88888868471644,C1,4.297869,0,0
13.98880874719641,C1,4.643631,0,0
14.08872880967639,C1,3.236593,0,0
14.18864887215636,C1,3.925496,0,0
14.28856893463633,C1,3.332848,0,0
14.38848899711631,C1,4.444678,0,0
14.48840905959628,C1,5.048626,0,0
14.58832912207626,C1,5.298303,0,0
14.68824918455623,C1,6.398066,0,0
14.78816924703621,C1,4.198622,0,0
14.88808930951618,C1,4.396286,0,0
14.98800937199615,C1,3.311365,0,0
15.08792943447613,C1,3.532573,0,0
15.1878494969561,C1,5.313349,0,0
15.28776955943608,C1,4.031085,0,0
15.38768962191605,C1,3.521614,0,0
15.48760968439603,C1,4.920288,0,0
15.587529746876,C1,2.65778,0,0
15.68744980935598,C1,3.460716,0,0
15.78736987183595,C1,4.201039,0,0
15.88728993431593,C1,2.181037,0,0
15.9872099967959,C1,2.455044,0,0
16.08713005927587,C1,2.456944,0,0
16.18705012175585,C1,1.369286,0,0
16.28697018423582,C1,1.327279,0,0
16.3868902467158,C1,1.272353,0,0
16.48681030919577,C1,3.757346,0,0
16.58673037167575,C1,1.961197,0,0
16.68665043415572,C1,2.919322,0,0
16.78657049663569,C1,5.147329,0,0
16.88649055911567,C1,3.122594,0,0
16.98641062159564,C1,1.038204,0,0
17.08633068407562,C1,3.685202,0,0
17.18625074655559,C1,3.773712,0,0
17.28617080903556,C1,3.008623,0,0
17.38609087151554,C1,2.872627,0,0
17.48601093399552,C1,1.885269,0,0
17.58593099647549,C1,2.904974,0,0
17.68585105895546,C1,1.77069,0,0
17.78577112143544,C1,2.372235,0,0
17.88569118391541,C1,2.949792,0,0
17.98561124639539,C1,2.993479,0,0
18.08553130887536,C1,4.618326,0,0
18.18545137135533,C1,2.732625,0,0
18.28537143383531,C1,2.889085,0,0
18.38529149631528,C1,3.02671,0,0
18.48521155879526,C1,2.885888,0,0
18.58513162127523,C1,2.355556,0,0
18.6850516837552,C1,1.94105,0,0
18.78497174623518,C1,1.32985,0,0
18.88489180871516,C1,1.1171,0,0
18.98481187119513,C1,3.080145,0,0
19.0847319336751,C1,1.496168,0,0
19.18465199615508,C1,1.446417,0,0
19.28457205863505,C1,1.615182,0,0
19.38449212111503,C1,2.537187,0,0
19.484412183595,C1,2.383812,0,0
19.58433224607498,C1,2.432262,0,0
19.68425230855495,C1,3.160297,0,0
19.78417237103492,C1,2.045657,0,0
19.8840924335149,C1,2.732513,0,0
19.98401249599487,C1,4.607904,0,0
20.08393255847485,C1,6.054432,0,0
20.18385262095482,C1,6.32786,0,0
20.2837726834348,C1,5.067167,0,0
20.38369274591477,C1,3.715408,0,0
20.48361280839475,C1,2.758541,0,0
20.58353287087472,C1,4.9049,0,0
20.68345293335469,C1,4.917768,0,0
20.78337299583467,C1,7.847485,0,0
20.88329305831464,C1,5.931618,0,0
20.98321312079462,C1,4.65856,0,0
21.08313318327459,C1,7.410922,0,0
21.18305324575456,C1,5.875488,0,0
21.28297330823454,C1,4.481755,0,0
21.38289337071452,C1,3.673708,0,0
21.48281343319449,C1,3.587745,0,0
21.58273349567446,C1,3.345188,0,0
21.68265355815444,C1,1.848879,0,0
21.78257362063441,C1,2.327696,0,0
21.88249368311439,C1,1.777879,0,0
21.98241374559436,C1,2.88184,0,0
22.08233380807433,C1,1.677379,0,0
22.18225387055431,C1,1.439711,0,0
22.28217393303428,C1,0.6645945,0,0
22.38209399551426,C1,0.7631494,0,0
22.48201405799423,C1,1.352416,0,0
22.58193412047421,C1,0.0001863205,0,0
22.68185418295418,C1,0.7891449,0,0
22.78177424543416,C1,0.7884095,0,0
22.88169430791413,C1,1.202312,0,0
22.98161437039411,C1,0.4945746,0,0
23.08153443287408,C1,1.090015,0,0
23.18145449535405,C1,1.758038,0,0
23.28137455783403,C1,0.6958487,0,0
23.381294620314,C1,-0.09142131,0,0
23.48121468279398,C1,2.050166,0,0
23.58113474527395,C1,3.203611,0,0
23.68105480775392,C1,1.535972,0,0
23.7809748702339,C1,0.7249659,0,0
23.88089493271388,C1,1.093597,0,0
23.98081499519385,C1,-0.07596765,0,0
24.08073505767382,C1,0.3187355,0,0
24.1806551201538,C1,0.293401,0,0
24.28057518263377,C1,1.595559,0,0
24.38049524511375,C1,1.871965,0,0
24.48041530759372,C1,2.110886,0,0
24.58033537007369,C1,2.916473,0,0
24.68025543255367,C1,3.424013,0,0
24.78017549503364,C1,1.961596,0,0
24.88009555751362,C1,0.6907863,0,0
24.98001561999359,C1,1.432247,0,0
25.07993568247356,C1,1.248168,0,0
25.17985574495354,C1,0.4597157,0,0
25.27977580743352,C1,1.441518,0,0
25.37969586991349,C1,3.978502,0,0
25.47961593239346,C1,3.686133,0,0
25.57953599487344,C1,4.049347,0,0
25.67945605735341,C1,4.93484,0,0
25.77937611983339,C1,5.015662,0,0
25.87929618231336,C1,3.759843,0,0
25.97921624479334,C1,5.130707,0,0
26.07913630727331,C1,5.104505,0,0
26.17905636975328,C1,4.323038,0,0
26.27897643223326,C1,5.192692,0,0
26.37889649471323,C1,5.198155,0,0
26.47881655719321,C1,5.082732,0,0
26.57873661967318,C1,7.759233,0,0
26.67865668215316,C1,3.345757,0,0
26.77857674463313,C1,6.548759,0,0
26.87849680711311,C1,1.62298,0,0
26.97841686959308,C1,2.944831,0,0
27.07833693207305,C1,4.933638,0,0
27.17825699455303,C1,6.226031,0,0
27.278177057033,C1,5.260642,0,0
27.37809711951298,C1,3.633717,0,0
27.47801718199295,C1,3.130026,0,0
27.57793724447292,C1,5.536726,0,0
27.6778573069529,C1,5.620138,0,0
27.77777736943288,C1,4.782138,0,0
27.87769743191285,C1,4.022281,0,0
27.97761749439282,C1,6.345755,0,0
28.0775375568728,C1,6.625252,0,0
28.17745761935277,C1,4.856305,0,0
28.27737768183275,C1,3.660701,0,0
28.37729774431272,C1,4.096963,0,0
28.47721780679269,C1,6.43034,0,0
28.57713786927267,C1,4.772492,0,0
28.67705793175264,C1,3.011786,0,0
28.77697799423262,C1,1.386517,0,0
28.87689805671259,C1,2.588348,0,0
28.97681811919256,C1,4.172448,0,0
29.07673818167254,C1,3.201534,0,0
29.17665824415252,C1,4.228036,0,0
29.27657830663249,C1,5.560838,0,0
29.37649836911246,C1,4.991563,0,0
29.47641843159244,C1,5.107048,0,0
29.57633849407241,C1,4.789756,0,0
29.67625855655239,C1,2.954913,0,0
29.77617861903236,C1,3.586862,0,0
29.87609868151234,C1,0.8699324,0,0
29.97601874399231,C1,2.620523,0,0
30.07593880647228,C1,0.8789813,0,0
30.17585886895226,C1,0.8055758,0,0
30.27577893143223,C1,3.392727,0,0
30.37569899391221,C1,3.256789,0,0
30.47561905639218,C1,2.58288,0,0
30.57553911887216,C1,2.138217,0,0
30.67545918135213,C1,2.384796,0,0
30.77537924383211,C1,3.582373,0,0
30.87529930631208,C1,4.139966,0,0
30.97521936879205,C1,4.831903,0,0
31.07513943127203,C1,1.906923,0,0
31.175059493752,C1,5.162967,0,0
31.27497955623198,C1,3.92444,0,0
31.37489961871195,C1,5.352613,0,0
31.47481968119192,C1,4.751441,0,0
31.5747397436719,C1,4.879264,0,0
31.67465980615188,C1,4.046668,0,0
31.77457986863185,C1,4.180025,0,0
31.87449993111182,C1,3.399081,0,0
31.9744199935918,C1,3.860746,0,0
32.07434005607177,C1,4.968656,0,0
32.17426011855174,C1,1.417087,0,0
32.27418018103172,C1,0.8456745,0,0
32.3741002435117,C1,1.822357,0,0
32.47402030599167,C1,2.18089,0,0
32.57394036847165,C1,1.341614,0,0
32.67386043095162,C1,1.921983,0,0
32.77378049343159,C1,3.155533,0,0
32.87370055591157,C1,3.545827,0,0
32.97362061839154,C1,3.006313,0,0
33.07354068087152,C1,1.557488,0,0
33.17346074335149,C1,0.7701733,0,0
33.27338080583147,C1,1.68216,0,0
33.37330086831144,C1,-1.506921,0,0
33.47322093079141,C1,1.160677,0,0
33.57314099327139,C1,1.213162,0,0
33.67306105575136,C1,3.454582,0,0
33.77298111823134,C1,1.131522,0,0
33.87290118071131,C1,0.3661664,0,0
33.97282124319128,C1,1.218748,0,0
34.07274130567126,C1,-1.770889,0,0
34.17266136815123,C1,0.09893235,0,0
34.27258143063121,C1,2.476987,0,0
34.37250149311118,C1,2.741418,0,0
34.47242155559115,C1,3.67573,0,0
34.57234161807113,C1,3.989073,0,0
34.6722616805511,C1,1.581443,0,0
34.77218174303108,C1,1.924328,0,0
34.87210180551106,C1,2.047625,0,0
34.97202186799103,C1,2.722932,0,0
35.07194193047101,C1,3.017043,0,0
35.17186199295098,C1,1.450667,0,0
35.27178205543095,C1,0.4984284,0,0
35.37170211791093,C1,1.547304,0,0
35.4716221803909,C1,1.53905,0,0
35.57154224287088,C1,2.336766,0,0
35.67146230535085,C1,1.496017,0,0
35.77138236783082,C1,0.8515655,0,0
35.8713024303108,C1,2.839796,0,0
35.97122249279077,C1,1.402606,0,0
36.07114255527075,C1,1.849557,0,0
36.17106261775072,C1,-1.336111,0,0
36.27098268023069,C1,0.2080944,0,0
36.37090274271067,C1,-0.3652492,0,0
36.47082280519064,C1,0.3777113,0,0
36.57074286767062,C1,1.852365,0,0
36.67066293015059,C1,1.149212,0,0
36.77058299263057,C1,-0.2342814,0,0
36.87050305511054,C1,0.9997175,0,0
36.97042311759051,C1,2.188979,0,0
37.07034318007049,C1,1.164665,0,0
37.17026324255046,C1,2.958571,0,0
37.27018330503044,C1,2.492441,0,0
37.37010336751041,C1,1.637657,0,0
37.47002342999039,C1,0.3604172,0,0
37.56994349247037,C1,-0.4087349,0,0
37.66986355495034,C1,2.58458,0,0
37.76978361743031,C1,0.5909399,0,0
37.86970367991029,C1,1.856572,0,0
37.96962374239026,C1,3.3712,0,0
38.06954380487024,C1,2.994424,0,0
38.16946386735021,C1,1.269047,0,0
38.26938392983018,C1,-0.5483223,0,0
38.36930399231016,C1,-0.8008837,0,0
38.46922405479013,C1,1.164355,0,0
38.56914411727011,C1,-0.2698128,0,0
38.66906417975008,C1,-1.11264,0,0
38.76898424223005,C1,1.273469,0,0
38.86890430471003,C1,-0.01107717,0,0
38.96882436719,C1,1.53212,0,0
39.06874442966998,C1,2.44457,0,0
39.16866449214995,C1,1.372576,0,0
39.26858455462992,C1,3.531761,0,0
39.3685046171099,C1,3.569996,0,0
39.46842467958987,C1,1.703401,0,0
39.56834474206985,C1,1.927498,0,0
39.66826480454982,C1,3.090123,0,0
39.7681848670298,C1,1.77513,0,0
39.86810492950977,C1,-1.537569,0,0
39.96802499198974,C1,-0.0446331,0,0
40.06794505446972,C1,0.1172437,0,0
40.1678651169497,C1,0.4158396,0,0
40.26778517942967,C1,2.37769,0,0
40.36770524190965,C1,0.903685,0,0
40.46762530438962,C1,1.487462,0,0
40.5675453668696,C1,2.376443,0,0
40.66746542934957,C1,1.224296,0,0
40.76738549182954,C1,-0.7383504,0,0
40.86730555430952,C1,2.126386,0,0
40.96722561678949,C1,3.585209,0,0
41.06714567926947,C1,0.8231884,0,0
41.16706574174944,C1,1.374139,0,0
41.26698580422941,C1,1.08074,0,0
41.36690586670939,C1,0.483045,0,0
41.46682592918936,C1,0.7373425,0,0
41.56674599166934,C1,1.004858,0,0
41.66666605414931,C1,1.189745,0,0
41.76658611662928,C1,0.2978818,0,0
41.86650617910926,C1,-0.7101942,0,0
41.96642624158923,C1,0.489135,0,0
42.06634630406921,C1,0.1060961,1,1
42.16626636654918,C1,0.5572624,1,0
42.26618642902915,C1,1.581889,1,0
42.36610649150913,C1,1.084239,1,0
42.4660265539891,C1,2.303593,1,0
42.56594661646908,C1,1.859354,1,0
42.66586667894906,C1,0.217731,1,0
42.76578674142903,C1,1.024567,1,0
42.86570680390901,C1,0.7572214,1,0
42.96562686638898,C1,-0.5147521,1,0
43.06554692886895,C1,0.7894089,1,0
43.16546699134893,C1,5.120141,0,0
43.2653870538289,C1,6.752296,0,0
43.36530711630888,C1,7.434961,0,0
43.46522717878885,C1,8.230581,0,0
43.56514724126882,C1,6.29446,0,0
43.6650673037488,C1,8.094442,0,0
43.76498736622877,C1,6.989088,0,0
43.86490742870875,C1,7.908008,0,0
43.96482749118872,C1,6.259351,0,0
44.0647475536687,C1,7.743156,0,0
44.16466761614867,C1,5.721408,0,0
44.26458767862864,C1,5.695264,0,0
44.36450774110862,C1,3.857522,0,0
44.46442780358859,C1,3.633608,0,0
44.56434786606857,C1,2.915686,0,0
44.66426792854854,C1,4.403037,0,0
44.76418799102851,C1,2.884975,0,0
44.86410805350849,C1,2.703912,0,0
44.96402811598846,C1,2.630976,0,0
45.06394817846844,C1,3.040409,0,0
45.16386824094841,C1,4.835074,0,0
45.26378830342839,C1,4.78541,0,0
45.36370836590837,C1,1.851148,0,0
45.46362842838834,C1,3.003003,0,0
45.56354849086831,C1,3.357211,0,0
45.66346855334829,C1,4.082918,0,0
45.76338861582826,C1,5.129097,0,0
45.86330867830824,C1,4.939654,0,0
45.96322874078821,C1,2.888011,0,0
46.06314880326818,C1,1.093349,0,0
46.16306886574816,C1,0.186468,0,0
46.26298892822813,C1,0.07652255,0,0
46.36290899070811,C1,-1.680937,0,0
46.46282905318808,C1,-0.5427001,0,0
46.56274911566805,C1,0.2437354,0,0
46.66266917814803,C1,-0.2999874,0,0
46.762589240628,C1,-0.1321348,0,0
46.86250930310798,C1,0.9694188,0,0
46.96242936558795,C1,-1.231049,0,0
47.06234942806793,C1,-0.8985996,0,0
47.1622694905479,C1,0.4897514,0,0
47.26218955302787,C1,-0.1539913,0,0
47.36210961550785,C1,0.9766111,0,0
47.46202967798782,C1,-1.666749,0,0
47.5619497404678,C1,-1.183475,0,0
47.66186980294777,C1,-1.787594,0,0
47.76178986542775,C1,-0.5160084,0,0
47.86170992790773,C1,-0.7343822,0,0
47.9616299903877,C1,0.09808002,0,0
48.06155005286767,C1,0.3686282,0,0
48.16147011534765,C1,0.3562344,0,0
48.26139017782762,C1,-0.7872705,0,0
48.3613102403076,C1,-0.9434561,0,0
48.46123030278757,C1,-0.7712578,0,0
48.56115036526754,C1,-1.3852,0,0
48.66107042774752,C1,-0.3837065,0,0
48.76099049022749,C1,-0.1636651,0,0
48.86091055270747,C1,1.226477,0,0
48.96083061518744,C1,1.389656,0,0
49.06075067766741,C1,-0.1569084,0,0
49.16067074014739,C1,-0.1720761,0,0
49.26059080262736,C1,-0.5269936,0,0
49.36051086510734,C1,0.4011928,0,0
49.46043092758731,C1,0.432291,0,0
49.56035099006728,C1,0.5446172,0,0
49.66027105254726,C1,0.5879366,0,0
49.76019111502723,C1,0.2552504,0,0
49.86011117750721,C1,0.04920448,0,0
49.96003123998718,C1,0.7036372,0,0
50.05995130246716,C1,-0.623777,0,0
50.15987136494713,C1,-0.1233748,0,0
50.2597914274271,C1,-0.2326824,0,0
50.35971148990708,C1,0.8579335,0,0
50.45963155238706,C1,-0.3223215,0,0
50.55955161486703,C1,0.9754736,0,0
50.65947167734701,C1,1.959542,0,0
50.75939173982698,C1,3.487423,0,0
50.85931180230696,C1,2.593031,0,0
50.95923186478693,C1,1.911474,0,0
51.0591519272669,C1,2.356526,0,0
51.15907198974688,C1,1.614397,0,0
51.25899205222685,C1,1.758176,0,0
51.35891211470683,C1,0.8742052,0,0
51.4588321771868,C1,1.625621,0,0
51.55875223966677,C1,0.8776631,0,0
51.65867230214675,C1,1.178198,0,0
51.75859236462672,C1,1.688589,0,0
51.8585124271067,C1,1.95443,0,0
51.95843248958667,C1,2.043595,0,0
52.05835255206664,C1,1.733779,0,0
52.15827261454662,C1,0.3111103,0,0
52.25819267702659,C1,-0.2274055,0,0
52.35811273950657,C1,0.3062238,0,0
52.45803280198654,C1,-1.430267,0,0
52.55795286446651,C1,1.269378,0,0
52.65787292694649,C1,0.904954,0,0
52.75779298942646,C1,1.104417,0,0
52.85771305190644,C1,3.443442,0,0
52.95763311438642,C1,3.001748,0,0
53.05755317686639,C1,1.317837,0,0
53.15747323934637,C1,4.044396,0,0
53.25739330182634,C1,3.278043,0,0
53.35731336430631,C1,3.020012,0,0
53.45723342678629,C1,3.33399,0,0
53.55715348926626,C1,5.548104,0,0
53.65707355174624,C1,3.749004,0,0
53.75699361422621,C1,1.974078,0,0
53.85691367670618,C1,1.013401,0,0
53.95683373918616,C1,2.268111,0,0
54.05675380166613,C1,2.525654,0,0
54.15667386414611,C1,1.048997,0,0
54.25659392662608,C1,1.515982,0,0
54.35651398910606,C1,0.4977116,0,0
54.45643405158603,C1,1.458717,0,0
54.556354114066,C1,0.6865218,0,0
54.65627417654598,C1,0.5913232,0,0
54.75619423902595,C1,1.100923,0,0
54.85611430150593,C1,1.782402,0,0
54.9560343639859,C1,2.754466,0,0
55.05595442646587,C1,4.639383,0,0
55.15587448894585,C1,2.639293,0,0
55.25579455142582,C1,2.211935,0,0
55.3557146139058,C1,1.790538,0,0
55.45563467638577,C1,3.844477,0,0
55.55555473886575,C1,2.915708,0,0
55.65547480134573,C1,1.410004,0,0
55.7553948638257,C1,3.038075,0,0
55.85531492630567,C1,2.638804,0,0
55.95523498878565,C1,3.25063,0,0
56.05515505126562,C1,3.834093,0,0
56.1550751137456,C1,2.833834,0,0
56.25499517622557,C1,4.052897,0,0
56.35491523870554,C1,1.558096,0,0
56.45483530118552,C1,0.08539578,0,0
56.55475536366549,C1,0.1166536,0,0
56.65467542614547,C1,1.225548,0,0
56.75459548862544,C1,1.969377,0,0
56.85451555110541,C1,1.599767,0,0
56.95443561358539,C1,1.146711,0,0
57.05435567606536,C1,1.146079,0,0
57.15427573854534,C1,0.6717677,0,0
57.25419580102531,C1,-0.1307893,0,0
57.35411586350529,C1,1.593513,0,0
57.45403592598526,C1,1.654393,0,0
57.55395598846523,C1,1.61012,0,0
57.65387605094521,C1,1.508621,0,0
57.75379611342518,C1,-0.2536459,0,0
57.85371617590516,C1,0.6290891,0,0
57.95363623838513,C1,1.880026,0,0
58.0535563008651,C1,1.549288,0,0
58.15347636334509,C1,1.935446,0,0
58.25339642582506,C1,1.627049,0,0
58.35331648830503,C1,2.075094,0,0
58.45323655078501,C1,-0.9584,0,0
58.55315661326498,C1,-0.2181354,0,0
58.65307667574496,C1,0.7841452,0,0
58.75299673822493,C1,3.170938,0,0
58.8529168007049,C1,3.952457,0,0
58.95283686318488,C1,3.885204,0,0
59.05275692566485,C1,2.295428,0,0
59.15267698814483,C1,3.56911,0,0
59.2525970506248,C1,1.248065,0,0
59.35251711310477,C1,1.219112,0,0
59.45243717558475,C1,1.813418,0,0
59.55235723806472,C1,0.2777544,0,0
59.6522773005447,C1,0.2784563,0,0
59.75219736302467,C1,1.028618,0,0
59.85211742550464,C1,1.917578,0,0
59.95203748798462,C1,0.8436527,0,0
60.05195755046459,C1,6.396714,0,0
60.15187761294457,C1,3.225856,0,0
60.25179767542454,C1,3.128876,0,0
60.35171773790452,C1,4.288061,0,0
60.45163780038449,C1,2.476426,0,0
60.55155786286446,C1,3.239451,0,0
60.65147792534444,C1,2.43382,0,0
60.75139798782442,C1,4.085936,0,0
60.85131805030439,C1,4.055669,0,0
60.95123811278437,C1,6.275897,0,0
61.05115817526434,C1,6.179762,0,0
61.15107823774431,C1,6.369062,0,0
61.25099830022429,C1,4.618324,0,0
61.35091836270426,C1,6.880878,0,0
61.45083842518424,C1,7.138164,0,0
61.55075848766421,C1,6.934608,0,0
61.65067855014419,C1,7.122762,0,0
61.75059861262416,C1,6.69173,0,0
61.85051867510413,C1,6.160903,0,0
61.95043873758411,C1,5.572066,0,0
62.05035880006408,C1,5.322557,0,0
62.15027886254406,C1,4.017706,0,0
62.25019892502403,C1,2.892768,0,0
62.350118987504,C1,2.143914,0,0
62.45003904998398,C1,1.683304,0,0
62.54995911246395,C1,3.05587,0,0
62.64987917494393,C1,1.903409,0,0
62.7497992374239,C1,2.188269,0,0
62.84971929990387,C1,5.903783,0,0
62.94963936238385,C1,2.108665,0,0
63.04955942486382,C1,3.044891,0,0
63.1494794873438,C1,2.647873,0,0
63.24939954982377,C1,3.134197,0,0
63.34931961230375,C1,5.072383,0,0
63.44923967478373,C1,3.503251,0,0
63.5491597372637,C1,3.687737,0,0
63.64907979974367,C1,3.669633,0,0
63.74899986222365,C1,5.327128,0,0
63.84891992470362,C1,4.127492,0,0
63.9488399871836,C1,4.664896,0,0
64.04876004966357,C1,2.093023,0,0
64.14868011214354,C1,2.18286,0,0
64.24860017462352,C1,2.407069,0,0
64.34852023710349,C1,2.03404,0,0
64.44844029958347,C1,0.8966125,0,0
64.54836036206345,C1,1.059954,0,0
64.64828042454342,C1,1.030421,0,0
64.7482004870234,C1,1.402409,0,0
64.84812054950336,C1,3.043217,0,0
64.94804061198334,C1,2.250787,0,0
65.04796067446331,C1,5.934897,0,0
65.14788073694329,C1,4.939767,0,0
65.24780079942326,C1,4.835166,0,0
65.34772086190324,C1,4.511153,0,0
65.44764092438321,C1,2.163251,0,0
65.54756098686319,C1,3.128757,0,0
65.64748104934316,C1,4.073176,0,0
65.74740111182314,C1,6.859218,0,0
65.8473211743031,C1,5.781914,0,0
65.94724123678309,C1,4.895288,0,0
66.04716129926305,C1,4.208172,0,0
66.14708136174303,C1,2.151263,0,0
66.247001424223,C1,5.134984,0,0
66.34692148670298,C1,5.533673,0,0
66.44684154918295,C1,5.44034,0,0
66.54676161166293,C1,4.862724,0,0
66.6466816741429,C1,5.632879,0,0
66.74660173662288,C1,4.861063,0,0
66.84652179910285,C1,3.918729,0,0
66.94644186158283,C1,3.320503,0,0
67.0463619240628,C1,6.17663,0,0
67.14628198654277,C1,3.974792,0,0
67.24620204902276,C1,4.216919,0,0
67.34612211150272,C1,3.136466,0,0
67.4460421739827,C1,2.58557,0,0
67.54596223646267,C1,3.06883,0,0
67.64588229894265,C1,5.389833,0,0
67.74580236142262,C1,3.666641,0,0
67.8457224239026,C1,2.982692,0,0
67.94564248638257,C1,1.154302,0,0
68.04556254886255,C1,-0.06237911,0,0
68.14548261134252,C1,1.190975,0,0
68.2454026738225,C1,0.9027817,0,0
68.34532273630246,C1,0.2430017,0,0
68.44524279878244,C1,-0.1691875,0,0
68.54516286126241,C1,1.651762,0,0
68.6450829237424,C1,0.1044966,0,0
68.74500298622236,C1,0.8168061,0,0
68.84492304870234,C1,1.222139,0,0
