Time,Cell,F,licking,lickpoint
311.8504518521364,C02,2.796981,0,0
311.9503718943831,C02,3.653528,0,0
312.0502919366298,C02,2.843901,0,0
312.1502119788766,C02,3.752289,0,0
0.0,C06,6.916589,0,0
0.0999200422467594,C06,7.240507,0,0
0.199840084493519,C06,7.276196,0,0
0.2997601267402785,C06,9.339487,0,0
0.399680168987038,C06,10.24787,0,0
0.4996002112337974,C06,7.296003,0,0
0.5995202534805569,C06,8.523495,0,0
0.6994402957273164,C06,7.582079,0,0
0.7993603379740759,C06,7.802549,0,0
0.8992803802208353,C06,7.591291,0,0
0.9992004224675948,C06,8.99083,0,0
1.099120464714354,C06,7.045043,0,0
1.199040506961114,C06,6.318443,0,0
1.298960549207873,C06,4.752646,0,0
1.398880591454633,C06,7.554072,0,0
1.498800633701392,C06,9.357537,0,0
1.598720675948152,C06,8.328401,0,0
1.698640718194911,C06,7.885739,0,0
1.798560760441671,C06,9.711636,0,0
1.89848080268843,C06,7.234369,0,0
1.99840084493519,C06,11.10781,0,0
2.098320887181949,C06,8.604322,0,0
2.198240929428708,C06,8.75002,0,0
2.298160971675468,C06,7.90116,0,0
2.398081013922228,C06,7.191565,0,0
2.498001056168987,C06,6.631911,0,0
2.597921098415747,C06,4.732542,0,0
2.697841140662506,C06,2.142395,0,0
2.797761182909265,C06,2.086107,0,0
2.897681225156025,C06,2.158119,0,0
2.997601267402784,C06,4.592409,0,0
3.097521309649544,C06,4.922678,0,0
3.197441351896304,C06,4.103404,0,0
3.297361394143063,C06,2.964979,0,0
3.397281436389822,C06,5.737656,0,0
3.497201478636582,C06,7.551453,0,0
3.597121520883341,C06,3.816536,0,0
3.697041563130101,C06,4.687443,0,0
3.79696160537686,C06,5.12176,0,0
3.89688164762362,C06,4.156529,0,0
3.996801689870379,C06,5.42574,0,0
4.096721732117139,C06,4.7629,0,0
4.196641774363898,C06,4.804423,0,0
4.296561816610658,C06,7.599592,0,0
4.396481858857417,C06,4.83026,0,0
4.496401901104177,C06,3.530331,0,0
4.596321943350937,C06,3.240081,0,0
4.696241985597696,C06,4.795727,0,0
4.796162027844455,C06,6.825833,0,0
4.896082070091214,C06,5.66394,0,0
4.996002112337974,C06,4.702407,0,0
5.095922154584733,C06,3.326379,0,0
5.195842196831493,C06,7.361616,0,0
5.295762239078252,C06,8.002712,0,0
5.395682281325012,C06,8.016212,0,0
5.495602323571772,C06,7.204226,0,0
5.595522365818531,C06,2.347578,0,0
5.695442408065291,C06,5.298221,0,0
5.79536245031205,C06,6.021412,0,0
5.89528249255881,C06,5.911287,0,0
5.995202534805569,C06,4.323213,0,0
6.095122577052329,C06,4.777039,0,0
6.195042619299088,C06,6.289537,0,0
6.294962661545847,C06,6.557569,0,0
6.394882703792607,C06,9.020739,0,0
6.494802746039366,C06,9.559592,0,0
6.594722788286126,C06,7.09948,0,0
6.694642830532885,C06,7.530055,0,0
6.794562872779645,C06,7.504652,0,0
6.894482915026404,C06,7.568093,0,0
6.994402957273164,C06,8.796416,0,0
7.094322999519923,C06,10.50496,0,0
7.194243041766683,C06,10.02912,0,0
7.294163084013442,C06,9.603283,0,0
7.394083126260202,C06,7.765763,0,0
7.494003168506961,C06,8.165757,0,0
7.59392321075372,C06,3.858461,0,0
7.69384325300048,C06,2.892611,0,0
7.793763295247239,C06,4.807173,0,0
7.893683337493999,C06,6.287114,0,0
7.993603379740758,C06,8.176089,0,0
8.093523421987518,C06,3.471364,0,0
8.193443464234278,C06,4.716108,0,0
8.293363506481038,C06,8.988793,0,0
8.393283548727796,C06,8.168746,0,0
8.493203590974556,C06,7.588055,0,0
8.593123633221316,C06,6.804694,0,0
8.693043675468076,C06,10.09301,0,0
8.792963717714834,C06,8.937414,0,0
8.892883759961594,C06,7.053953,0,0
8.992803802208353,C06,7.768522,0,0
9.092723844455112,C06,7.260768,0,0
9.192643886701871,C06,7.782664,0,0
9.292563928948631,C06,9.94235,0,0
9.392483971195391,C06,8.212385,0,0
9.492404013442153,C06,7.631403,0,0
9.592324055688913,C06,10.01345,0,0
9.692244097935667,C06,8.134652,0,0
9.792164140182429,C06,6.905813,0,0
9.892084182429189,C06,7.846685,0,0
9.992004224675949,C06,6.638285,0,0
10.09192426692271,C06,5.959826,0,0
10.19184430916947,C06,3.904844,0,0
10.29176435141623,C06,4.663266,0,0
10.39168439366299,C06,7.001451,0,0
10.49160443590975,C06,4.824769,0,0
10.5915244781565,C06,6.178516,0,0
10.69144452040326,C06,6.172565,0,0
10.79136456265002,C06,5.809859,0,0
10.89128460489678,C06,3.756977,0,0
10.99120464714354,C06,4.1591,0,0
11.0911246893903,C06,5.759119,0,0
11.19104473163706,C06,7.155028,0,0
11.29096477388382,C06,6.62404,0,0
11.39088481613058,C06,7.907346,0,0
11.49080485837734,C06,6.848105,0,0
11.5907249006241,C06,7.430826,0,0
11.69064494287086,C06,8.006593,0,0
11.79056498511762,C06,8.524422,0,0
11.89048502736438,C06,8.242367,0,0
11.99040506961114,C06,7.996,0,0
12.0903251118579,C06,5.675011,0,0
12.19024515410466,C06,8.376955,0,0
12.29016519635142,C06,8.451426,0,0
12.39008523859818,C06,6.795224,0,0
12.49000528084493,C06,9.322785,0,0
12.58992532309169,C06,9.829292,0,0
12.68984536533845,C06,10.35301,0,0
12.78976540758521,C06,7.849148,0,0
12.88968544983197,C06,10.18851,0,0
12.98960549207873,C06,10.29646,0,0
13.08952553432549,C06,8.928942,0,0
13.18944557657225,C06,10.09164,0,0
13.28936561881901,C06,9.215459,0,0
13.38928566106577,C06,9.322524,0,0
13.48920570331253,C06,9.539627,0,0
13.58912574555929,C06,10.27139,0,0
13.68904578780605,C06,8.519714,0,0
13.78896583005281,C06,6.232933,0,0
13.88888587229957,C06,7.24681,0,0
13.98880591454633,C06,4.204476,0,0
14.08872595679309,C06,6.378859,0,0
14.18864599903985,C06,6.319601,0,0
14.28856604128661,C06,5.185119,0,0
14.38848608353337,C06,6.786608,0,0
14.48840612578013,C06,5.005307,0,0
14.58832616802688,C06,3.876017,0,0
14.68824621027364,C06,3.684922,0,0
14.7881662525204,C06,5.077634,0,0
14.88808629476716,C06,2.634373,0,0
14.98800633701392,C06,3.527794,0,0
15.08792637926068,C06,4.424667,0,0
15.18784642150744,C06,3.822917,0,0
15.2877664637542,C06,4.733486,0,0
15.38768650600096,C06,4.117713,0,0
15.48760654824772,C06,4.913967,0,0
15.58752659049448,C06,5.62515,0,0
15.68744663274124,C06,5.840303,0,0
15.787366674988,C06,6.211801,0,0
15.88728671723476,C06,5.618201,0,0
15.98720675948152,C06,5.879873,0,0
16.08712680172828,C06,7.263573,0,0
16.18704684397504,C06,8.59299,0,0
16.28696688622179,C06,9.011669,1,0
16.38688692846856,C06,8.001487,1,1
16.48680697071531,C06,7.751645,1,0
16.58672701296208,C06,5.631689,1,0
16.68664705520883,C06,5.952095,0,0
16.78656709745559,C06,5.294047,0,0
16.88648713970235,C06,7.724062,0,0
16.98640718194911,C06,7.498986,0,0
17.08632722419587,C06,7.670342,0,0
17.18624726644263,C06,7.961214,0,0
17.28616730868939,C06,5.166912,0,0
17.38608735093615,C06,5.178638,0,0
17.48600739318291,C06,3.804332,0,0
17.58592743542967,C06,7.201035,0,0
17.68584747767643,C06,5.439097,0,0
17.78576751992319,C06,6.698563,0,0
17.88568756216995,C06,9.129665,0,0
17.98560760441671,C06,7.87536,0,0
18.08552764666346,C06,6.721066,0,0
18.18544768891023,C06,4.086585,0,0
18.28536773115698,C06,7.67543,0,0
18.38528777340375,C06,8.737033,0,0
18.4852078156505,C06,7.645471,0,0
18.58512785789726,C06,7.986816,0,0
18.68504790014402,C06,10.08344,0,0
18.78496794239078,C06,7.16784,0,0
18.88488798463754,C06,6.285136,0,0
18.9848080268843,C06,6.427197,0,0
19.08472806913106,C06,4.664438,0,0
19.18464811137782,C06,3.781873,0,0
19.28456815362458,C06,6.920949,0,0
19.38448819587134,C06,8.614602,0,0
19.4844082381181,C06,8.454751,0,0
19.58432828036486,C06,7.682714,0,0
19.68424832261162,C06,5.476712,0,0
19.78416836485838,C06,5.442959,0,0
19.88408840710514,C06,4.417855,0,0
19.9840084493519,C06,5.60743,0,0
20.08392849159866,C06,3.1345,0,0
20.18384853384542,C06,4.932866,0,0
20.28376857609218,C06,5.729532,0,0
20.38368861833893,C06,3.720232,0,0
20.48360866058569,C06,7.165331,0,0
20.58352870283245,C06,4.725955,0,0
20.68344874507921,C06,3.70962,0,0
20.78336878732597,C06,6.450183,0,0
20.88328882957273,C06,5.718771,0,0
20.98320887181949,C06,7.649475,0,0
21.08312891406625,C06,7.390575,0,0
21.18304895631301,C06,3.849729,0,0
21.28296899855977,C06,3.168736,0,0
21.38288904080653,C06,2.042091,0,0
21.48280908305329,C06,5.655389,0,0
21.58272912530005,C06,3.720764,0,0
21.68264916754681,C06,3.559571,0,0
21.78256920979357,C06,4.578986,0,0
21.88248925204033,C06,3.937637,0,0
21.98240929428709,C06,7.014729,0,0
22.08232933653385,C06,5.266602,0,0
22.1822493787806,C06,5.504884,0,0
22.28216942102737,C06,5.549327,0,0
22.38208946327412,C06,3.766997,0,0
22.48200950552088,C06,3.24125,0,0
22.58192954776764,C06,2.168618,0,0
22.6818495900144,C06,1.826469,0,0
22.78176963226116,C06,4.230629,0,0
22.88168967450792,C06,2.99204,0,0
22.98160971675468,C06,3.502915,0,0
23.08152975900144,C06,3.699495,0,0
23.1814498012482,C06,4.008945,0,0
23.28136984349496,C06,2.008422,0,0
23.38128988574172,C06,2.016301,0,0
23.48120992798848,C06,4.913139,0,0
23.58112997023524,C06,3.614143,0,0
23.681050012482,C06,2.886195,0,0
23.78097005472876,C06,3.551508,0,0
23.88089009697552,C06,2.116502,0,0
23.98081013922227,C06,5.010567,0,0
24.08073018146904,C06,4.414155,0,0
24.18065022371579,C06,4.720245,0,0
24.28057026596255,C06,6.36844,0,0
24.38049030820931,C06,4.769506,0,0
24.48041035045607,C06,4.323085,0,0
24.58033039270283,C06,5.382998,0,0
24.68025043494959,C06,3.421208,0,0
24.78017047719635,C06,2.498893,0,0
24.88009051944311,C06,3.065488,0,0
24.98001056168987,C06,1.653222,0,0
25.07993060393663,C06,3.480263,0,0
25.17985064618339,C06,2.525256,0,0
25.27977068843015,C06,7.646791,0,0
25.37969073067691,C06,8.296211,0,0
25.47961077292367,C06,7.758271,0,0
25.57953081517043,C06,8.089391,0,0
25.67945085741719,C06,7.076525,0,0
25.77937089966395,C06,4.630981,0,0
25.87929094191071,C06,4.243992,0,0
25.97921098415746,C06,6.472579,0,0
26.07913102640422,C06,8.104001,0,0
26.17905106865098,C06,8.212724,0,0
26.27897111089774,C06,9.210459,0,0
26.3788911531445,C06,7.946653,0,0
26.47881119539126,C06,8.174024,0,0
26.57873123763802,C06,6.988781,0,1
26.67865127988478,C06,9.595597,1,0
26.77857132213154,C06,10.19694,1,0
26.8784913643783,C06,6.155283,0,0
26.97841140662506,C06,3.271791,0,0
27.07833144887182,C06,3.573407,0,0
27.17825149111858,C06,3.002419,0,0
27.27817153336534,C06,3.189252,0,0
27.3780915756121,C06,3.976079,0,0
27.47801161785886,C06,5.271676,0,0
27.57793166010562,C06,8.230889,0,0
27.67785170235238,C06,7.019136,0,0
27.77777174459914,C06,4.215191,0,0
27.87769178684589,C06,5.964928,0,0
27.97761182909266,C06,5.65505,0,0
28.07753187133941,C06,7.664845,0,0
28.17745191358618,C06,7.224277,0,0
28.27737195583293,C06,5.75787,0,0
28.37729199807969,C06,5.746829,0,0
28.47721204032645,C06,4.178633,0,0
28.57713208257321,C06,2.855037,0,0
28.67705212481997,C06,2.157139,0,0
28.77697216706673,C06,2.153972,0,0
28.87689220931349,C06,3.99964,0,0
28.97681225156025,C06,3.992782,0,0
29.07673229380701,C06,5.228641,0,0
29.17665233605377,C06,3.549095,0,0
29.27657237830053,C06,2.459697,0,0
29.37649242054729,C06,1.834592,0,0
29.47641246279405,C06,2.668339,0,0
29.57633250504081,C06,2.57024,0,0
29.67625254728756,C06,2.354137,0,0
29.77617258953433,C06,5.007031,0,0
29.87609263178108,C06,5.180734,0,0
29.97601267402785,C06,4.951702,0,0
30.0759327162746,C06,5.159469,0,0
30.17585275852136,C06,1.987118,0,0
30.27577280076812,C06,4.431201,0,0
30.37569284301488,C06,3.441764,0,0
30.47561288526164,C06,3.38981,0,0
30.5755329275084,C06,5.39791,0,0
30.67545296975516,C06,3.54809,0,0
30.77537301200192,C06,3.765698,0,0
30.87529305424868,C06,2.741018,0,0
30.97521309649544,C06,3.360835,0,0
31.0751331387422,C06,4.129278,0,0
31.17505318098896,C06,7.511353,0,0
31.27497322323572,C06,7.452008,0,0
31.37489326548248,C06,7.72221,0,0
31.47481330772924,C06,7.08928,0,0
31.574733349976,C06,6.439453,0,0
31.67465339222275,C06,6.577035,0,0
31.77457343446952,C06,4.804873,0,0
31.87449347671627,C06,4.049176,0,0
31.97441351896303,C06,4.533003,0,0
32.07433356120979,C06,3.860676,0,0
32.17425360345656,C06,5.164601,0,0
32.27417364570331,C06,4.655758,0,0
32.37409368795007,C06,2.828602,0,0
32.47401373019683,C06,2.237935,0,0
32.57393377244359,C06,2.382695,0,0
32.67385381469035,C06,1.896272,0,0
32.77377385693711,C06,1.827254,0,0
32.87369389918387,C06,1.771259,0,0
32.97361394143063,C06,2.549968,0,0
33.07353398367739,C06,2.38824,0,0
33.17345402592415,C06,6.703262,0,0
33.27337406817091,C06,1.904072,0,0
33.37329411041767,C06,0.4710397,0,0
33.47321415266443,C06,0.822737,0,0
33.57313419491118,C06,3.507787,0,0
33.67305423715794,C06,5.28357,0,0
33.77297427940471,C06,9.493086,0,0
33.87289432165147,C06,8.324526,0,0
33.97281436389822,C06,5.565113,0,0
34.07273440614498,C06,4.905267,0,0
34.17265444839174,C06,7.819859,0,0
34.2725744906385,C06,4.00478,0,0
34.37249453288526,C06,6.341718,0,0
34.47241457513202,C06,11.42298,1,0
34.57233461737878,C06,9.108523,1,0
34.67225465962554,C06,7.469718,1,1
34.7721747018723,C06,7.298701,0,0
34.87209474411906,C06,4.225331,0,0
34.97201478636582,C06,4.862235,0,0
35.07193482861258,C06,3.814125,0,0
35.17185487085933,C06,2.161343,0,0
35.2717749131061,C06,0.4810414,0,0
35.37169495535286,C06,0.7205366,0,0
35.47161499759962,C06,1.069624,0,0
35.57153503984637,C06,0.1872395,0,0
35.67145508209313,C06,3.293264,0,0
35.7713751243399,C06,3.706512,0,0
35.87129516658666,C06,4.245331,0,0
35.97121520883341,C06,2.595241,0,0
36.07113525108017,C06,1.534386,0,0
36.17105529332693,C06,2.192505,0,0
36.2709753355737,C06,2.997583,0,0
36.37089537782045,C06,6.19772,0,0
36.47081542006721,C06,3.828117,0,0
36.57073546231397,C06,3.253104,0,0
36.67065550456073,C06,2.389486,0,0
36.77057554680749,C06,3.031498,0,0
36.87049558905425,C06,3.148526,0,0
36.97041563130101,C06,-0.3680868,0,0
37.07033567354777,C06,1.641667,0,0
37.17025571579453,C06,2.703803,0,0
37.27017575804128,C06,2.354461,0,0
37.37009580028805,C06,1.704595,0,0
37.47001584253481,C06,3.371518,0,0
37.56993588478156,C06,3.412228,0,0
37.66985592702832,C06,0.8738521,0,0
37.76977596927508,C06,4.116187,0,0
37.86969601152185,C06,1.087697,0,0
37.9696160537686,C06,-0.5285027,0,0
38.06953609601536,C06,-0.9907758,0,0
38.16945613826212,C06,0.3585895,0,0
38.26937618050888,C06,-1.061292,0,0
38.36929622275564,C06,-0.59289,0,0
38.4692162650024,C06,1.457829,0,0
38.56913630724916,C06,1.523555,0,0
38.66905634949592,C06,0.8387721,0,0
38.76897639174268,C06,4.869287,0,0
38.86889643398944,C06,0.5438933,0,0
38.9688164762362,C06,1.764293,0,0
39.06873651848296,C06,4.188417,0,0
39.16865656072972,C06,2.012897,0,0
39.26857660297647,C06,0.1980659,0,0
39.36849664522324,C06,0.2931925,0,0
39.46841668747,C06,0.707854,0,0
39.56833672971675,C06,0.2286927,0,0
39.66825677196351,C06,0.7405829,0,0
39.76817681421027,C06,0.396036,0,0
39.86809685645704,C06,1.789226,0,0
39.96801689870379,C06,0.3394697,0,0
40.06793694095055,C06,0.1420215,0,0
40.16785698319731,C06,-0.4398106,0,0
40.26777702544407,C06,0.04419968,0,0
40.36769706769083,C06,-0.2707328,0,0
40.46761710993759,C06,0.7022588,0,0
40.56753715218435,C06,1.62161,0,0
40.66745719443111,C06,0.1576172,0,0
40.76737723667787,C06,0.4420923,0,0
40.86729727892462,C06,0.5971355,0,0
40.96721732117139,C06,1.319652,0,0
41.06713736341815,C06,1.936131,0,0
41.16705740566491,C06,0.03532675,0,0
41.26697744791166,C06,0.4839541,0,0
41.36689749015842,C06,0.84943,0,0
41.46681753240519,C06,4.542006,0,0
41.56673757465195,C06,6.130328,0,0
41.6666576168987,C06,3.32791,0,0
41.76657765914546,C06,4.036253,0,0
41.86649770139222,C06,4.145403,0,0
41.96641774363898,C06,3.824004,0,0
42.06633778588574,C06,1.694434,0,0
42.1662578281325,C06,0.8192902,0,0
42.26617787037926,C06,2.277839,0,0
42.36609791262602,C06,1.509199,0,0
42.46601795487278,C06,1.225582,0,0
42.56593799711954,C06,3.911605,0,0
42.6658580393663,C06,1.03053,0,0
42.76577808161306,C06,0.3228004,0,0
42.86569812385981,C06,0.5015707,0,0
42.96561816610658,C06,1.83047,0,0
43.06553820835334,C06,0.9576412,0,0
43.1654582506001,C06,-0.2563267,0,0
43.26537829284685,C06,1.059109,0,0
43.36529833509361,C06,1.063352,0,0
43.46521837734038,C06,-0.5390418,0,0
43.56513841958714,C06,2.059992,0,0
43.66505846183389,C06,0.03315582,0,0
43.76497850408065,C06,1.087914,0,0
43.86489854632741,C06,0.6128392,0,0
43.96481858857418,C06,1.290219,0,0
44.06473863082093,C06,3.767602,0,0
44.16465867306769,C06,4.951678,0,0
44.26457871531445,C06,5.339995,0,0
44.36449875756121,C06,5.357348,0,0
44.46441879980797,C06,5.46836,0,0
44.56433884205473,C06,6.523959,0,0
44.66425888430149,C06,2.369547,0,0
44.76417892654825,C06,1.10425,0,0
44.86409896879501,C06,1.003209,0,0
44.96401901104176,C06,3.074562,0,0
45.06393905328853,C06,1.100679,0,0
45.16385909553529,C06,3.447918,0,0
45.26377913778204,C06,2.396087,0,0
45.3636991800288,C06,0.9972088,0,0
45.46361922227556,C06,2.826138,0,0
45.56353926452233,C06,0.557557,0,0
45.66345930676908,C06,1.772653,0,0
45.76337934901584,C06,-0.7759468,0,0
45.8632993912626,C06,3.519986,0,0
45.96321943350936,C06,4.604459,0,0
46.06313947575612,C06,2.839814,0,0
46.16305951800288,C06,0.4899175,0,0
46.26297956024964,C06,0.3655391,0,0
46.3628996024964,C06,1.238905,0,0
46.46281964474316,C06,0.7403163,0,0
46.56273968698992,C06,1.705958,0,0
46.66265972923668,C06,0.432799,0,0
46.76257977148344,C06,0.2501804,0,0
46.8624998137302,C06,2.79398,0,0
46.96241985597695,C06,1.528687,0,0
47.06233989822372,C06,-0.03195957,0,0
47.16225994047048,C06,2.316072,0,0
47.26217998271724,C06,1.15058,0,0
47.36210002496399,C06,2.260243,0,0
47.46202006721075,C06,3.823978,0,0
47.56194010945752,C06,3.131352,0,0
47.66186015170427,C06,1.105171,0,0
47.76178019395103,C06,-0.1414636,0,0
47.86170023619779,C06,1.182727,0,0
47.96162027844455,C06,0.9357655,0,0
48.06154032069131,C06,0.2152668,0,0
48.16146036293807,C06,0.4806769,0,0
48.26138040518483,C06,0.279469,0,0
48.36130044743159,C06,1.569391,0,0
48.46122048967835,C06,-0.4481906,0,0
48.5611405319251,C06,-0.7453068,0,0
48.66106057417187,C06,0.2690651,0,0
48.76098061641863,C06,-0.445967,0,0
48.86090065866539,C06,1.228553,0,0
48.96082070091214,C06,0.5075718,0,0
49.0607407431589,C06,2.051358,0,0
49.16066078540567,C06,1.352712,0,0
49.26058082765243,C06,1.802745,0,0
49.36050086989918,C06,1.169297,0,0
49.46042091214594,C06,0.2575669,0,0
49.5603409543927,C06,1.256026,0,0
49.66026099663947,C06,2.353231,0,0
49.76018103888622,C06,1.050468,0,0
49.86010108113298,C06,0.9654194,0,0
49.96002112337974,C06,1.563097,0,0
50.0599411656265,C06,2.164885,0,0
50.15986120787326,C06,1.079695,0,0
50.25978125012002,C06,-0.5810478,0,0
50.35970129236678,C06,0.1527037,0,0
50.45962133461354,C06,-0.5204561,0,0
50.5595413768603,C06,-0.5851708,0,0
50.65946141910706,C06,1.4254,0,0
50.75938146135382,C06,-0.1987528,0,0
50.85930150360058,C06,0.2041728,0,0
50.95922154584733,C06,-1.707167,0,0
51.05914158809409,C06,0.3360665,0,0
51.15906163034086,C06,0.8387756,0,0
51.25898167258762,C06,0.8003746,0,0
51.35890171483437,C06,-0.6990956,0,0
51.45882175708113,C06,-0.5437897,0,0
51.55874179932789,C06,0.4738699,0,0
51.65866184157465,C06,1.184956,0,0
51.75858188382141,C06,1.480962,0,0
51.85850192606817,C06,1.910887,0,0
51.95842196831493,C06,0.3554824,0,0
52.05834201056169,C06,2.148011,0,0
52.15826205280845,C06,0.454213,0,0
52.25818209505521,C06,1.144936,0,0
52.35810213730197,C06,1.638739,0,0
52.45802217954873,C06,2.259983,0,0
52.55794222179549,C06,0.8996508,0,0
52.65786226404224,C06,1.279325,0,0
52.75778230628901,C06,-0.07431746,0,0
52.85770234853577,C06,2.361155,0,0
52.95762239078253,C06,-0.3396474,0,0
53.05754243302928,C06,1.853333,0,0
53.15746247527604,C06,-0.05153199,0,0
53.25738251752281,C06,3.073653,0,0
53.35730255976956,C06,2.830195,0,0
53.45722260201632,C06,-0.0984657,0,0
53.55714264426308,C06,1.23949,0,0
53.65706268650984,C06,2.780335,0,0
53.7569827287566,C06,2.047556,0,0
53.85690277100336,C06,0.7723542,0,0
53.95682281325012,C06,3.233555,0,0
54.05674285549688,C06,0.0924615,0,0
54.15666289774364,C06,0.9323009,0,0
54.2565829399904,C06,1.290074,0,0
54.35650298223716,C06,-0.3613124,0,0
54.45642302448392,C06,1.485364,0,0
54.55634306673068,C06,1.493808,0,0
54.65626310897743,C06,1.205106,0,0
54.75618315122419,C06,0.6667947,0,0
54.85610319347096,C06,-2.330861,0,0
54.95602323571772,C06,0.8113284,0,0
55.05594327796447,C06,1.082397,0,0
55.15586332021123,C06,-0.6439888,0,0
55.25578336245799,C06,-0.01600941,0,0
55.35570340470476,C06,0.4212424,0,0
55.45562344695151,C06,3.771701,0,0
55.55554348919827,C06,3.109548,0,0
55.65546353144503,C06,2.079721,0,0
55.75538357369179,C06,-0.1522968,0,0
55.85530361593855,C06,4.02926,0,0
55.95522365818531,C06,4.629457,0,0
56.05514370043207,C06,3.28093,0,0
56.15506374267883,C06,3.329973,0,0
56.25498378492559,C06,1.932753,0,0
56.35490382717235,C06,1.969984,0,0
56.45482386941911,C06,1.25537,0,0
56.55474391166587,C06,3.588686,0,0
56.65466395391262,C06,3.960748,0,0
56.75458399615938,C06,5.479838,0,0
56.85450403840615,C06,6.57991,0,0
56.95442408065291,C06,3.776202,0,0
57.05434412289966,C06,2.753016,0,0
57.15426416514642,C06,3.19821,0,0
57.25418420739318,C06,3.43721,0,0
57.35410424963995,C06,5.369535,0,0
57.4540242918867,C06,8.198908,0,0
57.55394433413346,C06,6.336096,0,0
57.65386437638022,C06,1.735665,0,0
57.75378441862698,C06,1.264014,0,0
57.85370446087374,C06,2.510108,0,0
57.9536245031205,C06,0.9845346,0,0
58.05354454536726,C06,2.509942,0,0
58.15346458761402,C06,4.169969,0,0
58.25338462986078,C06,3.218716,0,0
58.35330467210753,C06,4.544025,0,0
58.4532247143543,C06,1.944992,0,0
58.55314475660106,C06,0.8486702,0,0
58.65306479884782,C06,0.7633051,0,0
58.75298484109457,C06,0.4748431,0,0
58.85290488334133,C06,0.624504,0,0
58.9528249255881,C06,3.78954,0,0
59.05274496783485,C06,2.7973,0,0
59.15266501008161,C06,3.277705,0,0
59.25258505232837,C06,4.525645,0,0
59.35250509457513,C06,3.306381,0,0
59.45242513682189,C06,2.961051,0,0
59.55234517906865,C06,2.809597,0,0
59.65226522131541,C06,3.915413,0,0
59.75218526356217,C06,6.197349,0,0
59.85210530580893,C06,4.266572,0,0
59.95202534805569,C06,3.387757,0,0
60.05194539030245,C06,4.58866,0,0
60.15186543254921,C06,2.787515,0,0
60.25178547479597,C06,5.03994,0,0
60.35170551704272,C06,3.974949,0,0
60.45162555928949,C06,1.051515,0,0
60.55154560153625,C06,2.621314,0,0
60.65146564378301,C06,2.205388,0,0
60.75138568602976,C06,0.1697766,0,0
60.85130572827652,C06,0.2303912,0,0
60.95122577052329,C06,1.452705,0,0
61.05114581277005,C06,1.015492,0,0
61.1510658550168,C06,1.762403,0,0
61.25098589726356,C06,2.142966,0,0
61.35090593951032,C06,3.750879,0,0
61.45082598175708,C06,2.815919,0,0
61.55074602400384,C06,0.04000297,0,0
61.6506660662506,C06,0.5476632,0,0
61.75058610849736,C06,0.5322852,0,0
61.85050615074412,C06,0.0691848,0,0
61.95042619299088,C06,1.279222,0,0
62.05034623523764,C06,-0.5695918,0,0
62.1502662774844,C06,0.5543393,0,0
62.25018631973116,C06,1.397468,0,0
62.35010636197791,C06,1.164536,0,0
62.45002640422467,C06,0.502128,0,0
62.54994644647144,C06,3.567195,0,0
62.6498664887182,C06,1.816642,0,0
62.74978653096495,C06,3.061926,0,0
62.84970657321171,C06,1.558076,0,0
62.94962661545847,C06,2.418763,0,0
63.04954665770524,C06,1.66877,0,0
63.14946669995199,C06,0.4534892,0,0
63.24938674219875,C06,-0.2448554,0,0
63.34930678444551,C06,2.128193,0,0
63.44922682669227,C06,0.5835037,0,0
63.54914686893903,C06,1.402602,0,0
63.64906691118579,C06,2.37446,0,0
63.74898695343255,C06,3.075215,0,0
63.84890699567931,C06,1.417974,0,0
63.94882703792607,C06,1.134638,0,0
64.04874708017283,C06,1.294132,0,0
64.14866712241958,C06,1.298821,0,0
64.24858716466635,C06,2.092221,0,0
64.34850720691311,C06,1.434044,0,0
64.44842724915986,C06,2.491648,0,0
64.54834729140663,C06,3.642306,0,0
64.64826733365338,C06,0.8098976,0,0
64.74818737590014,C06,2.172235,0,0
64.84810741814691,C06,0.670588,0,0
64.94802746039366,C06,-0.3885905,0,0
65.04794750264043,C06,-0.2330661,0,0
65.14786754488718,C06,2.180786,0,0
65.24778758713394,C06,1.602442,0,0
65.34770762938071,C06,1.314765,0,0
65.44762767162746,C06,-0.03727076,0,0
65.54754771387422,C06,-1.038211,0,0
65.64746775612097,C06,-0.7355499,0,0
65.74738779836774,C06,-0.2860026,0,0
65.8473078406145,C06,0.1980276,0,0
65.94722788286126,C06,0.5730022,0,0
66.04714792510802,C06,2.670959,0,0
66.14706796735477,C06,-0.4174025,0,0
66.24698800960154,C06,0.7828991,0,0
66.3469080518483,C06,1.028283,0,0
66.44682809409505,C06,-0.07795782,0,0
66.54674813634182,C06,1.006599,0,0
66.64666817858857,C06,-0.5644037,0,0
66.74658822083533,C06,1.305205,0,0
66.8465082630821,C06,0.4817251,0,0
66.94642830532885,C06,1.232613,0,0
67.04634834757562,C06,0.5172125,0,0
67.14626838982237,C06,0.1156847,0,0
67.24618843206913,C06,0.2302581,0,0
67.34610847431588,C06,-0.5446612,0,0
67.44602851656265,C06,0.349977,0,0
67.54594855880941,C06,1.237798,0,0
67.64586860105616,C06,1.181557,0,0
67.74578864330293,C06,3.157036,0,0
67.84570868554968,C06,2.266003,0,0
67.94562872779645,C06,2.395387,0,0
68.04554877004321,C06,2.925681,0,0
68.14546881228996,C06,1.759742,0,0
68.24538885453673,C06,3.027365,0,0
68.34530889678348,C06,-1.045447,0,0
68.44522893903024,C06,1.155963,0,0
68.54514898127701,C06,0.4272177,0,0
