Time,Cell,F,licking,lickpoint
14.08871559090909,C00,3.067433,0,0
14.18863555963894,C00,4.189579,0,0
14.28855552836879,C00,4.996179,0,0
14.38847549709865,C00,2.577989,0,0
14.4883954658285,C00,4.576204,0,0
14.58831543455835,C00,3.000068,0,0
14.6882354032882,C00,3.018891,0,0
14.78815537201805,C00,2.166735,0,0
14.88807534074791,C00,4.579658,0,0
14.98799530947776,C00,6.612108,0,0
15.08791527820761,C00,7.078307,0,0
15.18783524693746,C00,6.531652,0,0
15.28775521566731,C00,8.540957,0,0
15.38767518439716,C00,7.06224,0,0
15.48759515312701,C00,4.92118,0,0
15.58751512185687,C00,3.930298,0,0
15.68743509058672,C00,4.234915,0,0
15.78735505931657,C00,5.305164,0,0
15.88727502804642,C00,3.595303,0,0
15.98719499677627,C00,4.485225,0,0
16.08711496550612,C00,6.540938,0,0
16.18703493423598,C00,5.109487,0,0
16.28695490296583,C00,7.15315,0,0
16.38687487169568,C00,4.580023,0,0
16.48679484042553,C00,6.710813,0,0
16.58671480915539,C00,6.06311,0,0
16.68663477788524,C00,5.498245,0,0
16.78655474661509,C00,5.015027,0,0
16.88647471534494,C00,5.980316,0,0
16.98639468407479,C00,6.533106,0,0
17.08631465280464,C00,5.633411,0,0
17.18623462153449,C00,7.706613,0,0
17.28615459026435,C00,6.419113,0,0
17.3860745589942,C00,6.060885,0,0
17.48599452772405,C00,3.861002,0,0
17.5859144964539,C00,6.401195,0,0
17.68583446518375,C00,6.366299,0,0
17.7857544339136,C00,6.300724,0,0
17.88567440264346,C00,7.162243,0,0
17.98559437137331,C00,6.764254,0,0
18.08551434010316,C00,6.950933,0,0
18.18543430883301,C00,6.630484,0,0
18.28535427756286,C00,6.122524,0,0
18.38527424629271,C00,5.955595,0,0
18.48519421502257,C00,4.508623,0,0
18.58511418375242,C00,4.761774,0,0
18.68503415248227,C00,6.757867,0,0
18.78495412121212,C00,6.593479,0,0
18.88487408994197,C00,6.592797,0,0
18.98479405867182,C00,8.336118,0,0
19.08471402740168,C00,9.237544,0,0
19.18463399613153,C00,6.08379,0,0
19.28455396486138,C00,5.16846,0,0
19.38447393359123,C00,3.997186,0,0
19.48439390232108,C00,5.57049,0,0
19.58431387105093,C00,4.891305,0,0
19.68423383978079,C00,5.402421,0,0
19.78415380851064,C00,5.97926,0,0
19.88407377724049,C00,4.686742,0,0
19.98399374597034,C00,4.733497,0,0
20.08391371470019,C00,7.419699,0,0
20.18383368343004,C00,7.179578,0,0
20.2837536521599,C00,8.034792,0,0
20.38367362088975,C00,8.048756,0,0
20.4835935896196,C00,7.906196,0,0
20.58351355834945,C00,6.329444,0,0
20.6834335270793,C00,5.050611,0,0
20.78335349580916,C00,6.640362,0,0
20.88327346453901,C00,5.702866,0,0
20.98319343326886,C00,6.629647,0,0
21.08311340199871,C00,7.777043,0,0
21.18303337072856,C00,6.239702,0,0
21.28295333945841,C00,5.066681,0,0
21.38287330818827,C00,6.040645,0,0
21.48279327691812,C00,6.349359,0,0
21.58271324564797,C00,6.039179,0,0
21.68263321437782,C00,6.568821,0,0
21.78255318310767,C00,7.856565,0,0
21.88247315183752,C00,5.066208,0,0
21.98239312056738,C00,6.60821,0,0
22.08231308929723,C00,6.143904,0,0
22.18223305802708,C00,9.434359,0,0
22.28215302675693,C00,7.143341,0,0
22.38207299548678,C00,6.920232,0,0
22.48199296421663,C00,5.466891,0,0
22.58191293294649,C00,6.412068,0,0
22.68183290167634,C00,5.732435,0,0
22.78175287040619,C00,7.412125,0,0
22.88167283913604,C00,7.000297,0,0
22.98159280786589,C00,4.261789,0,0
23.08151277659574,C00,5.679899,0,0
23.1814327453256,C00,3.783198,0,0
23.28135271405545,C00,3.942624,0,0
23.3812726827853,C00,5.831434,0,0
23.48119265151515,C00,4.564967,0,0
23.581112620245,C00,5.2337,0,0
23.68103258897485,C00,3.37767,0,0
23.78095255770471,C00,3.617025,0,0
23.88087252643456,C00,3.47144,0,0
23.98079249516441,C00,4.647317,0,0
24.08071246389426,C00,3.916796,0,0
24.18063243262411,C00,5.764719,0,0
24.28055240135397,C00,4.55595,0,0
24.38047237008382,C00,5.110843,1,0
24.48039233881367,C00,5.446941,1,0
24.58031230754352,C00,6.070355,1,0
24.68023227627337,C00,6.272667,1,0
24.78015224500322,C00,3.395054,1,0
24.88007221373308,C00,9.843248,1,1
24.97999218246293,C00,8.782102,1,0
25.07991215119278,C00,8.695774,0,0
25.17983211992263,C00,8.154176,0,0
25.27975208865248,C00,5.397683,0,0
25.37967205738233,C00,7.096609,0,0
25.47959202611219,C00,8.507837,0,0
25.57951199484204,C00,9.98555,0,0
25.67943196357189,C00,10.21309,0,0
25.77935193230174,C00,9.402782,0,0
25.87927190103159,C00,8.256085,0,0
25.97919186976144,C00,7.226825,0,0
26.0791118384913,C00,6.737644,0,0
26.17903180722115,C00,6.204693,0,0
26.278951775951,C00,6.447724,0,0
26.37887174468085,C00,6.571315,0,0
26.4787917134107,C00,6.349741,0,0
26.57871168214055,C00,5.327803,0,0
26.67863165087041,C00,8.068232,0,0
26.77855161960026,C00,5.666831,0,0
26.87847158833011,C00,7.208738,0,0
26.97839155705996,C00,5.111157,0,0
27.07831152578981,C00,8.70831,0,0
27.17823149451966,C00,7.571937,0,0
27.27815146324952,C00,5.544218,0,0
27.37807143197937,C00,7.680962,0,0
27.47799140070922,C00,5.942256,0,0
27.57791136943907,C00,5.334194,0,0
27.67783133816892,C00,6.821229,0,0
27.77775130689878,C00,7.901738,0,0
27.87767127562863,C00,10.60555,0,0
27.97759124435848,C00,6.747776,0,0
28.07751121308833,C00,6.755713,0,0
28.17743118181818,C00,7.380457,0,0
28.27735115054803,C00,8.097187,0,0
28.37727111927789,C00,6.027698,0,0
28.47719108800774,C00,5.449426,0,0
28.57711105673759,C00,5.521208,0,0
28.67703102546744,C00,6.21839,0,0
28.77695099419729,C00,5.26387,0,0
28.87687096292714,C00,6.333076,0,0
28.976790931657,C00,5.920465,0,0
29.07671090038685,C00,5.251888,0,0
29.1766308691167,C00,4.689253,0,0
29.27655083784655,C00,5.10353,0,0
29.3764708065764,C00,5.957327,0,0
29.47639077530625,C00,4.092779,0,0
29.57631074403611,C00,6.356199,0,0
29.67623071276596,C00,3.891472,0,0
29.77615068149581,C00,5.273924,0,0
29.87607065022566,C00,5.428342,0,0
29.97599061895551,C00,5.633382,0,0
30.07591058768536,C00,6.267827,0,0
30.17583055641522,C00,4.728801,0,0
30.27575052514507,C00,5.157841,0,0
30.37567049387492,C00,4.329258,0,0
30.47559046260477,C00,5.739654,0,0
30.57551043133462,C00,6.127175,0,0
30.67543040006447,C00,6.164489,0,0
30.77535036879433,C00,4.099972,0,0
30.87527033752418,C00,5.503088,0,0
30.97519030625403,C00,3.865613,0,0
31.07511027498388,C00,5.85804,0,0
31.17503024371373,C00,5.271015,0,0
31.27495021244358,C00,4.745368,0,0
31.37487018117343,C00,2.582153,0,0
31.47479014990329,C00,5.569691,0,0
31.57471011863314,C00,3.362674,0,0
31.67463008736299,C00,5.41945,0,0
31.77455005609284,C00,5.584302,0,0
31.8744700248227,C00,5.367172,0,0
31.97438999355255,C00,6.442022,0,0
32.0743099622824,C00,5.711211,0,0
32.17422993101225,C00,4.883604,0,0
32.2741498997421,C00,4.439202,0,0
32.37406986847196,C00,4.880503,0,0
32.47398983720181,C00,3.656387,0,0
32.57390980593166,C00,3.960376,0,0
32.67382977466151,C00,4.48085,0,0
32.77374974339136,C00,5.562423,0,0
32.87366971212121,C00,4.398291,0,0
32.97358968085106,C00,4.909725,0,0
33.07350964958091,C00,7.382977,0,0
33.17342961831077,C00,4.051797,0,0
33.27334958704062,C00,5.837912,0,0
33.37326955577047,C00,4.550275,0,0
33.47318952450032,C00,4.581248,0,0
33.57310949323018,C00,3.678497,0,0
33.67302946196003,C00,5.187219,0,0
33.77294943068988,C00,4.296748,0,0
33.87286939941973,C00,4.842827,0,0
33.97278936814958,C00,3.196873,0,0
34.07270933687943,C00,3.446812,0,0
34.17262930560928,C00,4.093391,0,0
34.27254927433913,C00,3.704749,0,0
34.37246924306898,C00,5.443234,0,0
34.47238921179884,C00,4.646383,0,0
34.57230918052869,C00,3.984164,0,0
34.67222914925854,C00,4.9731,0,0
34.77214911798839,C00,6.167658,0,0
34.87206908671825,C00,4.340195,0,0
34.9719890554481,C00,6.629599,0,0
35.07190902417795,C00,5.267449,0,0
35.1718289929078,C00,5.243989,0,0
35.27174896163766,C00,6.737831,0,0
35.37166893036751,C00,2.453936,0,0
35.47158889909736,C00,4.47726,0,0
35.57150886782721,C00,3.229901,0,0
35.67142883655706,C00,4.38692,0,0
35.77134880528691,C00,6.052394,0,0
35.87126877401676,C00,4.403688,0,0
35.97118874274661,C00,4.908617,0,0
36.07110871147647,C00,5.154279,0,0
36.17102868020632,C00,4.324017,0,0
36.27094864893617,C00,6.593076,0,0
36.37086861766602,C00,4.802416,0,0
36.47078858639588,C00,4.121443,0,0
36.57070855512573,C00,4.575573,0,0
36.67062852385558,C00,6.42882,0,0
36.77054849258543,C00,5.105493,0,0
36.87046846131528,C00,5.061049,0,0
36.97038843004513,C00,4.616399,0,0
37.07030839877498,C00,5.563408,0,0
37.17022836750483,C00,5.832558,0,0
37.27014833623469,C00,5.961144,0,0
37.37006830496454,C00,6.117134,0,0
37.46998827369439,C00,2.725075,0,0
37.56990824242424,C00,4.205419,0,0
37.6698282111541,C00,3.857781,0,0
37.76974817988395,C00,4.99672,0,0
37.8696681486138,C00,3.201581,0,0
37.96958811734365,C00,5.550768,0,0
38.0695080860735,C00,4.566723,0,0
38.16942805480335,C00,2.721909,0,0
38.2693480235332,C00,6.113416,0,0
38.36926799226305,C00,2.885392,0,0
38.4691879609929,C00,4.816564,0,0
38.56910792972276,C00,5.113643,0,0
38.66902789845261,C00,6.541447,0,0
38.76894786718246,C00,6.108658,0,0
38.86886783591231,C00,4.915541,0,0
38.96878780464217,C00,4.028306,0,0
39.06870777337202,C00,3.941876,0,0
39.16862774210187,C00,2.401954,0,0
39.26854771083172,C00,3.944554,0,0
39.36846767956158,C00,2.928152,0,0
39.46838764829143,C00,1.038508,0,0
39.56830761702128,C00,4.891449,0,0
39.66822758575113,C00,3.565647,0,0
39.76814755448098,C00,3.44287,0,0
39.86806752321083,C00,3.740007,0,0
39.96798749194068,C00,1.995447,0,0
40.06790746067053,C00,4.226939,0,0
40.16782742940039,C00,4.05316,0,0
40.26774739813024,C00,2.639506,0,0
40.36766736686009,C00,2.46236,0,0
40.46758733558994,C00,2.967381,0,0
40.5675073043198,C00,2.850729,0,0
40.66742727304965,C00,2.623818,0,0
40.7673472417795,C00,6.185124,0,0
40.86726721050935,C00,5.505156,0,0
40.9671871792392,C00,5.729526,0,0
41.06710714796905,C00,4.154154,0,0
41.1670271166989,C00,4.707215,0,0
41.26694708542875,C00,4.310265,0,0
41.3668670541586,C00,4.617708,0,0
41.46678702288846,C00,4.506082,0,0
41.56670699161831,C00,4.329119,0,0
41.66662696034816,C00,4.604805,0,0
41.76654692907801,C00,4.407235,0,0
41.86646689780787,C00,3.53774,0,0
41.96638686653772,C00,5.207657,0,0
42.06630683526757,C00,4.833358,0,0
42.16622680399742,C00,3.011827,0,0
42.26614677272728,C00,4.15184,0,0
42.36606674145713,C00,3.565999,0,0
42.46598671018698,C00,3.987582,0,0
42.56590667891683,C00,4.741953,0,0
42.66582664764668,C00,3.215004,0,0
42.76574661637653,C00,3.921763,0,0
42.86566658510638,C00,3.922914,0,0
42.96558655383623,C00,4.194667,0,0
43.06550652256609,C00,5.597802,0,0
43.16542649129594,C00,4.672317,0,0
43.26534646002579,C00,4.218772,0,0
43.36526642875564,C00,3.33995,0,0
43.4651863974855,C00,4.260113,0,0
43.56510636621535,C00,5.648253,0,0
43.6650263349452,C00,5.136835,0,0
43.76494630367505,C00,4.054699,0,0
43.8648662724049,C00,4.345251,0,0
43.96478624113475,C00,5.447074,0,0
44.0647062098646,C00,6.780501,0,0
44.16462617859445,C00,3.283703,0,0
44.26454614732431,C00,5.714797,0,0
44.36446611605416,C00,5.251318,0,0
44.46438608478401,C00,5.122897,0,0
44.56430605351386,C00,4.579389,0,0
44.66422602224371,C00,2.685267,0,0
44.76414599097357,C00,3.496542,0,0
44.86406595970342,C00,4.450459,0,0
44.96398592843327,C00,3.42633,0,0
45.06390589716312,C00,5.391196,0,0
45.16382586589297,C00,6.225943,0,0
45.26374583462282,C00,6.444287,0,0
45.36366580335267,C00,6.181442,0,0
45.46358577208252,C00,4.432522,0,0
45.56350574081238,C00,4.828012,0,0
45.66342570954223,C00,4.714543,0,0
45.76334567827208,C00,4.64089,0,0
45.86326564700193,C00,5.246256,0,0
45.96318561573179,C00,4.200096,0,0
46.06310558446164,C00,3.602356,0,0
46.16302555319149,C00,4.314494,0,0
46.26294552192134,C00,4.339834,0,0
46.3628654906512,C00,4.64537,0,0
46.46278545938105,C00,4.467098,0,0
46.5627054281109,C00,2.854288,0,0
46.66262539684075,C00,3.945116,0,0
46.7625453655706,C00,4.035625,0,0
46.86246533430045,C00,3.251929,0,0
46.9623853030303,C00,2.089486,0,0
47.06230527176015,C00,1.748091,0,0
47.16222524049001,C00,1.127134,0,0
47.26214520921986,C00,1.114172,0,0
47.36206517794971,C00,0.1734427,0,0
47.46198514667956,C00,2.378957,0,0
47.56190511540942,C00,2.343789,0,0
47.66182508413927,C00,0.4159719,0,0
47.76174505286912,C00,-0.2406987,0,0
47.86166502159897,C00,1.097582,0,0
47.96158499032882,C00,2.04379,0,0
48.06150495905867,C00,1.04241,0,0
48.16142492778852,C00,2.232499,0,0
48.26134489651837,C00,2.558212,0,0
48.36126486524822,C00,3.008113,0,0
48.46118483397808,C00,3.199093,0,0
48.56110480270793,C00,2.147562,0,0
48.66102477143778,C00,1.354074,0,0
48.76094474016763,C00,1.686556,0,0
48.86086470889749,C00,1.937678,0,0
48.96078467762734,C00,1.57067,0,0
49.06070464635719,C00,1.427805,0,0
49.16062461508704,C00,0.2130054,0,0
49.26054458381689,C00,0.276559,0,0
49.36046455254674,C00,1.724682,0,0
49.46038452127659,C00,2.088054,0,0
49.56030449000644,C00,0.4091009,0,0
49.6602244587363,C00,2.183873,0,0
49.76014442746615,C00,3.432303,0,0
49.860064396196,C00,1.831443,0,0
49.95998436492585,C00,1.668086,0,0
50.05990433365571,C00,3.023618,0,0
50.15982430238556,C00,2.3108,0,0
50.25974427111541,C00,1.506694,0,0
50.35966423984526,C00,2.289109,0,0
50.45958420857512,C00,2.44588,0,0
50.55950417730497,C00,1.699319,0,0
50.65942414603482,C00,4.137114,0,0
50.75934411476467,C00,2.715407,0,0
50.85926408349452,C00,3.823766,0,0
50.95918405222437,C00,2.747275,0,0
51.05910402095422,C00,2.360745,0,0
51.15902398968407,C00,2.663954,0,0
51.25894395841393,C00,2.017489,0,0
51.35886392714378,C00,2.922368,0,0
51.45878389587363,C00,3.15232,0,0
51.55870386460348,C00,2.092916,0,0
51.65862383333333,C00,1.826173,0,0
51.75854380206319,C00,0.6480935,0,0
51.85846377079304,C00,2.077163,0,0
51.95838373952289,C00,-0.1335723,0,0
52.05830370825274,C00,1.715291,0,0
52.15822367698259,C00,1.502178,0,0
52.25814364571244,C00,-0.5859711,0,0
52.35806361444229,C00,0.8811414,0,0
52.45798358317214,C00,2.509634,0,0
52.557903551902,C00,2.545157,0,0
52.65782352063185,C00,1.828162,0,0
52.7577434893617,C00,2.35792,0,0
52.85766345809155,C00,2.354532,0,0
52.95758342682141,C00,3.308951,0,0
53.05750339555126,C00,3.33959,0,0
53.15742336428111,C00,2.568032,0,0
53.25734333301096,C00,4.600116,0,0
53.35726330174082,C00,4.403512,0,0
53.45718327047067,C00,5.22071,0,0
53.55710323920052,C00,3.080472,0,0
53.65702320793037,C00,2.509646,0,0
53.75694317666022,C00,5.330949,0,0
53.85686314539007,C00,3.515236,0,0
53.95678311411992,C00,4.0782,0,0
54.05670308284977,C00,4.39611,0,0
54.15662305157963,C00,4.999712,0,0
54.25654302030948,C00,5.408424,0,0
54.35646298903933,C00,3.708143,0,0
54.45638295776918,C00,3.439968,0,0
54.55630292649904,C00,4.686968,0,0
54.65622289522889,C00,2.921379,0,0
54.75614286395874,C00,2.472419,0,0
54.85606283268859,C00,2.110641,0,0
54.95598280141844,C00,0.1925729,0,0
55.05590277014829,C00,1.656947,0,0
55.15582273887814,C00,2.823996,0,0
55.25574270760799,C00,3.299891,0,0
55.35566267633784,C00,2.856566,0,0
55.4555826450677,C00,3.001711,0,0
55.55550261379755,C00,2.474773,0,0
55.6554225825274,C00,3.618562,0,0
55.75534255125725,C00,1.359451,0,0
55.85526251998711,C00,1.702712,0,0
55.95518248871696,C00,0.2025875,0,0
56.05510245744681,C00,0.1090166,0,0
56.15502242617666,C00,1.415988,0,0
56.25494239490651,C00,2.249725,0,0
56.35486236363636,C00,0.4501699,0,0
56.45478233236621,C00,0.7579803,0,0
56.55470230109606,C00,2.440284,0,0
56.65462226982592,C00,3.387268,0,0
56.75454223855577,C00,3.526433,0,0
56.85446220728562,C00,2.46384,0,0
56.95438217601547,C00,4.504585,0,0
57.05430214474533,C00,4.953232,0,0
57.15422211347518,C00,3.408375,0,0
57.25414208220503,C00,5.729072,0,0
57.35406205093488,C00,4.215714,0,0
57.45398201966474,C00,3.299617,0,0
57.55390198839459,C00,4.233062,0,0
57.65382195712444,C00,1.887893,0,0
57.75374192585429,C00,1.555605,0,0
57.85366189458414,C00,2.309483,0,0
57.95358186331399,C00,3.439493,0,0
58.05350183204384,C00,3.566235,0,0
58.15342180077369,C00,1.453633,0,0
58.25334176950355,C00,2.712602,0,0
58.3532617382334,C00,5.825328,0,0
58.45318170696325,C00,5.03214,0,0
58.5531016756931,C00,3.782045,0,0
58.65302164442295,C00,2.853511,0,0
58.75294161315281,C00,2.691407,0,0
58.85286158188266,C00,2.413027,0,0
58.95278155061251,C00,2.072104,0,0
59.05270151934236,C00,2.145216,0,0
59.15262148807221,C00,4.071062,0,0
59.25254145680206,C00,5.141402,0,0
59.35246142553191,C00,4.669865,0,0
59.45238139426176,C00,2.976207,0,0
59.55230136299162,C00,3.437032,0,0
59.65222133172147,C00,2.782713,0,0
59.75214130045132,C00,2.374802,0,0
59.85206126918117,C00,4.447793,0,0
59.95198123791103,C00,3.630004,0,0
60.05190120664088,C00,4.774981,0,0
60.15182117537073,C00,4.066556,0,0
60.25174114410058,C00,5.091396,0,0
60.35166111283043,C00,3.282847,0,0
60.45158108156028,C00,3.829401,0,0
60.55150105029013,C00,4.850914,0,0
60.65142101901998,C00,4.041056,0,0
60.75134098774984,C00,5.229129,0,0
60.85126095647969,C00,3.09925,0,0
60.95118092520954,C00,5.057896,0,0
61.05110089393939,C00,6.266488,0,0
61.15102086266925,C00,4.376346,0,0
61.2509408313991,C00,3.640135,0,0
61.35086080012895,C00,2.216442,0,0
61.4507807688588,C00,5.498086,0,0
61.55070073758866,C00,4.141533,0,0
61.65062070631851,C00,3.516479,0,0
61.75054067504836,C00,3.08877,0,0
61.85046064377821,C00,1.209059,0,0
61.95038061250806,C00,3.026653,0,0
62.05030058123791,C00,3.577942,0,0
62.15022054996776,C00,1.906831,0,0
62.25014051869761,C00,2.128314,0,0
62.35006048742746,C00,3.98296,0,0
62.44998045615732,C00,3.789911,0,0
62.54990042488717,C00,2.486242,0,0
62.64982039361702,C00,3.416181,0,0
62.74974036234687,C00,2.648289,0,0
62.84966033107673,C00,4.610341,0,0
62.94958029980658,C00,5.241949,0,0
63.04950026853643,C00,2.838,0,0
63.14942023726628,C00,5.968337,0,0
63.24934020599613,C00,4.843742,0,0
63.34926017472598,C00,3.772977,0,0
63.44918014345583,C00,3.125071,0,0
63.54910011218568,C00,3.845633,0,0
63.64902008091554,C00,2.93541,0,0
63.74894004964539,C00,2.639738,0,0
63.84886001837524,C00,1.225357,0,0
63.94877998710509,C00,2.677946,0,0
64.04869995583495,C00,3.852197,0,0
64.1486199245648,C00,3.737968,0,0
64.24853989329465,C00,3.29628,0,0
64.3484598620245,C00,3.012914,0,0
64.44837983075435,C00,2.506181,0,0
64.5482997994842,C00,2.220537,0,0
64.64821976821406,C00,6.360621,0,0
64.74813973694391,C00,4.056345,0,0
64.84805970567376,C00,4.334579,0,0
64.94797967440361,C00,2.718886,0,0
65.04789964313346,C00,3.105106,0,0
65.14781961186331,C00,5.134058,0,0
65.24773958059316,C00,4.489842,0,0
65.34765954932301,C00,4.456583,0,0
65.44757951805286,C00,4.281528,0,0
65.54749948678273,C00,2.809665,0,0
65.64741945551258,C00,4.552375,0,0
65.74733942424243,C00,5.745276,0,0
65.84725939297228,C00,3.594297,0,0
65.94717936170213,C00,3.970406,0,0
66.04709933043198,C00,3.663125,0,0
66.14701929916183,C00,5.763398,0,0
66.24693926789168,C00,4.340819,0,0
66.34685923662154,C00,3.464418,0,0
66.44677920535139,C00,3.161787,0,0
66.54669917408124,C00,1.155869,0,0
66.64661914281109,C00,1.286607,0,0
66.74653911154094,C00,2.62739,0,0
66.84645908027079,C00,0.4614763,0,0
66.94637904900064,C00,1.08102,0,0
67.04629901773049,C00,-0.6178684,0,0
67.14621898646035,C00,1.549201,0,0
67.2461389551902,C00,-0.1539643,0,0
67.34605892392005,C00,0.7285383,0,0
67.4459788926499,C00,2.616561,0,0
67.54589886137975,C00,1.332467,0,0
67.6458188301096,C00,3.251654,0,0
67.74573879883945,C00,1.028372,0,0
67.8456587675693,C00,2.404886,0,0
67.94557873629917,C00,2.34146,0,0
68.04549870502902,C00,2.536196,0,0
68.14541867375887,C00,1.933672,0,0
68.24533864248872,C00,3.463049,0,0
68.34525861121857,C00,2.655302,0,0
68.44517857994842,C00,3.96317,0,0
68.54509854867827,C00,1.908782,0,0
68.64501851740812,C00,3.760146,0,0
68.74493848613797,C00,4.001638,0,0
68.84485845486783,C00,4.838528,0,0
68.94477842359768,C00,2.772797,0,0
69.04469839232753,C00,2.690562,0,0
69.14461836105738,C00,1.537274,0,0
69.24453832978723,C00,2.322137,0,0
69.34445829851708,C00,4.763522,0,0
69.44437826724693,C00,5.175248,0,0
69.54429823597678,C00,3.428234,0,0
