Time,Cell,F,licking,lickpoint
44.36459623333866,C01,6.452891,0,0
44.46451649512546,C01,4.874238,0,0
44.56443675691226,C01,3.067076,0,0
44.66435701869906,C01,5.264581,0,0
44.76427728048586,C01,2.807047,0,0
44.86419754227266,C01,4.587426,0,0
44.96411780405946,C01,1.241419,0,0
45.06403806584625,C01,5.048858,0,0
45.16395832763305,C01,4.32561,0,0
45.26387858941985,C01,4.908772,0,0
45.36379885120665,C01,4.336827,0,0
45.46371911299345,C01,3.075861,0,0
45.56363937478024,C01,2.95078,0,0
45.66355963656704,C01,2.71155,0,0
45.76347989835384,C01,2.719662,0,0
45.86340016014064,C01,5.132909,0,0
45.96332042192744,C01,5.746524,0,0
46.06324068371424,C01,2.989708,0,0
46.16316094550104,C01,2.43995,0,0
46.26308120728784,C01,2.034354,0,0
46.36300146907464,C01,5.80927,0,0
46.46292173086144,C01,9.298746,0,0
46.56284199264823,C01,4.587539,0,0
46.66276225443503,C01,3.087451,0,0
46.76268251622183,C01,2.703844,0,0
46.86260277800863,C01,3.832403,0,0
46.96252303979543,C01,5.052083,0,0
47.06244330158223,C01,5.392741,0,0
47.16236356336903,C01,5.802593,0,0
47.26228382515583,C01,4.788877,0,0
47.36220408694263,C01,2.927227,0,0
47.46212434872943,C01,3.765934,0,0
47.56204461051622,C01,4.573325,0,0
47.66196487230302,C01,4.842746,0,0
47.76188513408982,C01,0.6871178,0,0
47.86180539587662,C01,4.880824,0,0
47.96172565766341,C01,5.726409,0,0
48.06164591945021,C01,4.379623,0,0
48.16156618123701,C01,4.872766,0,0
48.26148644302381,C01,3.233351,0,0
48.36140670481061,C01,4.607288,0,0
48.46132696659741,C01,5.092763,0,0
48.56124722838421,C01,6.898289,0,0
48.66116749017101,C01,7.552779,0,0
48.76108775195781,C01,7.208848,0,0
48.86100801374461,C01,7.484901,0,0
48.96092827553141,C01,8.132741,0,0
49.0608485373182,C01,6.123664,0,0
49.160768799105,C01,5.799401,0,0
49.2606890608918,C01,6.826872,0,0
49.3606093226786,C01,7.279356,0,0
49.4605295844654,C01,8.899995,0,0
49.5604498462522,C01,9.384101,0,0
49.660370108039,C01,7.552418,0,0
49.7602903698258,C01,7.838353,0,0
49.8602106316126,C01,6.163933,0,0
49.96013089339939,C01,6.919499,0,0
50.06005115518619,C01,6.118952,0,0
50.15997141697299,C01,7.460586,0,0
50.25989167875979,C01,7.270515,0,0
50.35981194054659,C01,6.938347,0,0
50.45973220233338,C01,9.855272,0,0
50.55965246412018,C01,10.0642,0,0
50.65957272590698,C01,9.319327,0,0
50.75949298769378,C01,9.663152,0,0
50.85941324948058,C01,9.761551,0,0
50.95933351126738,C01,8.722034,0,0
51.05925377305418,C01,10.71421,0,0
51.15917403484098,C01,9.608559,0,0
51.25909429662778,C01,9.847161,0,0
51.35901455841458,C01,8.553101,0,0
51.45893482020137,C01,9.195269,0,0
51.55885508198817,C01,9.352195,0,0
51.65877534377497,C01,8.922357,0,0
51.75869560556177,C01,8.41371,0,0
51.85861586734857,C01,6.964075,0,0
51.95853612913537,C01,7.856276,0,0
52.05845639092217,C01,5.991965,0,0
52.15837665270897,C01,7.807681,0,0
52.25829691449577,C01,7.69226,0,0
52.35821717628257,C01,7.985543,0,0
52.45813743806936,C01,7.931244,0,0
52.55805769985616,C01,8.150505,0,0
52.65797796164296,C01,7.864528,0,0
52.75789822342976,C01,6.516674,0,0
52.85781848521655,C01,6.655612,0,0
52.95773874700335,C01,6.423658,0,0
53.05765900879015,C01,7.507679,0,0
53.15757927057695,C01,5.803079,0,0
53.25749953236375,C01,6.108671,0,0
53.35741979415055,C01,5.12165,0,0
53.45734005593735,C01,5.660148,0,0
53.55726031772415,C01,4.257888,0,0
53.65718057951095,C01,6.313856,0,0
53.75710084129775,C01,4.317295,0,0
53.85702110308455,C01,4.331173,0,0
53.95694136487134,C01,5.284701,0,0
54.05686162665814,C01,6.789,0,0
54.15678188844494,C01,7.16908,0,0
54.25670215023174,C01,6.268583,0,0
54.35662241201854,C01,4.028219,0,0
54.45654267380534,C01,5.706379,0,0
54.55646293559214,C01,7.953282,0,0
54.65638319737894,C01,4.801816,0,0
54.75630345916574,C01,5.534532,0,0
54.85622372095253,C01,6.672622,0,0
54.95614398273933,C01,6.858914,0,0
55.05606424452613,C01,6.519711,0,0
55.15598450631293,C01,5.953538,0,0
55.25590476809973,C01,6.377475,0,0
55.35582502988652,C01,6.965582,0,0
55.45574529167332,C01,7.686499,0,0
55.55566555346012,C01,7.003804,0,0
55.65558581524692,C01,7.436936,0,0
55.75550607703372,C01,7.745302,0,0
55.85542633882052,C01,7.06847,0,0
55.95534660060732,C01,8.062287,0,0
56.05526686239412,C01,9.081175,0,0
56.15518712418092,C01,5.692194,0,0
56.25510738596772,C01,7.132174,0,0
56.35502764775452,C01,5.649717,0,0
56.45494790954131,C01,7.254106,0,0
56.55486817132811,C01,7.036174,0,0
56.65478843311491,C01,6.597018,0,0
56.75470869490171,C01,5.317079,0,0
56.85462895668851,C01,4.898981,0,0
56.95454921847531,C01,6.671498,0,0
57.05446948026211,C01,6.509444,0,0
57.15438974204891,C01,6.623642,0,0
57.25431000383571,C01,7.093031,0,0
57.3542302656225,C01,8.269186,0,0
57.4541505274093,C01,7.0926,0,0
57.5540707891961,C01,8.108432,0,0
57.6539910509829,C01,5.787887,0,0
57.7539113127697,C01,6.964208,0,0
57.85383157455649,C01,7.085974,0,0
57.95375183634329,C01,8.283404,0,0
58.05367209813009,C01,5.788357,0,0
58.15359235991689,C01,5.769915,0,0
58.25351262170369,C01,4.753415,0,0
58.35343288349049,C01,3.767906,0,0
58.45335314527729,C01,4.126647,0,0
58.55327340706409,C01,6.040493,0,0
58.65319366885089,C01,6.29591,0,0
58.75311393063769,C01,6.886055,0,0
58.85303419242449,C01,8.648889,0,0
58.95295445421128,C01,5.491357,0,0
59.05287471599808,C01,5.281372,0,0
59.15279497778488,C01,8.041429,0,0
59.25271523957168,C01,7.697685,0,0
59.35263550135848,C01,8.147349,0,0
59.45255576314528,C01,7.040232,0,0
59.55247602493208,C01,7.765353,0,0
59.65239628671888,C01,7.198084,0,0
59.75231654850568,C01,7.975348,0,0
59.85223681029247,C01,6.808338,0,0
59.95215707207927,C01,4.926066,0,0
60.05207733386607,C01,4.367926,0,0
60.15199759565287,C01,6.810221,0,0
60.25191785743966,C01,6.288719,0,0
60.35183811922646,C01,5.294557,0,0
60.45175838101326,C01,6.571126,0,0
60.55167864280006,C01,5.109474,0,0
60.65159890458686,C01,5.21696,0,0
60.75151916637366,C01,5.694507,0,0
60.85143942816046,C01,5.901834,0,0
60.95135968994726,C01,6.303946,0,0
61.05127995173406,C01,6.581873,0,0
61.15120021352086,C01,6.267444,0,0
61.25112047530766,C01,5.799752,0,0
61.35104073709446,C01,5.274576,0,0
61.45096099888125,C01,2.308753,0,0
61.55088126066805,C01,4.98009,0,0
61.65080152245485,C01,4.208424,0,0
61.75072178424165,C01,3.112808,0,0
61.85064204602845,C01,5.226699,0,0
61.95056230781525,C01,9.249441,0,0
62.05048256960205,C01,6.275914,0,0
62.15040283138885,C01,8.056728,0,0
62.25032309317564,C01,7.798209,0,0
62.35024335496244,C01,7.445998,0,0
62.45016361674924,C01,7.839672,0,0
62.55008387853604,C01,5.611314,0,0
62.65000414032284,C01,5.580031,0,0
62.74992440210963,C01,6.994937,0,0
62.84984466389643,C01,6.380219,0,0
62.94976492568323,C01,6.444288,0,0
63.04968518747003,C01,6.691115,0,0
63.14960544925683,C01,7.846711,0,0
63.24952571104363,C01,8.330597,0,0
63.34944597283043,C01,6.396466,0,0
63.44936623461723,C01,6.005956,0,0
63.54928649640403,C01,7.746239,0,0
63.64920675819083,C01,6.858809,0,0
63.74912701997763,C01,5.865072,0,0
63.84904728176442,C01,6.675275,0,0
63.94896754355122,C01,4.059251,0,0
64.04888780533803,C01,4.08616,0,0
64.14880806712482,C01,2.809589,0,0
64.24872832891162,C01,4.325691,0,0
64.34864859069842,C01,3.11483,0,0
64.44856885248522,C01,6.899755,0,0
64.54848911427202,C01,6.194283,0,0
64.64840937605881,C01,3.869478,0,0
64.74832963784561,C01,5.422551,0,0
64.8482498996324,C01,6.564408,0,0
64.94817016141921,C01,6.708544,0,0
65.048090423206,C01,6.964006,0,0
65.14801068499281,C01,5.428722,0,0
65.2479309467796,C01,6.908738,0,0
65.34785120856641,C01,5.539985,0,0
65.4477714703532,C01,7.121198,0,0
65.54769173214001,C01,6.480708,0,0
65.6476119939268,C01,6.260039,0,0
65.7475322557136,C01,3.533885,0,0
65.8474525175004,C01,4.385091,0,0
65.94737277928719,C01,5.177679,0,0
66.047293041074,C01,5.454833,0,0
66.14721330286079,C01,4.361621,0,0
66.2471335646476,C01,5.692684,0,0
66.34705382643439,C01,6.88697,0,0
66.4469740882212,C01,8.099497,0,0
66.54689435000799,C01,6.601818,0,0
66.6468146117948,C01,6.569522,0,0
66.74673487358159,C01,6.154966,0,0
66.8466551353684,C01,8.118894,0,0
66.94657539715519,C01,7.5149,0,0
67.04649565894198,C01,5.358632,0,0
67.14641592072878,C01,6.256425,0,0
67.24633618251558,C01,7.321589,0,0
67.34625644430238,C01,9.329185,0,0
67.44617670608918,C01,10.76009,0,0
67.54609696787598,C01,10.80212,0,0
67.64601722966277,C01,14.25828,0,0
67.74593749144958,C01,13.0454,0,0
67.84585775323637,C01,10.32209,0,0
67.94577801502318,C01,10.22832,0,0
68.04569827680997,C01,10.2961,0,0
68.14561853859678,C01,9.363725,0,0
68.24553880038357,C01,5.877405,0,0
68.34545906217036,C01,5.495553,0,0
68.44537932395717,C01,6.947911,0,0
68.54529958574396,C01,5.004689,0,0
68.64521984753077,C01,6.039141,0,0
68.74514010931756,C01,4.251273,0,0
68.84506037110437,C01,5.470442,0,0
68.94498063289116,C01,4.520087,0,0
69.04490089467797,C01,8.954641,0,0
69.14482115646476,C01,7.564107,0,0
69.24474141825156,C01,7.59314,0,0
69.34466168003836,C01,4.357869,0,0
69.44458194182515,C01,4.080976,0,0
69.54450220361196,C01,5.492486,0,0
69.64442246539875,C01,5.266514,0,0
