Time,Cell,F,lick,lickpoint,licking
152.774622, C03,0.0,0,0,0.0
152.87454, C03,0.0,0,0,0.0
152.974458, C03,0.0,0,0,0.0
153.074376, C03,0.0,0,0,0.0
153.174294, C03,0.0,0,0,0.0
153.274212, C03,0.0,0,0,0.0
153.37413, C03,0.0,0,0,0.0
153.474048, C03,0.0,0,0,0.0
153.573966, C03,0.0,0,0,0.0
153.673884, C03,0.0,0,0,0.0
153.773802, C03,0.0,0,0,0.0
153.87372, C03,0.0,0,0,0.0
153.973638, C03,0.0,0,0,0.0
154.073556, C03,0.0,0,0,0.0
154.173474, C03,0.0,0,0,0.0
154.273392, C03,0.0,0,0,0.0
154.37331, C03,0.0,0,0,0.0
154.473228, C03,0.0,0,0,0.0
154.573146, C03,0.0,0,0,0.0
154.673064, C03,0.0,0,0,0.0
154.772982, C03,0.0,0,0,0.0
154.8729, C03,0.0,0,0,0.0
154.972818, C03,0.0,0,0,0.0
155.072736, C03,0.0,0,0,0.0
155.172654, C03,0.0,0,0,0.0
155.272572, C03,0.0,0,0,0.0
155.37249, C03,0.0,0,0,0.0
155.472408, C03,0.0,0,0,0.0
155.572326, C03,0.0,0,0,0.0
155.672244, C03,0.0,0,0,0.0
155.772162, C03,0.0,0,0,0.0
155.87208, C03,0.0,0,0,0.0
155.971998, C03,0.0,0,0,0.0
156.071916, C03,0.0,0,0,0.0
156.171834, C03,0.0,0,0,0.0
156.271752, C03,0.0,0,0,0.0
156.37167, C03,3.423951,0,0,0.0
156.471588, C03,0.0,0,0,0.0
156.571506, C03,0.0,0,0,0.0
156.671424, C03,0.0,0,0,0.0
156.771342, C03,0.0,0,0,0.0
156.87126, C03,0.0,0,0,0.0
156.971178, C03,0.0,0,0,0.0
157.071096, C03,0.0,0,0,0.0
157.171014, C03,0.0,0,0,0.0
157.270932, C03,0.0,0,0,0.0
157.37085, C03,0.0,0,0,0.0
157.470768, C03,4.458917,0,0,0.0
157.570686, C03,9.290916,0,0,0.0
157.670604, C03,0.0,0,0,0.0
157.770522, C03,0.0,0,0,0.0
157.87044, C03,0.0,0,0,0.0
157.970358, C03,0.0,0,0,0.0
158.070276, C03,4.082401,0,0,0.0
158.170194, C03,0.0,0,0,0.0
158.270112, C03,0.0,0,0,0.0
158.37003, C03,3.974802,0,0,0.0
158.469948, C03,4.97426,0,0,0.0
158.569866, C03,0.0,0,0,0.0
158.669784, C03,0.0,0,0,0.0
158.769702, C03,0.0,0,0,0.0
158.86962, C03,0.0,0,0,0.0
158.969538, C03,0.0,0,0,0.0
159.069456, C03,0.0,0,0,0.0
159.169374, C03,0.0,0,0,0.0
159.269292, C03,0.0,0,0,0.0
159.36921, C03,0.0,0,0,0.0
159.469128, C03,0.0,0,0,0.0
159.569046, C03,0.0,0,0,0.0
159.668964, C03,3.681581,0,0,0.0
159.768882, C03,0.0,0,0,0.0
159.8688, C03,0.0,0,0,0.0
159.968718, C03,0.0,0,0,0.0
160.068636, C03,0.0,0,0,0.0
160.168554, C03,3.916998,0,0,0.0
160.268472, C03,0.0,0,0,0.0
160.36839, C03,0.0,0,0,0.0
160.468308, C03,0.0,0,0,0.0
160.568226, C03,0.0,0,0,0.0
160.668144, C03,0.0,0,0,0.0
160.768062, C03,0.0,0,0,0.0
160.86798, C03,0.0,0,0,0.0
160.967898, C03,0.0,0,0,0.0
161.067816, C03,3.243198,0,0,0.0
161.167734, C03,0.0,0,0,0.0
161.267652, C03,0.0,0,0,0.0
161.36757, C03,6.239421,0,0,0.0
161.467488, C03,6.843574,0,0,0.0
161.567406, C03,0.0,0,0,0.0
161.667324, C03,0.0,0,0,0.0
161.767242, C03,0.0,0,0,0.0
161.86716, C03,0.0,0,0,0.0
161.967078, C03,0.0,0,0,0.0
162.066996, C03,0.0,0,0,0.0
162.166914, C03,0.0,0,0,0.0
162.266832, C03,0.0,0,0,0.0
162.36675, C03,0.0,0,0,0.0
162.466668, C03,0.0,0,0,0.0
162.566586, C03,0.0,0,0,0.0
162.666504, C03,0.0,0,0,0.0
162.766422, C03,0.0,0,0,0.0
162.86634, C03,0.0,0,0,0.0
162.966258, C03,0.0,0,0,0.0
163.066176, C03,0.0,0,0,0.0
163.166094, C03,0.0,0,0,0.0
163.266012, C03,0.0,0,0,0.0
163.36593, C03,0.0,0,0,0.0
163.465848, C03,0.0,0,0,0.0
163.565766, C03,0.0,0,0,0.0
163.665684, C03,0.0,0,0,0.0
163.765602, C03,0.0,0,0,0.0
163.86552, C03,0.0,0,0,0.0
163.965438, C03,0.0,0,0,0.0
164.065356, C03,0.0,0,0,0.0
164.165274, C03,0.0,0,0,0.0
164.265192, C03,0.0,0,0,0.0
164.36511, C03,3.117025,0,0,0.0
164.465028, C03,0.0,0,0,0.0
164.564946, C03,0.0,0,0,0.0
164.664864, C03,0.0,0,0,0.0
164.764782, C03,0.0,0,0,0.0
164.8647, C03,0.0,0,0,0.0
164.964618, C03,0.0,0,0,0.0
165.064536, C03,0.0,0,0,0.0
165.164454, C03,0.0,0,0,0.0
165.264372, C03,0.0,0,0,0.0
165.36429, C03,0.0,0,0,0.0
165.464208, C03,0.0,0,0,0.0
165.564126, C03,0.0,0,0,0.0
165.664044, C03,0.0,0,0,0.0
165.763962, C03,0.0,0,0,0.0
165.86388, C03,0.0,0,0,0.0
165.963798, C03,0.0,0,0,0.0
166.063716, C03,0.0,0,0,0.0
166.163634, C03,0.0,0,0,0.0
166.263552, C03,0.0,0,0,0.0
166.36347, C03,0.0,0,0,0.0
166.463388, C03,0.0,0,0,0.0
166.563306, C03,0.0,0,0,0.0
166.663224, C03,0.0,0,0,0.0
166.763142, C03,0.0,0,0,0.0
166.86306, C03,0.0,0,0,0.0
166.962978, C03,0.0,0,0,0.0
167.062896, C03,0.0,0,0,0.0
167.162814, C03,0.0,0,0,0.0
167.262732, C03,0.0,0,0,0.0
167.36265, C03,0.0,0,0,0.0
167.462568, C03,0.0,0,0,0.0
167.562486, C03,0.0,0,0,0.0
167.662404, C03,0.0,0,0,0.0
167.762322, C03,0.0,0,0,0.0
167.86224, C03,0.0,0,0,0.0
167.962158, C03,0.0,0,0,0.0
168.062076, C03,0.0,0,0,0.0
168.161994, C03,0.0,0,0,0.0
168.261912, C03,0.0,0,0,0.0
168.36183, C03,0.0,0,0,0.0
168.461748, C03,0.0,0,0,0.0
168.561666, C03,0.0,0,0,0.0
168.661584, C03,0.0,0,0,0.0
168.761502, C03,0.0,0,0,0.0
168.86142, C03,0.0,0,0,0.0
168.961338, C03,4.122963,0,0,0.0
169.061256, C03,0.0,0,0,0.0
169.161174, C03,0.0,0,0,0.0
169.261092, C03,0.0,0,0,0.0
169.36101, C03,0.0,0,0,0.0
169.460928, C03,0.0,0,0,0.0
169.560846, C03,0.0,0,0,0.0
169.660764, C03,0.0,0,0,0.0
169.760682, C03,0.0,0,0,0.0
169.8606, C03,0.0,0,0,0.0
169.960518, C03,0.0,0,0,0.0
170.060436, C03,0.0,0,0,0.0
170.160354, C03,0.0,0,0,0.0
170.260272, C03,0.0,0,0,0.0
170.36019, C03,0.0,0,0,0.0
170.460108, C03,0.0,0,0,0.0
170.560026, C03,0.0,0,0,0.0
170.659944, C03,0.0,0,0,0.0
170.759862, C03,0.0,0,0,0.0
170.85978, C03,0.0,0,0,0.0
170.959698, C03,0.0,0,0,0.0
171.059616, C03,0.0,0,0,0.0
171.159534, C03,0.0,0,0,0.0
171.259452, C03,0.0,0,0,0.0
171.35937, C03,0.0,0,0,0.0
171.459288, C03,0.0,0,0,0.0
171.559206, C03,0.0,0,0,0.0
171.659124, C03,0.0,0,0,0.0
171.759042, C03,0.0,0,0,0.0
171.85896, C03,0.0,0,0,0.0
171.958878, C03,0.0,0,0,0.0
172.058796, C03,0.0,0,0,0.0
172.158714, C03,0.0,0,0,0.0
172.258632, C03,0.0,0,0,0.0
172.35855, C03,0.0,0,0,0.0
172.458468, C03,0.0,0,0,0.0
172.558386, C03,0.0,0,0,0.0
172.658304, C03,0.0,0,0,0.0
172.758222, C03,0.0,0,0,0.0
172.85814, C03,0.0,0,0,0.0
172.958058, C03,0.0,0,0,0.0
173.057976, C03,0.0,0,0,0.0
173.157894, C03,0.0,0,0,0.0
173.257812, C03,0.0,0,0,0.0
173.35773, C03,0.0,0,0,0.0
173.457648, C03,0.0,0,0,0.0
173.557566, C03,0.0,0,0,0.0
173.657484, C03,0.0,0,0,0.0
173.757402, C03,0.0,0,0,0.0
173.85732, C03,0.0,0,0,0.0
173.957238, C03,0.0,0,0,0.0
174.057156, C03,0.0,0,0,0.0
174.157074, C03,0.0,0,0,0.0
174.256992, C03,0.0,0,0,0.0
174.35691, C03,0.0,0,0,0.0
174.456828, C03,0.0,0,0,0.0
174.556746, C03,0.0,0,0,0.0
174.656664, C03,0.0,0,0,0.0
174.756582, C03,0.0,0,0,0.0
174.8565, C03,0.0,0,0,0.0
174.956418, C03,0.0,0,0,0.0
175.056336, C03,0.0,0,0,0.0
175.156254, C03,0.0,0,0,0.0
175.256172, C03,0.0,0,0,0.0
175.35609, C03,0.0,0,0,0.0
175.456008, C03,0.0,0,0,0.0
175.555926, C03,0.0,0,0,0.0
175.655844, C03,0.0,0,0,0.0
175.755762, C03,0.0,0,0,0.0
175.85568, C03,0.0,0,0,0.0
175.955598, C03,0.0,0,0,0.0
176.055516, C03,0.0,0,0,0.0
176.155434, C03,0.0,0,0,0.0
176.255352, C03,0.0,0,0,0.0
176.35527, C03,0.0,0,0,0.0
176.455188, C03,0.0,0,0,0.0
176.555106, C03,0.0,0,0,0.0
176.655024, C03,0.0,0,0,0.0
176.754942, C03,0.0,0,0,0.0
176.85486, C03,0.0,0,0,0.0
176.954778, C03,0.0,0,0,0.0
177.054696, C03,0.0,0,0,0.0
177.154614, C03,0.0,0,0,0.0
177.254532, C03,0.0,0,0,0.0
177.35445, C03,0.0,0,0,0.0
177.454368, C03,0.0,0,0,0.0
177.554286, C03,0.0,0,0,0.0
177.654204, C03,0.0,0,0,0.0
177.754122, C03,0.0,0,0,0.0
177.85404, C03,0.0,0,0,0.0
177.953958, C03,0.0,0,0,0.0
178.053876, C03,0.0,0,0,0.0
178.153794, C03,0.0,0,0,0.0
178.253712, C03,0.0,0,0,0.0
178.35363, C03,0.0,0,0,0.0
178.453548, C03,0.0,0,0,0.0
178.553466, C03,0.0,0,0,0.0
178.653384, C03,0.0,0,0,0.0
178.753302, C03,0.0,0,0,0.0
178.85322, C03,0.0,0,0,0.0
178.953138, C03,0.0,0,0,0.0
179.053056, C03,0.0,0,0,0.0
179.152974, C03,0.0,0,0,0.0
179.252892, C03,0.0,0,0,0.0
179.35281, C03,0.0,0,0,0.0
179.452728, C03,0.0,0,0,0.0
179.552646, C03,0.0,0,0,0.0
179.652564, C03,0.0,0,0,0.0
179.752482, C03,0.0,0,0,0.0
179.8524, C03,0.0,0,0,0.0
179.952318, C03,0.0,0,0,0.0
180.052236, C03,0.0,0,0,0.0
180.152154, C03,0.0,0,0,0.0
180.252072, C03,0.0,0,0,0.0
180.35199, C03,0.0,0,0,0.0
180.451908, C03,0.0,0,0,0.0
180.551826, C03,0.0,0,0,0.0
180.651744, C03,0.0,0,0,0.0
180.751662, C03,0.0,0,0,0.0
180.85158, C03,0.0,0,0,0.0
180.951498, C03,0.0,0,0,0.0
181.051416, C03,0.0,0,0,0.0
181.151334, C03,0.0,0,0,0.0
181.251252, C03,0.0,0,0,0.0
181.35117, C03,0.0,0,0,0.0
181.451088, C03,0.0,0,0,0.0
181.551006, C03,0.0,0,0,0.0
181.650924, C03,0.0,0,0,0.0
181.750842, C03,0.0,0,0,0.0
181.85076, C03,0.0,0,0,0.0
181.950678, C03,0.0,0,0,0.0
182.050596, C03,0.0,0,0,0.0
182.150514, C03,0.0,0,0,0.0
182.250432, C03,0.0,0,0,0.0
182.35035, C03,0.0,0,0,0.0
182.450268, C03,0.0,0,0,0.0
182.550186, C03,0.0,0,0,0.0
182.650104, C03,0.0,0,0,0.0
182.750022, C03,0.0,0,0,0.0
182.84994, C03,0.0,0,0,0.0
182.949858, C03,0.0,0,0,0.0
183.049776, C03,0.0,0,0,0.0
183.149694, C03,0.0,0,0,0.0
183.249612, C03,0.0,0,0,0.0
183.34953, C03,0.0,0,0,0.0
183.449448, C03,0.0,0,0,0.0
183.549366, C03,0.0,0,0,0.0
183.649284, C03,0.0,0,0,0.0
183.749202, C03,0.0,0,0,0.0
183.84912, C03,0.0,0,0,0.0
183.949038, C03,0.0,0,0,0.0
184.048956, C03,0.0,0,0,0.0
184.148874, C03,0.0,0,0,0.0
184.248792, C03,0.0,0,0,0.0
184.34871, C03,0.0,0,0,0.0
184.448628, C03,0.0,0,0,0.0
184.548546, C03,0.0,0,0,0.0
184.648464, C03,0.0,0,0,0.0
184.748382, C03,0.0,0,0,0.0
184.8483, C03,0.0,0,0,0.0
184.948218, C03,0.0,0,0,0.0
185.048136, C03,0.0,0,0,0.0
185.148054, C03,0.0,0,0,0.0
185.247972, C03,0.0,0,0,0.0
185.34789, C03,0.0,0,0,0.0
185.447808, C03,0.0,0,0,0.0
185.547726, C03,0.0,0,0,0.0
185.647644, C03,0.0,0,0,0.0
185.747562, C03,0.0,0,0,0.0
185.84748, C03,0.0,0,0,0.0
185.947398, C03,0.0,0,0,0.0
186.047316, C03,0.0,0,0,0.0
186.147234, C03,0.0,0,0,0.0
186.247152, C03,0.0,0,0,0.0
186.34707, C03,0.0,0,0,0.0
186.446988, C03,0.0,0,0,0.0
186.546906, C03,0.0,0,0,0.0
186.646824, C03,0.0,0,0,0.0
186.746742, C03,0.0,0,0,0.0
186.84666, C03,0.0,0,0,0.0
186.946578, C03,0.0,0,0,0.0
187.046496, C03,0.0,0,0,0.0
187.146414, C03,0.0,0,0,0.0
187.246332, C03,0.0,0,0,0.0
187.34625, C03,0.0,0,0,0.0
187.446168, C03,0.0,0,0,0.0
187.546086, C03,0.0,0,0,0.0
187.646004, C03,0.0,0,0,0.0
187.745922, C03,0.0,0,0,0.0
187.84584, C03,0.0,0,0,0.0
187.945758, C03,0.0,0,0,0.0
188.045676, C03,0.0,0,0,0.0
188.145594, C03,0.0,0,0,0.0
188.245512, C03,0.0,0,0,0.0
188.34543, C03,0.0,0,0,0.0
188.445348, C03,0.0,0,0,0.0
188.545266, C03,0.0,0,0,0.0
188.645184, C03,0.0,0,0,0.0
188.745102, C03,0.0,0,0,0.0
188.84502, C03,0.0,0,0,0.0
188.944938, C03,0.0,0,0,0.0
189.044856, C03,0.0,0,0,0.0
189.144774, C03,0.0,0,0,0.0
189.244692, C03,0.0,0,0,0.0
189.34461, C03,0.0,0,0,0.0
189.444528, C03,0.0,0,0,0.0
189.544446, C03,0.0,0,0,0.0
189.644364, C03,0.0,0,0,0.0
189.744282, C03,0.0,0,0,0.0
189.8442, C03,0.0,0,0,0.0
189.944118, C03,0.0,0,0,0.0
190.044036, C03,0.0,0,0,0.0
190.143954, C03,0.0,0,0,0.0
190.243872, C03,0.0,0,0,0.0
190.34379, C03,0.0,0,0,0.0
190.443708, C03,0.0,0,0,0.0
190.543626, C03,0.0,0,0,0.0
190.643544, C03,0.0,0,0,0.0
190.743462, C03,0.0,0,0,0.0
190.84338, C03,0.0,0,0,0.0
190.943298, C03,0.0,0,0,0.0
191.043216, C03,0.0,0,0,0.0
191.143134, C03,0.0,0,0,0.0
191.243052, C03,0.0,0,0,0.0
191.34297, C03,0.0,0,0,0.0
191.442888, C03,0.0,0,0,0.0
191.542806, C03,0.0,0,0,0.0
191.642724, C03,0.0,0,0,0.0
191.742642, C03,0.0,0,0,0.0
191.84256, C03,0.0,0,0,0.0
191.942478, C03,0.0,0,0,0.0
192.042396, C03,0.0,0,0,0.0
192.142314, C03,0.0,0,0,0.0
192.242232, C03,0.0,0,0,0.0
192.34215, C03,0.0,0,0,0.0
192.442068, C03,0.0,0,0,0.0
192.541986, C03,0.0,0,0,0.0
192.641904, C03,0.0,0,0,0.0
192.741822, C03,0.0,0,0,0.0
192.84174, C03,0.0,0,0,0.0
192.941658, C03,0.0,0,0,0.0
193.041576, C03,0.0,0,0,0.0
193.141494, C03,0.0,0,0,0.0
193.241412, C03,0.0,0,0,0.0
193.34133, C03,0.0,0,0,0.0
193.441248, C03,0.0,0,0,0.0
193.541166, C03,0.0,0,0,0.0
193.641084, C03,0.0,0,0,0.0
193.741002, C03,0.0,0,0,0.0
193.84092, C03,0.0,0,0,0.0
193.940838, C03,0.0,0,0,0.0
194.040756, C03,0.0,0,0,0.0
194.140674, C03,0.0,0,0,0.0
194.240592, C03,0.0,0,0,0.0
194.34051, C03,0.0,0,0,0.0
194.440428, C03,0.0,0,0,0.0
194.540346, C03,0.0,0,0,0.0
194.640264, C03,0.0,0,0,0.0
194.740182, C03,0.0,0,0,0.0
194.8401, C03,0.0,0,0,0.0
194.940018, C03,0.0,0,0,0.0
195.039936, C03,0.0,0,0,0.0
195.139854, C03,0.0,0,0,0.0
195.239772, C03,0.0,0,0,0.0
195.33969, C03,0.0,0,0,0.0
195.439608, C03,0.0,0,0,0.0
195.539526, C03,0.0,0,0,0.0
195.639444, C03,0.0,0,0,0.0
195.739362, C03,0.0,0,0,0.0
195.83928, C03,0.0,0,0,0.0
195.939198, C03,0.0,0,0,0.0
196.039116, C03,0.0,0,0,0.0
196.139034, C03,0.0,0,0,0.0
196.238952, C03,0.0,0,0,0.0
196.33887, C03,0.0,0,0,0.0
196.438788, C03,0.0,0,0,0.0
196.538706, C03,0.0,0,0,0.0
196.638624, C03,0.0,0,0,0.0
196.738542, C03,0.0,0,0,0.0
196.83846, C03,0.0,0,0,0.0
196.938378, C03,0.0,0,0,0.0
197.038296, C03,0.0,0,0,0.0
197.138214, C03,0.0,0,0,0.0
197.238132, C03,0.0,0,0,0.0
197.33805, C03,0.0,0,0,0.0
197.437968, C03,0.0,0,0,0.0
197.537886, C03,0.0,0,0,0.0
197.637804, C03,0.0,0,0,0.0
197.737722, C03,0.0,0,0,0.0
197.83764, C03,0.0,0,0,0.0
197.937558, C03,0.0,0,0,0.0
198.037476, C03,0.0,0,0,0.0
198.137394, C03,0.0,0,0,0.0
198.237312, C03,0.0,0,0,0.0
198.33723, C03,0.0,0,0,0.0
198.437148, C03,0.0,0,0,0.0
198.537066, C03,0.0,0,0,0.0
198.636984, C03,0.0,0,0,0.0
198.736902, C03,0.0,0,0,0.0
198.83682, C03,0.0,0,0,0.0
198.936738, C03,0.0,0,0,0.0
199.036656, C03,0.0,0,0,0.0
199.136574, C03,0.0,0,0,0.0
199.236492, C03,0.0,0,0,0.0
199.33641, C03,0.0,0,0,0.0
199.436328, C03,0.0,0,0,0.0
199.536246, C03,0.0,0,0,0.0
199.636164, C03,0.0,0,0,0.0
199.736082, C03,0.0,0,0,0.0
199.836, C03,0.0,0,0,0.0
199.935918, C03,0.0,0,0,0.0
200.035836, C03,0.0,0,0,0.0
200.135754, C03,0.0,0,0,0.0
200.235672, C03,0.0,0,0,0.0
200.33559, C03,0.0,0,0,0.0
200.435508, C03,0.0,0,0,0.0
200.535426, C03,0.0,0,0,0.0
200.635344, C03,0.0,0,0,0.0
200.735262, C03,0.0,0,0,0.0
200.83518, C03,0.0,0,0,0.0
200.935098, C03,0.0,0,0,0.0
201.035016, C03,0.0,0,0,0.0
201.134934, C03,0.0,0,0,0.0
201.234852, C03,0.0,0,0,0.0
201.33477, C03,0.0,0,0,0.0
201.434688, C03,0.0,0,0,0.0
201.534606, C03,0.0,0,0,0.0
201.634524, C03,0.0,0,0,0.0
201.734442, C03,0.0,0,0,0.0
201.83436, C03,0.0,0,0,0.0
201.934278, C03,0.0,0,0,0.0
202.034196, C03,0.0,0,0,0.0
202.134114, C03,0.0,0,0,0.0
202.234032, C03,0.0,0,0,0.0
202.33395, C03,0.0,0,0,0.0
202.433868, C03,0.0,0,0,0.0
202.533786, C03,0.0,0,0,0.0
202.633704, C03,0.0,0,0,0.0
202.733622, C03,0.0,0,0,0.0
202.83354, C03,0.0,0,0,0.0
202.933458, C03,0.0,0,0,0.0
203.033376, C03,0.0,0,0,0.0
203.133294, C03,0.0,0,0,0.0
203.233212, C03,0.0,0,0,0.0
203.33313, C03,0.0,0,0,0.0
203.433048, C03,0.0,0,0,0.0
203.532966, C03,0.0,0,0,0.0
203.632884, C03,0.0,0,0,0.0
203.732802, C03,0.0,0,0,0.0
203.83272, C03,0.0,0,0,0.0
203.932638, C03,0.0,0,0,0.0
204.032556, C03,0.0,0,0,0.0
204.132474, C03,0.0,0,0,0.0
204.232392, C03,0.0,0,0,0.0
204.33231, C03,0.0,0,0,0.0
204.432228, C03,0.0,0,0,0.0
204.532146, C03,0.0,0,0,0.0
204.632064, C03,0.0,0,0,0.0
204.731982, C03,0.0,0,0,0.0
204.8319, C03,0.0,0,0,0.0
204.931818, C03,0.0,0,0,0.0
205.031736, C03,0.0,0,0,0.0
205.131654, C03,0.0,0,0,0.0
205.231572, C03,0.0,0,0,0.0
205.33149, C03,0.0,0,0,0.0
205.431408, C03,0.0,0,0,0.0
205.531326, C03,0.0,0,0,0.0
205.631244, C03,0.0,0,0,0.0
205.731162, C03,0.0,0,0,0.0
205.83108, C03,0.0,0,0,0.0
205.930998, C03,0.0,0,0,0.0
206.030916, C03,0.0,0,0,0.0
206.130834, C03,0.0,0,0,0.0
206.230752, C03,0.0,0,0,0.0
206.33067, C03,0.0,0,0,0.0
206.430588, C03,0.0,0,0,0.0
206.530506, C03,0.0,0,0,0.0
206.630424, C03,0.0,0,0,0.0
206.730342, C03,0.0,0,0,0.0
206.83026, C03,0.0,0,0,0.0
206.930178, C03,0.0,0,0,0.0
207.030096, C03,0.0,0,0,0.0
207.130014, C03,0.0,0,0,0.0
207.229932, C03,0.0,0,0,0.0
207.32985, C03,0.0,0,0,0.0
207.429768, C03,0.0,0,0,0.0
207.529686, C03,0.0,0,0,0.0
207.629604, C03,0.0,0,0,0.0
207.729522, C03,0.0,0,0,0.0
207.82944, C03,0.0,0,0,0.0
207.929358, C03,0.0,0,0,0.0
208.029276, C03,0.0,0,0,0.0
208.129194, C03,0.0,0,0,0.0
208.229112, C03,0.0,0,0,0.0
208.32903, C03,0.0,0,0,0.0
208.428948, C03,0.0,0,0,0.0
208.528866, C03,0.0,0,0,0.0
208.628784, C03,0.0,0,0,0.0
208.728702, C03,0.0,0,0,0.0
208.82862, C03,0.0,0,0,0.0
208.928538, C03,0.0,0,0,0.0
209.028456, C03,0.0,0,0,0.0
209.128374, C03,0.0,0,0,0.0
209.228292, C03,0.0,0,0,0.0
209.32821, C03,0.0,0,0,0.0
209.428128, C03,0.0,0,0,0.0
209.528046, C03,0.0,0,0,0.0
209.627964, C03,0.0,0,0,0.0
209.727882, C03,0.0,0,0,0.0
209.8278, C03,0.0,0,0,0.0
209.927718, C03,0.0,0,0,0.0
210.027636, C03,0.0,0,0,0.0
210.127554, C03,0.0,0,0,0.0
210.227472, C03,0.0,0,0,0.0
210.32739, C03,0.0,0,0,0.0
210.427308, C03,0.0,0,0,0.0
210.527226, C03,0.0,0,0,0.0
210.627144, C03,0.0,0,0,0.0
210.727062, C03,0.0,0,0,0.0
210.82698, C03,0.0,0,0,0.0
210.926898, C03,0.0,0,0,0.0
211.026816, C03,0.0,0,0,0.0
211.126734, C03,0.0,0,0,0.0
211.226652, C03,0.0,0,0,0.0
211.32657, C03,0.0,0,0,0.0
211.426488, C03,0.0,0,0,0.0
211.526406, C03,0.0,0,0,0.0
211.626324, C03,0.0,0,0,0.0
211.726242, C03,0.0,0,0,0.0
211.82616, C03,0.0,0,0,0.0
211.926078, C03,0.0,0,0,0.0
212.025996, C03,0.0,0,0,0.0
212.125914, C03,0.0,0,0,0.0
212.225832, C03,0.0,0,0,0.0
212.32575, C03,0.0,0,0,0.0
212.425668, C03,0.0,0,0,0.0
212.525586, C03,0.0,0,0,0.0
212.625504, C03,0.0,0,0,0.0
212.725422, C03,0.0,0,0,0.0
212.82534, C03,0.0,0,0,0.0
212.925258, C03,0.0,0,0,0.0
213.025176, C03,3.785357,0,0,0.0
213.125094, C03,0.0,0,0,0.0
213.225012, C03,0.0,0,0,0.0
213.32493, C03,0.0,0,0,0.0
213.424848, C03,0.0,0,0,0.0
213.524766, C03,0.0,0,0,0.0
213.624684, C03,0.0,0,0,0.0
213.724602, C03,0.0,0,0,0.0
213.82452, C03,0.0,0,0,0.0
213.924438, C03,0.0,0,0,0.0
214.024356, C03,0.0,0,0,0.0
214.124274, C03,0.0,0,0,0.0
214.224192, C03,0.0,0,0,0.0
214.32411, C03,0.0,0,0,0.0
214.424028, C03,0.0,0,0,0.0
214.523946, C03,0.0,0,0,0.0
214.623864, C03,0.0,0,0,0.0
214.723782, C03,0.0,0,0,0.0
214.8237, C03,0.0,0,0,0.0
214.923618, C03,0.0,0,0,0.0
215.023536, C03,0.0,0,0,0.0
215.123454, C03,0.0,0,0,0.0
215.223372, C03,0.0,0,0,0.0
215.32329, C03,0.0,0,0,0.0
215.423208, C03,0.0,0,0,0.0
215.523126, C03,0.0,0,0,0.0
215.623044, C03,0.0,0,0,0.0
215.722962, C03,0.0,0,0,0.0
215.82288, C03,0.0,0,0,0.0
215.922798, C03,0.0,0,0,0.0
216.022716, C03,0.0,0,0,0.0
216.122634, C03,0.0,0,0,0.0
216.222552, C03,0.0,0,0,0.0
216.32247, C03,0.0,0,0,0.0
216.422388, C03,0.0,0,0,0.0
216.522306, C03,0.0,0,0,0.0
216.622224, C03,0.0,0,0,0.0
216.722142, C03,4.172265,0,0,0.0
216.82206, C03,0.0,0,0,0.0
216.921978, C03,0.0,0,0,0.0
217.021896, C03,0.0,0,0,0.0
217.121814, C03,0.0,0,0,0.0
217.221732, C03,0.0,0,0,0.0
217.32165, C03,3.973171,0,0,0.0
217.421568, C03,0.0,0,0,0.0
217.521486, C03,0.0,0,0,0.0
217.621404, C03,0.0,0,0,0.0
217.721322, C03,0.0,0,0,0.0
217.82124, C03,0.0,0,0,0.0
217.921158, C03,0.0,0,0,0.0
218.021076, C03,0.0,0,0,0.0
218.120994, C03,0.0,0,0,0.0
218.220912, C03,0.0,0,0,0.0
218.32083, C03,0.0,0,0,0.0
218.420748, C03,0.0,0,0,0.0
218.520666, C03,0.0,0,0,0.0
218.620584, C03,0.0,0,0,0.0
218.720502, C03,0.0,0,0,0.0
218.82042, C03,0.0,0,0,0.0
218.920338, C03,0.0,0,0,0.0
219.020256, C03,0.0,0,0,0.0
219.120174, C03,0.0,0,0,0.0
219.220092, C03,0.0,0,0,0.0
219.32001, C03,0.0,0,0,0.0
219.419928, C03,0.0,0,0,0.0
219.519846, C03,0.0,0,0,0.0
219.619764, C03,0.0,0,0,0.0
219.719682, C03,0.0,0,0,0.0
219.8196, C03,0.0,0,0,0.0
219.919518, C03,0.0,0,0,0.0
220.019436, C03,0.0,0,0,0.0
220.119354, C03,0.0,0,0,0.0
220.219272, C03,0.0,0,0,0.0
220.31919, C03,0.0,0,0,0.0
220.419108, C03,0.0,0,0,0.0
220.519026, C03,0.0,0,0,0.0
220.618944, C03,0.0,0,0,0.0
220.718862, C03,0.0,0,0,0.0
220.81878, C03,0.0,0,0,0.0
220.918698, C03,0.0,0,0,
221.018616, C03,0.0,0,0,
221.118534, C03,0.0,0,0,
221.218452, C03,0.0,0,0,
221.31837, C03,0.0,0,0,
221.418288, C03,0.0,0,0,
221.518206, C03,0.0,0,0,
221.618124, C03,0.0,0,0,
221.718042, C03,0.0,0,0,
221.81796, C03,0.0,0,0,
221.917878, C03,0.0,0,0,
222.017796, C03,0.0,0,0,
222.117714, C03,0.0,0,0,
222.217632, C03,0.0,0,0,
222.31755, C03,0.0,0,0,
222.417468, C03,0.0,0,0,
222.517386, C03,0.0,0,0,
222.617304, C03,0.0,0,0,
222.717222, C03,0.0,0,0,
