Time,Cell,F,licking,lickpoint
289.7682574412532,C04,3.58662,0,0
289.8681775300261,C04,3.765881,0,0
289.9680976187989,C04,3.32705,0,0
290.0680177075718,C04,3.394398,1,0
290.1679377963446,C04,1.336344,1,0
290.2678578851175,C04,2.90944,1,1
290.3677779738903,C04,1.494429,1,0
290.4676980626632,C04,1.764962,0,0
290.567618151436,C04,1.622267,0,0
290.6675382402089,C04,1.73073,0,0
290.7674583289817,C04,2.085753,0,0
290.8673784177546,C04,1.952569,0,0
290.9672985065274,C04,1.987635,0,0
291.0672185953003,C04,2.74009,0,0
291.1671386840731,C04,2.598656,0,0
291.2670587728459,C04,1.035503,0,0
291.3669788616188,C04,1.805626,0,0
291.4668989503916,C04,2.467916,0,0
291.5668190391645,C04,1.850053,0,0
291.6667391279373,C04,2.422173,0,0
291.7666592167102,C04,1.069251,0,0
291.866579305483,C04,2.012027,0,0
291.9664993942559,C04,3.263067,0,0
292.0664194830287,C04,3.930281,0,1
292.1663395718016,C04,2.651247,1,0
292.2662596605744,C04,2.672349,1,0
292.3661797493473,C04,3.008344,0,0
292.4660998381201,C04,2.52635,0,0
292.566019926893,C04,3.247438,0,0
292.6659400156658,C04,2.407696,0,0
292.7658601044386,C04,3.823256,0,0
292.8657801932115,C04,3.271864,0,0
292.9657002819843,C04,2.950006,0,0
293.0656203707572,C04,3.186048,0,0
293.16554045953,C04,3.253139,0,0
293.2654605483029,C04,2.639913,0,0
293.3653806370757,C04,2.593363,0,0
293.4653007258486,C04,3.495407,0,0
293.5652208146214,C04,5.153475,0,0
293.6651409033943,C04,4.227909,0,0
293.7650609921671,C04,6.719945,0,0
293.86498108094,C04,6.206237,0,0
293.9649011697128,C04,5.096334,0,0
294.0648212584857,C04,7.127672,0,0
294.1647413472585,C04,7.396869,0,0
294.2646614360313,C04,6.978302,0,0
294.3645815248042,C04,7.216527,0,0
294.464501613577,C04,9.413751,0,0
294.5644217023499,C04,8.30693,0,0
294.6643417911227,C04,6.095966,0,0
294.7642618798956,C04,6.866725,0,0
294.8641819686684,C04,3.659817,0,0
294.9641020574413,C04,5.028438,0,0
295.0640221462141,C04,5.922412,0,0
295.163942234987,C04,6.13749,0,0
295.2638623237598,C04,5.638927,0,0
295.3637824125327,C04,7.860856,0,0
295.4637025013055,C04,5.3957,0,0
295.5636225900784,C04,5.217117,0,0
295.6635426788512,C04,3.583993,0,0
295.763462767624,C04,4.360126,0,0
295.8633828563969,C04,2.409324,0,0
295.9633029451697,C04,2.743543,1,1
296.0632230339426,C04,2.215804,1,0
296.1631431227154,C04,1.314653,0,0
296.2630632114883,C04,2.682412,0,0
296.3629833002611,C04,2.476842,0,0
296.462903389034,C04,1.910656,0,0
296.5628234778068,C04,2.984871,0,0
296.6627435665796,C04,2.869353,0,0
296.7626636553525,C04,2.789069,0,0
296.8625837441253,C04,3.007749,0,0
296.9625038328982,C04,3.27459,0,0
297.062423921671,C04,3.31191,0,0
297.1623440104439,C04,4.865952,0,0
297.2622640992167,C04,4.509179,0,0
297.3621841879896,C04,6.188402,0,0
297.4621042767624,C04,7.034726,0,0
297.5620243655353,C04,6.445633,0,0
297.6619444543081,C04,5.687224,0,0
297.7618645430809,C04,4.352106,0,0
297.8617846318538,C04,5.772451,0,0
297.9617047206266,C04,4.595714,0,0
298.0616248093995,C04,3.336044,0,0
298.1615448981723,C04,4.341654,0,0
298.2614649869452,C04,3.060211,0,0
298.361385075718,C04,3.930365,0,0
298.4613051644909,C04,4.489006,0,0
298.5612252532637,C04,3.369314,0,0
298.6611453420365,C04,3.951463,0,0
298.7610654308094,C04,4.076038,0,0
298.8609855195822,C04,1.925421,0,0
298.9609056083551,C04,3.069776,0,0
299.0608256971279,C04,3.269334,0,0
299.1607457859008,C04,5.092306,0,0
299.2606658746736,C04,6.183803,0,0
299.3605859634465,C04,6.15208,0,0
299.4605060522193,C04,3.166207,0,0
299.5604261409921,C04,5.62832,0,0
299.660346229765,C04,3.32707,0,0
299.7602663185378,C04,3.23027,1,1
299.8601864073107,C04,2.783008,0,0
299.9601064960835,C04,4.577724,0,0
300.0600265848564,C04,4.398279,0,0
300.1599466736292,C04,3.091528,0,0
300.2598667624021,C04,1.455097,0,0
300.3597868511749,C04,3.134197,0,0
300.4597069399478,C04,4.092165,0,0
300.5596270287206,C04,3.679146,0,0
300.6595471174934,C04,3.208647,0,0
300.7594672062663,C04,2.789488,0,0
300.8593872950391,C04,4.176386,0,0
300.959307383812,C04,2.763361,0,0
301.0592274725848,C04,3.373331,0,0
301.1591475613577,C04,3.332963,0,0
301.2590676501305,C04,4.077054,0,0
301.3589877389034,C04,2.341478,0,0
301.4589078276762,C04,3.584112,0,0
301.5588279164491,C04,3.409611,0,0
301.6587480052219,C04,5.555047,0,0
301.7586680939948,C04,8.940362,0,0
301.8585881827676,C04,9.434272,0,0
301.9585082715405,C04,11.04176,0,0
302.0584283603133,C04,11.40072,0,0
302.1583484490861,C04,13.73022,0,0
302.258268537859,C04,21.65647,0,0
302.3581886266318,C04,18.61537,0,0
302.4581087154047,C04,12.05129,0,0
302.5580288041775,C04,11.1166,0,0
302.6579488929504,C04,9.687041,0,0
302.7578689817232,C04,10.93461,0,0
302.8577890704961,C04,9.463702,0,0
302.9577091592689,C04,10.20979,0,0
303.0576292480418,C04,9.938206,0,0
303.1575493368146,C04,9.318356,0,0
303.2574694255875,C04,9.307528,0,0
303.3573895143603,C04,10.26166,0,0
303.4573096031332,C04,8.674887,0,0
303.557229691906,C04,9.372382,0,0
303.6571497806789,C04,7.821643,0,0
303.7570698694517,C04,7.076301,0,0
303.8569899582245,C04,5.861981,0,0
303.9569100469974,C04,6.681415,0,0
304.0568301357702,C04,6.160202,0,0
304.1567502245431,C04,6.202453,0,0
304.2566703133159,C04,12.04227,0,0
304.3565904020888,C04,16.64281,0,0
304.4565104908616,C04,10.32175,0,0
304.5564305796345,C04,5.594452,0,0
304.6563506684073,C04,7.515876,0,0
304.7562707571802,C04,8.128236,0,0
304.856190845953,C04,7.820579,0,0
304.9561109347259,C04,6.547966,0,0
305.0560310234987,C04,5.143841,0,0
305.1559511122716,C04,6.087153,0,0
305.2558712010444,C04,5.148365,0,0
305.3557912898172,C04,6.59296,0,0
305.4557113785901,C04,7.01687,0,0
305.5556314673629,C04,5.944849,0,0
305.6555515561358,C04,4.842372,0,0
305.7554716449086,C04,5.980959,0,0
305.8553917336815,C04,4.731668,0,0
305.9553118224543,C04,6.1881,0,0
306.0552319112272,C04,5.434932,0,0
0.0,C06,3.083017,0,0
0.0999200887728459,C06,6.825508,0,0
0.1998401775456919,C06,5.714659,0,0
0.2997602663185379,C06,6.397273,0,0
0.3996803550913838,C06,5.397015,0,0
0.4996004438642297,C06,5.127286,0,0
0.5995205326370757,C06,4.489743,0,0
0.6994406214099217,C06,4.553755,0,0
0.7993607101827677,C06,4.968654,0,0
0.8992807989556135,C06,4.668486,1,1
0.9992008877284596,C06,4.221341,1,0
1.099120976501305,C06,3.315936,1,0
1.199041065274151,C06,6.137077,1,0
1.298961154046997,C06,8.62457,0,0
1.398881242819843,C06,6.780721,0,0
1.498801331592689,C06,8.238312,0,0
1.598721420365535,C06,9.598758,0,0
1.698641509138381,C06,9.889132,0,0
1.798561597911227,C06,12.65489,0,0
1.898481686684073,C06,12.0036,0,0
1.998401775456919,C06,12.63849,0,0
2.098321864229765,C06,13.31485,0,0
2.198241953002611,C06,11.16643,0,0
2.298162041775457,C06,10.66438,0,0
2.398082130548303,C06,10.85968,0,0
2.498002219321149,C06,11.71173,0,0
2.597922308093995,C06,12.38117,0,0
2.697842396866841,C06,11.26299,0,0
2.797762485639687,C06,11.00696,0,0
2.897682574412533,C06,12.01805,0,0
2.997602663185379,C06,11.47617,0,0
3.097522751958225,C06,10.61853,0,0
3.197442840731071,C06,12.12997,0,0
3.297362929503917,C06,12.25793,0,0
3.397283018276763,C06,8.214966,0,0
3.497203107049609,C06,8.037815,0,0
3.597123195822454,C06,6.754315,0,0
3.6970432845953,C06,9.185645,0,0
3.796963373368146,C06,10.50076,0,0
3.896883462140992,C06,11.53094,0,0
3.996803550913838,C06,10.76182,0,0
4.096723639686684,C06,5.802437,0,0
4.19664372845953,C06,8.609102,0,0
4.296563817232376,C06,9.727803,0,0
4.396483906005222,C06,10.49577,0,0
4.496403994778068,C06,9.860378,0,0
4.596324083550914,C06,12.04507,0,0
4.69624417232376,C06,13.54076,0,0
4.796164261096606,C06,10.8936,0,0
4.896084349869452,C06,7.223403,0,0
4.996004438642298,C06,7.081856,0,0
5.095924527415144,C06,10.9881,0,0
5.19584461618799,C06,10.93266,0,0
5.295764704960836,C06,11.99467,0,0
5.395684793733682,C06,11.46576,0,0
5.495604882506528,C06,3.353459,0,0
5.595524971279374,C06,2.236171,0,0
5.69544506005222,C06,7.198132,0,0
5.795365148825065,C06,9.450871,0,0
5.895285237597911,C06,9.916543,0,0
5.995205326370757,C06,9.356327,0,0
6.095125415143603,C06,10.27845,0,0
6.195045503916449,C06,10.95726,0,0
6.294965592689295,C06,11.51419,0,0
6.394885681462141,C06,5.530662,0,0
6.494805770234987,C06,4.03054,0,0
6.594725859007833,C06,7.29071,0,0
6.694645947780679,C06,9.55788,0,0
6.794566036553525,C06,9.897768,0,0
6.894486125326371,C06,10.56369,0,0
6.994406214099217,C06,9.352224,0,0
7.094326302872062,C06,9.418889,0,0
7.194246391644908,C06,10.29497,0,0
7.294166480417754,C06,10.64496,0,0
7.3940865691906,C06,9.180692,0,0
7.494006657963446,C06,8.303709,0,0
7.593926746736292,C06,7.26931,0,0
7.693846835509138,C06,8.970405,0,0
7.793766924281984,C06,5.458947,0,0
7.89368701305483,C06,7.893022,0,0
7.993607101827676,C06,5.758635,0,0
8.093527190600522,C06,6.992025,0,0
8.193447279373368,C06,3.844422,0,0
8.293367368146214,C06,5.314005,0,0
8.39328745691906,C06,7.559566,0,0
8.493207545691906,C06,7.348567,0,0
8.593127634464752,C06,5.839051,0,0
8.693047723237598,C06,10.03175,0,0
8.792967812010444,C06,9.565372,0,0
8.89288790078329,C06,4.641718,0,0
8.992807989556136,C06,5.420101,0,0
9.092728078328982,C06,8.589138,0,0
9.192648167101828,C06,6.11793,0,0
9.292568255874674,C06,4.980521,0,0
9.39248834464752,C06,7.294497,0,0
9.492408433420366,C06,4.257894,0,0
9.592328522193212,C06,6.553879,0,0
9.692248610966056,C06,4.344871,0,0
9.792168699738903,C06,5.98271,0,0
9.892088788511748,C06,2.005381,0,0
9.992008877284595,C06,6.031983,0,0
10.09192896605744,C06,4.645549,0,0
10.19184905483029,C06,3.806401,0,0
10.29176914360313,C06,4.086426,0,0
10.39168923237598,C06,3.187306,0,0
10.49160932114883,C06,3.448356,0,0
10.59152940992167,C06,2.632164,0,0
10.69144949869452,C06,4.028011,1,0
10.79136958746736,C06,3.900812,1,0
10.89128967624021,C06,2.509703,1,1
10.99120976501306,C06,3.084225,1,0
11.0911298537859,C06,3.816385,1,0
11.19104994255875,C06,2.953398,1,0
11.29097003133159,C06,2.136797,0,0
11.39089012010444,C06,5.411618,0,0
11.49081020887728,C06,4.467745,0,0
11.59073029765013,C06,5.805301,0,0
11.69065038642298,C06,7.967216,0,0
11.79057047519582,C06,9.951583,0,0
11.89049056396867,C06,8.82552,0,0
11.99041065274151,C06,7.970835,0,0
12.09033074151436,C06,7.681805,0,0
12.19025083028721,C06,6.371446,0,0
12.29017091906005,C06,6.370646,0,0
12.3900910078329,C06,8.02568,0,0
12.49001109660574,C06,10.26477,0,0
12.58993118537859,C06,9.159286,0,0
12.68985127415144,C06,5.488824,0,0
12.78977136292428,C06,3.827242,0,0
12.88969145169713,C06,2.980042,0,0
12.98961154046997,C06,8.225698,0,0
13.08953162924282,C06,8.808232,0,0
13.18945171801567,C06,11.11211,0,0
13.28937180678851,C06,12.65926,0,0
13.38929189556136,C06,10.41885,0,0
13.4892119843342,C06,3.647002,0,0
13.58913207310705,C06,2.912957,0,0
13.6890521618799,C06,4.137063,0,0
13.78897225065274,C06,3.098854,0,0
13.88889233942559,C06,2.647354,0,0
13.98881242819843,C06,3.579535,0,0
14.08873251697128,C06,6.962303,0,0
14.18865260574412,C06,4.138317,0,0
14.28857269451697,C06,3.556569,0,0
14.38849278328982,C06,3.335309,0,0
14.48841287206266,C06,2.494411,0,0
14.58833296083551,C06,4.392138,1,0
14.68825304960835,C06,7.630392,0,0
14.7881731383812,C06,7.2485,0,0
14.88809322715405,C06,5.847574,0,0
14.98801331592689,C06,4.697473,0,0
15.08793340469974,C06,2.475978,0,0
15.18785349347258,C06,6.513729,0,0
15.28777358224543,C06,6.808732,0,0
15.38769367101828,C06,7.167135,0,0
15.48761375979112,C06,8.753799,0,0
15.58753384856397,C06,9.634429,0,0
15.68745393733681,C06,8.415503,0,0
15.78737402610966,C06,8.087103,0,0
15.88729411488251,C06,7.597615,0,0
15.98721420365535,C06,8.670463,0,0
16.0871342924282,C06,9.975745,0,0
16.18705438120104,C06,9.038133,0,0
16.28697446997389,C06,10.62024,0,0
16.38689455874674,C06,12.25915,0,0
16.48681464751958,C06,11.57275,0,0
16.58673473629243,C06,6.423763,0,0
16.68665482506528,C06,3.730101,0,0
16.78657491383812,C06,5.882996,0,0
16.88649500261097,C06,7.493918,0,0
16.98641509138381,C06,11.51941,0,0
17.08633518015666,C06,7.944198,0,0
17.1862552689295,C06,10.05698,0,0
17.28617535770235,C06,11.5807,0,0
17.3860954464752,C06,8.681738,0,0
17.48601553524804,C06,5.713762,0,0
17.58593562402089,C06,8.488205,0,0
17.68585571279374,C06,7.747983,0,0
17.78577580156658,C06,5.964153,0,0
17.88569589033943,C06,8.397074,0,0
17.98561597911227,C06,7.883003,0,0
18.08553606788512,C06,6.302199,0,0
18.18545615665796,C06,5.394409,0,0
18.28537624543081,C06,3.862028,0,0
18.38529633420366,C06,8.1393,0,0
18.4852164229765,C06,8.759422,0,0
18.58513651174935,C06,11.11487,0,0
18.68505660052219,C06,10.64584,0,0
18.78497668929504,C06,11.25974,0,0
18.88489677806788,C06,10.78524,0,0
18.98481686684073,C06,10.41054,0,0
19.08473695561358,C06,11.16736,0,0
19.18465704438642,C06,11.79824,0,0
19.28457713315927,C06,12.17332,0,0
19.38449722193211,C06,10.45623,0,0
19.48441731070496,C06,11.55356,0,0
19.58433739947781,C06,9.109726,0,0
19.68425748825065,C06,8.191326,0,0
19.7841775770235,C06,3.106112,0,0
19.88409766579634,C06,6.567271,0,0
19.98401775456919,C06,10.80512,0,0
20.08393784334204,C06,13.70643,0,0
20.18385793211488,C06,10.73166,0,0
20.28377802088773,C06,7.495982,0,0
20.38369810966057,C06,8.85997,0,0
20.48361819843342,C06,8.398546,0,0
20.58353828720627,C06,7.709625,0,0
20.68345837597911,C06,12.13745,0,0
20.78337846475196,C06,12.3578,0,0
20.8832985535248,C06,7.934092,0,0
20.98321864229765,C06,9.469773,0,0
21.08313873107049,C06,10.95767,0,0
21.18305881984334,C06,8.386545,0,0
21.28297890861619,C06,13.2449,0,0
21.38289899738903,C06,15.52182,0,0
21.48281908616188,C06,16.76884,0,0
21.58273917493473,C06,14.71918,0,0
21.68265926370757,C06,17.26607,0,0
21.78257935248042,C06,16.37795,0,0
21.88249944125326,C06,18.67377,0,0
21.98241953002611,C06,22.15284,0,0
22.08233961879895,C06,22.66077,0,0
22.1822597075718,C06,19.33083,0,0
22.28217979634465,C06,16.63944,0,0
22.38209988511749,C06,16.86148,0,0
22.48201997389034,C06,15.60176,0,0
22.58194006266319,C06,15.06707,0,0
22.68186015143603,C06,19.08466,0,0
22.78178024020888,C06,18.71692,0,0
22.88170032898172,C06,17.5432,0,0
22.98162041775457,C06,14.90597,0,0
23.08154050652741,C06,16.05432,0,0
23.18146059530026,C06,18.78851,0,0
23.28138068407311,C06,26.44175,0,0
23.38130077284595,C06,28.79059,0,0
23.4812208616188,C06,32.17987,0,0
23.58114095039165,C06,35.47704,0,0
23.68106103916449,C06,30.89364,0,0
23.78098112793734,C06,31.4992,0,0
23.88090121671018,C06,26.41269,0,0
23.98082130548303,C06,26.82088,0,0
24.08074139425587,C06,27.16431,0,0
24.18066148302872,C06,17.35527,0,0
24.28058157180157,C06,25.35655,0,0
24.38050166057441,C06,21.88728,0,0
24.48042174934726,C06,13.01366,0,0
24.58034183812011,C06,11.82751,0,0
24.68026192689295,C06,9.221104,0,0
24.7801820156658,C06,8.846026,0,0
24.88010210443864,C06,18.79408,0,0
24.98002219321149,C06,10.72566,0,0
25.07994228198433,C06,8.915691,0,0
25.17986237075718,C06,8.365973,0,0
25.27978245953003,C06,7.803563,0,0
25.37970254830287,C06,8.372748,0,0
25.47962263707572,C06,6.86595,0,0
25.57954272584857,C06,6.47293,0,0
25.67946281462141,C06,5.593404,0,0
25.77938290339426,C06,8.108114,0,0
25.8793029921671,C06,14.63504,0,0
25.97922308093995,C06,7.888415,0,0
26.07914316971279,C06,6.075862,0,0
26.17906325848564,C06,5.444826,0,0
26.27898334725849,C06,5.28852,0,0
26.37890343603133,C06,5.479998,0,0
26.47882352480418,C06,6.227652,0,0
26.57874361357702,C06,4.779056,0,0
26.67866370234987,C06,4.127998,0,0
26.77858379112272,C06,4.982184,0,0
26.87850387989556,C06,7.478737,0,0
26.97842396866841,C06,4.571181,0,0
27.07834405744125,C06,2.482029,0,0
27.1782641462141,C06,8.326243,0,0
27.27818423498695,C06,11.40688,0,0
27.37810432375979,C06,14.04709,0,0
27.47802441253264,C06,15.36948,0,0
27.57794450130548,C06,16.40404,0,0
27.67786459007833,C06,16.3909,0,0
27.77778467885118,C06,14.95548,0,0
27.87770476762402,C06,15.32298,0,0
27.97762485639687,C06,15.13855,0,0
28.07754494516971,C06,15.67757,0,0
28.17746503394256,C06,15.90407,0,0
28.2773851227154,C06,15.70191,0,0
28.37730521148825,C06,15.03324,0,0
28.4772253002611,C06,14.5056,0,0
28.57714538903394,C06,13.94911,0,0
28.67706547780679,C06,13.76415,0,0
28.77698556657963,C06,13.77356,0,0
28.87690565535248,C06,13.76631,0,0
28.97682574412532,C06,12.84202,0,0
29.07674583289817,C06,12.78555,0,0
29.17666592167102,C06,13.61989,0,0
29.27658601044386,C06,11.01742,0,0
29.37650609921671,C06,6.555061,0,0
29.47642618798956,C06,4.825222,0,0
29.5763462767624,C06,4.595924,0,0
29.67626636553525,C06,4.412176,0,0
29.77618645430809,C06,5.102905,0,0
29.87610654308094,C06,5.511881,0,0
29.97602663185378,C06,4.058328,0,0
30.07594672062663,C06,4.175766,0,0
30.17586680939948,C06,4.341192,0,0
30.27578689817232,C06,4.704652,0,0
30.37570698694517,C06,4.397517,0,0
30.47562707571802,C06,4.078269,0,0
30.57554716449086,C06,5.380879,0,0
30.67546725326371,C06,4.76818,0,0
30.77538734203655,C06,4.572239,0,0
30.8753074308094,C06,3.735041,0,0
30.97522751958224,C06,5.025313,0,0
31.07514760835509,C06,7.351078,0,0
31.17506769712794,C06,6.175555,0,0
31.27498778590078,C06,5.884471,0,0
31.37490787467363,C06,7.533261,0,0
31.47482796344648,C06,5.505375,0,0
31.57474805221932,C06,5.63944,0,0
31.67466814099217,C06,5.306416,0,0
31.77458822976501,C06,3.963199,0,0
31.87450831853786,C06,6.274589,0,0
31.9744284073107,C06,4.724765,0,0
32.07434849608355,C06,3.945022,0,0
32.1742685848564,C06,5.033052,0,0
32.27418867362924,C06,3.927448,0,0
32.37410876240209,C06,3.324846,0,0
32.47402885117494,C06,4.420292,0,0
32.57394893994778,C06,5.592169,0,0
32.67386902872062,C06,5.27566,0,0
32.77378911749347,C06,3.660838,0,0
32.87370920626632,C06,3.261613,0,0
32.97362929503917,C06,4.056638,0,0
33.07354938381201,C06,3.666542,0,0
33.17346947258486,C06,3.899779,0,0
33.2733895613577,C06,3.856703,0,0
33.37330965013055,C06,3.335935,0,0
33.47322973890339,C06,3.173578,0,0
33.57314982767624,C06,3.314229,0,0
33.67306991644909,C06,3.093271,0,0
33.77299000522193,C06,3.156847,0,0
33.87291009399478,C06,3.268514,0,0
33.97283018276762,C06,3.475919,0,0
34.07275027154047,C06,3.801401,0,0
34.17267036031332,C06,3.331789,0,0
34.27259044908616,C06,4.967854,0,0
34.37251053785901,C06,3.821661,0,0
34.47243062663185,C06,4.090281,0,0
34.5723507154047,C06,4.685817,0,0
34.67227080417754,C06,4.447641,0,0
34.77219089295039,C06,7.564331,0,0
34.87211098172324,C06,7.696696,0,0
34.97203107049609,C06,3.390282,0,0
35.07195115926893,C06,5.745992,0,0
35.17187124804178,C06,6.291483,0,0
35.27179133681462,C06,4.557466,0,0
35.37171142558747,C06,7.302202,0,0
35.47163151436031,C06,5.698943,0,0
35.57155160313316,C06,4.728535,0,0
35.67147169190601,C06,6.991904,0,0
35.77139178067885,C06,7.947669,0,0
35.8713118694517,C06,7.619733,0,0
35.97123195822454,C06,6.982219,0,0
36.07115204699739,C06,5.860262,0,0
36.17107213577024,C06,4.970286,0,0
36.27099222454308,C06,4.485675,0,0
36.37091231331593,C06,4.659095,0,0
36.47083240208877,C06,6.867258,0,0
36.57075249086162,C06,7.652811,0,0
36.67067257963446,C06,7.054579,0,0
36.77059266840731,C06,5.639379,0,0
36.87051275718016,C06,9.234594,0,0
36.97043284595301,C06,7.752761,0,0
37.07035293472585,C06,6.216084,0,0
37.17027302349869,C06,3.373702,0,0
37.27019311227154,C06,3.877136,0,0
37.37011320104439,C06,3.281636,0,0
37.47003328981723,C06,4.46045,0,0
37.56995337859008,C06,9.082453,0,0
37.66987346736293,C06,9.666352,0,0
37.76979355613577,C06,8.058032,0,0
37.86971364490861,C06,6.445649,0,0
37.96963373368146,C06,4.797413,0,0
38.06955382245431,C06,2.555238,0,0
38.16947391122715,C06,6.727927,0,0
38.269394,C06,7.077091,0,0
38.36931408877285,C06,6.310828,0,0
38.46923417754569,C06,6.886922,0,0
38.56915426631853,C06,7.614853,0,0
38.66907435509138,C06,10.44591,0,0
38.76899444386423,C06,10.55949,0,0
38.86891453263708,C06,10.28577,0,0
38.96883462140992,C06,11.30257,0,0
39.06875471018277,C06,10.39886,0,0
39.16867479895561,C06,9.328905,0,0
39.26859488772846,C06,8.182926,0,0
39.3685149765013,C06,8.74112,0,0
39.46843506527415,C06,8.176549,0,0
39.568355154047,C06,6.478971,0,0
39.66827524281985,C06,6.875387,0,0
39.76819533159269,C06,10.25887,0,0
39.86811542036553,C06,8.26674,0,0
39.96803550913838,C06,7.536405,0,0
40.06795559791123,C06,6.620998,0,0
40.16787568668407,C06,5.593862,0,0
40.26779577545692,C06,6.736291,0,0
40.36771586422977,C06,7.496514,0,0
40.46763595300261,C06,7.425115,0,0
40.56755604177545,C06,5.100007,0,0
40.6674761305483,C06,4.429416,0,0
40.76739621932115,C06,4.617486,0,0
40.867316308094,C06,4.41419,0,0
40.96723639686684,C06,5.622393,0,0
41.06715648563969,C06,5.976258,0,0
41.16707657441253,C06,6.541634,0,0
41.26699666318538,C06,5.90851,0,0
41.36691675195822,C06,5.528871,0,0
41.46683684073107,C06,5.535823,0,0
41.56675692950392,C06,5.244094,0,0
41.66667701827676,C06,5.650132,0,0
41.76659710704961,C06,7.016375,0,0
41.86651719582245,C06,7.090023,0,0
41.9664372845953,C06,6.242698,0,0
42.06635737336815,C06,5.257777,0,0
42.16627746214099,C06,4.419493,0,0
42.26619755091384,C06,4.672634,0,0
42.36611763968668,C06,5.278205,0,0
42.46603772845953,C06,3.794725,0,0
42.56595781723237,C06,3.847874,0,0
42.66587790600522,C06,3.119494,0,0
42.76579799477807,C06,4.030917,0,0
42.86571808355092,C06,7.356715,0,0
42.96563817232376,C06,7.811754,0,0
43.06555826109661,C06,8.505445,0,0
43.16547834986945,C06,5.154054,0,0
43.2653984386423,C06,3.283665,0,0
43.36531852741514,C06,2.347525,0,0
43.46523861618799,C06,3.185811,0,0
43.56515870496084,C06,9.397359,0,0
43.66507879373368,C06,7.978041,0,0
43.76499888250653,C06,4.362388,0,0
43.86491897127937,C06,5.530332,0,0
43.96483906005222,C06,3.796046,0,0
44.06475914882507,C06,4.770291,0,0
44.16467923759791,C06,4.4353,0,0
44.26459932637076,C06,3.301374,1,0
44.3645194151436,C06,4.101192,1,0
44.46443950391645,C06,2.6072,1,0
44.56435959268929,C06,4.15653,1,0
44.66427968146214,C06,3.167038,1,1
44.76419977023499,C06,3.846875,0,0
44.86411985900784,C06,7.107681,0,0
44.96403994778068,C06,9.929426,0,0
45.06396003655352,C06,10.7494,0,0
45.16388012532637,C06,10.97048,0,0
45.26380021409922,C06,11.99762,0,0
45.36372030287206,C06,11.86658,0,0
45.46364039164491,C06,11.64343,0,0
45.56356048041776,C06,11.82684,0,0
45.6634805691906,C06,11.50697,0,0
45.76340065796344,C06,12.06166,0,0
45.86332074673629,C06,10.11009,0,0
45.96324083550914,C06,10.06666,0,0
46.06316092428199,C06,11.32054,0,0
46.16308101305483,C06,11.48355,0,0
46.26300110182768,C06,11.10681,0,0
46.36292119060052,C06,10.91465,0,0
46.46284127937337,C06,11.53851,0,0
46.56276136814621,C06,7.621746,0,0
46.66268145691906,C06,4.01489,0,0
46.76260154569191,C06,3.700003,0,0
46.86252163446476,C06,4.129374,0,0
46.9624417232376,C06,4.1744,0,0
47.06236181201044,C06,4.430279,0,0
47.16228190078329,C06,4.713011,0,0
47.26220198955613,C06,3.343565,0,0
47.36212207832898,C06,7.130203,0,0
47.46204216710183,C06,3.339131,0,0
47.56196225587468,C06,5.030118,0,0
47.66188234464752,C06,4.967939,0,0
47.76180243342036,C06,5.350432,0,0
47.86172252219321,C06,10.66684,0,0
47.96164261096606,C06,5.565116,0,0
48.0615626997389,C06,7.657605,0,0
48.16148278851175,C06,7.0484,0,0
48.2614028772846,C06,8.840197,0,0
48.36132296605744,C06,10.09979,0,0
48.46124305483028,C06,9.986525,0,0
48.56116314360313,C06,10.23932,0,0
48.66108323237598,C06,8.028472,0,0
48.76100332114883,C06,10.73061,0,0
48.86092340992167,C06,5.772185,0,0
48.96084349869452,C06,3.798357,0,0
49.06076358746736,C06,8.006733,0,0
49.16068367624021,C06,8.157402,0,0
49.26060376501305,C06,8.226518,0,0
49.3605238537859,C06,8.894259,0,0
49.46044394255875,C06,9.076209,0,0
49.56036403133159,C06,9.545989,0,0
49.66028412010444,C06,8.139323,0,0
49.76020420887728,C06,10.20236,0,0
49.86012429765013,C06,6.514955,0,0
49.96004438642298,C06,6.635583,0,0
50.05996447519582,C06,8.051867,0,0
50.15988456396867,C06,7.606393,0,0
50.25980465274151,C06,9.651251,0,0
50.35972474151436,C06,9.836205,0,0
50.4596448302872,C06,8.242685,0,0
50.55956491906005,C06,6.783474,0,0
50.6594850078329,C06,5.706351,0,0
50.75940509660575,C06,4.848845,0,0
50.85932518537859,C06,2.513191,0,0
50.95924527415144,C06,5.388906,0,0
51.05916536292428,C06,9.764322,0,0
51.15908545169713,C06,9.224955,0,0
51.25900554046997,C06,7.129773,0,0
51.35892562924282,C06,5.122232,0,0
51.45884571801567,C06,5.314626,0,0
51.55876580678851,C06,5.566607,0,0
51.65868589556136,C06,6.882648,0,0
51.7586059843342,C06,5.108632,0,0
51.85852607310705,C06,4.573279,0,0
51.9584461618799,C06,5.26419,0,0
52.05836625065274,C06,5.561459,0,0
52.15828633942559,C06,4.399562,0,0
52.25820642819843,C06,5.916363,0,0
52.35812651697128,C06,4.437028,0,0
52.45804660574412,C06,4.06801,0,0
52.55796669451697,C06,4.179649,0,0
52.65788678328982,C06,3.793577,0,0
52.75780687206267,C06,3.361958,0,0
52.85772696083551,C06,3.780841,0,0
52.95764704960835,C06,4.137908,0,0
53.0575671383812,C06,4.193738,0,0
53.15748722715405,C06,3.935237,0,0
53.25740731592689,C06,4.009723,0,0
53.35732740469974,C06,3.801767,0,0
