Time,Cell,F,licking,lickpoint
8.593127093643862,C01,-1.659241,0,0
8.693047176128093,C01,-1.746053,0,0
8.792967258612324,C01,0.03642464,0,0
8.892887341096555,C01,-0.9974895,0,0
8.992807423580786,C01,0.5024729,0,0
9.092727506065016,C01,-0.1236347,0,0
9.192647588549248,C01,-1.507201,0,0
9.29256767103348,C01,-1.588338,0,0
9.39248775351771,C01,-2.40763,0,0
9.49240783600194,C01,-1.359,0,0
9.592327918486172,C01,0.5931681,0,0
9.692248000970404,C01,-0.7247124,0,0
9.792168083454634,C01,-2.628805,0,0
9.892088165938864,C01,-0.9658109,0,0
9.992008248423096,C01,-1.572448,0,0
10.09192833090733,C01,-0.4156759,0,0
10.19184841339156,C01,-1.42222,0,0
10.29176849587579,C01,0.08569022,0,0
10.39168857836002,C01,-3.189711,0,0
10.49160866084425,C01,-0.4739586,0,0
10.59152874332848,C01,0.02447428,0,0
10.69144882581271,C01,0.4381959,0,0
10.79136890829694,C01,0.3956104,0,0
10.89128899078117,C01,0.6597369,0,0
10.99120907326541,C01,-0.6793445,0,0
11.09112915574964,C01,-2.447388,0,0
11.19104923823387,C01,-1.569174,0,0
11.2909693207181,C01,-1.058571,0,0
11.39088940320233,C01,-2.843254,0,0
11.49080948568656,C01,1.509809,0,0
11.59072956817079,C01,-1.15776,0,0
11.69064965065502,C01,-0.8954468,0,0
11.79056973313925,C01,-0.3428422,0,0
11.89048981562348,C01,-1.354755,0,0
11.99040989810771,C01,0.9131108,0,0
12.09032998059195,C01,-0.4192861,0,0
12.19025006307618,C01,-1.106618,0,0
12.29017014556041,C01,-1.735697,0,0
12.39009022804464,C01,-1.267541,0,0
12.49001031052887,C01,-2.58761,0,0
12.5899303930131,C01,-1.257777,0,0
12.68985047549733,C01,-2.234653,0,0
12.78977055798156,C01,-0.9043825,0,0
12.88969064046579,C01,-2.414936,0,1
12.98961072295002,C01,-1.801329,1,0
13.08953080543426,C01,-1.856467,1,0
13.18945088791849,C01,-0.9305991,1,0
13.28937097040272,C01,-1.352619,1,0
13.38929105288695,C01,-0.326516,0,0
13.48921113537118,C01,-1.151684,0,0
13.58913121785541,C01,-1.88832,0,0
13.68905130033964,C01,-0.9851022,0,0
13.78897138282387,C01,-3.028751,0,0
13.8888914653081,C01,0.145004,0,0
13.98881154779233,C01,-1.331545,0,0
14.08873163027656,C01,0.3016659,0,0
14.1886517127608,C01,-2.217933,0,0
14.28857179524503,C01,-1.327019,0,0
14.38849187772926,C01,-2.317209,0,0
14.48841196021349,C01,0.01725217,0,0
14.58833204269772,C01,-0.3889993,0,0
14.68825212518195,C01,-0.1715397,0,0
14.78817220766618,C01,-2.346043,0,0
14.88809229015041,C01,0.007611042,0,0
14.98801237263464,C01,-0.8150464,0,0
15.08793245511887,C01,-3.788128,0,0
15.1878525376031,C01,-1.606885,0,0
15.28777262008734,C01,-3.153802,0,0
15.38769270257157,C01,-1.225025,0,0
15.4876127850558,C01,-3.268538,0,0
15.58753286754003,C01,-0.7320874,0,0
15.68745295002426,C01,1.226655,0,0
15.78737303250849,C01,-1.827926,0,0
15.88729311499272,C01,-0.8685368,0,0
15.98721319747695,C01,-0.08971167,0,0
16.08713327996118,C01,-1.591025,0,0
16.18705336244541,C01,-0.6959301,0,0
16.28697344492965,C01,-0.2863094,0,0
16.38689352741388,C01,-0.5610125,0,0
16.48681360989811,C01,-0.8891229,0,0
16.58673369238234,C01,-2.491559,0,0
16.68665377486657,C01,-1.531468,0,0
16.7865738573508,C01,-1.873287,0,0
16.88649393983503,C01,-1.966516,0,0
16.98641402231926,C01,-0.317844,0,0
17.08633410480349,C01,-0.4060216,1,1
17.18625418728772,C01,-0.687819,1,0
17.28617426977195,C01,0.6707138,0,0
17.38609435225619,C01,0.06003084,0,0
17.48601443474042,C01,-0.2186657,0,0
17.58593451722465,C01,-1.691417,0,0
17.68585459970888,C01,-1.219908,0,0
17.78577468219311,C01,-1.746778,0,0
17.88569476467734,C01,-0.8346627,0,0
17.98561484716157,C01,-0.9503051,0,0
18.0855349296458,C01,-1.531527,0,0
18.18545501213003,C01,0.8328147,0,0
18.28537509461426,C01,0.2007243,0,0
18.3852951770985,C01,-0.3363003,0,0
18.48521525958273,C01,-1.751094,0,0
18.58513534206696,C01,-0.7089659,0,0
18.68505542455119,C01,-1.246697,0,0
18.78497550703542,C01,-2.127953,0,0
18.88489558951965,C01,0.5071067,0,0
18.98481567200388,C01,-1.270505,0,0
19.08473575448811,C01,-2.539825,0,0
19.18465583697234,C01,-2.778372,0,0
19.28457591945658,C01,0.2649214,0,0
19.38449600194081,C01,-1.820468,0,0
19.48441608442504,C01,-0.1246533,0,0
19.58433616690927,C01,-1.6646,0,0
19.6842562493935,C01,0.187659,0,0
19.78417633187773,C01,-2.181458,0,0
19.88409641436196,C01,-0.9875072,0,0
19.98401649684619,C01,0.700022,0,0
20.08393657933042,C01,0.6724625,0,0
20.18385666181465,C01,-0.3761917,0,0
20.28377674429888,C01,0.08087495,0,0
20.38369682678312,C01,-0.5460549,0,0
20.48361690926735,C01,-1.47692,0,0
20.58353699175158,C01,-1.921347,0,0
20.68345707423581,C01,-0.9716315,0,0
20.78337715672004,C01,0.006513555,0,0
20.88329723920427,C01,1.666799,0,0
20.9832173216885,C01,0.1810176,0,0
21.08313740417273,C01,-1.561167,0,0
21.18305748665696,C01,-0.751893,0,0
21.2829775691412,C01,0.6268597,0,0
21.38289765162542,C01,-0.6569998,0,0
21.48281773410966,C01,0.9215124,0,0
21.58273781659389,C01,1.224867,0,0
21.68265789907812,C01,-0.03978814,0,0
21.78257798156235,C01,-0.7371539,0,0
21.88249806404658,C01,-1.686978,0,0
21.98241814653081,C01,-1.51759,0,0
22.08233822901504,C01,-1.988266,0,0
22.18225831149927,C01,-2.647048,0,0
22.2821783939835,C01,0.1196292,0,0
22.38209847646774,C01,-0.5329022,0,0
22.48201855895196,C01,1.230693,0,0
22.5819386414362,C01,-0.2722048,0,0
22.68185872392043,C01,-0.3586689,0,0
22.78177880640466,C01,-1.161427,0,0
22.88169888888889,C01,-0.5008999,0,0
22.98161897137312,C01,0.842432,0,0
23.08153905385735,C01,1.47614,0,0
23.18145913634158,C01,-1.613227,0,0
23.28137921882581,C01,0.3429663,0,0
23.38129930131004,C01,-1.557388,0,0
23.48121938379428,C01,-1.649331,0,0
23.5811394662785,C01,-0.182077,0,0
23.68105954876274,C01,0.6308451,0,0
23.78097963124697,C01,-0.313819,0,0
23.8808997137312,C01,0.8529839,0,0
23.98081979621543,C01,-0.3400556,0,0
24.08073987869966,C01,-0.374822,0,0
24.18065996118389,C01,0.7569667,0,0
24.28058004366812,C01,-1.559599,0,0
24.38050012615235,C01,0.6250809,0,0
24.48042020863658,C01,0.3937678,0,0
24.58034029112082,C01,-0.2592368,0,0
24.68026037360504,C01,-2.597151,0,0
24.78018045608928,C01,-0.9286187,0,0
24.88010053857351,C01,-2.136803,0,0
24.98002062105774,C01,-0.1067811,0,0
25.07994070354197,C01,-0.9911551,0,0
25.1798607860262,C01,-1.167397,0,0
25.27978086851043,C01,0.5323686,0,0
25.37970095099466,C01,-3.475095,0,0
25.47962103347889,C01,-0.334743,0,0
25.57954111596312,C01,-0.7925707,0,0
25.67946119844736,C01,-1.057761,0,0
25.77938128093159,C01,-1.310506,0,0
25.87930136341582,C01,-0.392406,0,0
25.97922144590005,C01,-0.393318,0,0
26.07914152838428,C01,0.6278479,0,0
26.17906161086851,C01,-0.3758769,0,0
26.27898169335274,C01,-0.8400146,0,0
26.37890177583697,C01,-1.329312,0,0
26.4788218583212,C01,-2.758443,0,0
26.57874194080543,C01,-0.8738214,0,0
26.67866202328966,C01,-2.106636,0,0
26.7785821057739,C01,-0.4042151,0,0
26.87850218825813,C01,-0.6407083,0,0
26.97842227074236,C01,1.187781,0,0
27.07834235322659,C01,-1.234189,0,0
27.17826243571082,C01,-1.54167,0,0
27.27818251819505,C01,-1.24259,0,0
27.37810260067928,C01,0.212207,0,0
27.47802268316351,C01,-1.632911,0,0
27.57794276564774,C01,-0.5431007,0,0
27.67786284813198,C01,0.1586513,0,0
27.7777829306162,C01,-0.5213734,0,0
27.87770301310044,C01,-0.4577545,0,0
27.97762309558467,C01,-1.158331,0,0
28.0775431780689,C01,-1.4149,0,0
28.17746326055313,C01,-0.6012881,0,0
28.27738334303736,C01,-0.898284,0,0
28.37730342552159,C01,-1.9209,0,0
28.47722350800582,C01,0.02986531,0,0
28.57714359049005,C01,-0.07565695,0,0
28.67706367297428,C01,0.1664268,0,0
28.77698375545852,C01,0.3260761,0,0
28.87690383794274,C01,-0.3059834,0,0
28.97682392042698,C01,0.02712937,0,0
29.07674400291121,C01,0.8125041,0,0
29.17666408539544,C01,-0.9832702,0,0
29.27658416787967,C01,-0.9015868,0,0
29.3765042503639,C01,-0.3254305,0,0
29.47642433284813,C01,-0.6580077,0,0
29.57634441533236,C01,0.2962874,0,0
29.67626449781659,C01,-0.7294995,0,0
29.77618458030082,C01,-2.057242,0,0
29.87610466278506,C01,0.9558206,0,0
29.97602474526929,C01,-0.2085956,0,0
30.07594482775352,C01,-0.8396659,0,0
30.17586491023775,C01,-0.3907249,0,0
30.27578499272198,C01,-0.8220432,0,0
30.37570507520621,C01,-1.180344,0,0
30.47562515769044,C01,-1.938681,0,0
30.57554524017467,C01,-1.74446,0,0
30.6754653226589,C01,0.4136317,0,0
30.77538540514313,C01,0.2700692,0,0
30.87530548762737,C01,-0.2028276,0,0
30.9752255701116,C01,-0.3082225,0,0
31.07514565259583,C01,-2.159389,0,0
31.17506573508006,C01,-1.381174,0,0
31.27498581756429,C01,-2.965926,0,0
31.37490590004852,C01,-1.50711,0,0
31.47482598253275,C01,0.2213907,0,0
31.57474606501698,C01,0.760123,0,0
31.67466614750121,C01,-1.099202,0,0
31.77458622998545,C01,-0.002055015,0,0
31.87450631246967,C01,-1.652583,0,0
31.97442639495391,C01,-2.438744,0,0
32.07434647743813,C01,-0.5743286,0,0
32.17426655992237,C01,-1.100619,0,0
32.2741866424066,C01,-2.099092,0,0
32.37410672489083,C01,0.3201506,0,0
32.47402680737506,C01,-1.480956,0,0
32.57394688985929,C01,-0.3450634,0,0
32.67386697234353,C01,-0.4657541,0,0
32.77378705482776,C01,-0.9265111,0,0
32.87370713731198,C01,-0.1526732,0,0
32.97362721979621,C01,-0.895823,0,0
33.07354730228045,C01,-2.156024,0,0
33.17346738476468,C01,-1.471613,0,0
33.27338746724891,C01,-1.029403,0,0
33.37330754973314,C01,0.03019275,0,0
33.47322763221737,C01,-0.1430072,0,0
33.5731477147016,C01,1.884423,0,0
33.67306779718583,C01,-0.9522864,0,0
33.77298787967006,C01,1.028042,0,0
33.87290796215429,C01,-0.5246007,0,0
33.97282804463853,C01,-0.05757459,0,0
34.07274812712276,C01,-1.783731,0,0
34.17266820960699,C01,-1.022968,0,0
34.27258829209122,C01,-0.5854597,0,0
34.37250837457545,C01,-1.267168,0,0
34.47242845705968,C01,0.8030931,0,0
34.57234853954391,C01,-1.031934,0,0
34.67226862202814,C01,-0.7343437,0,0
34.77218870451237,C01,-0.3961413,0,0
34.87210878699661,C01,-2.197641,0,0
34.97202886948084,C01,-2.06671,0,0
35.07194895196506,C01,0.3362607,0,0
35.17186903444929,C01,0.9192341,0,0
35.27178911693353,C01,0.4129725,0,0
35.37170919941776,C01,-0.3091965,0,0
35.47162928190199,C01,-0.9822779,0,0
35.57154936438622,C01,-0.7113926,0,0
35.67146944687045,C01,-0.2700186,0,0
35.77138952935469,C01,0.9793913,0,0
35.87130961183891,C01,-0.2268505,0,0
35.97122969432314,C01,-1.209734,0,0
36.07114977680737,C01,-1.230574,0,0
36.17106985929161,C01,-1.04049,0,0
36.27098994177584,C01,-0.6368558,0,0
36.37091002426007,C01,-1.380376,0,0
36.4708301067443,C01,-0.84591,1,0
36.57075018922853,C01,-1.38278,1,1
36.67067027171276,C01,-1.844579,1,0
36.77059035419699,C01,-0.7819318,1,0
36.87051043668122,C01,-0.9243622,1,0
36.97043051916545,C01,-0.1036989,1,0
37.07035060164969,C01,-1.619615,1,0
37.17027068413392,C01,0.2182557,1,0
37.27019076661815,C01,0.4408375,1,0
37.37011084910237,C01,-1.030932,1,0
37.47003093158661,C01,0.4206473,1,0
37.56995101407084,C01,-0.1181434,1,0
37.66987109655507,C01,0.8514871,1,0
37.7697911790393,C01,-0.2996145,1,0
37.86971126152353,C01,0.3514557,1,0
37.96963134400777,C01,-0.4375063,1,0
38.06955142649199,C01,1.41454,1,0
38.16947150897622,C01,1.360372,1,0
38.26939159146045,C01,0.9880937,1,0
38.36931167394469,C01,0.6260411,1,0
38.46923175642892,C01,-0.2407682,1,0
38.56915183891315,C01,-1.538852,1,0
38.66907192139738,C01,2.919166,1,0
38.76899200388161,C01,1.381815,1,0
38.86891208636584,C01,-0.3536727,1,0
38.96883216885007,C01,1.177311,1,0
39.0687522513343,C01,0.9397172,1,0
39.16867233381853,C01,2.099073,1,0
39.26859241630277,C01,0.1129374,1,0
39.368512498787,C01,0.09053851,1,0
39.46843258127123,C01,0.6703707,1,0
39.56835266375546,C01,1.662726,1,0
39.66827274623969,C01,-0.1393855,1,0
39.76819282872392,C01,0.7295002,1,0
39.86811291120815,C01,1.635874,1,0
39.96803299369238,C01,1.046399,1,0
40.06795307617661,C01,0.9939376,1,0
40.16787315866085,C01,1.909353,1,0
40.26779324114508,C01,2.148349,1,0
40.3677133236293,C01,1.5443,1,0
40.46763340611353,C01,1.196941,1,0
40.56755348859777,C01,1.684774,1,0
40.667473571082,C01,1.298997,1,0
40.76739365356623,C01,1.986324,1,0
40.86731373605046,C01,2.681737,1,0
40.96723381853469,C01,1.096234,1,0
41.06715390101893,C01,0.9980615,1,0
41.16707398350315,C01,2.963859,1,0
41.26699406598738,C01,1.032643,1,0
41.36691414847161,C01,2.460162,1,0
41.46683423095585,C01,3.184324,1,0
41.56675431344008,C01,2.041351,1,0
41.66667439592431,C01,1.982192,1,0
41.76659447840854,C01,2.02995,1,0
41.86651456089277,C01,2.843793,1,0
41.966434643377,C01,1.586783,1,0
42.06635472586123,C01,2.174141,1,0
42.16627480834546,C01,1.606329,1,0
42.26619489082969,C01,0.9008859,1,0
42.36611497331393,C01,3.865386,1,0
42.46603505579816,C01,1.220003,1,0
42.56595513828239,C01,2.770963,1,0
42.66587522076662,C01,2.729256,1,0
42.76579530325085,C01,2.515347,1,0
42.86571538573508,C01,0.3998632,1,0
42.96563546821931,C01,1.410223,1,0
43.06555555070354,C01,5.016967,1,0
43.16547563318777,C01,2.671784,1,0
43.26539571567201,C01,2.920806,1,0
43.36531579815623,C01,2.783119,1,0
43.46523588064046,C01,3.341656,1,0
43.5651559631247,C01,2.728456,1,0
43.66507604560893,C01,2.676156,1,0
43.76499612809316,C01,1.68674,1,0
43.86491621057739,C01,3.751072,1,0
43.96483629306162,C01,3.430131,1,0
44.06475637554585,C01,1.924679,1,0
44.16467645803008,C01,2.829923,1,0
44.26459654051431,C01,4.25986,1,0
44.36451662299854,C01,2.007448,1,0
44.46443670548278,C01,3.372996,1,0
44.56435678796701,C01,2.620564,1,0
44.66427687045124,C01,2.289151,1,0
44.76419695293547,C01,2.397394,1,0
44.8641170354197,C01,0.8872653,1,0
44.96403711790393,C01,0.8004413,1,0
45.06395720038816,C01,4.053356,1,0
45.16387728287239,C01,2.400696,1,0
45.26379736535662,C01,0.2423227,1,0
45.36371744784086,C01,2.087578,1,0
45.46363753032509,C01,4.421602,1,0
45.56355761280932,C01,1.594311,1,0
45.66347769529354,C01,3.408803,1,0
45.76339777777778,C01,1.82994,1,0
45.86331786026201,C01,3.854724,1,0
45.96323794274624,C01,2.905195,1,0
46.06315802523047,C01,0.6954284,1,0
46.1630781077147,C01,1.008309,1,0
46.26299819019894,C01,3.835248,1,0
46.36291827268316,C01,2.550408,1,0
46.46283835516739,C01,2.40125,1,0
46.56275843765162,C01,3.102803,1,0
46.66267852013586,C01,4.243543,1,0
46.76259860262009,C01,2.465119,1,0
46.86251868510432,C01,3.071545,1,0
46.96243876758855,C01,1.859614,1,0
47.06235885007278,C01,4.016441,1,0
47.16227893255701,C01,2.518172,1,0
47.26219901504124,C01,2.858148,1,0
47.36211909752547,C01,1.608894,1,0
47.4620391800097,C01,3.119186,1,0
47.56195926249394,C01,3.44905,0,0
47.66187934497817,C01,3.198194,0,0
47.7617994274624,C01,1.175558,0,0
47.86171950994662,C01,1.268189,0,0
47.96163959243086,C01,-0.4439623,0,0
48.06155967491509,C01,-0.7835543,0,0
48.16147975739932,C01,1.129874,0,0
48.26139983988355,C01,3.204154,0,0
48.36131992236778,C01,0.4897488,0,0
48.46124000485202,C01,1.818081,0,0
48.56116008733625,C01,1.25872,0,0
48.66108016982047,C01,1.027962,0,0
48.7610002523047,C01,1.373969,0,1
48.86092033478894,C01,2.934082,1,0
48.96084041727317,C01,3.241542,1,0
49.0607604997574,C01,2.744716,1,0
49.16068058224163,C01,0.9660971,0,0
49.26060066472586,C01,0.6054674,0,0
49.36052074721009,C01,-1.500997,0,0
49.46044082969432,C01,-1.221981,0,0
49.56036091217855,C01,-0.4149294,0,0
49.66028099466278,C01,-0.9753827,0,0
49.76020107714702,C01,-0.4910994,0,0
49.86012115963125,C01,-0.5605193,0,0
49.96004124211548,C01,2.784425,0,0
50.05996132459971,C01,-0.4487236,0,0
50.15988140708394,C01,-0.2374675,0,0
50.25980148956817,C01,-0.006682563,0,0
50.3597215720524,C01,-0.1427533,0,0
50.45964165453663,C01,-2.785586,0,0
50.55956173702086,C01,-0.2551356,0,0
50.6594818195051,C01,0.890183,0,0
50.75940190198933,C01,-0.4123439,0,0
50.85932198447356,C01,-2.629058,0,0
50.95924206695778,C01,-2.38503,0,0
51.05916214944202,C01,-1.630928,0,0
51.15908223192625,C01,-1.358615,0,0
51.25900231441048,C01,1.996897,0,0
51.35892239689471,C01,0.4995337,0,0
51.45884247937894,C01,2.236493,0,0
51.55876256186318,C01,0.02676696,0,0
51.6586826443474,C01,0.5326655,0,0
51.75860272683163,C01,-1.160295,0,0
51.85852280931586,C01,-0.1919343,0,0
51.9584428918001,C01,-0.8564593,0,0
52.05836297428433,C01,-0.3878906,0,0
52.15828305676856,C01,-0.2752989,0,0
52.25820313925279,C01,-0.8412876,0,0
52.35812322173702,C01,-0.5323553,0,0
52.45804330422125,C01,-0.03902431,0,0
52.55796338670548,C01,-0.2247696,0,0
52.65788346918971,C01,-0.2851295,0,0
52.75780355167394,C01,-0.2952679,0,0
52.85772363415818,C01,-0.2412578,0,0
52.95764371664241,C01,-0.8637003,0,0
53.05756379912664,C01,-1.477145,0,0
53.15748388161087,C01,0.4974232,0,0
53.2574039640951,C01,-0.3219851,0,0
53.35732404657933,C01,-0.6508996,0,0
53.45724412906356,C01,-0.03275065,0,0
53.55716421154779,C01,0.4329977,0,0
53.65708429403202,C01,-1.50711,0,0
53.75700437651626,C01,-0.7151763,0,0
53.85692445900049,C01,-0.03408773,0,0
53.95684454148471,C01,0.9249607,0,0
54.05676462396895,C01,1.568701,0,0
54.15668470645318,C01,0.5037358,0,0
54.25660478893741,C01,0.07606686,0,0
54.35652487142164,C01,0.2690945,0,0
54.45644495390587,C01,0.05325199,0,0
54.5563650363901,C01,-1.581058,0,0
54.65628511887433,C01,-0.510443,0,0
54.75620520135856,C01,1.54153,0,0
54.85612528384279,C01,-0.6031917,0,0
54.95604536632703,C01,-0.09087591,0,0
55.05596544881126,C01,-1.21703,0,0
55.15588553129549,C01,-1.3919,0,0
55.25580561377972,C01,-1.886638,0,0
55.35572569626395,C01,-0.8697775,0,0
55.45564577874818,C01,-1.523508,0,0
55.55556586123241,C01,-0.01965708,0,0
55.65548594371664,C01,-1.74354,0,0
55.75540602620087,C01,-1.305568,0,0
55.85532610868511,C01,0.9946757,0,0
55.95524619116934,C01,-0.1875112,0,0
56.05516627365357,C01,-0.2272433,0,0
56.15508635613779,C01,3.071608,0,0
56.25500643862203,C01,-0.06021833,0,0
56.35492652110626,C01,1.379711,0,0
56.45484660359049,C01,0.9437003,1,1
56.55476668607472,C01,1.321133,1,0
56.65468676855895,C01,0.4116545,1,0
56.75460685104319,C01,1.614002,1,0
56.85452693352742,C01,1.759161,1,0
56.95444701601164,C01,1.648114,1,0
57.05436709849587,C01,2.565697,0,0
57.15428718098011,C01,0.1789961,0,0
57.25420726346434,C01,-0.5325496,0,0
57.35412734594857,C01,0.1454077,0,0
57.4540474284328,C01,1.107142,0,0
57.55396751091703,C01,-0.6186522,0,0
57.65388759340126,C01,-0.4118347,0,0
57.75380767588549,C01,-0.7785937,0,0
57.85372775836972,C01,-0.7256783,0,0
57.95364784085395,C01,-0.9304872,0,0
58.05356792333819,C01,-1.422737,0,0
58.15348800582242,C01,0.6430076,0,0
58.25340808830665,C01,-0.01208604,0,0
58.35332817079088,C01,0.5363921,0,0
58.45324825327511,C01,1.717282,0,0
58.55316833575934,C01,-0.03694006,0,0
58.65308841824357,C01,0.5519698,0,0
58.7530085007278,C01,1.208961,0,0
58.85292858321203,C01,-1.565105,0,0
58.95284866569627,C01,-0.9491789,0,0
59.0527687481805,C01,-1.250007,0,0
59.15268883066473,C01,0.6652232,0,0
59.25260891314895,C01,0.9802067,0,0
59.35252899563319,C01,0.5360682,0,0
59.45244907811742,C01,-2.063258,0,0
59.55236916060165,C01,0.2158491,0,0
59.65228924308588,C01,0.7898222,0,0
59.75220932557011,C01,-1.079117,0,0
59.85212940805435,C01,-0.900695,0,0
59.95204949053857,C01,-0.5780969,0,0
60.0519695730228,C01,-0.8067378,0,0
60.15188965550703,C01,-0.883732,0,0
60.25180973799127,C01,1.089162,0,0
60.3517298204755,C01,0.3157443,0,0
60.45164990295973,C01,-2.311667,0,0
60.55156998544396,C01,-0.7240573,0,0
60.65149006792819,C01,-0.2735771,0,0
60.75141015041242,C01,1.291361,0,0
60.85133023289665,C01,-0.3681661,0,0
60.95125031538088,C01,0.9651561,0,0
61.05117039786511,C01,-0.3372601,0,0
61.15109048034935,C01,0.2156532,0,0
61.25101056283358,C01,0.6182506,0,0
61.35093064531781,C01,-0.5232083,0,0
61.45085072780203,C01,-1.070347,0,0
61.55077081028627,C01,0.07995735,0,0
61.6506908927705,C01,-1.853621,0,0
61.75061097525473,C01,0.169833,0,0
61.85053105773896,C01,1.06797,0,0
61.95045114022319,C01,-0.6106246,0,0
62.05037122270743,C01,-1.446503,0,0
62.15029130519166,C01,-0.7785175,0,0
62.25021138767588,C01,-0.8176357,0,0
62.35013147016011,C01,-0.06599569,0,0
62.45005155264435,C01,-1.856041,0,0
62.54997163512858,C01,-0.2847941,0,0
62.64989171761281,C01,1.070165,0,0
62.74981180009704,C01,-1.798863,0,0
62.84973188258127,C01,1.172154,0,0
62.9496519650655,C01,-1.084988,1,0
63.04957204754973,C01,1.216522,1,1
63.14949213003396,C01,1.138978,1,0
63.24941221251819,C01,0.8901746,1,0
63.34933229500243,C01,0.9090194,1,0
63.44925237748666,C01,1.456697,1,0
63.54917245997089,C01,2.223157,1,0
63.64909254245512,C01,0.9109241,1,0
63.74901262493935,C01,1.183153,1,0
63.84893270742358,C01,1.45579,1,0
63.94885278990781,C01,2.188177,1,0
64.04877287239205,C01,2.748598,1,0
64.14869295487627,C01,2.772643,1,0
64.2486130373605,C01,-0.404454,1,0
64.34853311984473,C01,2.391885,1,0
64.44845320232896,C01,3.256023,1,0
64.5483732848132,C01,2.804306,1,0
64.64829336729743,C01,1.755299,1,0
64.74821344978166,C01,1.259189,1,0
64.84813353226589,C01,0.8389938,1,0
64.94805361475012,C01,1.494152,1,0
65.04797369723435,C01,3.859346,1,0
65.14789377971859,C01,2.746977,1,0
65.24781386220282,C01,1.413894,1,0
65.34773394468705,C01,1.014396,0,0
65.44765402717128,C01,3.591998,0,0
65.54757410965551,C01,1.613813,0,0
65.64749419213973,C01,-0.2273205,0,0
65.74741427462396,C01,1.514191,0,0
65.8473343571082,C01,1.151676,0,0
65.94725443959243,C01,4.268005,0,0
66.04717452207666,C01,1.888041,0,0
66.14709460456089,C01,2.942448,0,0
