Time,Cell,F,lick,lickpoint,licking
257.6937248955513,C01,-1.440307,0,0,0.0
257.7936449129594,C01,0.003096477,0,0,0.0
257.8935649303675,C01,0.2161794,0,0,0.0
257.9934849477756,C01,-0.08964441,0,0,0.0
258.0934049651838,C01,0.01622925,0,0,0.0
258.1933249825919,C01,1.573414,0,0,0.0
258.293245,C01,0.698401,0,0,0.0
258.3931650174081,C01,-0.6154773,0,0,0.0
258.4930850348163,C01,0.02965468,0,0,0.0
258.5930050522244,C01,1.72308,0,0,0.0
258.6929250696325,C01,1.498492,0,0,0.0
258.7928450870406,C01,2.545592,0,0,0.0
258.8927651044488,C01,1.060614,0,0,0.0
258.9926851218569,C01,0.03640693,0,0,0.0
259.092605139265,C01,1.281152,0,0,0.0
259.1925251566731,C01,-1.08439,0,0,0.0
259.2924451740813,C01,2.004439,0,0,0.0
259.3923651914894,C01,2.466483,0,0,0.0
259.4922852088975,C01,0.08340968,0,0,0.0
259.5922052263056,C01,0.3596655,0,0,0.0
259.6921252437137,C01,-0.8530255,0,0,0.0
259.7920452611219,C01,0.1542654,0,0,0.0
259.89196527853,C01,2.225147,0,0,0.0
259.9918852959381,C01,2.251343,0,0,0.0
260.0918053133462,C01,2.168603,0,0,0.0
260.1917253307544,C01,-0.2213583,0,0,0.0
260.2916453481625,C01,0.9374142,0,0,0.0
260.3915653655706,C01,-0.01623385,0,0,0.0
260.4914853829787,C01,0.7995051,0,0,0.0
260.5914054003869,C01,0.1092866,0,0,0.0
260.691325417795,C01,1.294213,0,0,0.0
260.7912454352031,C01,1.772341,0,0,0.0
260.8911654526112,C01,-0.2027579,0,0,0.0
260.9910854700194,C01,-0.6992438,0,0,0.0
261.0910054874275,C01,-0.3858388,0,0,0.0
261.1909255048356,C01,0.294194,0,0,0.0
261.2908455222437,C01,-0.1212858,0,0,0.0
261.3907655396519,C01,0.7923422,0,0,0.0
261.49068555706,C01,0.008167897,0,0,0.0
261.5906055744681,C01,0.2686778,0,0,0.0
261.6905255918762,C01,-1.183089,0,0,0.0
261.7904456092843,C01,-0.3570539,0,0,0.0
261.8903656266925,C01,0.4359222,0,0,0.0
261.9902856441006,C01,1.435509,0,0,0.0
262.0902056615087,C01,-0.5116323,0,0,0.0
262.1901256789168,C01,0.2696339,0,0,0.0
262.290045696325,C01,2.734676,0,0,0.0
262.3899657137331,C01,-0.4703135,0,0,0.0
262.4898857311412,C01,0.5553195,0,0,0.0
262.5898057485493,C01,0.02843403,0,0,0.0
262.6897257659575,C01,0.1662268,0,0,0.0
262.7896457833656,C01,0.7963452,0,0,0.0
262.8895658007737,C01,-0.07823195,0,0,0.0
262.9894858181818,C01,-0.3148542,0,0,0.0
263.08940583559,C01,-0.3235063,0,0,0.0
263.1893258529981,C01,-1.859333,0,0,0.0
263.2892458704062,C01,0.223371,0,0,0.0
263.3891658878143,C01,-2.078812,0,0,0.0
263.4890859052225,C01,0.4701805,0,0,0.0
263.5890059226306,C01,-0.4531812,0,0,0.0
263.6889259400387,C01,0.4932701,0,0,0.0
263.7888459574468,C01,1.82948,0,0,0.0
263.8887659748549,C01,-0.0006875492,0,0,0.0
263.9886859922631,C01,1.708977,0,0,0.0
264.0886060096712,C01,1.757502,0,0,0.0
264.1885260270793,C01,2.217386,0,0,0.0
264.2884460444874,C01,-0.174842,0,0,0.0
264.3883660618956,C01,-1.501309,0,0,0.0
264.4882860793037,C01,0.6439427,0,0,0.0
264.5882060967118,C01,-0.4963623,0,0,0.0
264.6881261141199,C01,0.4113062,0,0,0.0
264.7880461315281,C01,0.07560091,0,0,0.0
264.8879661489362,C01,0.8353162,0,0,0.0
264.9878861663443,C01,-0.234677,0,0,0.0
265.0878061837524,C01,-1.131389,0,0,0.0
265.1877262011606,C01,0.7952487,0,0,0.0
265.2876462185687,C01,0.488732,0,0,0.0
265.3875662359768,C01,0.6840272,0,0,0.0
265.4874862533849,C01,-1.552652,0,0,0.0
265.5874062707931,C01,-2.075089,0,0,0.0
265.6873262882012,C01,-1.082549,0,0,0.0
265.7872463056093,C01,-0.9901878,0,0,0.0
265.8871663230174,C01,1.348536,0,0,0.0
265.9870863404255,C01,-2.175175,0,0,0.0
266.0870063578337,C01,-1.512846,0,0,0.0
266.1869263752418,C01,-0.4852821,0,0,0.0
266.2868463926499,C01,0.533434,0,0,0.0
266.386766410058,C01,0.1744522,0,0,0.0
266.4866864274662,C01,-0.7252216,0,0,0.0
266.5866064448743,C01,-0.73071,0,0,0.0
266.6865264622824,C01,1.322995,0,0,0.0
266.7864464796905,C01,-0.6058698,0,0,0.0
266.8863664970987,C01,0.4377807,0,0,0.0
266.9862865145068,C01,0.0016624,0,0,0.0
267.0862065319149,C01,0.4292444,0,0,0.0
267.186126549323,C01,0.892753,0,0,0.0
267.2860465667312,C01,-0.1123381,0,0,0.0
267.3859665841393,C01,2.28853,0,0,0.0
267.4858866015474,C01,-0.1069853,0,0,0.0
267.5858066189555,C01,0.05448479,0,0,0.0
267.6857266363637,C01,0.7206469,0,0,0.0
267.7856466537718,C01,0.5515102,0,0,0.0
267.8855666711799,C01,-0.222552,0,0,0.0
267.985486688588,C01,-0.4099697,0,0,0.0
268.0854067059961,C01,0.05548241,0,0,0.0
268.1853267234043,C01,-1.112385,0,0,0.0
268.2852467408124,C01,-0.5018915,0,0,0.0
268.3851667582205,C01,-1.749299,0,0,0.0
268.4850867756286,C01,-0.9556423,0,0,0.0
268.5850067930368,C01,-1.367229,0,0,0.0
268.6849268104449,C01,-1.263741,0,0,0.0
268.784846827853,C01,-1.618207,0,0,0.0
268.8847668452611,C01,-0.1574194,0,0,0.0
268.9846868626693,C01,-0.4353613,0,0,0.0
269.0846068800774,C01,-0.9680098,0,0,0.0
269.1845268974855,C01,-1.2377,0,0,0.0
269.2844469148936,C01,-2.361487,0,0,0.0
269.3843669323018,C01,0.3857414,0,0,0.0
269.4842869497099,C01,-0.6123131,0,0,0.0
269.584206967118,C01,0.8810122,0,0,0.0
269.6841269845261,C01,0.1639355,0,0,0.0
269.7840470019343,C01,0.04633737,0,0,0.0
269.8839670193424,C01,0.3707977,0,0,0.0
269.9838870367505,C01,-0.2976036,0,0,0.0
270.0838070541586,C01,-0.3627066,0,0,0.0
270.1837270715668,C01,-1.164008,0,0,0.0
270.2836470889749,C01,0.6403496,0,0,0.0
270.383567106383,C01,3.285537,0,0,0.0
270.4834871237911,C01,-0.9160324,0,0,0.0
270.5834071411992,C01,1.363943,0,0,0.0
270.6833271586074,C01,1.059417,0,0,0.0
270.7832471760155,C01,1.024379,0,0,0.0
270.8831671934236,C01,1.332098,0,0,0.0
270.9830872108317,C01,1.207251,0,0,0.0
271.0830072282399,C01,0.1244736,0,0,0.0
271.182927245648,C01,0.4420536,0,0,0.0
271.2828472630561,C01,2.775436,0,0,0.0
271.3827672804642,C01,1.13893,0,0,0.0
271.4826872978724,C01,0.5468284,0,0,0.0
271.5826073152805,C01,0.765587,0,0,0.0
271.6825273326886,C01,-0.1657987,0,0,0.0
271.7824473500967,C01,-0.4377487,0,0,0.0
271.8823673675049,C01,0.1611085,0,0,0.0
271.982287384913,C01,-1.135565,0,0,0.0
272.0822074023211,C01,-0.2170416,0,0,0.0
272.1821274197292,C01,0.05419428,0,0,0.0
272.2820474371374,C01,-3.044966,0,0,0.0
272.3819674545455,C01,0.6135063,0,0,0.0
272.4818874719536,C01,-0.3871247,0,0,0.0
272.5818074893617,C01,0.443048,0,0,0.0
272.6817275067698,C01,0.6972871,0,0,0.0
272.781647524178,C01,-0.5007942,0,0,0.0
272.8815675415861,C01,0.02151394,0,0,0.0
272.9814875589942,C01,0.9056119,0,0,0.0
273.0814075764023,C01,-1.388342,0,0,0.0
273.1813275938105,C01,-0.1970995,0,0,0.0
273.2812476112186,C01,1.643317,0,0,0.0
273.3811676286267,C01,0.7314162,0,0,0.0
273.4810876460348,C01,0.0430731,0,0,0.0
273.581007663443,C01,0.5025801,0,0,0.0
273.6809276808511,C01,-0.8877766,0,0,0.0
273.7808476982592,C01,0.8220487,0,0,0.0
273.8807677156673,C01,1.100746,0,0,0.0
273.9806877330755,C01,1.718339,0,0,0.0
274.0806077504836,C01,-0.2041804,0,0,0.0
274.1805277678917,C01,-0.6864806,0,0,0.0
274.2804477852998,C01,0.7655469,0,0,0.0
274.380367802708,C01,0.06764881,0,0,0.0
274.4802878201161,C01,0.5757785,0,0,0.0
274.5802078375242,C01,-0.1477857,0,0,0.0
274.6801278549323,C01,-0.3137763,0,0,0.0
274.7800478723404,C01,1.004083,0,0,0.0
274.8799678897486,C01,0.1941701,0,0,0.0
274.9798879071567,C01,-0.2526457,0,0,0.0
275.0798079245648,C01,0.5542734,0,0,0.0
275.1797279419729,C01,-2.774436,0,0,0.0
275.2796479593811,C01,-1.518224,0,0,0.0
275.3795679767892,C01,-1.583144,0,0,0.0
275.4794879941973,C01,-0.6384351,0,0,0.0
275.5794080116054,C01,0.785935,0,0,0.0
275.6793280290136,C01,0.1057529,0,0,0.0
275.7792480464217,C01,-0.06867591,0,0,0.0
275.8791680638298,C01,0.2693012,0,0,0.0
275.9790880812379,C01,-0.6666558,0,0,0.0
276.0790080986461,C01,1.457962,0,0,0.0
276.1789281160542,C01,-0.8070711,0,0,0.0
276.2788481334623,C01,-0.3891481,0,0,0.0
276.3787681508704,C01,-0.09451789,0,0,0.0
276.4786881682786,C01,-0.5979972,0,0,0.0
276.5786081856867,C01,1.460341,0,0,0.0
276.6785282030948,C01,-0.4436285,0,0,0.0
276.7784482205029,C01,-1.324856,0,0,0.0
276.878368237911,C01,-1.588176,0,0,0.0
276.9782882553192,C01,0.2005127,0,0,0.0
277.0782082727273,C01,-1.216813,0,0,0.0
277.1781282901354,C01,-1.700563,0,1,1.0
277.2780483075435,C01,0.2663172,0,0,1.0
277.3779683249517,C01,-0.6495357,0,0,1.0
277.4778883423598,C01,1.144528,0,0,1.0
277.5778083597679,C01,1.610988,0,0,1.0
277.677728377176,C01,0.8511081,0,0,1.0
277.7776483945842,C01,-2.070905,0,0,1.0
277.8775684119923,C01,0.9043431,0,0,1.0
277.9774884294004,C01,1.399876,0,0,1.0
278.0774084468085,C01,-0.830815,0,0,0.0
278.1773284642167,C01,0.5020162,0,0,
278.2772484816248,C01,0.8098578,0,0,
278.3771684990329,C01,3.4716,0,0,
278.477088516441,C01,2.321279,0,0,
278.5770085338492,C01,-0.06147444,0,0,
278.6769285512573,C01,0.8224434,0,0,
278.7768485686654,C01,-0.2977347,0,0,
278.8767685860735,C01,0.4507511,0,0,
278.9766886034816,C01,0.29862,0,0,
279.0766086208898,C01,1.211102,0,0,
279.1765286382979,C01,-0.09004801,0,0,
279.276448655706,C01,-0.07942319,0,0,
279.3763686731141,C01,0.552259,0,0,
279.4762886905223,C01,0.32027,0,0,
279.5762087079304,C01,0.804504,0,0,
279.6761287253385,C01,0.3999853,0,0,
279.7760487427466,C01,1.806154,0,0,
279.8759687601548,C01,0.6828792,0,0,
279.9758887775629,C01,-0.7977062,0,0,
280.075808794971,C01,1.258723,0,0,
280.1757288123791,C01,0.1757366,0,0,
280.2756488297873,C01,1.575438,0,0,
280.3755688471954,C01,-1.23784,0,0,
280.4754888646035,C01,0.7833691,0,0,
280.5754088820116,C01,-0.4574027,0,0,
280.6753288994198,C01,0.3936399,0,0,
280.7752489168279,C01,1.082957,0,0,
280.875168934236,C01,-0.4995177,0,0,
280.9750889516441,C01,0.3335705,0,0,
281.0750089690522,C01,1.129174,0,0,
281.1749289864604,C01,0.7500795,0,0,
281.2748490038685,C01,0.7569216,0,0,
281.3747690212766,C01,0.05143842,0,0,
281.4746890386847,C01,0.8247739,0,0,
281.5746090560929,C01,1.014181,0,0,
281.674529073501,C01,1.021915,0,0,
281.7744490909091,C01,0.4165034,0,0,
281.8743691083172,C01,0.65601,0,0,
281.9742891257254,C01,0.3086189,0,0,
282.0742091431335,C01,0.680561,0,0,
282.1741291605416,C01,-0.5623094,0,0,
282.2740491779497,C01,0.668554,0,0,
282.3739691953579,C01,-0.1650721,0,0,
282.473889212766,C01,-0.0864035,0,0,
282.5738092301741,C01,1.849324,0,0,
282.6737292475822,C01,-1.058437,0,0,
282.7736492649904,C01,-0.8476326,0,0,
282.8735692823985,C01,0.4717651,0,0,
282.9734892998066,C01,-0.1434279,0,0,
283.0734093172147,C01,-0.3409272,0,0,
283.1733293346228,C01,0.4224591,0,0,
283.273249352031,C01,1.287475,0,0,
283.3731693694391,C01,1.326407,0,0,
283.4730893868472,C01,1.377039,0,0,
283.5730094042553,C01,0.1827674,0,0,
283.6729294216635,C01,-0.4951155,0,0,
283.7728494390716,C01,1.314725,0,0,
283.8727694564797,C01,-1.351317,0,0,
283.9726894738878,C01,0.7620156,0,0,
284.072609491296,C01,1.105475,0,0,
284.1725295087041,C01,1.733733,0,0,
284.2724495261122,C01,3.844203,0,0,
284.3723695435203,C01,-0.4973889,0,0,
284.4722895609285,C01,0.1354264,0,0,
284.5722095783366,C01,0.08909966,0,0,
284.6721295957447,C01,0.9652095,0,0,
284.7720496131528,C01,-0.9467232,0,0,
284.871969630561,C01,0.1187161,0,0,
284.9718896479691,C01,-0.3139268,0,0,
285.0718096653772,C01,-0.04684907,0,0,
285.1717296827853,C01,0.3641601,0,0,
285.2716497001934,C01,-0.8235641,0,0,
285.3715697176016,C01,1.391436,0,0,
285.4714897350097,C01,-0.04947541,0,0,
285.5714097524178,C01,0.5965096,0,0,
285.6713297698259,C01,0.6574544,0,0,
285.7712497872341,C01,0.5776327,0,0,
285.8711698046422,C01,1.639145,0,0,
285.9710898220503,C01,-0.03698685,0,0,
286.0710098394584,C01,0.05874002,0,0,
286.1709298568666,C01,1.526024,0,0,
286.2708498742747,C01,-0.4140162,0,0,
286.3707698916828,C01,0.8795147,0,0,
286.4706899090909,C01,0.5199229,0,0,
286.5706099264991,C01,0.6080468,0,0,
286.6705299439072,C01,0.4200244,0,0,
286.7704499613153,C01,0.6010528,0,0,
286.8703699787234,C01,-1.304345,0,0,
286.9702899961316,C01,1.228114,0,0,
287.0702100135397,C01,0.8058751,0,0,
287.1701300309478,C01,1.140484,0,0,
287.2700500483559,C01,1.767415,0,0,
287.3699700657641,C01,-0.1276316,0,0,
287.4698900831722,C01,1.52939,0,0,
287.5698101005803,C01,-1.533557,0,0,
287.6697301179884,C01,-0.7978024,0,0,
287.7696501353965,C01,-0.9802642,0,0,
287.8695701528047,C01,-1.855907,0,0,
287.9694901702128,C01,-1.820951,0,0,
288.0694101876209,C01,-2.081262,0,0,
288.169330205029,C01,-1.909351,0,0,
288.2692502224372,C01,-1.268434,0,0,
288.3691702398453,C01,0.05126277,0,0,
288.4690902572534,C01,0.4687665,0,0,
288.5690102746615,C01,1.239015,0,0,
288.6689302920697,C01,0.6446452,0,0,
288.7688503094778,C01,-0.0544229,0,0,
288.8687703268859,C01,-0.05765759,0,0,
288.968690344294,C01,-0.1152118,0,0,
289.0686103617022,C01,0.08157622,0,0,
289.1685303791103,C01,2.210129,0,0,
289.2684503965184,C01,-0.09780978,0,0,
289.3683704139265,C01,0.04221793,0,0,
289.4682904313347,C01,0.6786521,0,0,
289.5682104487427,C01,-0.09471326,0,0,
289.6681304661508,C01,1.775571,0,0,
289.768050483559,C01,1.955487,0,0,
289.8679705009671,C01,-0.3218549,0,0,
289.9678905183752,C01,0.2084136,0,0,
290.0678105357833,C01,0.7769287,0,0,
290.1677305531915,C01,-0.9243338,0,0,
290.2676505705996,C01,0.08552969,0,0,
290.3675705880077,C01,-1.094881,0,0,
290.4674906054158,C01,-0.1701355,0,0,
290.567410622824,C01,-0.3275488,0,0,
290.6673306402321,C01,0.4124174,0,0,
290.7672506576402,C01,1.73741,0,0,
290.8671706750483,C01,-0.5281088,0,0,
290.9670906924565,C01,1.538257,0,0,
291.0670107098646,C01,2.24803,0,0,
291.1669307272727,C01,1.70735,0,0,
291.2668507446808,C01,0.8646747,0,0,
291.3667707620889,C01,2.11044,0,0,
291.4666907794971,C01,-0.9677687,0,0,
291.5666107969052,C01,0.7379459,0,0,
291.6665308143133,C01,0.7819145,0,0,
291.7664508317214,C01,0.5164897,0,0,
291.8663708491296,C01,-0.5574502,0,0,
291.9662908665377,C01,-1.207827,0,0,
292.0662108839458,C01,-1.360832,0,0,
292.1661309013539,C01,0.3710182,0,0,
292.2660509187621,C01,-0.9351376,0,0,
292.3659709361702,C01,-0.2816278,0,0,
292.4658909535783,C01,0.5650585,0,0,
292.5658109709864,C01,-0.2932059,0,0,
292.6657309883946,C01,0.9735767,0,0,
292.7656510058027,C01,-0.777163,0,0,
292.8655710232108,C01,1.406843,0,0,
292.9654910406189,C01,0.5408255,0,0,
293.0654110580271,C01,-0.06264918,0,0,
293.1653310754352,C01,-0.4434988,0,0,
293.2652510928433,C01,0.5140526,0,0,
293.3651711102514,C01,1.542648,0,0,
293.4650911276595,C01,-0.7387006,0,0,
293.5650111450677,C01,0.005249405,0,0,
293.6649311624758,C01,0.2663741,0,0,
293.7648511798839,C01,0.02054666,0,0,
293.864771197292,C01,-1.427102,0,0,
293.9646912147002,C01,-1.396774,0,0,
294.0646112321083,C01,-1.653583,0,0,
294.1645312495164,C01,-0.07109428,0,0,
294.2644512669245,C01,-0.585791,0,0,
294.3643712843327,C01,-0.06755738,0,0,
294.4642913017408,C01,0.416566,0,0,
294.5642113191489,C01,-1.087352,0,0,
294.664131336557,C01,-0.1246501,0,0,
294.7640513539652,C01,-1.143988,0,0,
294.8639713713733,C01,1.102907,0,0,
294.9638913887814,C01,-0.948088,0,0,
295.0638114061895,C01,0.5238387,0,0,
295.1637314235977,C01,-0.869882,0,0,
295.2636514410058,C01,-0.5420144,0,0,
295.3635714584139,C01,-0.4777941,0,0,
295.463491475822,C01,0.4246502,0,0,
295.5634114932301,C01,-0.4815809,0,0,
295.6633315106383,C01,-1.354514,0,0,
295.7632515280464,C01,0.936711,0,0,
295.8631715454545,C01,2.966897,0,0,
295.9630915628626,C01,2.273694,0,0,
296.0630115802708,C01,2.451315,0,0,
296.1629315976789,C01,-0.767499,0,0,
296.262851615087,C01,-0.7782897,0,0,
296.3627716324951,C01,1.294239,0,0,
296.4626916499033,C01,-0.198815,0,0,
296.5626116673114,C01,-1.535916,0,0,
296.6625316847195,C01,-0.294516,0,0,
296.7624517021276,C01,-0.1220502,0,0,
296.8623717195358,C01,0.4284047,0,0,
296.9622917369439,C01,-0.1830443,0,0,
297.062211754352,C01,0.5288993,0,0,
297.1621317717601,C01,-0.3959335,0,0,
297.2620517891683,C01,-0.4266797,0,0,
297.3619718065764,C01,-1.132635,0,0,
297.4618918239845,C01,2.326781,0,0,
297.5618118413926,C01,-0.2323401,0,0,
297.6617318588007,C01,-0.1235125,0,0,
297.7616518762089,C01,-1.204441,0,0,
297.861571893617,C01,0.05562306,0,0,
297.9614919110251,C01,-0.4020427,0,0,
298.0614119284332,C01,1.319767,0,0,
298.1613319458414,C01,0.8173651,0,0,
298.2612519632495,C01,0.8942333,0,0,
298.3611719806576,C01,1.266125,0,0,
298.4610919980657,C01,-0.1194193,0,0,
298.5610120154739,C01,-0.1516761,0,0,
298.660932032882,C01,0.8423082,0,0,
298.7608520502901,C01,2.384642,0,0,
298.8607720676982,C01,0.6259625,0,0,
298.9606920851064,C01,0.4102984,0,0,
299.0606121025145,C01,0.2667184,0,0,
299.1605321199226,C01,1.093127,0,0,
299.2604521373307,C01,1.734096,0,0,
299.3603721547389,C01,1.42941,0,0,
299.460292172147,C01,0.4322773,0,0,
299.5602121895551,C01,0.9448089,0,0,
299.6601322069632,C01,1.054808,0,0,
299.7600522243713,C01,-1.219725,0,0,
299.8599722417795,C01,1.934477,0,0,
299.9598922591876,C01,-0.08634566,0,0,
300.0598122765957,C01,0.5210028,0,0,
300.1597322940038,C01,0.6367347,0,0,
300.259652311412,C01,0.3111682,0,0,
300.3595723288201,C01,-0.5536738,0,0,
300.4594923462282,C01,0.4740339,0,0,
300.5594123636363,C01,0.4967529,0,0,
300.6593323810445,C01,0.4521534,0,0,
300.7592523984526,C01,0.01289891,0,0,
300.8591724158607,C01,-0.6041625,0,0,
300.9590924332688,C01,-0.5261207,0,0,
301.059012450677,C01,0.2729245,0,0,
301.1589324680851,C01,0.3851242,0,0,
301.2588524854932,C01,-0.2231422,0,0,
301.3587725029013,C01,1.77636,0,0,
301.4586925203095,C01,1.047897,0,0,
301.5586125377176,C01,2.897195,0,0,
301.6585325551257,C01,-0.09001553,0,0,
301.7584525725338,C01,-0.1498543,0,0,
301.858372589942,C01,1.328727,0,0,
301.9582926073501,C01,0.8600453,0,0,
302.0582126247582,C01,-0.2272389,0,0,
302.1581326421663,C01,1.175034,0,0,
302.2580526595744,C01,0.4817828,0,0,
302.3579726769826,C01,-0.4175136,0,0,
302.4578926943907,C01,3.576267,0,0,
302.5578127117988,C01,1.191577,0,0,
302.6577327292069,C01,1.578028,0,0,
302.7576527466151,C01,0.8316983,0,0,
302.8575727640232,C01,-2.043027,0,0,
302.9574927814313,C01,-0.5284986,0,0,
303.0574127988394,C01,-1.144046,0,0,
303.1573328162476,C01,0.08745937,0,0,
303.2572528336557,C01,-1.184536,0,0,
303.3571728510638,C01,0.7544057,0,0,
303.4570928684719,C01,1.000489,0,0,
303.5570128858801,C01,1.250827,0,0,
303.6569329032882,C01,0.7205842,0,0,
303.7568529206963,C01,0.9313949,0,0,
303.8567729381044,C01,0.8242893,0,0,
303.9566929555126,C01,-0.5319074,0,0,
304.0566129729207,C01,-1.032026,0,0,
304.1565329903288,C01,-0.6380796,0,0,
304.2564530077369,C01,0.7305074,0,0,
304.356373025145,C01,0.4762771,0,0,
304.4562930425532,C01,1.362803,0,0,
304.5562130599613,C01,-0.9282418,0,0,
304.6561330773694,C01,1.179606,0,0,
304.7560530947775,C01,-1.000955,0,0,
304.8559731121857,C01,1.205236,0,0,
304.9558931295938,C01,0.7530838,0,0,
305.0558131470019,C01,-0.6201518,0,0,
305.15573316441,C01,2.343637,0,0,
305.2556531818182,C01,-0.6283259,0,0,
305.3555731992263,C01,1.265709,0,0,
305.4554932166344,C01,0.7218751,0,0,
305.5554132340425,C01,1.379366,0,0,
305.6553332514507,C01,0.6634178,0,0,
305.7552532688588,C01,-0.6290887,0,0,
305.8551732862669,C01,0.9126093,0,0,
305.955093303675,C01,0.5889913,0,0,
306.0550133210832,C01,0.7961906,0,0,
306.1549333384913,C01,-1.064188,0,0,
306.2548533558994,C01,0.6714562,0,0,
306.3547733733075,C01,-0.2429267,0,0,
306.4546933907156,C01,-0.3195882,0,0,
306.5546134081238,C01,-0.2404488,0,0,
306.6545334255319,C01,-0.4577669,0,0,
306.75445344294,C01,-1.062503,0,0,
306.8543734603481,C01,-0.5488943,0,0,
306.9542934777563,C01,-1.402335,0,0,
307.0542134951644,C01,0.9559782,0,0,
307.1541335125725,C01,0.296396,0,0,
307.2540535299806,C01,-0.6057009,0,0,
307.3539735473888,C01,-1.754379,0,0,
307.4538935647969,C01,0.3519116,0,0,
307.553813582205,C01,-1.014876,0,0,
307.6537335996131,C01,-0.1246186,0,0,
307.7536536170213,C01,-0.1468986,0,0,
307.8535736344294,C01,-1.573805,0,0,
307.9534936518375,C01,-0.9396855,0,0,
308.0534136692456,C01,-0.08389047,0,0,
308.1533336866538,C01,-1.695789,0,0,
308.2532537040619,C01,-0.7986594,0,0,
308.35317372147,C01,-1.421372,0,0,
308.4530937388781,C01,-0.4496152,0,0,
308.5530137562862,C01,-0.0001870164,0,0,
308.6529337736944,C01,0.08770925,0,0,
308.7528537911025,C01,0.2319073,0,0,
308.8527738085106,C01,0.9317193,0,0,
308.9526938259187,C01,-1.184029,0,0,
309.0526138433269,C01,-2.188094,0,0,
309.152533860735,C01,-1.234133,0,0,
309.2524538781431,C01,1.204989,0,0,
309.3523738955512,C01,0.3108956,0,0,
309.4522939129594,C01,-0.04345645,0,0,
309.5522139303675,C01,-0.04779891,0,0,
309.6521339477756,C01,-0.06341655,0,0,
309.7520539651837,C01,0.4905243,0,0,
309.8519739825919,C01,0.04358253,0,0,
0.0,C02,5.726494,0,0,
0.0999200174081237,C02,5.210211,0,0,
0.1998400348162476,C02,7.709075,0,0,
0.2997600522243714,C02,9.332336,0,0,
0.3996800696324951,C02,7.616804,0,0,
0.499600087040619,C02,6.44767,0,0,
0.5995201044487427,C02,5.360495,0,0,
0.6994401218568665,C02,3.908349,0,0,
0.7993601392649903,C02,5.966745,0,0,
0.8992801566731141,C02,4.390185,0,0,
0.999200174081238,C02,4.634619,0,0,
1.099120191489362,C02,9.244205,0,0,
1.199040208897485,C02,8.897286,0,0,
1.298960226305609,C02,5.386812,0,0,
1.398880243713733,C02,6.790861,0,0,
1.498800261121857,C02,5.612824,0,0,
1.598720278529981,C02,1.984101,0,0,
1.698640295938104,C02,6.313801,0,0,
1.798560313346228,C02,6.451829,0,0,
1.898480330754352,C02,6.813529,0,0,
1.998400348162476,C02,4.769082,0,0,
2.0983203655706,C02,6.785737,0,0,
2.198240382978724,C02,8.829435,0,0,
2.298160400386847,C02,7.608731,0,0,
2.398080417794971,C02,5.555923,0,0,
2.498000435203095,C02,6.333209,0,0,
2.597920452611219,C02,5.913989,0,0,
2.697840470019342,C02,6.486662,0,0,
2.797760487427466,C02,8.890473,0,0,
2.89768050483559,C02,5.978295,0,0,
2.997600522243714,C02,4.878137,0,0,
3.097520539651838,C02,4.179996,0,0,
3.197440557059961,C02,5.711959,0,0,
3.297360574468085,C02,5.804597,0,0,
3.397280591876209,C02,8.569314,0,0,
3.497200609284333,C02,6.791089,0,0,
3.597120626692456,C02,7.130394,0,0,
3.69704064410058,C02,7.01223,0,0,
3.796960661508704,C02,5.903141,0,0,
3.896880678916828,C02,5.185252,0,0,
3.996800696324952,C02,8.411624,0,0,
4.096720713733076,C02,5.847676,0,0,
4.1966407311412,C02,4.899233,0,0,
4.296560748549323,C02,6.000569,0,0,
4.396480765957447,C02,4.915405,0,0,
4.496400783365571,C02,5.878956,0,0,
4.596320800773694,C02,4.6798,0,0,
4.696240818181818,C02,4.819932,0,0,
4.796160835589942,C02,4.231739,0,0,
4.896080852998066,C02,4.126477,0,0,
4.996000870406189,C02,1.219251,0,0,
5.095920887814313,C02,3.379212,0,0,
5.195840905222437,C02,4.493934,0,0,
5.295760922630561,C02,5.712808,0,0,
5.395680940038685,C02,4.985274,0,0,
5.495600957446809,C02,5.870497,0,0,
5.595520974854932,C02,5.869284,0,0,
5.695440992263056,C02,6.560247,0,0,
5.79536100967118,C02,5.081103,0,0,
5.895281027079304,C02,5.94503,0,0,
5.995201044487428,C02,5.37315,0,0,
6.095121061895552,C02,5.556588,0,0,
6.195041079303675,C02,5.062644,0,0,
6.294961096711799,C02,6.633344,0,0,
6.394881114119922,C02,6.040765,0,0,
6.494801131528046,C02,6.229289,0,0,
6.59472114893617,C02,5.42809,0,0,
6.694641166344294,C02,3.369005,0,0,
6.794561183752418,C02,6.918469,0,0,
6.894481201160541,C02,4.500787,0,0,
6.994401218568665,C02,6.155767,0,0,
7.094321235976789,C02,9.045193,0,0,
7.194241253384913,C02,8.357144,0,0,
7.294161270793037,C02,8.297599,0,0,
7.394081288201161,C02,6.558407,0,0,
7.494001305609284,C02,6.666685,0,0,
7.593921323017408,C02,4.644375,0,0,
7.693841340425532,C02,6.722017,0,0,
7.793761357833656,C02,6.972235,0,0,
7.89368137524178,C02,8.043234,0,0,
7.993601392649904,C02,6.996305,0,0,
8.093521410058027,C02,7.129639,0,0,
8.193441427466151,C02,6.650339,0,0,
8.293361444874275,C02,6.600029,0,0,
8.393281462282399,C02,6.129715,0,0,
8.493201479690523,C02,5.654282,0,0,
8.593121497098647,C02,7.321002,0,0,
8.69304151450677,C02,8.311967,0,0,
8.792961531914894,C02,8.547398,0,0,
