Time,Cell,F,licking,lickpoint
28.47721588178451,C00,0.7399318,0,0
28.57713593751006,C00,0.02467954,0,0
28.67705599323563,C00,-0.1491822,0,0
28.77697604896118,C00,1.181401,0,0
28.87689610468675,C00,0.05584688,0,0
28.97681616041231,C00,0.4100571,0,0
29.07673621613786,C00,1.13082,0,0
29.17665627186343,C00,0.2224768,0,0
29.27657632758898,C00,-0.2270024,0,0
29.37649638331454,C00,2.06714,0,0
29.4764164390401,C00,3.017272,0,0
29.57633649476566,C00,1.003641,0,0
29.67625655049122,C00,1.014071,0,0
29.77617660621678,C00,1.777051,0,0
29.87609666194234,C00,0.5152375,0,0
29.9760167176679,C00,-1.088515,0,0
30.07593677339346,C00,0.89904,0,0
30.17585682911902,C00,1.810026,0,0
30.27577688484458,C00,3.116751,0,0
30.37569694057014,C00,1.568269,0,0
30.4756169962957,C00,2.478583,0,0
30.57553705202126,C00,0.4269435,0,0
30.67545710774682,C00,1.332881,0,0
30.77537716347238,C00,1.708394,0,0
30.87529721919794,C00,3.5307,0,0
30.9752172749235,C00,2.56642,0,0
31.07513733064906,C00,1.576849,0,0
31.17505738637462,C00,2.92184,0,0
31.27497744210018,C00,1.609253,0,0
31.37489749782574,C00,2.439637,0,0
31.4748175535513,C00,0.2095481,0,0
31.57473760927686,C00,-0.7485141,0,0
31.67465766500242,C00,0.8764858,0,0
31.77457772072798,C00,0.703811,0,0
31.87449777645353,C00,-0.2382717,0,0
31.9744178321791,C00,1.020828,0,0
32.07433788790465,C00,-0.9017342,0,0
32.17425794363022,C00,-1.465209,0,0
32.27417799935577,C00,-0.07313988,0,0
32.37409805508133,C00,0.6755955,0,0
32.4740181108069,C00,1.318667,0,0
32.57393816653245,C00,-0.2482779,0,0
32.67385822225801,C00,0.662047,0,0
32.77377827798357,C00,0.2043823,0,0
32.87369833370913,C00,-0.1507673,0,0
32.97361838943469,C00,0.4201317,0,0
33.07353844516025,C00,1.284003,0,0
33.17345850088581,C00,4.174501,0,0
33.27337855661137,C00,1.426434,0,0
33.37329861233693,C00,2.291888,0,0
33.47321866806249,C00,0.9349012,0,0
33.57313872378805,C00,-0.07054777,0,0
33.67305877951361,C00,2.364273,0,0
33.77297883523917,C00,1.477772,0,0
33.87289889096473,C00,-0.3343229,0,0
33.97281894669029,C00,2.5473,0,0
34.07273900241585,C00,1.669697,0,0
34.17265905814141,C00,1.093423,0,0
34.27257911386697,C00,1.889465,0,0
34.37249916959253,C00,0.2731662,0,0
34.47241922531808,C00,1.616016,0,0
34.57233928104365,C00,0.4575852,0,0
34.67225933676921,C00,1.060612,0,0
34.77217939249476,C00,0.7132479,0,0
34.87209944822033,C00,2.497476,0,0
34.97201950394589,C00,1.863077,0,0
35.07193955967144,C00,0.5228663,0,0
35.171859615397,C00,3.300236,0,0
35.27177967112257,C00,1.621627,0,0
35.37169972684812,C00,-0.1060219,0,0
35.47161978257368,C00,2.033778,0,0
35.57153983829924,C00,1.4563,0,0
35.6714598940248,C00,1.759485,0,0
35.77137994975036,C00,2.716197,0,0
35.87130000547592,C00,2.353007,0,0
35.97122006120148,C00,0.6641318,0,0
36.07114011692704,C00,-0.4587784,0,0
36.1710601726526,C00,1.924247,0,0
36.27098022837816,C00,1.799866,0,0
36.37090028410372,C00,0.6330951,0,0
36.47082033982928,C00,1.567522,0,0
36.57074039555484,C00,0.9079554,0,0
36.6706604512804,C00,0.5992253,0,0
36.77058050700596,C00,0.3527748,0,0
36.87050056273152,C00,1.268228,0,0
36.97042061845708,C00,1.93966,0,0
37.07034067418264,C00,1.178759,0,0
37.1702607299082,C00,0.3332001,0,0
37.27018078563376,C00,0.02106453,0,0
37.37010084135932,C00,0.170973,0,0
37.47002089708488,C00,-1.075296,0,0
37.56994095281043,C00,0.8518735,0,0
37.669861008536,C00,-0.02678112,0,0
37.76978106426156,C00,0.1679971,0,0
37.86970111998711,C00,1.352702,0,0
37.96962117571267,C00,-0.4315654,0,0
38.06954123143824,C00,1.546596,0,0
38.16946128716379,C00,1.591026,0,0
38.26938134288935,C00,0.0186379,0,0
38.36930139861492,C00,-0.8787713,0,0
38.46922145434047,C00,1.242214,0,0
38.56914151006603,C00,0.5316321,0,0
38.66906156579159,C00,-0.2695774,0,0
38.76898162151715,C00,-0.4882577,0,0
38.86890167724271,C00,2.501833,0,0
38.96882173296827,C00,3.007728,0,0
39.06874178869383,C00,1.422766,0,0
39.16866184441939,C00,1.077927,0,0
39.26858190014495,C00,-0.1968551,0,0
39.36850195587051,C00,3.757133,0,0
39.46842201159607,C00,-0.4052501,0,0
39.56834206732163,C00,0.6269068,0,0
39.66826212304719,C00,-0.03814531,0,0
39.76818217877275,C00,0.1064537,0,0
39.86810223449831,C00,0.9754593,0,0
39.96802229022387,C00,0.3154213,0,0
40.06794234594943,C00,0.5776379,0,0
40.16786240167499,C00,0.1342278,0,0
40.26778245740055,C00,-0.752118,0,0
40.3677025131261,C00,2.185163,0,0
40.46762256885167,C00,2.164888,0,0
40.56754262457723,C00,1.31896,0,0
40.66746268030278,C00,1.523897,0,0
40.76738273602835,C00,1.885608,0,0
40.86730279175391,C00,3.456755,0,0
40.96722284747946,C00,-0.212035,0,0
41.06714290320502,C00,1.074138,0,0
41.16706295893059,C00,-0.6710704,0,0
41.26698301465614,C00,-1.250454,0,0
41.3669030703817,C00,-0.166683,0,0
41.46682312610726,C00,0.1775652,0,0
41.56674318183283,C00,-0.4561872,0,0
41.66666323755838,C00,-0.05651795,0,0
41.76658329328394,C00,1.331096,0,0
41.86650334900951,C00,1.245126,0,0
41.96642340473506,C00,1.41868,0,0
42.06634346046062,C00,0.6624182,0,0
42.16626351618618,C00,2.417458,0,0
42.26618357191174,C00,1.669225,0,0
42.3661036276373,C00,0.6098043,0,0
42.46602368336286,C00,-0.1639561,0,0
42.56594373908842,C00,0.9560015,0,0
42.66586379481398,C00,1.399644,0,0
42.76578385053954,C00,0.6219745,0,0
42.8657039062651,C00,0.2630225,0,0
42.96562396199066,C00,0.5112809,0,0
43.06554401771622,C00,0.7031824,0,0
43.16546407344178,C00,1.737828,0,0
43.26538412916734,C00,1.887998,0,0
43.3653041848929,C00,1.585214,0,0
43.46522424061845,C00,0.1338564,0,0
43.56514429634402,C00,1.56606,0,0
43.66506435206958,C00,1.051873,0,0
43.76498440779513,C00,-0.3272518,0,0
43.86490446352069,C00,0.7781793,0,0
43.96482451924626,C00,0.5893224,0,0
44.06474457497181,C00,-0.09064524,0,0
44.16466463069737,C00,2.687198,0,0
44.26458468642294,C00,0.9488955,0,0
44.3645047421485,C00,0.6869031,0,0
44.46442479787405,C00,1.81407,0,0
44.56434485359961,C00,-0.1813584,0,0
44.66426490932518,C00,1.011979,0,0
44.76418496505073,C00,0.1119481,0,0
44.86410502077629,C00,0.4703147,0,0
44.96402507650185,C00,0.6741535,0,0
45.06394513222741,C00,-0.2825666,0,0
45.16386518795297,C00,1.008916,0,0
45.26378524367853,C00,1.311143,0,0
45.36370529940409,C00,0.1348959,0,0
45.46362535512965,C00,0.7544433,0,0
45.56354541085521,C00,-0.4272803,0,0
45.66346546658077,C00,0.534885,0,0
45.76338552230633,C00,0.08574753,0,0
45.86330557803189,C00,1.75909,0,0
45.96322563375745,C00,1.004266,0,0
46.06314568948301,C00,0.9495292,0,0
46.16306574520857,C00,-0.1370497,0,0
46.26298580093412,C00,0.7593786,0,0
46.36290585665969,C00,1.853003,0,0
46.46282591238525,C00,1.002577,0,0
46.5627459681108,C00,1.931606,0,0
46.66266602383637,C00,-0.4751069,0,0
46.76258607956193,C00,-0.6932569,0,0
46.86250613528749,C00,-0.3930883,0,0
46.96242619101304,C00,-1.711085,0,0
47.06234624673861,C00,-3.852679,0,0
47.16226630246417,C00,-0.8327461,0,0
47.26218635818972,C00,0.5774858,0,0
47.36210641391528,C00,0.2781717,0,0
47.46202646964085,C00,0.5308548,0,0
47.5619465253664,C00,1.090395,0,0
47.66186658109196,C00,1.980441,0,0
47.76178663681753,C00,0.1629513,0,0
47.86170669254308,C00,-0.00158577,0,0
47.96162674826864,C00,-0.2302881,0,0
48.0615468039942,C00,1.238221,0,0
48.16146685971976,C00,1.169123,0,0
48.26138691544532,C00,0.3572155,0,0
48.36130697117088,C00,0.2510648,0,0
48.46122702689644,C00,0.2885244,0,0
48.561147082622,C00,0.442951,0,0
48.66106713834756,C00,1.716587,0,0
48.76098719407312,C00,0.5957204,0,0
48.86090724979868,C00,0.6624573,0,0
48.96082730552424,C00,0.1746869,0,0
49.0607473612498,C00,0.0183586,0,0
49.16066741697536,C00,2.548685,0,0
49.26058747270092,C00,2.823618,0,0
49.36050752842647,C00,1.506851,0,0
49.46042758415204,C00,1.946165,0,0
49.5603476398776,C00,0.1921114,0,0
49.66026769560316,C00,1.65586,0,0
49.76018775132871,C00,1.951202,0,0
49.86010780705428,C00,0.5973726,0,0
49.96002786277984,C00,-0.2340852,0,0
50.05994791850539,C00,2.016217,0,0
50.15986797423096,C00,1.303272,0,0
50.25978802995652,C00,1.908883,0,0
50.35970808568207,C00,-0.03695221,0,0
50.45962814140763,C00,-1.32433,0,0
50.5595481971332,C00,0.354863,0,0
50.65946825285875,C00,-0.1078714,0,0
50.75938830858431,C00,2.000801,0,0
50.85930836430988,C00,0.7003553,0,0
50.95922842003543,C00,1.238246,0,0
51.05914847576099,C00,0.7416214,0,0
51.15906853148655,C00,-0.09051562,0,0
51.25898858721211,C00,1.249621,0,0
51.35890864293767,C00,1.753813,0,0
51.45882869866323,C00,1.580939,0,0
51.55874875438879,C00,1.513633,0,0
51.65866881011435,C00,0.06258878,0,0
51.75858886583991,C00,0.1417446,0,0
51.85850892156547,C00,-1.341168,0,0
51.95842897729103,C00,-2.105909,0,0
52.05834903301659,C00,-0.1602344,0,0
52.15826908874214,C00,-0.02914313,0,0
52.25818914446771,C00,-0.4905024,0,0
52.35810920019327,C00,-0.5387688,0,0
52.45802925591883,C00,1.833447,0,0
52.55794931164439,C00,-0.8867779,0,0
52.65786936736995,C00,1.234615,0,0
52.75778942309551,C00,-2.310688,0,0
52.85770947882106,C00,-2.133222,0,0
52.95762953454663,C00,-1.875941,0,0
53.05754959027219,C00,-0.9890563,0,0
53.15746964599774,C00,-0.5402988,0,0
53.25738970172331,C00,-1.096338,0,0
53.35730975744887,C00,-0.9761826,0,0
53.45722981317442,C00,0.6544161,0,0
53.55714986889998,C00,2.937423,0,0
53.65706992462555,C00,0.2429102,0,0
53.7569899803511,C00,0.3606761,0,0
53.85691003607666,C00,0.9032079,0,0
53.95683009180222,C00,0.5700763,0,0
54.05675014752778,C00,1.453236,0,0
54.15667020325334,C00,0.7343271,0,0
54.2565902589789,C00,-0.693117,0,0
54.35651031470446,C00,-1.042633,0,0
54.45643037043002,C00,-0.1404194,0,0
54.55635042615558,C00,-0.2874404,0,0
54.65627048188114,C00,-0.3427189,0,0
54.7561905376067,C00,0.7085631,0,0
54.85611059333226,C00,-1.293158,0,0
54.95603064905782,C00,0.2369454,0,0
55.05595070478338,C00,1.214755,0,0
55.15587076050894,C00,2.06141,0,0
55.2557908162345,C00,1.049209,0,0
55.35571087196006,C00,0.1668393,0,0
55.45563092768562,C00,2.07442,0,0
55.55555098341118,C00,1.991621,0,0
55.65547103913674,C00,1.561569,0,0
55.7553910948623,C00,0.5869755,0,0
55.85531115058786,C00,1.130613,0,0
55.95523120631341,C00,-0.7245225,0,0
56.05515126203898,C00,0.1468285,0,0
56.15507131776454,C00,-0.02932309,0,0
56.25499137349009,C00,2.643287,0,0
56.35491142921565,C00,2.011994,0,0
56.45483148494122,C00,2.70899,0,0
56.55475154066677,C00,0.6210674,0,0
56.65467159639233,C00,-0.4482783,0,0
56.7545916521179,C00,1.717041,0,0
56.85451170784345,C00,-0.1254603,0,0
56.95443176356901,C00,0.5988812,0,0
57.05435181929457,C00,-0.04773719,0,0
57.15427187502013,C00,0.3898845,0,0
57.25419193074569,C00,0.5653577,0,0
57.35411198647125,C00,-0.180508,0,0
57.45403204219681,C00,1.454188,0,0
57.55395209792237,C00,-0.6993594,0,0
57.65387215364793,C00,0.9407226,0,0
57.75379220937349,C00,-1.104103,0,0
57.85371226509905,C00,1.18688,0,0
57.95363232082461,C00,1.420901,0,0
58.05355237655017,C00,-0.6233889,0,0
58.15347243227573,C00,-0.6909164,0,0
58.25339248800129,C00,0.2793312,0,0
58.35331254372685,C00,-1.561032,0,0
58.45323259945241,C00,-0.4857842,0,0
58.55315265517797,C00,-0.5998855,0,0
58.65307271090353,C00,-0.2374196,0,0
58.75299276662908,C00,-0.4954304,0,0
58.85291282235465,C00,0.3277939,0,0
58.95283287808021,C00,-0.05466366,0,0
59.05275293380576,C00,0.695728,0,0
59.15267298953133,C00,0.7091233,0,0
59.25259304525689,C00,1.06894,0,0
59.35251310098244,C00,1.354204,0,0
59.452433156708,C00,0.8446571,0,0
59.55235321243357,C00,0.5833216,0,0
59.65227326815912,C00,-0.1962075,0,0
59.75219332388468,C00,-0.001656839,0,0
59.85211337961024,C00,-0.7412337,0,0
59.9520334353358,C00,-0.08790765,0,0
60.05195349106136,C00,-1.086491,0,0
60.15187354678692,C00,-0.4933274,0,0
60.25179360251249,C00,1.247846,0,0
60.35171365823804,C00,1.282702,0,0
60.4516337139636,C00,-0.6324542,0,0
60.55155376968916,C00,-0.7008648,0,0
60.65147382541472,C00,-0.6884702,0,0
60.75139388114028,C00,-0.2044137,0,0
60.85131393686584,C00,0.0131308,0,0
60.9512339925914,C00,-0.7307492,0,0
61.05115404831696,C00,-0.6789195,0,0
61.15107410404252,C00,1.201321,0,0
61.25099415976808,C00,1.10209,0,0
61.35091421549364,C00,-0.5678238,0,0
61.4508342712192,C00,-0.3972577,0,0
61.55075432694476,C00,0.1530648,0,0
61.65067438267032,C00,1.899915,0,0
61.75059443839588,C00,0.939586,0,0
61.85051449412143,C00,-0.3975545,0,0
61.950434549847,C00,2.134574,0,0
62.05035460557256,C00,1.38685,0,0
62.15027466129811,C00,2.698781,0,0
62.25019471702367,C00,2.824795,0,0
62.35011477274924,C00,0.658789,0,0
62.45003482847479,C00,1.574502,0,0
62.54995488420035,C00,1.865631,0,0
62.64987493992592,C00,1.550041,0,0
62.74979499565147,C00,0.2828295,0,0
62.84971505137703,C00,1.986842,0,0
62.94963510710259,C00,0.5525957,0,0
63.04955516282816,C00,0.3660978,0,0
63.14947521855371,C00,1.498731,0,0
63.24939527427927,C00,0.7130696,0,0
63.34931533000483,C00,2.59517,0,0
63.44923538573039,C00,0.8711358,0,0
63.54915544145595,C00,0.87806,0,0
63.64907549718151,C00,-0.7102884,0,0
63.74899555290707,C00,0.3173484,0,0
63.84891560863263,C00,2.517547,0,0
63.94883566435819,C00,3.299167,0,0
64.04875572008375,C00,-0.0182133,0,0
64.14867577580931,C00,1.034882,0,0
64.24859583153487,C00,0.1072269,0,0
64.34851588726043,C00,1.568423,0,0
64.448435942986,C00,1.591329,0,0
64.54835599871154,C00,-1.237279,0,0
64.6482760544371,C00,0.1727308,0,0
64.74819611016267,C00,1.740812,0,0
64.84811616588823,C00,1.16653,0,0
64.94803622161379,C00,-0.4472769,0,0
65.04795627733935,C00,1.825285,0,0
65.1478763330649,C00,-0.7829527,0,0
65.24779638879046,C00,0.4437795,0,0
65.34771644451602,C00,-1.253849,0,0
65.44763650024159,C00,0.6291525,0,0
65.54755655596715,C00,-1.405386,0,0
65.64747661169271,C00,1.081916,0,0
65.74739666741826,C00,0.6233234,0,0
65.84731672314382,C00,0.336904,0,0
65.94723677886938,C00,-0.006084426,0,0
66.04715683459494,C00,1.107112,0,0
66.1470768903205,C00,0.281983,0,0
66.24699694604607,C00,-2.261853,0,0
66.34691700177162,C00,-0.5922046,0,0
66.44683705749718,C00,-0.8409531,0,0
66.54675711322274,C00,0.7739638,0,0
66.6466771689483,C00,0.9932585,0,0
66.74659722467386,C00,1.511952,0,0
66.84651728039942,C00,1.175314,0,0
66.94643733612499,C00,-0.5513016,0,0
67.04635739185053,C00,1.741522,0,0
67.1462774475761,C00,1.650837,0,0
67.24619750330166,C00,1.999508,0,0
67.34611755902722,C00,3.144032,0,0
