Time,Cell,F,lick,lickpoint,licking
189.1486461005765,C00,7.815628,0,0,0.0
189.2485661460602,C00,8.975867,0,0,0.0
189.3484861915439,C00,7.364001,0,0,0.0
189.4484062370275,C00,4.919124,0,0,0.0
189.5483262825112,C00,4.445556,0,0,0.0
189.6482463279949,C00,4.240465,0,0,0.0
189.7481663734785,C00,2.097715,0,0,0.0
189.8480864189622,C00,2.750632,0,0,0.0
189.9480064644459,C00,2.196951,0,0,0.0
190.0479265099295,C00,1.324058,0,0,0.0
190.1478465554132,C00,3.002041,0,0,0.0
190.2477666008969,C00,1.762564,0,0,0.0
190.3476866463805,C00,1.663155,0,0,0.0
190.4476066918642,C00,1.172521,0,0,0.0
190.5475267373479,C00,1.543704,0,0,0.0
190.6474467828315,C00,1.48714,0,0,0.0
190.7473668283152,C00,3.170122,0,0,0.0
190.8472868737989,C00,3.197817,0,0,0.0
190.9472069192825,C00,3.281849,0,0,0.0
191.0471269647662,C00,2.269393,0,0,0.0
191.1470470102498,C00,1.706134,0,0,0.0
191.2469670557335,C00,2.413331,0,0,0.0
191.3468871012172,C00,2.5897,0,0,0.0
191.4468071467008,C00,2.146494,0,0,0.0
191.5467271921845,C00,2.188925,0,0,0.0
191.6466472376682,C00,1.040055,0,0,0.0
191.7465672831518,C00,1.229452,0,0,0.0
191.8464873286355,C00,-0.09622319,0,0,0.0
191.9464073741192,C00,1.22447,0,0,0.0
192.0463274196028,C00,0.8509684,0,0,0.0
192.1462474650865,C00,2.805355,0,0,0.0
192.2461675105702,C00,1.776423,0,0,0.0
192.3460875560538,C00,1.182948,0,0,0.0
192.4460076015375,C00,0.7605228,0,0,0.0
192.5459276470211,C00,1.129375,0,0,0.0
192.6458476925048,C00,1.198915,0,0,0.0
192.7457677379885,C00,1.236451,0,0,0.0
192.8456877834721,C00,1.481017,0,0,0.0
192.9456078289558,C00,2.509162,0,0,0.0
193.0455278744395,C00,1.364792,0,0,0.0
193.1454479199231,C00,2.535764,0,0,0.0
193.2453679654068,C00,1.867287,0,0,0.0
193.3452880108904,C00,2.596145,0,0,0.0
193.4452080563741,C00,1.146455,0,0,0.0
193.5451281018578,C00,1.517667,0,0,0.0
193.6450481473414,C00,0.7843747,0,0,0.0
193.7449681928251,C00,2.063978,0,0,0.0
193.8448882383088,C00,0.9219558,0,0,0.0
193.9448082837924,C00,2.553438,0,0,0.0
194.0447283292761,C00,0.5073735,0,0,0.0
194.1446483747598,C00,-0.6449136,0,0,0.0
194.2445684202434,C00,0.6142005,0,0,0.0
194.3444884657271,C00,0.07522062,0,0,0.0
194.4444085112108,C00,1.279618,0,0,0.0
194.5443285566944,C00,3.4116,0,0,0.0
194.6442486021781,C00,1.882219,0,0,0.0
194.7441686476618,C00,1.823441,0,0,0.0
194.8440886931454,C00,-0.6356989,0,0,0.0
194.9440087386291,C00,-0.974393,0,0,0.0
195.0439287841128,C00,-0.5648713,0,0,0.0
195.1438488295964,C00,0.5088062,0,0,0.0
195.2437688750801,C00,-0.8196367,0,0,0.0
195.3436889205637,C00,0.6180316,0,0,0.0
195.4436089660474,C00,-1.19186,0,0,0.0
195.5435290115311,C00,-1.403706,0,0,0.0
195.6434490570147,C00,0.8919443,0,0,0.0
195.7433691024984,C00,1.916825,0,0,0.0
195.8432891479821,C00,1.81227,0,0,0.0
195.9432091934657,C00,1.084884,0,0,0.0
196.0431292389494,C00,1.785526,0,0,0.0
196.1430492844331,C00,1.559155,0,0,0.0
196.2429693299167,C00,2.52903,0,0,0.0
196.3428893754004,C00,0.9242305,0,0,0.0
196.4428094208841,C00,-0.02885086,0,0,0.0
196.5427294663677,C00,0.7340416,0,0,0.0
196.6426495118514,C00,1.233176,0,0,0.0
196.742569557335,C00,0.04232987,0,0,0.0
196.8424896028187,C00,0.2872654,0,0,0.0
196.9424096483024,C00,0.9073369,0,0,0.0
197.042329693786,C00,0.9587346,0,0,0.0
197.1422497392697,C00,0.3155433,0,0,0.0
197.2421697847534,C00,0.1753661,0,0,0.0
197.342089830237,C00,-1.672769,0,0,0.0
197.4420098757207,C00,0.05706415,0,0,0.0
197.5419299212043,C00,1.375787,0,0,0.0
197.641849966688,C00,1.253434,0,0,0.0
197.7417700121717,C00,-0.5816108,0,0,0.0
197.8416900576553,C00,-0.02143948,0,0,0.0
197.941610103139,C00,1.496518,0,0,0.0
198.0415301486227,C00,1.468848,0,0,0.0
198.1414501941063,C00,0.7877264,0,0,0.0
198.24137023959,C00,2.103791,0,0,0.0
198.3412902850737,C00,1.247505,0,0,0.0
198.4412103305573,C00,1.453414,0,0,0.0
198.541130376041,C00,0.664148,0,0,0.0
198.6410504215247,C00,1.540125,0,0,0.0
198.7409704670083,C00,1.386018,0,0,0.0
198.840890512492,C00,0.5388371,0,0,0.0
198.9408105579757,C00,0.3977255,0,0,0.0
199.0407306034593,C00,1.000144,0,0,0.0
199.140650648943,C00,0.421975,0,0,0.0
199.2405706944267,C00,-1.180129,0,0,0.0
199.3404907399103,C00,0.7488648,0,0,0.0
199.440410785394,C00,0.5078924,0,0,0.0
199.5403308308777,C00,1.656757,0,0,0.0
199.6402508763613,C00,2.893991,0,0,0.0
199.740170921845,C00,4.422244,0,0,0.0
199.8400909673286,C00,4.514032,0,0,0.0
199.9400110128123,C00,2.712945,0,0,0.0
200.039931058296,C00,2.21347,0,0,0.0
200.1398511037796,C00,0.8343722,0,0,0.0
200.2397711492633,C00,0.8630494,0,0,0.0
200.339691194747,C00,0.9331266,0,0,0.0
200.4396112402306,C00,2.920116,0,0,0.0
200.5395312857143,C00,3.031418,0,0,0.0
200.639451331198,C00,5.540573,0,0,0.0
200.7393713766816,C00,17.89795,0,0,0.0
200.8392914221653,C00,22.65886,0,0,0.0
200.9392114676489,C00,21.68758,0,0,0.0
201.0391315131326,C00,23.39309,0,0,0.0
201.1390515586163,C00,22.76476,0,0,0.0
201.2389716040999,C00,16.5717,0,0,0.0
201.3388916495836,C00,11.49607,0,0,0.0
201.4388116950673,C00,11.88584,0,0,0.0
201.5387317405509,C00,9.47447,0,0,0.0
201.6386517860346,C00,11.21063,0,0,0.0
201.7385718315183,C00,19.44058,0,0,0.0
201.8384918770019,C00,25.65178,0,0,0.0
201.9384119224856,C00,27.22583,0,0,0.0
202.0383319679692,C00,28.10122,0,0,0.0
202.1382520134529,C00,23.92051,0,0,0.0
202.2381720589366,C00,19.9483,0,0,0.0
202.3380921044202,C00,17.39427,0,0,0.0
202.4380121499039,C00,14.77925,0,0,0.0
202.5379321953876,C00,11.15205,0,0,0.0
202.6378522408712,C00,9.219848,0,0,0.0
202.7377722863549,C00,8.203071,0,0,0.0
202.8376923318386,C00,9.293798,0,0,0.0
202.9376123773222,C00,6.4474,0,0,0.0
203.0375324228059,C00,5.146515,0,0,0.0
203.1374524682896,C00,5.513147,0,0,0.0
203.2373725137732,C00,4.203492,0,0,0.0
203.3372925592569,C00,4.558322,0,0,0.0
203.4372126047406,C00,3.92774,0,0,0.0
203.5371326502242,C00,3.969426,0,0,0.0
203.6370526957079,C00,3.588695,0,0,0.0
203.7369727411916,C00,3.531912,0,0,0.0
203.8368927866752,C00,2.074923,0,0,0.0
203.9368128321589,C00,1.633411,0,0,0.0
204.0367328776425,C00,3.854448,0,0,0.0
204.1366529231262,C00,1.543718,0,0,0.0
204.2365729686099,C00,2.177969,0,0,0.0
204.3364930140935,C00,2.474667,0,0,0.0
204.4364130595772,C00,0.8239884,0,0,0.0
204.5363331050609,C00,1.521026,0,0,0.0
204.6362531505445,C00,2.392603,0,0,0.0
204.7361731960282,C00,1.465946,0,0,0.0
204.8360932415119,C00,-0.1288584,0,0,0.0
204.9360132869955,C00,1.681987,0,0,0.0
205.0359333324792,C00,2.250961,0,0,0.0
205.1358533779628,C00,0.3985313,0,0,0.0
205.2357734234465,C00,-0.7419795,0,0,0.0
205.3356934689302,C00,0.7901267,0,0,0.0
205.4356135144138,C00,1.19128,0,0,0.0
205.5355335598975,C00,1.756182,0,0,0.0
205.6354536053812,C00,2.251592,0,0,0.0
205.7353736508648,C00,0.9942464,0,0,0.0
205.8352936963485,C00,2.422022,0,0,0.0
205.9352137418322,C00,0.6979197,0,0,0.0
206.0351337873158,C00,-0.06876971,0,0,0.0
206.1350538327995,C00,-1.355939,0,0,0.0
206.2349738782831,C00,-0.4307833,0,0,0.0
206.3348939237668,C00,-0.6023576,0,0,0.0
206.4348139692505,C00,-0.9794933,0,0,0.0
206.5347340147341,C00,0.00816829,0,0,0.0
206.6346540602178,C00,-0.4170464,0,0,0.0
206.7345741057015,C00,-0.4499038,0,0,0.0
206.8344941511851,C00,-0.3418311,0,0,0.0
206.9344141966688,C00,0.5716153,0,0,0.0
207.0343342421525,C00,-0.6837939,0,0,0.0
207.1342542876361,C00,-0.3380651,0,0,0.0
207.2341743331198,C00,0.3503514,0,0,0.0
207.3340943786035,C00,0.3544682,0,0,0.0
207.4340144240871,C00,0.4964082,0,0,0.0
207.5339344695708,C00,-0.6479213,0,0,0.0
207.6338545150545,C00,-0.9895135,0,0,0.0
207.7337745605381,C00,0.4911537,0,0,0.0
207.8336946060218,C00,0.4475396,0,0,0.0
207.9336146515055,C00,1.569759,0,0,0.0
208.0335346969891,C00,1.711986,0,0,0.0
208.1334547424728,C00,-1.209875,0,0,0.0
208.2333747879564,C00,-1.805921,0,0,0.0
208.3332948334401,C00,-0.0567053,0,0,0.0
208.4332148789238,C00,-0.2693166,0,0,0.0
208.5331349244074,C00,-1.105968,0,0,0.0
208.6330549698911,C00,-1.248202,0,0,0.0
208.7329750153748,C00,0.8107736,0,0,0.0
208.8328950608584,C00,1.336391,0,0,0.0
208.9328151063421,C00,1.285329,0,0,0.0
209.0327351518258,C00,-0.5258631,0,0,0.0
209.1326551973094,C00,-0.2763758,0,0,0.0
209.2325752427931,C00,-1.608126,0,0,0.0
209.3324952882767,C00,-1.39749,0,0,0.0
209.4324153337604,C00,-1.474344,0,0,0.0
209.5323353792441,C00,-1.10998,0,0,0.0
209.6322554247277,C00,-0.2444921,0,0,0.0
209.7321754702114,C00,-0.0463547,0,0,0.0
209.8320955156951,C00,2.54563,0,0,0.0
209.9320155611787,C00,1.642252,0,0,0.0
210.0319356066624,C00,1.761689,0,0,0.0
210.1318556521461,C00,0.2068806,0,0,0.0
210.2317756976297,C00,1.358021,0,0,0.0
210.3316957431134,C00,0.6096979,0,0,0.0
210.431615788597,C00,2.221095,0,0,0.0
210.5315358340807,C00,2.709371,0,0,0.0
210.6314558795644,C00,0.5493323,0,0,0.0
210.731375925048,C00,-0.1434208,0,0,0.0
210.8312959705317,C00,-0.1337456,0,0,0.0
210.9312160160154,C00,0.6979301,0,0,0.0
211.031136061499,C00,-0.5699505,0,0,0.0
211.1310561069827,C00,1.109505,0,0,0.0
211.2309761524664,C00,-0.0430344,0,0,0.0
211.33089619795,C00,-0.8318009,0,0,0.0
211.4308162434337,C00,-0.8014815,0,0,0.0
211.5307362889174,C00,0.4830875,0,0,0.0
211.630656334401,C00,2.01328,0,0,0.0
211.7305763798847,C00,1.691168,0,0,0.0
211.8304964253684,C00,1.870087,0,0,0.0
211.930416470852,C00,0.3997974,0,0,0.0
212.0303365163357,C00,1.372145,0,0,0.0
212.1302565618194,C00,0.7711013,0,0,0.0
212.230176607303,C00,0.02129841,0,0,0.0
212.3300966527867,C00,0.7469571,0,0,0.0
212.4300166982704,C00,1.062941,0,0,0.0
212.529936743754,C00,3.936732,0,0,0.0
212.6298567892377,C00,2.611874,0,0,0.0
212.7297768347213,C00,3.565214,0,0,0.0
212.829696880205,C00,2.964272,0,0,0.0
212.9296169256887,C00,2.296951,0,0,0.0
213.0295369711723,C00,3.300217,0,0,0.0
213.129457016656,C00,1.016287,0,0,0.0
213.2293770621397,C00,2.698529,0,0,0.0
213.3292971076233,C00,4.133098,0,0,0.0
213.429217153107,C00,10.10974,0,0,0.0
213.5291371985907,C00,16.134,0,0,0.0
213.6290572440743,C00,14.16916,0,0,0.0
213.728977289558,C00,11.13279,0,0,0.0
213.8288973350416,C00,8.00982,0,0,0.0
213.9288173805253,C00,5.829524,0,0,0.0
214.028737426009,C00,3.971941,0,0,0.0
214.1286574714926,C00,5.730844,0,0,0.0
214.2285775169763,C00,3.988087,0,0,0.0
214.32849756246,C00,7.232988,0,0,0.0
214.4284176079436,C00,8.7734,0,0,0.0
214.5283376534273,C00,13.59768,0,0,0.0
214.6282576989109,C00,10.75327,0,0,0.0
214.7281777443946,C00,8.343864,0,0,0.0
214.8280977898783,C00,6.2882,0,0,0.0
214.9280178353619,C00,7.971014,0,0,0.0
215.0279378808456,C00,4.964513,0,0,0.0
215.1278579263293,C00,3.39046,0,0,0.0
215.2277779718129,C00,4.333953,0,0,0.0
215.3276980172966,C00,3.816147,0,1,1.0
215.4276180627803,C00,2.67458,0,0,0.0
215.5275381082639,C00,0.863353,0,0,0.0
215.6274581537476,C00,1.102341,0,0,0.0
215.7273781992313,C00,3.528017,0,0,0.0
215.8272982447149,C00,3.833731,0,0,0.0
215.9272182901986,C00,3.392802,0,0,0.0
216.0271383356823,C00,4.04564,0,0,0.0
216.1270583811659,C00,2.702197,0,0,0.0
216.2269784266496,C00,1.326485,0,0,0.0
216.3268984721333,C00,1.137631,0,0,0.0
216.4268185176169,C00,2.247051,0,0,0.0
216.5267385631006,C00,3.861127,0,0,0.0
216.6266586085843,C00,2.372313,0,0,0.0
216.7265786540679,C00,1.002684,0,0,0.0
216.8264986995516,C00,2.378398,0,0,0.0
216.9264187450352,C00,2.6949,0,0,0.0
217.0263387905189,C00,1.010371,0,0,0.0
217.1262588360026,C00,0.4514946,0,0,0.0
217.2261788814862,C00,0.6164618,0,0,0.0
217.3260989269699,C00,1.165937,0,0,0.0
217.4260189724536,C00,-0.522068,0,0,0.0
217.5259390179372,C00,0.3322359,0,0,0.0
217.6258590634209,C00,-0.145734,0,0,0.0
217.7257791089046,C00,-0.0245809,0,0,0.0
217.8256991543882,C00,1.363983,0,0,0.0
217.9256191998719,C00,0.1462644,0,0,0.0
218.0255392453555,C00,1.263072,0,0,0.0
218.1254592908392,C00,1.663207,0,0,0.0
218.2253793363229,C00,1.784128,0,0,0.0
218.3252993818065,C00,2.316612,0,0,0.0
218.4252194272902,C00,2.07084,0,0,0.0
218.5251394727739,C00,2.838757,0,0,0.0
218.6250595182575,C00,1.363249,0,0,0.0
218.7249795637412,C00,1.079523,0,0,0.0
218.8248996092248,C00,1.168962,0,0,0.0
218.9248196547085,C00,0.5238546,0,0,0.0
219.0247397001922,C00,-0.346005,0,0,0.0
219.1246597456758,C00,0.6372939,0,0,0.0
219.2245797911595,C00,1.531191,0,0,0.0
219.3244998366432,C00,-0.02049615,0,0,0.0
219.4244198821268,C00,0.7896903,0,0,0.0
219.5243399276105,C00,-0.3052343,0,0,0.0
219.6242599730942,C00,1.040613,0,0,0.0
219.7241800185778,C00,1.017105,0,0,0.0
219.8241000640615,C00,0.6024975,0,0,0.0
219.9240201095452,C00,1.729068,0,0,0.0
220.0239401550288,C00,1.438799,0,1,1.0
220.1238602005125,C00,0.9659411,0,0,0.0
220.2237802459962,C00,1.434167,0,0,0.0
220.3237002914798,C00,0.5491789,0,0,0.0
220.4236203369635,C00,0.1403477,0,0,0.0
220.5235403824472,C00,1.152269,0,0,0.0
220.6234604279308,C00,1.438304,0,0,0.0
220.7233804734145,C00,1.105847,0,0,0.0
220.8233005188982,C00,1.930204,0,0,0.0
220.9232205643818,C00,4.275331,0,0,0.0
221.0231406098655,C00,1.301831,0,0,0.0
221.1230606553491,C00,1.761256,0,0,0.0
221.2229807008328,C00,1.254139,0,0,0.0
221.3229007463165,C00,2.088461,0,0,0.0
221.4228207918001,C00,0.9606212,0,0,0.0
221.5227408372838,C00,0.9431174,0,0,0.0
221.6226608827675,C00,-0.5657043,0,0,0.0
221.7225809282511,C00,1.804459,0,0,0.0
221.8225009737348,C00,-1.210738,0,0,0.0
221.9224210192185,C00,0.01177653,0,0,0.0
222.0223410647021,C00,-0.8338101,0,0,0.0
222.1222611101858,C00,-0.05750808,0,0,0.0
222.2221811556694,C00,-0.01017431,0,0,0.0
222.3221012011531,C00,0.8380112,0,0,0.0
222.4220212466368,C00,-0.7867118,0,0,0.0
222.5219412921204,C00,1.555959,0,0,0.0
222.6218613376041,C00,0.05151368,0,0,0.0
222.7217813830878,C00,1.927919,0,0,0.0
222.8217014285714,C00,0.1957716,0,0,0.0
222.9216214740551,C00,0.2992453,0,0,0.0
223.0215415195387,C00,-0.0599738,0,0,0.0
223.1214615650224,C00,-0.5426779,0,0,0.0
223.2213816105061,C00,0.1060405,0,0,0.0
223.3213016559897,C00,0.1366244,0,0,0.0
223.4212217014734,C00,-0.5477446,0,0,0.0
223.5211417469571,C00,1.590233,0,0,0.0
223.6210617924407,C00,0.4963132,0,0,0.0
223.7209818379244,C00,-0.208092,0,0,0.0
223.8209018834081,C00,0.4759797,0,0,0.0
223.9208219288917,C00,-0.8695226,0,0,0.0
224.0207419743754,C00,0.6563954,0,0,0.0
224.1206620198591,C00,0.248706,0,0,0.0
224.2205820653427,C00,1.784466,0,0,0.0
224.3205021108264,C00,0.5082254,0,1,0.0
224.4204221563101,C00,0.8674536,0,0,0.0
224.5203422017937,C00,-1.387782,0,0,
224.6202622472774,C00,0.8146699,0,0,
224.7201822927611,C00,-0.1486766,0,0,
224.8201023382447,C00,0.6725141,0,0,
224.9200223837284,C00,0.171337,0,0,
225.0199424292121,C00,-0.1793229,0,0,
225.1198624746957,C00,-1.238344,0,0,
225.2197825201794,C00,1.385586,0,0,
225.3197025656631,C00,-1.763103,0,0,
225.4196226111467,C00,-1.272642,0,0,
225.5195426566304,C00,-0.6068299,0,0,
225.619462702114,C00,-0.2508899,0,0,
225.7193827475977,C00,0.6532879,0,0,
225.8193027930814,C00,-0.963798,0,0,
225.919222838565,C00,1.702186,0,0,
226.0191428840487,C00,-0.1255957,0,0,
226.1190629295324,C00,0.6529241,0,0,
226.218982975016,C00,0.7708127,0,0,
226.3189030204997,C00,-0.7703222,0,0,
226.4188230659833,C00,-1.551961,0,0,
226.518743111467,C00,1.478625,0,0,
226.6186631569507,C00,0.02301241,0,0,
226.7185832024343,C00,0.4441103,0,0,
226.818503247918,C00,0.01952414,0,0,
226.9184232934017,C00,-0.5152889,0,0,
227.0183433388853,C00,0.7999349,0,0,
227.118263384369,C00,-0.7818546,0,0,
227.2181834298527,C00,-0.1110632,0,0,
227.3181034753363,C00,0.2334087,0,0,
227.41802352082,C00,-0.5599745,0,0,
227.5179435663036,C00,-0.5797311,0,0,
227.6178636117873,C00,2.390735,0,0,
227.717783657271,C00,1.931192,0,0,
227.8177037027546,C00,1.293999,0,0,
227.9176237482383,C00,0.4807704,0,0,
228.017543793722,C00,0.346471,0,0,
228.1174638392056,C00,1.36201,0,0,
228.2173838846893,C00,2.14769,0,0,
228.317303930173,C00,1.564116,0,0,
228.4172239756566,C00,0.4701581,0,0,
228.5171440211403,C00,-1.277723,0,0,
228.617064066624,C00,1.832487,0,0,
228.7169841121076,C00,2.160167,0,0,
228.8169041575913,C00,0.3665999,0,0,
228.916824203075,C00,1.367265,0,0,
229.0167442485586,C00,3.166729,0,0,
229.1166642940423,C00,5.035778,0,0,
229.216584339526,C00,4.540271,0,0,
229.3165043850096,C00,3.496877,0,0,
229.4164244304933,C00,3.861263,0,0,
229.516344475977,C00,4.677326,0,0,
229.6162645214606,C00,5.935,0,0,
229.7161845669443,C00,2.367754,0,0,
229.8161046124279,C00,2.031338,0,0,
229.9160246579116,C00,0.6334929,0,0,
230.0159447033953,C00,1.268172,0,0,
230.1158647488789,C00,1.803792,0,0,
230.2157847943626,C00,3.431699,0,0,
230.3157048398463,C00,1.87068,0,0,
230.4156248853299,C00,1.417035,0,0,
230.5155449308136,C00,2.48827,0,0,
230.6154649762972,C00,2.969814,0,0,
230.7153850217809,C00,3.780121,0,0,
230.8153050672646,C00,1.093765,0,0,
230.9152251127482,C00,1.804775,0,0,
231.0151451582319,C00,2.713893,0,0,
231.1150652037156,C00,2.036944,0,0,
231.2149852491992,C00,0.5733139,0,0,
231.3149052946829,C00,0.08213649,0,0,
231.4148253401666,C00,-0.2324671,0,0,
231.5147453856502,C00,1.507413,0,0,
231.6146654311339,C00,0.3049016,0,0,
231.7145854766175,C00,0.4926215,0,0,
231.8145055221012,C00,1.090657,0,0,
231.9144255675849,C00,3.254749,0,0,
232.0143456130685,C00,2.819095,0,0,
232.1142656585522,C00,6.775369,0,0,
232.2141857040359,C00,19.20146,0,0,
232.3141057495195,C00,21.29526,0,0,
232.4140257950032,C00,16.56701,0,0,
232.5139458404869,C00,11.30515,0,0,
232.6138658859705,C00,9.013324,0,0,
232.7137859314542,C00,5.746627,0,0,
232.8137059769379,C00,4.855137,0,0,
232.9136260224215,C00,4.369324,0,0,
233.0135460679052,C00,4.419534,0,0,
233.1134661133889,C00,3.350787,0,0,
233.2133861588725,C00,2.851862,0,0,
233.3133062043562,C00,4.575057,0,0,
233.4132262498399,C00,7.652878,0,0,
233.5131462953235,C00,5.887223,0,0,
233.6130663408072,C00,2.763243,0,0,
233.7129863862909,C00,1.777503,0,0,
233.8129064317745,C00,3.471839,0,0,
233.9128264772582,C00,1.888673,0,0,
234.0127465227418,C00,2.742913,0,0,
234.1126665682255,C00,2.910929,0,0,
234.2125866137092,C00,2.188011,0,0,
234.3125066591928,C00,1.830557,0,0,
234.4124267046765,C00,1.843791,0,0,
234.5123467501602,C00,1.814497,0,0,
234.6122667956438,C00,2.466274,0,0,
234.7121868411275,C00,2.607274,0,0,
234.8121068866111,C00,1.544671,0,0,
234.9120269320948,C00,1.233652,0,0,
235.0119469775785,C00,0.656113,0,0,
235.1118670230621,C00,1.96022,0,0,
235.2117870685458,C00,-0.1039446,0,0,
235.3117071140295,C00,0.616547,0,0,
235.4116271595131,C00,2.142526,0,0,
235.5115472049968,C00,2.315082,0,0,
235.6114672504805,C00,2.220222,0,0,
235.7113872959641,C00,3.558746,0,0,
235.8113073414478,C00,2.69373,0,0,
235.9112273869314,C00,1.187594,0,0,
236.0111474324151,C00,-0.4517564,0,0,
236.1110674778988,C00,0.7694103,0,0,
236.2109875233824,C00,0.5927346,0,0,
236.3109075688661,C00,0.7212365,0,0,
236.4108276143498,C00,1.887167,0,0,
236.5107476598334,C00,0.7795485,0,0,
236.6106677053171,C00,0.2336548,0,0,
236.7105877508008,C00,1.271208,0,0,
236.8105077962844,C00,0.5817269,0,0,
236.9104278417681,C00,1.330777,0,0,
237.0103478872518,C00,-0.7746525,0,0,
237.1102679327354,C00,1.654395,0,0,
237.2101879782191,C00,2.509479,0,0,
237.3101080237028,C00,2.061404,0,0,
237.4100280691864,C00,1.374175,0,0,
237.5099481146701,C00,2.100442,0,0,
237.6098681601538,C00,2.551325,0,0,
237.7097882056374,C00,1.739028,0,0,
237.8097082511211,C00,1.195137,0,0,
237.9096282966048,C00,1.496409,0,0,
238.0095483420884,C00,0.373037,0,0,
238.1094683875721,C00,1.57872,0,0,
238.2093884330557,C00,2.152282,0,0,
238.3093084785394,C00,2.944228,0,0,
238.4092285240231,C00,0.9411106,0,0,
238.5091485695067,C00,2.275917,0,0,
238.6090686149904,C00,1.907856,0,0,
238.7089886604741,C00,2.888967,0,0,
238.8089087059577,C00,3.531437,0,0,
238.9088287514414,C00,3.732014,0,0,
239.0087487969251,C00,3.038122,0,0,
239.1086688424087,C00,2.468307,0,0,
239.2085888878924,C00,2.886354,0,0,
239.308508933376,C00,1.490462,0,0,
239.4084289788597,C00,0.2710248,0,0,
239.5083490243434,C00,2.405674,0,0,
239.608269069827,C00,2.916639,0,0,
239.7081891153107,C00,2.419105,0,0,
239.8081091607944,C00,1.776996,0,0,
239.908029206278,C00,-0.3407487,0,0,
240.0079492517617,C00,0.8752916,0,0,
240.1078692972453,C00,2.873407,0,0,
240.207789342729,C00,0.7191604,0,0,
240.3077093882127,C00,1.066285,0,0,
240.4076294336963,C00,0.005055274,0,0,
240.50754947918,C00,1.647167,0,0,
240.6074695246637,C00,1.301256,0,0,
240.7073895701473,C00,0.5347599,0,0,
240.807309615631,C00,1.698452,0,0,
240.9072296611147,C00,3.726494,0,0,
241.0071497065983,C00,0.3803845,0,0,
241.107069752082,C00,1.658519,0,0,
241.2069897975657,C00,1.147064,0,0,
241.3069098430493,C00,4.002162,0,0,
241.406829888533,C00,3.330027,0,0,
241.5067499340167,C00,3.992232,0,0,
241.6066699795003,C00,3.085641,0,0,
241.706590024984,C00,3.002032,0,0,
241.8065100704677,C00,3.156094,0,0,
241.9064301159513,C00,4.795995,0,0,
242.006350161435,C00,14.07551,0,0,
242.1062702069187,C00,22.77023,0,0,
242.2061902524023,C00,21.39942,0,0,
242.306110297886,C00,18.58665,0,0,
242.4060303433696,C00,14.88713,0,0,
242.5059503888533,C00,22.29812,0,0,
242.605870434337,C00,19.75727,0,0,
242.7057904798206,C00,21.37102,0,0,
242.8057105253043,C00,19.30825,0,0,
242.905630570788,C00,16.69846,0,0,
243.0055506162716,C00,13.47489,0,0,
243.1054706617553,C00,12.23897,0,0,
243.205390707239,C00,11.1261,0,0,
243.3053107527226,C00,7.285019,0,0,
243.4052307982063,C00,6.816205,0,0,
243.5051508436899,C00,5.605665,0,0,
243.6050708891736,C00,6.874113,0,0,
243.7049909346573,C00,6.700688,0,0,
243.8049109801409,C00,4.409696,0,0,
243.9048310256246,C00,3.419249,0,0,
244.0047510711083,C00,3.859046,0,0,
244.1046711165919,C00,3.470711,0,0,
244.2045911620756,C00,2.641133,0,0,
244.3045112075592,C00,3.620411,0,0,
244.4044312530429,C00,2.798549,0,0,
244.5043512985266,C00,1.595903,0,0,
244.6042713440102,C00,1.262235,0,0,
244.7041913894939,C00,3.855703,0,0,
244.8041114349776,C00,2.927159,0,0,
244.9040314804612,C00,4.291246,0,0,
245.0039515259449,C00,2.712632,0,0,
245.1038715714286,C00,1.559872,0,0,
245.2037916169122,C00,4.166558,0,0,
245.3037116623959,C00,4.306135,0,0,
245.4036317078796,C00,4.783751,0,0,
245.5035517533632,C00,4.606992,0,0,
245.6034717988469,C00,2.236387,0,0,
245.7033918443306,C00,2.685008,0,0,
245.8033118898142,C00,0.2123182,0,0,
245.9032319352979,C00,1.606114,0,0,
246.0031519807816,C00,1.471643,0,0,
246.1030720262652,C00,1.941248,0,0,
246.2029920717489,C00,1.036837,0,0,
246.3029121172326,C00,1.052037,0,0,
246.4028321627162,C00,0.8836111,0,0,
246.5027522081999,C00,2.914393,0,0,
246.6026722536835,C00,0.7904024,0,0,
246.7025922991672,C00,0.1915317,0,0,
246.8025123446509,C00,1.87979,0,0,
246.9024323901345,C00,0.8374813,0,0,
247.0023524356182,C00,2.859179,0,0,
247.1022724811019,C00,1.95011,0,0,
247.2021925265855,C00,2.76934,0,0,
247.3021125720692,C00,1.945995,0,0,
247.4020326175529,C00,1.104408,0,0,
247.5019526630365,C00,1.357656,0,0,
247.6018727085202,C00,1.05731,0,0,
247.7017927540038,C00,3.084359,0,0,
247.8017127994875,C00,3.077988,0,0,
247.9016328449712,C00,5.18885,0,0,
248.0015528904548,C00,13.50839,0,0,
248.1014729359385,C00,25.30547,0,0,
248.2013929814222,C00,25.71597,0,0,
248.3013130269058,C00,27.56495,0,0,
248.4012330723895,C00,22.73833,0,0,
248.5011531178731,C00,15.94468,0,0,
248.6010731633568,C00,15.62568,0,0,
248.7009932088405,C00,13.57815,0,0,
248.8009132543241,C00,13.61568,0,0,
248.9008332998078,C00,10.60006,0,0,
249.0007533452915,C00,8.830599,0,0,
249.1006733907751,C00,7.735828,0,0,
249.2005934362588,C00,7.284885,0,0,
249.3005134817425,C00,7.283242,0,0,
249.4004335272261,C00,6.205056,0,0,
249.5003535727098,C00,5.222769,0,0,
