Time,Cell,F,licking,lickpoint
23.5811297871954,C16,-0.4344915,0,0
23.68104982866657,C16,0.06620628,0,0
23.78096987013773,C16,3.157943,0,0
23.8808899116089,C16,4.276878,0,0
23.98080995308007,C16,4.853166,0,0
24.08072999455123,C16,5.086577,0,0
24.1806500360224,C16,6.77173,0,0
24.28057007749357,C16,3.57308,0,0
24.38049011896473,C16,8.595567,0,0
24.4804101604359,C16,11.26277,0,0
24.58033020190707,C16,9.374094,0,0
24.68025024337824,C16,8.862421,0,0
24.7801702848494,C16,9.150587,0,0
24.88009032632057,C16,6.186101,0,0
24.98001036779173,C16,7.520516,0,0
25.0799304092629,C16,9.113624,0,0
25.17985045073407,C16,9.286191,0,0
25.27977049220524,C16,9.899874,0,0
25.3796905336764,C16,3.991152,0,0
25.47961057514757,C16,3.471998,0,0
25.57953061661874,C16,1.131566,0,0
25.67945065808991,C16,2.522185,0,0
25.77937069956107,C16,1.675098,0,0
25.87929074103224,C16,1.548295,0,0
25.9792107825034,C16,0.02185342,0,0
26.07913082397457,C16,2.015189,0,0
26.17905086544574,C16,1.800015,0,0
26.27897090691691,C16,2.107543,0,0
26.37889094838807,C16,2.266571,0,0
26.47881098985924,C16,1.775365,0,0
26.57873103133041,C16,2.88764,0,0
26.67865107280157,C16,2.534801,0,0
26.77857111427274,C16,-0.09114145,0,0
26.87849115574391,C16,-0.1368634,0,0
26.97841119721507,C16,1.01792,0,0
27.07833123868624,C16,4.434736,0,0
27.17825128015741,C16,6.962422,0,0
27.27817132162858,C16,9.331209,0,0
27.37809136309974,C16,6.885962,0,0
27.47801140457091,C16,4.322228,0,0
27.57793144604208,C16,2.799782,0,0
27.67785148751324,C16,1.264119,0,0
27.77777152898441,C16,1.645968,0,0
27.87769157045558,C16,2.789935,0,0
27.97761161192674,C16,2.339568,0,0
28.07753165339791,C16,0.2997825,0,0
28.17745169486908,C16,-0.07828347,0,0
28.27737173634025,C16,1.151439,0,0
28.37729177781141,C16,0.7003241,0,0
28.47721181928258,C16,1.422204,0,0
28.57713186075375,C16,1.591045,0,0
28.67705190222491,C16,1.179028,0,0
28.77697194369608,C16,-0.250221,0,0
28.87689198516725,C16,1.658621,0,0
28.97681202663841,C16,1.325421,0,0
29.07673206810958,C16,0.7513869,0,0
29.17665210958075,C16,1.383704,0,0
29.27657215105192,C16,0.2680702,0,0
29.37649219252308,C16,1.53172,0,0
29.47641223399425,C16,-0.6164067,0,0
29.57633227546541,C16,1.361504,0,0
29.67625231693658,C16,0.8788703,0,0
29.77617235840775,C16,3.197955,0,0
29.87609239987892,C16,0.4338491,0,0
29.97601244135008,C16,-0.9373194,0,0
30.07593248282125,C16,1.817514,0,0
30.17585252429242,C16,1.392711,0,0
30.27577256576359,C16,1.398428,0,0
30.37569260723475,C16,0.4572726,0,0
30.47561264870592,C16,1.891611,0,0
30.57553269017708,C16,1.151029,0,0
30.67545273164825,C16,-0.2339505,0,0
30.77537277311942,C16,0.7834538,0,0
30.87529281459059,C16,2.082352,0,0
30.97521285606175,C16,1.129053,0,0
31.07513289753292,C16,1.809602,0,0
31.17505293900409,C16,1.425976,0,0
31.27497298047525,C16,0.7813417,0,0
31.37489302194642,C16,1.615267,0,0
31.47481306341759,C16,1.667104,0,0
31.57473310488875,C16,4.761132,0,0
31.67465314635992,C16,5.452335,0,0
31.77457318783109,C16,7.936404,0,0
31.87449322930226,C16,7.264155,0,0
31.97441327077342,C16,5.025638,0,0
32.07433331224459,C16,-0.290154,0,0
32.17425335371576,C16,1.180388,0,0
32.27417339518692,C16,4.745535,0,0
32.37409343665809,C16,0.1944586,0,0
32.47401347812926,C16,-0.1618338,0,0
32.57393351960042,C16,0.780538,0,0
32.67385356107159,C16,1.733864,0,0
32.77377360254276,C16,0.9836174,1,1
32.87369364401393,C16,2.094308,1,0
32.97361368548509,C16,0.424023,1,0
33.07353372695626,C16,1.674696,0,0
33.17345376842743,C16,2.994054,0,0
33.27337380989859,C16,3.584246,0,0
33.37329385136976,C16,3.895193,0,0
33.47321389284092,C16,3.193263,0,0
33.5731339343121,C16,5.140458,0,0
33.67305397578326,C16,6.317254,0,0
33.77297401725443,C16,3.054846,0,0
33.87289405872559,C16,7.089949,0,0
33.97281410019676,C16,7.144724,0,0
34.07273414166793,C16,9.335898,0,0
34.17265418313909,C16,8.499451,0,0
34.27257422461026,C16,6.558863,0,0
34.37249426608143,C16,10.21674,0,0
34.4724143075526,C16,9.727162,0,0
34.57233434902376,C16,9.480216,0,0
34.67225439049493,C16,7.494642,0,0
34.7721744319661,C16,4.501489,0,0
34.87209447343727,C16,4.616778,0,0
34.97201451490843,C16,4.23705,0,0
35.0719345563796,C16,5.066842,0,0
35.17185459785077,C16,5.465509,0,0
35.27177463932193,C16,6.749175,0,0
35.3716946807931,C16,4.475505,0,0
35.47161472226426,C16,4.791996,0,0
35.57153476373544,C16,3.825241,0,0
35.6714548052066,C16,2.542634,0,0
35.77137484667777,C16,0.1371446,0,0
35.87129488814893,C16,1.294364,0,0
35.9712149296201,C16,0.4883805,0,0
36.07113497109127,C16,0.4445242,0,0
36.17105501256243,C16,0.7438366,0,0
36.2709750540336,C16,1.187198,0,0
36.37089509550477,C16,1.764502,0,0
36.47081513697594,C16,2.443755,0,0
36.5707351784471,C16,2.617325,0,0
36.67065521991827,C16,5.342284,0,0
36.77057526138944,C16,3.891305,0,0
36.8704953028606,C16,4.04291,0,0
36.97041534433177,C16,4.667984,0,0
37.07033538580293,C16,5.642068,0,0
37.1702554272741,C16,4.090656,0,0
37.27017546874527,C16,3.945869,0,0
37.37009551021644,C16,3.298699,0,0
37.4700155516876,C16,5.876745,0,0
37.56993559315877,C16,6.763718,0,0
37.66985563462994,C16,6.039423,0,0
37.7697756761011,C16,7.495724,0,0
37.86969571757227,C16,8.811215,0,0
37.96961575904344,C16,8.033634,0,0
38.06953580051461,C16,8.31276,0,0
38.16945584198577,C16,11.02727,0,0
38.26937588345694,C16,9.46457,0,0
38.3692959249281,C16,9.654248,0,0
38.46921596639928,C16,5.554227,0,0
38.56913600787044,C16,3.495374,0,0
38.66905604934161,C16,3.760391,0,0
38.76897609081277,C16,8.87421,0,0
38.86889613228394,C16,9.983544,0,0
38.96881617375511,C16,9.191807,0,0
39.06873621522627,C16,9.458115,0,0
39.16865625669744,C16,10.5496,0,0
39.26857629816861,C16,10.49958,0,0
39.36849633963978,C16,12.11761,0,0
39.46841638111094,C16,7.675165,0,0
39.56833642258211,C16,3.272048,0,0
39.66825646405328,C16,1.464526,0,0
39.76817650552444,C16,1.308859,0,0
39.86809654699561,C16,1.812511,0,0
39.96801658846677,C16,1.817635,0,0
40.06793662993795,C16,0.9801002,0,0
40.16785667140911,C16,0.824291,0,0
40.26777671288028,C16,1.14895,0,0
40.36769675435144,C16,5.204894,0,0
40.46761679582261,C16,5.474648,0,0
40.56753683729378,C16,6.324374,0,0
40.66745687876494,C16,7.483418,0,0
40.76737692023611,C16,7.130406,0,0
40.86729696170728,C16,9.929051,0,0
40.96721700317845,C16,8.628566,0,0
41.06713704464961,C16,9.995678,0,0
41.16705708612078,C16,8.909906,0,0
41.26697712759195,C16,7.696593,0,0
41.36689716906312,C16,8.376464,0,0
41.46681721053428,C16,8.541422,0,0
41.56673725200545,C16,10.31231,0,0
41.66665729347662,C16,10.46222,0,0
41.76657733494778,C16,11.88705,0,0
41.86649737641895,C16,9.70261,0,0
41.96641741789011,C16,7.249655,0,0
42.06633745936129,C16,6.094243,0,0
42.16625750083245,C16,10.30191,0,0
42.26617754230362,C16,7.80545,0,0
42.36609758377478,C16,10.56533,0,0
42.46601762524595,C16,10.33197,0,0
42.56593766671712,C16,10.50611,0,0
42.66585770818828,C16,11.66324,0,0
42.76577774965945,C16,10.46037,0,0
42.86569779113062,C16,12.625,0,0
42.96561783260179,C16,6.897047,0,0
43.06553787407295,C16,10.30903,0,0
43.16545791554412,C16,11.04015,0,0
43.26537795701529,C16,10.2843,0,0
43.36529799848645,C16,9.908932,0,0
43.46521803995762,C16,9.885243,0,0
43.56513808142878,C16,4.711567,0,0
43.66505812289996,C16,1.10249,0,0
43.76497816437112,C16,0.6384224,0,0
43.86489820584229,C16,1.3183,0,0
43.96481824731345,C16,1.781453,0,0
44.06473828878462,C16,1.637235,0,0
44.16465833025579,C16,3.056086,0,0
44.26457837172696,C16,8.24511,0,0
44.36449841319812,C16,9.816325,0,0
44.46441845466929,C16,10.90728,0,0
44.56433849614046,C16,8.657874,0,0
44.66425853761162,C16,9.730127,0,0
44.76417857908279,C16,8.86526,0,0
44.86409862055396,C16,8.664972,0,0
44.96401866202513,C16,9.439944,0,0
45.06393870349629,C16,10.72615,0,0
45.16385874496746,C16,12.85226,0,0
45.26377878643863,C16,9.989694,0,0
45.36369882790979,C16,10.44113,0,0
45.46361886938096,C16,10.7256,0,0
45.56353891085212,C16,9.53875,0,0
45.6634589523233,C16,10.27425,0,0
45.76337899379446,C16,10.03309,0,0
45.86329903526563,C16,8.833385,0,0
45.96321907673679,C16,4.921236,0,0
46.06313911820796,C16,4.672426,0,0
46.16305915967913,C16,6.488021,0,0
46.26297920115029,C16,4.860955,0,0
46.36289924262146,C16,7.725714,0,0
46.46281928409263,C16,9.037093,0,0
46.5627393255638,C16,8.921789,0,0
46.66265936703496,C16,9.195122,0,0
46.76257940850613,C16,9.988122,0,0
46.8624994499773,C16,11.32929,0,0
46.96241949144846,C16,9.722412,0,0
47.06233953291963,C16,9.453756,0,0
47.1622595743908,C16,7.253593,0,0
47.26217961586197,C16,7.355899,0,0
47.36209965733313,C16,7.140522,0,0
47.4620196988043,C16,7.320523,0,0
47.56193974027546,C16,8.838432,0,0
47.66185978174664,C16,9.046355,0,0
47.7617798232178,C16,10.15494,0,0
47.86169986468897,C16,5.704769,0,0
47.96161990616013,C16,8.767138,0,0
48.0615399476313,C16,9.361329,0,0
48.16145998910247,C16,8.941895,0,0
48.26138003057363,C16,10.84429,0,0
48.3613000720448,C16,8.918835,0,0
48.46122011351597,C16,6.588183,0,0
48.56114015498714,C16,7.839062,0,0
48.6610601964583,C16,5.257207,0,0
48.76098023792947,C16,9.664015,0,0
48.86090027940064,C16,7.407229,0,0
48.9608203208718,C16,6.05049,0,0
49.06074036234297,C16,6.020391,0,0
49.16066040381413,C16,5.351691,0,0
49.26058044528531,C16,4.564179,0,0
49.36050048675647,C16,1.9393,0,0
49.46042052822764,C16,3.498946,0,0
49.5603405696988,C16,1.272255,0,0
49.66026061116997,C16,1.470442,0,0
49.76018065264114,C16,1.323584,0,0
49.8601006941123,C16,5.097768,0,0
49.96002073558347,C16,5.610077,0,0
50.05994077705464,C16,6.576414,0,0
50.15986081852581,C16,8.171506,0,0
50.25978085999697,C16,6.528086,0,0
50.35970090146814,C16,6.459769,0,0
50.45962094293931,C16,8.083025,0,0
50.55954098441048,C16,9.168917,0,0
50.65946102588164,C16,10.66734,0,0
50.75938106735281,C16,9.752107,0,0
50.85930110882398,C16,8.534294,0,0
50.95922115029514,C16,5.148376,0,0
51.05914119176631,C16,7.421547,0,0
51.15906123323747,C16,10.07889,0,0
51.25898127470865,C16,9.591733,0,0
51.35890131617981,C16,9.715127,0,0
51.45882135765098,C16,7.871312,0,0
51.55874139912214,C16,8.541942,0,0
51.65866144059331,C16,7.080079,0,0
51.75858148206448,C16,6.996724,0,0
51.85850152353564,C16,5.084636,0,0
51.95842156500681,C16,5.885767,0,0
52.05834160647798,C16,3.490794,0,0
52.15826164794915,C16,3.1828,0,0
52.25818168942031,C16,1.516657,0,0
52.35810173089148,C16,1.931227,0,0
52.45802177236265,C16,2.317872,0,0
52.55794181383381,C16,0.8044429,0,0
52.65786185530498,C16,-0.4267257,0,0
52.75778189677614,C16,0.7623389,0,0
52.85770193824732,C16,0.230609,0,0
52.95762197971848,C16,3.568928,0,0
53.05754202118965,C16,3.83394,0,0
53.15746206266081,C16,2.828757,0,0
53.25738210413198,C16,4.294339,0,0
53.35730214560315,C16,4.946996,0,0
53.45722218707431,C16,3.313171,0,0
53.55714222854548,C16,2.832136,0,0
53.65706227001665,C16,3.688092,0,0
53.75698231148782,C16,3.369322,0,0
53.85690235295898,C16,3.342318,0,0
53.95682239443015,C16,4.90583,0,0
54.05674243590132,C16,2.634639,0,0
54.15666247737249,C16,2.636674,0,0
54.25658251884365,C16,3.202095,0,0
54.35650256031482,C16,3.811272,0,0
54.45642260178599,C16,3.173101,0,0
54.55634264325715,C16,4.092836,0,0
54.65626268472832,C16,5.388984,0,0
54.75618272619948,C16,6.254984,0,0
54.85610276767066,C16,5.233855,0,0
54.95602280914182,C16,2.274888,0,0
55.05594285061299,C16,4.320819,0,0
55.15586289208415,C16,2.831645,0,0
55.25578293355532,C16,4.121935,0,0
55.35570297502649,C16,5.537445,0,0
55.45562301649765,C16,3.77412,0,0
55.55554305796882,C16,3.773522,0,0
55.65546309943998,C16,4.176246,0,0
55.75538314091116,C16,5.02353,0,0
55.85530318238232,C16,3.88239,0,0
55.95522322385349,C16,4.517536,0,0
56.05514326532465,C16,5.702512,0,0
56.15506330679582,C16,7.114112,0,0
56.25498334826699,C16,5.848667,0,0
56.35490338973815,C16,5.655074,0,0
56.45482343120932,C16,7.014391,0,0
56.55474347268049,C16,8.714272,0,0
56.65466351415166,C16,5.162251,0,0
56.75458355562282,C16,4.817473,0,0
56.85450359709399,C16,3.620771,0,0
56.95442363856516,C16,3.156664,0,0
57.05434368003633,C16,0.6450846,0,0
57.15426372150749,C16,-0.7665669,0,0
57.25418376297866,C16,-0.07989881,0,0
57.35410380444983,C16,0.5169315,0,0
57.45402384592099,C16,1.567783,0,0
57.55394388739216,C16,1.646429,0,0
57.65386392886332,C16,0.8183701,0,0
57.7537839703345,C16,0.297121,0,0
57.85370401180566,C16,0.5165448,0,0
57.95362405327683,C16,2.868959,0,0
58.05354409474799,C16,3.80302,0,0
58.15346413621916,C16,2.197751,0,0
58.25338417769033,C16,4.535561,0,0
58.35330421916149,C16,4.534202,0,0
58.45322426063266,C16,5.765107,0,0
58.55314430210383,C16,4.274673,0,0
58.653064343575,C16,3.210202,0,0
58.75298438504616,C16,1.881962,0,0
58.85290442651733,C16,1.42341,0,0
58.9528244679885,C16,1.755329,0,0
59.05274450945966,C16,0.2681441,0,0
59.15266455093083,C16,0.3835886,0,0
59.25258459240199,C16,1.150865,0,0
59.35250463387317,C16,1.880465,0,0
59.45242467534433,C16,0.4885737,0,0
59.5523447168155,C16,0.2604945,0,0
59.65226475828666,C16,-0.4012406,0,0
59.75218479975783,C16,0.3553956,0,0
59.852104841229,C16,0.843246,0,0
59.95202488270017,C16,1.797058,0,0
60.05194492417133,C16,0.4083818,0,0
60.1518649656425,C16,-0.1508171,0,0
60.25178500711367,C16,-0.7843828,0,0
60.35170504858483,C16,-0.5687666,0,0
60.451625090056,C16,-0.1830637,0,0
60.55154513152717,C16,0.3427147,0,0
60.65146517299834,C16,-0.8206586,0,0
60.7513852144695,C16,1.978167,0,0
60.85130525594067,C16,0.5552629,0,0
60.95122529741184,C16,0.3868272,0,0
61.051145338883,C16,-1.964768,0,0
61.15106538035417,C16,0.3375207,0,0
61.25098542182533,C16,2.120441,0,0
61.35090546329651,C16,2.663199,0,0
61.45082550476767,C16,2.569275,0,0
61.55074554623884,C16,1.421733,0,0
61.65066558771,C16,2.33287,0,0
61.75058562918117,C16,0.5619426,0,0
61.85050567065234,C16,2.441884,0,0
61.9504257121235,C16,2.825054,0,0
62.05034575359467,C16,1.214102,0,0
62.15026579506584,C16,1.822521,0,0
62.25018583653701,C16,3.848591,0,0
62.35010587800817,C16,1.455551,0,0
62.45002591947934,C16,0.6526762,0,0
62.54994596095051,C16,-0.01637756,0,0
62.64986600242167,C16,-0.02439799,0,0
62.74978604389284,C16,-1.283766,0,0
62.84970608536401,C16,1.971597,0,0
62.94962612683518,C16,2.806157,0,0
63.04954616830634,C16,1.188041,0,0
63.14946620977751,C16,2.219303,0,0
63.24938625124867,C16,0.6897026,0,0
63.34930629271985,C16,2.143034,0,0
63.44922633419101,C16,0.4388032,0,0
63.54914637566218,C16,0.8614738,0,0
63.64906641713334,C16,0.3645546,0,0
63.74898645860451,C16,1.42695,0,0
63.84890650007568,C16,0.9408443,0,0
63.94882654154684,C16,-0.1858006,0,0
64.04874658301802,C16,0.5950965,0,0
64.14866662448918,C16,1.308284,0,0
64.24858666596035,C16,0.3125611,0,0
64.34850670743151,C16,-0.5506548,0,0
64.44842674890268,C16,0.6592053,0,0
64.54834679037384,C16,-0.7831375,0,0
64.648266831845,C16,-0.05276047,0,0
64.74818687331619,C16,-0.654522,0,0
64.84810691478735,C16,0.5983631,0,0
64.94802695625852,C16,1.169086,0,0
65.04794699772968,C16,-0.05771774,0,0
65.14786703920085,C16,2.018721,0,0
65.24778708067201,C16,2.607162,0,0
65.34770712214318,C16,2.70331,0,0
65.44762716361434,C16,3.370394,0,0
65.54754720508552,C16,5.217244,0,0
65.64746724655669,C16,4.478261,0,0
65.74738728802785,C16,4.238216,0,0
65.84730732949902,C16,3.315068,0,0
65.94722737097018,C16,4.375957,0,0
66.04714741244135,C16,4.924318,0,0
66.14706745391251,C16,3.891565,0,0
66.24698749538368,C16,3.610274,0,0
66.34690753685486,C16,2.903457,0,0
66.44682757832602,C16,4.263427,0,0
66.54674761979719,C16,3.813096,0,0
66.64666766126835,C16,3.286586,0,0
66.74658770273952,C16,2.55304,0,0
66.84650774421068,C16,1.759698,0,0
66.94642778568185,C16,2.280489,0,0
67.04634782715301,C16,3.791229,0,0
67.1462678686242,C16,4.428612,0,0
67.24618791009536,C16,5.498838,0,0
67.34610795156652,C16,6.401305,0,0
67.44602799303769,C16,5.538678,0,0
67.54594803450885,C16,5.981139,0,0
67.64586807598002,C16,6.072463,0,0
67.74578811745118,C16,3.937562,0,0
67.84570815892235,C16,4.593968,0,0
67.94562820039353,C16,3.104376,0,0
68.0455482418647,C16,3.147983,0,0
68.14546828333586,C16,2.298923,0,0
68.24538832480702,C16,2.683367,0,0
68.34530836627819,C16,2.804429,0,0
68.44522840774935,C16,1.310142,0,0
68.54514844922052,C16,1.741264,0,0
68.64506849069168,C16,4.880854,0,0
68.74498853216286,C16,3.2446,0,0
68.84490857363403,C16,2.158124,0,0
68.9448286151052,C16,3.063193,0,0
69.04474865657636,C16,2.966591,0,0
