Time,Cell,F,licking,lickpoint
7.893678432890738,C01,-0.7886229,0,0
7.993598413053912,C01,-1.965873,0,0
8.093518393217085,C01,-0.4970981,0,0
8.193438373380259,C01,-0.7614996,0,0
8.293358353543432,C01,-0.1574458,0,0
8.393278333706608,C01,-0.5363669,0,0
8.493198313869781,C01,0.07665519,0,0
8.593118294032955,C01,0.459027,0,0
8.693038274196129,C01,1.18777,0,0
8.792958254359302,C01,-0.8134486,0,0
8.892878234522476,C01,-1.634584,0,0
8.992798214685651,C01,-0.2053933,0,0
9.092718194848825,C01,-2.248125,0,0
9.192638175011998,C01,0.07257235,0,0
9.292558155175172,C01,-2.116253,0,0
9.392478135338346,C01,-1.117176,0,0
9.49239811550152,C01,1.304476,0,0
9.592318095664696,C01,0.03638927,0,0
9.692238075827868,C01,1.841094,0,0
9.792158055991042,C01,-0.6358602,0,0
9.892078036154215,C01,0.7400846,0,0
9.991998016317387,C01,3.181104,0,0
10.09191799648056,C01,1.040497,0,0
10.19183797664374,C01,0.6142907,0,0
10.29175795680691,C01,0.1516634,0,0
10.39167793697009,C01,0.1791952,0,0
10.49159791713326,C01,0.3929714,0,0
10.59151789729643,C01,1.120638,0,0
10.69143787745961,C01,0.6385679,0,0
10.79135785762278,C01,0.008192266,0,0
10.89127783778595,C01,0.4237739,0,0
10.99119781794913,C01,1.032924,0,0
11.0911177981123,C01,0.7189883,0,0
11.19103777827548,C01,0.877413,0,0
11.29095775843865,C01,-0.5199566,0,0
11.39087773860182,C01,-0.09026386,0,0
11.490797718765,C01,1.490414,0,0
11.59071769892817,C01,-0.875862,0,0
11.69063767909135,C01,-0.9924411,0,0
11.79055765925452,C01,-2.023874,0,0
11.89047763941769,C01,0.833461,0,0
11.99039761958087,C01,-1.734446,0,0
12.09031759974404,C01,-0.8419608,0,0
12.19023757990722,C01,-0.7246528,0,0
12.29015756007039,C01,0.3403485,0,0
12.39007754023356,C01,0.7787406,0,0
12.48999752039674,C01,-0.9587685,0,0
12.58991750055991,C01,-2.141233,0,0
12.68983748072309,C01,-0.3787028,0,0
12.78975746088626,C01,0.2579232,0,0
12.88967744104943,C01,-0.01991604,0,0
12.98959742121261,C01,-0.5619193,0,0
13.08951740137578,C01,-0.1513441,0,0
13.18943738153895,C01,-1.599993,0,0
13.28935736170213,C01,-0.7735682,0,0
13.3892773418653,C01,0.8210467,0,0
13.48919732202848,C01,0.4326811,0,0
13.58911730219165,C01,1.290408,0,0
13.68903728235482,C01,0.1942857,0,0
13.788957262518,C01,0.7825667,0,0
13.88887724268117,C01,2.261414,0,0
13.98879722284435,C01,0.5137172,0,0
14.08871720300752,C01,-1.001359,0,0
14.18863718317069,C01,-0.02098605,0,0
14.28855716333387,C01,-1.357438,0,0
14.38847714349704,C01,-0.9696376,0,0
14.48839712366021,C01,0.8180125,0,0
14.58831710382339,C01,-0.02048062,0,0
14.68823708398656,C01,-0.5783411,0,0
14.78815706414974,C01,-2.200812,0,0
14.88807704431291,C01,2.292522,0,0
14.98799702447608,C01,1.142264,0,0
15.08791700463926,C01,0.7106928,0,0
15.18783698480243,C01,0.8624572,0,0
15.28775696496561,C01,0.7756466,0,0
15.38767694512878,C01,2.19551,0,0
15.48759692529195,C01,1.358704,0,0
15.58751690545513,C01,1.973935,0,0
15.6874368856183,C01,1.444829,0,0
15.78735686578148,C01,-0.006667324,0,0
15.88727684594465,C01,0.4151229,0,0
15.98719682610782,C01,0.5581931,0,0
16.087116806271,C01,2.012498,0,0
16.18703678643417,C01,1.947623,0,0
16.28695676659735,C01,1.243068,0,0
16.38687674676052,C01,0.1860916,0,0
16.48679672692369,C01,2.120576,0,0
16.58671670708686,C01,0.372773,0,0
16.68663668725004,C01,-0.02795788,0,0
16.78655666741322,C01,-1.600187,0,0
16.88647664757639,C01,1.558239,0,0
16.98639662773956,C01,1.101428,0,0
17.08631660790273,C01,-0.7230715,0,0
17.18623658806591,C01,0.4076125,0,0
17.28615656822908,C01,-0.4579698,0,0
17.38607654839226,C01,0.3592229,0,0
17.48599652855543,C01,-2.399824,0,0
17.5859165087186,C01,1.001979,0,0
17.68583648888178,C01,0.618106,0,0
17.78575646904495,C01,0.5044441,0,0
17.88567644920813,C01,1.129621,0,0
17.9855964293713,C01,0.5817826,0,0
18.08551640953447,C01,0.5205293,0,0
18.18543638969765,C01,0.8199832,0,0
18.28535636986082,C01,0.2452276,0,0
18.385276350024,C01,0.7535445,0,0
18.48519633018717,C01,0.0009041574,0,0
18.58511631035034,C01,0.3555069,0,0
18.68503629051352,C01,-0.9283026,0,0
18.78495627067669,C01,-1.000056,0,0
18.88487625083987,C01,-1.976609,0,0
18.98479623100304,C01,-0.2052348,0,0
19.08471621116621,C01,0.5629461,0,0
19.18463619132939,C01,-0.8034371,0,0
19.28455617149256,C01,-1.464812,0,0
19.38447615165574,C01,-0.6614253,0,0
19.48439613181891,C01,1.141595,0,0
19.58431611198208,C01,-0.6981788,0,0
19.68423609214526,C01,0.9326902,0,0
19.78415607230843,C01,-1.561611,0,0
19.88407605247161,C01,-0.08931547,0,0
19.98399603263478,C01,-2.712707,0,0
20.08391601279795,C01,-1.422909,0,0
20.18383599296113,C01,-1.404601,0,0
20.2837559731243,C01,-1.483605,0,0
20.38367595328747,C01,-0.6933885,0,0
20.48359593345065,C01,0.1322134,0,0
20.58351591361382,C01,1.019213,0,0
20.68343589377699,C01,2.104867,0,0
20.78335587394017,C01,-0.1256343,0,0
20.88327585410334,C01,0.3046783,0,0
20.98319583426652,C01,-0.9433833,0,0
21.08311581442969,C01,-0.124533,0,0
21.18303579459286,C01,0.9916962,0,0
21.28295577475604,C01,-1.340129,0,0
21.38287575491921,C01,-0.1492088,0,0
21.48279573508239,C01,-1.773468,0,0
21.58271571524556,C01,0.665096,0,0
21.68263569540873,C01,1.366188,0,0
21.78255567557191,C01,-1.424075,0,0
21.88247565573508,C01,-0.9149795,0,0
21.98239563589826,C01,-1.347936,0,0
22.08231561606143,C01,-0.4217783,0,0
22.1822355962246,C01,0.7449527,0,0
22.28215557638778,C01,0.3139966,0,0
22.38207555655095,C01,0.4398035,0,0
22.48199553671413,C01,0.9364066,0,0
22.5819155168773,C01,1.316743,0,0
22.68183549704047,C01,1.630037,0,0
22.78175547720365,C01,-0.1127153,0,0
22.88167545736682,C01,0.6711438,0,0
22.98159543753,C01,0.387827,0,0
23.08151541769317,C01,1.481752,0,0
23.18143539785634,C01,1.574378,0,0
23.28135537801952,C01,1.226611,0,0
23.38127535818269,C01,1.29781,0,0
23.48119533834586,C01,2.774098,0,0
23.58111531850904,C01,3.346481,0,0
23.68103529867221,C01,0.1622321,0,0
23.78095527883539,C01,2.490151,0,0
23.88087525899856,C01,1.616257,0,0
23.98079523916173,C01,1.203122,0,0
24.08071521932491,C01,0.9978533,0,0
24.18063519948808,C01,1.501841,0,0
24.28055517965126,C01,2.13791,0,0
24.38047515981443,C01,3.797765,0,0
24.4803951399776,C01,4.139805,0,0
24.58031512014078,C01,2.864078,0,0
24.68023510030395,C01,1.773336,0,0
24.78015508046713,C01,1.977303,0,0
24.8800750606303,C01,1.946089,0,0
24.97999504079347,C01,1.841138,0,0
25.07991502095665,C01,3.136268,0,0
25.17983500111982,C01,3.60145,0,0
25.27975498128299,C01,1.733692,0,0
25.37967496144617,C01,3.141921,0,0
25.47959494160934,C01,2.579873,0,0
25.57951492177252,C01,1.282321,0,0
25.67943490193569,C01,2.781614,0,0
25.77935488209886,C01,2.647738,0,0
25.87927486226204,C01,1.460152,0,0
25.97919484242521,C01,1.740042,0,0
26.07911482258839,C01,0.7392436,0,0
26.17903480275156,C01,-0.7772915,0,0
26.27895478291473,C01,-1.7532,0,0
26.37887476307791,C01,0.4854814,0,0
26.47879474324108,C01,-0.2824763,0,0
26.57871472340425,C01,1.026741,0,0
26.67863470356743,C01,-1.206653,0,0
26.7785546837306,C01,0.4305071,0,0
26.87847466389378,C01,1.720874,0,0
26.97839464405695,C01,0.3129943,0,0
27.07831462422012,C01,0.09964135,0,0
27.1782346043833,C01,0.7205707,0,0
27.27815458454647,C01,0.3722113,0,0
27.37807456470965,C01,0.2015216,0,0
27.47799454487282,C01,-1.328022,0,0
27.57791452503599,C01,1.476108,0,0
27.67783450519917,C01,-0.4499729,0,0
27.77775448536234,C01,3.244287,0,0
27.87767446552552,C01,1.457516,0,0
27.97759444568869,C01,2.395229,0,0
28.07751442585186,C01,-0.5875916,0,0
28.17743440601504,C01,-0.9825485,0,0
28.27735438617821,C01,0.2852882,0,0
28.37727436634139,C01,0.1157967,0,0
28.47719434650456,C01,-0.09840231,0,0
28.57711432666773,C01,-1.795738,0,0
28.67703430683091,C01,-0.6104833,0,0
28.77695428699408,C01,-0.7527071,0,0
28.87687426715726,C01,-0.1860755,0,0
28.97679424732043,C01,-0.4020219,0,0
29.0767142274836,C01,1.249035,0,0
29.17663420764678,C01,1.894305,0,0
29.27655418780995,C01,-0.2696434,0,0
29.37647416797313,C01,0.3735006,0,0
29.4763941481363,C01,-0.2943208,0,0
29.57631412829947,C01,-1.336477,0,0
29.67623410846264,C01,-0.9717746,0,0
29.77615408862582,C01,0.4094959,0,0
29.87607406878899,C01,-1.265504,0,0
29.97599404895217,C01,1.129582,0,0
30.07591402911534,C01,0.6024581,0,0
30.17583400927851,C01,-1.184295,0,0
30.27575398944169,C01,-0.2327377,0,0
30.37567396960486,C01,0.7135395,0,0
30.47559394976804,C01,-0.956406,0,0
30.57551392993121,C01,-0.9812263,0,0
30.67543391009438,C01,-1.246375,0,0
30.77535389025756,C01,-0.6984304,0,0
30.87527387042073,C01,0.5637357,0,0
30.97519385058391,C01,1.245118,0,0
31.07511383074708,C01,-0.9485846,0,0
31.17503381091025,C01,0.07038759,0,0
31.27495379107343,C01,-2.113634,0,0
31.3748737712366,C01,0.9126965,0,0
31.47479375139978,C01,-1.598264,0,0
31.57471373156295,C01,0.4992934,0,0
31.67463371172612,C01,0.4039429,0,0
31.7745536918893,C01,-0.6301604,0,0
31.87447367205247,C01,-0.8280526,0,0
31.97439365221565,C01,-0.7746243,0,0
32.07431363237882,C01,2.419428,0,0
32.174233612542,C01,-0.2599752,0,0
32.27415359270517,C01,0.316875,0,0
32.37407357286834,C01,0.850207,0,0
32.47399355303151,C01,0.4307729,0,0
32.57391353319469,C01,-0.4499098,0,0
32.67383351335786,C01,1.495058,0,0
32.77375349352103,C01,-1.634715,0,0
32.87367347368421,C01,0.8945781,0,0
32.97359345384739,C01,0.8157673,0,0
33.07351343401056,C01,0.9089136,0,0
33.17343341417373,C01,0.2104806,0,0
33.27335339433691,C01,0.6130968,0,0
33.37327337450008,C01,1.270404,0,0
33.47319335466325,C01,0.6357936,0,0
33.57311333482643,C01,-1.297428,0,0
33.6730333149896,C01,0.08998706,0,0
33.77295329515277,C01,-0.2116059,0,0
33.87287327531595,C01,-0.9071812,0,0
33.97279325547913,C01,-0.710501,0,0
34.0727132356423,C01,-1.142865,0,0
34.17263321580547,C01,-0.09326059,0,0
34.27255319596865,C01,-0.5355603,0,0
34.37247317613182,C01,-0.3556083,0,0
34.47239315629499,C01,-1.849622,0,0
34.57231313645816,C01,-1.720799,0,0
34.67223311662134,C01,-1.166961,0,0
34.77215309678451,C01,2.974235,0,0
34.87207307694769,C01,0.3793822,0,0
34.97199305711086,C01,0.2487039,0,0
35.07191303727404,C01,-1.157633,0,0
35.17183301743721,C01,1.960891,0,0
35.27175299760039,C01,0.1699849,0,0
35.37167297776356,C01,-0.3413135,0,0
35.47159295792673,C01,-0.8633068,0,0
35.5715129380899,C01,1.810434,0,0
35.67143291825308,C01,0.02920665,0,0
35.77135289841625,C01,-0.9211146,0,0
35.87127287857943,C01,1.771578,0,0
35.9711928587426,C01,0.1506603,0,0
36.07111283890578,C01,-0.7780584,0,0
36.17103281906895,C01,-0.1990664,0,0
36.27095279923212,C01,-0.0605689,0,0
36.3708727793953,C01,-0.7373765,0,0
36.47079275955847,C01,0.6074247,0,0
36.57071273972164,C01,1.27999,0,0
36.67063271988482,C01,-0.04529984,0,0
36.77055270004799,C01,0.5389354,0,0
36.87047268021117,C01,-0.7302532,0,0
36.97039266037434,C01,-0.7066856,0,0
37.07031264053752,C01,1.233762,0,0
37.17023262070069,C01,-0.1393606,0,0
37.27015260086386,C01,-0.7524732,0,0
37.37007258102704,C01,-0.4460692,0,0
37.46999256119021,C01,0.6598078,0,0
37.56991254135338,C01,-0.09486778,0,0
37.66983252151655,C01,-0.1430367,0,0
37.76975250167973,C01,0.09876204,0,0
37.8696724818429,C01,-1.122297,0,0
37.96959246200608,C01,-1.122678,0,0
38.06951244216926,C01,0.6630918,0,0
38.16943242233243,C01,0.07049023,0,0
38.2693524024956,C01,0.6614666,0,0
38.36927238265878,C01,-0.04594649,0,0
38.46919236282195,C01,-0.8079309,0,0
38.56911234298512,C01,0.3977333,0,0
38.66903232314829,C01,0.5011858,0,0
38.76895230331147,C01,2.091072,0,0
38.86887228347464,C01,-0.6601231,0,0
38.96879226363782,C01,-0.03611914,0,0
39.068712243801,C01,-0.7228624,0,0
39.16863222396417,C01,-1.317751,0,0
39.26855220412734,C01,-0.365969,0,0
39.36847218429051,C01,-1.31192,0,0
39.46839216445369,C01,0.2192964,0,0
39.56831214461686,C01,-0.2850801,0,0
39.66823212478003,C01,0.3012927,0,0
39.76815210494321,C01,-1.84277,0,0
39.86807208510638,C01,-0.1123089,0,0
39.96799206526956,C01,-0.7092327,0,0
40.06791204543273,C01,-0.6321728,0,0
40.16783202559591,C01,1.251556,0,0
40.26775200575908,C01,0.8548854,0,0
40.36767198592225,C01,-1.355932,0,0
40.46759196608543,C01,-0.534063,0,0
40.5675119462486,C01,-0.2531923,0,0
40.66743192641177,C01,1.076702,0,0
40.76735190657494,C01,-1.274499,0,0
40.86727188673812,C01,-0.9873146,0,0
40.9671918669013,C01,-0.4778829,0,0
41.06711184706447,C01,0.02562004,0,0
41.16703182722765,C01,0.5805162,0,0
41.26695180739082,C01,-0.2883188,0,0
41.36687178755399,C01,-0.4614981,0,0
41.46679176771717,C01,1.65916,0,0
41.56671174788034,C01,-0.05804427,0,0
41.66663172804351,C01,-0.6368921,0,0
41.76655170820668,C01,-0.7619762,0,0
41.86647168836986,C01,-1.441815,0,0
41.96639166853303,C01,1.838101,0,0
42.06631164869621,C01,2.239125,0,0
42.16623162885939,C01,-0.9309719,0,0
42.26615160902256,C01,0.8054845,0,0
42.36607158918573,C01,1.096334,0,0
42.4659915693489,C01,-0.7354129,0,0
42.56591154951208,C01,-1.136926,0,0
42.66583152967525,C01,-0.95711,0,0
42.76575150983842,C01,0.004575423,0,0
42.8656714900016,C01,-0.694346,0,0
42.96559147016477,C01,-2.343943,0,0
43.06551145032795,C01,-0.1879128,0,0
43.16543143049112,C01,-1.32075,0,0
43.2653514106543,C01,-0.667179,0,0
43.36527139081747,C01,-1.390495,0,0
43.46519137098064,C01,-1.231648,0,0
43.56511135114382,C01,-0.8214423,0,0
43.66503133130699,C01,-1.811317,0,0
43.76495131147016,C01,-0.5197063,0,0
43.86487129163334,C01,-0.4901288,0,0
43.96479127179651,C01,-1.803111,0,0
44.06471125195969,C01,-1.358286,0,0
44.16463123212286,C01,0.4668407,0,0
44.26455121228604,C01,-0.7975641,0,0
44.36447119244921,C01,-0.9913881,0,0
44.46439117261238,C01,-2.077012,0,0
44.56431115277556,C01,-0.1212675,0,0
44.66423113293873,C01,-2.044236,0,0
44.7641511131019,C01,-1.049436,0,0
44.86407109326507,C01,0.9665457,0,0
44.96399107342825,C01,0.4228234,0,0
45.06391105359143,C01,-0.7177446,0,0
45.1638310337546,C01,-1.604535,0,0
45.26375101391778,C01,-0.6114268,0,0
45.36367099408095,C01,-0.2179591,0,0
45.46359097424412,C01,-1.098364,0,0
45.56351095440729,C01,-0.2763216,0,0
45.66343093457047,C01,0.9429171,0,0
45.76335091473364,C01,1.714515,0,0
45.86327089489681,C01,1.227153,0,0
45.96319087505999,C01,-0.5700899,0,0
46.06311085522317,C01,1.011014,0,0
46.16303083538634,C01,-0.01985322,0,0
46.26295081554951,C01,0.8880406,0,0
46.36287079571269,C01,0.8219253,0,0
46.46279077587586,C01,-0.608018,0,0
46.56271075603903,C01,0.6256719,0,0
46.66263073620221,C01,-1.417691,0,0
46.76255071636538,C01,0.08117257,0,0
46.86247069652855,C01,-1.61457,0,0
46.96239067669173,C01,-0.8486997,0,0
47.0623106568549,C01,1.621429,0,0
47.16223063701808,C01,1.57181,0,0
47.26215061718125,C01,2.082578,0,0
47.36207059734443,C01,-0.2214943,0,0
47.4619905775076,C01,0.6860241,0,0
47.56191055767077,C01,-0.3413953,0,0
47.66183053783395,C01,0.1333932,0,0
47.76175051799712,C01,0.4153227,0,0
47.86167049816029,C01,-0.05667732,0,0
47.96159047832347,C01,-0.8101011,0,0
48.06151045848664,C01,-0.2837991,0,0
48.16143043864982,C01,-0.6948925,0,0
48.26135041881299,C01,-0.05732763,0,0
48.36127039897617,C01,0.04276551,0,0
48.46119037913934,C01,1.766066,0,0
48.56111035930251,C01,-0.7927766,0,0
48.66103033946568,C01,0.2568605,0,0
48.76095031962886,C01,0.1928959,0,0
48.86087029979203,C01,-0.5738459,0,0
48.96079027995521,C01,1.185019,0,0
49.06071026011838,C01,0.823842,0,0
49.16063024028156,C01,-1.441088,0,0
49.26055022044473,C01,-1.159141,0,0
49.3604702006079,C01,-0.196669,0,0
49.46039018077108,C01,-2.352911,0,0
49.56031016093425,C01,-0.8537413,0,0
49.66023014109742,C01,-1.246124,0,0
49.7601501212606,C01,1.092138,0,0
49.86007010142377,C01,-0.3053465,0,0
49.95999008158694,C01,1.414741,0,0
50.05991006175012,C01,1.840998,0,0
50.1598300419133,C01,0.6176659,0,0
50.25975002207647,C01,0.9489989,0,0
50.35967000223964,C01,-1.355504,0,0
50.45958998240282,C01,2.045034,0,0
50.55950996256599,C01,1.333513,0,0
50.65942994272916,C01,1.236125,0,0
50.75934992289234,C01,-0.05198851,0,0
50.85926990305551,C01,0.7367934,0,0
50.95918988321868,C01,0.2892411,0,0
51.05910986338186,C01,1.629907,0,0
51.15902984354504,C01,-0.8811995,0,0
51.25894982370821,C01,0.5329608,0,0
51.35886980387138,C01,-0.1721019,0,0
51.45878978403456,C01,-0.2468547,0,0
51.55870976419773,C01,-2.439698,0,0
51.6586297443609,C01,-0.03541416,0,0
51.75854972452407,C01,-1.332952,0,0
51.85846970468725,C01,-0.1367931,0,0
51.95838968485042,C01,-0.1604532,0,0
52.0583096650136,C01,0.00816752,0,0
52.15822964517677,C01,0.4793495,0,0
52.25814962533995,C01,-0.3561475,0,0
52.35806960550312,C01,1.545704,0,0
52.45798958566629,C01,-1.205177,0,0
52.55790956582947,C01,-1.054507,0,0
52.65782954599264,C01,1.577091,0,0
52.75774952615581,C01,-1.787661,0,0
52.85766950631899,C01,0.2940631,0,0
52.95758948648216,C01,-2.176598,0,0
53.05750946664534,C01,-0.8337241,0,0
53.15742944680851,C01,-0.3004297,0,0
53.25734942697169,C01,-0.7397368,0,0
53.35726940713486,C01,-2.190368,0,0
53.45718938729803,C01,-1.413504,0,0
53.55710936746121,C01,-1.588135,0,0
53.65702934762438,C01,-1.197543,0,0
53.75694932778755,C01,-1.899565,0,0
53.85686930795073,C01,-0.7352071,0,0
53.9567892881139,C01,-2.181423,0,0
54.05670926827707,C01,-1.852618,0,0
54.15662924844025,C01,-1.021823,0,0
54.25654922860343,C01,-0.5529795,0,0
54.3564692087666,C01,0.6689023,0,0
54.45638918892977,C01,1.233467,0,0
54.55630916909295,C01,0.2429763,0,0
54.65622914925612,C01,0.3019846,0,0
54.75614912941929,C01,-0.8383897,0,0
54.85606910958246,C01,1.763526,0,0
54.95598908974564,C01,-0.5334769,0,0
55.05590906990881,C01,-1.934275,0,0
55.15582905007199,C01,1.017564,0,0
55.25574903023517,C01,-0.5842738,0,0
55.35566901039834,C01,-1.330823,0,0
55.45558899056151,C01,0.1559197,0,0
55.55550897072468,C01,-0.01425488,0,0
55.65542895088786,C01,-0.9271805,0,0
55.75534893105103,C01,0.2110824,0,0
55.8552689112142,C01,0.2438254,0,0
55.95518889137738,C01,0.5338009,0,0
56.05510887154055,C01,-1.185435,0,0
56.15502885170373,C01,0.5123641,0,0
56.2549488318669,C01,-1.706189,0,0
56.35486881203008,C01,-0.7733007,0,0
56.45478879219325,C01,-0.05793019,0,0
56.55470877235642,C01,-1.465021,0,0
56.6546287525196,C01,-0.6687798,0,0
56.75454873268277,C01,-0.3267892,0,0
56.85446871284594,C01,-1.195066,0,0
56.95438869300912,C01,-0.04188821,0,0
57.05430867317229,C01,0.2147953,0,0
57.15422865333547,C01,-0.7462261,0,0
57.25414863349864,C01,-1.056132,0,0
57.35406861366182,C01,-3.27237,0,0
57.45398859382499,C01,-2.091988,0,0
57.55390857398816,C01,0.8407313,0,0
57.65382855415134,C01,-0.1346012,0,0
57.75374853431451,C01,0.1084058,0,0
57.85366851447768,C01,-0.816667,0,0
57.95358849464085,C01,-0.9263509,0,0
58.05350847480403,C01,-0.2270632,0,0
58.15342845496721,C01,-1.024499,0,0
58.25334843513038,C01,-0.3442285,0,0
58.35326841529356,C01,-1.150336,0,0
58.45318839545673,C01,-2.070179,0,0
58.5531083756199,C01,1.294664,0,0
58.65302835578307,C01,0.4476717,0,0
58.75294833594625,C01,-2.03873,0,0
58.85286831610942,C01,0.701487,0,0
58.95278829627259,C01,-0.3716373,0,0
59.05270827643577,C01,-0.6219211,0,0
59.15262825659894,C01,0.3674508,0,0
59.25254823676212,C01,-0.3324039,0,0
59.35246821692529,C01,-0.8561364,0,0
59.45238819708847,C01,-0.06656192,0,0
59.55230817725164,C01,0.3956789,0,0
59.65222815741481,C01,-1.436146,0,0
59.75214813757799,C01,-3.197016,0,0
59.85206811774116,C01,-1.718807,0,0
59.95198809790433,C01,-0.2465616,0,0
60.05190807806751,C01,-2.731795,0,0
60.15182805823068,C01,-1.138832,0,0
60.25174803839386,C01,-0.02807777,0,0
60.35166801855703,C01,-2.085933,0,0
60.45158799872021,C01,-0.7672696,0,0
60.55150797888338,C01,-0.4337342,0,0
60.65142795904655,C01,-0.4364861,0,0
60.75134793920973,C01,0.1579264,0,0
60.8512679193729,C01,-0.5398712,0,0
60.95118789953607,C01,-1.16641,0,0
61.05110787969925,C01,-2.236401,0,0
61.15102785986242,C01,-0.4183092,0,0
61.2509478400256,C01,-0.3532631,0,0
61.35086782018877,C01,-1.085747,0,0
61.45078780035195,C01,-1.859166,0,0
61.55070778051512,C01,-1.687835,0,0
61.65062776067829,C01,-2.216219,0,0
61.75054774084146,C01,-1.433418,0,0
61.85046772100464,C01,-1.387976,0,0
61.95038770116781,C01,-1.42628,0,0
62.05030768133098,C01,-2.602939,0,0
62.15022766149416,C01,-1.698517,0,0
62.25014764165734,C01,-0.5634075,0,0
62.35006762182051,C01,-0.1878233,0,0
62.44998760198369,C01,-0.1018714,0,0
62.54990758214686,C01,-0.5706735,0,0
62.64982756231003,C01,-0.7596336,0,0
62.7497475424732,C01,-1.489488,0,0
62.84966752263638,C01,-2.589325,0,0
62.94958750279955,C01,-0.5598003,0,0
63.04950748296272,C01,-1.746989,0,0
63.1494274631259,C01,-0.3600403,0,0
63.24934744328907,C01,-2.002051,0,0
63.34926742345225,C01,-1.271759,0,0
63.44918740361542,C01,0.6812912,0,0
63.5491073837786,C01,-0.4103402,0,0
63.64902736394177,C01,-1.024708,0,0
63.74894734410494,C01,-1.016265,0,0
63.84886732426812,C01,0.3822668,0,0
63.94878730443129,C01,-1.088869,0,0
64.04870728459447,C01,1.375126,0,0
64.14862726475764,C01,-2.695303,0,0
64.24854724492081,C01,-3.587898,0,0
64.348467225084,C01,-0.5445093,0,0
64.44838720524716,C01,-0.3222745,0,0
64.54830718541034,C01,-0.5743932,0,0
64.6482271655735,C01,-1.763803,0,0
64.74814714573668,C01,-1.406595,0,0
64.84806712589986,C01,-2.329024,0,0
64.94798710606302,C01,-1.721362,0,0
65.0479070862262,C01,0.5558918,0,0
65.14782706638938,C01,0.07614411,0,0
65.24774704655255,C01,-1.579201,0,0
65.34766702671573,C01,-1.741201,0,0
65.4475870068789,C01,-0.6506315,0,0
65.54750698704207,C01,-1.276876,0,0
65.64742696720525,C01,-0.3624173,0,0
65.74734694736843,C01,-1.521186,0,0
65.84726692753159,C01,-1.039616,0,0
65.94718690769477,C01,-1.589542,0,0
66.04710688785794,C01,0.4468231,0,0
