Time,Cell,F,lick,lickpoint,licking
55.55558278140582,C01,2.428942,0,0,1.0
55.65550289432202,C01,3.805947,0,0,1.0
55.75542300723822,C01,2.171322,0,0,1.0
55.85534312015442,C01,1.386275,0,0,1.0
55.95526323307061,C01,5.670603,0,0,1.0
56.05518334598681,C01,4.905105,0,0,1.0
56.15510345890301,C01,10.61812,0,0,1.0
56.25502357181921,C01,12.72105,0,0,1.0
56.3549436847354,C01,8.795219,0,0,1.0
56.4548637976516,C01,5.85854,0,0,1.0
56.5547839105678,C01,6.681821,0,0,1.0
56.65470402348399,C01,5.094136,0,0,1.0
56.7546241364002,C01,1.659062,0,0,1.0
56.85454424931639,C01,4.20139,0,0,1.0
56.95446436223259,C01,0.8459185,0,0,1.0
57.05438447514879,C01,1.908433,0,0,1.0
57.15430458806498,C01,0.3772912,0,0,1.0
57.25422470098118,C01,1.623482,0,0,1.0
57.35414481389738,C01,1.832563,0,0,1.0
57.45406492681357,C01,2.553669,0,0,1.0
57.55398503972977,C01,3.143286,0,0,1.0
57.65390515264597,C01,3.873159,0,0,1.0
57.75382526556217,C01,4.780972,0,0,1.0
57.85374537847837,C01,0.5520415,0,0,1.0
57.95366549139457,C01,0.4487118,0,0,1.0
58.05358560431076,C01,-1.135549,0,0,1.0
58.15350571722696,C01,-0.1447914,0,0,1.0
58.25342583014316,C01,-0.1182279,0,0,1.0
58.35334594305935,C01,-0.1621906,0,0,1.0
58.45326605597555,C01,0.3888462,0,0,1.0
58.55318616889175,C01,-0.5434017,0,0,1.0
58.65310628180794,C01,-0.3341629,0,0,1.0
58.75302639472415,C01,-1.326573,0,0,1.0
58.85294650764034,C01,-1.618751,0,0,1.0
58.95286662055654,C01,1.577883,0,0,1.0
59.05278673347274,C01,-0.5973872,0,0,1.0
59.15270684638893,C01,0.0124945,0,0,1.0
59.25262695930513,C01,-0.04122682,0,0,1.0
59.35254707222133,C01,-0.3210629,0,0,1.0
59.45246718513753,C01,2.020557,0,0,1.0
59.55238729805372,C01,0.64985,0,0,1.0
59.65230741096992,C01,-0.8623143,0,0,1.0
59.75222752388612,C01,-0.01077646,0,0,1.0
59.85214763680231,C01,1.794081,0,0,1.0
59.95206774971852,C01,0.8637863,0,0,1.0
60.05198786263471,C01,2.009338,0,0,1.0
60.15190797555091,C01,2.270437,0,0,1.0
60.25182808846711,C01,0.7388671,0,0,1.0
60.3517482013833,C01,1.84229,0,0,1.0
60.4516683142995,C01,1.733153,0,0,1.0
60.5515884272157,C01,1.098429,0,0,1.0
60.6515085401319,C01,1.113457,0,0,1.0
60.75142865304809,C01,-0.07378844,0,0,1.0
60.85134876596429,C01,0.9535013,0,0,1.0
60.95126887888049,C01,-0.2294937,0,0,1.0
61.05118899179669,C01,-0.5932641,0,0,1.0
61.15110910471289,C01,0.9261447,0,0,1.0
61.25102921762908,C01,0.3625017,0,0,1.0
61.35094933054528,C01,-0.381049,0,0,1.0
61.45086944346148,C01,-0.8400502,0,0,1.0
61.55078955637767,C01,-0.2233306,0,0,1.0
61.65070966929387,C01,-0.2568808,0,0,1.0
61.75062978221007,C01,-0.2732706,0,0,1.0
61.85054989512626,C01,0.9529118,0,0,1.0
61.95047000804247,C01,-0.2634967,0,0,1.0
62.05039012095866,C01,-0.7068099,0,0,1.0
62.15031023387486,C01,-0.8411198,0,0,1.0
62.25023034679106,C01,1.184522,0,0,1.0
62.35015045970725,C01,0.4829167,0,0,1.0
62.45007057262345,C01,-1.575382,0,0,1.0
62.54999068553965,C01,-0.4864855,0,0,1.0
62.64991079845585,C01,-1.748341,0,0,1.0
62.74983091137204,C01,-0.1913346,0,0,1.0
62.84975102428824,C01,-0.2881034,0,0,1.0
62.94967113720444,C01,-0.1693458,0,0,1.0
63.04959125012063,C01,-0.1278604,0,0,0.0
63.14951136303684,C01,1.584388,0,0,0.0
63.24943147595303,C01,1.308684,0,0,0.0
63.34935158886923,C01,2.399826,0,0,0.0
63.44927170178543,C01,1.053646,0,0,0.0
63.54919181470162,C01,0.6348061,0,0,0.0
63.64911192761782,C01,1.514413,0,0,0.0
63.74903204053402,C01,-0.3374224,0,0,0.0
63.84895215345022,C01,1.053076,0,0,0.0
63.94887226636641,C01,1.806257,0,0,0.0
64.04879237928262,C01,1.285073,0,0,0.0
64.14871249219881,C01,0.886712,0,0,0.0
64.248632605115,C01,3.818575,0,0,0.0
64.3485527180312,C01,1.115451,0,0,0.0
64.44847283094741,C01,1.344934,0,0,0.0
64.5483929438636,C01,1.889054,0,0,0.0
64.6483130567798,C01,0.8620523,0,0,0.0
64.748233169696,C01,1.70564,0,0,0.0
64.84815328261219,C01,0.9987296,0,0,0.0
64.9480733955284,C01,1.12297,0,0,0.0
65.04799350844459,C01,2.059393,0,0,0.0
65.14791362136079,C01,2.65272,0,0,0.0
65.24783373427698,C01,2.108086,0,0,0.0
65.34775384719318,C01,3.119696,0,0,0.0
65.44767396010938,C01,2.350274,0,0,0.0
65.54759407302558,C01,0.6507075,0,0,0.0
65.64751418594177,C01,3.086942,0,0,0.0
65.74743429885797,C01,5.643652,0,0,0.0
65.84735441177416,C01,0.9887772,0,0,0.0
65.94727452469037,C01,1.248894,0,0,0.0
66.04719463760657,C01,1.560591,0,0,0.0
66.14711475052276,C01,1.496406,0,0,0.0
66.24703486343896,C01,-0.03090843,0,0,0.0
66.34695497635515,C01,0.3273098,0,0,0.0
66.44687508927136,C01,-0.6922148,0,1,1.0
66.54679520218755,C01,2.837912,0,0,1.0
66.64671531510375,C01,0.9063926,0,0,1.0
66.74663542801994,C01,0.760401,0,0,1.0
66.84655554093614,C01,1.444126,0,0,1.0
66.94647565385235,C01,4.037223,0,0,1.0
67.04639576676854,C01,2.072379,0,0,1.0
67.14631587968474,C01,1.767415,0,0,1.0
67.24623599260093,C01,1.666885,0,0,1.0
67.34615610551712,C01,1.819116,0,0,1.0
67.44607621843333,C01,1.26254,0,0,1.0
67.54599633134953,C01,2.943386,0,0,1.0
67.64591644426572,C01,3.199091,0,0,1.0
67.74583655718192,C01,1.622569,0,0,1.0
67.84575667009811,C01,0.8465848,0,0,1.0
67.94567678301432,C01,1.355593,0,0,1.0
68.04559689593052,C01,3.204177,0,0,1.0
68.14551700884671,C01,3.914795,0,0,1.0
68.2454371217629,C01,3.096664,0,0,1.0
68.3453572346791,C01,1.229217,0,0,1.0
68.44527734759531,C01,2.53334,0,0,1.0
68.5451974605115,C01,1.334265,0,0,1.0
68.6451175734277,C01,3.029392,0,0,1.0
68.74503768634389,C01,2.430812,0,0,1.0
68.84495779926009,C01,0.758004,0,0,1.0
68.9448779121763,C01,0.9833615,0,0,1.0
69.04479802509249,C01,0.346355,0,0,1.0
69.14471813800868,C01,-0.6863358,0,0,1.0
69.24463825092488,C01,-0.00395556,0,0,1.0
69.34455836384107,C01,-0.3626142,0,0,1.0
69.44447847675728,C01,-0.971115,0,0,1.0
69.54439858967348,C01,-0.8606311,0,0,1.0
69.64431870258967,C01,-0.2967487,0,0,1.0
69.74423881550587,C01,0.8755957,0,0,1.0
69.84415892842208,C01,-0.60512,0,0,1.0
69.94407904133827,C01,0.1060919,0,0,1.0
70.04399915425446,C01,-1.35811,0,0,1.0
70.14391926717066,C01,1.600838,0,0,1.0
70.24383938008685,C01,1.880283,0,0,1.0
70.34375949300306,C01,1.309067,0,0,1.0
70.44367960591926,C01,0.7558742,0,0,1.0
70.54359971883545,C01,1.190571,0,0,1.0
70.64351983175165,C01,0.8860255,0,0,1.0
70.74343994466784,C01,-0.1279092,0,0,1.0
70.84336005758405,C01,0.1723409,0,0,1.0
70.94328017050024,C01,0.04330653,0,0,1.0
71.04320028341644,C01,1.513604,0,0,1.0
71.14312039633263,C01,-0.5145271,0,0,1.0
71.24304050924883,C01,1.396583,0,0,1.0
71.34296062216504,C01,-0.7194779,0,0,1.0
71.44288073508123,C01,1.434324,0,0,1.0
71.54280084799743,C01,-0.1063969,0,0,1.0
71.64272096091362,C01,2.472497,0,0,1.0
71.74264107382982,C01,0.536899,0,0,1.0
71.84256118674602,C01,0.2285975,0,0,1.0
71.94248129966222,C01,0.1097643,0,0,1.0
72.04240141257841,C01,-0.3405539,0,0,1.0
72.14232152549461,C01,1.020405,0,0,1.0
72.2422416384108,C01,-1.40617,0,0,1.0
72.34216175132701,C01,-0.3765824,0,0,1.0
72.4420818642432,C01,-0.5775341,0,0,1.0
72.5420019771594,C01,-0.9352503,0,0,1.0
72.6419220900756,C01,-1.608577,0,0,1.0
72.74184220299179,C01,-0.08262359,0,0,1.0
72.841762315908,C01,-1.663403,0,0,1.0
72.9416824288242,C01,0.006797896,0,0,1.0
73.04160254174039,C01,0.1432835,0,0,0.0
73.14152265465658,C01,0.6115867,0,0,0.0
73.24144276757278,C01,-0.5863439,0,0,0.0
73.34136288048899,C01,-0.9590191,0,0,0.0
73.44128299340518,C01,0.07421299,0,0,0.0
73.54120310632138,C01,-1.019985,0,0,0.0
73.64112321923757,C01,-0.7647239,0,0,0.0
73.74104333215377,C01,-0.6466821,0,0,0.0
73.84096344506997,C01,0.4717179,0,0,0.0
73.94088355798617,C01,0.712735,0,0,0.0
74.04080367090236,C01,1.587158,0,0,0.0
74.14072378381856,C01,0.6710154,0,0,0.0
74.24064389673475,C01,-0.6766449,0,0,0.0
74.34056400965096,C01,1.361215,0,0,0.0
74.44048412256716,C01,2.317148,0,0,0.0
74.54040423548335,C01,4.654529,0,0,0.0
74.64032434839955,C01,5.5555,0,0,0.0
74.74024446131575,C01,3.513081,0,0,0.0
74.84016457423195,C01,1.496865,0,0,0.0
74.94008468714814,C01,1.474858,0,0,0.0
75.04000480006434,C01,2.860933,0,0,0.0
75.13992491298053,C01,3.068971,0,0,0.0
75.23984502589674,C01,0.7995407,0,0,0.0
75.33976513881294,C01,0.6366592,0,0,0.0
75.43968525172913,C01,4.225263,0,0,0.0
75.53960536464533,C01,1.531327,0,0,0.0
75.63952547756152,C01,1.430322,0,0,0.0
75.73944559047773,C01,3.419235,0,0,0.0
75.83936570339392,C01,2.920699,0,1,1.0
75.93928581631012,C01,3.704752,0,0,0.0
76.03920592922631,C01,2.445483,0,0,0.0
76.13912604214251,C01,1.044089,0,0,0.0
76.23904615505872,C01,1.143373,0,0,0.0
76.33896626797491,C01,-1.29659,0,0,0.0
76.4388863808911,C01,-0.8849654,0,0,0.0
76.5388064938073,C01,-3.085553,0,0,0.0
76.6387266067235,C01,-0.9225652,0,0,0.0
76.7386467196397,C01,0.3135185,0,0,0.0
76.8385668325559,C01,-2.040678,0,0,0.0
76.93848694547209,C01,-1.138917,0,0,0.0
77.03840705838829,C01,1.798629,0,0,0.0
77.13832717130448,C01,1.565012,0,0,0.0
77.23824728422069,C01,-1.68407,0,0,0.0
77.33816739713689,C01,-0.06981156,0,0,0.0
77.43808751005308,C01,4.831055,0,0,0.0
77.53800762296927,C01,5.599917,0,0,0.0
77.63792773588547,C01,3.829875,0,0,0.0
77.73784784880168,C01,1.500136,0,0,0.0
77.83776796171787,C01,-0.4459353,0,0,0.0
77.93768807463407,C01,0.03653141,0,0,0.0
78.03760818755026,C01,0.7219704,0,0,0.0
78.13752830046646,C01,-0.7445168,0,0,0.0
78.23744841338267,C01,1.529803,0,0,0.0
78.33736852629886,C01,2.252687,0,0,0.0
78.43728863921505,C01,0.1268323,0,0,0.0
78.53720875213125,C01,0.2142589,0,0,0.0
78.63712886504744,C01,0.7511117,0,0,0.0
78.73704897796365,C01,0.965303,0,0,0.0
78.83696909087985,C01,2.621071,0,0,0.0
78.93688920379604,C01,3.141179,0,0,0.0
79.03680931671224,C01,3.90626,0,0,0.0
79.13672942962843,C01,6.110429,0,0,0.0
79.23664954254464,C01,3.723994,0,0,0.0
79.33656965546083,C01,1.546039,0,0,0.0
79.43648976837703,C01,-1.487276,0,0,0.0
79.53640988129322,C01,-0.9795024,0,0,0.0
79.63632999420942,C01,-0.0946364,0,0,0.0
79.73625010712563,C01,3.202102,0,1,1.0
79.83617022004182,C01,3.389307,0,0,1.0
79.93609033295802,C01,2.435391,0,0,1.0
80.03601044587421,C01,1.137401,0,0,1.0
80.13593055879042,C01,2.637128,0,0,1.0
80.23585067170661,C01,2.055294,0,0,1.0
80.33577078462281,C01,2.260141,0,0,1.0
80.435690897539,C01,4.255679,0,0,1.0
80.5356110104552,C01,3.998588,0,0,1.0
80.63553112337141,C01,4.250616,0,0,1.0
80.7354512362876,C01,2.761125,0,0,1.0
80.8353713492038,C01,3.43933,0,0,1.0
80.93529146211999,C01,4.318544,0,0,1.0
81.03521157503619,C01,3.881477,0,0,1.0
81.1351316879524,C01,3.943461,0,0,1.0
81.23505180086859,C01,4.082191,0,0,1.0
81.33497191378478,C01,3.919628,0,0,1.0
81.43489202670098,C01,4.230811,0,0,1.0
81.53481213961717,C01,4.932364,0,0,1.0
81.63473225253338,C01,5.107878,0,0,1.0
81.73465236544958,C01,3.622766,0,0,1.0
81.83457247836577,C01,2.580172,0,0,1.0
81.93449259128197,C01,1.405753,0,0,1.0
82.03441270419816,C01,5.399687,0,0,1.0
82.13433281711437,C01,4.609393,0,0,1.0
82.23425293003056,C01,2.286523,0,0,1.0
82.33417304294676,C01,5.215271,0,0,1.0
82.43409315586295,C01,3.259038,0,0,1.0
82.53401326877915,C01,3.846955,0,0,1.0
82.63393338169536,C01,3.395692,0,0,1.0
82.73385349461155,C01,2.680612,0,0,1.0
82.83377360752775,C01,3.430814,0,0,1.0
82.93369372044394,C01,4.166236,0,0,1.0
83.03361383336014,C01,3.341596,0,0,1.0
83.13353394627634,C01,4.290713,0,0,1.0
83.23345405919254,C01,4.931068,0,0,1.0
83.33337417210873,C01,5.341933,0,0,1.0
83.43329428502493,C01,4.54482,0,0,1.0
83.53321439794112,C01,3.941171,0,0,1.0
83.63313451085733,C01,4.97473,0,0,1.0
83.73305462377353,C01,2.572067,0,0,1.0
83.83297473668972,C01,2.651517,0,0,1.0
83.93289484960592,C01,4.362678,0,0,1.0
84.03281496252211,C01,4.372164,0,0,1.0
84.13273507543832,C01,1.771572,0,0,1.0
84.23265518835451,C01,-0.5926364,0,0,1.0
84.33257530127071,C01,1.263484,0,0,1.0
84.4324954141869,C01,0.7632892,0,0,1.0
84.5324155271031,C01,0.9986577,0,0,0.0
84.6323356400193,C01,1.526833,0,0,0.0
84.7322557529355,C01,0.3925661,0,0,0.0
84.8321758658517,C01,-0.777522,0,0,0.0
84.93209597876789,C01,1.209354,0,0,0.0
85.0320160916841,C01,0.4445556,0,0,0.0
85.1319362046003,C01,1.816808,0,0,0.0
85.23185631751649,C01,1.437656,0,0,0.0
85.33177643043268,C01,1.452987,0,0,0.0
85.43169654334888,C01,8.208442,0,0,0.0
85.53161665626509,C01,8.725194,0,0,0.0
85.63153676918128,C01,7.04295,0,0,0.0
85.73145688209748,C01,6.209354,0,0,0.0
85.83137699501367,C01,5.010097,0,0,0.0
85.93129710792986,C01,4.56904,0,0,0.0
86.03121722084607,C01,4.172869,0,0,0.0
86.13113733376227,C01,4.066354,0,0,0.0
86.23105744667846,C01,2.348476,0,0,0.0
86.33097755959466,C01,3.889811,0,0,0.0
86.43089767251085,C01,2.727146,0,0,0.0
86.53081778542706,C01,0.5216628,0,0,0.0
86.63073789834326,C01,0.05478321,0,0,0.0
86.73065801125945,C01,1.15604,0,0,0.0
86.83057812417564,C01,1.627564,0,0,0.0
86.93049823709184,C01,-0.1149866,0,0,0.0
87.03041835000805,C01,1.895699,0,0,0.0
87.13033846292424,C01,3.793756,0,0,0.0
87.23025857584044,C01,2.323337,0,0,0.0
87.33017868875663,C01,4.973008,0,0,0.0
87.43009880167283,C01,6.237878,0,0,0.0
87.53001891458904,C01,6.028799,0,0,0.0
87.62993902750523,C01,5.387858,0,0,0.0
87.72985914042142,C01,2.709933,0,0,0.0
87.82977925333762,C01,2.880363,0,0,0.0
87.92969936625381,C01,2.616778,0,0,0.0
88.02961947917002,C01,3.007658,0,0,0.0
88.12953959208622,C01,1.080776,0,0,0.0
88.22945970500241,C01,1.936523,0,0,0.0
88.3293798179186,C01,1.226849,0,0,0.0
88.4292999308348,C01,0.9635776,0,0,0.0
88.52922004375101,C01,0.2040194,0,0,0.0
88.6291401566672,C01,1.661415,0,0,0.0
88.7290602695834,C01,1.043517,0,0,0.0
88.8289803824996,C01,0.5249802,0,0,0.0
88.92890049541579,C01,3.662733,0,0,0.0
89.028820608332,C01,3.697929,0,0,0.0
89.12874072124819,C01,7.375978,0,0,0.0
89.22866083416439,C01,7.583004,0,0,0.0
89.32858094708058,C01,4.575472,0,0,0.0
89.42850105999678,C01,2.609978,0,0,0.0
89.52842117291299,C01,3.387821,0,0,0.0
89.62834128582918,C01,1.708825,0,0,0.0
89.72826139874537,C01,3.387662,0,0,0.0
89.82818151166157,C01,3.479695,0,0,0.0
89.92810162457776,C01,2.949301,0,0,0.0
90.02802173749397,C01,3.319216,0,0,0.0
90.12794185041017,C01,2.918836,0,0,0.0
90.22786196332636,C01,3.251798,0,0,0.0
90.32778207624256,C01,2.236002,0,0,0.0
90.42770218915877,C01,2.343416,0,0,0.0
90.52762230207496,C01,4.36042,0,0,0.0
90.62754241499115,C01,2.673932,0,0,0.0
90.72746252790736,C01,1.41372,0,0,0.0
90.82738264082354,C01,2.630465,0,0,0.0
90.92730275373977,C01,2.803613,0,0,0.0
91.02722286665596,C01,0.6619307,0,0,0.0
91.12714297957214,C01,1.327705,0,0,0.0
91.22706309248834,C01,1.309634,0,0,0.0
91.32698320540452,C01,3.722903,0,0,0.0
91.42690331832074,C01,3.285861,0,0,0.0
91.52682343123692,C01,2.729678,0,0,0.0
91.62674354415311,C01,1.954439,0,0,0.0
91.72666365706932,C01,1.630299,0,0,0.0
91.82658376998552,C01,1.591326,0,0,0.0
91.92650388290171,C01,1.20049,0,0,0.0
92.02642399581792,C01,0.4228832,0,0,0.0
92.12634410873412,C01,0.1170821,0,0,0.0
92.22626422165033,C01,2.993852,0,0,0.0
92.32618433456652,C01,2.333696,0,0,0.0
92.42610444748271,C01,2.403562,0,0,0.0
92.52602456039892,C01,4.775694,0,0,0.0
92.6259446733151,C01,1.556793,0,0,0.0
92.7258647862313,C01,12.49074,0,0,0.0
92.82578489914748,C01,11.96911,0,0,0.0
92.9257050120637,C01,9.43472,0,0,0.0
93.0256251249799,C01,9.840406,0,0,0.0
93.12554523789608,C01,8.950169,0,0,0.0
93.22546535081229,C01,4.981594,0,0,0.0
93.32538546372848,C01,6.792917,0,0,0.0
93.42530557664467,C01,5.227332,0,0,0.0
93.52522568956088,C01,4.657938,0,0,0.0
93.62514580247708,C01,4.029389,0,0,0.0
93.72506591539327,C01,3.617843,0,0,0.0
93.82498602830948,C01,5.354868,0,0,0.0
93.92490614122568,C01,3.53799,0,0,0.0
94.02482625414189,C01,4.843761,0,0,0.0
94.12474636705808,C01,3.306859,0,0,0.0
94.22466647997426,C01,3.897729,0,0,0.0
94.32458659289044,C01,2.816756,0,0,0.0
94.42450670580666,C01,2.127501,0,0,0.0
94.52442681872286,C01,3.372586,0,0,0.0
94.62434693163904,C01,4.483335,0,0,0.0
94.72426704455523,C01,2.978356,0,0,0.0
94.82418715747144,C01,2.397015,0,0,0.0
94.92410727038764,C01,3.203369,0,0,0.0
95.02402738330385,C01,3.677065,0,0,0.0
95.12394749622004,C01,2.087326,0,0,0.0
95.22386760913624,C01,1.670397,0,0,0.0
95.32378772205244,C01,-0.03848252,0,0,0.0
95.42370783496864,C01,0.9022154,0,0,0.0
95.52362794788483,C01,-0.3108934,0,0,0.0
95.62354806080104,C01,-2.042844,0,0,0.0
95.72346817371722,C01,-0.6578964,0,0,0.0
95.82338828663345,C01,-0.9294399,0,0,0.0
95.92330839954964,C01,-0.3671474,0,0,0.0
96.02322851246582,C01,0.5833961,0,0,0.0
96.12314862538202,C01,0.1885127,0,0,0.0
96.2230687382982,C01,-0.03427867,0,0,0.0
96.32298885121442,C01,3.849665,0,0,0.0
96.4229089641306,C01,5.299799,0,0,0.0
96.5228290770468,C01,5.441322,0,0,0.0
96.622749189963,C01,6.449434,0,0,0.0
96.7226693028792,C01,8.332033,0,0,0.0
96.8225894157954,C01,9.091865,0,0,0.0
96.9225095287116,C01,6.228394,0,0,0.0
97.0224296416278,C01,5.72646,0,0,0.0
97.122349754544,C01,4.169372,0,0,0.0
97.22226986746018,C01,4.323467,0,0,0.0
97.3221899803764,C01,2.73346,0,0,0.0
97.4221100932926,C01,3.633857,0,0,0.0
97.52203020620878,C01,3.704651,0,0,0.0
97.62195031912498,C01,1.086954,0,0,0.0
97.72187043204116,C01,0.159609,0,0,0.0
97.82179054495738,C01,1.128435,0,0,0.0
97.92171065787358,C01,1.577405,0,0,0.0
98.02163077078976,C01,3.216775,0,0,0.0
98.12155088370596,C01,1.751206,0,0,0.0
98.22147099662216,C01,2.453455,0,0,0.0
98.32139110953835,C01,2.403044,0,0,0.0
98.42131122245456,C01,3.525109,0,0,0.0
98.52123133537076,C01,3.124931,0,0,0.0
98.62115144828697,C01,2.023962,0,0,0.0
98.72107156120316,C01,2.09574,0,0,0.0
98.82099167411936,C01,1.365581,0,0,0.0
98.92091178703556,C01,0.8625068,0,0,0.0
99.02083189995174,C01,1.072103,0,0,0.0
99.12075201286794,C01,-1.225159,0,0,0.0
99.22067212578412,C01,0.7520084,0,0,0.0
99.32059223870034,C01,1.814819,0,0,0.0
99.42051235161654,C01,2.757548,0,0,0.0
99.52043246453272,C01,1.833282,0,0,0.0
99.62035257744893,C01,0.8419394,0,0,0.0
99.72027269036512,C01,2.226632,0,0,0.0
99.82019280328132,C01,4.384297,0,0,0.0
99.92011291619752,C01,2.208964,0,0,0.0
100.0200330291137,C01,2.423065,0,0,0.0
100.1199531420299,C01,2.386159,0,0,0.0
100.2198732549461,C01,2.714767,0,0,0.0
100.3197933678623,C01,1.651571,0,0,0.0
100.4197134807785,C01,1.740337,0,0,0.0
100.5196335936947,C01,0.7889127,0,0,0.0
100.6195537066109,C01,0.04390613,0,0,0.0
100.7194738195271,C01,0.3298428,0,0,0.0
100.8193939324433,C01,1.813867,0,0,0.0
100.9193140453595,C01,2.297279,0,0,0.0
101.0192341582757,C01,2.232271,0,0,0.0
101.1191542711919,C01,1.710698,0,0,0.0
101.2190743841081,C01,1.921183,0,0,0.0
101.3189944970243,C01,1.207337,0,0,0.0
101.4189146099405,C01,1.905741,0,0,0.0
101.5188347228567,C01,3.897746,0,0,0.0
101.6187548357729,C01,2.386785,0,0,0.0
101.7186749486891,C01,4.410306,0,0,0.0
101.8185950616053,C01,5.475601,0,0,0.0
101.9185151745215,C01,5.010836,0,0,0.0
102.0184352874377,C01,13.9822,0,0,0.0
102.1183554003539,C01,12.02889,0,0,0.0
102.2182755132701,C01,8.100566,0,0,0.0
102.3181956261863,C01,7.397948,0,0,0.0
102.4181157391025,C01,4.5666,0,0,0.0
102.5180358520187,C01,7.465631,0,0,0.0
102.6179559649349,C01,8.733389,0,0,0.0
102.7178760778511,C01,5.421925,0,0,0.0
102.8177961907673,C01,2.827572,0,0,0.0
102.9177163036834,C01,3.026726,0,0,0.0
103.0176364165996,C01,3.540472,0,0,0.0
103.1175565295158,C01,5.093825,0,0,0.0
103.217476642432,C01,2.731455,0,0,0.0
103.3173967553482,C01,5.631049,0,0,0.0
103.4173168682644,C01,5.004587,0,0,0.0
103.5172369811806,C01,5.088095,0,0,0.0
103.6171570940968,C01,3.230864,0,0,0.0
103.717077207013,C01,3.838577,0,0,0.0
103.8169973199292,C01,3.161642,0,0,0.0
103.9169174328454,C01,4.482258,0,0,0.0
104.0168375457616,C01,6.303661,0,0,0.0
104.1167576586778,C01,6.568861,0,0,0.0
104.216677771594,C01,20.15185,0,0,0.0
104.3165978845102,C01,19.07203,0,0,0.0
104.4165179974264,C01,13.77881,0,0,0.0
104.5164381103426,C01,12.3107,0,0,0.0
104.6163582232588,C01,8.810454,0,0,0.0
104.716278336175,C01,10.16577,0,0,0.0
104.8161984490912,C01,8.702528,0,0,0.0
104.9161185620074,C01,5.192391,0,0,0.0
105.0160386749236,C01,6.96498,0,0,0.0
105.1159587878398,C01,7.901231,0,0,0.0
105.215878900756,C01,7.481542,0,0,0.0
105.3157990136722,C01,8.316048,0,0,0.0
105.4157191265884,C01,6.371549,0,0,0.0
105.5156392395046,C01,10.34622,0,0,0.0
105.6155593524208,C01,9.121403,0,0,0.0
105.715479465337,C01,8.536383,0,0,0.0
105.8153995782532,C01,7.189919,0,0,0.0
105.9153196911694,C01,5.330828,0,0,0.0
106.0152398040856,C01,5.303491,0,0,0.0
106.1151599170018,C01,6.241404,0,0,0.0
106.215080029918,C01,7.722342,0,0,0.0
106.3150001428342,C01,6.142416,0,0,0.0
106.4149202557504,C01,7.099495,0,0,0.0
106.5148403686666,C01,5.359769,0,0,0.0
106.6147604815828,C01,3.651469,0,0,0.0
106.714680594499,C01,3.468333,0,0,0.0
106.8146007074152,C01,4.022276,0,0,0.0
106.9145208203313,C01,4.218963,0,0,0.0
107.0144409332475,C01,5.583603,0,0,0.0
107.1143610461638,C01,6.815306,0,0,0.0
107.2142811590799,C01,11.5141,0,0,0.0
107.3142012719961,C01,8.987641,0,0,0.0
107.4141213849123,C01,8.961183,0,0,0.0
107.5140414978285,C01,5.564713,0,0,0.0
107.6139616107447,C01,5.898308,0,0,0.0
107.7138817236609,C01,6.918056,0,0,0.0
107.8138018365771,C01,4.955328,0,0,0.0
107.9137219494933,C01,4.619864,0,0,0.0
108.0136420624095,C01,2.866233,0,0,0.0
108.1135621753257,C01,5.816581,0,0,0.0
108.2134822882419,C01,4.972881,0,0,0.0
108.3134024011581,C01,3.942313,0,0,0.0
108.4133225140743,C01,4.032834,0,0,0.0
108.5132426269905,C01,1.471726,0,0,0.0
108.6131627399067,C01,1.293294,0,0,0.0
108.7130828528229,C01,2.279483,0,0,0.0
108.8130029657391,C01,2.262552,0,0,0.0
108.9129230786553,C01,1.913448,0,0,0.0
109.0128431915715,C01,3.85262,0,0,0.0
109.1127633044877,C01,2.037881,0,0,0.0
109.2126834174039,C01,0.9029141,0,0,0.0
109.3126035303201,C01,2.03739,0,0,0.0
109.4125236432363,C01,2.732108,0,0,0.0
109.5124437561525,C01,4.023781,0,0,0.0
109.6123638690687,C01,5.222656,0,0,0.0
109.7122839819849,C01,4.470092,0,0,0.0
109.8122040949011,C01,4.813783,0,0,0.0
109.9121242078173,C01,4.337275,0,0,0.0
110.0120443207335,C01,3.893559,0,0,0.0
110.1119644336497,C01,3.07094,0,0,0.0
110.2118845465659,C01,4.008636,0,0,0.0
110.3118046594821,C01,0.7713582,0,0,0.0
110.4117247723983,C01,2.596117,0,0,0.0
110.5116448853145,C01,2.595294,0,0,0.0
110.6115649982307,C01,1.378066,0,0,0.0
110.7114851111469,C01,2.398279,0,0,0.0
110.8114052240631,C01,1.840756,0,0,0.0
110.9113253369792,C01,0.9637547,0,0,0.0
111.0112454498955,C01,2.734462,0,0,0.0
111.1111655628116,C01,7.429525,0,0,0.0
111.2110856757278,C01,7.673618,0,0,0.0
111.311005788644,C01,6.378994,0,0,0.0
111.4109259015602,C01,4.475705,0,0,0.0
111.5108460144764,C01,3.530039,0,0,0.0
111.6107661273926,C01,3.997696,0,0,0.0
111.7106862403088,C01,4.458336,0,0,0.0
111.810606353225,C01,3.003869,0,0,0.0
111.9105264661412,C01,3.770985,0,0,0.0
112.0104465790574,C01,4.237959,0,0,0.0
112.1103666919736,C01,6.029252,0,0,0.0
112.2102868048898,C01,3.379691,0,0,0.0
112.310206917806,C01,2.203374,0,0,0.0
112.4101270307222,C01,1.615603,0,0,0.0
112.5100471436384,C01,1.983217,0,0,0.0
112.6099672565546,C01,4.35426,0,0,0.0
112.7098873694708,C01,3.415115,0,0,0.0
112.809807482387,C01,2.141894,0,0,0.0
