Time,Cell,F,lick,lickpoint,licking
22.38228085226002,C0,0.6725324,0,0,0.0
22.4822017489219,C0,0.6861908,0,0,0.0
22.58212264558377,C0,0.7135816,0,0,0.0
22.68204354224565,C0,0.907845,0,0,0.0
22.78196443890752,C0,-0.2887612,0,0,0.0
22.8818853355694,C0,0.07698712,0,0,0.0
22.98180623223127,C0,1.068849,0,0,0.0
23.08172712889315,C0,1.718612,0,0,0.0
23.18164802555502,C0,0.4537336,0,0,0.0
23.2815689222169,C0,1.312104,0,0,0.0
23.38148981887877,C0,1.26683,0,0,0.0
23.48141071554065,C0,1.171385,0,0,0.0
23.58133161220252,C0,-0.3835957,0,0,0.0
23.6812525088644,C0,-0.9684217,0,0,0.0
23.78117340552627,C0,-0.218052,0,0,0.0
23.88109430218815,C0,-2.536358,0,0,0.0
23.98101519885002,C0,-0.3638574,0,0,0.0
24.0809360955119,C0,0.6949274,0,0,0.0
24.18085699217377,C0,0.825184,0,0,0.0
24.28077788883565,C0,2.861652,0,0,0.0
24.38069878549753,C0,1.39416,0,0,0.0
24.4806196821594,C0,-0.1247335,0,0,0.0
24.58054057882127,C0,0.4149822,0,0,0.0
24.68046147548315,C0,0.1996392,0,0,0.0
24.78038237214502,C0,-1.229468,0,0,0.0
24.8803032688069,C0,-0.6089265,0,0,0.0
24.98022416546878,C0,0.9087898,0,0,0.0
25.08014506213065,C0,0.7460691,0,0,0.0
25.18006595879253,C0,3.034227,0,0,0.0
25.2799868554544,C0,1.848211,0,0,0.0
25.37990775211627,C0,0.0345783,0,0,0.0
25.47982864877815,C0,0.8836126,0,0,0.0
25.57974954544003,C0,1.399867,0,0,0.0
25.6796704421019,C0,0.1745616,0,0,0.0
25.77959133876378,C0,1.960282,0,0,0.0
25.87951223542565,C0,1.349869,0,0,0.0
25.97943313208753,C0,-0.302121,0,0,0.0
26.0793540287494,C0,-0.2153378,0,0,0.0
26.17927492541128,C0,0.6893486,0,0,0.0
26.27919582207315,C0,-1.244716,0,0,0.0
26.37911671873503,C0,1.128604,0,0,0.0
26.4790376153969,C0,-0.6223961,0,0,0.0
26.57895851205878,C0,1.359101,0,0,0.0
26.67887940872065,C0,1.391502,0,0,0.0
26.77880030538252,C0,-0.3144882,0,0,0.0
26.8787212020444,C0,1.0171,0,0,0.0
26.97864209870628,C0,0.9563277,0,0,0.0
27.07856299536815,C0,1.640895,0,0,0.0
27.17848389203003,C0,0.6872805,0,0,0.0
27.2784047886919,C0,2.92534,0,0,0.0
27.37832568535378,C0,5.7889,0,0,0.0
27.47824658201565,C0,7.27942,0,0,0.0
27.57816747867753,C0,6.517626,0,0,0.0
27.6780883753394,C0,7.887827,0,0,0.0
27.77800927200128,C0,6.001201,0,0,0.0
27.87793016866315,C0,6.290175,0,0,0.0
27.97785106532503,C0,5.414732,0,0,0.0
28.0777719619869,C0,4.5551,0,0,0.0
28.17769285864878,C0,4.037654,0,0,0.0
28.27761375531065,C0,2.539278,0,0,0.0
28.37753465197253,C0,1.126912,0,0,0.0
28.4774555486344,C0,2.926242,0,0,0.0
28.57737644529628,C0,3.346142,0,0,0.0
28.67729734195816,C0,2.484476,0,0,0.0
28.77721823862003,C0,0.6597404,0,0,0.0
28.8771391352819,C0,6.477989,0,0,0.0
28.97706003194378,C0,7.110564,0,0,0.0
29.07698092860565,C0,5.93979,0,0,0.0
29.17690182526753,C0,5.436355,0,0,0.0
29.2768227219294,C0,6.462209,0,0,0.0
29.37674361859128,C0,4.650867,0,0,0.0
29.47666451525316,C0,6.430363,0,0,0.0
29.57658541191503,C0,5.792996,0,0,0.0
29.6765063085769,C0,4.592342,0,0,0.0
29.77642720523878,C0,2.285951,0,0,0.0
29.87634810190065,C0,3.358309,0,0,0.0
29.97626899856253,C0,3.594821,0,0,0.0
30.07618989522441,C0,2.527875,0,0,0.0
30.17611079188628,C0,2.999328,0,0,0.0
30.27603168854816,C0,2.319028,0,0,0.0
30.37595258521003,C0,-1.03412,0,0,0.0
30.4758734818719,C0,1.804693,0,0,0.0
30.57579437853378,C0,1.972852,0,0,0.0
30.67571527519566,C0,3.366528,0,0,0.0
30.77563617185753,C0,2.174438,0,0,0.0
30.87555706851941,C0,1.984035,0,0,0.0
30.97547796518128,C0,1.335118,0,0,0.0
31.07539886184315,C0,1.704734,0,0,0.0
31.17531975850503,C0,2.235442,0,0,0.0
31.27524065516691,C0,1.819819,0,0,0.0
31.37516155182878,C0,1.248456,0,0,0.0
31.47508244849066,C0,1.619228,0,0,0.0
31.57500334515253,C0,0.9942665,0,0,0.0
31.67492424181441,C0,2.736847,0,0,0.0
31.77484513847628,C0,1.594081,0,0,0.0
31.87476603513816,C0,1.286055,0,0,0.0
31.97468693180003,C0,2.632348,0,0,0.0
32.07460782846191,C0,3.328647,0,0,0.0
32.17452872512379,C0,1.402072,0,0,0.0
32.27444962178566,C0,0.05831362,0,0,0.0
32.37437051844753,C0,1.498711,0,0,0.0
32.47429141510941,C0,3.247677,0,0,0.0
32.57421231177128,C0,0.8350946,0,0,0.0
32.67413320843315,C0,1.046871,0,0,0.0
32.77405410509503,C0,1.830837,0,0,0.0
32.87397500175691,C0,1.709401,0,0,0.0
32.97389589841878,C0,1.743521,0,0,0.0
33.07381679508066,C0,-0.005356315,0,0,0.0
33.17373769174253,C0,2.077122,0,0,0.0
33.27365858840441,C0,-1.018999,0,0,0.0
33.37357948506628,C0,0.1448059,0,0,0.0
33.47350038172816,C0,2.589542,0,0,0.0
33.57342127839004,C0,1.222686,0,0,0.0
33.67334217505191,C0,1.870534,0,0,0.0
33.77326307171379,C0,0.5925855,0,0,0.0
33.87318396837566,C0,1.215786,0,0,0.0
33.97310486503753,C0,-0.2593516,0,0,0.0
34.07302576169941,C0,1.016326,0,0,0.0
34.17294665836128,C0,-0.04778752,0,0,0.0
34.27286755502316,C0,0.6936905,0,0,0.0
34.37278845168503,C0,0.1317146,0,0,0.0
34.47270934834691,C0,1.770257,0,0,0.0
34.57263024500878,C0,-0.01648059,0,0,0.0
34.67255114167066,C0,0.4054905,0,0,0.0
34.77247203833254,C0,2.435636,0,0,0.0
34.87239293499441,C0,3.4929,0,0,0.0
34.97231383165629,C0,2.601225,0,0,0.0
35.07223472831816,C0,2.800154,0,0,0.0
35.17215562498004,C0,0.792688,0,0,0.0
35.27207652164191,C0,2.160634,0,0,0.0
35.37199741830378,C0,3.138862,0,0,0.0
35.47191831496566,C0,0.2943763,0,0,0.0
35.57183921162753,C0,1.741148,0,0,0.0
35.67176010828941,C0,1.084672,0,0,0.0
35.77168100495128,C0,3.173258,0,0,0.0
35.87160190161316,C0,2.968066,0,0,0.0
35.97152279827504,C0,3.877867,0,0,0.0
36.07144369493691,C0,2.970093,0,0,0.0
36.17136459159879,C0,0.9598106,0,0,0.0
36.27128548826066,C0,0.4731316,0,0,0.0
36.37120638492254,C0,-0.2455097,0,0,0.0
36.47112728158441,C0,0.9310241,0,0,0.0
36.57104817824629,C0,0.9239329,0,0,0.0
36.67096907490816,C0,0.1200942,0,0,0.0
36.77088997157004,C0,-0.4128928,0,0,0.0
36.87081086823191,C0,-1.214181,0,0,0.0
36.97073176489378,C0,0.07390787,0,0,0.0
37.07065266155566,C0,-1.123286,0,0,0.0
37.17057355821753,C0,-1.453703,0,0,0.0
37.27049445487941,C0,-1.021127,0,0,0.0
37.37041535154129,C0,2.366812,0,0,0.0
37.47033624820316,C0,1.099822,0,0,0.0
37.57025714486504,C0,2.293443,0,0,0.0
37.67017804152691,C0,-1.049494,0,0,0.0
37.77009893818879,C0,-0.1437003,0,0,0.0
37.87001983485067,C0,-0.5888773,0,0,0.0
37.96994073151254,C0,1.711398,0,0,0.0
38.06986162817442,C0,1.523856,0,0,0.0
38.16978252483629,C0,0.09031228,0,0,0.0
38.26970342149816,C0,-0.09879045,0,0,0.0
38.36962431816004,C0,0.1442941,0,0,0.0
38.46954521482191,C0,1.513158,0,0,0.0
38.56946611148379,C0,1.406393,0,0,0.0
38.66938700814566,C0,1.401388,0,0,0.0
38.76930790480754,C0,1.003809,0,0,0.0
38.86922880146941,C0,1.300528,0,0,0.0
38.96914969813129,C0,-1.147356,0,0,0.0
39.06907059479317,C0,-0.7654908,0,0,0.0
39.16899149145504,C0,0.7298592,0,0,0.0
39.26891238811692,C0,-0.2886116,0,0,0.0
39.36883328477879,C0,2.107787,0,0,0.0
39.46875418144067,C0,0.8347686,0,0,0.0
39.56867507810254,C0,0.928608,0,0,0.0
39.66859597476441,C0,1.597634,0,0,0.0
39.76851687142629,C0,2.250255,0,0,0.0
39.86843776808816,C0,1.983886,0,0,0.0
39.96835866475004,C0,1.292915,0,0,0.0
40.06827956141191,C0,1.13967,0,0,0.0
40.16820045807379,C0,8.449043,0,0,0.0
40.26812135473566,C0,12.32467,0,0,0.0
40.36804225139754,C0,11.77275,0,0,0.0
40.46796314805942,C0,11.76752,0,0,0.0
40.56788404472129,C0,13.32197,0,0,0.0
40.66780494138317,C0,9.311019,0,0,0.0
40.76772583804504,C0,9.999274,0,0,0.0
40.86764673470692,C0,6.475704,0,0,0.0
40.96756763136879,C0,3.785249,0,0,0.0
41.06748852803067,C0,4.019484,0,0,0.0
41.16740942469254,C0,2.677353,0,0,0.0
41.26733032135441,C0,2.815043,0,0,0.0
41.36725121801629,C0,0.8227813,0,0,0.0
41.46717211467816,C0,-0.119789,0,0,0.0
41.56709301134004,C0,-0.423297,0,0,0.0
41.66701390800192,C0,-1.217356,0,0,0.0
41.76693480466379,C0,-0.8989495,0,0,0.0
41.86685570132567,C0,-0.4444965,0,0,0.0
41.96677659798754,C0,-0.1525653,0,0,0.0
42.06669749464942,C0,0.2753893,0,0,0.0
42.16661839131129,C0,-0.5917394,0,0,0.0
42.26653928797317,C0,0.7547815,0,0,0.0
42.36646018463505,C0,-1.394687,0,0,0.0
42.46638108129692,C0,1.134024,0,0,0.0
42.56630197795879,C0,1.90312,0,0,0.0
42.66622287462067,C0,-1.014519,0,0,0.0
42.76614377128254,C0,1.928675,0,0,0.0
42.86606466794442,C0,3.311525,0,0,0.0
42.96598556460629,C0,3.969187,0,0,0.0
43.06590646126817,C0,1.545529,0,0,0.0
43.16582735793004,C0,2.747475,0,0,0.0
43.26574825459192,C0,1.07474,0,0,0.0
43.36566915125379,C0,1.290318,0,0,0.0
43.46559004791567,C0,1.249965,0,0,0.0
43.56551094457755,C0,-1.526113,0,0,0.0
43.66543184123942,C0,0.8468395,0,0,0.0
43.7653527379013,C0,2.397403,0,0,0.0
43.86527363456317,C0,2.364297,0,0,0.0
43.96519453122504,C0,4.268878,0,0,0.0
44.06511542788692,C0,2.099883,0,0,0.0
44.16503632454879,C0,1.310534,0,0,0.0
44.26495722121067,C0,1.73003,0,0,0.0
44.36487811787254,C0,2.633194,0,0,0.0
44.46479901453442,C0,2.553595,0,0,0.0
44.56471991119629,C0,1.374849,0,0,0.0
44.66464080785817,C0,0.9982643,0,0,0.0
44.76456170452005,C0,0.009998963,0,0,0.0
44.86448260118192,C0,0.7332929,0,0,0.0
44.9644034978438,C0,0.2203937,0,0,0.0
45.06432439450567,C0,0.2825158,0,0,0.0
45.16424529116755,C0,-0.7289318,0,0,0.0
45.26416618782942,C0,1.357161,0,0,0.0
45.3640870844913,C0,0.07316684,0,0,0.0
45.46400798115317,C0,0.9605885,0,0,0.0
45.56392887781504,C0,1.413521,0,0,0.0
45.66384977447692,C0,-0.7573993,0,0,0.0
45.76377067113879,C0,-0.3605569,0,0,0.0
45.86369156780067,C0,-1.24207,0,0,0.0
45.96361246446254,C0,-1.229554,0,0,0.0
46.06353336112442,C0,-0.6935363,0,0,0.0
46.1634542577863,C0,0.7254179,0,0,0.0
46.26337515444817,C0,1.870761,0,0,0.0
46.36329605111005,C0,1.562275,0,0,0.0
46.46321694777192,C0,-0.4224859,0,0,0.0
46.5631378444338,C0,2.416569,0,0,0.0
46.66305874109567,C0,6.314073,0,0,0.0
46.76297963775755,C0,9.254902,0,0,0.0
46.86290053441942,C0,9.127901,0,0,0.0
46.9628214310813,C0,11.13052,0,0,0.0
47.06274232774317,C0,11.12026,0,0,0.0
47.16266322440504,C0,15.00186,0,0,0.0
47.26258412106692,C0,15.36889,0,0,0.0
47.3625050177288,C0,16.97525,0,0,0.0
47.46242591439067,C0,13.52942,0,0,0.0
47.56234681105255,C0,12.44841,0,0,0.0
47.66226770771442,C0,10.86167,0,0,0.0
47.7621886043763,C0,9.57814,0,0,0.0
47.86210950103817,C0,8.201959,0,0,0.0
47.96203039770005,C0,9.626306,0,0,0.0
48.06195129436193,C0,6.797475,0,0,0.0
48.1618721910238,C0,7.302928,0,0,0.0
48.26179308768567,C0,7.538843,0,0,0.0
48.36171398434755,C0,5.423532,0,0,0.0
48.46163488100942,C0,5.982644,0,0,0.0
48.5615557776713,C0,7.225714,0,0,0.0
48.66147667433317,C0,4.642033,0,0,0.0
48.76139757099505,C0,6.299161,0,0,0.0
48.86131846765692,C0,5.975842,0,0,0.0
48.9612393643188,C0,1.819586,0,0,0.0
49.06116026098067,C0,5.928363,0,0,0.0
49.16108115764255,C0,4.287435,0,0,0.0
49.26100205430443,C0,2.318297,0,0,0.0
49.3609229509663,C0,4.043828,0,0,0.0
49.46084384762818,C0,7.800032,0,0,0.0
49.56076474429005,C0,6.660086,0,0,0.0
49.66068564095193,C0,10.37831,0,0,0.0
49.7606065376138,C0,11.17602,0,0,0.0
49.86052743427567,C0,8.945763,0,0,0.0
49.96044833093755,C0,10.51237,0,0,0.0
50.06036922759942,C0,11.2798,0,0,0.0
50.1602901242613,C0,10.46924,0,0,0.0
50.26021102092317,C0,11.54993,0,0,0.0
50.36013191758505,C0,12.33813,0,0,0.0
50.46005281424693,C0,9.666726,0,0,0.0
50.5599737109088,C0,7.019503,0,0,0.0
50.65989460757068,C0,8.217491,0,0,0.0
50.75981550423255,C0,4.490398,0,0,0.0
50.85973640089443,C0,6.501384,0,0,0.0
50.9596572975563,C0,4.057364,0,0,0.0
51.05957819421818,C0,4.065889,0,0,0.0
51.15949909088005,C0,5.170342,0,0,0.0
51.25941998754192,C0,3.403746,0,0,0.0
51.3593408842038,C0,3.960224,0,0,0.0
51.45926178086567,C0,2.836897,0,0,0.0
51.55918267752755,C0,2.603742,0,0,0.0
51.65910357418942,C0,1.194214,0,0,0.0
51.7590244708513,C0,3.138723,0,0,0.0
51.85894536751318,C0,2.345329,0,0,0.0
51.95886626417505,C0,2.230454,0,0,0.0
52.05878716083693,C0,1.620793,0,0,0.0
52.1587080574988,C0,1.165467,0,0,0.0
52.25862895416068,C0,1.006244,0,0,0.0
52.35854985082256,C0,0.9770492,0,0,0.0
52.45847074748443,C0,1.276024,0,0,0.0
52.5583916441463,C0,1.783845,0,0,0.0
52.65831254080818,C0,2.891186,0,0,0.0
52.75823343747005,C0,0.08857211,0,0,0.0
52.85815433413192,C0,1.667921,0,0,0.0
52.9580752307938,C0,1.422722,0,0,0.0
53.05799612745568,C0,1.343775,0,0,0.0
53.15791702411755,C0,2.890911,0,0,0.0
53.25783792077943,C0,-0.1240621,0,0,0.0
53.3577588174413,C0,0.04284722,0,0,0.0
53.45767971410318,C0,1.67404,0,0,0.0
53.55760061076505,C0,1.512202,0,0,0.0
53.65752150742693,C0,0.1785372,0,0,0.0
53.75744240408881,C0,0.1286971,0,0,0.0
53.85736330075068,C0,-0.632449,0,0,0.0
53.95728419741256,C0,-1.006536,0,0,0.0
54.05720509407443,C0,2.510049,0,0,0.0
54.1571259907363,C0,4.166094,0,0,0.0
54.25704688739818,C0,2.005596,0,0,0.0
54.35696778406005,C0,2.751351,0,0,0.0
54.45688868072193,C0,3.156142,0,0,0.0
54.5568095773838,C0,6.935606,0,0,0.0
54.65673047404568,C0,5.669055,0,0,0.0
54.75665137070755,C0,4.759931,0,0,0.0
54.85657226736943,C0,8.805373,0,0,0.0
54.95649316403131,C0,11.48639,0,0,0.0
55.05641406069318,C0,10.41795,0,0,0.0
55.15633495735506,C0,8.896371,0,0,0.0
55.25625585401693,C0,6.207563,0,0,0.0
55.35617675067881,C0,5.121665,0,0,0.0
55.45609764734068,C0,6.620974,0,0,0.0
55.55601854400255,C0,5.921203,0,0,0.0
55.65593944066443,C0,4.752835,0,0,0.0
55.7558603373263,C0,6.525748,0,0,0.0
55.85578123398818,C0,3.014389,0,0,0.0
55.95570213065005,C0,4.081159,0,0,0.0
56.05562302731193,C0,3.442795,0,0,0.0
56.15554392397381,C0,1.548108,0,0,0.0
56.25546482063568,C0,1.069705,0,0,0.0
56.35538571729756,C0,2.970009,0,0,0.0
56.45530661395943,C0,1.432025,0,0,0.0
56.55522751062131,C0,1.681407,0,0,0.0
56.65514840728318,C0,0.151174,0,0,0.0
56.75506930394506,C0,2.548861,0,0,0.0
56.85499020060693,C0,-0.226445,0,0,0.0
56.95491109726881,C0,0.9793785,0,0,0.0
57.05483199393068,C0,0.9731994,0,0,0.0
57.15475289059255,C0,1.670147,0,0,0.0
57.25467378725443,C0,0.7799339,0,0,0.0
57.35459468391631,C0,0.3531767,0,0,0.0
57.45451558057818,C0,1.851925,0,0,0.0
57.55443647724006,C0,1.048681,0,0,0.0
57.65435737390193,C0,1.101881,0,0,0.0
57.75427827056381,C0,3.24624,0,0,0.0
57.85419916722568,C0,1.376528,0,0,0.0
57.95412006388756,C0,1.696949,0,0,0.0
58.05404096054944,C0,1.383155,0,0,0.0
58.15396185721131,C0,1.974649,0,0,0.0
58.25388275387319,C0,1.347632,0,0,0.0
58.35380365053506,C0,0.5039886,0,0,0.0
58.45372454719693,C0,0.3432369,0,0,0.0
