Time,Cell,F,lick,lickpoint,licking
7.494010088202867,C121,47.30581,0,0,
7.593930222712238,C121,45.277,0,0,
7.69385035722161,C121,37.75308,0,0,
7.793770491730982,C121,34.78922,0,0,
7.893690626240353,C121,30.04822,0,0,
7.993610760749724,C121,24.18806,0,0,
8.093530895259097,C121,19.91816,0,0,
8.193451029768468,C121,19.29139,0,0,
8.29337116427784,C121,16.7594,0,0,
8.39329129878721,C121,17.64445,0,0,
8.493211433296581,C121,19.00028,0,0,
8.593131567805953,C121,15.40828,0,0,
8.693051702315325,C121,16.18448,0,0,
8.792971836824696,C121,19.79669,0,0,
8.892891971334068,C121,18.83492,0,0,
8.99281210584344,C121,17.38193,0,0,
9.092732240352811,C121,17.8047,0,0,
9.192652374862185,C121,15.64996,0,0,
9.292572509371556,C121,14.85578,0,0,
9.392492643880926,C121,14.1934,0,0,
9.492412778390298,C121,14.93938,0,0,
9.592332912899668,C121,14.09494,0,0,
9.69225304740904,C121,11.90484,0,0,
9.792173181918413,C121,11.03485,0,0,
9.892093316427784,C121,7.953061,0,0,
9.992013450937156,C121,10.56516,0,0,
10.09193358544653,C121,11.1451,0,0,
10.1918537199559,C121,10.39331,0,0,
10.29177385446527,C121,11.64888,0,0,
10.39169398897464,C121,10.8248,0,0,
10.49161412348401,C121,9.090825,0,0,
10.59153425799338,C121,8.219398,0,0,
10.69145439250276,C121,9.409003,0,0,
10.79137452701213,C121,6.907951,0,0,
10.8912946615215,C121,6.044731,0,0,
10.99121479603087,C121,2.818511,0,0,
11.09113493054024,C121,7.07714,0,0,
11.19105506504961,C121,6.921534,0,0,
11.29097519955899,C121,7.932478,0,0,
11.39089533406836,C121,7.704051,0,0,
11.49081546857773,C121,5.067535,0,0,
11.5907356030871,C121,5.644514,0,0,
11.69065573759647,C121,7.298566,0,0,
11.79057587210584,C121,6.72794,0,0,
11.89049600661522,C121,5.802846,0,0,
11.99041614112459,C121,4.069772,0,0,
12.09033627563396,C121,2.281134,0,0,
12.19025641014333,C121,0.6872417,0,0,
12.2901765446527,C121,1.129844,0,0,
12.39009667916207,C121,3.60688,0,0,
12.49001681367144,C121,4.016494,0,0,
12.58993694818082,C121,5.361089,0,0,
12.68985708269019,C121,2.559025,0,0,
12.78977721719956,C121,5.246615,0,0,
12.88969735170893,C121,5.643763,0,0,
12.9896174862183,C121,4.194048,0,0,
13.08953762072767,C121,4.605489,0,0,
13.18945775523705,C121,4.128703,0,0,
13.28937788974642,C121,2.297824,0,0,
13.38929802425579,C121,3.083822,0,0,
13.48921815876516,C121,2.204745,0,0,
13.58913829327453,C121,7.064053,0,0,
13.6890584277839,C121,5.170234,0,0,
13.78897856229328,C121,3.43611,0,0,
13.88889869680265,C121,2.969646,0,0,
13.98881883131202,C121,2.917927,0,0,
14.08873896582139,C121,2.374604,0,0,
14.18865910033076,C121,3.542973,0,0,
14.28857923484013,C121,1.500009,0,0,
14.3884993693495,C121,4.328833,0,0,
14.48841950385888,C121,5.499211,0,0,
14.58833963836825,C121,5.999535,0,0,
14.68825977287762,C121,2.404924,0,0,
14.78817990738699,C121,0.753604,0,0,
14.88810004189636,C121,6.33122,0,0,
14.98802017640573,C121,4.466414,0,0,
15.0879403109151,C121,4.666471,0,0,
15.18786044542448,C121,4.496799,0,0,
15.28778057993385,C121,4.786634,0,0,
15.38770071444322,C121,2.505411,0,0,
15.48762084895259,C121,2.266844,0,0,
15.58754098346196,C121,0.5467647,0,0,
15.68746111797133,C121,1.046092,0,0,
15.78738125248071,C121,0.01968354,0,0,
15.88730138699008,C121,3.537751,0,0,
15.98722152149945,C121,3.543418,0,0,
16.08714165600882,C121,2.932648,0,0,
16.18706179051819,C121,3.872617,0,0,
16.28698192502756,C121,3.560746,0,0,
16.38690205953694,C121,2.842945,0,0,
16.48682219404631,C121,2.919752,0,0,
16.58674232855568,C121,2.436098,0,0,
16.68666246306505,C121,3.810234,0,0,
16.78658259757442,C121,1.845154,0,0,
16.88650273208379,C121,-0.1484792,0,0,
16.98642286659316,C121,0.1237966,0,0,
17.08634300110253,C121,-0.5461211,0,0,
17.18626313561191,C121,1.011128,0,0,
17.28618327012128,C121,1.539086,0,0,
17.38610340463065,C121,1.359898,0,0,
17.48602353914002,C121,2.437874,0,0,
17.58594367364939,C121,0.8704906,0,0,
17.68586380815876,C121,0.3377241,0,0,
17.78578394266814,C121,0.4158824,0,0,
17.88570407717751,C121,-0.132655,0,0,
17.98562421168688,C121,0.4832367,0,0,
18.08554434619625,C121,2.115303,0,0,
18.18546448070562,C121,1.938987,0,0,
18.28538461521499,C121,1.394754,0,0,
18.38530474972437,C121,0.2205632,0,0,
18.48522488423374,C121,2.641039,0,0,
18.58514501874311,C121,3.451621,0,0,
18.68506515325248,C121,1.940327,0,0,
18.78498528776185,C121,1.07752,0,0,
18.88490542227122,C121,1.833301,0,0,
18.9848255567806,C121,1.872066,0,0,
19.08474569128997,C121,2.803644,0,0,
19.18466582579934,C121,1.178699,0,0,
19.28458596030871,C121,2.848352,0,0,
19.38450609481808,C121,3.306769,0,0,
19.48442622932745,C121,1.948954,0,0,
19.58434636383683,C121,2.112575,0,0,
19.6842664983462,C121,2.498055,0,0,
19.78418663285557,C121,1.324385,0,0,
19.88410676736494,C121,1.534103,0,0,
19.98402690187431,C121,0.6818327,0,0,
20.08394703638368,C121,0.2458037,0,0,
20.18386717089306,C121,1.115854,0,0,
20.28378730540243,C121,1.870294,0,0,
20.3837074399118,C121,1.521382,0,0,
20.48362757442117,C121,3.419003,0,0,
20.58354770893054,C121,1.956292,0,0,
20.68346784343991,C121,1.455479,0,0,
20.78338797794928,C121,1.975393,0,0,
20.88330811245865,C121,3.073038,0,0,
20.98322824696803,C121,3.23035,0,0,
21.0831483814774,C121,2.72477,0,0,
21.18306851598677,C121,0.7969261,0,1,1.0
21.28298865049614,C121,5.092012,0,0,0.0
21.38290878500551,C121,3.98805,0,0,0.0
21.48282891951488,C121,4.70043,0,0,0.0
21.58274905402426,C121,3.524928,0,0,0.0
21.68266918853363,C121,2.701267,0,0,0.0
21.782589323043,C121,2.618259,0,0,0.0
21.88250945755237,C121,-0.5343456,0,0,0.0
21.98242959206174,C121,-0.3952778,0,0,0.0
22.08234972657111,C121,2.100295,0,0,0.0
22.18226986108048,C121,0.871864,0,0,0.0
22.28218999558986,C121,0.2061505,0,0,0.0
22.38211013009923,C121,4.037073,0,0,0.0
22.4820302646086,C121,3.182944,0,0,0.0
22.58195039911797,C121,4.844929,0,0,0.0
22.68187053362734,C121,5.245646,0,0,0.0
22.78179066813671,C121,1.430804,0,0,0.0
22.88171080264609,C121,4.40248,0,0,0.0
22.98163093715546,C121,4.057828,0,0,0.0
23.08155107166483,C121,3.733283,0,0,0.0
23.1814712061742,C121,2.627295,0,0,0.0
23.28139134068357,C121,0.149768,0,0,0.0
23.38131147519294,C121,2.28975,0,0,0.0
23.48123160970232,C121,2.05404,0,0,0.0
23.58115174421169,C121,0.05471059,0,0,0.0
23.68107187872106,C121,-1.160638,0,0,0.0
23.78099201323043,C121,-0.8206751,0,0,0.0
23.8809121477398,C121,1.402852,0,0,0.0
23.98083228224917,C121,-2.07054,0,0,0.0
24.08075241675855,C121,-1.256647,0,0,0.0
24.18067255126792,C121,-5.456417,0,0,0.0
24.28059268577729,C121,-5.964516,0,0,0.0
24.38051282028666,C121,-5.299702,0,0,0.0
24.48043295479603,C121,0.143889,0,0,0.0
24.5803530893054,C121,0.9434348,0,0,0.0
24.68027322381477,C121,-2.587393,0,0,0.0
24.78019335832414,C121,0.6642037,0,0,0.0
24.88011349283352,C121,2.485233,0,0,0.0
24.98003362734289,C121,1.48422,0,0,0.0
25.07995376185226,C121,1.810252,0,0,0.0
25.17987389636163,C121,0.8558795,0,0,0.0
25.279794030871,C121,3.275917,0,0,0.0
25.37971416538037,C121,2.057856,0,0,0.0
25.47963429988975,C121,1.837124,0,0,0.0
25.57955443439912,C121,4.001664,0,0,0.0
25.67947456890849,C121,1.895002,0,0,0.0
25.77939470341786,C121,5.531692,0,0,0.0
25.87931483792723,C121,2.966458,0,0,0.0
25.9792349724366,C121,2.213892,0,0,0.0
26.07915510694598,C121,3.44858,0,0,0.0
26.17907524145535,C121,4.433234,0,0,0.0
26.27899537596472,C121,5.221912,0,0,0.0
26.37891551047409,C121,3.988274,0,0,0.0
26.47883564498346,C121,3.414707,0,0,0.0
26.57875577949283,C121,4.04093,0,0,0.0
26.67867591400221,C121,3.656128,0,0,0.0
26.77859604851158,C121,3.520321,0,0,0.0
26.87851618302095,C121,5.132758,0,0,0.0
26.97843631753032,C121,3.108257,0,0,0.0
27.07835645203969,C121,4.484092,0,0,0.0
27.17827658654906,C121,1.911539,0,0,0.0
27.27819672105844,C121,1.515185,0,0,0.0
27.37811685556781,C121,-0.7454711,0,0,0.0
27.47803699007718,C121,-0.09182747,0,0,0.0
27.57795712458655,C121,1.187123,0,0,0.0
27.67787725909592,C121,1.740322,0,0,0.0
27.77779739360529,C121,0.4061043,0,0,0.0
27.87771752811467,C121,-1.171306,0,0,0.0
27.97763766262403,C121,2.265722,0,0,0.0
28.07755779713341,C121,4.011575,0,0,0.0
28.17747793164278,C121,2.679618,0,0,0.0
28.27739806615215,C121,4.131945,0,0,0.0
28.37731820066152,C121,3.303798,0,0,0.0
28.47723833517089,C121,2.878007,0,0,0.0
28.57715846968026,C121,2.344594,0,0,0.0
28.67707860418964,C121,1.358281,0,0,0.0
28.77699873869901,C121,1.311675,0,0,0.0
28.87691887320838,C121,1.909813,0,0,0.0
28.97683900771775,C121,-0.6337824,0,0,0.0
29.07675914222712,C121,0.6172851,0,0,0.0
29.17667927673649,C121,3.366478,0,0,0.0
29.27659941124586,C121,3.543596,0,0,0.0
29.37651954575524,C121,4.224505,0,0,0.0
29.47643968026461,C121,2.15542,0,0,0.0
29.57635981477398,C121,2.451746,0,0,0.0
29.67627994928335,C121,2.387615,0,0,0.0
29.77620008379272,C121,4.813272,0,0,0.0
29.87612021830209,C121,4.456605,0,0,0.0
29.97604035281147,C121,2.443748,0,0,0.0
30.07596048732084,C121,2.045838,0,0,0.0
30.17588062183021,C121,4.160635,0,0,0.0
30.27580075633958,C121,3.04563,0,0,0.0
30.37572089084895,C121,2.911016,0,0,0.0
30.47564102535832,C121,1.983375,0,0,0.0
30.5755611598677,C121,1.165186,0,0,0.0
30.67548129437707,C121,-0.09377955,0,0,0.0
30.77540142888644,C121,1.224932,0,0,0.0
30.87532156339581,C121,0.9329927,0,0,0.0
30.97524169790518,C121,0.1547795,0,0,0.0
31.07516183241455,C121,3.059639,0,0,0.0
31.17508196692393,C121,3.426222,0,0,0.0
31.2750021014333,C121,2.863822,0,0,0.0
31.37492223594267,C121,4.774131,0,1,0.0
31.47484237045204,C121,3.156992,0,0,1.0
31.57476250496141,C121,3.237689,0,0,1.0
31.67468263947078,C121,2.87677,0,0,1.0
31.77460277398015,C121,4.026952,0,0,1.0
31.87452290848952,C121,6.274539,0,0,1.0
31.9744430429989,C121,5.924545,0,0,1.0
32.07436317750827,C121,5.207493,0,0,0.0
32.17428331201764,C121,5.634838,0,0,0.0
32.27420344652701,C121,2.449838,0,0,0.0
32.37412358103639,C121,3.165829,0,0,0.0
32.47404371554575,C121,3.29573,0,0,0.0
32.57396385005513,C121,1.518242,0,0,0.0
32.6738839845645,C121,2.676781,0,0,0.0
32.77380411907387,C121,3.204097,0,0,0.0
32.87372425358324,C121,2.013213,0,0,0.0
32.97364438809262,C121,1.711407,0,0,0.0
33.07356452260198,C121,2.010521,0,0,0.0
33.17348465711136,C121,0.7844423,0,0,0.0
33.27340479162073,C121,1.466241,0,0,0.0
33.3733249261301,C121,2.530267,0,0,0.0
33.47324506063947,C121,1.938939,0,0,0.0
33.57316519514884,C121,0.7025228,0,0,0.0
33.67308532965821,C121,-0.001065489,0,0,0.0
33.77300546416758,C121,1.007572,0,0,0.0
33.87292559867696,C121,1.379306,0,0,0.0
33.97284573318633,C121,0.7192019,0,0,0.0
34.0727658676957,C121,-0.4620382,0,0,0.0
34.17268600220507,C121,1.625993,0,0,0.0
34.27260613671444,C121,3.128146,0,0,0.0
34.37252627122381,C121,2.370675,0,0,0.0
34.47244640573319,C121,1.634926,0,0,0.0
34.57236654024256,C121,1.092891,0,0,0.0
34.67228667475193,C121,1.771527,0,0,0.0
34.7722068092613,C121,2.170085,0,0,0.0
34.87212694377067,C121,0.4538387,0,0,0.0
34.97204707828004,C121,-0.01380914,0,0,0.0
35.07196721278942,C121,0.772688,0,0,0.0
35.17188734729879,C121,0.3045708,0,0,0.0
35.27180748180816,C121,-0.569611,0,0,0.0
35.37172761631753,C121,0.2920527,0,0,0.0
35.4716477508269,C121,1.040461,0,0,0.0
35.57156788533627,C121,1.430869,0,0,0.0
35.67148801984565,C121,-0.07588181,0,0,0.0
35.77140815435502,C121,1.614623,0,0,0.0
35.87132828886439,C121,0.8569267,0,0,0.0
35.97124842337376,C121,0.6170501,0,0,0.0
36.07116855788313,C121,-1.352796,0,0,0.0
36.1710886923925,C121,0.3285214,0,0,0.0
36.27100882690188,C121,0.8612427,0,0,0.0
36.37092896141124,C121,-0.8615643,0,0,0.0
36.47084909592062,C121,1.741682,0,0,0.0
36.57076923042999,C121,1.779848,0,0,0.0
36.67068936493936,C121,-0.9470723,0,0,0.0
36.77060949944873,C121,0.06014371,0,0,0.0
36.87052963395811,C121,0.4264315,0,0,0.0
36.97044976846747,C121,2.94384,0,0,0.0
37.07036990297685,C121,3.165375,0,0,0.0
37.17029003748622,C121,4.514856,0,0,0.0
37.27021017199559,C121,3.010003,0,0,0.0
37.37013030650496,C121,2.443345,0,0,0.0
37.47005044101433,C121,2.144696,0,0,0.0
37.5699705755237,C121,0.955152,0,0,0.0
37.66989071003307,C121,3.682188,0,0,0.0
37.76981084454245,C121,0.4838135,0,0,0.0
37.86973097905182,C121,-0.2072579,0,0,0.0
37.96965111356119,C121,1.399729,0,0,0.0
38.06957124807056,C121,3.446951,0,0,0.0
38.16949138257993,C121,2.057934,0,0,0.0
38.2694115170893,C121,1.389958,0,0,0.0
38.36933165159868,C121,-0.4679574,0,0,0.0
38.46925178610805,C121,-0.5116556,0,0,0.0
38.56917192061742,C121,-0.4284457,0,0,0.0
38.66909205512679,C121,1.221592,0,0,0.0
38.76901218963616,C121,3.094096,0,0,0.0
38.86893232414553,C121,2.824126,0,0,0.0
38.96885245865491,C121,1.828668,0,0,0.0
39.06877259316428,C121,2.798481,0,0,0.0
39.16869272767365,C121,1.485558,0,0,0.0
39.26861286218302,C121,1.597742,0,0,0.0
39.36853299669239,C121,3.243116,0,0,0.0
39.46845313120176,C121,4.506596,0,0,0.0
39.56837326571114,C121,4.361783,0,0,0.0
39.66829340022051,C121,3.139169,0,0,0.0
39.76821353472988,C121,2.976207,0,0,0.0
39.86813366923925,C121,3.389656,0,0,0.0
39.96805380374862,C121,3.811054,0,0,0.0
40.06797393825799,C121,3.613967,0,0,0.0
40.16789407276737,C121,0.7526794,0,0,0.0
40.26781420727674,C121,0.5871146,0,0,0.0
40.36773434178611,C121,2.204746,0,0,0.0
40.46765447629548,C121,3.08868,0,0,0.0
40.56757461080485,C121,1.46902,0,0,0.0
40.66749474531422,C121,1.503031,0,0,0.0
40.7674148798236,C121,-0.4779972,0,0,1.0
40.86733501433297,C121,1.314613,0,1,1.0
40.96725514884234,C121,2.953116,0,0,1.0
41.06717528335171,C121,4.188867,0,0,0.0
41.16709541786108,C121,3.106014,0,0,0.0
41.26701555237045,C121,3.00647,0,0,0.0
41.36693568687982,C121,4.498935,0,0,0.0
41.4668558213892,C121,5.586916,0,0,0.0
41.56677595589856,C121,5.204487,0,0,0.0
41.66669609040794,C121,3.55822,0,0,0.0
41.76661622491731,C121,2.641231,0,0,0.0
41.86653635942668,C121,2.506278,0,0,0.0
41.96645649393605,C121,1.456436,0,0,0.0
42.06637662844543,C121,2.397357,0,0,0.0
42.16629676295479,C121,4.885982,0,0,0.0
42.26621689746417,C121,3.117395,0,0,0.0
42.36613703197354,C121,4.466914,0,0,0.0
42.46605716648291,C121,0.8167356,0,0,0.0
42.56597730099228,C121,2.207837,0,0,0.0
42.66589743550166,C121,3.234706,0,0,0.0
42.76581757001102,C121,3.302307,0,0,0.0
42.8657377045204,C121,1.050477,0,0,0.0
42.96565783902977,C121,0.372378,0,0,0.0
43.06557797353914,C121,2.06635,0,0,0.0
43.16549810804851,C121,3.697728,0,0,0.0
43.26541824255789,C121,2.458333,0,0,0.0
43.36533837706725,C121,2.346879,0,0,0.0
43.46525851157663,C121,1.957353,0,0,0.0
43.565178646086,C121,0.273777,0,0,0.0
43.66509878059537,C121,-1.2141,0,0,0.0
43.76501891510474,C121,-0.3890902,0,0,0.0
43.86493904961412,C121,3.149742,0,0,0.0
43.96485918412348,C121,3.424767,0,0,0.0
44.06477931863286,C121,2.849936,0,0,0.0
44.16469945314223,C121,2.814278,0,0,0.0
44.2646195876516,C121,3.081559,0,0,0.0
44.36453972216097,C121,1.747339,0,0,0.0
44.46445985667035,C121,1.341734,0,0,0.0
44.56437999117971,C121,1.271522,0,0,0.0
44.66430012568909,C121,1.337715,0,0,0.0
44.76422026019846,C121,3.896391,0,0,0.0
44.86414039470782,C121,4.782672,0,0,0.0
44.9640605292172,C121,3.624354,0,0,0.0
45.06398066372657,C121,1.718256,0,0,0.0
45.16390079823594,C121,1.912839,0,0,0.0
45.26382093274531,C121,3.723231,0,0,0.0
45.36374106725469,C121,2.007937,0,0,0.0
45.46366120176405,C121,1.282515,0,0,0.0
45.56358133627343,C121,2.55598,0,0,0.0
45.6635014707828,C121,0.785773,0,0,0.0
45.76342160529217,C121,-0.1463265,0,0,0.0
45.86334173980154,C121,0.9897693,0,0,0.0
45.96326187431092,C121,-0.4559473,0,0,0.0
46.06318200882028,C121,1.441619,0,0,0.0
46.16310214332966,C121,1.113675,0,0,0.0
46.26302227783903,C121,2.291471,0,0,0.0
46.3629424123484,C121,1.384823,0,0,0.0
46.46286254685777,C121,2.03074,0,0,0.0
46.56278268136715,C121,1.241726,0,0,0.0
46.66270281587651,C121,1.327961,0,0,0.0
46.76262295038589,C121,-0.2637451,0,0,0.0
46.86254308489526,C121,-1.532479,0,0,0.0
46.96246321940463,C121,-1.646602,0,0,0.0
47.062383353914,C121,-0.1829468,0,0,0.0
47.16230348842338,C121,0.2593826,0,0,0.0
47.26222362293274,C121,-0.8679067,0,0,0.0
47.36214375744212,C121,-2.645728,0,0,0.0
47.46206389195149,C121,-0.3426218,0,0,0.0
47.56198402646086,C121,-5.053371,0,0,0.0
47.66190416097023,C121,-3.498007,0,0,0.0
47.76182429547961,C121,2.652996,0,0,0.0
47.86174442998897,C121,-2.147546,0,0,0.0
47.96166456449835,C121,-3.101485,0,0,0.0
48.06158469900772,C121,-2.331147,0,0,0.0
48.16150483351709,C121,-2.557526,0,0,0.0
48.26142496802646,C121,1.143744,0,0,0.0
48.36134510253584,C121,1.421614,0,0,0.0
48.4612652370452,C121,0.7787804,0,0,0.0
48.56118537155457,C121,1.548901,0,0,0.0
48.66110550606395,C121,1.783056,0,0,0.0
48.76102564057332,C121,1.503793,0,0,0.0
48.86094577508269,C121,2.407781,0,0,0.0
48.96086590959206,C121,1.416481,0,0,0.0
49.06078604410143,C121,3.885406,0,0,0.0
49.1607061786108,C121,2.24322,0,0,0.0
49.26062631312018,C121,3.270549,0,0,0.0
49.36054644762955,C121,2.162549,0,0,0.0
49.46046658213892,C121,2.102206,0,0,0.0
49.56038671664829,C121,2.018495,0,0,0.0
49.66030685115766,C121,0.6022234,0,0,0.0
49.76022698566703,C121,2.008927,0,0,0.0
49.86014712017641,C121,3.221191,0,0,0.0
49.96006725468578,C121,1.543835,0,0,0.0
50.05998738919515,C121,0.3708017,0,0,0.0
50.15990752370452,C121,-0.5534897,0,0,0.0
50.25982765821389,C121,1.474219,0,0,0.0
50.35974779272326,C121,0.6441182,0,0,0.0
50.45966792723264,C121,1.152573,0,0,0.0
50.55958806174201,C121,1.365623,0,0,0.0
50.65950819625138,C121,2.088505,0,0,0.0
50.75942833076075,C121,0.5475698,0,0,0.0
50.85934846527012,C121,2.226642,0,0,0.0
50.95926859977949,C121,3.609717,0,0,0.0
51.05918873428887,C121,-1.029938,0,0,0.0
51.15910886879823,C121,-1.593714,0,0,0.0
51.25902900330761,C121,0.5726306,0,0,0.0
51.35894913781698,C121,-0.9160075,0,0,0.0
51.45886927232635,C121,-0.3638299,0,0,0.0
51.55878940683572,C121,-0.05402401,0,0,0.0
51.6587095413451,C121,0.2248192,0,0,0.0
51.75862967585446,C121,-0.0952942,0,1,1.0
51.85854981036384,C121,2.007141,0,0,1.0
51.95846994487321,C121,1.154927,0,0,1.0
52.05839007938258,C121,1.080658,0,0,0.0
52.15831021389195,C121,1.700711,0,0,0.0
52.25823034840132,C121,2.096967,0,0,0.0
52.35815048291069,C121,0.8795944,0,0,0.0
52.45807061742006,C121,2.65744,0,0,0.0
52.55799075192944,C121,1.859775,0,0,0.0
52.65791088643881,C121,2.55155,0,0,0.0
52.75783102094818,C121,2.310937,0,0,0.0
52.85775115545755,C121,1.796043,0,0,0.0
52.95767128996692,C121,1.122202,0,0,0.0
53.05759142447629,C121,1.226268,0,0,0.0
53.15751155898567,C121,-1.830007,0,0,0.0
53.25743169349504,C121,-4.05519,0,0,0.0
53.35735182800441,C121,-3.292875,0,0,0.0
53.45727196251378,C121,-3.393564,0,0,0.0
53.55719209702315,C121,-3.262426,0,0,0.0
53.65711223153252,C121,-4.105817,0,0,0.0
53.7570323660419,C121,-5.19941,0,0,0.0
53.85695250055127,C121,-4.132167,0,0,0.0
53.95687263506064,C121,-2.767459,0,0,0.0
54.05679276957001,C121,1.494635,0,0,0.0
54.15671290407938,C121,-0.9942236,0,0,0.0
54.25663303858875,C121,-4.755659,0,0,0.0
54.35655317309813,C121,-6.957878,0,0,0.0
54.4564733076075,C121,-6.15438,0,0,0.0
54.55639344211687,C121,-5.933965,0,0,0.0
54.65631357662624,C121,-3.880744,0,0,0.0
54.75623371113561,C121,-4.419927,0,0,0.0
54.85615384564498,C121,-3.449383,0,0,0.0
54.95607398015436,C121,-1.58663,0,0,0.0
55.05599411466373,C121,-1.435488,0,0,0.0
55.1559142491731,C121,-0.4313348,0,0,0.0
55.25583438368247,C121,-2.699663,0,0,0.0
55.35575451819184,C121,-3.726903,0,0,0.0
55.45567465270121,C121,-3.718953,0,0,0.0
55.55559478721059,C121,-2.653415,0,0,0.0
55.65551492171996,C121,1.079568,0,0,0.0
55.75543505622933,C121,2.665836,0,0,0.0
55.8553551907387,C121,0.4239544,0,0,0.0
55.95527532524807,C121,-0.7061304,0,0,0.0
56.05519545975744,C121,-0.7446483,0,0,0.0
56.15511559426681,C121,-1.545753,0,0,0.0
56.25503572877619,C121,-0.9460447,0,0,0.0
56.35495586328555,C121,0.6393151,0,0,0.0
56.45487599779493,C121,2.187174,0,0,0.0
56.5547961323043,C121,2.34678,0,0,0.0
56.65471626681367,C121,0.8894625,0,0,0.0
56.75463640132304,C121,1.476134,0,0,0.0
56.85455653583242,C121,-0.4708973,0,0,0.0
56.95447667034178,C121,0.409092,0,0,0.0
57.05439680485116,C121,0.4230276,0,0,0.0
57.15431693936053,C121,1.425329,0,0,0.0
57.2542370738699,C121,1.014615,0,0,0.0
57.35415720837927,C121,3.014131,0,0,0.0
57.45407734288865,C121,0.9873323,0,0,0.0
57.55399747739801,C121,1.66889,0,0,0.0
57.65391761190739,C121,1.617244,0,0,0.0
57.75383774641676,C121,0.716612,0,0,0.0
57.85375788092613,C121,2.040432,0,0,0.0
57.9536780154355,C121,0.8807706,0,0,0.0
58.05359814994488,C121,2.07017,0,0,0.0
58.15351828445424,C121,3.124069,0,0,0.0
58.25343841896362,C121,5.149389,0,0,0.0
58.35335855347299,C121,2.614253,0,0,0.0
58.45327868798236,C121,2.312009,0,0,0.0
58.55319882249173,C121,0.511187,0,0,0.0
58.65311895700111,C121,-0.4729071,0,0,0.0
58.75303909151047,C121,1.098603,0,0,0.0
58.85295922601985,C121,0.437856,0,0,0.0
58.95287936052922,C121,-1.401104,0,0,0.0
59.05279949503859,C121,-0.6075708,0,0,0.0
59.15271962954796,C121,-1.647997,0,0,0.0
59.25263976405734,C121,0.8708686,0,0,0.0
59.3525598985667,C121,2.948306,0,0,0.0
59.45248003307608,C121,1.331094,0,0,0.0
59.55240016758545,C121,0.796541,0,0,0.0
59.65232030209482,C121,3.986482,0,0,0.0
59.75224043660419,C121,2.533925,0,0,0.0
59.85216057111356,C121,1.477746,0,0,0.0
59.95208070562293,C121,0.8427982,0,0,0.0
60.0520008401323,C121,-0.2473602,0,0,0.0
60.15192097464168,C121,1.041843,0,0,0.0
60.25184110915104,C121,2.897666,0,0,0.0
60.35176124366042,C121,2.331353,0,0,0.0
60.45168137816979,C121,2.630426,0,0,0.0
60.55160151267916,C121,3.032365,0,0,0.0
60.65152164718853,C121,3.36445,0,0,0.0
60.75144178169791,C121,2.197737,0,0,0.0
60.85136191620727,C121,2.204331,0,0,0.0
60.95128205071665,C121,1.319647,0,0,0.0
61.05120218522602,C121,2.601562,0,0,0.0
61.15112231973539,C121,3.149139,0,0,0.0
61.25104245424476,C121,0.1036101,0,0,0.0
61.35096258875414,C121,2.729225,0,0,0.0
61.4508827232635,C121,-0.2052253,0,0,0.0
61.55080285777288,C121,-1.307532,0,0,0.0
61.65072299228225,C121,1.696948,0,0,0.0
61.75064312679162,C121,3.72584,0,0,0.0
61.85056326130099,C121,3.377412,0,0,0.0
61.95048339581037,C121,1.962595,0,0,0.0
62.05040353031973,C121,4.418378,0,0,0.0
62.15032366482911,C121,-1.00405,0,0,0.0
62.25024379933848,C121,-0.6230738,0,0,0.0
62.35016393384785,C121,-0.2421534,0,0,0.0
62.45008406835722,C121,-1.72606,0,0,0.0
62.5500042028666,C121,0.4174584,0,0,0.0
62.64992433737596,C121,2.375139,0,0,0.0
62.74984447188534,C121,4.826221,0,0,0.0
62.84976460639471,C121,3.638829,0,0,0.0
62.94968474090408,C121,2.133502,0,0,0.0
63.04960487541345,C121,5.329457,0,0,0.0
63.14952500992283,C121,7.516348,0,0,0.0
63.24944514443219,C121,5.747513,0,0,0.0
63.34936527894157,C121,6.277438,0,0,0.0
63.44928541345094,C121,1.990592,0,0,0.0
63.54920554796031,C121,2.895386,0,0,0.0
63.64912568246968,C121,2.94801,0,0,0.0
63.74904581697905,C121,1.866476,0,0,0.0
63.84896595148842,C121,2.629942,0,0,0.0
63.94888608599779,C121,1.91247,0,0,0.0
64.04880622050716,C121,1.871132,0,0,0.0
64.14872635501654,C121,2.114377,0,0,0.0
64.24864648952591,C121,1.978864,0,0,0.0
64.34856662403529,C121,-0.5621215,0,0,0.0
64.44848675854465,C121,0.904563,0,0,0.0
64.54840689305402,C121,9.618512,0,0,0.0
64.6483270275634,C121,7.36273,0,0,0.0
64.74824716207277,C121,4.663343,0,0,0.0
64.84816729658213,C121,4.624099,0,0,0.0
64.94808743109151,C121,4.704665,0,0,0.0
65.04800756560088,C121,3.482723,0,0,0.0
65.14792770011026,C121,2.499308,0,0,0.0
65.24784783461962,C121,3.130633,0,0,0.0
65.347767969129,C121,1.675377,0,0,0.0
65.44768810363837,C121,1.448339,0,0,0.0
65.54760823814775,C121,3.953069,0,0,0.0
65.6475283726571,C121,8.312458,0,0,0.0
65.74744850716648,C121,8.627603,0,0,0.0
65.84736864167586,C121,4.836137,0,0,0.0
65.94728877618523,C121,2.299072,0,0,0.0
66.0472089106946,C121,3.984327,0,0,0.0
66.14712904520397,C121,2.226732,0,0,0.0
66.24704917971334,C121,5.912009,0,0,0.0
66.34696931422272,C121,5.954132,0,0,0.0
66.44688944873208,C121,5.066238,0,0,0.0
