Time,Cell,F,licking,lickpoint
9.392485710631496,C03,0.7689734,0,0
9.492405771382892,C03,1.60108,0,0
9.592325832134293,C03,1.230761,0,0
9.692245892885692,C03,-0.360085,0,0
9.79216595363709,C03,-0.4334874,0,0
9.892086014388488,C03,0.5623164,0,0
9.992006075139887,C03,-0.3359279,0,0
10.09192613589129,C03,0.0724002,0,0
10.19184619664269,C03,0.3832991,0,0
10.29176625739409,C03,0.3199976,0,0
10.39168631814548,C03,0.599229,0,0
10.49160637889688,C03,1.323084,0,0
10.59152643964828,C03,2.011899,0,0
10.69144650039968,C03,1.845209,0,0
10.79136656115108,C03,-0.5096497,0,0
10.89128662190248,C03,-1.510059,0,0
10.99120668265388,C03,-1.268267,0,0
11.09112674340528,C03,-0.2654544,0,0
11.19104680415668,C03,-1.10132,0,0
11.29096686490807,C03,-0.7229704,0,0
11.39088692565947,C03,-1.921042,0,0
11.49080698641087,C03,-0.4859068,0,0
11.59072704716227,C03,1.667286,0,0
11.69064710791367,C03,-0.3777779,0,0
11.79056716866507,C03,-1.201706,0,0
11.89048722941647,C03,-0.8236071,0,0
11.99040729016787,C03,-0.2208367,0,0
12.09032735091927,C03,0.5376281,0,0
12.19024741167066,C03,0.4877038,0,0
12.29016747242206,C03,0.4615636,0,0
12.39008753317346,C03,-0.05317064,0,0
12.49000759392486,C03,-0.4469534,0,0
12.58992765467626,C03,0.4988409,0,0
12.68984771542766,C03,0.09414784,0,0
12.78976777617906,C03,-1.142167,0,0
12.88968783693046,C03,-0.8383747,0,0
12.98960789768185,C03,-0.9226437,0,0
13.08952795843325,C03,-1.299898,0,0
13.18944801918465,C03,1.251311,0,0
13.28936807993605,C03,0.1149226,0,0
13.38928814068745,C03,-0.2581535,0,0
13.48920820143885,C03,-0.4126318,0,0
13.58912826219025,C03,-0.6020017,0,0
13.68904832294165,C03,-0.4430655,0,0
13.78896838369305,C03,1.641536,0,0
13.88888844444444,C03,0.1916645,0,0
13.98880850519584,C03,0.3067387,0,0
14.08872856594724,C03,-0.6595411,0,0
14.18864862669864,C03,0.5835072,0,0
14.28856868745004,C03,1.605726,0,0
14.38848874820144,C03,2.634179,0,0
14.48840880895284,C03,2.607292,0,0
14.58832886970424,C03,1.529697,0,0
14.68824893045564,C03,2.624574,0,0
14.78816899120703,C03,4.204904,0,0
14.88808905195843,C03,3.757539,0,0
14.98800911270983,C03,5.263947,0,0
15.08792917346123,C03,1.936116,0,0
15.18784923421263,C03,1.33548,0,0
15.28776929496403,C03,2.098987,0,0
15.38768935571543,C03,0.1407206,0,0
15.48760941646683,C03,2.222847,0,0
15.58752947721823,C03,0.04678484,0,0
15.68744953796962,C03,0.8640116,0,0
15.78736959872102,C03,-1.536935,0,0
15.88728965947242,C03,-0.119577,0,0
15.98720972022382,C03,-0.1719475,0,0
16.08712978097522,C03,-0.2851492,0,0
16.18704984172662,C03,-1.557579,0,0
16.28696990247802,C03,1.689703,0,0
16.38688996322942,C03,0.1260779,0,0
16.48681002398082,C03,0.6665158,0,0
16.58673008473221,C03,0.2504076,0,0
16.68665014548361,C03,0.6244295,0,0
16.78657020623501,C03,0.5437959,0,0
16.88649026698641,C03,-0.2079157,0,0
16.98641032773781,C03,1.567826,0,0
17.08633038848921,C03,-0.5338768,0,0
17.18625044924061,C03,0.8056154,0,0
17.28617050999201,C03,1.739955,0,0
17.38609057074341,C03,-0.8176286,0,0
17.4860106314948,C03,0.5279492,0,0
17.5859306922462,C03,0.2789953,0,0
17.6858507529976,C03,-0.8255033,0,0
17.785770813749,C03,-0.7791051,0,0
17.8856908745004,C03,-0.7990666,0,0
17.9856109352518,C03,-0.6709335,0,0
18.0855309960032,C03,-0.4619611,0,0
18.1854510567546,C03,1.261146,0,0
18.285371117506,C03,0.2229976,0,0
18.38529117825739,C03,-1.308545,0,0
18.48521123900879,C03,2.13952,0,0
18.58513129976019,C03,0.7686056,0,0
18.68505136051159,C03,-0.5749303,0,0
18.78497142126299,C03,0.2201355,0,0
18.88489148201439,C03,2.129401,0,0
18.98481154276579,C03,1.125013,0,0
19.08473160351719,C03,1.896829,0,0
19.18465166426859,C03,2.704551,0,0
19.28457172501998,C03,8.594688,0,0
19.38449178577138,C03,10.562,0,0
19.48441184652278,C03,13.03647,0,0
19.58433190727418,C03,13.53947,0,0
19.68425196802558,C03,14.37011,0,0
19.78417202877698,C03,13.19865,0,0
19.88409208952838,C03,11.07928,0,0
19.98401215027978,C03,10.99515,0,0
20.08393221103118,C03,11.42217,0,0
20.18385227178257,C03,10.93376,0,0
20.28377233253397,C03,9.872666,0,0
20.38369239328537,C03,12.6233,0,0
20.48361245403677,C03,12.24243,0,0
20.58353251478817,C03,11.7399,0,0
20.68345257553957,C03,8.778958,0,0
20.78337263629097,C03,9.150962,0,0
20.88329269704237,C03,9.461205,0,0
20.98321275779377,C03,8.116892,0,0
21.08313281854516,C03,6.261295,0,0
21.18305287929656,C03,8.234147,0,0
21.28297294004796,C03,7.357121,0,0
21.38289300079936,C03,4.936386,0,0
21.48281306155076,C03,4.696281,0,0
21.58273312230216,C03,4.449023,0,0
21.68265318305356,C03,3.872263,0,0
21.78257324380496,C03,5.948374,0,0
21.88249330455636,C03,8.406096,0,0
21.98241336530775,C03,10.19053,0,0
22.08233342605915,C03,7.22735,0,0
22.18225348681055,C03,7.978591,0,0
22.28217354756195,C03,5.004326,0,0
22.38209360831335,C03,3.623603,0,0
22.48201366906475,C03,3.832413,0,0
22.58193372981615,C03,2.845952,0,0
22.68185379056755,C03,1.833493,0,0
22.78177385131895,C03,1.292123,0,0
22.88169391207034,C03,1.365824,0,0
22.98161397282174,C03,1.448834,0,0
23.08153403357314,C03,2.343753,0,0
23.18145409432454,C03,3.568273,0,0
23.28137415507594,C03,0.7420061,0,0
23.38129421582734,C03,2.634333,0,0
23.48121427657874,C03,1.84156,0,0
23.58113433733014,C03,1.441771,0,0
23.68105439808154,C03,2.811188,0,0
23.78097445883293,C03,1.690517,0,0
23.88089451958433,C03,3.346363,0,0
23.98081458033573,C03,7.517141,0,0
24.08073464108713,C03,9.147446,0,0
24.18065470183853,C03,9.790936,0,0
24.28057476258993,C03,8.785203,0,0
24.38049482334133,C03,7.587341,0,0
24.48041488409273,C03,8.26934,0,0
24.58033494484413,C03,6.01025,0,0
24.68025500559552,C03,3.8437,0,0
24.78017506634692,C03,3.446662,0,0
24.88009512709832,C03,1.370098,0,0
24.98001518784972,C03,2.697616,0,0
25.07993524860112,C03,3.943456,0,0
25.17985530935252,C03,2.772471,0,0
25.27977537010392,C03,3.059065,0,0
25.37969543085531,C03,2.674652,0,0
25.47961549160672,C03,4.884062,0,0
25.57953555235811,C03,4.53398,0,0
25.67945561310951,C03,3.461221,0,0
25.77937567386091,C03,2.598674,0,0
25.87929573461231,C03,2.93533,0,0
25.97921579536371,C03,0.4117916,0,0
26.07913585611511,C03,0.5306566,0,0
26.17905591686651,C03,0.8774906,0,0
26.2789759776179,C03,1.149366,0,0
26.37889603836931,C03,-0.1916643,0,0
26.4788160991207,C03,2.865029,0,0
26.5787361598721,C03,3.300285,0,0
26.6786562206235,C03,4.024511,0,0
26.7785762813749,C03,4.087115,0,0
26.8784963421263,C03,5.26135,0,0
26.9784164028777,C03,8.67127,0,0
27.0783364636291,C03,11.27289,0,0
27.17825652438049,C03,9.707135,0,0
27.2781765851319,C03,7.401221,0,0
27.37809664588329,C03,5.142245,0,0
27.47801670663469,C03,4.616934,0,0
27.57793676738609,C03,5.229783,0,0
27.67785682813749,C03,3.666322,0,0
27.77777688888889,C03,1.357786,0,0
27.87769694964029,C03,-0.6240309,0,0
27.97761701039169,C03,-0.1168689,0,0
28.07753707114308,C03,-0.1814639,0,0
28.17745713189449,C03,0.8286761,0,0
28.27737719264588,C03,1.805002,0,0
28.37729725339728,C03,2.318806,0,0
28.47721731414868,C03,2.31258,0,0
28.57713737490008,C03,0.5143173,0,0
28.67705743565148,C03,1.516866,0,0
28.77697749640288,C03,-0.5624285,0,0
28.87689755715428,C03,-0.3289784,1,1
28.97681761790567,C03,-0.6280293,1,0
29.07673767865708,C03,-0.4631073,1,0
29.17665773940847,C03,0.890981,1,0
29.27657780015987,C03,3.788455,1,0
29.37649786091127,C03,3.855921,1,0
29.47641792166267,C03,2.625674,1,0
29.57633798241407,C03,2.374608,1,0
29.67625804316547,C03,1.195923,1,0
29.77617810391687,C03,0.92996,1,0
29.87609816466826,C03,-0.441452,1,0
29.97601822541966,C03,0.01022044,1,0
30.07593828617106,C03,1.985378,1,0
30.17585834692246,C03,3.73703,1,0
30.27577840767386,C03,1.204915,1,0
30.37569846842526,C03,2.590407,1,0
30.47561852917666,C03,2.621034,1,0
30.57553858992806,C03,0.2280594,1,0
30.67545865067946,C03,1.358394,1,0
30.77537871143085,C03,1.497209,1,0
30.87529877218225,C03,2.683323,1,0
30.97521883293365,C03,7.836493,1,0
31.07513889368505,C03,7.469552,1,0
31.17505895443645,C03,7.372616,1,0
31.27497901518785,C03,6.614081,1,0
31.37489907593925,C03,4.31455,1,0
31.47481913669065,C03,4.67234,1,0
31.57473919744205,C03,5.911338,1,0
31.67465925819344,C03,5.622793,1,0
31.77457931894484,C03,3.288731,1,0
31.87449937969624,C03,3.605421,1,0
31.97441944044764,C03,1.351723,1,0
32.07433950119904,C03,0.4357806,1,0
32.17425956195044,C03,1.668547,1,0
32.27417962270184,C03,3.146363,1,0
32.37409968345324,C03,2.142219,1,0
32.47401974420464,C03,1.648547,1,0
32.57393980495603,C03,1.364734,1,0
32.67385986570743,C03,0.8743749,1,0
32.77377992645884,C03,1.235981,1,0
32.87369998721023,C03,-0.9385373,1,0
32.97362004796163,C03,2.842366,1,0
33.07354010871303,C03,2.683636,1,0
33.17346016946443,C03,4.394706,1,0
33.27338023021583,C03,5.497323,1,0
33.37330029096723,C03,7.922724,1,0
33.47322035171862,C03,6.996902,1,0
33.57314041247002,C03,6.031869,1,0
33.67306047322143,C03,7.087221,1,0
33.77298053397282,C03,6.339737,1,0
33.87290059472422,C03,2.504284,1,0
33.97282065547562,C03,0.8437404,1,0
34.07274071622702,C03,3.068448,1,0
34.17266077697842,C03,2.138655,1,0
34.27258083772982,C03,1.326531,1,0
34.37250089848121,C03,1.153705,1,0
34.47242095923261,C03,2.055581,1,0
34.57234101998402,C03,2.016951,1,0
34.67226108073541,C03,2.258241,1,0
34.77218114148681,C03,1.429449,1,0
34.87210120223821,C03,1.129673,1,0
34.97202126298961,C03,2.123736,1,0
35.07194132374101,C03,0.0531566,1,0
35.17186138449241,C03,1.397271,1,0
35.2717814452438,C03,-0.1294662,1,0
35.3717015059952,C03,1.717345,1,0
35.47162156674661,C03,1.437431,1,0
35.571541627498,C03,2.526373,1,0
35.6714616882494,C03,0.6441699,1,0
35.7713817490008,C03,0.4727511,1,0
35.8713018097522,C03,0.5628988,1,0
35.9712218705036,C03,2.610975,1,0
36.071141931255,C03,3.200708,1,0
36.17106199200639,C03,4.786712,1,0
36.27098205275779,C03,1.064126,1,0
36.3709021135092,C03,0.4014214,1,0
36.47082217426059,C03,2.859011,1,0
36.57074223501199,C03,6.976331,1,0
36.67066229576339,C03,6.261525,1,0
36.77058235651479,C03,4.982482,1,0
36.87050241726619,C03,3.84705,1,0
36.97042247801759,C03,4.638945,1,0
37.07034253876898,C03,3.116652,1,0
37.17026259952038,C03,1.989882,1,0
37.27018266027179,C03,2.059178,1,0
37.37010272102318,C03,3.43981,1,0
37.47002278177458,C03,0.327311,1,0
37.56994284252598,C03,0.4671999,1,0
37.66986290327738,C03,0.6776015,1,0
37.76978296402878,C03,1.912475,1,0
37.86970302478018,C03,0.9998025,1,0
37.96962308553157,C03,-0.3695331,1,0
38.06954314628297,C03,-0.7269824,1,0
38.16946320703438,C03,-1.066702,1,0
38.26938326778577,C03,-0.8984982,1,0
38.36930332853717,C03,0.4440106,1,0
38.46922338928857,C03,0.1876105,1,0
38.56914345003997,C03,-1.86317,1,0
38.66906351079137,C03,0.1809036,1,0
38.76898357154277,C03,4.331066,1,0
38.86890363229416,C03,6.146235,1,0
38.96882369304556,C03,5.989229,1,0
39.06874375379697,C03,5.558414,1,0
39.16866381454836,C03,4.452255,1,0
39.26858387529976,C03,6.382466,1,0
39.36850393605116,C03,5.330914,1,0
39.46842399680256,C03,4.582786,1,0
39.56834405755396,C03,4.860528,1,0
39.66826411830536,C03,1.731439,1,0
39.76818417905675,C03,2.532478,1,0
39.86810423980815,C03,2.376893,1,0
39.96802430055956,C03,2.012857,1,0
40.06794436131095,C03,2.127041,1,0
40.16786442206235,C03,1.912475,1,0
40.26778448281375,C03,2.415302,1,0
40.36770454356515,C03,1.515027,1,0
40.46762460431655,C03,0.6476547,1,0
40.56754466506795,C03,2.181709,1,0
40.66746472581934,C03,-0.5700561,1,0
40.76738478657074,C03,-0.4733817,1,0
40.86730484732215,C03,2.344303,1,0
40.96722490807354,C03,2.555127,1,0
41.06714496882494,C03,1.75495,1,0
41.16706502957634,C03,2.428144,1,0
41.26698509032774,C03,1.486109,1,0
41.36690515107914,C03,-0.8082743,1,0
41.46682521183054,C03,0.5189158,1,0
41.56674527258193,C03,0.1738965,1,0
41.66666533333333,C03,-0.2257811,1,0
41.76658539408474,C03,1.050954,1,0
41.86650545483613,C03,-0.6305171,1,0
41.96642551558753,C03,-0.5371158,1,0
42.06634557633893,C03,1.644623,1,0
42.16626563709033,C03,1.393947,1,0
42.26618569784173,C03,1.595079,0,0
42.36610575859313,C03,0.7188359,0,0
42.46602581934452,C03,-0.554422,0,0
42.56594588009592,C03,0.6396706,0,0
42.66586594084733,C03,1.154853,0,0
42.76578600159872,C03,-0.6358847,0,0
42.86570606235012,C03,0.4191658,0,0
42.96562612310152,C03,-0.930871,0,0
43.06554618385292,C03,-1.451183,0,0
43.16546624460432,C03,-0.8855426,0,0
43.26538630535572,C03,-2.659987,0,0
43.36530636610711,C03,0.3785604,0,0
43.46522642685851,C03,-2.115128,0,0
43.56514648760992,C03,-1.604401,0,0
43.66506654836131,C03,-1.562587,0,0
43.76498660911271,C03,-0.8100366,0,0
43.86490666986411,C03,-0.7063264,0,0
43.96482673061551,C03,-0.1747854,0,0
44.06474679136691,C03,-0.4198805,0,0
44.16466685211831,C03,-1.049284,0,0
44.2645869128697,C03,0.1403064,0,0
44.3645069736211,C03,-1.231769,0,0
44.46442703437251,C03,-0.3768611,0,0
44.5643470951239,C03,-1.995384,0,0
44.6642671558753,C03,-0.7603173,0,0
44.7641872166267,C03,-1.301593,0,0
44.8641072773781,C03,4.500766,0,0
44.9640273381295,C03,7.257146,0,0
45.0639473988809,C03,9.974422,0,0
45.16386745963229,C03,8.57526,0,0
45.26378752038369,C03,5.602237,0,0
45.3637075811351,C03,6.573579,0,0
45.46362764188649,C03,4.450626,0,0
45.56354770263789,C03,3.537276,0,0
45.66346776338929,C03,2.002781,0,0
45.76338782414069,C03,-0.1922992,0,0
45.86330788489209,C03,1.09149,0,0
45.96322794564349,C03,0.05441074,0,0
46.06314800639488,C03,0.6577429,0,0
46.16306806714628,C03,0.2451208,0,0
46.26298812789769,C03,-0.1374179,0,0
46.36290818864908,C03,0.4656912,0,0
46.46282824940048,C03,-1.242395,0,0
46.56274831015188,C03,-0.9446697,0,0
46.66266837090328,C03,-1.906734,0,0
46.76258843165468,C03,-0.2622971,0,0
46.86250849240608,C03,-2.013255,0,0
46.96242855315747,C03,-1.992923,0,0
47.06234861390887,C03,-1.413014,0,0
47.16226867466028,C03,-1.700646,0,0
47.26218873541167,C03,-1.444289,0,0
47.36210879616307,C03,-0.5391293,0,0
47.46202885691447,C03,1.064725,0,0
47.56194891766587,C03,-1.770425,0,0
47.66186897841727,C03,0.8374506,0,0
47.76178903916867,C03,0.4138428,0,0
47.86170909992006,C03,-0.4777519,0,0
47.96162916067146,C03,-0.5711358,0,0
48.06154922142287,C03,-0.6983674,0,0
48.16146928217426,C03,0.1302717,0,0
48.26138934292566,C03,-1.493315,0,0
48.36130940367706,C03,-0.3423904,0,0
48.46122946442846,C03,-0.7368904,0,0
48.56114952517986,C03,-0.6349506,0,0
48.66106958593126,C03,-0.7643909,0,0
48.76098964668265,C03,1.301736,0,0
48.86090970743405,C03,-1.448907,0,0
48.96082976818546,C03,-0.4196684,0,0
49.06074982893685,C03,-1.74903,0,0
49.16066988968825,C03,-0.9577481,0,0
49.26058995043965,C03,-0.3064967,0,0
49.36051001119105,C03,-1.592079,0,0
49.46043007194245,C03,-1.428935,0,0
49.56035013269384,C03,0.8358316,0,0
49.66027019344524,C03,-0.6887473,0,0
49.76019025419664,C03,0.3925986,0,0
49.86011031494804,C03,-0.05007886,0,0
49.96003037569944,C03,1.289732,0,0
50.05995043645084,C03,1.888257,0,0
50.15987049720223,C03,-0.2726888,0,0
50.25979055795364,C03,-0.1206677,0,0
50.35971061870504,C03,-0.1968878,0,0
50.45963067945643,C03,-4.021819,0,0
50.55955074020783,C03,0.1208103,0,0
50.65947080095923,C03,0.4105971,0,0
50.75939086171063,C03,0.3707967,0,0
50.85931092246203,C03,-0.3154152,0,0
50.95923098321343,C03,-0.1899763,0,0
51.05915104396482,C03,1.195667,0,0
51.15907110471623,C03,0.7160918,0,0
51.25899116546763,C03,-1.615232,0,0
51.35891122621902,C03,-0.3994315,0,0
51.45883128697042,C03,-0.6576228,0,0
51.55875134772182,C03,-1.188539,0,0
51.65867140847322,C03,-0.4873325,0,0
51.75859146922462,C03,1.069671,0,0
51.85851152997602,C03,-0.3549761,0,0
51.95843159072741,C03,-1.112884,0,0
52.05835165147882,C03,-0.9244438,0,0
52.15827171223022,C03,-0.976036,0,0
52.25819177298161,C03,-0.8245832,0,0
52.35811183373301,C03,-0.1085155,0,0
52.45803189448441,C03,1.13524,0,0
52.55795195523581,C03,-1.840806,0,0
52.65787201598721,C03,-0.8849263,0,0
52.75779207673861,C03,0.4642947,0,0
52.85771213749,C03,-1.361486,0,0
52.95763219824141,C03,0.6110401,0,0
53.05755225899281,C03,-1.164885,0,0
53.1574723197442,C03,-0.332976,0,0
53.2573923804956,C03,-0.7545503,0,0
53.357312441247,C03,-1.16732,0,0
53.4572325019984,C03,0.05706766,0,0
53.5571525627498,C03,1.402504,0,0
53.6570726235012,C03,2.108525,0,0
53.75699268425259,C03,0.7696867,0,0
53.856912745004,C03,-0.07554317,0,0
53.9568328057554,C03,-0.1985597,0,0
54.05675286650679,C03,0.1821315,0,0
54.15667292725819,C03,-0.02226222,0,0
54.25659298800959,C03,-0.360154,0,0
54.35651304876099,C03,-0.1426958,0,0
54.45643310951239,C03,0.2248586,0,0
54.55635317026379,C03,0.4664059,0,0
54.65627323101518,C03,-0.5943065,0,0
54.75619329176659,C03,-0.2356703,0,0
54.85611335251799,C03,-1.789054,0,0
54.95603341326938,C03,-2.775802,0,0
55.05595347402078,C03,-0.664346,0,0
55.15587353477218,C03,-0.9884627,0,0
55.25579359552358,C03,0.6830028,0,0
55.35571365627498,C03,0.1897709,0,0
55.45563371702638,C03,-0.3664027,0,0
55.55555377777777,C03,0.1939261,0,0
55.65547383852918,C03,-0.4674166,0,0
55.75539389928058,C03,-0.9942182,0,0
55.85531396003197,C03,-2.139339,0,0
55.95523402078337,C03,0.1021276,0,0
56.05515408153477,C03,-2.046526,0,0
56.15507414228617,C03,0.4298779,0,0
56.25499420303757,C03,-0.9992548,0,0
56.35491426378897,C03,-2.557113,0,0
56.45483432454036,C03,1.14678,0,0
56.55475438529177,C03,-2.313404,0,0
56.65467444604317,C03,-1.615844,0,0
56.75459450679456,C03,-2.30389,0,0
56.85451456754596,C03,-1.085856,0,0
56.95443462829736,C03,-0.2211532,0,0
57.05435468904876,C03,-0.3731824,0,0
57.15427474980016,C03,-0.8006216,0,0
57.25419481055156,C03,-2.055452,0,0
57.35411487130295,C03,-0.8877466,0,0
57.45403493205436,C03,0.7444303,0,0
57.55395499280576,C03,-2.426483,0,0
57.65387505355715,C03,-2.191071,0,0
57.75379511430855,C03,-5.98926,0,0
57.85371517505995,C03,-3.444439,0,0
57.95363523581135,C03,-2.933253,0,0
58.05355529656275,C03,-2.378246,0,0
58.15347535731415,C03,-3.762116,0,0
58.25339541806554,C03,-0.7980576,0,0
58.35331547881695,C03,-2.832507,0,0
58.45323553956835,C03,-1.735634,0,0
58.55315560031974,C03,0.01871194,0,0
58.65307566107114,C03,-1.40433,0,0
58.75299572182254,C03,-0.1939953,0,0
58.85291578257394,C03,-1.165587,0,0
58.95283584332534,C03,-0.7780626,0,0
59.05275590407674,C03,-1.636381,0,0
59.15267596482813,C03,-0.7034261,0,0
59.25259602557954,C03,-0.4959125,0,0
59.35251608633094,C03,-1.900297,0,0
59.45243614708233,C03,-1.731163,0,0
59.55235620783373,C03,-0.5101091,0,0
59.65227626858513,C03,0.7674925,0,0
59.75219632933653,C03,-0.1101711,0,0
59.85211639008793,C03,-0.4751669,0,0
59.95203645083933,C03,-0.03018357,0,0
60.05195651159072,C03,0.2650948,0,0
60.15187657234213,C03,-2.87629,0,0
60.25179663309353,C03,-1.198259,0,0
60.35171669384492,C03,-0.6565179,0,0
60.45163675459632,C03,-0.6609901,0,0
60.55155681534772,C03,-0.4122288,0,0
60.65147687609912,C03,0.153161,0,0
60.75139693685052,C03,-0.7863075,0,0
60.85131699760192,C03,0.6269702,0,0
60.95123705835331,C03,1.033505,0,0
61.05115711910472,C03,1.200423,0,0
61.15107717985612,C03,0.6784614,0,0
61.25099724060751,C03,-0.7468783,0,0
61.35091730135891,C03,-0.7433289,0,0
61.45083736211031,C03,-3.251179,0,0
61.55075742286171,C03,-3.269611,0,0
61.65067748361311,C03,-0.8621272,0,0
61.75059754436451,C03,-0.5882255,0,0
61.8505176051159,C03,0.5842295,0,0
61.95043766586731,C03,0.110676,0,0
62.05035772661871,C03,0.9766311,0,0
62.1502777873701,C03,1.435568,0,0
62.2501978481215,C03,0.3474272,0,0
62.3501179088729,C03,0.461038,0,0
62.4500379696243,C03,1.809389,0,0
62.5499580303757,C03,0.7589387,0,0
62.6498780911271,C03,-0.5556383,0,0
62.74979815187849,C03,-0.3937896,0,0
62.8497182126299,C03,0.3085623,0,0
62.9496382733813,C03,-0.005610723,0,0
63.04955833413269,C03,0.9586098,0,0
63.14947839488409,C03,-0.3580761,0,0
63.24939845563549,C03,0.1189415,0,0
63.34931851638689,C03,0.8887709,0,0
63.44923857713829,C03,-1.715674,0,0
63.54915863788969,C03,-1.446406,0,0
63.64907869864108,C03,-0.7935358,0,0
63.74899875939249,C03,-0.3371761,0,0
63.84891882014389,C03,-2.0528,0,0
63.94883888089528,C03,0.6883559,0,0
64.04875894164668,C03,-0.03726927,0,0
64.14867900239808,C03,0.195183,0,0
64.24859906314948,C03,-0.2887402,0,0
64.34851912390089,C03,-0.5768383,0,0
64.44843918465227,C03,0.6902281,0,0
64.54835924540367,C03,0.6637802,0,0
64.64827930615508,C03,-0.4040713,0,0
64.74819936690648,C03,0.1405961,0,0
64.84811942765788,C03,1.50689,0,0
64.94803948840928,C03,-1.153227,0,0
65.04795954916067,C03,-2.737494,0,0
65.14787960991207,C03,-0.6886213,0,0
65.24779967066347,C03,0.8581783,0,0
65.34771973141487,C03,-1.545045,0,0
65.44763979216627,C03,0.2126968,0,0
65.54755985291767,C03,0.1273504,0,0
65.64747991366906,C03,1.540606,0,0
65.74739997442046,C03,1.180048,0,0
65.84732003517186,C03,0.3018895,0,0
65.94724009592326,C03,0.5637915,0,0
66.04716015667466,C03,0.8105749,0,0
66.14708021742607,C03,7.969222,0,0
66.24700027817745,C03,10.93625,0,0
66.34692033892885,C03,13.51965,0,0
66.44684039968026,C03,13.30035,0,0
66.54676046043166,C03,9.856838,0,0
66.64668052118306,C03,11.7625,0,0
66.74660058193446,C03,10.3208,0,0
66.84652064268585,C03,11.85488,0,0
66.94644070343725,C03,7.282374,0,0
67.04636076418865,C03,6.062461,0,0
67.14628082494005,C03,5.572719,0,0
67.24620088569145,C03,4.968542,0,0
