Time,Cell,F,lick,lickpoint,licking
22.68183927009646,C0,-0.3921152,0,0,
22.78175926688103,C0,0.2740989,0,0,
22.8816792636656,C0,0.4280316,0,0,
22.98159926045016,C0,-0.148091,0,0,
23.08151925723473,C0,-1.518772,0,0,
23.18143925401929,C0,-0.006816299,0,0,
23.28135925080386,C0,-1.303749,0,0,
23.38127924758842,C0,-0.7117956,0,0,
23.48119924437299,C0,0.1056346,0,0,
23.58111924115756,C0,-0.1272189,0,0,
23.68103923794212,C0,-1.071696,0,0,
23.78095923472669,C0,-1.499043,0,0,
23.88087923151125,C0,-1.239779,0,0,
23.98079922829582,C0,1.53003,0,0,
24.08071922508039,C0,-1.007205,0,0,
24.18063922186495,C0,-1.390988,0,0,
24.28055921864952,C0,-0.8803831,0,0,
24.38047921543408,C0,-1.458569,0,0,
24.48039921221865,C0,-1.819797,0,0,
24.58031920900321,C0,-0.5191557,0,0,
24.68023920578778,C0,-0.8700162,0,0,
24.78015920257235,C0,-1.459722,0,0,
24.88007919935691,C0,0.8674753,0,0,
24.97999919614148,C0,-0.8060111,0,0,
25.07991919292605,C0,1.819878,0,0,
25.17983918971061,C0,0.9101495,0,0,
25.27975918649518,C0,0.4652633,0,0,
25.37967918327974,C0,-0.7172239,0,0,
25.47959918006431,C0,-2.174379,0,0,
25.57951917684888,C0,0.8814256,0,0,
25.67943917363344,C0,0.09064005,0,0,
25.77935917041801,C0,0.1155772,0,0,
25.87927916720257,C0,0.3433707,0,0,
25.97919916398714,C0,0.6170936,0,0,
26.0791191607717,C0,-0.8454958,0,0,
26.17903915755627,C0,0.5727674,0,0,
26.27895915434084,C0,-0.4848966,0,0,
26.3788791511254,C0,-2.17774,0,0,
26.47879914790997,C0,-1.142992,0,0,
26.57871914469454,C0,-1.064535,0,0,
26.6786391414791,C0,3.238496,0,0,
26.77855913826367,C0,0.7732177,0,0,
26.87847913504823,C0,3.001442,0,0,
26.9783991318328,C0,3.839447,0,0,
27.07831912861736,C0,10.03795,0,0,
27.17823912540193,C0,15.39334,0,0,
27.27815912218649,C0,14.61639,0,0,
27.37807911897106,C0,10.82848,0,0,
27.47799911575563,C0,8.41107,0,0,
27.57791911254019,C0,6.379196,0,0,
27.67783910932476,C0,5.027363,0,0,
27.77775910610933,C0,5.142387,0,0,
27.87767910289389,C0,4.837462,0,0,
27.97759909967846,C0,7.374393,0,0,
28.07751909646302,C0,6.445878,0,0,
28.17743909324759,C0,6.956579,0,0,
28.27735909003215,C0,5.700883,0,0,
28.37727908681672,C0,4.98243,0,0,
28.47719908360128,C0,2.176431,0,0,
28.57711908038585,C0,2.321909,0,0,
28.67703907717042,C0,1.645496,0,0,
28.77695907395498,C0,0.8524507,0,0,
28.87687907073955,C0,2.681448,0,0,
28.97679906752412,C0,1.807606,0,0,
29.07671906430868,C0,0.2180397,0,0,
29.17663906109325,C0,1.675984,0,0,
29.27655905787782,C0,-1.294044,0,0,
29.37647905466238,C0,2.237216,0,0,
29.47639905144695,C0,1.740975,0,0,
29.57631904823151,C0,0.5163988,0,0,
29.67623904501608,C0,1.246185,0,0,
29.77615904180064,C0,-0.4441098,0,0,
29.87607903858521,C0,0.09896357,0,0,
29.97599903536977,C0,-0.09557159,0,0,
30.07591903215434,C0,0.9964097,0,0,
30.17583902893891,C0,1.67345,0,0,
30.27575902572347,C0,4.094737,0,0,
30.37567902250804,C0,1.63448,0,0,
30.47559901929261,C0,0.9531356,0,0,
30.57551901607717,C0,0.2302517,0,0,
30.67543901286174,C0,0.9637805,0,0,
30.7753590096463,C0,1.650136,0,0,
30.87527900643087,C0,-0.7287279,0,0,
30.97519900321543,C0,-0.3550315,0,0,
31.075119,C0,-0.1140759,0,0,
31.17503899678456,C0,0.4980327,0,0,
31.27495899356913,C0,0.8839188,0,0,
31.3748789903537,C0,-1.526079,0,0,
31.47479898713826,C0,-1.205932,0,0,
31.57471898392283,C0,0.2154818,0,0,
31.6746389807074,C0,-1.126963,0,0,
31.77455897749196,C0,-0.03077625,0,0,
31.87447897427653,C0,-0.2491613,0,0,
31.97439897106109,C0,1.287083,0,0,
32.07431896784566,C0,-2.114366,0,0,
32.17423896463023,C0,-0.3765325,0,0,
32.27415896141479,C0,-0.5466987,0,0,
32.37407895819936,C0,0.1543738,0,0,
32.47399895498392,C0,-0.1831041,0,0,
32.57391895176849,C0,0.6851512,0,0,
32.67383894855305,C0,-0.3572078,0,0,
32.77375894533762,C0,0.5509118,0,0,
32.87367894212219,C0,1.371772,0,0,
32.97359893890675,C0,-0.4564144,0,0,
33.07351893569132,C0,0.8336649,0,0,
33.17343893247588,C0,1.403965,0,0,
33.27335892926045,C0,0.472352,0,0,
33.37327892604502,C0,0.806147,0,0,
33.47319892282958,C0,0.2930456,0,0,
33.57311891961415,C0,-0.9761872,0,0,
33.67303891639872,C0,0.05299586,0,0,
33.77295891318328,C0,1.881035,0,0,
33.87287890996785,C0,-0.4584101,0,0,
33.97279890675241,C0,0.1968426,0,0,
34.07271890353698,C0,2.736474,0,0,
34.17263890032154,C0,0.8259499,0,0,
34.27255889710611,C0,-0.7363261,0,0,
34.37247889389067,C0,0.1803869,0,0,
34.47239889067524,C0,-0.1696197,0,0,
34.57231888745981,C0,-0.7170094,0,0,
34.67223888424437,C0,2.763213,0,0,
34.77215888102894,C0,10.44372,0,0,
34.87207887781351,C0,17.4444,0,0,
34.97199887459807,C0,17.91068,0,0,
35.07191887138264,C0,20.15978,0,0,
35.1718388681672,C0,21.0444,0,0,
35.27175886495177,C0,17.66527,0,0,
35.37167886173633,C0,13.08852,0,0,
35.4715988585209,C0,11.1055,0,0,
35.57151885530546,C0,10.46049,0,0,
35.67143885209003,C0,12.99646,0,0,
35.7713588488746,C0,10.4478,0,0,
35.87127884565916,C0,6.771885,0,0,
35.97119884244373,C0,7.339389,0,0,
36.0711188392283,C0,5.419787,0,0,
36.17103883601286,C0,3.820794,0,0,
36.27095883279743,C0,2.259561,0,0,
36.37087882958199,C0,1.816222,0,0,
36.47079882636656,C0,2.364034,0,0,
36.57071882315113,C0,-1.261183,0,0,
36.67063881993569,C0,1.508886,0,0,
36.77055881672026,C0,1.487795,0,0,
36.87047881350482,C0,0.03435859,0,0,
36.97039881028939,C0,1.07576,0,0,
37.07031880707395,C0,0.2032045,0,0,
37.17023880385852,C0,0.3633516,0,0,
37.27015880064309,C0,1.476455,0,0,
37.37007879742765,C0,0.5667977,0,0,
37.46999879421222,C0,-0.7333866,0,0,
37.56991879099679,C0,1.157412,0,0,
37.66983878778135,C0,0.6290291,0,0,
37.76975878456592,C0,-1.718376,0,0,
37.86967878135048,C0,-1.037972,0,0,
37.96959877813505,C0,0.2085556,0,0,
38.06951877491962,C0,0.5303644,0,0,
38.16943877170418,C0,-0.4486726,0,0,
38.26935876848874,C0,-1.418748,0,0,
38.36927876527331,C0,-0.4088973,0,0,
38.46919876205788,C0,-0.5017704,0,0,
38.56911875884244,C0,-1.27518,0,0,
38.66903875562701,C0,-0.6988671,0,0,
38.76895875241158,C0,-1.207837,0,0,
38.86887874919614,C0,-0.5793232,0,0,
38.96879874598071,C0,-1.583494,0,0,
39.06871874276527,C0,0.06113829,0,0,
39.16863873954984,C0,0.1396987,0,0,
39.26855873633441,C0,-1.297902,0,0,
39.36847873311897,C0,-1.512803,0,0,
39.46839872990353,C0,-0.2381963,0,0,
39.5683187266881,C0,-0.6170329,0,0,
39.66823872347267,C0,0.4697819,0,0,
39.76815872025723,C0,-0.879757,0,0,
39.8680787170418,C0,-1.051151,0,0,
39.96799871382637,C0,-1.112978,0,0,
40.06791871061093,C0,-1.073907,0,0,
40.1678387073955,C0,-0.5857106,0,0,
40.26775870418007,C0,0.6739222,0,0,
40.36767870096463,C0,-0.1213025,0,0,
40.4675986977492,C0,2.066004,0,0,
40.56751869453376,C0,-0.4116423,0,0,
40.66743869131833,C0,0.7978293,0,0,
40.7673586881029,C0,0.3990383,0,0,
40.86727868488746,C0,3.637364,0,0,
40.96719868167202,C0,1.429175,0,0,
41.06711867845659,C0,1.395266,0,0,
41.16703867524116,C0,1.643021,0,0,
41.26695867202572,C0,-0.01288401,0,0,
41.36687866881029,C0,1.487699,0,0,
41.46679866559486,C0,-0.8005071,0,0,
41.56671866237942,C0,0.2091585,0,0,
41.66663865916399,C0,-0.6193653,0,0,
41.76655865594855,C0,-0.8305323,0,0,
41.86647865273312,C0,-0.9545407,0,0,
41.96639864951769,C0,-0.1818993,0,0,
42.06631864630225,C0,-0.07357241,0,0,
42.16623864308681,C0,1.388591,0,0,
42.26615863987139,C0,0.9488451,0,0,
42.36607863665595,C0,-0.4697084,0,0,
42.46599863344051,C0,-0.308761,0,0,
42.56591863022508,C0,-0.7752188,0,0,
42.66583862700965,C0,1.791805,0,0,
42.76575862379421,C0,0.7213731,0,0,
42.86567862057878,C0,-0.3877049,0,0,
42.96559861736334,C0,-0.5967206,0,0,
43.06551861414791,C0,-0.8871279,0,0,
43.16543861093248,C0,-0.6061379,0,0,
43.26535860771704,C0,-2.661753,0,0,
43.3652786045016,C0,-2.313056,0,0,
43.46519860128618,C0,-0.3895229,0,0,
43.56511859807074,C0,-0.912313,0,0,
43.6650385948553,C0,-0.09263642,0,0,
43.76495859163987,C0,0.2619574,0,0,
43.86487858842444,C0,-0.6542462,0,0,
43.964798585209,C0,-0.6974379,0,0,
44.06471858199357,C0,-0.2259751,0,0,
44.16463857877814,C0,1.302336,0,0,
44.2645585755627,C0,1.767807,0,0,
44.36447857234727,C0,2.295688,0,0,
44.46439856913183,C0,2.214391,0,0,
44.5643185659164,C0,-0.1436857,0,0,
44.66423856270097,C0,-0.2563594,0,0,
44.76415855948553,C0,0.4807704,0,0,
44.86407855627009,C0,1.325124,0,0,
44.96399855305467,C0,2.459975,0,0,
45.06391854983923,C0,3.394272,0,0,
45.16383854662379,C0,5.436832,0,0,
45.26375854340836,C0,10.75032,0,0,
45.36367854019293,C0,9.033455,0,0,
45.46359853697749,C0,5.875905,0,0,
45.56351853376206,C0,2.455481,0,0,
45.66343853054662,C0,1.810275,0,0,
45.76335852733119,C0,2.525027,0,0,
45.86327852411576,C0,2.003161,0,0,
45.96319852090032,C0,2.350907,0,0,
46.06311851768488,C0,-0.5530237,0,0,
46.16303851446946,C0,0.5649922,0,0,
46.26295851125402,C0,0.2677077,0,0,
46.36287850803858,C0,0.2760681,0,0,
46.46279850482315,C0,0.1680436,0,0,
46.56271850160772,C0,-1.081604,0,0,
46.66263849839228,C0,-1.562811,0,0,
46.76255849517685,C0,-0.115739,0,0,
46.86247849196141,C0,-1.061364,0,0,
46.96239848874598,C0,-1.348097,0,0,
47.06231848553055,C0,0.4130629,0,0,
47.16223848231511,C0,-1.438166,0,0,
47.26215847909967,C0,0.03726726,0,0,
47.36207847588425,C0,-1.494796,0,0,
47.46199847266881,C0,-0.8279801,0,0,
47.56191846945337,C0,-2.017363,0,0,
47.66183846623795,C0,-0.2895448,0,0,
47.76175846302251,C0,-1.388043,0,0,
47.86167845980707,C0,1.289556,0,0,
47.96159845659164,C0,-1.822086,0,0,
48.06151845337621,C0,-2.082189,0,0,
48.16143845016077,C0,-2.321638,0,0,
48.26135844694534,C0,-0.7570863,0,0,
48.3612784437299,C0,-0.6587566,0,0,
48.46119844051447,C0,-0.3413909,0,0,
48.56111843729904,C0,1.031218,0,0,
48.6610384340836,C0,3.093312,0,0,
48.76095843086816,C0,11.01942,0,0,
48.86087842765274,C0,15.86257,0,0,
48.9607984244373,C0,11.50518,0,0,
49.06071842122186,C0,7.10712,0,0,
49.16063841800643,C0,4.521427,0,0,
49.260558414791,C0,4.265196,0,0,
49.36047841157556,C0,1.997433,0,0,
49.46039840836013,C0,3.80596,0,0,
49.56031840514469,C0,3.067935,0,0,
49.66023840192926,C0,2.358511,0,0,
49.76015839871383,C0,0.1429843,0,0,
49.86007839549839,C0,1.807536,0,0,
49.95999839228296,C0,1.997166,0,0,
50.05991838906753,C0,0.4427802,0,0,
50.15983838585209,C0,0.06605953,0,0,
50.25975838263665,C0,0.6699486,0,0,
50.35967837942122,C0,1.094586,0,0,
50.45959837620579,C0,-0.5004515,0,0,
50.55951837299035,C0,2.282457,0,0,
50.65943836977492,C0,0.6404507,0,0,
50.75935836655948,C0,0.2810821,0,0,
50.85927836334405,C0,1.766126,0,0,
50.95919836012862,C0,9.012761,0,0,
51.05911835691318,C0,14.36705,0,0,
51.15903835369775,C0,13.48056,0,0,
51.25895835048232,C0,9.664579,0,0,
51.35887834726688,C0,8.481946,0,0,
51.45879834405144,C0,3.945442,0,0,
51.55871834083602,C0,2.72991,0,0,
51.65863833762058,C0,3.563037,0,0,
51.75855833440514,C0,2.225038,0,0,
51.85847833118971,C0,3.038961,0,0,
51.95839832797428,C0,1.539116,0,0,
52.05831832475884,C0,1.990081,0,0,
52.15823832154341,C0,0.9262261,0,0,
52.25815831832797,C0,-1.294276,0,0,
52.35807831511254,C0,-0.6689938,0,0,
52.45799831189711,C0,-0.7218227,0,0,
52.55791830868167,C0,-0.9791753,0,0,
52.65783830546624,C0,0.1761642,0,0,
52.75775830225081,C0,-0.3774608,0,0,
52.85767829903537,C0,-0.9754274,0,0,
52.95759829581993,C0,-0.1977004,0,0,
53.0575182926045,C0,1.040456,0,0,
53.15743828938907,C0,0.9091713,0,0,
53.25735828617363,C0,0.7557234,0,0,
53.3572782829582,C0,-2.228565,0,0,
53.45719827974276,C0,-1.168803,0,0,
53.55711827652733,C0,-0.2478837,0,0,
53.6570382733119,C0,1.421019,0,0,
53.75695827009646,C0,0.9969084,0,0,
53.85687826688103,C0,3.552668,0,0,
53.9567982636656,C0,1.528854,0,0,
54.05671826045016,C0,0.5036402,0,0,
54.15663825723473,C0,1.01721,0,0,
54.25655825401929,C0,1.435147,0,0,
54.35647825080386,C0,1.134728,0,0,
54.45639824758842,C0,0.9118741,0,0,
54.55631824437299,C0,1.931394,0,0,
54.65623824115756,C0,0.9643347,0,0,
54.75615823794212,C0,0.2404113,0,0,
54.85607823472669,C0,1.383738,0,0,
54.95599823151125,C0,1.832773,0,0,
55.05591822829582,C0,3.128505,0,0,
55.15583822508039,C0,1.919572,0,0,
55.25575822186495,C0,10.1772,0,0,
55.35567821864952,C0,12.09034,0,0,
55.45559821543409,C0,12.80062,0,0,
55.55551821221865,C0,9.479254,0,0,
55.65543820900321,C0,7.392095,0,0,
55.75535820578778,C0,5.316181,0,0,
55.85527820257235,C0,3.376812,0,0,
55.95519819935691,C0,5.86172,0,0,
56.05511819614148,C0,4.399197,0,0,
56.15503819292604,C0,4.497499,0,0,
56.25495818971061,C0,1.872076,0,0,
56.35487818649518,C0,3.210277,0,0,
56.45479818327974,C0,2.038818,0,0,
56.55471818006431,C0,2.248545,0,0,
56.65463817684888,C0,3.074665,0,0,
56.75455817363344,C0,1.364328,0,0,
56.85447817041801,C0,1.303486,0,0,
56.95439816720257,C0,2.477016,0,0,
57.05431816398714,C0,0.9309268,0,0,
57.1542381607717,C0,-0.2216694,0,0,
57.25415815755627,C0,0.1651161,0,0,
57.35407815434083,C0,0.5385748,0,0,
57.4539981511254,C0,-0.1544553,0,0,
57.55391814790997,C0,-1.479604,0,0,
57.65383814469453,C0,0.500594,0,0,
57.7537581414791,C0,2.65872,0,0,
57.85367813826367,C0,3.786236,0,0,
57.95359813504823,C0,2.785655,0,0,
58.0535181318328,C0,2.446847,0,0,
58.15343812861736,C0,0.9848235,0,0,
58.25335812540193,C0,0.446976,0,0,
58.3532781221865,C0,0.21886,0,0,
58.45319811897106,C0,0.8059275,0,0,
58.55311811575563,C0,-0.155922,0,0,
58.65303811254019,C0,0.2448887,0,0,
58.75295810932476,C0,1.101872,0,0,
58.85287810610932,C0,2.185982,0,0,
58.95279810289389,C0,0.5887936,0,0,
59.05271809967846,C0,0.2944039,0,0,
59.15263809646302,C0,0.177392,0,0,
59.25255809324759,C0,-0.992441,0,0,
59.35247809003216,C0,-0.1952348,0,0,
59.45239808681672,C0,1.056858,0,0,
59.55231808360129,C0,0.5685301,0,0,
59.65223808038585,C0,-0.6368222,0,0,
59.75215807717042,C0,-1.375415,0,0,
59.85207807395498,C0,-2.615014,0,0,
59.95199807073955,C0,-0.4437628,0,0,
60.05191806752411,C0,-0.5226271,0,0,
60.15183806430868,C0,-1.249562,0,0,
60.25175806109325,C0,-0.4382122,0,0,
60.35167805787781,C0,0.4520794,0,0,
60.45159805466238,C0,-1.004293,0,0,
60.55151805144695,C0,-0.2513568,0,0,
60.65143804823151,C0,-0.3066198,0,0,
60.75135804501608,C0,-0.05511007,0,0,
60.85127804180064,C0,-0.9141726,0,0,
60.95119803858521,C0,-1.00764,0,0,
61.05111803536978,C0,-0.7176412,0,0,
61.15103803215434,C0,0.9437982,0,0,
61.2509580289389,C0,1.2853,0,0,
61.35087802572347,C0,0.06585129,0,0,
61.45079802250804,C0,-0.1102308,0,0,
61.5507180192926,C0,-0.3448745,0,0,
61.65063801607717,C0,-2.250955,0,0,
61.75055801286174,C0,-1.343477,0,0,
61.8504780096463,C0,-1.839113,0,0,
61.95039800643087,C0,-0.2877884,0,0,
62.05031800321544,C0,-0.5707164,0,0,
62.150238,C0,-1.178226,0,0,
62.25015799678457,C0,-1.889929,0,0,
62.35007799356913,C0,-1.882224,0,0,
62.4499979903537,C0,-1.431785,0,0,
62.54991798713827,C0,0.21608,0,0,
62.64983798392283,C0,1.665836,0,0,
62.74975798070739,C0,-0.3949797,0,0,
62.84967797749196,C0,-0.3337892,0,0,
62.94959797427653,C0,-0.5936905,0,0,
63.04951797106109,C0,0.5342943,0,0,
63.14943796784566,C0,0.2410664,0,0,
63.24935796463023,C0,-0.7268031,0,0,
63.34927796141479,C0,-0.4151767,0,0,
63.44919795819936,C0,0.6261745,0,0,
63.54911795498392,C0,0.7128413,0,0,
63.64903795176849,C0,-2.379304,0,0,
63.74895794855306,C0,-0.9322353,0,0,
