Time,Cell,F,licking,lickpoint
19.18465680538634,C02,-0.9814582,0,0
19.28457689291439,C02,-1.167222,0,0
19.38449698044245,C02,-0.1720686,0,0
19.4844170679705,C02,0.2739553,0,0
19.58433715549856,C02,-0.06698374,0,0
19.68425724302661,C02,0.3657529,0,0
19.78417733055467,C02,-0.2455602,0,0
19.88409741808272,C02,-0.6580631,0,0
19.98401750561077,C02,0.219862,0,0
20.08393759313883,C02,1.156137,0,0
20.18385768066688,C02,-0.1977831,0,0
20.28377776819493,C02,0.4102361,0,0
20.38369785572299,C02,2.3733,0,0
20.48361794325104,C02,1.197404,0,0
20.5835380307791,C02,0.2382687,0,0
20.68345811830715,C02,0.3272808,0,0
20.7833782058352,C02,2.301008,0,0
20.88329829336326,C02,-0.09341521,0,0
20.98321838089131,C02,0.9360461,0,0
21.08313846841936,C02,-0.6165695,0,0
21.18305855594742,C02,-0.6192448,0,0
21.28297864347547,C02,1.074925,0,0
21.38289873100353,C02,0.546985,0,0
21.48281881853158,C02,0.3077564,0,0
21.58273890605964,C02,-0.9750598,0,0
21.68265899358769,C02,1.577927,0,0
21.78257908111574,C02,-0.133052,0,0
21.8824991686438,C02,-0.9864559,0,0
21.98241925617185,C02,-0.7133847,0,0
22.0823393436999,C02,0.6114495,0,0
22.18225943122796,C02,0.1347611,0,0
22.28217951875601,C02,-0.2333222,0,0
22.38209960628406,C02,0.190917,0,0
22.48201969381212,C02,0.8712933,0,0
22.58193978134017,C02,0.4753514,0,0
22.68185986886823,C02,-0.8422956,0,0
22.78177995639628,C02,0.7312734,0,0
22.88170004392433,C02,0.2296714,0,0
22.98162013145239,C02,0.9488166,0,0
23.08154021898044,C02,0.4877709,0,0
23.18146030650849,C02,1.119377,0,0
23.28138039403655,C02,1.208986,0,0
23.3813004815646,C02,1.287459,0,0
23.48122056909266,C02,-0.0007721163,0,0
23.58114065662071,C02,-0.5254067,0,0
23.68106074414877,C02,0.41041,0,0
23.78098083167682,C02,0.2101823,0,0
23.88090091920487,C02,0.5522135,0,0
23.98082100673293,C02,0.4336275,0,0
24.08074109426098,C02,-0.06814184,0,0
24.18066118178903,C02,-2.040971,0,0
24.28058126931709,C02,1.062623,0,0
24.38050135684514,C02,-0.2723952,0,0
24.4804214443732,C02,0.6713217,0,0
24.58034153190125,C02,0.238146,0,0
24.68026161942931,C02,0.5290202,0,0
24.78018170695736,C02,-0.3162806,0,0
24.88010179448541,C02,-0.6227081,0,0
24.98002188201347,C02,0.787861,0,0
25.07994196954152,C02,0.2418772,0,0
25.17986205706957,C02,-0.780521,0,0
25.27978214459763,C02,1.44495,0,0
25.37970223212568,C02,0.7912273,0,0
25.47962231965374,C02,0.4478564,0,0
25.57954240718179,C02,0.08051255,0,0
25.67946249470984,C02,-1.349449,0,0
25.7793825822379,C02,0.2978494,0,0
25.87930266976595,C02,-0.2574903,0,0
25.979222757294,C02,1.224439,0,0
26.07914284482206,C02,0.1218805,0,0
26.17906293235011,C02,0.2710722,0,0
26.27898301987817,C02,0.7957898,0,0
26.37890310740622,C02,0.8506762,0,0
26.47882319493428,C02,-0.5114276,0,0
26.57874328246233,C02,-1.025066,0,0
26.67866336999038,C02,0.7744405,0,0
26.77858345751844,C02,1.802553,0,0
26.87850354504649,C02,-0.6973169,0,0
26.97842363257454,C02,0.226053,0,0
27.0783437201026,C02,1.616692,0,0
27.17826380763065,C02,0.8042552,0,0
27.2781838951587,C02,0.01579758,0,0
27.37810398268676,C02,1.043693,0,0
27.47802407021481,C02,0.5478161,0,0
27.57794415774287,C02,0.4768096,0,0
27.67786424527092,C02,-1.590325,0,0
27.77778433279897,C02,1.913331,0,0
27.87770442032703,C02,0.84132,0,0
27.97762450785508,C02,1.518431,0,0
28.07754459538313,C02,0.6183535,0,0
28.17746468291119,C02,0.3040481,0,0
28.27738477043924,C02,-0.8758184,0,0
28.3773048579673,C02,0.6524971,0,0
28.47722494549535,C02,-0.1635821,0,0
28.57714503302341,C02,-0.5687702,0,0
28.67706512055146,C02,0.9395718,0,0
28.77698520807951,C02,-0.8614126,0,0
28.87690529560757,C02,0.4098731,0,0
28.97682538313562,C02,0.6438774,0,0
29.07674547066367,C02,0.4141013,0,0
29.17666555819173,C02,3.424641,0,0
29.27658564571978,C02,0.6496392,0,0
29.37650573324784,C02,0.4955979,0,0
29.47642582077589,C02,-0.552512,0,0
29.57634590830394,C02,0.7890195,0,0
29.676265995832,C02,-0.2076187,0,0
29.77618608336005,C02,1.513856,0,0
29.8761061708881,C02,0.2041055,0,0
29.97602625841616,C02,1.324097,0,0
30.07594634594421,C02,2.820724,0,0
30.17586643347227,C02,2.745296,0,0
30.27578652100032,C02,1.998212,0,0
30.37570660852838,C02,-0.5177334,0,0
30.47562669605643,C02,-0.323597,0,0
30.57554678358448,C02,0.2663562,0,0
30.67546687111254,C02,0.739885,0,0
30.77538695864059,C02,1.060589,0,0
30.87530704616864,C02,0.2177228,0,0
30.9752271336967,C02,1.909871,0,0
31.07514722122475,C02,2.889022,0,0
31.1750673087528,C02,1.653401,0,0
31.27498739628086,C02,0.4436472,0,0
31.37490748380891,C02,2.154246,0,0
31.47482757133697,C02,0.9675754,0,0
31.57474765886502,C02,1.894087,0,0
31.67466774639307,C02,2.405575,0,0
31.77458783392113,C02,-0.3408799,0,0
31.87450792144918,C02,0.7477448,0,0
31.97442800897723,C02,0.2930165,0,0
32.07434809650529,C02,1.12063,0,0
32.17426818403334,C02,1.329813,0,0
32.2741882715614,C02,0.9547892,0,0
32.37410835908945,C02,-0.6133604,0,0
32.4740284466175,C02,1.475088,0,0
32.57394853414556,C02,-0.2112999,0,0
32.67386862167361,C02,0.9039436,0,0
32.77378870920167,C02,-1.265395,0,0
32.87370879672972,C02,3.514745,0,0
32.97362888425778,C02,-1.260431,0,0
33.07354897178583,C02,0.1957388,0,0
33.17346905931388,C02,-0.08721776,0,0
33.27338914684194,C02,0.9979454,0,0
33.37330923436999,C02,-0.5024112,0,0
33.47322932189805,C02,-0.03797247,0,0
33.5731494094261,C02,0.7380798,0,0
33.67306949695415,C02,1.586006,0,0
33.7729895844822,C02,-0.1399312,0,0
33.87290967201026,C02,0.8647643,0,0
33.97282975953831,C02,1.870164,0,0
34.07274984706637,C02,1.160352,0,0
34.17266993459442,C02,0.8130622,0,0
34.27259002212247,C02,-0.6335431,0,0
34.37251010965053,C02,0.1227885,0,0
34.47243019717858,C02,-0.05538984,0,0
34.57235028470664,C02,0.3380658,0,0
34.67227037223469,C02,-0.237632,0,0
34.77219045976275,C02,1.23816,0,0
34.8721105472908,C02,0.4205577,0,0
34.97203063481885,C02,-0.8541286,0,0
35.07195072234691,C02,1.062692,0,0
35.17187080987496,C02,0.1373032,0,0
35.27179089740302,C02,-0.6887335,0,0
35.37171098493107,C02,0.714717,0,0
35.47163107245912,C02,0.1931336,0,0
35.57155115998717,C02,1.882479,0,0
35.67147124751523,C02,-0.5770577,0,0
35.77139133504328,C02,-0.6763514,0,0
35.87131142257134,C02,-1.413577,0,0
35.97123151009939,C02,-2.513348,0,0
36.07115159762744,C02,0.3506306,0,0
36.1710716851555,C02,0.1388946,0,0
36.27099177268355,C02,0.1563357,0,0
36.37091186021161,C02,-0.4584544,0,0
36.47083194773966,C02,-0.7668261,0,0
36.57075203526772,C02,1.315452,0,0
36.67067212279576,C02,0.5586247,0,0
36.77059221032382,C02,0.5424563,0,0
36.87051229785187,C02,-0.1455884,0,0
36.97043238537993,C02,1.122431,0,0
37.07035247290798,C02,-1.297916,0,0
37.17027256043604,C02,-2.052669,0,0
37.27019264796409,C02,-2.020178,0,0
37.37011273549214,C02,-0.3419769,0,0
37.4700328230202,C02,-1.657588,0,0
37.56995291054825,C02,0.2639399,0,0
37.66987299807631,C02,0.353097,0,0
37.76979308560436,C02,1.230459,0,0
37.86971317313242,C02,-0.3894751,0,0
37.96963326066047,C02,-0.5887175,0,0
38.06955334818852,C02,0.2043456,0,0
38.16947343571658,C02,-0.5706161,0,0
38.26939352324463,C02,1.093291,0,0
38.36931361077269,C02,-1.001799,0,0
38.46923369830074,C02,0.7427982,0,0
38.56915378582879,C02,1.344235,0,0
38.66907387335684,C02,-2.384672,0,0
38.7689939608849,C02,0.9004909,0,0
38.86891404841295,C02,0.6506217,0,0
38.96883413594101,C02,1.473743,0,0
39.06875422346906,C02,1.34017,0,0
39.16867431099711,C02,0.5005863,0,0
39.26859439852517,C02,-1.299265,0,0
39.36851448605322,C02,-1.444286,0,0
39.46843457358128,C02,-0.9378194,0,0
39.56835466110933,C02,-1.458483,0,0
39.66827474863739,C02,0.7485678,0,0
39.76819483616543,C02,-0.9944993,0,0
39.86811492369349,C02,-0.96209,0,0
39.96803501122155,C02,0.9061173,0,0
40.0679550987496,C02,1.564108,0,0
40.16787518627766,C02,-0.4895053,0,0
40.26779527380571,C02,-0.9705477,0,0
40.36771536133376,C02,-2.666545,0,0
40.46763544886181,C02,-0.2788209,0,0
40.56755553638987,C02,-0.00198109,0,0
40.66747562391792,C02,-0.3208841,0,0
40.76739571144598,C02,-0.967925,0,0
40.86731579897403,C02,0.3957062,0,0
40.96723588650208,C02,0.3476104,0,0
41.06715597403014,C02,-0.2832536,0,0
41.16707606155819,C02,-0.4078949,0,0
41.26699614908625,C02,-1.469382,0,0
41.3669162366143,C02,0.2816204,0,0
41.46683632414236,C02,-0.1853162,0,0
41.5667564116704,C02,0.5314748,0,0
41.66667649919846,C02,0.8944834,0,0
41.76659658672651,C02,-0.4771191,0,0
41.86651667425457,C02,-2.756437,0,0
41.96643676178262,C02,0.6373627,0,0
42.06635684931068,C02,-0.8869963,0,0
42.16627693683873,C02,-1.100082,0,0
42.26619702436678,C02,-0.4482754,0,0
42.36611711189484,C02,-1.423682,0,0
42.46603719942289,C02,-1.002629,0,0
42.56595728695095,C02,-0.7223632,0,0
42.665877374479,C02,-2.205194,0,0
42.76579746200705,C02,-1.873944,0,0
42.86571754953511,C02,-1.581499,0,0
42.96563763706316,C02,-0.5815803,0,0
43.06555772459122,C02,-0.5792176,0,0
43.16547781211927,C02,-0.01291313,0,0
43.26539789964733,C02,-1.033114,0,0
43.36531798717537,C02,1.263326,0,0
43.46523807470343,C02,-0.3528809,0,0
43.56515816223148,C02,-1.28344,0,0
43.66507824975954,C02,0.6462674,0,0
43.76499833728759,C02,1.270672,0,0
43.86491842481565,C02,0.5887943,0,0
43.9648385123437,C02,1.314577,0,0
44.06475859987175,C02,1.021821,0,0
44.16467868739981,C02,0.6773167,0,0
44.26459877492786,C02,1.218329,0,0
44.36451886245592,C02,0.6178719,0,0
44.46443894998397,C02,0.06052588,0,0
44.56435903751202,C02,-0.5810181,0,0
44.66427912504007,C02,0.3051914,0,0
44.76419921256813,C02,2.685895,0,0
44.86411930009618,C02,2.945041,0,0
44.96403938762424,C02,0.01649183,0,0
45.06395947515229,C02,-1.017054,0,0
45.16387956268034,C02,-0.09403196,0,0
45.2637996502084,C02,-0.9210242,0,0
45.36371973773645,C02,-0.6994114,0,0
45.46363982526451,C02,-0.4946512,0,0
45.56355991279256,C02,-1.418349,0,0
45.66348000032062,C02,0.715097,0,0
45.76340008784867,C02,0.07893475,0,0
45.86332017537672,C02,-0.07678658,0,0
45.96324026290478,C02,-0.5820732,0,0
46.06316035043283,C02,1.342728,0,0
46.16308043796089,C02,1.056307,0,0
46.26300052548894,C02,-0.2200662,0,0
46.36292061301699,C02,0.7591351,0,0
46.46284070054504,C02,0.2281822,0,0
46.5627607880731,C02,-4.076486,0,0
46.66268087560115,C02,0.2273554,0,0
46.76260096312921,C02,0.2564385,0,0
46.86252105065726,C02,0.6760634,0,0
46.96244113818532,C02,-0.6612017,0,0
47.06236122571337,C02,-0.2965514,0,0
47.16228131324142,C02,0.3910779,0,0
47.26220140076948,C02,-0.2253263,0,0
47.36212148829753,C02,-0.5701237,0,0
47.46204157582559,C02,-0.7598789,0,0
47.56196166335364,C02,0.2762336,0,0
47.66188175088169,C02,0.2463859,0,0
47.76180183840975,C02,-1.232849,0,0
47.8617219259378,C02,1.14989,0,0
47.96164201346586,C02,-0.2173635,0,0
48.06156210099391,C02,0.5181621,0,0
48.16148218852197,C02,-1.869202,0,0
48.26140227605001,C02,-0.3784506,0,0
48.36132236357807,C02,0.4651411,0,0
48.46124245110612,C02,0.3800162,0,0
48.56116253863418,C02,-0.2799173,0,0
48.66108262616223,C02,-0.9227789,0,0
48.76100271369029,C02,0.1572436,0,0
48.86092280121834,C02,-0.9569392,0,0
48.96084288874639,C02,0.3715285,0,0
49.06076297627445,C02,0.9647685,0,0
49.1606830638025,C02,-0.3259777,0,0
49.26060315133056,C02,-1.545295,0,0
49.36052323885861,C02,0.5114686,0,0
49.46044332638666,C02,0.384705,0,0
49.56036341391471,C02,0.6603686,0,0
49.66028350144277,C02,0.6057904,0,0
49.76020358897082,C02,-0.2832067,0,0
49.86012367649888,C02,-0.4804165,0,0
49.96004376402693,C02,1.471537,0,0
50.05996385155498,C02,2.815392,0,0
50.15988393908304,C02,1.161863,0,0
50.25980402661109,C02,2.070935,0,0
50.35972411413915,C02,-0.7911221,0,0
50.4596442016672,C02,-0.05230034,0,0
50.55956428919526,C02,0.4171888,0,0
50.65948437672331,C02,-0.3095604,0,0
50.75940446425136,C02,0.6453412,0,0
50.85932455177942,C02,1.259115,0,0
50.95924463930747,C02,0.5806548,0,0
51.05916472683553,C02,-0.7157364,0,0
51.15908481436358,C02,-0.005759898,0,0
51.25900490189163,C02,1.262164,0,0
51.35892498941968,C02,0.2881935,0,0
51.45884507694774,C02,-0.1532957,0,0
51.55876516447579,C02,-0.9906233,0,0
51.65868525200385,C02,1.136014,0,0
51.7586053395319,C02,-0.3062786,0,0
51.85852542705995,C02,-0.08931316,0,0
51.95844551458801,C02,1.253986,0,0
52.05836560211606,C02,0.7119626,0,0
52.15828568964412,C02,-0.1245119,0,0
52.25820577717217,C02,-2.215827,0,0
52.35812586470023,C02,-0.9701107,0,0
52.45804595222828,C02,-0.4058089,0,0
52.55796603975633,C02,-1.425921,0,0
52.65788612728439,C02,-1.630623,0,0
52.75780621481244,C02,0.2581235,0,0
52.8577263023405,C02,0.05347812,0,0
52.95764638986855,C02,-0.6577036,0,0
53.0575664773966,C02,-1.394046,0,0
53.15748656492465,C02,0.849336,0,0
53.25740665245271,C02,-0.2486144,0,0
53.35732673998076,C02,0.9463447,0,0
53.45724682750882,C02,-0.02493617,0,0
53.55716691503687,C02,-1.859486,0,0
53.65708700256492,C02,1.135591,0,0
53.75700709009298,C02,2.054212,0,0
53.85692717762103,C02,0.5778887,0,0
53.95684726514909,C02,-0.2294542,0,0
54.05676735267714,C02,-1.888799,0,0
54.1566874402052,C02,1.446176,0,0
54.25660752773324,C02,0.2824335,0,0
54.3565276152613,C02,0.5814279,0,0
54.45644770278935,C02,0.4247794,0,0
54.55636779031741,C02,-1.219626,0,0
54.65628787784546,C02,1.126832,0,0
54.75620796537352,C02,0.997795,0,0
54.85612805290157,C02,-0.2507972,0,0
54.95604814042962,C02,-0.1000661,0,0
55.05596822795768,C02,0.7998171,0,0
55.15588831548573,C02,-0.7200288,0,0
55.25580840301379,C02,0.4013698,0,0
55.35572849054184,C02,-0.6319776,0,0
55.45564857806989,C02,1.098907,0,0
55.55556866559795,C02,0.2730265,0,0
55.655488753126,C02,-0.1602827,0,0
55.75540884065406,C02,-0.2690008,0,0
55.85532892818211,C02,-0.6299979,0,0
55.95524901571017,C02,-1.767969,0,0
56.05516910323822,C02,0.3123542,0,0
56.15508919076627,C02,-0.8179845,0,0
56.25500927829432,C02,-0.7839013,0,0
56.35492936582238,C02,1.172653,0,0
56.45484945335043,C02,-0.3298754,0,0
56.55476954087849,C02,-0.6677637,0,0
56.65468962840654,C02,3.261708,0,0
56.75460971593459,C02,0.1243073,0,0
56.85452980346265,C02,1.364587,0,0
56.9544498909907,C02,0.7717326,0,0
57.05436997851876,C02,-0.1091946,0,0
57.15429006604681,C02,-1.21601,0,0
57.25421015357487,C02,-0.8354608,0,0
57.35413024110292,C02,-2.426456,0,0
57.45405032863097,C02,-1.866941,0,0
57.55397041615903,C02,0.05473875,0,0
57.65389050368708,C02,-0.7397745,0,0
57.75381059121514,C02,-1.430339,0,0
57.85373067874319,C02,2.295398,0,0
57.95365076627124,C02,0.8742658,0,0
58.05357085379929,C02,0.6722431,0,0
58.15349094132735,C02,-0.003992585,0,0
58.2534110288554,C02,0.06717937,0,0
58.35333111638346,C02,-0.4327612,0,0
58.45325120391151,C02,0.5630432,0,0
58.55317129143956,C02,0.5466377,0,0
58.65309137896762,C02,-0.5413183,0,0
58.75301146649567,C02,0.4335321,0,0
58.85293155402373,C02,-0.3192795,0,0
58.95285164155178,C02,-0.3141925,0,0
59.05277172907984,C02,0.5096467,0,0
59.15269181660788,C02,-2.605469,0,0
59.25261190413594,C02,-0.05619026,0,0
59.35253199166399,C02,-1.125767,0,0
59.45245207919205,C02,-1.704802,0,0
59.5523721667201,C02,0.6263346,0,0
59.65229225424816,C02,0.4533069,0,0
59.75221234177621,C02,-2.890848,0,0
59.85213242930426,C02,-0.1921433,0,0
59.95205251683232,C02,-1.068234,0,0
60.05197260436037,C02,0.9779053,0,0
60.15189269188843,C02,-1.527985,0,0
60.25181277941648,C02,0.5414243,0,0
60.35173286694453,C02,-0.3247876,0,0
60.45165295447259,C02,0.1310419,0,0
60.55157304200064,C02,-0.6628987,0,0
60.6514931295287,C02,0.2072758,0,0
60.75141321705675,C02,-1.119106,0,0
60.85133330458481,C02,-0.7391686,0,0
60.95125339211285,C02,0.6083008,0,0
61.05117347964091,C02,-0.5450592,0,0
61.15109356716896,C02,-0.5920049,0,0
61.25101365469702,C02,-0.3869351,0,0
61.35093374222507,C02,-0.6900019,0,0
61.45085382975313,C02,-0.04032063,0,0
61.55077391728118,C02,-1.932006,0,0
61.65069400480923,C02,-1.431436,0,0
61.75061409233729,C02,-0.5068595,0,0
61.85053417986534,C02,1.027084,0,0
61.9504542673934,C02,0.1995624,0,0
62.05037435492145,C02,0.2892861,0,0
62.1502944424495,C02,0.4191682,0,0
62.25021452997755,C02,-0.7731327,0,0
62.35013461750561,C02,-2.013739,0,0
62.45005470503366,C02,-0.8022522,0,0
62.54997479256172,C02,-2.126562,0,0
62.64989488008978,C02,-0.7629501,0,0
62.74981496761782,C02,-0.4624284,0,0
62.84973505514588,C02,-1.517035,0,0
62.94965514267393,C02,0.5863266,0,0
63.04957523020199,C02,2.184866,0,0
63.14949531773004,C02,-1.1444,0,0
63.2494154052581,C02,-1.881252,0,0
63.34933549278615,C02,0.7248394,0,0
63.4492555803142,C02,0.7386262,0,0
63.54917566784226,C02,0.8914782,0,0
63.64909575537031,C02,-0.6041858,0,0
63.74901584289837,C02,3.541846,0,0
63.84893593042642,C02,0.571097,0,0
63.94885601795447,C02,2.022466,0,0
64.04877610548253,C02,0.2701985,0,0
64.14869619301058,C02,0.6021682,0,0
64.24861628053863,C02,0.9909844,0,0
64.34853636806669,C02,0.3636402,0,0
64.44845645559474,C02,0.3838216,0,0
64.5483765431228,C02,0.4286231,0,0
64.64829663065085,C02,1.59584,0,0
64.74821671817891,C02,1.282097,0,0
64.84813680570696,C02,1.145494,0,0
64.948056893235,C02,1.761921,0,0
65.04797698076307,C02,1.038098,0,0
65.14789706829112,C02,0.8142015,0,0
65.24781715581918,C02,-1.562613,0,0
65.34773724334723,C02,0.4779062,0,0
65.44765733087529,C02,-0.6574228,0,0
65.54757741840334,C02,1.229898,0,0
65.64749750593138,C02,-0.4279985,0,0
65.74741759345945,C02,0.3029719,0,0
65.8473376809875,C02,0.3394791,0,0
65.94725776851556,C02,-0.7107389,0,0
66.0471778560436,C02,0.2027654,0,0
