Time,Cell,F,licking,lickpoint
7.493999295432459,C00,4.606343,0,0
7.593919286038225,C00,4.825346,0,0
7.693839276643991,C00,3.651391,0,0
7.793759267249757,C00,4.170883,0,0
7.893679257855523,C00,3.204569,0,0
7.993599248461289,C00,2.570094,0,0
8.093519239067055,C00,2.436455,0,0
8.193439229672821,C00,0.5305306,0,0
8.293359220278587,C00,-0.5624622,0,0
8.393279210884353,C00,0.906755,0,0
8.49319920149012,C00,2.351835,0,0
8.593119192095886,C00,1.247515,0,0
8.693039182701652,C00,1.119327,0,0
8.792959173307418,C00,1.518214,0,0
8.892879163913184,C00,1.807317,0,0
8.99279915451895,C00,1.282463,0,0
9.092719145124716,C00,0.5316256,0,0
9.192639135730484,C00,0.1536095,0,0
9.292559126336249,C00,0.8795347,0,0
9.392479116942017,C00,1.006621,0,0
9.49239910754778,C00,2.473204,0,0
9.592319098153547,C00,2.123916,0,0
9.692239088759314,C00,0.714401,0,0
9.79215907936508,C00,0.2155787,0,0
9.892079069970846,C00,2.835211,0,0
9.991999060576612,C00,0.693197,0,0
10.09191905118238,C00,1.53903,0,0
10.19183904178814,C00,1.453514,0,0
10.29175903239391,C00,2.595033,0,0
10.39167902299968,C00,1.752731,0,0
10.49159901360544,C00,3.693949,0,0
10.59151900421121,C00,2.748876,0,0
10.69143899481698,C00,2.087072,0,0
10.79135898542274,C00,1.069114,0,0
10.89127897602851,C00,3.177402,0,0
10.99119896663427,C00,1.335974,0,0
11.09111895724004,C00,0.941453,0,0
11.1910389478458,C00,1.40531,0,0
11.29095893845157,C00,1.424331,0,0
11.39087892905734,C00,1.557223,0,0
11.4907989196631,C00,2.827555,0,0
11.59071891026887,C00,2.686208,0,0
11.69063890087464,C00,3.637753,0,0
11.7905588914804,C00,3.649846,0,0
11.89047888208617,C00,4.18643,0,0
11.99039887269193,C00,2.878616,0,0
12.0903188632977,C00,2.629738,0,0
12.19023885390347,C00,1.404623,0,0
12.29015884450923,C00,3.189931,0,0
12.390078835115,C00,1.457188,0,0
12.48999882572076,C00,0.3886204,0,0
12.58991881632653,C00,-0.090119,0,0
12.6898388069323,C00,0.4167777,0,0
12.78975879753806,C00,1.440863,0,0
12.88967878814383,C00,2.195559,0,0
12.9895987787496,C00,1.616644,0,0
13.08951876935536,C00,3.080734,0,0
13.18943875996113,C00,1.179068,0,0
13.28935875056689,C00,-0.593549,0,0
13.38927874117266,C00,0.1907393,0,0
13.48919873177843,C00,0.4515397,0,0
13.58911872238419,C00,0.7352757,0,0
13.68903871298996,C00,1.132241,0,0
13.78895870359572,C00,0.6527948,0,0
13.88887869420149,C00,2.814751,0,0
13.98879868480726,C00,0.425629,0,0
14.08871867541302,C00,1.594485,0,0
14.18863866601879,C00,0.8412516,0,0
14.28855865662455,C00,0.6457751,0,0
14.38847864723032,C00,2.576263,0,0
14.48839863783609,C00,0.1203812,0,0
14.58831862844185,C00,1.05389,0,0
14.68823861904762,C00,1.033803,0,0
14.78815860965338,C00,-0.3688366,0,0
14.88807860025915,C00,-0.5789287,0,0
14.98799859086492,C00,1.45714,0,0
15.08791858147068,C00,1.291079,0,0
15.18783857207645,C00,-1.900395,0,0
15.28775856268222,C00,-0.8920133,0,0
15.38767855328798,C00,0.01402836,0,0
15.48759854389375,C00,-1.229676,0,0
15.58751853449951,C00,-1.608735,0,0
15.68743852510528,C00,-1.080539,0,0
15.78735851571105,C00,0.7046728,0,0
15.88727850631681,C00,0.2754599,0,0
15.98719849692258,C00,0.1488226,0,0
16.08711848752834,C00,0.2086609,0,0
16.18703847813411,C00,-0.6702489,0,0
16.28695846873988,C00,-1.201597,0,0
16.38687845934564,C00,1.758579,0,0
16.48679844995141,C00,1.829807,0,0
16.58671844055717,C00,3.300087,0,0
16.68663843116294,C00,3.325918,0,0
16.78655842176871,C00,2.482922,0,0
16.88647841237447,C00,2.374563,0,0
16.98639840298024,C00,3.872546,0,0
17.08631839358601,C00,3.276325,0,0
17.18623838419177,C00,4.840048,0,0
17.28615837479754,C00,5.704947,0,0
17.3860783654033,C00,16.78673,0,0
17.48599835600907,C00,25.56888,0,0
17.58591834661484,C00,25.37539,0,0
17.6858383372206,C00,21.62717,0,0
17.78575832782637,C00,14.22514,0,0
17.88567831843213,C00,13.50793,0,0
17.9855983090379,C00,10.60356,0,0
18.08551829964367,C00,8.900949,0,0
18.18543829024943,C00,9.455651,0,0
18.2853582808552,C00,7.635175,0,0
18.38527827146097,C00,5.819084,0,0
18.48519826206673,C00,4.525892,0,0
18.5851182526725,C00,7.916153,0,0
18.68503824327826,C00,5.468172,0,0
18.78495823388403,C00,3.589559,0,0
18.8848782244898,C00,5.223684,0,0
18.98479821509556,C00,3.172308,0,0
19.08471820570133,C00,2.089119,0,0
19.18463819630709,C00,2.08771,0,0
19.28455818691286,C00,4.346574,0,0
19.38447817751863,C00,5.328331,0,0
19.48439816812439,C00,6.518564,0,0
19.58431815873016,C00,7.443804,0,0
19.68423814933593,C00,5.590217,0,0
19.78415813994169,C00,5.204463,0,0
19.88407813054746,C00,3.234321,0,0
19.98399812115322,C00,5.120003,0,0
20.08391811175899,C00,4.125978,0,0
20.18383810236476,C00,3.716901,0,0
20.28375809297052,C00,3.774118,0,0
20.38367808357629,C00,3.204798,0,0
20.48359807418205,C00,3.945916,0,0
20.58351806478782,C00,1.474736,0,0
20.68343805539359,C00,2.337523,0,0
20.78335804599935,C00,0.5438972,0,0
20.88327803660512,C00,0.8832451,0,0
20.98319802721089,C00,0.3883596,0,0
21.08311801781665,C00,2.294255,0,0
21.18303800842242,C00,3.84439,0,0
21.28295799902818,C00,2.810155,0,0
21.38287798963395,C00,3.99702,0,0
21.48279798023972,C00,7.79447,0,0
21.58271797084548,C00,22.74899,0,0
21.68263796145125,C00,27.22063,0,0
21.78255795205701,C00,26.94223,0,0
21.88247794266278,C00,21.8149,0,0
21.98239793326854,C00,20.13654,0,0
22.08231792387431,C00,16.45185,0,0
22.18223791448008,C00,15.24344,0,0
22.28215790508584,C00,12.39871,0,0
22.38207789569161,C00,12.44638,0,0
22.48199788629737,C00,12.93219,0,0
22.58191787690314,C00,9.877761,0,0
22.68183786750891,C00,10.88245,0,0
22.78175785811467,C00,17.3401,0,0
22.88167784872044,C00,16.43468,0,0
22.98159783932621,C00,12.6236,0,0
23.08151782993197,C00,9.204964,0,0
23.18143782053774,C00,6.210035,0,0
23.2813578111435,C00,6.664298,0,0
23.38127780174927,C00,5.364687,0,0
23.48119779235504,C00,4.351538,0,0
23.5811177829608,C00,3.139084,0,0
23.68103777356657,C00,2.226103,0,0
23.78095776417234,C00,2.121208,0,0
23.8808777547781,C00,1.328944,0,0
23.98079774538387,C00,3.054958,0,0
24.08071773598963,C00,1.466252,0,0
24.1806377265954,C00,2.184343,0,0
24.28055771720117,C00,2.351215,0,0
24.38047770780693,C00,0.04716141,0,0
24.4803976984127,C00,0.4317091,0,0
24.58031768901846,C00,2.680412,0,0
24.68023767962423,C00,0.9294152,0,0
24.78015767023,C00,0.2838583,0,0
24.88007766083576,C00,1.752836,0,0
24.97999765144153,C00,3.059457,0,0
25.0799176420473,C00,2.986852,0,0
25.17983763265306,C00,5.155869,0,0
25.27975762325883,C00,9.887846,0,0
25.37967761386459,C00,8.590455,0,0
25.47959760447036,C00,6.036087,0,0
25.57951759507613,C00,8.058379,0,0
25.67943758568189,C00,7.563632,0,0
25.77935757628766,C00,4.507344,0,0
25.87927756689342,C00,6.786143,0,0
25.97919755749919,C00,5.579549,0,0
26.07911754810496,C00,4.592534,0,0
26.17903753871072,C00,4.676918,0,0
26.27895752931649,C00,2.946079,0,0
26.37887751992226,C00,5.647904,0,0
26.47879751052802,C00,4.731415,0,0
26.57871750113379,C00,5.153355,0,0
26.67863749173955,C00,4.313491,0,0
26.77855748234532,C00,4.758649,0,0
26.87847747295109,C00,5.472126,0,0
26.97839746355685,C00,3.795314,0,0
27.07831745416262,C00,2.11844,0,0
27.17823744476838,C00,2.030227,0,0
27.27815743537415,C00,0.6829098,0,0
27.37807742597992,C00,3.437514,0,0
27.47799741658568,C00,5.690166,0,0
27.57791740719145,C00,3.401108,0,0
27.67783739779722,C00,2.284744,0,0
27.77775738840298,C00,3.543431,0,0
27.87767737900874,C00,1.83163,0,0
27.97759736961451,C00,0.7298165,0,0
28.07751736022028,C00,2.109969,0,0
28.17743735082604,C00,2.213878,0,0
28.27735734143181,C00,1.81705,0,0
28.37727733203758,C00,3.02892,0,0
28.47719732264334,C00,1.561681,0,0
28.57711731324911,C00,4.09059,0,0
28.67703730385487,C00,2.910544,0,0
28.77695729446064,C00,4.507988,0,0
28.87687728506641,C00,3.880774,0,0
28.97679727567217,C00,5.347986,0,0
29.07671726627794,C00,15.42368,0,0
29.1766372568837,C00,22.51276,0,0
29.27655724748947,C00,23.77846,0,0
29.37647723809524,C00,27.2473,0,0
29.476397228701,C00,22.42441,0,0
29.57631721930677,C00,20.66238,0,0
29.67623720991254,C00,18.44206,0,0
29.7761572005183,C00,15.39876,0,0
29.87607719112407,C00,14.58694,0,0
29.97599718172983,C00,12.44137,0,0
30.0759171723356,C00,12.80655,0,0
30.17583716294137,C00,9.205493,0,0
30.27575715354713,C00,8.709151,0,0
30.3756771441529,C00,7.103734,0,0
30.47559713475867,C00,6.695149,0,0
30.57551712536443,C00,7.101009,0,0
30.6754371159702,C00,5.802953,0,0
30.77535710657596,C00,7.3104,0,0
30.87527709718173,C00,5.935681,0,0
30.9751970877875,C00,4.227144,0,0
31.07511707839326,C00,3.113492,0,0
31.17503706899903,C00,3.333443,0,0
31.27495705960479,C00,4.185451,0,0
31.37487705021056,C00,2.738507,0,0
31.47479704081633,C00,3.92026,0,0
31.57471703142209,C00,1.017527,0,0
31.67463702202786,C00,2.705102,0,0
31.77455701263363,C00,1.82386,0,0
31.87447700323939,C00,1.308379,0,0
31.97439699384516,C00,0.9118788,0,0
32.07431698445092,C00,0.4717794,0,0
32.17423697505669,C00,-1.029098,0,0
32.27415696566246,C00,2.593901,0,0
32.37407695626822,C00,0.5900235,0,0
32.47399694687399,C00,1.777216,0,0
32.57391693747975,C00,1.89589,0,0
32.67383692808552,C00,3.736546,0,0
32.77375691869128,C00,2.203361,0,0
32.87367690929705,C00,3.370721,0,0
32.97359689990282,C00,3.022633,0,0
33.07351689050859,C00,1.469556,0,0
33.17343688111435,C00,-0.2732339,0,0
33.27335687172012,C00,3.727919,0,0
33.37327686232588,C00,2.950071,0,0
33.47319685293165,C00,4.224819,0,0
33.57311684353741,C00,5.118144,0,0
33.67303683414318,C00,4.851148,0,0
33.77295682474895,C00,3.767101,0,0
33.87287681535472,C00,4.554523,0,0
33.97279680596048,C00,4.804584,0,0
34.07271679656625,C00,4.296386,0,0
34.17263678717201,C00,4.720342,0,0
34.27255677777778,C00,4.229671,0,0
34.37247676838354,C00,5.199679,0,0
34.47239675898931,C00,7.175041,0,0
34.57231674959507,C00,5.203815,0,0
34.67223674020084,C00,6.213616,0,0
34.77215673080661,C00,6.277506,0,0
34.87207672141238,C00,3.327519,0,0
34.97199671201814,C00,5.74089,0,0
35.07191670262391,C00,4.909973,0,0
35.17183669322967,C00,6.952139,1,0
35.27175668383544,C00,7.436531,1,0
35.3716766744412,C00,10.11758,1,0
35.47159666504697,C00,9.208684,1,0
35.57151665565274,C00,6.729283,1,1
35.67143664625851,C00,9.012334,1,0
35.77135663686427,C00,9.557137,1,0
35.87127662747004,C00,9.191735,1,0
35.9711966180758,C00,8.571989,1,0
36.07111660868157,C00,10.32828,1,0
36.17103659928733,C00,7.914824,1,0
36.2709565898931,C00,8.845654,1,0
36.37087658049887,C00,7.834268,1,0
36.47079657110464,C00,6.857285,1,0
36.5707165617104,C00,6.521161,1,0
36.67063655231617,C00,6.191261,1,0
36.77055654292193,C00,7.08008,1,0
36.8704765335277,C00,6.125289,1,0
36.97039652413346,C00,7.155703,1,0
37.07031651473923,C00,9.292284,1,0
37.170236505345,C00,10.72419,0,0
37.27015649595076,C00,8.914286,0,0
37.37007648655653,C00,7.42143,0,0
37.46999647716229,C00,6.621406,0,0
37.56991646776806,C00,6.973299,0,0
37.66983645837382,C00,7.092366,0,0
37.76975644897959,C00,5.598673,0,0
37.86967643958535,C00,6.624674,0,0
37.96959643019112,C00,7.203845,0,0
38.06951642079689,C00,5.481663,0,0
38.16943641140266,C00,4.988583,0,0
38.26935640200842,C00,4.556633,0,0
38.36927639261419,C00,7.390642,0,0
38.46919638321995,C00,5.265646,0,0
38.56911637382572,C00,5.268355,0,0
38.66903636443148,C00,5.619043,0,0
38.76895635503725,C00,5.817413,0,0
38.86887634564302,C00,5.329447,0,0
38.96879633624879,C00,4.847798,0,0
39.06871632685455,C00,4.701186,0,0
39.16863631746032,C00,3.187232,0,0
39.26855630806608,C00,4.377194,0,0
39.36847629867185,C00,4.689623,0,0
39.46839628927761,C00,5.048307,0,0
39.56831627988338,C00,3.276133,0,0
39.66823627048915,C00,4.719621,0,0
39.76815626109492,C00,4.054383,0,0
39.86807625170068,C00,3.844774,0,0
39.96799624230645,C00,2.949987,0,0
40.06791623291221,C00,0.2566741,0,0
40.16783622351798,C00,0.2163274,0,0
40.26775621412374,C00,0.7212924,0,0
40.36767620472951,C00,0.9340895,0,0
40.46759619533528,C00,1.215923,0,0
40.56751618594105,C00,0.001036721,0,0
40.66743617654681,C00,-1.400527,0,0
40.76735616715258,C00,-0.728218,0,0
40.86727615775834,C00,-1.194932,0,0
40.96719614836411,C00,1.494467,0,0
41.06711613896987,C00,0.501267,0,0
41.16703612957564,C00,0.4401131,0,0
41.2669561201814,C00,1.706385,0,0
41.36687611078717,C00,1.474259,0,0
41.46679610139294,C00,1.255496,0,0
41.56671609199871,C00,0.7630597,0,0
41.66663608260447,C00,2.533642,0,0
41.76655607321024,C00,2.104826,0,0
41.866476063816,C00,2.138536,0,0
41.96639605442177,C00,0.8054971,0,0
42.06631604502753,C00,-0.2900734,0,0
42.1662360356333,C00,1.149148,0,0
42.26615602623907,C00,-1.045057,0,0
42.36607601684484,C00,-0.3871809,0,0
42.4659960074506,C00,-0.6474625,0,0
42.56591599805637,C00,-0.2679886,0,0
42.66583598866213,C00,-0.6060403,0,0
42.7657559792679,C00,0.6781622,0,0
42.86567596987366,C00,-0.05794804,0,0
42.96559596047943,C00,-0.803288,0,0
43.0655159510852,C00,0.863221,0,0
43.16543594169097,C00,0.06336674,0,0
43.26535593229673,C00,-0.2017382,0,0
43.36527592290249,C00,-1.419583,0,0
43.46519591350826,C00,0.2558057,0,0
43.56511590411402,C00,0.08659692,0,0
43.66503589471979,C00,-0.2918012,0,0
43.76495588532556,C00,-0.1693331,0,0
43.86487587593133,C00,2.081083,0,0
43.96479586653709,C00,1.14808,0,0
44.06471585714286,C00,2.143375,0,0
44.16463584774862,C00,-0.2594602,0,0
44.26455583835439,C00,0.9328623,0,0
44.36447582896015,C00,0.1249692,0,0
44.46439581956592,C00,0.3892472,0,0
44.56431581017168,C00,-0.501408,0,0
44.66423580077745,C00,-0.3523119,0,0
44.76415579138322,C00,0.1800486,0,0
44.86407578198899,C00,-0.5768777,0,0
44.96399577259475,C00,-1.005658,0,0
45.06391576320052,C00,-1.4603,0,0
45.16383575380628,C00,-0.01803449,0,0
45.26375574441205,C00,0.3791546,0,0
45.36367573501781,C00,-0.1473501,0,0
45.46359572562358,C00,-0.468067,0,0
45.56351571622935,C00,-1.231344,0,0
45.66343570683512,C00,0.8275216,0,0
45.76335569744088,C00,0.1156862,0,0
45.86327568804665,C00,-0.1121424,0,0
45.96319567865241,C00,-0.7545927,0,0
46.06311566925818,C00,-1.333093,0,0
46.16303565986394,C00,-2.354455,0,0
46.26295565046971,C00,-2.238151,0,0
46.36287564107548,C00,-0.3156076,0,0
46.46279563168125,C00,-2.048781,0,0
46.56271562228701,C00,-0.1536556,0,0
46.66263561289278,C00,-0.6492991,0,0
46.76255560349854,C00,-0.2408185,0,0
46.86247559410431,C00,1.14996,0,0
46.96239558471007,C00,4.522343,0,0
47.06231557531584,C00,4.928354,0,0
47.16223556592161,C00,6.951365,0,0
47.26215555652738,C00,5.066744,0,0
47.36207554713314,C00,5.10927,0,0
47.46199553773891,C00,5.252592,0,0
47.56191552834467,C00,8.99867,0,0
47.66183551895044,C00,9.511875,0,0
47.7617555095562,C00,6.784158,1,1
47.86167550016197,C00,6.830599,0,0
47.96159549076773,C00,8.320549,0,0
48.0615154813735,C00,8.044593,0,0
48.16143547197927,C00,3.996114,0,0
48.26135546258504,C00,4.11478,0,0
48.3612754531908,C00,5.963738,0,0
48.46119544379657,C00,4.195951,0,0
48.56111543440233,C00,3.429961,0,0
48.6610354250081,C00,3.164289,0,0
48.76095541561386,C00,1.775002,0,0
48.86087540621963,C00,1.958341,0,0
48.9607953968254,C00,-0.05279633,0,0
49.06071538743117,C00,2.555895,0,0
49.16063537803693,C00,1.362327,0,0
49.2605553686427,C00,2.17828,0,0
49.36047535924846,C00,0.3526964,0,0
49.46039534985422,C00,3.166307,0,0
49.56031534045999,C00,3.0172,0,0
49.66023533106576,C00,2.662328,0,0
49.76015532167153,C00,1.831654,0,0
49.86007531227729,C00,0.7185771,0,0
49.95999530288306,C00,1.394522,0,0
50.05991529348882,C00,0.2868261,0,0
50.15983528409459,C00,-0.4399969,0,0
50.25975527470035,C00,0.2735813,0,0
50.35967526530612,C00,0.968743,0,0
50.45959525591189,C00,1.130529,0,0
50.55951524651766,C00,-0.4369425,0,0
50.65943523712342,C00,0.8257965,0,0
50.75935522772919,C00,1.841134,0,0
50.85927521833495,C00,1.599958,0,0
50.95919520894072,C00,0.2474352,0,0
51.05911519954648,C00,1.220809,0,0
51.15903519015225,C00,0.6236925,0,0
51.25895518075802,C00,1.691241,0,0
51.35887517136378,C00,-0.04837194,0,0
51.45879516196955,C00,0.7013597,0,0
51.55871515257532,C00,0.08465413,0,0
51.65863514318108,C00,0.8062954,0,0
51.75855513378685,C00,-0.1817317,0,0
51.85847512439261,C00,2.822438,0,0
51.95839511499838,C00,1.342332,0,0
52.05831510560414,C00,1.616406,0,0
52.15823509620991,C00,-1.982782,0,0
52.25815508681568,C00,-1.176595,0,0
52.35807507742145,C00,1.522519,0,0
52.45799506802721,C00,1.761336,0,0
52.55791505863298,C00,-0.2591755,0,0
52.65783504923874,C00,-1.056522,0,0
52.75775503984451,C00,-0.02901381,0,0
52.85767503045027,C00,1.673411,0,0
52.95759502105604,C00,-0.2008805,0,0
53.05751501166181,C00,0.2030419,0,0
53.15743500226758,C00,-0.1885883,0,0
53.25735499287334,C00,-0.4510783,0,0
53.35727498347911,C00,2.365411,0,0
53.45719497408487,C00,-0.1173685,0,0
53.55711496469064,C00,1.600364,0,0
53.6570349552964,C00,1.608024,0,0
53.75695494590217,C00,0.8038338,0,0
53.85687493650794,C00,0.6660588,0,0
53.95679492711371,C00,1.680757,0,0
54.05671491771947,C00,1.220388,0,0
54.15663490832524,C00,-0.4817303,0,0
54.256554898931,C00,0.06907085,0,0
54.35647488953677,C00,1.511274,0,0
54.45639488014253,C00,0.8703539,0,0
54.5563148707483,C00,0.4227408,0,0
54.65623486135406,C00,2.247903,0,0
54.75615485195983,C00,1.199556,0,0
54.8560748425656,C00,1.685241,0,0
54.95599483317137,C00,2.210444,0,0
55.05591482377713,C00,3.285323,0,0
55.1558348143829,C00,2.956777,0,0
55.25575480498866,C00,1.986169,0,0
55.35567479559443,C00,2.473532,0,0
55.45559478620019,C00,3.253707,0,0
55.55551477680596,C00,2.206087,0,0
55.65543476741173,C00,3.048645,0,0
55.75535475801749,C00,0.7059256,0,0
55.85527474862326,C00,1.597858,0,0
55.95519473922902,C00,3.984202,0,0
56.05511472983479,C00,4.020237,0,0
56.15503472044055,C00,5.088244,0,0
56.25495471104632,C00,4.447169,0,0
56.35487470165209,C00,3.380671,0,0
56.45479469225786,C00,3.257712,0,0
56.55471468286362,C00,2.898512,0,0
56.65463467346939,C00,2.512203,0,0
56.75455466407515,C00,0.4062045,0,0
56.85447465468092,C00,2.773667,0,0
56.95439464528668,C00,1.121703,0,0
57.05431463589245,C00,0.129422,0,0
57.15423462649822,C00,0.590686,0,0
57.25415461710399,C00,2.654704,0,0
57.35407460770975,C00,2.42934,0,0
57.45399459831552,C00,-0.614153,0,0
57.55391458892128,C00,1.619302,0,0
57.65383457952705,C00,-1.627364,0,0
57.75375457013281,C00,-0.2113987,0,0
57.85367456073858,C00,-0.5961161,0,0
57.95359455134435,C00,0.8640446,0,0
58.05351454195011,C00,0.3701999,0,0
58.15343453255588,C00,-0.5147902,0,0
58.25335452316165,C00,0.518173,0,0
58.35327451376741,C00,0.08862147,0,0
58.45319450437318,C00,1.199913,0,0
58.55311449497894,C00,1.139376,0,0
58.65303448558471,C00,0.9261627,0,0
58.75295447619047,C00,0.8920277,0,0
58.85287446679624,C00,1.771606,0,0
58.95279445740201,C00,-0.2803951,0,0
59.05271444800778,C00,2.285607,0,0
59.15263443861354,C00,1.986403,0,0
59.25255442921931,C00,-0.0132786,0,0
59.35247441982507,C00,1.628444,0,0
59.45239441043084,C00,1.035187,0,0
59.5523144010366,C00,-0.04939508,0,0
59.65223439164237,C00,0.2259839,0,0
59.75215438224814,C00,-1.334512,0,0
59.85207437285391,C00,0.5942314,0,0
59.95199436345967,C00,1.363315,0,0
60.05191435406544,C00,-0.02001006,0,0
60.1518343446712,C00,3.070774,0,0
60.25175433527697,C00,2.564247,0,0
60.35167432588273,C00,3.150745,0,0
60.4515943164885,C00,3.18175,0,0
60.55151430709427,C00,4.998761,0,0
60.65143429770004,C00,5.172557,0,0
60.7513542883058,C00,3.847661,0,0
60.85127427891157,C00,3.994551,0,0
60.95119426951733,C00,4.866358,0,0
61.0511142601231,C00,5.956776,0,0
61.15103425072886,C00,4.607745,0,0
61.25095424133463,C00,4.210833,0,0
61.3508742319404,C00,5.053962,0,0
61.45079422254616,C00,6.067073,0,0
61.55071421315193,C00,5.144062,0,0
61.6506342037577,C00,4.012007,0,0
61.75055419436346,C00,5.826588,0,0
61.85047418496922,C00,4.762455,0,0
61.95039417557499,C00,7.182233,0,0
62.05031416618075,C00,5.713548,0,0
62.15023415678652,C00,4.214294,0,0
62.25015414739229,C00,2.741179,0,0
62.35007413799806,C00,3.946596,0,0
62.44999412860382,C00,4.13244,0,0
62.54991411920959,C00,3.79214,0,0
62.64983410981535,C00,3.55991,0,0
62.74975410042112,C00,1.350621,0,0
62.84967409102688,C00,3.159611,0,0
62.94959408163265,C00,3.437263,0,0
63.04951407223842,C00,2.278215,0,0
63.14943406284419,C00,2.590405,0,0
63.24935405344995,C00,2.45118,0,0
63.34927404405572,C00,4.104571,0,0
63.44919403466148,C00,5.336321,0,0
63.54911402526725,C00,3.243717,0,0
63.64903401587301,C00,1.580005,0,0
63.74895400647878,C00,3.617299,0,0
63.84887399708455,C00,4.181296,0,0
63.94879398769032,C00,4.468093,0,0
64.04871397829608,C00,5.384836,0,0
64.14863396890185,C00,4.072441,0,0
64.24855395950762,C00,4.159703,0,0
64.34847395011337,C00,5.947183,0,0
64.44839394071914,C00,6.711883,0,0
64.54831393132491,C00,10.33116,0,0
64.64823392193068,C00,11.87051,0,0
64.74815391253644,C00,10.89591,0,0
64.84807390314221,C00,10.45255,0,0
64.94799389374798,C00,8.412404,0,0
65.04791388435375,C00,6.07548,0,0
65.1478338749595,C00,4.849692,0,0
65.24775386556527,C00,4.07363,0,0
65.34767385617104,C00,4.114913,0,0
65.44759384677681,C00,2.475804,0,0
65.54751383738257,C00,1.176744,0,0
65.64743382798834,C00,0.906634,0,0
65.7473538185941,C00,1.659944,0,0
65.84727380919988,C00,0.975018,0,0
65.94719379980563,C00,0.4824689,0,0
66.0471137904114,C00,1.374952,0,0
66.14703378101717,C00,-0.03293331,0,0
66.24695377162294,C00,-0.5551389,0,0
66.3468737622287,C00,-0.2157815,0,0
66.44679375283447,C00,-1.393813,0,0
66.54671374344024,C00,-1.030849,0,0
66.646633734046,C00,0.8410922,0,0
66.74655372465176,C00,-1.006667,0,0
66.84647371525753,C00,-0.7530292,0,0
66.9463937058633,C00,-2.031966,0,0
67.04631369646907,C00,-1.50556,0,0
67.14623368707483,C00,-1.202255,0,0
67.2461536776806,C00,0.0522389,0,0
67.34607366828637,C00,0.5956597,0,0
67.44599365889214,C00,1.447866,0,0
67.54591364949789,C00,2.768016,0,0
67.64583364010366,C00,1.431719,0,0
67.74575363070943,C00,2.35801,0,0
67.84567362131519,C00,2.88064,0,0
67.94559361192096,C00,1.687555,0,0
68.04551360252673,C00,3.277914,0,0
68.1454335931325,C00,4.363798,0,0
68.24535358373825,C00,2.052409,0,0
68.34527357434402,C00,3.853484,0,0
68.44519356494979,C00,2.161594,0,0
68.54511355555556,C00,1.507841,0,0
