Time,Cell,F,licking,lickpoint
25.27975959507042,C00,-0.9207847,0,0
25.37967959346991,C00,-2.255107,0,0
25.4795995918694,C00,-1.756728,0,0
25.57951959026889,C00,-0.5086688,0,0
25.67943958866837,C00,0.9303443,0,0
25.77935958706786,C00,1.587964,0,0
25.87927958546735,C00,1.951321,0,0
25.97919958386684,C00,1.472207,0,0
26.07911958226633,C00,1.792728,0,0
26.17903958066581,C00,1.188523,0,0
26.2789595790653,C00,0.9959389,0,0
26.37887957746479,C00,2.48902,0,0
26.47879957586428,C00,2.59704,0,0
26.57871957426376,C00,0.7493448,0,0
26.67863957266325,C00,4.215578,0,0
26.77855957106274,C00,3.871534,0,0
26.87847956946223,C00,2.801216,0,0
26.97839956786171,C00,2.726563,0,0
27.0783195662612,C00,1.110182,0,0
27.17823956466069,C00,6.054875,0,0
27.27815956306018,C00,5.492491,0,0
27.37807956145967,C00,3.369521,0,0
27.47799955985915,C00,5.106835,0,0
27.57791955825864,C00,5.559325,0,0
27.67783955665813,C00,5.227125,0,0
27.77775955505762,C00,5.758607,0,0
27.87767955345711,C00,5.197795,0,0
27.9775995518566,C00,4.126158,0,0
28.07751955025608,C00,3.448471,0,0
28.17743954865557,C00,4.305517,0,0
28.27735954705506,C00,4.437821,0,0
28.37727954545455,C00,3.625566,0,0
28.47719954385403,C00,3.927907,0,0
28.57711954225352,C00,5.081807,0,0
28.67703954065301,C00,4.037203,0,0
28.7769595390525,C00,2.607207,0,0
28.87687953745198,C00,3.223504,0,0
28.97679953585147,C00,3.191856,0,0
29.07671953425096,C00,1.510467,0,0
29.17663953265045,C00,2.424288,0,0
29.27655953104994,C00,1.834948,0,0
29.37647952944942,C00,1.847192,0,0
29.47639952784891,C00,2.304949,0,0
29.5763195262484,C00,1.493771,0,0
29.67623952464789,C00,2.524939,0,0
29.77615952304738,C00,0.4860012,0,0
29.87607952144686,C00,3.174414,0,0
29.97599951984635,C00,0.800018,0,0
30.07591951824584,C00,2.492959,0,0
30.17583951664533,C00,0.2180766,0,0
30.27575951504481,C00,1.242155,0,0
30.3756795134443,C00,2.302708,0,0
30.47559951184379,C00,3.588502,0,0
30.57551951024328,C00,1.680959,0,0
30.67543950864276,C00,1.493439,0,0
30.77535950704225,C00,0.7511325,0,0
30.87527950544174,C00,1.335156,0,0
30.97519950384123,C00,0.3847634,0,0
31.07511950224072,C00,2.580253,0,0
31.17503950064021,C00,1.483713,0,0
31.27495949903969,C00,2.658999,0,0
31.37487949743918,C00,2.366901,0,0
31.47479949583867,C00,0.2700042,0,0
31.57471949423816,C00,1.889746,0,0
31.67463949263765,C00,1.619494,0,0
31.77455949103713,C00,1.712266,0,0
31.87447948943662,C00,0.8214351,0,0
31.97439948783611,C00,0.8014983,0,0
32.07431948623559,C00,-0.03637702,0,0
32.17423948463508,C00,0.9391028,0,0
32.27415948303457,C00,2.150925,0,0
32.37407948143406,C00,2.429398,0,0
32.47399947983354,C00,2.251809,0,0
32.57391947823304,C00,0.8298536,0,0
32.67383947663252,C00,0.04484345,0,0
32.77375947503201,C00,1.472982,0,0
32.8736794734315,C00,0.2534299,0,0
32.97359947183099,C00,1.14096,0,0
33.07351947023047,C00,1.792186,0,0
33.17343946862996,C00,2.842427,0,0
33.27335946702945,C00,-0.4356617,0,0
33.37327946542894,C00,2.078261,0,0
33.47319946382842,C00,2.553849,0,0
33.57311946222791,C00,1.659448,0,0
33.6730394606274,C00,2.5877,0,0
33.77295945902689,C00,1.884006,0,0
33.87287945742638,C00,3.696579,0,0
33.97279945582586,C00,2.393696,0,0
34.07271945422535,C00,0.7128667,0,0
34.17263945262484,C00,0.1539413,0,0
34.27255945102433,C00,2.051895,0,0
34.37247944942381,C00,1.401497,0,0
34.47239944782331,C00,0.5646797,0,0
34.57231944622279,C00,-0.8007431,0,0
34.67223944462228,C00,0.5414354,0,0
34.77215944302176,C00,1.349887,0,0
34.87207944142126,C00,2.38698,0,0
34.97199943982074,C00,0.04284597,0,0
35.07191943822023,C00,2.071975,0,0
35.17183943661972,C00,0.335369,0,0
35.27175943501921,C00,2.170559,0,0
35.37167943341869,C00,1.366448,0,0
35.47159943181818,C00,1.045578,0,0
35.57151943021767,C00,-0.05203946,0,0
35.67143942861716,C00,-0.1643282,0,0
35.77135942701665,C00,1.222612,0,0
35.87127942541613,C00,-0.5795232,0,0
35.97119942381562,C00,2.119111,0,0
36.07111942221511,C00,0.8802103,0,0
36.1710394206146,C00,1.288972,0,0
36.27095941901408,C00,1.844764,0,0
36.37087941741357,C00,1.422693,0,0
36.47079941581306,C00,0.9616817,0,0
36.57071941421255,C00,1.588832,0,0
36.67063941261203,C00,2.006588,0,0
36.77055941101153,C00,1.781306,0,0
36.87047940941101,C00,2.988555,0,0
36.9703994078105,C00,0.8138614,0,0
37.07031940620999,C00,1.439781,0,0
37.17023940460948,C00,3.695364,0,0
37.27015940300896,C00,1.874511,0,0
37.37007940140845,C00,1.749071,0,0
37.46999939980794,C00,3.560853,0,0
37.56991939820742,C00,3.447681,0,0
37.66983939660692,C00,4.694066,0,0
37.7697593950064,C00,-0.1457442,0,0
37.86967939340589,C00,2.034767,0,0
37.96959939180537,C00,1.265439,0,0
38.06951939020487,C00,1.340557,0,0
38.16943938860435,C00,0.5807194,0,0
38.26935938700384,C00,1.637384,0,0
38.36927938540333,C00,4.239007,0,0
38.46919938380282,C00,2.102225,0,0
38.5691193822023,C00,3.198072,0,0
38.6690393806018,C00,4.193278,0,0
38.76895937900128,C00,4.034405,0,0
38.86887937740077,C00,0.4259779,0,0
38.96879937580026,C00,0.4599361,0,0
39.06871937419974,C00,0.02891478,0,0
39.16863937259923,C00,2.176208,0,0
39.26855937099872,C00,0.2702176,0,0
39.36847936939821,C00,0.8288637,0,0
39.46839936779769,C00,0.8172756,0,0
39.56831936619718,C00,-0.198774,0,0
39.66823936459667,C00,-0.6560238,0,0
39.76815936299616,C00,-0.07733607,0,0
39.86807936139564,C00,0.09001681,0,0
39.96799935979514,C00,-0.1195611,0,0
40.06791935819462,C00,-0.1941887,0,0
40.16783935659411,C00,1.22113,0,0
40.2677593549936,C00,0.123363,0,0
40.36767935339309,C00,-0.8171046,0,0
40.46759935179257,C00,1.159906,0,0
40.56751935019206,C00,-1.078256,0,0
40.66743934859155,C00,0.07399705,0,0
40.76735934699104,C00,3.585185,0,0
40.86727934539052,C00,1.789689,0,0
40.96719934379001,C00,1.677929,0,0
41.0671193421895,C00,-0.7861989,0,0
41.16703934058899,C00,0.6755335,0,0
41.26695933898848,C00,0.5473006,0,0
41.36687933738796,C00,1.477283,0,0
41.46679933578745,C00,0.624714,0,0
41.56671933418694,C00,0.489375,0,0
41.66663933258643,C00,0.9963467,0,0
41.76655933098591,C00,2.647261,0,0
41.86647932938541,C00,1.658502,0,0
41.96639932778489,C00,-0.1580983,0,0
42.06631932618438,C00,2.730734,0,0
42.16623932458387,C00,1.552963,0,0
42.26615932298336,C00,1.447926,0,0
42.36607932138284,C00,3.390929,0,0
42.46599931978233,C00,0.6241301,0,0
42.56591931818182,C00,2.285614,0,0
42.66583931658131,C00,0.4411996,0,0
42.76575931498079,C00,2.605759,0,0
42.86567931338028,C00,3.172191,0,0
42.96559931177977,C00,0.93765,0,0
43.06551931017925,C00,1.658642,0,0
43.16543930857875,C00,-1.284531,0,0
43.26535930697823,C00,-0.6828997,0,0
43.36527930537772,C00,0.3459646,0,0
43.46519930377721,C00,0.1373121,0,0
43.5651193021767,C00,0.414379,0,0
43.66503930057618,C00,2.459879,0,0
43.76495929897568,C00,3.10946,0,0
43.86487929737516,C00,1.966311,0,0
43.96479929577465,C00,2.594506,0,0
44.06471929417413,C00,3.052149,0,0
44.16463929257363,C00,1.503129,0,0
44.26455929097311,C00,1.036085,0,0
44.3644792893726,C00,1.997738,0,0
44.46439928777209,C00,-1.023239,0,0
44.56431928617157,C00,1.907929,0,0
44.66423928457106,C00,2.471909,0,0
44.76415928297055,C00,1.123141,0,0
44.86407928137004,C00,1.645765,0,0
44.96399927976952,C00,1.181632,0,0
45.06391927816902,C00,-1.065641,0,0
45.1638392765685,C00,-0.4830145,0,0
45.26375927496799,C00,1.062014,0,0
45.36367927336748,C00,0.1115815,0,0
45.46359927176697,C00,2.175693,0,0
45.56351927016645,C00,3.106181,0,0
45.66343926856594,C00,-0.2580741,0,0
45.76335926696543,C00,1.176804,0,0
45.86327926536492,C00,0.6044376,0,0
45.9631992637644,C00,1.064789,0,0
46.06311926216389,C00,2.038284,0,0
46.16303926056338,C00,1.851944,0,0
46.26295925896287,C00,0.7188522,0,0
46.36287925736236,C00,0.03924026,0,0
46.46279925576184,C00,-0.5969363,0,0
46.56271925416133,C00,0.4238569,0,0
46.66263925256082,C00,1.08854,0,0
46.76255925096031,C00,4.410536,0,0
46.86247924935979,C00,3.963352,0,0
46.96239924775929,C00,1.566893,0,0
47.06231924615877,C00,1.815834,0,0
47.16223924455826,C00,2.131983,0,0
47.26215924295774,C00,3.277427,0,0
47.36207924135724,C00,2.837888,0,0
47.46199923975672,C00,2.536266,0,0
47.56191923815621,C00,2.371866,0,0
47.6618392365557,C00,0.08320721,0,0
47.76175923495519,C00,0.8195774,0,0
47.86167923335467,C00,2.215625,0,0
47.96159923175416,C00,1.513248,0,0
48.06151923015365,C00,1.783261,0,0
48.16143922855314,C00,2.312036,0,0
48.26135922695263,C00,-0.8152281,0,0
48.36127922535211,C00,2.2435,0,0
48.4611992237516,C00,2.61943,0,0
48.56111922215109,C00,0.6298171,0,0
48.66103922055058,C00,2.908886,0,0
48.76095921895006,C00,2.69576,0,0
48.86087921734955,C00,0.2579215,0,0
48.96079921574904,C00,2.465912,0,0
49.06071921414853,C00,0.3419252,0,0
49.16063921254801,C00,-0.07368702,0,0
49.26055921094751,C00,2.259059,0,0
49.36047920934699,C00,0.6894094,0,0
49.46039920774648,C00,2.00594,0,0
49.56031920614597,C00,2.424874,0,0
49.66023920454546,C00,1.59481,0,0
49.76015920294494,C00,-0.8377932,0,0
49.86007920134443,C00,1.644866,0,0
49.95999919974392,C00,0.9830346,0,0
50.0599191981434,C00,1.563282,0,0
50.15983919654289,C00,1.354947,0,0
50.25975919494238,C00,1.636293,0,0
50.35967919334187,C00,1.688596,0,0
50.45959919174135,C00,1.318057,0,0
50.55951919014085,C00,-0.01561668,0,0
50.65943918854033,C00,-0.01788157,0,0
50.75935918693982,C00,1.576059,0,0
50.85927918533931,C00,-0.222607,0,0
50.9591991837388,C00,0.9452264,0,0
51.05911918213828,C00,1.330767,0,0
51.15903918053777,C00,0.5816748,0,0
51.25895917893726,C00,2.749916,0,0
51.35887917733675,C00,2.126582,0,0
51.45879917573624,C00,2.08779,0,0
51.55871917413572,C00,2.434959,0,0
51.65863917253521,C00,2.148382,0,0
51.7585591709347,C00,1.058648,0,0
51.85847916933419,C00,2.844133,0,0
51.95839916773367,C00,3.084288,0,0
52.05831916613316,C00,2.778544,0,0
52.15823916453265,C00,2.466919,0,0
52.25815916293214,C00,4.580033,0,0
52.35807916133162,C00,1.0486,0,0
52.45799915973112,C00,3.595628,0,0
52.5579191581306,C00,4.161186,0,0
52.65783915653009,C00,2.844273,0,0
52.75775915492958,C00,4.346942,0,0
52.85767915332907,C00,5.063489,0,0
52.95759915172855,C00,4.237854,0,0
53.05751915012804,C00,3.267135,0,0
53.15743914852753,C00,2.699945,0,0
53.25735914692702,C00,0.9455611,0,0
53.3572791453265,C00,3.307469,0,0
53.45719914372599,C00,0.4658898,0,0
53.55711914212548,C00,4.050711,0,0
53.65703914052497,C00,3.495194,0,0
53.75695913892446,C00,2.184404,0,0
53.85687913732394,C00,2.889568,0,0
53.95679913572343,C00,2.200174,0,0
54.05671913412292,C00,2.249108,0,0
54.15663913252241,C00,0.528831,0,0
54.25655913092189,C00,2.202115,0,0
54.35647912932139,C00,-0.0493069,0,0
54.45639912772087,C00,1.193307,0,0
54.55631912612036,C00,0.6618769,0,0
54.65623912451985,C00,1.57996,0,0
54.75615912291934,C00,2.761647,0,0
54.85607912131882,C00,2.704919,0,0
54.95599911971831,C00,2.305272,0,0
55.0559191181178,C00,1.093024,0,0
55.15583911651728,C00,0.9679156,0,0
55.25575911491677,C00,1.128071,0,0
55.35567911331626,C00,0.6188047,0,0
55.45559911171575,C00,2.4144,0,0
55.55551911011523,C00,2.678236,0,0
55.65543910851473,C00,3.186577,0,0
55.75535910691421,C00,1.176747,0,0
55.8552791053137,C00,1.727148,0,0
55.95519910371319,C00,1.814741,0,0
56.05511910211268,C00,0.3042172,0,0
56.15503910051216,C00,2.503187,0,0
56.25495909891166,C00,1.677418,0,0
56.35487909731114,C00,2.38264,0,0
56.45479909571063,C00,1.849844,0,0
56.55471909411011,C00,-0.1872988,0,0
56.6546390925096,C00,0.8984006,0,0
56.75455909090909,C00,0.2681406,0,0
56.85447908930858,C00,0.8706853,0,0
56.95439908770807,C00,-0.8306777,0,0
57.05431908610755,C00,-0.7398355,0,0
57.15423908450704,C00,0.03422622,0,0
57.25415908290653,C00,0.05753891,0,0
57.35407908130602,C00,0.264062,0,0
57.4539990797055,C00,-0.004490947,0,0
57.553919078105,C00,-0.1730365,0,0
57.65383907650448,C00,-0.8148017,0,0
57.75375907490397,C00,-1.985438,0,0
57.85367907330345,C00,-0.5718554,0,0
57.95359907170295,C00,-1.669254,0,0
58.05351907010243,C00,-0.9836919,0,0
58.15343906850192,C00,-1.917775,0,0
58.25335906690141,C00,-0.2854132,0,0
58.3532790653009,C00,-1.644242,0,0
58.45319906370038,C00,-0.9662489,0,0
58.55311906209987,C00,-2.019654,0,0
58.65303906049936,C00,-0.9768245,0,0
58.75295905889885,C00,-3.368387,0,0
58.85287905729834,C00,-1.996393,0,0
58.95279905569782,C00,0.3117917,0,0
59.05271905409731,C00,-1.471813,0,0
59.1526390524968,C00,-1.377877,0,0
59.25255905089629,C00,-0.4847109,0,0
59.35247904929577,C00,-1.732614,0,0
59.45239904769526,C00,-1.296402,0,0
59.55231904609475,C00,1.126534,0,0
59.65223904449424,C00,-1.084898,0,0
59.75215904289372,C00,0.5861735,0,0
59.85207904129322,C00,-0.8197575,0,0
59.9519990396927,C00,0.5132943,0,0
60.05191903809219,C00,-0.6226553,0,0
60.15183903649168,C00,0.2275522,0,0
60.25175903489117,C00,0.1928013,0,0
60.35167903329065,C00,1.775913,0,0
60.45159903169014,C00,0.4386635,0,0
60.55151903008963,C00,-1.024746,0,0
60.65143902848911,C00,0.8641483,0,0
60.75135902688861,C00,0.5006058,0,0
60.85127902528809,C00,0.4530635,0,0
60.95119902368758,C00,1.208107,0,0
61.05111902208706,C00,0.7849179,0,0
61.15103902048656,C00,0.3096333,0,0
61.25095901888604,C00,1.668232,0,0
61.35087901728553,C00,-0.5996996,0,0
61.45079901568502,C00,0.5083732,0,0
61.55071901408451,C00,0.4577798,0,0
61.65063901248399,C00,-0.2490391,0,0
61.75055901088349,C00,-0.1940977,0,0
61.85047900928297,C00,1.204328,0,0
61.95039900768246,C00,-0.1170803,0,0
62.05031900608195,C00,0.6814064,0,0
62.15023900448143,C00,-0.0533584,0,0
62.25015900288092,C00,1.425235,0,0
62.35007900128041,C00,-0.20481,0,0
62.4499989996799,C00,-1.305396,0,0
62.54991899807938,C00,0.4752286,0,0
62.64983899647887,C00,0.7107618,0,0
62.74975899487836,C00,0.3402078,0,0
62.84967899327785,C00,0.7280934,0,0
62.94959899167733,C00,-0.4860534,0,0
63.04951899007683,C00,0.6891535,0,0
63.14943898847631,C00,0.2088681,0,0
63.2493589868758,C00,1.209509,0,0
63.34927898527529,C00,1.470182,0,0
63.44919898367478,C00,0.1147398,0,0
63.54911898207426,C00,-0.4109523,0,0
63.64903898047375,C00,1.040197,0,0
63.74895897887324,C00,3.479449,0,0
63.84887897727273,C00,1.565886,0,0
63.94879897567222,C00,2.27315,0,0
64.0487189740717,C00,2.948276,0,0
64.14863897247119,C00,2.11082,0,0
64.24855897087068,C00,-0.8034749,0,0
64.34847896927016,C00,-0.04890881,0,0
64.44839896766966,C00,0.3726424,0,0
64.54831896606915,C00,-0.1114748,0,0
64.64823896446863,C00,1.386607,0,0
64.74815896286812,C00,0.1704878,0,0
64.8480789612676,C00,0.8976261,0,0
64.94799895966709,C00,3.566176,0,0
65.04791895806657,C00,0.661887,0,0
65.14783895646607,C00,1.431076,0,0
65.24775895486556,C00,0.5551372,0,0
65.34767895326505,C00,0.4119128,0,0
65.44759895166453,C00,-0.7116359,0,0
65.54751895006402,C00,-0.3505433,0,0
65.6474389484635,C00,0.3280748,0,0
65.747358946863,C00,0.8386776,0,0
65.84727894526249,C00,3.226652,0,0
65.94719894366197,C00,1.360691,0,0
66.04711894206146,C00,-1.360499,0,0
66.14703894046094,C00,0.9107777,0,0
66.24695893886043,C00,0.1939174,0,0
66.34687893725992,C00,1.245052,0,0
66.44679893565942,C00,3.596194,0,0
66.5467189340589,C00,1.777279,0,0
66.64663893245839,C00,1.063078,0,0
66.74655893085787,C00,0.9836934,0,0
66.84647892925736,C00,1.364559,0,0
66.94639892765684,C00,0.08384237,0,0
67.04631892605634,C00,-1.69576,0,0
67.14623892445583,C00,-0.03243689,0,0
67.24615892285532,C00,-1.976251,0,0
67.3460789212548,C00,0.8530601,0,0
67.44599891965429,C00,-0.7269018,0,0
67.54591891805377,C00,-1.177053,0,0
67.64583891645327,C00,-0.2587796,0,0
67.74575891485276,C00,-1.727128,0,0
67.84567891325224,C00,-1.868571,0,0
67.94559891165173,C00,-3.240824,0,0
68.04551891005121,C00,-0.7392663,0,0
68.1454389084507,C00,-0.4568761,0,0
68.24535890685019,C00,-0.2499922,0,0
