Time,Cell,F,licking,lickpoint
15.88729369940524,C00,5.814547,0,0
15.98721378556502,C00,3.781212,0,0
16.0871338717248,C00,7.576116,0,0
16.18705395788458,C00,6.290095,0,0
16.28697404404437,C00,6.755394,0,0
16.38689413020415,C00,5.158797,0,0
16.48681421636393,C00,5.255425,0,0
16.58673430252371,C00,3.065187,0,0
16.68665438868349,C00,3.96429,0,0
16.78657447484327,C00,3.957198,0,0
16.88649456100305,C00,4.321875,0,0
16.98641464716284,C00,4.057115,0,0
17.08633473332262,C00,6.070399,0,0
17.1862548194824,C00,5.463619,0,0
17.28617490564218,C00,6.200854,0,0
17.38609499180196,C00,4.996569,0,0
17.48601507796174,C00,2.255866,0,0
17.58593516412152,C00,3.610634,0,0
17.68585525028131,C00,4.281178,0,0
17.78577533644109,C00,5.656039,0,0
17.88569542260087,C00,5.24455,0,0
17.98561550876065,C00,4.276459,0,0
18.08553559492043,C00,2.388802,0,0
18.18545568108021,C00,3.294445,0,0
18.28537576723999,C00,3.207516,0,0
18.38529585339978,C00,1.825866,0,0
18.48521593955956,C00,3.624498,0,0
18.58513602571934,C00,3.083246,0,0
18.68505611187912,C00,4.207642,0,0
18.7849761980389,C00,2.711207,0,0
18.88489628419868,C00,2.434222,0,0
18.98481637035846,C00,2.907819,0,0
19.08473645651824,C00,3.935457,0,0
19.18465654267803,C00,3.358333,0,0
19.28457662883781,C00,4.148391,0,0
19.38449671499759,C00,4.493454,0,0
19.48441680115737,C00,3.377452,0,0
19.58433688731715,C00,2.056511,0,0
19.68425697347693,C00,2.842606,0,0
19.78417705963671,C00,1.349882,0,0
19.8840971457965,C00,4.743988,0,0
19.98401723195628,C00,5.859818,0,0
20.08393731811606,C00,7.772373,0,0
20.18385740427584,C00,7.692687,0,0
20.28377749043562,C00,8.963621,0,0
20.3836975765954,C00,9.132996,0,0
20.48361766275518,C00,6.1087,0,0
20.58353774891497,C00,4.564393,0,0
20.68345783507475,C00,4.892637,0,0
20.78337792123453,C00,4.87497,0,0
20.88329800739431,C00,4.387717,0,0
20.98321809355409,C00,3.677689,0,0
21.08313817971387,C00,3.525994,0,0
21.18305826587365,C00,5.063218,0,0
21.28297835203344,C00,5.821353,0,0
21.38289843819322,C00,4.894745,0,0
21.482818524353,C00,3.978302,0,0
21.58273861051278,C00,2.30301,0,0
21.68265869667256,C00,5.825618,0,0
21.78257878283234,C00,6.888113,0,0
21.88249886899212,C00,8.788214,0,0
21.9824189551519,C00,7.390962,0,0
22.08233904131169,C00,8.229598,0,0
22.18225912747147,C00,11.64132,0,0
22.28217921363125,C00,6.536279,0,0
22.38209929979103,C00,0.3182196,0,0
22.48201938595081,C00,3.534649,0,0
22.58193947211059,C00,7.077904,0,0
22.68185955827038,C00,6.858591,0,0
22.78177964443016,C00,4.707826,0,0
22.88169973058994,C00,8.538781,0,0
22.98161981674972,C00,9.145412,0,0
23.0815399029095,C00,7.521978,0,0
23.18145998906928,C00,5.114226,0,0
23.28138007522906,C00,6.609714,0,0
23.38130016138884,C00,6.840119,0,0
23.48122024754863,C00,7.069953,0,0
23.58114033370841,C00,6.993111,0,0
23.68106041986819,C00,4.356882,0,0
23.78098050602797,C00,2.058407,0,0
23.88090059218775,C00,6.811479,0,0
23.98082067834753,C00,7.237391,0,0
24.08074076450731,C00,7.685243,0,0
24.1806608506671,C00,3.774901,0,0
24.28058093682688,C00,3.450748,0,0
24.38050102298666,C00,1.934357,0,0
24.48042110914644,C00,2.612993,0,0
24.58034119530622,C00,2.123616,0,0
24.680261281466,C00,1.395421,0,0
24.78018136762578,C00,1.463523,1,0
24.88010145378556,C00,0.5761191,1,0
24.98002153994535,C00,1.92347,1,1
25.07994162610513,C00,2.218904,1,0
25.17986171226491,C00,3.644147,0,0
25.27978179842469,C00,3.813148,0,0
25.37970188458447,C00,3.337845,0,0
25.47962197074425,C00,1.555695,0,0
25.57954205690404,C00,2.144896,0,0
25.67946214306382,C00,1.12787,0,0
25.7793822292236,C00,2.59221,0,0
25.87930231538338,C00,3.604982,0,0
25.97922240154316,C00,2.842685,0,0
26.07914248770294,C00,2.609203,0,0
26.17906257386272,C00,4.455732,0,0
26.2789826600225,C00,6.843055,0,0
26.37890274618228,C00,6.635934,0,0
26.47882283234207,C00,7.307756,0,0
26.57874291850185,C00,6.42789,0,0
26.67866300466163,C00,6.39392,0,0
26.77858309082141,C00,6.06681,0,0
26.87850317698119,C00,4.328138,0,0
26.97842326314098,C00,4.163043,0,0
27.07834334930076,C00,6.281818,0,0
27.17826343546054,C00,5.374908,0,0
27.27818352162032,C00,4.212399,0,0
27.3781036077801,C00,4.792583,0,0
27.47802369393988,C00,7.552215,0,0
27.57794378009966,C00,4.686234,0,0
27.67786386625944,C00,5.867495,0,0
27.77778395241922,C00,3.482163,0,0
27.87770403857901,C00,3.360109,0,0
27.97762412473879,C00,3.408339,0,0
28.07754421089857,C00,2.293445,0,0
28.17746429705835,C00,2.511025,0,0
28.27738438321813,C00,3.47126,0,0
28.37730446937791,C00,3.706126,0,0
28.4772245555377,C00,3.739061,0,0
28.57714464169748,C00,4.014014,0,0
28.67706472785726,C00,4.241467,0,0
28.77698481401704,C00,3.576144,0,0
28.87690490017682,C00,5.176231,0,0
28.9768249863366,C00,5.521667,0,0
29.07674507249638,C00,4.251059,0,0
29.17666515865616,C00,3.595942,0,0
29.27658524481594,C00,5.651097,0,0
29.37650533097573,C00,3.25797,0,0
29.47642541713551,C00,5.401586,0,0
29.57634550329529,C00,2.966669,0,0
29.67626558945507,C00,4.057291,0,0
29.77618567561485,C00,3.712181,0,0
29.87610576177464,C00,5.071368,0,0
29.97602584793442,C00,5.609666,0,0
30.0759459340942,C00,4.772292,0,0
30.17586602025398,C00,6.072857,0,0
30.27578610641376,C00,5.53142,0,0
30.37570619257354,C00,5.402382,0,0
30.47562627873332,C00,4.718729,0,0
30.5755463648931,C00,3.996562,0,0
30.67546645105288,C00,3.443594,0,0
30.77538653721267,C00,3.443733,0,0
30.87530662337245,C00,3.78706,0,0
30.97522670953223,C00,3.153563,0,0
31.07514679569201,C00,3.781446,0,0
31.17506688185179,C00,3.196798,0,0
31.27498696801158,C00,3.879431,0,0
31.37490705417136,C00,2.721961,0,0
31.47482714033114,C00,4.197617,0,0
31.57474722649092,C00,2.875799,0,0
31.6746673126507,C00,2.461421,0,0
31.77458739881048,C00,2.295491,0,0
31.87450748497026,C00,3.285789,0,0
31.97442757113004,C00,3.116737,0,0
32.07434765728983,C00,3.664447,0,0
32.1742677434496,C00,1.984258,0,0
32.27418782960939,C00,2.148753,0,0
32.37410791576917,C00,3.101721,0,0
32.47402800192895,C00,3.244297,0,0
32.57394808808873,C00,2.667805,0,0
32.67386817424851,C00,2.710713,0,0
32.7737882604083,C00,3.163889,0,0
32.87370834656807,C00,3.087267,0,0
32.97362843272786,C00,2.470968,0,0
33.07354851888764,C00,2.715718,0,0
33.17346860504742,C00,3.666915,0,0
33.2733886912072,C00,1.987645,0,0
33.37330877736698,C00,3.754275,0,0
33.47322886352676,C00,4.454078,0,0
33.57314894968655,C00,3.345064,0,0
33.67306903584632,C00,2.332187,0,0
33.77298912200611,C00,1.552509,0,0
33.87290920816589,C00,2.147648,0,0
33.97282929432567,C00,1.565779,0,0
34.07274938048545,C00,2.178439,0,0
34.17266946664523,C00,2.300231,0,0
34.27258955280502,C00,2.168548,0,0
34.3725096389648,C00,1.963078,0,0
34.47242972512458,C00,2.820793,0,0
34.57234981128436,C00,1.730158,0,0
34.67226989744414,C00,3.250878,0,0
34.77218998360392,C00,2.348989,0,0
34.87211006976371,C00,3.145576,0,0
34.97203015592348,C00,4.846843,0,0
35.07195024208327,C00,3.145943,0,0
35.17187032824305,C00,2.766061,0,0
35.27179041440283,C00,5.719834,0,0
35.37171050056261,C00,2.941421,0,0
35.47163058672239,C00,2.386543,0,0
35.57155067288218,C00,3.229752,0,0
35.67147075904195,C00,3.032589,0,0
35.77139084520174,C00,3.549738,0,0
35.87131093136152,C00,2.652679,0,0
35.9712310175213,C00,1.804489,0,0
36.07115110368108,C00,1.220757,0,0
36.17107118984086,C00,0.6936586,0,0
36.27099127600064,C00,0.6412501,0,0
36.37091136216043,C00,0.3734228,0,0
36.4708314483202,C00,1.849578,0,0
36.57075153447999,C00,1.239542,0,0
36.67067162063977,C00,1.578825,0,0
36.77059170679955,C00,0.8735184,0,0
36.87051179295933,C00,1.576684,0,0
36.97043187911911,C00,4.484837,0,0
37.0703519652789,C00,7.268848,0,0
37.17027205143867,C00,5.433024,0,0
37.27019213759846,C00,6.05198,0,0
37.37011222375824,C00,4.393502,0,0
37.47003230991802,C00,1.712608,0,0
37.5699523960778,C00,5.076252,0,0
37.66987248223758,C00,1.184928,0,0
37.76979256839736,C00,3.335429,0,0
37.86971265455715,C00,1.670514,0,0
37.96963274071692,C00,1.984586,0,0
38.06955282687671,C00,1.926261,0,0
38.16947291303649,C00,4.058717,0,0
38.26939299919627,C00,5.130132,0,0
38.36931308535605,C00,5.411209,0,0
38.46923317151583,C00,5.804024,0,0
38.56915325767562,C00,6.696331,0,0
38.66907334383539,C00,5.645537,0,0
38.76899342999518,C00,8.80434,0,0
38.86891351615496,C00,7.233808,0,0
38.96883360231474,C00,5.434288,0,0
39.06875368847452,C00,4.888411,0,0
39.1686737746343,C00,3.696986,0,0
39.26859386079408,C00,4.838301,0,0
39.36851394695387,C00,3.011232,0,0
39.46843403311365,C00,3.562384,0,0
39.56835411927343,C00,2.29039,0,0
39.66827420543321,C00,4.039903,0,0
39.76819429159299,C00,3.580433,0,0
39.86811437775278,C00,3.31216,0,0
39.96803446391255,C00,3.211239,0,0
40.06795455007234,C00,5.265385,0,0
40.16787463623211,C00,5.059227,0,0
40.2677947223919,C00,4.249743,0,0
40.36771480855168,C00,4.31121,0,0
40.46763489471146,C00,4.862423,0,0
40.56755498087124,C00,5.647098,0,0
40.66747506703103,C00,3.64865,0,0
40.7673951531908,C00,2.127163,0,0
40.86731523935059,C00,3.145583,0,0
40.96723532551037,C00,2.165583,0,0
41.06715541167015,C00,2.331778,0,0
41.16707549782993,C00,5.307224,0,0
41.26699558398971,C00,5.146057,0,0
41.3669156701495,C00,7.264783,0,0
41.46683575630927,C00,8.204927,0,0
41.56675584246906,C00,7.18154,0,0
41.66667592862884,C00,5.050923,0,0
41.76659601478862,C00,4.659342,0,0
41.8665161009484,C00,4.8185,0,0
41.96643618710818,C00,3.932803,0,0
42.06635627326796,C00,4.487664,0,0
42.16627635942775,C00,2.944654,0,0
42.26619644558752,C00,4.74996,0,0
42.36611653174731,C00,1.803458,0,0
42.46603661790709,C00,2.930349,0,0
42.56595670406687,C00,3.716393,0,0
42.66587679022665,C00,4.049744,0,0
42.76579687638643,C00,7.157185,0,0
42.86571696254622,C00,7.616481,0,0
42.96563704870599,C00,6.86779,0,0
43.06555713486578,C00,4.255025,0,0
43.16547722102556,C00,3.995292,0,0
43.26539730718534,C00,4.915584,0,0
43.36531739334512,C00,4.990848,0,0
43.4652374795049,C00,3.592063,0,0
43.56515756566468,C00,4.760708,0,0
43.66507765182447,C00,4.407721,0,0
43.76499773798425,C00,6.133846,0,0
43.86491782414403,C00,8.252948,0,0
43.96483791030381,C00,6.163145,0,0
44.06475799646359,C00,3.949044,0,0
44.16467808262338,C00,4.398868,0,0
44.26459816878315,C00,4.077608,0,0
44.36451825494294,C00,8.137403,0,0
44.46443834110271,C00,8.253886,0,0
44.5643584272625,C00,6.436761,0,0
44.66427851342228,C00,8.134038,0,0
44.76419859958206,C00,8.255456,0,0
44.86411868574184,C00,7.79688,0,0
44.96403877190162,C00,5.802301,0,0
45.0639588580614,C00,6.390606,0,0
45.16387894422119,C00,6.802694,0,0
45.26379903038097,C00,7.771271,0,0
45.36371911654075,C00,7.20333,0,0
45.46363920270053,C00,7.652748,0,0
45.56355928886031,C00,6.674117,0,0
45.6634793750201,C00,7.852691,0,0
45.76339946117987,C00,7.669449,0,0
45.86331954733966,C00,6.482425,0,0
45.96323963349943,C00,4.209257,0,0
46.06315971965922,C00,5.365016,0,0
46.163079805819,C00,5.557239,0,0
46.26299989197878,C00,8.64468,0,0
46.36291997813856,C00,10.08708,0,0
46.46284006429834,C00,5.987538,0,0
46.56276015045812,C00,4.693643,0,0
46.66268023661791,C00,2.720968,0,0
46.76260032277769,C00,2.399654,0,0
46.86252040893747,C00,2.570911,0,0
46.96244049509725,C00,5.813142,0,0
47.06236058125703,C00,5.454606,0,0
47.16228066741682,C00,8.375797,0,0
47.26220075357659,C00,8.250373,0,0
47.36212083973638,C00,8.999888,0,0
47.46204092589616,C00,8.441439,0,0
47.56196101205594,C00,6.374406,0,0
47.66188109821572,C00,8.472312,0,0
47.7618011843755,C00,5.381602,0,0
47.86172127053528,C00,6.244489,0,0
47.96164135669507,C00,5.821763,0,0
48.06156144285485,C00,4.148505,0,0
48.16148152901463,C00,4.312707,0,0
48.26140161517441,C00,5.30994,0,0
48.36132170133419,C00,8.110687,0,0
48.46124178749398,C00,6.827532,0,0
48.56116187365375,C00,6.816652,0,0
48.66108195981354,C00,6.370572,0,0
48.76100204597331,C00,5.435322,0,0
48.8609221321331,C00,6.041201,0,0
48.96084221829288,C00,3.490515,0,0
49.06076230445266,C00,1.500959,0,0
49.16068239061244,C00,0.7097836,0,0
49.26060247677222,C00,2.421495,0,0
49.360522562932,C00,5.110377,0,0
49.46044264909179,C00,6.797123,0,0
49.56036273525157,C00,4.410976,0,0
49.66028282141135,C00,5.982456,0,0
49.76020290757113,C00,9.944619,0,0
49.86012299373091,C00,12.20476,0,0
49.9600430798907,C00,10.3182,0,0
50.05996316605047,C00,9.771631,0,0
50.15988325221026,C00,9.433784,0,0
50.25980333837003,C00,8.171774,0,0
50.35972342452982,C00,5.065649,0,0
50.4596435106896,C00,5.161349,0,0
50.55956359684938,C00,4.99751,0,0
50.65948368300916,C00,4.130641,0,0
50.75940376916894,C00,1.401595,0,0
50.85932385532873,C00,2.199124,0,0
50.95924394148851,C00,3.622928,0,0
51.05916402764829,C00,8.490884,0,0
51.15908411380807,C00,10.94788,0,0
51.25900419996785,C00,12.4359,0,0
51.35892428612763,C00,11.29045,0,0
51.45884437228742,C00,7.737746,0,0
51.55876445844719,C00,3.13984,0,0
51.65868454460698,C00,2.829731,0,0
51.75860463076675,C00,1.490252,0,0
51.85852471692654,C00,2.491203,0,0
51.95844480308632,C00,2.583084,0,0
52.0583648892461,C00,7.596929,0,0
52.15828497540588,C00,8.762468,0,0
52.25820506156566,C00,7.964889,0,0
52.35812514772545,C00,6.083029,0,0
52.45804523388523,C00,5.392893,0,0
52.55796532004501,C00,4.245496,0,0
52.65788540620479,C00,2.396216,0,0
52.75780549236457,C00,1.057609,0,0
52.85772557852435,C00,3.81393,0,0
52.95764566468414,C00,2.213971,0,0
53.05756575084391,C00,2.662244,0,0
53.1574858370037,C00,3.874433,0,0
53.25740592316348,C00,4.863018,0,0
53.35732600932326,C00,5.931176,0,0
53.45724609548304,C00,4.623642,0,0
53.55716618164282,C00,7.170484,0,0
53.6570862678026,C00,7.27757,0,0
53.75700635396239,C00,4.622471,0,0
53.85692644012217,C00,2.333803,0,0
53.95684652628195,C00,3.072536,0,0
54.05676661244173,C00,6.886191,0,0
54.15668669860151,C00,5.9569,0,0
54.2566067847613,C00,4.234534,0,0
54.35652687092107,C00,2.593048,0,0
54.45644695708086,C00,1.472429,0,0
54.55636704324063,C00,1.167156,0,0
54.65628712940042,C00,0.3121234,0,0
54.7562072155602,C00,1.729391,0,0
54.85612730171998,C00,3.054343,0,0
54.95604738787976,C00,2.405661,0,0
55.05596747403954,C00,5.986689,0,0
55.15588756019933,C00,5.54003,0,0
55.25580764635911,C00,4.977334,0,0
55.35572773251889,C00,5.127896,0,0
55.45564781867867,C00,7.345184,0,0
55.55556790483845,C00,2.215016,0,0
55.65548799099823,C00,5.154354,0,0
55.75540807715802,C00,4.423064,0,0
55.85532816331779,C00,2.476645,0,0
55.95524824947758,C00,3.156673,0,0
56.05516833563735,C00,3.793702,0,0
56.15508842179714,C00,4.512628,0,0
56.25500850795692,C00,8.370315,0,0
56.3549285941167,C00,9.685665,0,0
56.45484868027648,C00,12.58782,0,0
56.55476876643626,C00,12.65033,0,0
56.65468885259605,C00,15.05649,0,0
56.75460893875583,C00,15.87976,0,0
56.85452902491561,C00,16.11871,0,0
56.95444911107539,C00,15.63557,0,0
57.05436919723517,C00,11.83961,0,0
57.15428928339495,C00,9.206731,0,0
57.25420936955474,C00,7.779435,0,0
57.35412945571451,C00,3.433061,0,0
57.4540495418743,C00,1.350984,0,0
57.55396962803407,C00,0.8318198,0,0
57.65388971419386,C00,1.090208,0,0
57.75380980035364,C00,4.116259,0,0
57.85372988651342,C00,7.509659,0,0
57.9536499726732,C00,5.846687,0,0
58.05357005883298,C00,4.849844,0,0
58.15349014499277,C00,2.900946,0,0
58.25341023115255,C00,2.059732,0,0
58.35333031731233,C00,5.076462,0,0
58.45325040347211,C00,6.908752,0,0
58.55317048963189,C00,4.675707,0,0
58.65309057579167,C00,7.555824,0,0
58.75301066195146,C00,11.77091,0,0
58.85293074811123,C00,13.00029,0,0
58.95285083427102,C00,13.03738,0,0
59.0527709204308,C00,12.51202,0,0
59.15269100659058,C00,12.82688,0,0
59.25261109275036,C00,13.47465,0,0
59.35253117891014,C00,11.03486,0,0
59.45245126506993,C00,11.79204,0,0
59.55237135122971,C00,7.806946,0,0
59.65229143738949,C00,7.545415,0,0
59.75221152354927,C00,3.757599,0,0
59.85213160970905,C00,2.580841,0,0
59.95205169586883,C00,2.687204,0,0
60.05197178202862,C00,5.504261,0,0
60.15189186818839,C00,4.61228,0,0
60.25181195434818,C00,8.898648,0,0
60.35173204050795,C00,11.47573,0,0
60.45165212666774,C00,11.87185,0,0
60.55157221282752,C00,11.65861,0,0
60.6514922989873,C00,10.37893,0,0
60.75141238514708,C00,9.826988,0,0
60.85133247130686,C00,8.708937,0,0
60.95125255746665,C00,4.102134,0,0
61.05117264362643,C00,5.402747,0,0
61.15109272978621,C00,8.989181,0,0
61.25101281594599,C00,5.123835,0,0
61.35093290210577,C00,5.722915,0,0
61.45085298826555,C00,7.71336,0,0
61.55077307442534,C00,5.679318,0,0
61.65069316058511,C00,6.034349,0,0
61.7506132467449,C00,7.536303,0,0
61.85053333290467,C00,5.622016,0,0
61.95045341906446,C00,7.876841,0,0
62.05037350522424,C00,7.313313,0,0
62.15029359138402,C00,7.897066,0,0
62.2502136775438,C00,8.618885,0,0
62.35013376370358,C00,9.288616,0,0
62.45005384986337,C00,7.217484,0,0
62.54997393602315,C00,6.474426,0,0
62.64989402218293,C00,6.415039,0,0
62.74981410834271,C00,8.983644,0,0
62.84973419450249,C00,8.95062,0,0
62.94965428066227,C00,8.531842,0,0
63.04957436682206,C00,9.479709,0,0
63.14949445298183,C00,10.47698,0,0
63.24941453914162,C00,7.832019,0,0
63.3493346253014,C00,3.467362,0,0
63.44925471146118,C00,2.808342,0,0
63.54917479762096,C00,5.385726,0,0
63.64909488378074,C00,4.296491,0,0
63.74901496994053,C00,5.276674,0,0
63.8489350561003,C00,7.269669,0,0
63.94885514226009,C00,7.36616,0,0
64.04877522841987,C00,8.785878,0,0
64.14869531457965,C00,10.57753,0,0
64.24861540073942,C00,6.834879,0,0
64.34853548689921,C00,7.539265,0,0
64.448455573059,C00,5.631622,0,0
64.54837565921878,C00,5.98501,0,0
64.64829574537856,C00,7.709394,0,0
64.74821583153833,C00,7.300475,0,0
64.84813591769812,C00,5.632668,0,0
64.9480560038579,C00,1.813938,0,0
65.04797609001768,C00,5.146603,0,0
65.14789617617747,C00,2.741831,0,0
65.24781626233724,C00,2.965925,0,0
65.34773634849702,C00,5.176492,0,0
65.4476564346568,C00,2.820897,0,0
65.54757652081659,C00,3.105633,0,0
65.64749660697638,C00,4.405095,0,0
65.74741669313615,C00,6.532645,0,0
65.84733677929593,C00,6.706388,0,0
65.94725686545571,C00,8.04645,0,0
66.0471769516155,C00,6.761104,0,0
66.14709703777528,C00,5.037634,0,0
66.24701712393505,C00,8.876284,0,0
66.34693721009484,C00,5.886206,0,0
66.44685729625462,C00,7.543184,0,0
66.5467773824144,C00,5.195791,0,0
66.64669746857419,C00,3.928905,0,0
66.74661755473396,C00,1.606817,0,0
66.84653764089374,C00,3.424664,0,0
66.94645772705353,C00,2.673616,0,0
67.04637781321331,C00,3.872139,0,0
67.1462978993731,C00,2.591431,0,0
67.24621798553287,C00,4.255943,0,0
67.34613807169265,C00,3.169132,0,0
67.44605815785243,C00,2.697423,0,0
67.54597824401222,C00,2.865558,0,0
67.645898330172,C00,2.883327,0,0
67.74581841633177,C00,4.78865,0,0
67.84573850249156,C00,4.299335,0,0
67.94565858865134,C00,1.392901,0,0
68.04557867481113,C00,2.946806,0,0
68.14549876097091,C00,3.757188,0,0
68.24541884713068,C00,3.929836,0,0
68.34533893329046,C00,4.519094,0,0
68.44525901945025,C00,2.823227,0,0
68.54517910561003,C00,-0.332605,0,0
68.64509919176982,C00,2.334356,0,0
68.7450192779296,C00,6.012775,0,0
68.84493936408937,C00,6.801658,0,0
68.94485945024915,C00,8.089997,0,0
69.04477953640894,C00,9.512837,0,0
69.14469962256872,C00,7.637409,0,0
69.24461970872851,C00,8.575336,0,0
69.34453979488828,C00,9.036074,0,0
69.44445988104806,C00,7.603191,0,0
69.54437996720785,C00,4.684909,0,0
